user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
Edvard_Tunnustaja	5	(441)	4	(603)	2	(305)	2	(444)	11799.50	(529)	0.00155	(79)
Michelle_Bachelet	3	(803)	3	(835)	2	(305)	2	(444)	2386.65	(1199)	0.00017	(1487)
Berti_Vogts	1	(1694)	2	(1229)	1	(1127)	2	(444)	1275.33	(1425)	0.00016	(1578)
Gabriel_Heinze	1	(1694)	1	(1804)	0	(2330)	1	(1316)	2059.00	(1290)	0.00010	(2015)
Patrice_Evra	1	(1694)	2	(1229)	0	(2330)	1	(1316)	4116.00	(1013)	0.00014	(1693)
Rita_Hayworth	2	(1180)	3	(835)	1	(1127)	1	(1316)	3169.38	(1110)	0.00037	(771)
Jerzy_Buzek	2	(1180)	0	(2670)	1	(1127)	0	(2545)	0.00	(1843)	0.00009	(2125)
Hans-Georg_Gadamer	1	(1694)	3	(835)	1	(1127)	2	(444)	88.94	(1707)	0.00006	(2449)
Wilhelm_Dilthey	1	(1694)	0	(2670)	1	(1127)	0	(2545)	0.00	(1843)	0.00006	(2449)
Jane_Fonda	4	(576)	8	(193)	2	(305)	2	(444)	20701.95	(311)	0.00033	(868)
Zodiac_Killer	0	(2528)	3	(835)	0	(2330)	2	(444)	0.00	(1843)	0.00005	(2543)
Abbas_Kiarostami	2	(1180)	0	(2670)	1	(1127)	0	(2545)	0.00	(1843)	0.00007	(2268)
Enver_Hoxha	0	(2528)	1	(1804)	0	(2330)	1	(1316)	0.00	(1843)	0.00005	(2680)
Kaarle_I_(Englanti)	0	(2528)	7	(246)	0	(2330)	2	(444)	0.00	(1843)	0.00005	(3087)
Samuel_Pepys	1	(1694)	0	(2670)	0	(2330)	0	(2545)	0.00	(1843)	0.00006	(2504)
Íngrid_Betancourt	3	(803)	0	(2670)	2	(305)	0	(2545)	0.00	(1843)	0.00024	(1183)
Kaarle_Kaljupää	1	(1694)	1	(1804)	1	(1127)	1	(1316)	0.00	(1843)	0.00019	(1378)
Lucian_Freud	1	(1694)	1	(1804)	1	(1127)	1	(1316)	1464.12	(1395)	0.00010	(2056)
Twiggy	1	(1694)	1	(1804)	1	(1127)	0	(2545)	739.72	(1510)	0.00010	(2056)
Luis_Javier_García_Sanz	0	(2528)	1	(1804)	0	(2330)	1	(1316)	0.00	(1843)	0.00005	(2680)
Dan_Quayle	3	(803)	7	(246)	2	(305)	3	(39)	5807.54	(847)	0.00060	(408)
Mika_(laulaja)	0	(2528)	4	(603)	0	(2330)	3	(39)	0.00	(1843)	0.00005	(2543)
Ralph_Vaughan_Williams	1	(1694)	3	(835)	0	(2330)	2	(444)	309.38	(1599)	0.00006	(2421)
Robert_Capa	1	(1694)	2	(1229)	1	(1127)	2	(444)	0.00	(1843)	0.00014	(1700)
Wilhelm_Keitel	3	(803)	2	(1229)	1	(1127)	1	(1316)	2188.15	(1249)	0.00046	(622)
Ernesto_Sabato	0	(2528)	3	(835)	0	(2330)	2	(444)	0.00	(1843)	0.00005	(2543)
Raúl_Alfonsín	1	(1694)	0	(2670)	0	(2330)	0	(2545)	0.00	(1843)	0.00007	(2377)
Boris_Tadić	1	(1694)	2	(1229)	1	(1127)	2	(444)	4075.39	(1024)	0.00010	(2053)
Zoran_Đinđić	1	(1694)	2	(1229)	1	(1127)	2	(444)	85.51	(1708)	0.00010	(2069)
Jerome_Isaac_Friedman	1	(1694)	3	(835)	1	(1127)	2	(444)	2060.00	(1284)	0.00013	(1727)
Henry_Way_Kendall	1	(1694)	1	(1804)	1	(1127)	1	(1316)	0.00	(1843)	0.00009	(2114)
Filippos_II	4	(576)	3	(835)	2	(305)	1	(1316)	12243.99	(508)	0.00037	(779)
Demosthenes	3	(803)	0	(2670)	2	(305)	0	(2545)	0.00	(1843)	0.00029	(1010)
Benito_Juárez	5	(441)	3	(835)	2	(305)	2	(444)	13543.51	(467)	0.00055	(444)
Hirohito	1	(1694)	2	(1229)	1	(1127)	1	(1316)	2704.96	(1160)	0.00026	(1114)
Otto_Skorzeny	1	(1694)	6	(326)	1	(1127)	3	(39)	6499.80	(794)	0.00026	(1115)
Henri_de_Toulouse-Lautrec	2	(1180)	0	(2670)	1	(1127)	0	(2545)	0.00	(1843)	0.00028	(1019)
El_Greco	3	(803)	2	(1229)	2	(305)	1	(1316)	4793.24	(935)	0.00057	(425)
Lukas_Moodysson	0	(2528)	1	(1804)	0	(2330)	1	(1316)	0.00	(1843)	0.00005	(2680)
Alfred_J._Ayer	0	(2528)	5	(449)	0	(2330)	2	(444)	0.00	(1843)	0.00005	(2660)
David_Strathairn	0	(2528)	1	(1804)	0	(2330)	1	(1316)	0.00	(1843)	0.00005	(2680)
Harold_Pinter	3	(803)	4	(603)	1	(1127)	1	(1316)	13216.87	(472)	0.00016	(1542)
Antonio_Meucci	1	(1694)	1	(1804)	1	(1127)	1	(1316)	0.00	(1843)	0.00010	(1978)
Odetta	0	(2528)	3	(835)	0	(2330)	2	(444)	0.00	(1843)	0.00005	(2543)
Leighton_Meester	0	(2528)	1	(1804)	0	(2330)	1	(1316)	0.00	(1843)	0.00005	(2680)
Gloria_Stuart	1	(1694)	0	(2670)	1	(1127)	0	(2545)	0.00	(1843)	0.00007	(2406)
Constantin_Brâncuși	0	(2528)	7	(246)	0	(2330)	2	(444)	0.00	(1843)	0.00005	(3087)
Fahd	1	(1694)	1	(1804)	1	(1127)	1	(1316)	0.00	(1843)	0.00073	(307)
François_Boucher	0	(2528)	3	(835)	0	(2330)	2	(444)	0.00	(1843)	0.00005	(2543)
Antoine_Watteau	1	(1694)	2	(1229)	0	(2330)	1	(1316)	100.33	(1697)	0.00007	(2371)
Maximilian_von_Baden	2	(1180)	2	(1229)	2	(305)	2	(444)	152.36	(1657)	0.00039	(741)
Friedrich_Ebert	4	(576)	3	(835)	2	(305)	2	(444)	2430.84	(1192)	0.00077	(285)
John_Steinbeck	1	(1694)	2	(1229)	1	(1127)	2	(444)	2761.38	(1149)	0.00015	(1632)
Yves_Montand	3	(803)	2	(1229)	2	(305)	2	(444)	17422.67	(368)	0.00028	(1041)
Jesse_James	2	(1180)	0	(2670)	2	(305)	0	(2545)	0.00	(1843)	0.00018	(1466)
Shaka_Zulu	0	(2528)	1	(1804)	0	(2330)	1	(1316)	0.00	(1843)	0.00005	(2680)
Miguel_de_Cervantes	0	(2528)	3	(835)	0	(2330)	1	(1316)	0.00	(1843)	0.00005	(2543)
Honoré_Daumier	2	(1180)	0	(2670)	0	(2330)	0	(2545)	0.00	(1843)	0.00007	(2288)
Gustave_Doré	3	(803)	3	(835)	1	(1127)	1	(1316)	7250.42	(723)	0.00030	(966)
Viktoria_(Iso-Britannia)	0	(2528)	3	(835)	0	(2330)	2	(444)	0.00	(1843)	0.00005	(2543)
Zachary_Taylor	4	(576)	4	(603)	2	(305)	2	(444)	1277.07	(1422)	0.00045	(639)
Jalal_Talabani	2	(1180)	1	(1804)	1	(1127)	1	(1316)	0.00	(1843)	0.00014	(1710)
Omar_Hasan_Ahmad_al-Bashir	0	(2528)	1	(1804)	0	(2330)	1	(1316)	0.00	(1843)	0.00005	(2680)
Kate_Bosworth	1	(1694)	0	(2670)	1	(1127)	0	(2545)	0.00	(1843)	0.00014	(1674)
Matthew_Fox	0	(2528)	1	(1804)	0	(2330)	0	(2545)	0.00	(1843)	0.00005	(2680)
Lassana_Diarra	0	(2528)	2	(1229)	0	(2330)	1	(1316)	0.00	(1843)	0.00005	(2965)
Claude_Makélélé	1	(1694)	0	(2670)	0	(2330)	0	(2545)	0.00	(1843)	0.00007	(2270)
Leona_Lewis	3	(803)	3	(835)	1	(1127)	2	(444)	1728.42	(1366)	0.00011	(1903)
Elihu_Root	0	(2528)	2	(1229)	0	(2330)	2	(444)	0.00	(1843)	0.00005	(2965)
Har_Gobind_Khorana	2	(1180)	1	(1804)	1	(1127)	1	(1316)	0.00	(1843)	0.00064	(377)
Marshall_Nirenberg	2	(1180)	1	(1804)	1	(1127)	1	(1316)	0.00	(1843)	0.00064	(377)
Carlos_Tévez	1	(1694)	3	(835)	1	(1127)	1	(1316)	2059.00	(1290)	0.00013	(1727)
Javier_Mascherano	1	(1694)	1	(1804)	1	(1127)	1	(1316)	0.00	(1843)	0.00009	(2114)
Dan_Aykroyd	4	(576)	0	(2670)	1	(1127)	0	(2545)	0.00	(1843)	0.00024	(1212)
Emiliano_Zapata	3	(803)	3	(835)	2	(305)	2	(444)	6778.50	(770)	0.00030	(970)
Porfirio_Díaz	3	(803)	3	(835)	2	(305)	2	(444)	4029.74	(1027)	0.00039	(737)
Thomas_Pynchon	0	(2528)	2	(1229)	0	(2330)	2	(444)	0.00	(1843)	0.00005	(2965)
William_Faulkner	3	(803)	5	(449)	2	(305)	2	(444)	14502.29	(444)	0.00054	(457)
Theodor_Herzl	1	(1694)	3	(835)	1	(1127)	2	(444)	2057.00	(1316)	0.00009	(2167)
Alfred_Dreyfus	1	(1694)	2	(1229)	1	(1127)	1	(1316)	1.00	(1822)	0.00008	(2241)
José_Sócrates	0	(2528)	1	(1804)	0	(2330)	1	(1316)	0.00	(1843)	0.00005	(2680)
Hokusai	0	(2528)	2	(1229)	0	(2330)	1	(1316)	0.00	(1843)	0.00005	(2965)
Nicolas_Boileau	0	(2528)	2	(1229)	0	(2330)	1	(1316)	0.00	(1843)	0.00005	(2965)
Hyacinthe_Rigaud	1	(1694)	0	(2670)	0	(2330)	0	(2545)	0.00	(1843)	0.00007	(2270)
Kesha	1	(1694)	4	(603)	1	(1127)	3	(39)	133.28	(1671)	0.00006	(2411)
Taio_Cruz	2	(1180)	7	(246)	1	(1127)	3	(39)	24865.98	(261)	0.00010	(1981)
August_III	3	(803)	1	(1804)	2	(305)	1	(1316)	6833.49	(762)	0.00045	(643)
Joaquin_Phoenix	2	(1180)	2	(1229)	1	(1127)	1	(1316)	343.94	(1587)	0.00012	(1848)
M._Night_Shyamalan	2	(1180)	0	(2670)	1	(1127)	0	(2545)	0.00	(1843)	0.00013	(1720)
Alfred_Schnittke	0	(2528)	1	(1804)	0	(2330)	1	(1316)	0.00	(1843)	0.00005	(2680)
Lukianos	1	(1694)	2	(1229)	1	(1127)	2	(444)	1608.34	(1381)	0.00009	(2075)
Heinrich_Schliemann	1	(1694)	0	(2670)	1	(1127)	0	(2545)	0.00	(1843)	0.00009	(2073)
William-Adolphe_Bouguereau	1	(1694)	0	(2670)	1	(1127)	0	(2545)	0.00	(1843)	0.00009	(2073)
Albert_II_(Monaco)	0	(2528)	2	(1229)	0	(2330)	1	(1316)	0.00	(1843)	0.00005	(2965)
Rainier_III	2	(1180)	2	(1229)	1	(1127)	1	(1316)	4882.05	(927)	0.00012	(1832)
Äiti_Teresa	1	(1694)	10	(128)	1	(1127)	3	(39)	11811.52	(528)	0.00014	(1657)
Pedro_Almodóvar	1	(1694)	2	(1229)	1	(1127)	2	(444)	722.04	(1515)	0.00014	(1657)
John_Keats	1	(1694)	2	(1229)	1	(1127)	1	(1316)	2057.65	(1315)	0.00007	(2408)
Gaël_Clichy	2	(1180)	0	(2670)	0	(2330)	0	(2545)	0.00	(1843)	0.00008	(2229)
Carlos_Vela	0	(2528)	2	(1229)	0	(2330)	1	(1316)	0.00	(1843)	0.00005	(2965)
Benny_Goodman	2	(1180)	0	(2670)	1	(1127)	0	(2545)	0.00	(1843)	0.00011	(1873)
Nicolás_Burdisso	0	(2528)	1	(1804)	0	(2330)	0	(2545)	0.00	(1843)	0.00005	(2680)
Friedrich_Paulus	0	(2528)	1	(1804)	0	(2330)	1	(1316)	0.00	(1843)	0.00005	(2680)
Gilles_Deleuze	2	(1180)	6	(326)	2	(305)	3	(39)	8411.62	(661)	0.00015	(1652)
Manfred_von_Richthofen	0	(2528)	1	(1804)	0	(2330)	1	(1316)	0.00	(1843)	0.00005	(2680)
John_Fowles	1	(1694)	2	(1229)	1	(1127)	1	(1316)	2642.76	(1168)	0.00009	(2157)
Henry_Wadsworth_Longfellow	0	(2528)	3	(835)	0	(2330)	1	(1316)	0.00	(1843)	0.00005	(2543)
Jonathan_Woodgate	0	(2528)	1	(1804)	0	(2330)	1	(1316)	0.00	(1843)	0.00005	(2680)
Gloria_Macapagal-Arroyo	0	(2528)	1	(1804)	0	(2330)	1	(1316)	0.00	(1843)	0.00005	(2680)
Kieran_Gibbs	0	(2528)	3	(835)	0	(2330)	1	(1316)	0.00	(1843)	0.00005	(2543)
Jean-Baptiste_Camille_Corot	1	(1694)	2	(1229)	0	(2330)	2	(444)	722.46	(1514)	0.00006	(2482)
Attila	3	(803)	0	(2670)	1	(1127)	0	(2545)	0.00	(1843)	0.00025	(1145)
Omar_Bradley	0	(2528)	1	(1804)	0	(2330)	1	(1316)	0.00	(1843)	0.00005	(2680)
Srinivasa_Ramanujan	1	(1694)	1	(1804)	1	(1127)	1	(1316)	0.00	(1843)	0.00013	(1792)
G._H._Hardy	1	(1694)	2	(1229)	1	(1127)	1	(1316)	1.00	(1822)	0.00016	(1544)
Anders_Fogh_Rasmussen	2	(1180)	3	(835)	1	(1127)	1	(1316)	3882.74	(1042)	0.00017	(1533)
Lars_Løkke_Rasmussen	1	(1694)	1	(1804)	1	(1127)	1	(1316)	0.00	(1843)	0.00010	(1976)
Iivana_III	0	(2528)	1	(1804)	0	(2330)	1	(1316)	0.00	(1843)	0.00005	(2680)
Henrik_Pontoppidan	1	(1694)	1	(1804)	1	(1127)	1	(1316)	0.00	(1843)	0.00052	(485)
Karl_Adolph_Gjellerup	1	(1694)	1	(1804)	1	(1127)	1	(1316)	0.00	(1843)	0.00052	(485)
Margareeta_I	0	(2528)	1	(1804)	0	(2330)	0	(2545)	0.00	(1843)	0.00005	(2680)
Eerik_XIII_Pommerilainen	1	(1694)	0	(2670)	0	(2330)	0	(2545)	0.00	(1843)	0.00010	(2015)
Emma_Goldman	1	(1694)	5	(449)	1	(1127)	2	(444)	2058.00	(1297)	0.00012	(1859)
Alexander_Berkman	1	(1694)	1	(1804)	1	(1127)	1	(1316)	0.00	(1843)	0.00007	(2323)
Bram_Stoker	1	(1694)	3	(835)	1	(1127)	1	(1316)	11616.15	(534)	0.00011	(1904)
Ralph_Bunche	0	(2528)	2	(1229)	0	(2330)	2	(444)	0.00	(1843)	0.00005	(2965)
Margaret_Mitchell	1	(1694)	0	(2670)	1	(1127)	0	(2545)	0.00	(1843)	0.00015	(1633)
Alfred_Russel_Wallace	3	(803)	1	(1804)	1	(1127)	1	(1316)	85.41	(1709)	0.00011	(1946)
John_C._Mather	1	(1694)	1	(1804)	1	(1127)	1	(1316)	0.00	(1843)	0.00052	(485)
George_Smoot	1	(1694)	1	(1804)	1	(1127)	1	(1316)	0.00	(1843)	0.00052	(485)
Michael_Collins_(astronautti)	0	(2528)	2	(1229)	0	(2330)	1	(1316)	0.00	(1843)	0.00005	(2965)
William_Rowan_Hamilton	0	(2528)	1	(1804)	0	(2330)	1	(1316)	0.00	(1843)	0.00005	(2680)
Trey_Parker	1	(1694)	1	(1804)	1	(1127)	1	(1316)	0.00	(1843)	0.00009	(2114)
Matt_Stone	1	(1694)	3	(835)	1	(1127)	2	(444)	2058.00	(1297)	0.00013	(1727)
Shenouda_III	1	(1694)	4	(603)	1	(1127)	2	(444)	2750.97	(1151)	0.00023	(1249)
Laura_Dern	1	(1694)	0	(2670)	1	(1127)	0	(2545)	0.00	(1843)	0.00014	(1670)
Günther_von_Kluge	1	(1694)	0	(2670)	1	(1127)	0	(2545)	0.00	(1843)	0.00007	(2358)
Michelle_Rodríguez	0	(2528)	4	(603)	0	(2330)	1	(1316)	0.00	(1843)	0.00005	(2543)
Vin_Diesel	1	(1694)	1	(1804)	0	(2330)	1	(1316)	660.80	(1525)	0.00006	(2430)
Kylie_Minogue	3	(803)	0	(2670)	1	(1127)	0	(2545)	0.00	(1843)	0.00015	(1615)
Mark_Wahlberg	1	(1694)	2	(1229)	1	(1127)	1	(1316)	5243.89	(900)	0.00007	(2307)
Matt_LeBlanc	1	(1694)	1	(1804)	1	(1127)	0	(2545)	1669.89	(1373)	0.00007	(2305)
John_Mayer	3	(803)	0	(2670)	2	(305)	0	(2545)	0.00	(1843)	0.00013	(1761)
Kevin_Bacon	2	(1180)	0	(2670)	1	(1127)	0	(2545)	0.00	(1843)	0.00009	(2105)
Hedy_Lamarr	1	(1694)	0	(2670)	0	(2330)	0	(2545)	0.00	(1843)	0.00008	(2231)
George_Lazenby	1	(1694)	5	(449)	1	(1127)	2	(444)	0.00	(1843)	0.00012	(1828)
Roger_Moore	6	(331)	3	(835)	2	(305)	2	(444)	7214.96	(726)	0.00026	(1088)
Norman_Borlaug	1	(1694)	0	(2670)	1	(1127)	0	(2545)	0.00	(1843)	0.00007	(2267)
Festus_Mogae	0	(2528)	1	(1804)	0	(2330)	1	(1316)	0.00	(1843)	0.00005	(2680)
David_Irving	1	(1694)	2	(1229)	1	(1127)	2	(444)	0.00	(1843)	0.00012	(1845)
Kristian_VI	2	(1180)	2	(1229)	2	(305)	1	(1316)	8564.03	(652)	0.00109	(151)
Carl_Barks	0	(2528)	2	(1229)	0	(2330)	2	(444)	0.00	(1843)	0.00005	(2965)
Vanessa-Mae	0	(2528)	1	(1804)	0	(2330)	1	(1316)	0.00	(1843)	0.00005	(2680)
Janet_Jackson	4	(576)	5	(449)	1	(1127)	2	(444)	11228.96	(542)	0.00018	(1433)
Yasujirō_Ozu	1	(1694)	7	(246)	1	(1127)	2	(444)	4260.12	(994)	0.00010	(1992)
Leopold_II_(keisari)	0	(2528)	2	(1229)	0	(2330)	2	(444)	0.00	(1843)	0.00005	(2965)
Patrick_Stewart	0	(2528)	2	(1229)	0	(2330)	1	(1316)	0.00	(1843)	0.00005	(2965)
Chuck_Norris	4	(576)	2	(1229)	2	(305)	1	(1316)	5869.44	(843)	0.00014	(1706)
Fredrik_Ljungberg	0	(2528)	3	(835)	0	(2330)	2	(444)	0.00	(1843)	0.00005	(2543)
Robert_Pirès	2	(1180)	0	(2670)	0	(2330)	0	(2545)	0.00	(1843)	0.00011	(1891)
Gaston_Thorn	0	(2528)	1	(1804)	0	(2330)	1	(1316)	0.00	(1843)	0.00005	(2680)
Yrjö_II_(Kreikka)	0	(2528)	2	(1229)	0	(2330)	1	(1316)	0.00	(1843)	0.00005	(2965)
Paul_I	2	(1180)	2	(1229)	1	(1127)	1	(1316)	2061.00	(1282)	0.00011	(1938)
Felipe_Melo	0	(2528)	1	(1804)	0	(2330)	0	(2545)	0.00	(1843)	0.00005	(2680)
Dunga	2	(1180)	0	(2670)	1	(1127)	0	(2545)	0.00	(1843)	0.00017	(1512)
Laurence_Fishburne	0	(2528)	1	(1804)	0	(2330)	1	(1316)	0.00	(1843)	0.00005	(2680)
D._W._Griffith	4	(576)	2	(1229)	2	(305)	1	(1316)	2924.29	(1133)	0.00029	(982)
Banksy	0	(2528)	8	(193)	0	(2330)	2	(444)	0.00	(1843)	0.00005	(2961)
Edward_Hopper	1	(1694)	0	(2670)	0	(2330)	0	(2545)	0.00	(1843)	0.00006	(2509)
Elisabeth_Vigée-Lebrun	0	(2528)	3	(835)	0	(2330)	2	(444)	0.00	(1843)	0.00005	(2543)
Fränk_Schleck	0	(2528)	2	(1229)	0	(2330)	1	(1316)	0.00	(1843)	0.00005	(2965)
Paolo_Bettini	1	(1694)	0	(2670)	0	(2330)	0	(2545)	0.00	(1843)	0.00007	(2270)
Mikel_John_Obi	0	(2528)	1	(1804)	0	(2330)	1	(1316)	0.00	(1843)	0.00005	(2680)
John_Garang	1	(1694)	1	(1804)	1	(1127)	1	(1316)	0.00	(1843)	0.00052	(485)
Salva_Kiir_Mayardit	1	(1694)	1	(1804)	1	(1127)	1	(1316)	0.00	(1843)	0.00052	(485)
Maria_II_(Englanti)	0	(2528)	3	(835)	0	(2330)	1	(1316)	0.00	(1843)	0.00005	(2543)
Henry_Purcell	1	(1694)	0	(2670)	0	(2330)	0	(2545)	0.00	(1843)	0.00007	(2377)
Arnold_J._Toynbee	1	(1694)	5	(449)	0	(2330)	2	(444)	455.07	(1564)	0.00006	(2426)
Oriana_Fallaci	0	(2528)	5	(449)	0	(2330)	3	(39)	0.00	(1843)	0.00005	(2660)
Keira_Knightley	1	(1694)	0	(2670)	0	(2330)	0	(2545)	0.00	(1843)	0.00008	(2247)
Patti_Smith	0	(2528)	6	(326)	0	(2330)	2	(444)	0.00	(1843)	0.00005	(2531)
Isabel_Martínez_de_Perón	1	(1694)	1	(1804)	1	(1127)	1	(1316)	0.00	(1843)	0.00012	(1813)
Yves_Saint-Laurent	2	(1180)	1	(1804)	1	(1127)	1	(1316)	4335.93	(989)	0.00015	(1602)
Aleksanteri_III_(paavi)	0	(2528)	2	(1229)	0	(2330)	1	(1316)	0.00	(1843)	0.00005	(2965)
Mandy_Moore	1	(1694)	5	(449)	1	(1127)	3	(39)	76840.26	(81)	0.00012	(1829)
M.I.A	0	(2528)	1	(1804)	0	(2330)	0	(2545)	0.00	(1843)	0.00005	(2680)
M.I.A.	1	(1694)	0	(2670)	0	(2330)	0	(2545)	0.00	(1843)	0.00010	(2015)
Juan_Antonio_Samaranch	1	(1694)	2	(1229)	1	(1127)	1	(1316)	2058.00	(1297)	0.00016	(1544)
Jacques_Rogge	1	(1694)	1	(1804)	1	(1127)	1	(1316)	0.00	(1843)	0.00013	(1792)
José_Antonio_Reyes	0	(2528)	1	(1804)	0	(2330)	1	(1316)	0.00	(1843)	0.00005	(2680)
Frank_Gehry	0	(2528)	1	(1804)	0	(2330)	0	(2545)	0.00	(1843)	0.00005	(2680)
Sydney_Pollack	2	(1180)	0	(2670)	1	(1127)	0	(2545)	0.00	(1843)	0.00011	(1923)
Fredrik_IV	3	(803)	2	(1229)	2	(305)	1	(1316)	6973.36	(748)	0.00128	(118)
Jacques_Necker	2	(1180)	0	(2670)	2	(305)	0	(2545)	0.00	(1843)	0.00034	(856)
Frans_I_(keisari)	1	(1694)	2	(1229)	1	(1127)	2	(444)	0.00	(1843)	0.00022	(1272)
La_Fayette	1	(1694)	10	(128)	1	(1127)	3	(39)	13439.10	(469)	0.00022	(1273)
Adolfo_Suárez	1	(1694)	1	(1804)	1	(1127)	1	(1316)	0.00	(1843)	0.00029	(997)
Jordin_Sparks	0	(2528)	14	(44)	0	(2330)	3	(39)	0.00	(1843)	0.00005	(2528)
Carrie_Underwood	1	(1694)	0	(2670)	0	(2330)	0	(2545)	0.00	(1843)	0.00005	(2521)
Karl_Barth	1	(1694)	2	(1229)	0	(2330)	1	(1316)	215.66	(1630)	0.00007	(2371)
Domitianus	0	(2528)	3	(835)	0	(2330)	1	(1316)	0.00	(1843)	0.00005	(2543)
Thomas_Müntzer	0	(2528)	1	(1804)	0	(2330)	1	(1316)	0.00	(1843)	0.00005	(2680)
Saladin	2	(1180)	0	(2670)	1	(1127)	0	(2545)	0.00	(1843)	0.00025	(1155)
Aldo_Moro	1	(1694)	2	(1229)	1	(1127)	0	(2545)	3156.54	(1112)	0.00010	(2050)
Francesco_Cossiga	1	(1694)	0	(2670)	1	(1127)	0	(2545)	0.00	(1843)	0.00010	(2068)
Karl_Liebknecht	3	(803)	4	(603)	2	(305)	2	(444)	1371.14	(1409)	0.00046	(616)
Ian_Holm	0	(2528)	4	(603)	0	(2330)	1	(1316)	0.00	(1843)	0.00005	(2543)
Kristen_Stewart	2	(1180)	5	(449)	1	(1127)	2	(444)	5502.58	(878)	0.00008	(2220)
Shakira	4	(576)	3	(835)	2	(305)	2	(444)	10252.33	(579)	0.00028	(1045)
Charlie_Sheen	0	(2528)	3	(835)	0	(2330)	1	(1316)	0.00	(1843)	0.00005	(2543)
Michael_Douglas	5	(441)	4	(603)	2	(305)	1	(1316)	9897.63	(599)	0.00047	(603)
Michelle_Pfeiffer	2	(1180)	0	(2670)	1	(1127)	0	(2545)	0.00	(1843)	0.00007	(2327)
Keanu_Reeves	2	(1180)	3	(835)	1	(1127)	2	(444)	2292.95	(1236)	0.00007	(2325)
Richard_Rorty	0	(2528)	3	(835)	0	(2330)	2	(444)	0.00	(1843)	0.00005	(2543)
Pyhä_Gregorius_VII	0	(2528)	1	(1804)	0	(2330)	1	(1316)	0.00	(1843)	0.00005	(2680)
Moshe_Dayan	1	(1694)	3	(835)	1	(1127)	2	(444)	117.93	(1681)	0.00009	(2071)
Jevgeni_Pljuštšenko	1	(1694)	0	(2670)	1	(1127)	0	(2545)	0.00	(1843)	0.00006	(2453)
Paul_D._Boyer	1	(1694)	1	(1804)	1	(1127)	1	(1316)	0.00	(1843)	0.00052	(485)
Jens_Christian_Skou	1	(1694)	1	(1804)	1	(1127)	1	(1316)	0.00	(1843)	0.00052	(485)
Adrian_Mutu	1	(1694)	3	(835)	1	(1127)	1	(1316)	2058.00	(1297)	0.00013	(1727)
Gheorghe_Hagi	1	(1694)	1	(1804)	1	(1127)	1	(1316)	0.00	(1843)	0.00009	(2114)
Günter_Grass	1	(1694)	2	(1229)	1	(1127)	1	(1316)	2445.56	(1188)	0.00007	(2364)
Kingsley_Amis	1	(1694)	1	(1804)	1	(1127)	1	(1316)	0.00	(1843)	0.00020	(1327)
Kaarle_VII_(Ranska)	0	(2528)	1	(1804)	0	(2330)	1	(1316)	0.00	(1843)	0.00005	(2680)
Hashim_Thaçi	0	(2528)	1	(1804)	0	(2330)	1	(1316)	0.00	(1843)	0.00005	(2680)
Yrjö_I_(Kreikka)	0	(2528)	6	(326)	0	(2330)	2	(444)	0.00	(1843)	0.00005	(2531)
Ashley_Young	0	(2528)	1	(1804)	0	(2330)	1	(1316)	0.00	(1843)	0.00005	(2680)
Sid_Vicious	0	(2528)	3	(835)	0	(2330)	3	(39)	0.00	(1843)	0.00005	(2543)
Josef_Dietrich	0	(2528)	2	(1229)	0	(2330)	2	(444)	0.00	(1843)	0.00005	(2965)
Howard_Carter	1	(1694)	1	(1804)	1	(1127)	1	(1316)	0.00	(1843)	0.00040	(720)
Tutankhamon	2	(1180)	2	(1229)	1	(1127)	1	(1316)	2.00	(1814)	0.00077	(282)
Didier_Drogba	1	(1694)	0	(2670)	1	(1127)	0	(2545)	0.00	(1843)	0.00009	(2130)
Heinrich_Mann	0	(2528)	2	(1229)	0	(2330)	2	(444)	0.00	(1843)	0.00005	(2965)
Ian_Curtis	0	(2528)	5	(449)	0	(2330)	1	(1316)	0.00	(1843)	0.00005	(2660)
Max_Stirner	1	(1694)	3	(835)	1	(1127)	2	(444)	1426.82	(1403)	0.00023	(1219)
Pierre-Joseph_Proudhon	2	(1180)	3	(835)	1	(1127)	2	(444)	3227.93	(1101)	0.00061	(402)
Bertie_Ahern	0	(2528)	1	(1804)	0	(2330)	1	(1316)	0.00	(1843)	0.00005	(2680)
Amartya_Sen	0	(2528)	3	(835)	0	(2330)	2	(444)	0.00	(1843)	0.00005	(2543)
Aleksanteri_(Kreikka)	0	(2528)	1	(1804)	0	(2330)	1	(1316)	0.00	(1843)	0.00005	(2680)
Gregorius_XV	1	(1694)	1	(1804)	1	(1127)	1	(1316)	0.00	(1843)	0.00018	(1457)
Steve_McQueen	3	(803)	0	(2670)	2	(305)	0	(2545)	0.00	(1843)	0.00016	(1582)
Jean_Giraud	0	(2528)	1	(1804)	0	(2330)	0	(2545)	0.00	(1843)	0.00005	(2680)
James_Coburn	1	(1694)	1	(1804)	1	(1127)	0	(2545)	13.60	(1768)	0.00009	(2136)
Nick_Nolte	3	(803)	0	(2670)	1	(1127)	0	(2545)	0.00	(1843)	0.00019	(1427)
Jakob_Bernoulli	2	(1180)	2	(1229)	1	(1127)	1	(1316)	61.64	(1725)	0.00011	(1879)
William_S._Knowles	0	(2528)	1	(1804)	0	(2330)	1	(1316)	0.00	(1843)	0.00005	(2680)
