user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
ace_frehley	4	(2693)	5	(2118)	1	(5007)	2	(2555)	13139.07	(4447)	0.00004	(6338)
gene_simmons	9	(880)	6	(1599)	2	(1473)	2	(2555)	112825.50	(1258)	0.00014	(1435)
les_paul	8	(1058)	1	(9964)	2	(1473)	1	(7047)	16142.55	(4213)	0.00012	(1893)
paul_stanley	8	(1058)	1	(9964)	2	(1473)	1	(7047)	17734.83	(3985)	0.00007	(4239)
peter_criss	7	(1361)	3	(4218)	2	(1473)	1	(7047)	21230.62	(3726)	0.00006	(4930)
vinnie_vincent	2	(5433)	3	(4218)	1	(5007)	2	(2555)	1631.29	(6439)	0.00002	(9252)
achille_silvestrini	1	(8611)	3	(4218)	1	(5007)	1	(7047)	2.00	(7813)	0.00001	(11491)
aurelio_sabattani	2	(5433)	1	(9964)	1	(5007)	1	(7047)	8301.50	(5516)	0.00001	(11477)
duraisamy_simon_lourdusamy	1	(8611)	0	(15516)	1	(5007)	0	(14267)	0.00	(8243)	0.00001	(12053)
gilberto_agustoni	1	(8611)	2	(6424)	1	(5007)	1	(7047)	5.50	(7585)	0.00001	(12037)
achille_souchard	1	(8611)	1	(9964)	1	(5007)	1	(7047)	0.00	(8243)	0.00009	(3142)
marcel_gobillot	1	(8611)	1	(9964)	1	(5007)	1	(7047)	0.00	(8243)	0.00009	(3142)
achille_varzi	1	(8611)	1	(9964)	1	(5007)	1	(7047)	33.00	(7225)	0.00001	(12100)
bernd_rosemeyer	1	(8611)	2	(6424)	1	(5007)	1	(7047)	8331.00	(5165)	0.00002	(9434)
adalberts_bubenko	0	(13991)	1	(9964)	0	(12224)	0	(14267)	0.00	(8243)	0.00001	(15121)
harold_whitlock	1	(8611)	0	(15516)	0	(12224)	0	(14267)	0.00	(8243)	0.00002	(10415)
ada_lovelace	2	(5433)	3	(4218)	1	(5007)	1	(7047)	43839.64	(2547)	0.00013	(1616)
anne_isabella_byron,_baroness_byron	1	(8611)	4	(2960)	1	(5007)	1	(7047)	15542.86	(4258)	0.00005	(5549)
charles_babbage	2	(5433)	3	(4218)	1	(5007)	1	(7047)	18456.58	(3926)	0.00006	(4853)
lord_byron	19	(213)	1	(9964)	2	(1473)	1	(7047)	46896.64	(2429)	0.00013	(1773)
adam_arkin	0	(13991)	2	(6424)	0	(12224)	2	(2555)	0.00	(8243)	0.00001	(17447)
alan_arkin	5	(2061)	2	(6424)	2	(1473)	2	(2555)	16325.99	(4201)	0.00016	(1163)
adam_baldwin	0	(13991)	1	(9964)	0	(12224)	1	(7047)	0.00	(8243)	0.00001	(15121)
stanley_kubrick	21	(167)	1	(9964)	3	(415)	1	(7047)	125648.81	(1133)	0.00041	(211)
adam_brody	2	(5433)	6	(1599)	1	(5007)	2	(2555)	10997.32	(4873)	0.00002	(9269)
angelina_jolie	17	(266)	7	(1211)	2	(1473)	2	(2555)	450541.86	(283)	0.00018	(985)
brad_pitt	17	(266)	34	(19)	2	(1473)	3	(454)	566474.88	(211)	0.00009	(2713)
meg_ryan	4	(2693)	2	(6424)	2	(1473)	2	(2555)	13085.22	(4455)	0.00003	(6870)
mischa_barton	4	(2693)	0	(15516)	1	(5007)	0	(14267)	0.00	(8243)	0.00003	(8121)
rachel_bilson	1	(8611)	1	(9964)	1	(5007)	1	(7047)	0.00	(8243)	0.00001	(12770)
adam_clayton	1	(8611)	1	(9964)	0	(12224)	1	(7047)	0.00	(8243)	0.00001	(12489)
bono	17	(266)	5	(2118)	3	(415)	3	(454)	537062.43	(231)	0.00015	(1241)
adam_duritz	0	(13991)	2	(6424)	0	(12224)	2	(2555)	0.00	(8243)	0.00001	(17447)
bob_dylan	88	(10)	57	(3)	3	(415)	3	(454)	6631956.56	(4)	0.00088	(48)
bruce_springsteen	33	(69)	11	(444)	3	(415)	3	(454)	1114053.43	(74)	0.00033	(306)
adam_gottlob_oehlenschläger	2	(5433)	2	(6424)	1	(5007)	2	(2555)	1114.99	(6595)	0.00002	(9210)
christoffer_wilhelm_eckersberg	7	(1361)	9	(697)	1	(5007)	2	(2555)	222127.71	(638)	0.00008	(3812)
jens_immanuel_baggesen	1	(8611)	2	(6424)	1	(5007)	2	(2555)	2517.65	(6244)	0.00002	(9908)
adam_kozłowiecki	0	(13991)	1	(9964)	0	(12224)	1	(7047)	0.00	(8243)	0.00001	(15121)
adam_krieger	1	(8611)	3	(4218)	1	(5007)	1	(7047)	10.00	(7415)	0.00001	(11547)
johann_rosenmüller	2	(5433)	4	(2960)	1	(5007)	1	(7047)	16474.53	(4192)	0.00002	(9769)
john_george_ii,_elector_of_saxony	1	(8611)	1	(9964)	1	(5007)	0	(14267)	3.00	(7725)	0.00001	(12061)
samuel_scheidt	1	(8611)	3	(4218)	1	(5007)	1	(7047)	144.47	(7016)	0.00001	(12060)
adam_lambert	1	(8611)	1	(9964)	1	(5007)	1	(7047)	0.00	(8243)	0.00007	(4370)
kris_allen	2	(5433)	2	(6424)	1	(5007)	1	(7047)	2.00	(7813)	0.00014	(1494)
adam_mickiewicz	1	(8611)	4	(2960)	1	(5007)	1	(7047)	24259.00	(3492)	0.00003	(7240)
alexander_pushkin	8	(1058)	2	(6424)	2	(1473)	1	(7047)	67648.48	(1876)	0.00015	(1288)
juliusz_słowacki	2	(5433)	0	(15516)	1	(5007)	0	(14267)	0.00	(8243)	0.00002	(10070)
józef_gosławski_(polish_sculptor)	2	(5433)	3	(4218)	1	(5007)	2	(2555)	88337.23	(1542)	0.00007	(4173)
zygmunt_krasiński	1	(8611)	1	(9964)	1	(5007)	1	(7047)	2932.65	(6173)	0.00002	(11168)
adam_papée	8	(1058)	8	(873)	5	(212)	5	(232)	6.00	(7529)	0.00012	(1922)
aleksander_małecki	5	(2061)	5	(2118)	5	(212)	5	(232)	0.00	(8243)	0.00008	(4033)
jerzy_zabielski	5	(2061)	5	(2118)	5	(212)	5	(232)	0.00	(8243)	0.00008	(4033)
kazimierz_laskowski	5	(2061)	5	(2118)	5	(212)	5	(232)	0.00	(8243)	0.00008	(4033)
leszek_lubicz-nycz	5	(2061)	5	(2118)	5	(212)	5	(232)	0.00	(8243)	0.00008	(4033)
marian_suski	5	(2061)	5	(2118)	5	(212)	5	(232)	0.00	(8243)	0.00008	(4033)
tadeusz_friedrich	8	(1058)	8	(873)	5	(212)	5	(232)	6.00	(7529)	0.00012	(1922)
władysław_dobrowolski	5	(2061)	5	(2118)	5	(212)	5	(232)	0.00	(8243)	0.00008	(4033)
władysław_segda	8	(1058)	8	(873)	5	(212)	5	(232)	6.00	(7529)	0.00012	(1922)
adam_rapacki	0	(13991)	1	(9964)	0	(12224)	1	(7047)	0.00	(8243)	0.00001	(15121)
józef_cyrankiewicz	3	(3697)	2	(6424)	1	(5007)	1	(7047)	58531.00	(2077)	0.00004	(5941)
adam_savage	1	(8611)	1	(9964)	1	(5007)	1	(7047)	0.00	(8243)	0.00009	(3142)
jamie_hyneman	1	(8611)	1	(9964)	1	(5007)	1	(7047)	0.00	(8243)	0.00009	(3142)
adam_scott_(golfer)	0	(13991)	1	(9964)	0	(12224)	1	(7047)	0.00	(8243)	0.00001	(15121)
tiger_woods	9	(880)	4	(2960)	1	(5007)	2	(2555)	215114.13	(657)	0.00011	(2055)
adam_shankman	3	(3697)	2	(6424)	1	(5007)	2	(2555)	17259.19	(4017)	0.00002	(9654)
janet_jackson	16	(299)	2	(6424)	2	(1473)	2	(2555)	61040.57	(2016)	0.00017	(1055)
paula_abdul	8	(1058)	2	(6424)	2	(1473)	2	(2555)	80740.94	(1636)	0.00006	(4699)
adam_smith	11	(634)	8	(873)	2	(1473)	3	(454)	314410.43	(439)	0.00011	(2052)
aristotle	47	(38)	8	(873)	3	(415)	2	(2555)	656970.82	(176)	0.00106	(31)
charles_de_secondat,_baron_de_montesquieu	6	(1672)	4	(2960)	3	(415)	2	(2555)	113824.64	(1251)	0.00008	(3827)
david_hume	7	(1361)	6	(1599)	3	(415)	3	(454)	223676.54	(635)	0.00012	(1892)
joseph_schumpeter	6	(1672)	7	(1211)	2	(1473)	2	(2555)	97636.43	(1421)	0.00008	(3901)
margaret_thatcher	27	(102)	11	(444)	3	(415)	3	(454)	1034392.41	(82)	0.00055	(108)
murray_rothbard	6	(1672)	6	(1599)	2	(1473)	2	(2555)	95541.57	(1444)	0.00007	(4291)
preben_munthe	1	(8611)	0	(15516)	1	(5007)	0	(14267)	0.00	(8243)	0.00002	(9029)
ronald_reagan	75	(13)	9	(697)	3	(415)	3	(454)	919751.14	(107)	0.00239	(4)
adam_von_trott_zu_solz	3	(3697)	2	(6424)	1	(5007)	2	(2555)	1979.78	(6351)	0.00002	(8671)
claus_schenk_graf_von_stauffenberg	24	(128)	16	(181)	3	(415)	3	(454)	942166.12	(103)	0.00030	(378)
dietrich_bonhoeffer	7	(1361)	5	(2118)	2	(1473)	2	(2555)	57643.40	(2103)	0.00009	(3713)
adam_west	0	(13991)	2	(6424)	0	(12224)	1	(7047)	0.00	(8243)	0.00001	(17447)
paul_newman	17	(266)	4	(2960)	2	(1473)	2	(2555)	201846.13	(709)	0.00025	(531)
steve_mcqueen	8	(1058)	1	(9964)	2	(1473)	1	(7047)	51562.11	(2272)	0.00016	(1160)
ada_yonath	2	(5433)	2	(6424)	2	(1473)	2	(2555)	0.00	(8243)	0.00009	(2978)
thomas_a._steitz	2	(5433)	2	(6424)	2	(1473)	2	(2555)	0.00	(8243)	0.00009	(2978)
venkatraman_ramakrishnan	2	(5433)	2	(6424)	2	(1473)	2	(2555)	0.00	(8243)	0.00009	(2978)
adelaide_hall	2	(5433)	3	(4218)	1	(5007)	2	(2555)	16716.73	(4077)	0.00003	(7283)
edgar_wallace	2	(5433)	0	(15516)	1	(5007)	0	(14267)	0.00	(8243)	0.00002	(8723)
francis_ford_coppola	22	(155)	7	(1211)	3	(415)	2	(2555)	458055.16	(275)	0.00039	(228)
adelaide_lambert	3	(3697)	3	(4218)	3	(415)	3	(454)	0.00	(8243)	0.00005	(5707)
albina_osipowich	3	(3697)	3	(4218)	3	(415)	3	(454)	0.00	(8243)	0.00005	(5707)
eleanor_garatti	3	(3697)	6	(1599)	3	(415)	3	(454)	20.00	(7306)	0.00005	(5313)
martha_norelius	4	(2693)	3	(4218)	3	(415)	3	(454)	8.00	(7463)	0.00005	(5319)
adelaide_of_maurienne	0	(13991)	1	(9964)	0	(12224)	1	(7047)	0.00	(8243)	0.00001	(15121)
henry_i_of_england	12	(541)	12	(342)	3	(415)	2	(2555)	393180.40	(337)	0.00015	(1225)
adelaide_of_saxe-meiningen	2	(5433)	1	(9964)	1	(5007)	1	(7047)	311940.55	(444)	0.00005	(5511)
princess_elizabeth_of_clarence	1	(8611)	13	(283)	1	(5007)	2	(2555)	308882.55	(449)	0.00005	(5241)
adele_jergens	0	(13991)	1	(9964)	0	(12224)	1	(7047)	0.00	(8243)	0.00001	(15121)
marilyn_monroe	51	(29)	85	(1)	3	(415)	3	(454)	8638499.60	(1)	0.00055	(104)
adele_(singer)	0	(13991)	1	(9964)	0	(12224)	0	(14267)	0.00	(8243)	0.00001	(15121)
amy_winehouse	3	(3697)	0	(15516)	1	(5007)	0	(14267)	0.00	(8243)	0.00002	(9244)
adil_khan	2	(5433)	7	(1211)	1	(5007)	3	(454)	60586.94	(2023)	0.00002	(9799)
barack_obama	73	(14)	19	(106)	3	(415)	3	(454)	2833389.03	(16)	0.00109	(29)
dagfinn_høybråten	5	(2061)	3	(4218)	1	(5007)	2	(2555)	33911.61	(2972)	0.00005	(5369)
deeyah	3	(3697)	6	(1599)	2	(1473)	3	(454)	101720.76	(1375)	0.00004	(6084)
gerd-liv_valla	5	(2061)	4	(2960)	2	(1473)	2	(2555)	78208.89	(1684)	0.00006	(4925)
gro_harlem_brundtland	31	(83)	9	(697)	2	(1473)	3	(454)	869723.72	(119)	0.00069	(69)
svein_sturla_hungnes	1	(8611)	4	(2960)	1	(5007)	2	(2555)	5434.58	(5810)	0.00001	(13188)
adlai_e._stevenson_i	4	(2693)	3	(4218)	3	(415)	3	(454)	15888.16	(4228)	0.00019	(864)
garret_hobart	3	(3697)	3	(4218)	3	(415)	3	(454)	22513.04	(3662)	0.00028	(425)
grover_cleveland	22	(155)	10	(564)	3	(415)	3	(454)	185623.72	(772)	0.00053	(116)
levi_p._morton	3	(3697)	4	(2960)	3	(415)	3	(454)	277.11	(6924)	0.00018	(922)
adlai_stevenson	0	(13991)	1	(9964)	0	(12224)	1	(7047)	0.00	(8243)	0.00001	(15121)
adolf_anderssen	2	(5433)	2	(6424)	1	(5007)	1	(7047)	61439.47	(2001)	0.00002	(8423)
paul_morphy	3	(3697)	3	(4218)	1	(5007)	2	(2555)	965857.03	(96)	0.00003	(7930)
wilhelm_steinitz	6	(1672)	1	(9964)	2	(1473)	1	(7047)	90072.45	(1522)	0.00021	(764)
adolf_bertram	1	(8611)	2	(6424)	1	(5007)	2	(2555)	1649.19	(6428)	0.00002	(11205)
bolesław_kominek	2	(5433)	3	(4218)	1	(5007)	2	(2555)	63.88	(7137)	0.00002	(8762)
pope_benedict_xvi	53	(27)	17	(152)	3	(415)	3	(454)	1450265.59	(55)	0.00063	(82)
adolf_dassler	0	(13991)	1	(9964)	0	(12224)	1	(7047)	0.00	(8243)	0.00001	(15121)
jesse_owens	13	(473)	4	(2960)	3	(415)	2	(2555)	385452.27	(345)	0.00024	(589)
adolf_eichmann	20	(188)	13	(283)	2	(1473)	3	(454)	720857.73	(167)	0.00024	(548)
ernst_kaltenbrunner	8	(1058)	11	(444)	3	(415)	3	(454)	339258.21	(400)	0.00010	(2390)
ferenc_szálasi	2	(5433)	0	(15516)	2	(1473)	0	(14267)	0.00	(8243)	0.00006	(4980)
fritz_bauer	5	(2061)	4	(2960)	4	(295)	4	(315)	68190.00	(1868)	0.00012	(1816)
gideon_hausner	1	(8611)	1	(9964)	1	(5007)	1	(7047)	0.00	(8243)	0.00003	(8117)
golda_meir	9	(880)	6	(1599)	2	(1473)	2	(2555)	258022.88	(543)	0.00009	(2654)
heinrich_himmler	57	(25)	16	(181)	3	(415)	3	(454)	987538.19	(92)	0.00060	(92)
josef_mengele	4	(2693)	2	(6424)	2	(1473)	2	(2555)	339283.37	(399)	0.00006	(5161)
konrad_adenauer	20	(188)	12	(342)	3	(415)	3	(454)	1040854.87	(81)	0.00031	(354)
reinhard_gehlen	3	(3697)	0	(15516)	2	(1473)	0	(14267)	0.00	(8243)	0.00003	(6976)
reinhard_heydrich	21	(167)	13	(283)	3	(415)	3	(454)	750842.71	(161)	0.00033	(305)
simon_wiesenthal	7	(1361)	5	(2118)	2	(1473)	3	(454)	153962.67	(936)	0.00009	(3762)
adolf_erik_nordenskiöld	1	(8611)	1	(9964)	1	(5007)	1	(7047)	13307.86	(4430)	0.00004	(6196)
oscar_ii_of_sweden	12	(541)	7	(1211)	2	(1473)	2	(2555)	199988.84	(719)	0.00017	(1025)
adolf_galland	3	(3697)	2	(6424)	1	(5007)	1	(7047)	9538.90	(4996)	0.00003	(7500)
günther_lützow	2	(5433)	2	(6424)	1	(5007)	1	(7047)	4.00	(7642)	0.00003	(7938)
johannes_steinhoff	1	(8611)	4	(2960)	1	(5007)	2	(2555)	17838.90	(3973)	0.00002	(8951)
adolf_hedin	0	(13991)	1	(9964)	0	(12224)	1	(7047)	0.00	(8243)	0.00001	(15121)
adolf_heusinger	3	(3697)	7	(1211)	2	(1473)	3	(454)	48955.06	(2369)	0.00005	(5765)
adolf_hitler	223	(2)	45	(6)	3	(415)	3	(454)	8576744.74	(2)	0.00337	(1)
friedrich_paulus	9	(880)	8	(873)	3	(415)	3	(454)	215497.01	(656)	0.00009	(2663)
heinz_guderian	11	(634)	11	(444)	3	(415)	3	(454)	108729.85	(1309)	0.00011	(2084)
kurt_zeitzler	1	(8611)	1	(9964)	1	(5007)	1	(7047)	0.00	(8243)	0.00001	(11486)
robert_mcnamara	8	(1058)	10	(564)	2	(1473)	3	(454)	249302.20	(560)	0.00006	(4926)
alan_bullock	2	(5433)	2	(6424)	2	(1473)	2	(2555)	0.00	(8243)	0.00017	(1079)
albert_speer	15	(346)	4	(2960)	3	(415)	3	(454)	129141.07	(1103)	0.00027	(461)
alfred_rosenberg	3	(3697)	4	(2960)	1	(5007)	3	(454)	59378.01	(2057)	0.00008	(3936)
alois_hitler,_jr	3	(3697)	1	(9964)	1	(5007)	1	(7047)	0.00	(8243)	0.00009	(2705)
anton_drexler	1	(8611)	1	(9964)	1	(5007)	1	(7047)	0.00	(8243)	0.00008	(4083)
arthur_koestler	4	(2693)	0	(15516)	2	(1473)	0	(14267)	0.00	(8243)	0.00009	(3598)
arthur_seyss-inquart	5	(2061)	3	(4218)	3	(415)	3	(454)	22198.18	(3687)	0.00023	(636)
benito_mussolini	51	(29)	25	(51)	3	(415)	3	(454)	3293565.76	(12)	0.00101	(35)
charles_darwin	27	(102)	6	(1599)	3	(415)	2	(2555)	664279.12	(175)	0.00062	(84)
édouard_daladier	3	(3697)	5	(2118)	2	(1473)	2	(2555)	200735.36	(715)	0.00014	(1442)
engelbert_dollfuss	9	(880)	3	(4218)	2	(1473)	3	(454)	169690.41	(842)	0.00021	(733)
erich_ludendorff	6	(1672)	2	(6424)	3	(415)	2	(2555)	37556.58	(2786)	0.00028	(415)
ernst_haeckel	3	(3697)	11	(444)	2	(1473)	3	(454)	600952.26	(196)	0.00011	(2101)
eva_braun	9	(880)	7	(1211)	2	(1473)	3	(454)	66097.58	(1914)	0.00017	(1022)
franz_von_papen	11	(634)	7	(1211)	3	(415)	3	(454)	221204.42	(641)	0.00047	(154)
friedrich_nietzsche	35	(64)	7	(1211)	3	(415)	3	(454)	1781970.86	(41)	0.00050	(126)
georg_elser	1	(8611)	1	(9964)	1	(5007)	1	(7047)	0.00	(8243)	0.00008	(4083)
gustav_ritter_von_kahr	2	(5433)	1	(9964)	1	(5007)	1	(7047)	0.75	(8182)	0.00008	(3795)
hanns_johst	1	(8611)	3	(4218)	1	(5007)	3	(454)	0.00	(8243)	0.00008	(4088)
hans_frankenthal	5	(2061)	0	(15516)	1	(5007)	0	(14267)	0.00	(8243)	0.00011	(2202)
heinrich_brüning	4	(2693)	6	(1599)	3	(415)	3	(454)	37751.03	(2777)	0.00019	(827)
heinz_linge	2	(5433)	1	(9964)	2	(1473)	1	(7047)	0.00	(8243)	0.00010	(2495)
henning_von_tresckow	6	(1672)	9	(697)	2	(1473)	3	(454)	189620.94	(760)	0.00011	(2159)
hermann_göring	37	(55)	11	(444)	3	(415)	3	(454)	774509.38	(155)	0.00043	(196)
hermann_müller_(politician)	5	(2061)	4	(2960)	3	(415)	2	(2555)	79911.94	(1652)	0.00021	(725)
joachim_von_ribbentrop	20	(188)	6	(1599)	3	(415)	3	(454)	205730.19	(694)	0.00048	(144)
joseph_goebbels	27	(102)	9	(697)	3	(415)	3	(454)	654127.91	(178)	0.00041	(212)
julius_schaub	2	(5433)	4	(2960)	1	(5007)	3	(454)	578.09	(6763)	0.00008	(4020)
kurt_eisner	1	(8611)	2	(6424)	1	(5007)	2	(2555)	69103.90	(1847)	0.00008	(4086)
kurt_von_schleicher	5	(2061)	3	(4218)	3	(415)	2	(2555)	118.20	(7050)	0.00015	(1230)
martin_luther_king,_jr	51	(29)	12	(342)	3	(415)	3	(454)	2169952.55	(34)	0.00139	(17)
maurice_bavaud	1	(8611)	1	(9964)	1	(5007)	1	(7047)	0.00	(8243)	0.00008	(4083)
napoleon_i	63	(20)	14	(245)	3	(415)	2	(2555)	2267886.64	(31)	0.00105	(32)
neville_chamberlain	15	(346)	12	(342)	3	(415)	3	(454)	541491.27	(227)	0.00039	(227)
otto_günsche	2	(5433)	1	(9964)	2	(1473)	1	(7047)	0.00	(8243)	0.00010	(2495)
paul_von_hindenburg	14	(411)	5	(2118)	3	(415)	2	(2555)	153368.83	(941)	0.00048	(143)
richard_wagner	32	(78)	31	(28)	3	(415)	3	(454)	2034176.11	(35)	0.00077	(55)
rudolf_hess	17	(266)	8	(873)	3	(415)	3	(454)	82095.93	(1622)	0.00022	(680)
wilhelm_bölsche	1	(8611)	2	(6424)	1	(5007)	2	(2555)	0.00	(8243)	0.00008	(4086)
wilhelm_ostwald	3	(3697)	1	(9964)	2	(1473)	1	(7047)	28504.29	(3222)	0.00011	(2132)
william_patrick_stuart-houston	3	(3697)	6	(1599)	1	(5007)	3	(454)	99846.92	(1397)	0.00009	(3682)
winston_churchill	73	(14)	31	(28)	3	(415)	3	(454)	5057160.04	(6)	0.00112	(26)
adolf_kainz	1	(8611)	5	(2118)	1	(5007)	1	(7047)	0.00	(8243)	0.00001	(13456)
alfons_dorfner	1	(8611)	5	(2118)	1	(5007)	1	(7047)	0.00	(8243)	0.00001	(13456)
ewald_tilker	2	(5433)	0	(15516)	1	(5007)	0	(14267)	0.00	(8243)	0.00001	(12474)
fritz_bondroit	2	(5433)	0	(15516)	1	(5007)	0	(14267)	0.00	(8243)	0.00001	(12474)
nicolaas_tates	2	(5433)	0	(15516)	1	(5007)	0	(14267)	0.00	(8243)	0.00001	(12474)
wim_van_der_kroft	2	(5433)	0	(15516)	1	(5007)	0	(14267)	0.00	(8243)	0.00001	(12474)
adolf_loos	1	(8611)	4	(2960)	1	(5007)	2	(2555)	30290.85	(3137)	0.00001	(11441)
arnold_schoenberg	17	(266)	4	(2960)	2	(1473)	2	(2555)	205467.30	(695)	0.00029	(396)
gottfried_semper	1	(8611)	0	(15516)	1	(5007)	0	(14267)	0.00	(8243)	0.00001	(12714)
karl_friedrich_schinkel	5	(2061)	0	(15516)	1	(5007)	0	(14267)	0.00	(8243)	0.00004	(6294)
adolfo_de_la_huerta	2	(5433)	2	(6424)	1	(5007)	2	(2555)	295208.10	(469)	0.00010	(2470)
álvaro_obregón	3	(3697)	2	(6424)	1	(5007)	2	(2555)	275646.43	(508)	0.00011	(2217)
venustiano_carranza	2	(5433)	2	(6424)	1	(5007)	2	(2555)	314797.76	(438)	0.00009	(2712)
adolfo_lópez_mateos	2	(5433)	2	(6424)	1	(5007)	2	(2555)	196091.74	(736)	0.00010	(2406)
adolfo_ruiz_cortines	2	(5433)	2	(6424)	1	(5007)	2	(2555)	199150.24	(722)	0.00010	(2504)
gustavo_díaz_ordaz	4	(2693)	2	(6424)	1	(5007)	2	(2555)	201691.63	(712)	0.00011	(2240)
adolfo_nicolás	1	(8611)	1	(9964)	1	(5007)	1	(7047)	0.00	(8243)	0.00002	(10054)
peter_hans_kolvenbach	2	(5433)	3	(4218)	1	(5007)	2	(2555)	8833.32	(5073)	0.00003	(7395)
miguel_alemán_valdés	2	(5433)	2	(6424)	1	(5007)	2	(2555)	202211.24	(706)	0.00010	(2561)
adolfo_suárez	2	(5433)	2	(6424)	1	(5007)	2	(2555)	15518.00	(4259)	0.00005	(5828)
carlos_arias-navarro,_1st_marquis_of_arias_navarro	2	(5433)	2	(6424)	1	(5007)	2	(2555)	16602.00	(4179)	0.00003	(6993)
leopoldo_calvo-sotelo,_1st_marquis_of_la_ría_de_ribadeo	2	(5433)	3	(4218)	1	(5007)	2	(2555)	34092.00	(2953)	0.00007	(4308)
adolfo_suárez_rivera	0	(13991)	1	(9964)	0	(12224)	1	(7047)	0.00	(8243)	0.00001	(15121)
adolf_von_baeyer	3	(3697)	1	(9964)	1	(5007)	0	(14267)	5.00	(7589)	0.00004	(6376)
robert_bunsen	1	(8611)	0	(15516)	1	(5007)	0	(14267)	0.00	(8243)	0.00004	(5905)
adolphe,_grand_duke_of_luxembourg	0	(13991)	4	(2960)	0	(12224)	2	(2555)	0.00	(8243)	0.00001	(14270)
frederick_ii,_grand_duke_of_baden	1	(8611)	4	(2960)	0	(12224)	2	(2555)	6862.23	(5659)	0.00001	(13337)
nicholas_i_of_russia	8	(1058)	1	(9964)	2	(1473)	0	(14267)	1199.88	(6570)	0.00014	(1516)
william_iii_of_the_netherlands	5	(2061)	4	(2960)	2	(1473)	2	(2555)	10630.80	(4907)	0.00006	(4754)
william_the_silent	5	(2061)	2	(6424)	2	(1473)	1	(7047)	27258.83	(3293)	0.00008	(3996)
adolphe_menjou	1	(8611)	15	(209)	1	(5007)	2	(2555)	84794.11	(1592)	0.00002	(10273)
barbara_stanwyck	4	(2693)	3	(4218)	2	(1473)	1	(7047)	22261.09	(3684)	0.00004	(6265)
gary_cooper	14	(411)	4	(2960)	3	(415)	2	(2555)	98253.03	(1414)	0.00022	(658)
ginger_rogers	6	(1672)	3	(4218)	2	(1473)	2	(2555)	34889.08	(2896)	0.00015	(1345)
gloria_swanson	7	(1361)	5	(2118)	2	(1473)	2	(2555)	53000.71	(2236)	0.00006	(4923)
james_thurber	1	(8611)	0	(15516)	1	(5007)	0	(14267)	0.00	(8243)	0.00001	(13825)
janet_gaynor	3	(3697)	1	(9964)	1	(5007)	1	(7047)	131.87	(7030)	0.00014	(1414)
john_wayne_gacy	22	(155)	2	(6424)	2	(1473)	2	(2555)	89449.85	(1531)	0.00029	(406)
joseph_mccarthy	11	(634)	4	(2960)	2	(1473)	2	(2555)	204309.44	(699)	0.00010	(2442)
katharine_hepburn	27	(102)	48	(4)	3	(415)	3	(454)	1561007.29	(49)	0.00044	(181)
kirk_douglas	10	(766)	2	(6424)	2	(1473)	1	(7047)	60637.44	(2021)	0.00013	(1721)
laurence_olivier	24	(128)	2	(6424)	3	(415)	2	(2555)	76067.33	(1721)	0.00023	(606)
marlene_dietrich	12	(541)	5	(2118)	2	(1473)	2	(2555)	149935.29	(968)	0.00010	(2518)
rudolph_valentino	7	(1361)	8	(873)	2	(1473)	2	(2555)	119622.22	(1195)	0.00005	(5552)
shirley_temple	2	(5433)	1	(9964)	1	(5007)	1	(7047)	8116.07	(5537)	0.00002	(9727)
spencer_tracy	13	(473)	2	(6424)	2	(1473)	2	(2555)	13920.09	(4380)	0.00028	(433)
adolphe_sax	0	(13991)	1	(9964)	0	(12224)	0	(14267)	0.00	(8243)	0.00001	(15121)
hector_berlioz	5	(2061)	1	(9964)	1	(5007)	0	(14267)	4564.73	(5930)	0.00005	(5548)
adolph_esmit	2	(5433)	2	(6424)	1	(5007)	1	(7047)	4.00	(7642)	0.00012	(1896)
gabriel_milan	1	(8611)	1	(9964)	1	(5007)	1	(7047)	0.00	(8243)	0.00006	(4689)
nicolai_esmit	2	(5433)	2	(6424)	1	(5007)	1	(7047)	4.00	(7642)	0.00012	(1896)
adolphe_thiers	0	(13991)	2	(6424)	0	(12224)	2	(2555)	0.00	(8243)	0.00001	(17447)
napoleon_iii	17	(266)	3	(4218)	2	(1473)	2	(2555)	159902.92	(898)	0.00044	(185)
otto_von_bismarck	14	(411)	4	(2960)	2	(1473)	2	(2555)	115126.40	(1233)	0.00048	(147)
adolph_kolping	0	(13991)	1	(9964)	0	(12224)	1	(7047)	0.00	(8243)	0.00001	(15121)
adolph_tidemand	2	(5433)	3	(4218)	2	(1473)	1	(7047)	11742.97	(4607)	0.00008	(3938)
halfdan_kjerulf	5	(2061)	1	(9964)	2	(1473)	1	(7047)	35671.14	(2857)	0.00014	(1468)
hans_gude	6	(1672)	2	(6424)	2	(1473)	1	(7047)	19160.17	(3875)	0.00013	(1523)
stephan_tschudi-madsen	1	(8611)	0	(15516)	1	(5007)	0	(14267)	0.00	(8243)	0.00003	(7036)
adolph_wilhelm_hermann_kolbe	0	(13991)	1	(9964)	0	(12224)	0	(14267)	0.00	(8243)	0.00001	(15121)
friedrich_august_kekulé_von_stradonitz	1	(8611)	0	(15516)	0	(12224)	0	(14267)	0.00	(8243)	0.00002	(10415)
adriaan_maas	0	(13991)	1	(9964)	0	(12224)	0	(14267)	0.00	(8243)	0.00001	(15121)
