user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
john_adams_dix	2	(3968)	3	(3107)	2	(1673)	2	(2278)	12172.77	(2994)	0.00003	(5880)
john_alexander_reina_newlands	0	(9103)	3	(3107)	0	(8137)	1	(4696)	0.00	(6148)	0.00001	(9336)
john_a._macdonald	0	(9103)	2	(4305)	0	(8137)	1	(4696)	0.00	(6148)	0.00001	(9336)
alexander_mackenzie	1	(5861)	0	(9847)	0	(8137)	0	(9230)	0.00	(6148)	0.00002	(7965)
john_amos_comenius	0	(9103)	1	(6462)	0	(8137)	1	(4696)	0.00	(6148)	0.00001	(9336)
john_banville	0	(9103)	2	(4305)	0	(8137)	1	(4696)	0.00	(6148)	0.00001	(9336)
john_barbirolli	0	(9103)	6	(1512)	0	(8137)	3	(1003)	0.00	(6148)	0.00001	(9277)
john_bardeen	2	(3968)	2	(4305)	1	(3797)	2	(2278)	20235.79	(2325)	0.00008	(3522)
john_barry_(composer)	0	(9103)	1	(6462)	0	(8137)	1	(4696)	0.00	(6148)	0.00001	(9336)
john_bennett_fenn	1	(5861)	2	(4305)	1	(3797)	1	(4696)	0.00	(6148)	0.00002	(7223)
koichi_tanaka	2	(3968)	0	(9847)	1	(3797)	0	(9230)	0.00	(6148)	0.00004	(5744)
kurt_wüthrich	1	(5861)	2	(4305)	1	(3797)	1	(4696)	0.00	(6148)	0.00002	(7223)
john_mcdougall_(california_politician)	2	(3968)	2	(4305)	1	(3797)	1	(4696)	6689.00	(3726)	0.00007	(3670)
william_bigler	1	(5861)	0	(9847)	1	(3797)	0	(9230)	0.00	(6148)	0.00003	(6333)
john_bogle	0	(9103)	1	(6462)	0	(8137)	1	(4696)	0.00	(6148)	0.00001	(9336)
john_bowring	0	(9103)	1	(6462)	0	(8137)	1	(4696)	0.00	(6148)	0.00001	(9336)
john_branch	2	(3968)	3	(3107)	1	(3797)	3	(1003)	24566.43	(2084)	0.00003	(6306)
samuel_l._southard	2	(3968)	4	(2395)	1	(3797)	3	(1003)	16604.26	(2578)	0.00003	(6237)
john_brown_(abolitionist)	0	(9103)	4	(2395)	0	(8137)	3	(1003)	0.00	(6148)	0.00001	(9148)
john_brown_gordon	0	(9103)	6	(1512)	0	(8137)	2	(2278)	0.00	(6148)	0.00001	(9277)
john_c._breckinridge	1	(5861)	3	(3107)	0	(8137)	2	(2278)	848.67	(4914)	0.00002	(8847)
jubal_anderson_early	1	(5861)	1	(6462)	0	(8137)	1	(4696)	0.00	(6148)	0.00002	(8852)
richard_s._ewell	1	(5861)	2	(4305)	0	(8137)	2	(2278)	0.50	(6112)	0.00002	(8873)
john_b._taylor	0	(9103)	1	(6462)	0	(8137)	1	(4696)	0.00	(6148)	0.00001	(9336)
john_burroughs	0	(9103)	8	(1019)	0	(8137)	3	(1003)	0.00	(6148)	0.00001	(9121)
milton_latham	2	(3968)	2	(4305)	1	(3797)	2	(2278)	6974.28	(3673)	0.00008	(3590)
michael_servetus	2	(3968)	8	(1019)	2	(1673)	3	(1003)	115495.45	(642)	0.00007	(3626)
john_campbell,_9th_duke_of_argyll	1	(5861)	1	(6462)	0	(8137)	1	(4696)	0.00	(6148)	0.00002	(8436)
john_chrysostom	0	(9103)	1	(6462)	0	(8137)	1	(4696)	0.00	(6148)	0.00001	(9336)
john_compton	0	(9103)	2	(4305)	0	(8137)	1	(4696)	0.00	(6148)	0.00001	(9336)
kenny_anthony	1	(5861)	0	(9847)	0	(8137)	0	(9230)	0.00	(6148)	0.00002	(7965)
john_cornforth	0	(9103)	1	(6462)	0	(8137)	0	(9230)	0.00	(6148)	0.00001	(9336)
vladimir_prelog	1	(5861)	0	(9847)	0	(8137)	0	(9230)	0.00	(6148)	0.00003	(6909)
john_couch_adams	0	(9103)	1	(6462)	0	(8137)	0	(9230)	0.00	(6148)	0.00001	(9336)
walter_forward	2	(3968)	3	(3107)	2	(1673)	2	(2278)	145.16	(5355)	0.00003	(6001)
john_dalberg-acton,_1st_baron_acton	1	(5861)	5	(1874)	1	(3797)	3	(1003)	6474.22	(3959)	0.00002	(7905)
john_d._anderson	0	(9103)	1	(6462)	0	(8137)	1	(4696)	0.00	(6148)	0.00001	(9336)
john_defrancis	0	(9103)	1	(6462)	0	(8137)	1	(4696)	0.00	(6148)	0.00001	(9336)
john_dewey	2	(3968)	8	(1019)	2	(1673)	3	(1003)	31452.56	(1804)	0.00008	(3536)
jane_addams	2	(3968)	0	(9847)	1	(3797)	0	(9230)	0.00	(6148)	0.00003	(5904)
louis_st._laurent	2	(3968)	2	(4305)	1	(3797)	1	(4696)	50853.00	(1282)	0.00018	(1352)
mark_harmon	1	(5861)	5	(1874)	1	(3797)	2	(2278)	33355.38	(1748)	0.00002	(8617)
michael_mann_(director)	3	(2927)	6	(1512)	2	(1673)	2	(2278)	84582.50	(838)	0.00005	(4932)
john_dingell	0	(9103)	1	(6462)	0	(8137)	1	(4696)	0.00	(6148)	0.00001	(9336)
john_d._rockefeller	1	(5861)	6	(1512)	0	(8137)	1	(4696)	295.73	(5202)	0.00002	(8947)
hideyo_noguchi	1	(5861)	0	(9847)	0	(8137)	0	(9230)	0.00	(6148)	0.00002	(8811)
john_singer_sargent	1	(5861)	2	(4305)	0	(8137)	1	(4696)	203.56	(5288)	0.00002	(8810)
john_dryden	1	(5861)	6	(1512)	1	(3797)	2	(2278)	26432.18	(2000)	0.00008	(3411)
john_keats	3	(2927)	1	(6462)	2	(1673)	1	(4696)	204.27	(5286)	0.00007	(3607)
john,_elector_of_saxony	0	(9103)	1	(6462)	0	(8137)	1	(4696)	0.00	(6148)	0.00001	(9336)
john_eliot_gardiner	0	(9103)	10	(736)	0	(8137)	3	(1003)	0.00	(6148)	0.00001	(9106)
john_field_(composer)	0	(9103)	2	(4305)	0	(8137)	2	(2278)	0.00	(6148)	0.00001	(9336)
nicholas_katzenbach	2	(3968)	8	(1019)	2	(1673)	4	(574)	13723.68	(2842)	0.00008	(3252)
ted_kennedy	3	(2927)	12	(568)	2	(1673)	4	(574)	138339.38	(524)	0.00007	(3625)
john_flaxman	0	(9103)	3	(3107)	0	(8137)	2	(2278)	0.00	(6148)	0.00001	(9336)
john_forbes_nash,_jr	2	(3968)	1	(6462)	1	(3797)	1	(4696)	0.00	(6148)	0.00006	(4116)
reinhard_selten	2	(3968)	2	(4305)	1	(3797)	1	(4696)	6657.00	(3789)	0.00008	(3397)
john_forsyth_(georgia)	0	(9103)	4	(2395)	0	(8137)	3	(1003)	0.00	(6148)	0.00001	(9148)
john_francis_davis	0	(9103)	6	(1512)	0	(8137)	3	(1003)	0.00	(6148)	0.00001	(9277)
ye_mingchen	2	(3968)	1	(6462)	1	(3797)	1	(4696)	2931.97	(4412)	0.00004	(5611)
john_frederick_i,_elector_of_saxony	0	(9103)	1	(6462)	0	(8137)	1	(4696)	0.00	(6148)	0.00001	(9336)
john_frusciante	0	(9103)	3	(3107)	0	(8137)	2	(2278)	0.00	(6148)	0.00001	(9336)
john_galsworthy	0	(9103)	2	(4305)	0	(8137)	1	(4696)	0.00	(6148)	0.00001	(9336)
john_garang	1	(5861)	2	(4305)	1	(3797)	1	(4696)	1503.28	(4720)	0.00002	(7223)
salva_kiir_mayardit	1	(5861)	2	(4305)	1	(3797)	1	(4696)	396.72	(5136)	0.00002	(7223)
john_g._downey	2	(3968)	3	(3107)	1	(3797)	2	(2278)	86537.39	(816)	0.00009	(3120)
john_gould	0	(9103)	1	(6462)	0	(8137)	1	(4696)	0.00	(6148)	0.00001	(9336)
john_grisham	1	(5861)	2	(4305)	1	(3797)	1	(4696)	13912.17	(2827)	0.00004	(5217)
john_le_carré	2	(3968)	2	(4305)	1	(3797)	1	(4696)	14632.60	(2782)	0.00003	(5878)
john_steinbeck	2	(3968)	2	(4305)	1	(3797)	1	(4696)	22454.44	(2220)	0.00004	(5295)
samuel_adams	2	(3968)	2	(4305)	2	(1673)	1	(4696)	24261.00	(2115)	0.00013	(2110)
john_harsanyi	1	(5861)	4	(2395)	1	(3797)	1	(4696)	13312.00	(2905)	0.00005	(4680)
john_havlicek	1	(5861)	1	(6462)	1	(3797)	1	(4696)	3313.88	(4349)	0.00003	(6561)
william_r._day	2	(3968)	2	(4305)	2	(1673)	2	(2278)	3353.71	(4331)	0.00004	(5446)
john_henry_newman	0	(9103)	2	(4305)	0	(8137)	2	(2278)	0.00	(6148)	0.00001	(9336)
john_hickenlooper	0	(9103)	1	(6462)	0	(8137)	0	(9230)	0.00	(6148)	0.00001	(9336)
bill_ritter	1	(5861)	0	(9847)	0	(8137)	0	(9230)	0.00	(6148)	0.00003	(6909)
john_hicks	0	(9103)	2	(4305)	0	(8137)	1	(4696)	0.00	(6148)	0.00001	(9336)
kenneth_arrow	1	(5861)	0	(9847)	0	(8137)	0	(9230)	0.00	(6148)	0.00002	(7965)
john_hinckley,_jr	0	(9103)	1	(6462)	0	(8137)	1	(4696)	0.00	(6148)	0.00001	(9336)
john_ii_casimir_vasa	0	(9103)	6	(1512)	0	(8137)	2	(2278)	0.00	(6148)	0.00001	(9277)
michael_korybut_wiśniowiecki	1	(5861)	3	(3107)	0	(8137)	2	(2278)	1334.78	(4768)	0.00002	(8847)
john_ii_komnenos	0	(9103)	1	(6462)	0	(8137)	1	(4696)	0.00	(6148)	0.00001	(9336)
john_irving	1	(5861)	2	(4305)	1	(3797)	1	(4696)	12981.57	(2944)	0.00003	(6525)
john_jacob_astor	0	(9103)	1	(6462)	0	(8137)	1	(4696)	0.00	(6148)	0.00001	(9336)
john_james_audubon	0	(9103)	1	(6462)	0	(8137)	1	(4696)	0.00	(6148)	0.00001	(9336)
john_james_richard_macleod	0	(9103)	1	(6462)	0	(8137)	1	(4696)	0.00	(6148)	0.00001	(9336)
robert_livingston_(1746–1813)	1	(5861)	0	(9847)	1	(3797)	0	(9230)	0.00	(6148)	0.00004	(5866)
john_jellicoe,_1st_earl_jellicoe	1	(5861)	1	(6462)	0	(8137)	1	(4696)	2.29	(5896)	0.00002	(8363)
arthur_wellesley,_1st_duke_of_wellington	3	(2927)	0	(9847)	1	(3797)	0	(9230)	0.00	(6148)	0.00007	(3860)
scott_brown	2	(3968)	3	(3107)	2	(1673)	3	(1003)	8916.42	(3303)	0.00007	(3928)
liang_sicheng	3	(2927)	4	(2395)	2	(1673)	3	(1003)	4011.86	(4257)	0.00009	(3045)
tsiang_tingfu	3	(2927)	1	(6462)	2	(1673)	1	(4696)	2273.21	(4532)	0.00007	(3705)
john_knox	0	(9103)	2	(4305)	0	(8137)	2	(2278)	0.00	(6148)	0.00001	(9336)
john_kuan	0	(9103)	8	(1019)	0	(8137)	5	(428)	0.00	(6148)	0.00001	(9121)
mao_gao-wen	4	(2287)	1	(6462)	2	(1673)	1	(4696)	436.49	(5106)	0.00004	(5129)
john_kundla	0	(9103)	1	(6462)	0	(8137)	0	(9230)	0.00	(6148)	0.00001	(9336)
george_mikan	2	(3968)	0	(9847)	1	(3797)	0	(9230)	0.00	(6148)	0.00004	(5575)
john_larry_kelly,_jr	0	(9103)	2	(4305)	0	(8137)	1	(4696)	0.00	(6148)	0.00001	(9336)
claude_shannon	2	(3968)	0	(9847)	0	(8137)	0	(9230)	0.00	(6148)	0.00003	(6190)
john_law_(economist)	0	(9103)	2	(4305)	0	(8137)	2	(2278)	0.00	(6148)	0.00001	(9336)
sidney_lumet	5	(1855)	0	(9847)	2	(1673)	0	(9230)	0.00	(6148)	0.00005	(4665)
john_l._hall	2	(3968)	3	(3107)	2	(1673)	2	(2278)	1.00	(6002)	0.00003	(6481)
roy_j._glauber	2	(3968)	3	(3107)	2	(1673)	2	(2278)	6355.59	(3975)	0.00003	(6481)
theodor_w._hänsch	2	(3968)	4	(2395)	2	(1673)	2	(2278)	1929.80	(4600)	0.00003	(6253)
nigel_lawson	2	(3968)	1	(6462)	1	(3797)	1	(4696)	6736.38	(3716)	0.00005	(4940)
john_marshall_harlan_ii	1	(5861)	3	(3107)	1	(3797)	2	(2278)	2404.74	(4517)	0.00011	(2638)
oliver_ellsworth	2	(3968)	2	(4305)	2	(1673)	2	(2278)	80.00	(5442)	0.00007	(3632)
jennifer_love_hewitt	2	(3968)	0	(9847)	2	(1673)	0	(9230)	0.00	(6148)	0.00002	(7396)
paul_krugman	1	(5861)	2	(4305)	1	(3797)	2	(2278)	57891.64	(1148)	0.00010	(2707)
mike_huckabee	3	(2927)	4	(2395)	1	(3797)	3	(1003)	19214.01	(2413)	0.00004	(5196)
peter_hardeman_burnett	1	(5861)	1	(6462)	1	(3797)	1	(4696)	0.00	(6148)	0.00005	(4875)
john_montagu,_4th_earl_of_sandwich	0	(9103)	2	(4305)	0	(8137)	1	(4696)	0.00	(6148)	0.00001	(9336)
clinton_hart_merriam	1	(5861)	0	(9847)	1	(3797)	0	(9230)	0.00	(6148)	0.00002	(8694)
john_murtha	1	(5861)	2	(4305)	1	(3797)	1	(4696)	6656.00	(3897)	0.00004	(5053)
steny_hoyer	1	(5861)	1	(6462)	1	(3797)	1	(4696)	0.00	(6148)	0.00003	(6011)
john_nash_(architect)	0	(9103)	3	(3107)	0	(8137)	3	(1003)	0.00	(6148)	0.00001	(9336)
porter_goss	1	(5861)	0	(9847)	1	(3797)	0	(9230)	0.00	(6148)	0.00003	(6747)
robert_zoellick	4	(2287)	4	(2395)	2	(1673)	3	(1003)	23868.83	(2142)	0.00013	(2173)
johnny_galecki	0	(9103)	1	(6462)	0	(8137)	0	(9230)	0.00	(6148)	0.00001	(9336)
kaley_cuoco	1	(5861)	0	(9847)	0	(8137)	0	(9230)	0.00	(6148)	0.00003	(6909)
johnny_giles	1	(5861)	7	(1218)	1	(3797)	2	(2278)	36160.08	(1660)	0.00002	(7816)
nobby_stiles	1	(5861)	5	(1874)	1	(3797)	2	(2278)	11302.78	(3058)	0.00002	(8718)
johnny_kitagawa	1	(5861)	1	(6462)	1	(3797)	1	(4696)	391.66	(5139)	0.00002	(7585)
bobby_doerr	1	(5861)	0	(9847)	1	(3797)	0	(9230)	0.00	(6148)	0.00003	(6728)
ted_williams	3	(2927)	0	(9847)	1	(3797)	0	(9230)	0.00	(6148)	0.00009	(3062)
john_paul_stevens	1	(5861)	9	(869)	1	(3797)	3	(1003)	12862.04	(2950)	0.00003	(5883)
john_pope_hennessy	0	(9103)	3	(3107)	0	(8137)	1	(4696)	0.00	(6148)	0.00001	(9336)
john_prescott	3	(2927)	3	(3107)	2	(1673)	2	(2278)	790.61	(4945)	0.00011	(2624)
prince_asaka_yasuhiko	2	(3968)	3	(3107)	1	(3797)	3	(1003)	839.52	(4919)	0.00002	(7664)
john_r._bolton	0	(9103)	4	(2395)	0	(8137)	4	(574)	0.00	(6148)	0.00001	(9148)
john_reed_(journalist)	0	(9103)	1	(6462)	0	(8137)	1	(4696)	0.00	(6148)	0.00001	(9336)
john_rezner	0	(9103)	1	(6462)	0	(8137)	0	(9230)	0.00	(6148)	0.00001	(9336)
john_robert_morrison	0	(9103)	1	(6462)	0	(8137)	1	(4696)	0.00	(6148)	0.00001	(9336)
john_robison_(physicist)	0	(9103)	5	(1874)	0	(8137)	2	(2278)	0.00	(6148)	0.00001	(9336)
charles-augustin_de_coulomb	1	(5861)	0	(9847)	0	(8137)	0	(9230)	0.00	(6148)	0.00002	(8762)
john_romero	2	(3968)	1	(6462)	0	(8137)	1	(4696)	6657.00	(3793)	0.00003	(6437)
john_ruskin	3	(2927)	3	(3107)	2	(1673)	2	(2278)	4481.99	(4180)	0.00010	(2743)
john_russell,_1st_earl_russell	0	(9103)	1	(6462)	0	(8137)	1	(4696)	0.00	(6148)	0.00001	(9336)
john_seigenthaler	0	(9103)	2	(4305)	0	(8137)	2	(2278)	0.00	(6148)	0.00001	(9336)
john_sherman_(ohio)	4	(2287)	6	(1512)	2	(1673)	2	(2278)	46467.04	(1382)	0.00007	(3837)
richard_olney	2	(3968)	2	(4305)	2	(1673)	2	(2278)	279.66	(5212)	0.00004	(5824)
johns_hopkins	0	(9103)	1	(6462)	0	(8137)	1	(4696)	0.00	(6148)	0.00001	(9336)
john_snow_(physician)	0	(9103)	2	(4305)	0	(8137)	1	(4696)	0.00	(6148)	0.00001	(9336)
prince_leopold,_duke_of_albany	1	(5861)	1	(6462)	0	(8137)	1	(4696)	0.00	(6148)	0.00002	(7965)
john_so	0	(9103)	7	(1218)	0	(8137)	3	(1003)	0.00	(6148)	0.00001	(11678)
johnson_toribiong	1	(5861)	1	(6462)	1	(3797)	1	(4696)	0.00	(6148)	0.00004	(5480)
tommy_remengesau	2	(3968)	3	(3107)	1	(3797)	1	(4696)	13314.00	(2899)	0.00008	(3261)
hedy_lamarr	1	(5861)	0	(9847)	1	(3797)	0	(9230)	0.00	(6148)	0.00003	(6174)
john_stewart_bell	1	(5861)	2	(4305)	1	(3797)	1	(4696)	12248.66	(2986)	0.00005	(4464)
john_stott	1	(5861)	1	(6462)	0	(8137)	1	(4696)	93.57	(5417)	0.00002	(7965)
william_ramsay	1	(5861)	2	(4305)	1	(3797)	1	(4696)	8086.00	(3539)	0.00006	(4174)
john_stuart,_3rd_earl_of_bute	0	(9103)	1	(6462)	0	(8137)	1	(4696)	0.00	(6148)	0.00001	(9336)
peter_singer	2	(3968)	0	(9847)	1	(3797)	0	(9230)	0.00	(6148)	0.00003	(6651)
samuel_taylor_coleridge	4	(2287)	1	(6462)	2	(1673)	1	(4696)	1263.75	(4786)	0.00005	(4661)
john_sullivan	1	(5861)	1	(6462)	1	(3797)	1	(4696)	0.00	(6148)	0.00014	(1801)
josiah_bartlett	1	(5861)	1	(6462)	1	(3797)	1	(4696)	0.00	(6148)	0.00014	(1801)
john_sung	3	(2927)	5	(1874)	2	(1673)	2	(2278)	9257.51	(3263)	0.00004	(5319)
watchman_nee	4	(2287)	5	(1874)	2	(1673)	2	(2278)	1421.04	(4743)	0.00004	(5050)
john_tavener	0	(9103)	6	(1512)	0	(8137)	3	(1003)	0.00	(6148)	0.00001	(9277)
björk	1	(5861)	0	(9847)	0	(8137)	0	(9230)	0.00	(6148)	0.00002	(8852)
john_rutter	1	(5861)	0	(9847)	0	(8137)	0	(9230)	0.00	(6148)	0.00002	(8852)
wayne_bridge	1	(5861)	6	(1512)	1	(3797)	2	(2278)	203837.38	(318)	0.00006	(4267)
norman_chan	2	(3968)	2	(4305)	2	(1673)	2	(2278)	64.45	(5465)	0.00004	(5178)
richard_mentor_johnson	1	(5861)	2	(4305)	1	(3797)	2	(2278)	1917.56	(4602)	0.00011	(2595)
john_vi_of_portugal	3	(2927)	1	(6462)	1	(3797)	1	(4696)	6656.00	(3835)	0.00006	(4259)
pedro_i_of_brazil	2	(3968)	2	(4305)	1	(3797)	1	(4696)	19967.00	(2363)	0.00008	(3442)
john_v_of_portugal	1	(5861)	1	(6462)	0	(8137)	1	(4696)	17.00	(5621)	0.00002	(7965)
kingsley_amis	2	(3968)	0	(9847)	1	(3797)	0	(9230)	0.00	(6148)	0.00004	(5722)
john_walker_lindh	0	(9103)	2	(4305)	0	(8137)	1	(4696)	0.00	(6148)	0.00001	(9336)
david_hicks	1	(5861)	0	(9847)	0	(8137)	0	(9230)	0.00	(6148)	0.00002	(7965)
john_wallis	0	(9103)	2	(4305)	0	(8137)	2	(2278)	0.00	(6148)	0.00001	(9336)
john_wanamaker	0	(9103)	2	(4305)	0	(8137)	2	(2278)	0.00	(6148)	0.00001	(9336)
john_w._davis	0	(9103)	11	(645)	0	(8137)	3	(1003)	0.00	(6148)	0.00001	(9277)
john_widgery,_baron_widgery	0	(9103)	3	(3107)	0	(8137)	3	(1003)	0.00	(6148)	0.00001	(9336)
john_william_atkinson	0	(9103)	1	(6462)	0	(8137)	1	(4696)	0.00	(6148)	0.00001	(9336)
john_wilmot,_2nd_earl_of_rochester	0	(9103)	1	(6462)	0	(8137)	1	(4696)	0.00	(6148)	0.00001	(9336)
john_winthrop	0	(9103)	1	(6462)	0	(8137)	1	(4696)	0.00	(6148)	0.00001	(9336)
paul_o'neill_(secretary_of_the_treasury)	2	(3968)	6	(1512)	2	(1673)	4	(574)	1736.04	(4656)	0.00005	(4851)
john_wu	2	(3968)	4	(2395)	1	(3797)	2	(2278)	34290.55	(1715)	0.00007	(3897)
liang_wern_fook	1	(5861)	0	(9847)	1	(3797)	0	(9230)	0.00	(6148)	0.00002	(7763)
jojo_mayer	0	(9103)	3	(3107)	0	(8137)	0	(9230)	0.00	(6148)	0.00001	(9336)
aretha_franklin	6	(1564)	0	(9847)	1	(3797)	0	(9230)	0.00	(6148)	0.00005	(4521)
freddy_adu	1	(5861)	0	(9847)	0	(8137)	0	(9230)	0.00	(6148)	0.00002	(8436)
jokela_school_shooting	0	(9103)	4	(2395)	0	(8137)	1	(4696)	0.00	(6148)	0.00001	(9148)
josé_manuel_barroso	2	(3968)	5	(1874)	1	(3797)	2	(2278)	158889.52	(442)	0.00005	(4555)
tarja_halonen	3	(2927)	1	(6462)	1	(3797)	1	(4696)	2199.50	(4547)	0.00005	(4861)
kylie_minogue	3	(2927)	1	(6462)	2	(1673)	1	(4696)	5690.61	(4047)	0.00003	(5979)
jonah_hill	0	(9103)	5	(1874)	0	(8137)	2	(2278)	0.00	(6148)	0.00001	(9336)
seth_rogen	1	(5861)	0	(9847)	0	(8137)	0	(9230)	0.00	(6148)	0.00002	(8762)
jonas_savimbi	1	(5861)	0	(9847)	1	(3797)	0	(9230)	0.00	(6148)	0.00002	(7467)
jonathan_edwards_(theologian)	0	(9103)	2	(4305)	0	(8137)	2	(2278)	0.00	(6148)	0.00001	(9336)
jonathan_elias	0	(9103)	2	(4305)	0	(8137)	2	(2278)	0.00	(6148)	0.00001	(9336)
jonathan_ive	0	(9103)	1	(6462)	0	(8137)	1	(4696)	0.00	(6148)	0.00001	(9336)
steve_jobs	4	(2287)	3	(3107)	1	(3797)	1	(4696)	20515.07	(2307)	0.00005	(4801)
margaret_atwood	2	(3968)	1	(6462)	1	(3797)	1	(4696)	10871.61	(3101)	0.00003	(6211)
michael_chabon	1	(5861)	8	(1019)	1	(3797)	2	(2278)	5863.47	(4031)	0.00002	(8126)
patricia_highsmith	1	(5861)	0	(9847)	1	(3797)	0	(9230)	0.00	(6148)	0.00002	(8125)
philip_k._dick	2	(3968)	6	(1512)	1	(3797)	2	(2278)	75959.17	(927)	0.00002	(7727)
jonathan_rhys_meyers	0	(9103)	1	(6462)	0	(8137)	1	(4696)	0.00	(6148)	0.00001	(9336)
lee_bowyer	2	(3968)	4	(2395)	1	(3797)	1	(4696)	24492.89	(2095)	0.00006	(4193)
david_geffen	1	(5861)	0	(9847)	1	(3797)	0	(9230)	0.00	(6148)	0.00002	(8707)
james_taylor	2	(3968)	0	(9847)	1	(3797)	0	(9230)	0.00	(6148)	0.00002	(8347)
jeff_buckley	2	(3968)	0	(9847)	1	(3797)	0	(9230)	0.00	(6148)	0.00002	(8347)
nena	2	(3968)	0	(9847)	1	(3797)	0	(9230)	0.00	(6148)	0.00003	(6586)
peter_gabriel	7	(1350)	0	(9847)	1	(3797)	0	(9230)	0.00	(6148)	0.00007	(3807)
terry_francona	2	(3968)	1	(6462)	1	(3797)	1	(4696)	20416.84	(2312)	0.00004	(5110)
zack_greinke	1	(5861)	1	(6462)	1	(3797)	1	(4696)	0.00	(6148)	0.00004	(5633)
jonny_greenwood	0	(9103)	1	(6462)	0	(8137)	0	(9230)	0.00	(6148)	0.00001	(9336)
thom_yorke	1	(5861)	0	(9847)	0	(8137)	0	(9230)	0.00	(6148)	0.00003	(6909)
joão_bernardo_vieira	3	(2927)	5	(1874)	1	(3797)	1	(4696)	13.50	(5649)	0.00005	(4626)
henrique_rosa	2	(3968)	0	(9847)	1	(3797)	0	(9230)	0.00	(6148)	0.00003	(6387)
luís_cabral	1	(5861)	1	(6462)	1	(3797)	1	(4696)	0.00	(6148)	0.00002	(7502)
raimundo_pereira	2	(3968)	3	(3107)	1	(3797)	1	(4696)	4.00	(5797)	0.00003	(6386)
joão_figueiredo	1	(5861)	2	(4305)	1	(3797)	1	(4696)	181325.00	(384)	0.00006	(3987)
joo_ji_hoon	1	(5861)	3	(3107)	1	(3797)	1	(4696)	16276.10	(2599)	0.00002	(8270)
song_ji-hyo	1	(5861)	0	(9847)	1	(3797)	0	(9230)	0.00	(6148)	0.00002	(8198)
joo_sang_wook	0	(9103)	4	(2395)	0	(8137)	1	(4696)	0.00	(6148)	0.00001	(9148)
kim_min_jung	1	(5861)	0	(9847)	0	(8137)	0	(9230)	0.00	(6148)	0.00002	(8622)
lee_dong-wook	1	(5861)	0	(9847)	0	(8137)	0	(9230)	0.00	(6148)	0.00002	(8622)
shin_sung_rok	1	(5861)	0	(9847)	0	(8137)	0	(9230)	0.00	(6148)	0.00002	(8622)
son_ye-jin	2	(3968)	8	(1019)	1	(3797)	1	(4696)	13315.00	(2895)	0.00003	(6160)
jordan_henderson	0	(9103)	1	(6462)	0	(8137)	1	(4696)	0.00	(6148)	0.00001	(9336)
jordon_mutch	0	(9103)	1	(6462)	0	(8137)	0	(9230)	0.00	(6148)	0.00001	(9336)
john_bostock	1	(5861)	0	(9847)	0	(8137)	0	(9230)	0.00	(6148)	0.00003	(6909)
jorge_batlle_ibáñez	2	(3968)	2	(4305)	1	(3797)	1	(4696)	6.00	(5743)	0.00023	(849)
julio_maría_sanguinetti	2	(3968)	2	(4305)	1	(3797)	1	(4696)	5.00	(5771)	0.00022	(920)
tabaré_vázquez	2	(3968)	1	(6462)	1	(3797)	1	(4696)	3.00	(5845)	0.00013	(2150)
jorge_quiroga	0	(9103)	2	(4305)	0	(8137)	0	(9230)	0.00	(6148)	0.00001	(9336)
hugo_banzer	1	(5861)	0	(9847)	0	(8137)	0	(9230)	0.00	(6148)	0.00002	(7965)
josé_alencar	1	(5861)	1	(6462)	1	(3797)	1	(4696)	0.00	(6148)	0.00006	(4380)
josé_bernardo_de_tagle	2	(3968)	3	(3107)	2	(1673)	3	(1003)	4033.00	(4252)	0.00007	(3885)
josé_bové	0	(9103)	8	(1019)	0	(8137)	3	(1003)	0.00	(6148)	0.00001	(9121)
lee_kyung_hae	1	(5861)	0	(9847)	0	(8137)	0	(9230)	0.00	(6148)	0.00002	(8987)
josé_carreras	2	(3968)	2	(4305)	2	(1673)	1	(4696)	19802.19	(2375)	0.00003	(6335)
josé_díaz_(politician)	0	(9103)	1	(6462)	0	(8137)	1	(4696)	0.00	(6148)	0.00001	(9336)
bernardo_o'higgins	1	(5861)	0	(9847)	1	(3797)	0	(9230)	0.00	(6148)	0.00003	(6206)
laisenia_qarase	1	(5861)	1	(6462)	0	(8137)	0	(9230)	2.00	(5897)	0.00004	(5176)
josef_breuer	1	(5861)	1	(6462)	1	(3797)	1	(4696)	0.00	(6148)	0.00007	(3742)
josef_tošovský	1	(5861)	1	(6462)	1	(3797)	1	(4696)	0.00	(6148)	0.00009	(3102)
václav_klaus	3	(2927)	2	(4305)	1	(3797)	1	(4696)	14761.31	(2752)	0.00017	(1471)
joseph_alsop	0	(9103)	4	(2395)	0	(8137)	3	(1003)	0.00	(6148)	0.00001	(9148)
joseph_bech	3	(2927)	3	(3107)	2	(1673)	2	(2278)	1.00	(6002)	0.00013	(2184)
pierre_dupong	2	(3968)	2	(4305)	2	(1673)	2	(2278)	0.00	(6148)	0.00009	(3114)
pierre_frieden	2	(3968)	2	(4305)	2	(1673)	2	(2278)	0.00	(6148)	0.00009	(3114)
joseph_b._kershaw	0	(9103)	2	(4305)	0	(8137)	2	(2278)	0.00	(6148)	0.00001	(9336)
joseph_cao	0	(9103)	0	(9847)	0	(8137)	0	(9230)	0.00	(6148)	0.00001	(9336)
