user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
alfredo_di_stéfano	5	(730)	2	(2262)	1	(1670)	1	(2625)	32819.00	(953)	0.00018	(1455)
ángel_labruna	2	(2064)	3	(1233)	1	(1670)	1	(2625)	3.00	(3710)	0.00005	(4855)
adolfo_rodríguez_saá	2	(2064)	2	(2262)	2	(265)	1	(2625)	9.00	(3489)	0.00028	(693)
eduardo_camaño	2	(2064)	2	(2262)	2	(265)	1	(2625)	2990.50	(2766)	0.00019	(1296)
ramón_puerta	2	(2064)	2	(2262)	2	(265)	1	(2625)	2981.50	(2770)	0.00039	(373)
miguel_alemán_valdés	2	(2064)	2	(2262)	1	(1670)	1	(2625)	95237.00	(410)	0.00011	(2907)
adolfo_suárez	1	(3700)	2	(2262)	1	(1670)	1	(2625)	8.00	(3512)	0.00005	(4893)
carlos_arias-navarro,_1st_marquis_of_arias_navarro	1	(3700)	0	(8906)	1	(1670)	0	(8123)	0.00	(4103)	0.00004	(5563)
leopoldo_calvo-sotelo,_1st_marquis_of_la_ría_de_ribadeo	2	(2064)	3	(1233)	1	(1670)	1	(2625)	25.00	(3324)	0.00011	(3054)
adolph_wilhelm_hermann_kolbe	0	(7139)	2	(2262)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(9406)
friedrich_wöhler	1	(3700)	1	(4428)	0	(6170)	0	(8123)	2.00	(3782)	0.00002	(6750)
adolphe_muzito	1	(3700)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00003	(6488)
antoine_gizenga	1	(3700)	3	(1233)	1	(1670)	2	(422)	3268.00	(2595)	0.00004	(5295)
adolphe_thiers	3	(1334)	3	(1233)	1	(1670)	2	(422)	6545.00	(2049)	0.00007	(4114)
françois_guizot	1	(3700)	0	(8906)	1	(1670)	0	(8123)	0.00	(4103)	0.00003	(5667)
napoleon_iii	17	(75)	4	(734)	2	(265)	2	(422)	299972.16	(122)	0.00183	(7)
patrice_de_mac-mahon,_duke_of_magenta	2	(2064)	3	(1233)	1	(1670)	2	(422)	5577.06	(2273)	0.00007	(3838)
adriaen_brouwer	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
frans_hals	5	(730)	1	(4428)	1	(1670)	1	(2625)	17221.77	(1391)	0.00014	(2484)
adriaen_van_ostade	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
adrian_belew	0	(7139)	2	(2262)	0	(6170)	2	(422)	0.00	(4103)	0.00002	(9406)
david_bowie	36	(14)	12	(64)	2	(265)	3	(73)	521007.41	(47)	0.00082	(73)
frank_zappa	16	(92)	8	(182)	2	(265)	2	(422)	913565.59	(19)	0.00033	(514)
adrian_carmack	0	(7139)	1	(4428)	0	(6170)	0	(8123)	0.00	(4103)	0.00002	(7209)
john_d._carmack	1	(3700)	1	(4428)	0	(6170)	0	(8123)	1.00	(3901)	0.00003	(5930)
adrian_erlandsson	1	(3700)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00014	(2038)
daniel_erlandsson	1	(3700)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00014	(2038)
adrian_grenier	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
britney_spears	26	(25)	5	(498)	3	(99)	3	(73)	231446.29	(174)	0.00055	(195)
adrian_năstase	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
traian_băsescu	5	(730)	3	(1233)	1	(1670)	2	(422)	68.00	(3209)	0.00032	(530)
adrian_smith	4	(953)	4	(734)	2	(265)	2	(422)	20559.21	(1270)	0.00007	(4110)
bruce_dickinson	6	(564)	6	(333)	2	(265)	2	(422)	13352.32	(1554)	0.00012	(2735)
dave_murray_(musician)	1	(3700)	3	(1233)	1	(1670)	2	(422)	21238.74	(1242)	0.00003	(5866)
dennis_stratton	1	(3700)	1	(4428)	1	(1670)	1	(2625)	2.50	(3772)	0.00003	(5867)
janick_gers	2	(2064)	4	(734)	2	(265)	2	(422)	2297.94	(2822)	0.00005	(4849)
adrian_willaert	0	(7139)	1	(4428)	0	(6170)	0	(8123)	0.00	(4103)	0.00002	(7209)
josquin_des_prez	2	(2064)	0	(8906)	0	(6170)	0	(8123)	0.00	(4103)	0.00004	(5068)
adriana_lima	0	(7139)	2	(2262)	0	(6170)	0	(8123)	0.00	(4103)	0.00002	(9406)
giorgio_armani	3	(1334)	0	(8906)	0	(6170)	0	(8123)	0.00	(4103)	0.00005	(4705)
marko_jarić	1	(3700)	0	(8906)	0	(6170)	0	(8123)	0.00	(4103)	0.00002	(6750)
adriano_celentano	3	(1334)	2	(2262)	1	(1670)	2	(422)	191.00	(3103)	0.00016	(1694)
antoninus_pius	3	(1334)	3	(1233)	2	(265)	2	(422)	181.00	(3109)	0.00030	(614)
trajan	3	(1334)	3	(1233)	1	(1670)	2	(422)	192.67	(3101)	0.00014	(1957)
adrien_brody	0	(7139)	2	(2262)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(9406)
roman_polanski	11	(211)	4	(734)	2	(265)	2	(422)	154173.30	(256)	0.00034	(464)
władysław_szpilman	2	(2064)	1	(4428)	0	(6170)	1	(2625)	3268.00	(2573)	0.00004	(5585)
adrienne_clarkson	1	(3700)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00003	(6488)
michaëlle_jean	1	(3700)	3	(1233)	1	(1670)	1	(2625)	3287.00	(2465)	0.00004	(5295)
brad_whitford	1	(3700)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00011	(2989)
joey_kramer	1	(3700)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00011	(2989)
liv_tyler	2	(2064)	6	(333)	2	(265)	2	(422)	55073.25	(662)	0.00017	(1522)
steven_tyler	3	(1334)	2	(2262)	2	(265)	2	(422)	1631.50	(2876)	0.00014	(2466)
tom_hamilton_(musician)	1	(3700)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00011	(2989)
aeschylus	1	(3700)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00004	(4999)
sophocles	2	(2064)	2	(2262)	1	(1670)	1	(2625)	11261.87	(1705)	0.00007	(4101)
afonso_pena	1	(3700)	2	(2262)	1	(1670)	1	(2625)	3.00	(3710)	0.00004	(5290)
nilo_peçanha	2	(2064)	2	(2262)	1	(1670)	1	(2625)	7.00	(3536)	0.00005	(4516)
rodrigues_alves	1	(3700)	0	(8906)	1	(1670)	0	(8123)	0.00	(4103)	0.00003	(5748)
afrika_bambaataa	1	(3700)	1	(4428)	0	(6170)	1	(2625)	3268.00	(2595)	0.00003	(5930)
james_brown	6	(564)	3	(1233)	1	(1670)	1	(2625)	35865.79	(898)	0.00020	(1173)
agatha_christie	4	(953)	2	(2262)	1	(1670)	1	(2625)	59.00	(3222)	0.00013	(2646)
max_mallowan	1	(3700)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00007	(3887)
william_shakespeare	25	(31)	3	(1233)	2	(265)	1	(2625)	53159.85	(675)	0.00173	(10)
agnes_ayres	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
rudolph_valentino	7	(441)	3	(1233)	1	(1670)	1	(2625)	28035.76	(1049)	0.00021	(1167)
agnes_carlsson	1	(3700)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00014	(2038)
måns_zelmerlöw	1	(3700)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00014	(2038)
agnes_moorehead	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
orson_welles	18	(61)	3	(1233)	2	(265)	2	(422)	338438.61	(96)	0.00060	(164)
agnetha_fältskog	1	(3700)	2	(2262)	1	(1670)	1	(2625)	3.00	(3710)	0.00003	(5792)
björn_ulvaeus	2	(2064)	3	(1233)	1	(1670)	2	(422)	3274.00	(2499)	0.00006	(4494)
peter_cetera	1	(3700)	0	(8906)	1	(1670)	0	(8123)	0.00	(4103)	0.00003	(5882)
agnès_varda	2	(2064)	1	(4428)	1	(1670)	1	(2625)	1.00	(3901)	0.00040	(362)
jacques_demy	3	(1334)	1	(4428)	1	(1670)	1	(2625)	5953.00	(2176)	0.00043	(319)
agostinho_neto	1	(3700)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00014	(2038)
josé_eduardo_dos_santos	1	(3700)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00014	(2038)
agostino_casaroli	1	(3700)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00002	(6917)
pope_john_paul_ii	26	(25)	4	(734)	2	(265)	2	(422)	121939.96	(331)	0.00081	(77)
agustín_calleri	3	(1334)	3	(1233)	3	(99)	3	(73)	3.56	(3702)	0.00005	(4656)
fernando_gonzález	9	(303)	8	(182)	6	(1)	4	(50)	129.98	(3148)	0.00011	(2916)
guillermo_coria	10	(240)	11	(78)	6	(1)	6	(16)	19971.79	(1286)	0.00015	(1776)
juan_ignacio_chela	7	(441)	8	(182)	5	(58)	4	(50)	315.73	(3064)	0.00011	(2891)
agustín_pedro_justo	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
josé_félix_uriburu	2	(2064)	1	(4428)	1	(1670)	1	(2625)	2.00	(3782)	0.00015	(1848)
agyness_deyn	0	(7139)	1	(4428)	0	(6170)	0	(8123)	0.00	(4103)	0.00002	(7209)
ahmad_shah_massoud	0	(7139)	2	(2262)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(9406)
burhanuddin_rabbani	3	(1334)	1	(4428)	1	(1670)	1	(2625)	1.00	(3901)	0.00073	(99)
hamid_karzai	3	(1334)	1	(4428)	1	(1670)	1	(2625)	5953.00	(2176)	0.00078	(88)
ahmadou_ahidjo	1	(3700)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00020	(1212)
paul_biya	2	(2064)	1	(4428)	1	(1670)	1	(2625)	1.00	(3901)	0.00021	(1116)
ahmed_ii	1	(3700)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00004	(5127)
mustafa_ii	2	(2064)	3	(1233)	1	(1670)	1	(2625)	4.00	(3648)	0.00009	(3413)
ahmed_iii	1	(3700)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00004	(5127)
ahmed_nazif	1	(3700)	2	(2262)	1	(1670)	2	(422)	0.00	(4103)	0.00003	(6429)
ahmed_shafik	1	(3700)	2	(2262)	1	(1670)	2	(422)	0.00	(4103)	0.00003	(6429)
hosni_mubarak	4	(953)	2	(2262)	1	(1670)	2	(422)	15828.18	(1454)	0.00008	(3661)
ahmed_qurei	1	(3700)	2	(2262)	1	(1670)	1	(2625)	0.00	(4103)	0.00004	(5222)
ismail_haniyeh	3	(1334)	3	(1233)	1	(1670)	1	(2625)	15167.00	(1481)	0.00010	(3188)
mahmoud_abbas	3	(1334)	3	(1233)	1	(1670)	1	(2625)	33586.00	(938)	0.00009	(3517)
ahmed_zewail	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
linus_pauling	3	(1334)	6	(333)	1	(1670)	2	(422)	44698.74	(779)	0.00009	(3537)
ahmet_ertegun	0	(7139)	2	(2262)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(9406)
aretha_franklin	13	(150)	4	(734)	2	(265)	2	(422)	81582.55	(479)	0.00028	(684)
ray_charles_(composer)	6	(564)	1	(4428)	2	(265)	1	(2625)	11470.79	(1695)	0.00011	(2971)
süleyman_demirel	4	(953)	2	(2262)	1	(1670)	1	(2625)	23.00	(3337)	0.00013	(2645)
ai_qing	1	(3700)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00014	(2038)
ai_weiwei	1	(3700)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00014	(2038)
ai_takahashi	1	(3700)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00014	(2038)
risa_niigaki	1	(3700)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00014	(2038)
aigars_kalvītis	1	(3700)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00006	(4502)
ivars_godmanis	2	(2064)	2	(2262)	1	(1670)	1	(2625)	6.00	(3558)	0.00009	(3479)
aileen_wuornos	1	(3700)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00003	(5742)
charlize_theron	2	(2064)	3	(1233)	1	(1670)	1	(2625)	6446.89	(2097)	0.00006	(4310)
aimo_cajander	1	(3700)	2	(2262)	1	(1670)	2	(422)	0.00	(4103)	0.00005	(4866)
kyösti_kallio	4	(953)	2	(2262)	2	(265)	2	(422)	3298.83	(2457)	0.00012	(2840)
risto_ryti	3	(1334)	3	(1233)	2	(265)	2	(422)	6570.67	(2020)	0.00011	(2982)
aimé_césaire	2	(2064)	3	(1233)	1	(1670)	1	(2625)	114301.91	(350)	0.00010	(3155)
andré_breton	16	(92)	6	(333)	2	(265)	2	(422)	649268.86	(36)	0.00066	(126)
airto_moreira	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
chick_corea	12	(179)	6	(333)	2	(265)	2	(422)	198888.56	(201)	0.00016	(1616)
aisam-ul-haq_qureshi	1	(3700)	1	(4428)	1	(1670)	1	(2625)	58.35	(3223)	0.00003	(6568)
květa_peschke	9	(303)	4	(734)	6	(1)	3	(73)	3433.92	(2418)	0.00016	(1716)
ajay_devgn	1	(3700)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00003	(5817)
kajol	2	(2064)	3	(1233)	1	(1670)	1	(2625)	4.00	(3648)	0.00005	(4615)
akbar_hashemi_rafsanjani	4	(953)	3	(1233)	2	(265)	3	(73)	0.33	(4098)	0.00015	(1807)
ali_khamenei	6	(564)	6	(333)	2	(265)	3	(73)	27874.62	(1053)	0.00025	(807)
mahmoud_ahmadinejad	7	(441)	5	(498)	2	(265)	3	(73)	66822.99	(565)	0.00022	(1002)
mohammad_khatami	5	(730)	4	(734)	2	(265)	3	(73)	44313.99	(783)	0.00017	(1497)
akhenaten	2	(2064)	2	(2262)	1	(1670)	1	(2625)	4.00	(3648)	0.00018	(1366)
amenhotep_iii	1	(3700)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00010	(3241)
tutankhamun	2	(2064)	2	(2262)	1	(1670)	1	(2625)	4.00	(3648)	0.00018	(1366)
akhmad_kadyrov	2	(2064)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00009	(3529)
ramzan_kadyrov	3	(1334)	3	(1233)	1	(1670)	1	(2625)	18431.00	(1338)	0.00015	(1801)
aki_kaurismäki	2	(2064)	1	(4428)	1	(1670)	1	(2625)	5953.00	(2176)	0.00021	(1048)
mika_kaurismäki	1	(3700)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00021	(1155)
akio_morita	1	(3700)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00014	(2038)
masaru_ibuka	1	(3700)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00014	(2038)
akira_kurosawa	12	(179)	6	(333)	2	(265)	2	(422)	219362.56	(182)	0.00048	(246)
fyodor_dostoyevsky	2	(2064)	0	(8906)	1	(1670)	0	(8123)	0.00	(4103)	0.00011	(2871)
george_lucas	6	(564)	2	(2262)	2	(265)	2	(422)	34181.66	(930)	0.00047	(257)
maxim_gorky	5	(730)	3	(1233)	1	(1670)	2	(422)	176599.12	(227)	0.00022	(1017)
sergio_leone	10	(240)	5	(498)	2	(265)	2	(422)	268684.49	(149)	0.00070	(110)
toshirō_mifune	1	(3700)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00009	(3523)
akira_toriyama	2	(2064)	1	(4428)	1	(1670)	1	(2625)	1.00	(3901)	0.00021	(1116)
eiichiro_oda	1	(3700)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00020	(1212)
akseli_gallen-kallela	0	(7139)	1	(4428)	0	(6170)	0	(8123)	0.00	(4103)	0.00002	(7209)
jean_sibelius	2	(2064)	0	(8906)	0	(6170)	0	(8123)	0.00	(4103)	0.00004	(5585)
al_capone	6	(564)	1	(4428)	1	(1670)	1	(2625)	33924.04	(934)	0.00017	(1466)
eliot_ness	1	(3700)	3	(1233)	1	(1670)	1	(2625)	31239.04	(983)	0.00017	(1519)
al_di_meola	4	(953)	4	(734)	1	(1670)	2	(422)	7466.76	(1935)	0.00004	(5384)
jean-luc_ponty	4	(953)	3	(1233)	2	(265)	2	(422)	39477.96	(847)	0.00008	(3687)
paco_de_lucía	3	(1334)	3	(1233)	1	(1670)	1	(2625)	3278.00	(2485)	0.00006	(4509)
stanley_clarke	2	(2064)	3	(1233)	1	(1670)	2	(422)	2250.40	(2829)	0.00005	(4847)
al_franken	0	(7139)	1	(4428)	0	(6170)	0	(8123)	0.00	(4103)	0.00002	(7209)
norm_coleman	1	(3700)	0	(8906)	0	(6170)	0	(8123)	0.00	(4103)	0.00003	(5930)
al_gore	8	(364)	4	(734)	3	(99)	3	(73)	18144.92	(1352)	0.00054	(202)
bill_clinton	41	(7)	9	(142)	3	(99)	3	(73)	307778.32	(113)	0.00198	(6)
dan_quayle	3	(1334)	5	(498)	2	(265)	3	(73)	6010.80	(2128)	0.00031	(565)
dick_cheney	9	(303)	7	(246)	3	(99)	3	(73)	56467.84	(655)	0.00068	(114)
al_green	0	(7139)	1	(4428)	0	(6170)	0	(8123)	0.00	(4103)	0.00002	(7209)
annie_lennox	3	(1334)	0	(8906)	1	(1670)	0	(8123)	0.00	(4103)	0.00010	(3253)
al_jardine	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
brian_wilson_(green_party_politician)	1	(3700)	2	(2262)	0	(6170)	1	(2625)	3269.00	(2547)	0.00003	(5905)
al_kooper	1	(3700)	2	(2262)	1	(1670)	2	(422)	13473.26	(1552)	0.00004	(5029)
bob_dylan	45	(4)	20	(8)	3	(99)	3	(73)	1580171.12	(9)	0.00112	(40)
stephen_stills	4	(953)	4	(734)	2	(265)	2	(422)	28867.51	(1036)	0.00013	(2627)
al_oerter	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
carl_lewis	7	(441)	2	(2262)	1	(1670)	1	(2625)	58883.00	(634)	0.00025	(847)
al_pacino	8	(364)	4	(734)	2	(265)	2	(422)	29220.10	(1034)	0.00020	(1179)
beverly_d'angelo	1	(3700)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00006	(4273)
francis_ford_coppola	26	(25)	8	(182)	2	(265)	2	(422)	482406.83	(52)	0.00132	(26)
lee_strasberg	6	(564)	7	(246)	2	(265)	2	(422)	153897.02	(257)	0.00017	(1602)
robert_de_niro	10	(240)	8	(182)	2	(265)	2	(422)	456600.56	(62)	0.00041	(351)
al_pitrelli	1	(3700)	1	(4428)	0	(6170)	1	(2625)	544.11	(3025)	0.00002	(7078)
alice_cooper	8	(364)	3	(1233)	1	(1670)	2	(422)	137168.47	(292)	0.00010	(3120)
al_smith	0	(7139)	2	(2262)	0	(6170)	2	(422)	0.00	(4103)	0.00002	(9406)
franklin_d._roosevelt	15	(110)	10	(106)	3	(99)	2	(422)	882846.79	(21)	0.00092	(53)
herbert_hoover	7	(441)	3	(1233)	2	(265)	2	(422)	51352.38	(692)	0.00046	(269)
alain_delon	2	(2064)	2	(2262)	1	(1670)	2	(422)	849.69	(2978)	0.00004	(5553)
luchino_visconti	16	(92)	8	(182)	2	(265)	2	(422)	284663.61	(134)	0.00038	(408)
romy_schneider	3	(1334)	4	(734)	1	(1670)	2	(422)	7297.05	(1946)	0.00007	(3846)
alain_juppé	6	(564)	7	(246)	3	(99)	3	(73)	16404.52	(1418)	0.00015	(1820)
françois_fillon	7	(441)	4	(734)	3	(99)	3	(73)	4138.06	(2361)	0.00013	(2616)
jacques_chaban-delmas	5	(730)	3	(1233)	3	(99)	3	(73)	1103.86	(2940)	0.00012	(2825)
jacques_chirac	15	(110)	17	(19)	3	(99)	3	(73)	229208.06	(176)	0.00038	(394)
lionel_jospin	11	(211)	5	(498)	3	(99)	3	(73)	13053.68	(1587)	0.00026	(794)
michèle_alliot-marie	2	(2064)	5	(498)	1	(1670)	3	(73)	6474.10	(2096)	0.00004	(5225)
nicolas_sarkozy	12	(179)	8	(182)	3	(99)	3	(73)	138122.00	(290)	0.00020	(1270)
édouard_balladur	6	(564)	6	(333)	3	(99)	3	(73)	8085.47	(1909)	0.00010	(3221)
alain_mimoun	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
emil_zátopek	3	(1334)	1	(4428)	1	(1670)	1	(2625)	2.00	(3782)	0.00027	(705)
alain_poher	2	(2064)	4	(734)	2	(265)	3	(73)	27721.46	(1055)	0.00009	(3421)
charles_de_gaulle	17	(75)	10	(106)	3	(99)	3	(73)	593565.73	(43)	0.00057	(187)
georges_pompidou	11	(211)	5	(498)	3	(99)	3	(73)	302692.47	(119)	0.00033	(508)
robert_schuman	6	(564)	4	(734)	2	(265)	2	(422)	41517.05	(823)	0.00013	(2669)
valéry_giscard_d'estaing	8	(364)	13	(51)	3	(99)	3	(73)	278179.09	(139)	0.00025	(813)
alain_prost	10	(240)	9	(142)	4	(67)	3	(73)	47243.88	(746)	0.00029	(635)
ayrton_senna	16	(92)	12	(64)	4	(67)	3	(73)	92792.98	(423)	0.00036	(435)
damon_hill	5	(730)	6	(333)	4	(67)	3	(73)	23859.90	(1160)	0.00016	(1669)
jean_alesi	1	(3700)	2	(2262)	1	(1670)	2	(422)	0.00	(4103)	0.00004	(5028)
michael_schumacher	19	(51)	15	(32)	4	(67)	3	(73)	233636.43	(173)	0.00047	(261)
michele_alboreto	1	(3700)	0	(8906)	1	(1670)	0	(8123)	0.00	(4103)	0.00004	(5027)
nelson_piquet	3	(1334)	4	(734)	3	(99)	3	(73)	2.67	(3771)	0.00009	(3390)
nigel_mansell	5	(730)	6	(333)	4	(67)	3	(73)	9447.29	(1830)	0.00014	(1921)
niki_lauda	5	(730)	2	(2262)	3	(99)	2	(422)	42896.63	(802)	0.00018	(1403)
rené_arnoux	2	(2064)	2	(2262)	1	(1670)	1	(2625)	5967.44	(2141)	0.00006	(4190)
alain_resnais	3	(1334)	2	(2262)	1	(1670)	1	(2625)	11909.00	(1652)	0.00010	(3262)
alain_robbe-grillet	1	(3700)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00006	(4359)
marguerite_duras	1	(3700)	0	(8906)	1	(1670)	0	(8123)	0.00	(4103)	0.00006	(4359)
alan_bean	0	(7139)	1	(4428)	0	(6170)	0	(8123)	0.00	(4103)	0.00002	(7209)
pete_conrad	1	(3700)	0	(8906)	0	(6170)	0	(8123)	0.00	(4103)	0.00003	(5930)
alan_brooke,_1st_viscount_alanbrooke	0	(7139)	2	(2262)	0	(6170)	2	(422)	0.00	(4103)	0.00002	(9406)
bernard_montgomery,_1st_viscount_montgomery_of_alamein	4	(953)	3	(1233)	1	(1670)	2	(422)	2602.25	(2801)	0.00006	(4464)
alan_garcía	4	(953)	4	(734)	2	(265)	2	(422)	13322.33	(1556)	0.00018	(1459)
alejandro_toledo	3	(1334)	3	(1233)	2	(265)	2	(422)	5.17	(3602)	0.00015	(1888)
fernando_belaúnde_terry	5	(730)	4	(734)	2	(265)	2	(422)	10059.00	(1757)	0.00021	(1074)
ollanta_humala	1	(3700)	2	(2262)	1	(1670)	2	(422)	0.00	(4103)	0.00005	(4538)
alan_greenspan	3	(1334)	5	(498)	1	(1670)	3	(73)	27481.07	(1068)	0.00005	(4547)
ayn_rand	3	(1334)	3	(1233)	1	(1670)	2	(422)	37999.67	(870)	0.00007	(4044)
ben_bernanke	1	(3700)	3	(1233)	1	(1670)	3	(73)	130.82	(3146)	0.00003	(6624)
paul_volcker	1	(3700)	2	(2262)	1	(1670)	2	(422)	130.82	(3146)	0.00003	(6623)
ronald_reagan	33	(15)	10	(106)	3	(99)	3	(73)	1853336.53	(4)	0.00162	(12)
alan_j._heeger	1	(3700)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00014	(2038)
alan_macdiarmid	1	(3700)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00014	(2038)
alan_johnson	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
gordon_brown	10	(240)	4	(734)	2	(265)	2	(422)	39641.16	(845)	0.00033	(487)
alan_ladd,_jr	1	(3700)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00014	(2038)
veronica_lake	1	(3700)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00014	(2038)
alan_lloyd_hodgkin	2	(2064)	2	(2262)	2	(265)	2	(422)	0.00	(4103)	0.00005	(4965)
andrew_huxley	3	(1334)	4	(734)	2	(265)	2	(422)	15003.15	(1496)	0.00007	(4054)
john_eccles_(neurophysiologist)	2	(2064)	3	(1233)	2	(265)	2	(422)	3817.03	(2384)	0.00005	(4678)
alan_lomax	3	(1334)	3	(1233)	1	(1670)	2	(422)	11447.28	(1696)	0.00013	(2666)
lead_belly	4	(953)	2	(2262)	2	(265)	2	(422)	13526.83	(1550)	0.00037	(414)
muddy_waters	12	(179)	5	(498)	2	(265)	3	(73)	27977.93	(1050)	0.00039	(383)
woody_guthrie	8	(364)	5	(498)	2	(265)	2	(422)	105541.71	(379)	0.00062	(148)
alan_silvestri	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
robert_zemeckis	2	(2064)	2	(2262)	1	(1670)	1	(2625)	3267.00	(2695)	0.00018	(1406)
alan_smith_(footballer_born_1980)	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
alex_ferguson	7	(441)	1	(4428)	1	(1670)	1	(2625)	61.00	(3218)	0.00050	(240)
alan_stacey	1	(3700)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00014	(2038)
chris_bristow	1	(3700)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00014	(2038)
alan_turing	1	(3700)	5	(498)	1	(1670)	2	(422)	3269.00	(2547)	0.00003	(5669)
albert_einstein	37	(13)	10	(106)	2	(265)	2	(422)	1174521.92	(13)	0.00132	(27)
alonzo_church	1	(3700)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00002	(6929)
kurt_gödel	2	(2064)	3	(1233)	1	(1670)	2	(422)	3702.73	(2393)	0.00004	(5635)
ludwig_wittgenstein	11	(211)	3	(1233)	2	(265)	2	(422)	152648.68	(259)	0.00024	(859)
alanis_morissette	6	(564)	1	(4428)	2	(265)	1	(2625)	10469.85	(1736)	0.00022	(1041)
ryan_reynolds	2	(2064)	2	(2262)	2	(265)	1	(2625)	16882.29	(1402)	0.00030	(603)
alasdair_macintyre	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
thomas_aquinas	10	(240)	4	(734)	2	(265)	2	(422)	93233.32	(420)	0.00051	(231)
alastair_campbell	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
tony_blair	16	(92)	8	(182)	2	(265)	2	(422)	152408.44	(260)	0.00089	(63)
alban_berg	7	(441)	3	(1233)	2	(265)	2	(422)	19431.35	(1306)	0.00047	(265)
anton_webern	7	(441)	3	(1233)	2	(265)	2	(422)	209485.70	(192)	0.00042	(330)
