user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
george_clooney	6	(1074)	6	(958)	1	(1651)	2	(589)	129717.73	(628)	0.00004	(3757)
jack_nicholson	13	(371)	3	(2643)	2	(272)	1	(3219)	75805.71	(960)	0.00016	(1335)
jennifer_aniston	15	(291)	1	(6853)	2	(272)	1	(3219)	50599.06	(1255)	0.00010	(1971)
keanu_reeves	11	(481)	1	(6853)	1	(1651)	1	(3219)	176507.60	(470)	0.00010	(2049)
michelle_pfeiffer	12	(417)	0	(12735)	2	(272)	0	(10536)	0.00	(5744)	0.00006	(2886)
sharon_stone	11	(481)	3	(2643)	1	(1651)	1	(3219)	110111.41	(729)	0.00020	(1151)
amanda_plummer	0	(10182)	1	(6853)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(12454)
terry_gilliam	11	(481)	3	(2643)	1	(1651)	2	(589)	181379.01	(463)	0.00008	(2361)
amanda_seyfried	0	(10182)	1	(6853)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(12454)
amanda_tapping	0	(10182)	2	(4125)	0	(6954)	0	(10536)	0.00	(5744)	0.00001	(10527)
michael_shanks	1	(5356)	0	(12735)	0	(6954)	0	(10536)	0.00	(5744)	0.00002	(8093)
torri_higginson	1	(5356)	0	(12735)	0	(6954)	0	(10536)	0.00	(5744)	0.00002	(8093)
aman_tuleyev	0	(10182)	1	(6853)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(12454)
amarkhuu_borkhuu	0	(10182)	1	(6853)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(12454)
a_martinez	0	(10182)	1	(6853)	0	(6954)	0	(10536)	0.00	(5744)	0.00001	(12454)
henry_lee_iii	2	(3308)	0	(12735)	1	(1651)	0	(10536)	0.00	(5744)	0.00004	(3729)
amber_valletta	0	(10182)	5	(1274)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(16229)
alberta_ferretti	3	(2298)	0	(12735)	0	(6954)	0	(10536)	0.00	(5744)	0.00002	(5713)
cindy_crawford	8	(757)	0	(12735)	1	(1651)	0	(10536)	0.00	(5744)	0.00010	(2108)
elizabeth_arden	2	(3308)	0	(12735)	1	(1651)	0	(10536)	0.00	(5744)	0.00008	(2385)
giorgio_armani	25	(127)	0	(12735)	1	(1651)	0	(10536)	0.00	(5744)	0.00018	(1243)
shalom_harlow	2	(3308)	1	(6853)	1	(1651)	1	(3219)	13717.69	(2506)	0.00004	(3903)
ambrogio_spinola,_1st_marquis_of_the_balbases	0	(10182)	1	(6853)	0	(6954)	0	(10536)	0.00	(5744)	0.00001	(12454)
diego_velázquez	6	(1074)	0	(12735)	1	(1651)	0	(10536)	0.00	(5744)	0.00044	(346)
ambrose_bierce	0	(10182)	3	(2643)	0	(6954)	0	(10536)	0.00	(5744)	0.00001	(11764)
robert_a._heinlein	3	(2298)	0	(12735)	0	(6954)	0	(10536)	0.00	(5744)	0.00002	(5490)
robert_bloch	1	(5356)	0	(12735)	0	(6954)	0	(10536)	0.00	(5744)	0.00001	(8883)
ambrose	2	(3308)	1	(6853)	2	(272)	1	(3219)	516.49	(4550)	0.00005	(3506)
ambrosius_bosschaert	0	(10182)	1	(6853)	0	(6954)	0	(10536)	0.00	(5744)	0.00001	(12454)
balthasar_van_der_ast	1	(5356)	0	(12735)	0	(6954)	0	(10536)	0.00	(5744)	0.00002	(6359)
amedeo_amadei	0	(10182)	1	(6853)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(12454)
amedeo_biavati	1	(5356)	4	(1772)	0	(6954)	1	(3219)	10207.00	(2787)	0.00002	(7070)
auguste_rodin	13	(371)	4	(1772)	2	(272)	2	(589)	414346.26	(210)	0.00043	(362)
chaim_soutine	1	(5356)	10	(378)	1	(1651)	2	(589)	16891.67	(2307)	0.00002	(5890)
constantin_brâncuşi	12	(417)	6	(958)	1	(1651)	2	(589)	62650.36	(1098)	0.00012	(1780)
georges_braque	1	(5356)	3	(2643)	1	(1651)	1	(3219)	427.00	(4580)	0.00002	(5891)
juan_gris	2	(3308)	2	(4125)	1	(1651)	1	(3219)	1051.51	(4376)	0.00003	(5354)
amel_bent	1	(5356)	1	(6853)	0	(6954)	0	(10536)	0.00	(5744)	0.00001	(9582)
diam's	3	(2298)	0	(12735)	0	(6954)	0	(10536)	0.00	(5744)	0.00003	(5057)
amelia_earhart	1	(5356)	3	(2643)	0	(6954)	1	(3219)	5103.00	(3755)	0.00002	(6359)
heather_nova	3	(2298)	0	(12735)	1	(1651)	0	(10536)	0.00	(5744)	0.00004	(4122)
herbert_hoover	3	(2298)	3	(2643)	1	(1651)	1	(3219)	23898.07	(1965)	0.00005	(3428)
joni_mitchell	26	(112)	10	(378)	2	(272)	2	(589)	564521.23	(132)	0.00025	(750)
amelia_vega	1	(5356)	3	(2643)	1	(1651)	1	(3219)	9884.64	(2849)	0.00002	(6291)
andy_garcía	6	(1074)	1	(6853)	1	(1651)	1	(3219)	200639.69	(426)	0.00007	(2766)
donald_faison	2	(3308)	0	(12735)	1	(1651)	0	(10536)	0.00	(5744)	0.00002	(5835)
whoopi_goldberg	15	(291)	0	(12735)	1	(1651)	0	(10536)	0.00	(5744)	0.00010	(2125)
a._merritt	0	(10182)	2	(4125)	0	(6954)	0	(10536)	0.00	(5744)	0.00001	(10527)
h._p._lovecraft	5	(1320)	0	(12735)	1	(1651)	0	(10536)	0.00	(5744)	0.00009	(2319)
robert_e._howard	3	(2298)	0	(12735)	0	(6954)	0	(10536)	0.00	(5744)	0.00002	(5845)
amin_al-hafiz	0	(10182)	1	(6853)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(12454)
nureddin_al-atassi	2	(3308)	1	(6853)	1	(1651)	1	(3219)	3.00	(5326)	0.00024	(796)
amintore_fanfani	1	(5356)	2	(4125)	0	(6954)	1	(3219)	330.70	(4615)	0.00001	(9442)
alex_quaison-sackey	1	(5356)	0	(12735)	0	(6954)	0	(10536)	0.00	(5744)	0.00002	(7798)
brian_mulroney	2	(3308)	3	(2643)	1	(1651)	1	(3219)	24290.70	(1954)	0.00002	(7252)
amira_casar	0	(10182)	5	(1274)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(16229)
catherine_breillat	3	(2298)	2	(4125)	0	(6954)	1	(3219)	11204.04	(2644)	0.00002	(7232)
éric-emmanuel_schmitt	1	(5356)	5	(1274)	0	(6954)	1	(3219)	2240.18	(4157)	0.00001	(9565)
tony_gatlif	1	(5356)	0	(12735)	0	(6954)	0	(10536)	0.00	(5744)	0.00001	(9582)
werner_schroeter	1	(5356)	3	(2643)	0	(6954)	2	(589)	1858.78	(4222)	0.00001	(9557)
amir_khusrow	0	(10182)	1	(6853)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(12454)
amir_peretz	3	(2298)	3	(2643)	3	(137)	2	(589)	1930.69	(4205)	0.00008	(2349)
ehud_barak	13	(371)	14	(153)	3	(137)	3	(173)	145328.98	(566)	0.00024	(807)
ehud_olmert	14	(337)	9	(465)	3	(137)	3	(173)	269996.12	(312)	0.00021	(1082)
shaul_mofaz	4	(1700)	1	(6853)	2	(272)	1	(3219)	5246.92	(3445)	0.00008	(2510)
amir_sjarifuddin	4	(1700)	6	(958)	2	(272)	3	(173)	130545.63	(625)	0.00005	(3173)
sutan_sjahrir	3	(2298)	3	(2643)	2	(272)	2	(589)	3.00	(5326)	0.00004	(4038)
amitabh_bachchan	2	(3308)	1	(6853)	0	(6954)	0	(10536)	3.00	(5326)	0.00003	(5399)
abhishek_bachchan	1	(5356)	0	(12735)	0	(6954)	0	(10536)	0.00	(5744)	0.00003	(4388)
amália_rodrigues	0	(10182)	3	(2643)	0	(6954)	2	(589)	0.00	(5744)	0.00001	(11764)
luís_de_camões	8	(757)	1	(6853)	1	(1651)	1	(3219)	6424.17	(3291)	0.00012	(1772)
pope_john_paul_ii	48	(32)	9	(465)	2	(272)	2	(589)	601727.05	(116)	0.00066	(188)
wim_wenders	13	(371)	4	(1772)	2	(272)	2	(589)	116848.39	(689)	0.00023	(832)
amélie_mauresmo	13	(371)	13	(189)	7	(1)	7	(1)	11619.58	(2611)	0.00012	(1833)
anastasia_myskina	14	(337)	13	(189)	7	(1)	7	(1)	16662.20	(2313)	0.00023	(812)
dinara_safina	16	(268)	4	(1772)	7	(1)	3	(173)	21618.55	(2033)	0.00013	(1685)
elena_dementieva	19	(205)	22	(32)	7	(1)	7	(1)	136237.85	(601)	0.00017	(1257)
jelena_dokić	8	(757)	11	(299)	6	(26)	7	(1)	378.60	(4598)	0.00008	(2397)
justine_henin	20	(186)	15	(130)	7	(1)	7	(1)	39288.42	(1500)	0.00020	(1118)
kim_clijsters	21	(169)	3	(2643)	7	(1)	3	(173)	24496.78	(1947)	0.00022	(839)
nadia_petrova	22	(159)	27	(15)	7	(1)	7	(1)	16035.65	(2335)	0.00020	(1123)
patty_schnyder	12	(417)	11	(299)	7	(1)	7	(1)	8764.70	(3106)	0.00011	(1959)
serena_williams	16	(268)	20	(49)	7	(1)	7	(1)	597880.04	(118)	0.00025	(738)
venus_williams	26	(112)	21	(41)	7	(1)	7	(1)	58053.80	(1151)	0.00035	(467)
ammianus_marcellinus	2	(3308)	18	(70)	1	(1651)	3	(173)	50666.67	(1254)	0.00004	(4091)
alexander_kazhdan	1	(5356)	0	(12735)	1	(1651)	0	(10536)	0.00	(5744)	0.00001	(9538)
anaximander	4	(1700)	0	(12735)	2	(272)	0	(10536)	0.00	(5744)	0.00059	(233)
democritus	13	(371)	10	(378)	2	(272)	3	(173)	814853.20	(81)	0.00362	(10)
epicurus	10	(561)	1	(6853)	2	(272)	1	(3219)	11529.90	(2618)	0.00071	(170)
eratosthenes	5	(1320)	3	(2643)	2	(272)	3	(173)	14473.17	(2473)	0.00032	(541)
simonides_of_ceos	2	(3308)	7	(725)	1	(1651)	3	(173)	9037.53	(3093)	0.00001	(8593)
thucydides	11	(481)	3	(2643)	2	(272)	1	(3219)	21434.26	(2040)	0.00034	(481)
virgil	6	(1074)	7	(725)	2	(272)	3	(173)	363536.93	(241)	0.00060	(222)
éamon_de_valera	7	(899)	3	(2643)	1	(1651)	1	(3219)	110878.88	(724)	0.00015	(1406)
erskine_hamilton_childers	2	(3308)	2	(4125)	1	(1651)	1	(3219)	38551.00	(1517)	0.00010	(2093)
john_a._costello	1	(5356)	2	(4125)	1	(1651)	1	(3219)	27956.26	(1837)	0.00006	(3027)
seán_t._o'kelly	2	(3308)	2	(4125)	1	(1651)	1	(3219)	31315.62	(1693)	0.00007	(2608)
amos_lee	0	(10182)	8	(577)	0	(6954)	2	(589)	0.00	(5744)	0.00001	(10489)
elvis_costello	10	(561)	2	(4125)	2	(272)	1	(3219)	108151.99	(740)	0.00010	(2027)
james_taylor	5	(1320)	5	(1274)	2	(272)	1	(3219)	31747.23	(1684)	0.00005	(3524)
norah_jones	5	(1320)	1	(6853)	1	(1651)	1	(3219)	232.10	(4678)	0.00002	(7108)
américo_thomaz	1	(5356)	1	(6853)	1	(1651)	1	(3219)	0.00	(5744)	0.00003	(4628)
francisco_craveiro_lopes	2	(3308)	2	(4125)	1	(1651)	1	(3219)	5104.00	(3590)	0.00005	(3632)
amy_adams	2	(3308)	3	(2643)	1	(1651)	1	(3219)	4218.12	(3898)	0.00002	(6215)
julie_andrews	4	(1700)	1	(6853)	1	(1651)	1	(3219)	24338.92	(1952)	0.00004	(4090)
patrick_dempsey	1	(5356)	2	(4125)	1	(1651)	1	(3219)	236.67	(4676)	0.00002	(7643)
susan_sarandon	17	(243)	2	(4125)	2	(272)	1	(3219)	68019.37	(1029)	0.00024	(773)
amy_davidson	0	(10182)	1	(6853)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(12454)
mary-kate_and_ashley_olsen	3	(2298)	2	(4125)	1	(1651)	1	(3219)	26198.73	(1883)	0.00004	(4085)
amy_irving	2	(3308)	4	(1772)	1	(1651)	1	(3219)	42172.66	(1431)	0.00002	(7576)
garry_marshall	1	(5356)	0	(12735)	1	(1651)	0	(10536)	0.00	(5744)	0.00001	(8676)
stacy_keach	1	(5356)	2	(4125)	1	(1651)	1	(3219)	19631.16	(2148)	0.00001	(8676)
tom_stoppard	3	(2298)	1	(6853)	1	(1651)	1	(3219)	73802.42	(978)	0.00007	(2645)
amy_madigan	0	(10182)	1	(6853)	0	(6954)	0	(10536)	0.00	(5744)	0.00001	(12454)
elia_kazan	21	(169)	1	(6853)	2	(272)	0	(10536)	2296.73	(4143)	0.00026	(686)
amy_robsart	0	(10182)	1	(6853)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(12454)
edward_vi_of_england	8	(757)	4	(1772)	2	(272)	2	(589)	41714.62	(1441)	0.00045	(328)
amy_williams	0	(10182)	1	(6853)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(12454)
robin_cousins	2	(3308)	1	(6853)	1	(1651)	1	(3219)	3.00	(5326)	0.00026	(690)
billie_holiday	25	(127)	3	(2643)	3	(137)	1	(3219)	220235.77	(379)	0.00025	(767)
dionne_bromfield	1	(5356)	1	(6853)	1	(1651)	1	(3219)	0.00	(5744)	0.00002	(6210)
george_michael	14	(337)	3	(2643)	3	(137)	2	(589)	512229.11	(152)	0.00017	(1271)
ghostface_killah	5	(1320)	2	(4125)	2	(272)	1	(3219)	1172.75	(4344)	0.00008	(2464)
katie_melua	1	(5356)	0	(12735)	1	(1651)	0	(10536)	0.00	(5744)	0.00002	(6210)
kelly_osbourne	3	(2298)	0	(12735)	1	(1651)	0	(10536)	0.00	(5744)	0.00003	(5391)
macy_gray	2	(3308)	6	(958)	1	(1651)	2	(589)	1188.03	(4336)	0.00002	(5741)
zemfira	3	(2298)	4	(1772)	1	(1651)	1	(3219)	47274.00	(1316)	0.00005	(3373)
ana_beatriz_barros	0	(10182)	3	(2643)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(11764)
ana_cláudia_michels	0	(10182)	1	(6853)	0	(6954)	0	(10536)	0.00	(5744)	0.00001	(12454)
gianni_versace	6	(1074)	0	(12735)	1	(1651)	0	(10536)	0.00	(5744)	0.00008	(2463)
anahid_ajemian	0	(10182)	2	(4125)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(10527)
ernst_krenek	3	(2298)	2	(4125)	0	(6954)	1	(3219)	9724.03	(2869)	0.00002	(7243)
ana_ivanović	12	(417)	13	(189)	7	(1)	7	(1)	4713.30	(3854)	0.00013	(1672)
anna_chakvetadze	8	(757)	6	(958)	6	(26)	6	(24)	622.11	(4498)	0.00009	(2303)
daniela_hantuchová	17	(243)	19	(59)	7	(1)	7	(1)	22775.47	(1995)	0.00017	(1270)
jarmila_groth	3	(2298)	3	(2643)	3	(137)	3	(173)	0.00	(5744)	0.00004	(4308)
maria_kirilenko	12	(417)	16	(108)	7	(1)	7	(1)	6482.25	(3282)	0.00011	(1896)
maria_sharapova	11	(481)	13	(189)	7	(1)	7	(1)	14392.56	(2475)	0.00009	(2149)
ana_maría	0	(10182)	1	(6853)	0	(6954)	0	(10536)	0.00	(5744)	0.00001	(12454)
cayetano_carpio	1	(5356)	0	(12735)	0	(6954)	0	(10536)	0.00	(5744)	0.00002	(6359)
ananda_coomaraswamy	1	(5356)	1	(6853)	0	(6954)	1	(3219)	4.83	(5243)	0.00001	(10160)
anand_satyanand	0	(10182)	1	(6853)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(12454)
anandyn_amar	2	(3308)	3	(2643)	2	(272)	2	(589)	1751.06	(4240)	0.00005	(3286)
balingiin_tserendorj	4	(1700)	4	(1772)	2	(272)	2	(589)	30191.21	(1747)	0.00009	(2227)
khorloogiin_choibalsan	3	(2298)	4	(1772)	2	(272)	2	(589)	10746.02	(2685)	0.00007	(2718)
peljidiin_genden	2	(3308)	2	(4125)	2	(272)	2	(589)	64.26	(4843)	0.00004	(3762)
ana_pauker	1	(5356)	1	(6853)	0	(6954)	1	(3219)	5098.00	(3813)	0.00001	(8883)
anaïs_morand	1	(5356)	2	(4125)	1	(1651)	1	(3219)	0.00	(5744)	0.00002	(5554)
ilja_glebov	2	(3308)	3	(2643)	1	(1651)	1	(3219)	4.00	(5250)	0.00005	(3636)
ingo_steuer	5	(1320)	1	(6853)	1	(1651)	1	(3219)	6.00	(5174)	0.00082	(135)
anaïs_nin	7	(899)	1	(6853)	1	(1651)	1	(3219)	28342.00	(1825)	0.00008	(2550)
joaquin_nin-culmell	2	(3308)	3	(2643)	1	(1651)	1	(3219)	18888.00	(2230)	0.00013	(1621)
anastacia	7	(899)	4	(1772)	1	(1651)	2	(589)	50936.69	(1248)	0.00005	(3571)
ben_moody	1	(5356)	5	(1274)	1	(1651)	2	(589)	3654.43	(3965)	0.00002	(6130)
dima_bilan	7	(899)	7	(725)	1	(1651)	3	(173)	87097.40	(865)	0.00014	(1565)
elton_john	44	(35)	13	(189)	3	(137)	3	(173)	3332195.68	(4)	0.00074	(159)
anastasia_baburova	0	(10182)	3	(2643)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(11764)
bernard_kouchner	4	(1700)	1	(6853)	1	(1651)	0	(10536)	1012.29	(4388)	0.00010	(2025)
victor_erofeyev	1	(5356)	0	(12735)	0	(6954)	0	(10536)	0.00	(5744)	0.00001	(8883)
arantxa_sánchez_vicario	10	(561)	1	(6853)	6	(26)	1	(3219)	8.07	(5126)	0.00034	(491)
meghann_shaughnessy	11	(481)	18	(70)	7	(1)	7	(1)	13551.83	(2516)	0.00011	(1892)
shahar_pe'er	15	(291)	11	(299)	7	(1)	6	(24)	25444.00	(1916)	0.00018	(1229)
anastasiya_prykhodko	2	(3308)	1	(6853)	0	(6954)	1	(3219)	6173.59	(3322)	0.00002	(5844)
anastasiya_vertinskaya	1	(5356)	3	(2643)	1	(1651)	2	(589)	89714.51	(845)	0.00006	(2856)
vivien_leigh	12	(417)	16	(108)	1	(1651)	2	(589)	474645.04	(167)	0.00019	(1188)
anastas_mikoyan	4	(1700)	6	(958)	1	(1651)	2	(589)	303098.95	(289)	0.00004	(4095)
artem_mikoyan	2	(3308)	0	(12735)	1	(1651)	0	(10536)	0.00	(5744)	0.00002	(7460)
nikolai_podgorny	3	(2298)	4	(1772)	1	(1651)	2	(589)	357474.85	(246)	0.00009	(2318)
stas_namin	1	(5356)	11	(299)	1	(1651)	2	(589)	275845.43	(303)	0.00002	(7780)
anatole_france	4	(1700)	1	(6853)	1	(1651)	1	(3219)	8221.90	(3128)	0.00003	(5073)
maxim_gorky	17	(243)	4	(1772)	2	(272)	2	(589)	259604.01	(324)	0.00106	(93)
anatoli_papanov	1	(5356)	5	(1274)	0	(6954)	2	(589)	3714.44	(3956)	0.00001	(9088)
erast_garin	2	(3308)	1	(6853)	0	(6954)	1	(3219)	6394.46	(3295)	0.00002	(7849)
anatoliy_hrytsenko	1	(5356)	1	(6853)	1	(1651)	1	(3219)	0.00	(5744)	0.00003	(5082)
anatoliy_kinakh	5	(1320)	4	(1772)	3	(137)	4	(64)	13166.27	(2538)	0.00012	(1832)
leonid_kuchma	16	(268)	6	(958)	3	(137)	4	(64)	83735.98	(883)	0.00020	(1136)
petro_poroshenko	3	(2298)	6	(958)	2	(272)	4	(64)	17313.73	(2286)	0.00007	(2800)
viktor_yushchenko	25	(127)	9	(465)	3	(137)	4	(64)	154105.60	(543)	0.00036	(429)
anatol_vieru	0	(10182)	1	(6853)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(12454)
anatoly_chubais	5	(1320)	2	(4125)	2	(272)	1	(3219)	250888.39	(333)	0.00015	(1436)
garry_kasparov	7	(899)	4	(1772)	2	(272)	1	(3219)	329987.26	(273)	0.00022	(1044)
anatoly_dobrynin	0	(10182)	5	(1274)	0	(6954)	3	(173)	0.00	(5744)	0.00001	(16229)
andrei_gromyko	5	(1320)	8	(577)	2	(272)	3	(173)	350400.47	(254)	0.00013	(1614)
dmitri_shepilov	3	(2298)	7	(725)	2	(272)	3	(173)	123336.75	(651)	0.00009	(2282)
henry_kissinger	10	(561)	2	(4125)	1	(1651)	1	(3219)	15915.26	(2340)	0.00011	(1947)
richard_nixon	25	(127)	6	(958)	2	(272)	1	(3219)	588711.81	(122)	0.00053	(261)
anatoly_efros	3	(2298)	1	(6853)	1	(1651)	1	(3219)	4338.90	(3885)	0.00011	(1961)
anatoly_karpov	2	(3308)	4	(1772)	2	(272)	1	(3219)	156463.33	(527)	0.00008	(2417)
bobby_fischer	3	(2298)	4	(1772)	2	(272)	1	(3219)	86927.33	(866)	0.00008	(2561)
anatoly_kulikov	0	(10182)	1	(6853)	0	(6954)	0	(10536)	0.00	(5744)	0.00001	(12454)
anatoly_kvashnin	0	(10182)	1	(6853)	0	(6954)	0	(10536)	0.00	(5744)	0.00001	(12454)
anatoly_onoprienko	0	(10182)	1	(6853)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(12454)
anatoly_polyansky	0	(10182)	2	(4125)	0	(6954)	2	(589)	0.00	(5744)	0.00001	(10527)
lev_kerbel	1	(5356)	4	(1772)	0	(6954)	2	(589)	2916.99	(4052)	0.00002	(8040)
yury_luzhkov	6	(1074)	5	(1274)	2	(272)	2	(589)	151367.74	(553)	0.00022	(1042)
anatoly_rybakov	0	(10182)	1	(6853)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(12454)
yury_dombrovsky	2	(3308)	1	(6853)	0	(6954)	1	(3219)	9176.51	(3085)	0.00002	(5495)
anatoly_shapiro	0	(10182)	1	(6853)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(12454)
anatoly_sobchak	0	(10182)	6	(958)	0	(6954)	2	(589)	0.00	(5744)	0.00001	(11764)
alexei_kudrin	2	(3308)	0	(12735)	1	(1651)	0	(10536)	0.00	(5744)	0.00002	(5983)
dmitry_kozak	1	(5356)	0	(12735)	0	(6954)	0	(10536)	0.00	(5744)	0.00001	(9730)
german_gref	2	(3308)	0	(12735)	1	(1651)	0	(10536)	0.00	(5744)	0.00002	(5983)
anaxagoras	0	(10182)	2	(4125)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(10527)
aníbal_cavaco_silva	1	(5356)	1	(6853)	1	(1651)	1	(3219)	0.00	(5744)	0.00004	(4269)
jorge_sampaio	2	(3308)	2	(4125)	1	(1651)	1	(3219)	10207.00	(2787)	0.00005	(3178)
aníbal_pinto	0	(10182)	1	(6853)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(12454)
francisco_antonio_pinto	2	(3308)	1	(6853)	1	(1651)	1	(3219)	1.00	(5545)	0.00033	(505)
anders_fridén	0	(10182)	1	(6853)	0	(6954)	0	(10536)	0.00	(5744)	0.00001	(12454)
niklas_sundin	1	(5356)	0	(12735)	0	(6954)	0	(10536)	0.00	(5744)	0.00002	(6359)
anders_jonas_ångström	0	(10182)	1	(6853)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(12454)
benjamin_thompson	1	(5356)	1	(6853)	0	(6954)	1	(3219)	5103.00	(3651)	0.00002	(6359)
anders_morelius	2	(3308)	3	(2643)	2	(272)	3	(173)	0.00	(5744)	0.00011	(1931)
bertil_norman	2	(3308)	3	(2643)	2	(272)	3	(173)	0.00	(5744)	0.00011	(1931)
göran_öhlund	5	(1320)	5	(1274)	3	(137)	3	(173)	8.00	(5127)	0.00033	(515)
karl_johansson	5	(1320)	3	(2643)	3	(137)	3	(173)	2.00	(5409)	0.00030	(589)
anders_zorn	0	(10182)	1	(6853)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(12454)
oscar_ii_of_sweden	14	(337)	5	(1274)	3	(137)	3	(173)	366709.41	(237)	0.00036	(433)
andie_macdowell	2	(3308)	1	(6853)	1	(1651)	1	(3219)	3752.28	(3952)	0.00002	(7494)
andranik_madadian	0	(10182)	1	(6853)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(12454)
ray_charles	10	(561)	17	(81)	2	(272)	3	(173)	284793.48	(299)	0.00009	(2192)
andranik_margaryan	1	(5356)	2	(4125)	1	(1651)	1	(3219)	9461.00	(2918)	0.00005	(3187)
aram_sargsyan	1	(5356)	0	(12735)	1	(1651)	0	(10536)	0.00	(5744)	0.00004	(4283)
andranik_toros_ozanian	0	(10182)	5	(1274)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(16229)
avetis_aharonyan	1	(5356)	0	(12735)	0	(6954)	0	(10536)	0.00	(5744)	0.00001	(9582)
garegin_njdeh	2	(3308)	0	(12735)	0	(6954)	0	(10536)	0.00	(5744)	0.00002	(6013)
stepan_shahumyan	1	(5356)	0	(12735)	0	(6954)	0	(10536)	0.00	(5744)	0.00001	(9582)
vazgen_i	2	(3308)	1	(6853)	1	(1651)	1	(3219)	1.00	(5545)	0.00025	(768)
andré_arthur	0	(10182)	2	(4125)	0	(6954)	0	(10536)	0.00	(5744)	0.00001	(10527)
gilles_duceppe	3	(2298)	1	(6853)	1	(1651)	0	(10536)	5.00	(5204)	0.00002	(5877)
marie_deschamps	1	(5356)	0	(12735)	0	(6954)	0	(10536)	0.00	(5744)	0.00002	(8093)
andré_bazin	0	(10182)	1	(6853)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(12454)
françois_truffaut	21	(169)	1	(6853)	2	(272)	1	(3219)	420284.57	(207)	0.00049	(291)
andré_boucourechliev	0	(10182)	4	(1772)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(10199)
andré_cayatte	3	(2298)	18	(70)	0	(6954)	2	(589)	11515.55	(2620)	0.00002	(7429)
bibi_andersson	3	(2298)	1	(6853)	0	(6954)	1	(3219)	10286.03	(2729)	0.00004	(4030)
charles_aznavour	6	(1074)	5	(1274)	1	(1651)	2	(589)	33963.03	(1637)	0.00004	(3973)
danielle_darrieux	4	(1700)	1	(6853)	1	(1651)	0	(10536)	371.91	(4602)	0.00003	(4635)
guy_de_maupassant	15	(291)	2	(4125)	1	(1651)	1	(3219)	109977.96	(730)	0.00123	(68)
jacques_brel	8	(757)	2	(4125)	2	(272)	1	(3219)	90293.24	(844)	0.00009	(2289)
jean_gabin	4	(1700)	1	(6853)	2	(272)	1	(3219)	62485.06	(1101)	0.00005	(3195)
michel_galabru	4	(1700)	1	(6853)	0	(6954)	0	(10536)	2.50	(5401)	0.00002	(6294)
michèle_morgan	5	(1320)	1	(6853)	1	(1651)	1	(3219)	5294.94	(3435)	0.00003	(4944)
pierre_brasseur	2	(3308)	17	(81)	1	(1651)	1	(3219)	222978.07	(376)	0.00004	(4199)
serge_gainsbourg	4	(1700)	4	(1772)	1	(1651)	1	(3219)	38906.74	(1509)	0.00005	(3253)
serge_reggiani	2	(3308)	0	(12735)	1	(1651)	0	(10536)	0.00	(5744)	0.00002	(6232)
andré_delvaux	1	(5356)	1	(6853)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(10068)
friedrich_hölderlin	26	(112)	9	(465)	2	(272)	3	(173)	241301.41	(345)	0.00018	(1236)
andrea_bocelli	6	(1074)	10	(378)	2	(272)	3	(173)	95120.12	(804)	0.00004	(3980)
celine_dion	25	(127)	3	(2643)	2	(272)	2	(589)	220723.96	(378)	0.00031	(579)
eros_ramazzotti	3	(2298)	4	(1772)	2	(272)	2	(589)	48221.05	(1296)	0.00002	(5478)
franco_corelli	1	(5356)	0	(12735)	1	(1651)	0	(10536)	0.00	(5744)	0.00001	(8736)
gianna_nannini	3	(2298)	0	(12735)	2	(272)	0	(10536)	0.00	(5744)	0.00005	(3385)
sarah_brightman	1	(5356)	7	(725)	1	(1651)	2	(589)	5983.78	(3338)	0.00001	(8735)
zubin_mehta	5	(1320)	4	(1772)	2	(272)	2	(589)	35346.87	(1597)	0.00003	(4682)
