user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
james_buchanan	11	(680)	5	(1658)	3	(316)	3	(743)	167743.13	(940)	0.00042	(224)
jefferson_davis	16	(357)	6	(1198)	3	(316)	3	(743)	251453.43	(598)	0.00048	(176)
john_wilkes_booth	4	(2327)	3	(3540)	1	(4228)	3	(743)	1819.49	(6249)	0.00015	(1401)
mary_todd_lincoln	1	(6909)	3	(3540)	1	(4228)	2	(2844)	0.00	(7829)	0.00011	(2130)
robert_todd_lincoln	2	(4351)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00014	(1504)
salmon_p._chase	5	(1848)	5	(1658)	2	(1287)	3	(743)	87611.51	(1636)	0.00017	(1145)
stephen_a._douglas	2	(4351)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00011	(2087)
ulysses_s._grant	33	(78)	7	(885)	2	(1287)	3	(743)	907310.05	(126)	0.00078	(64)
william_h._seward	5	(1848)	5	(1658)	2	(1287)	3	(743)	91918.67	(1581)	0.00015	(1372)
abraham_maslow	0	(12063)	1	(9066)	0	(10674)	0	(14993)	0.00	(7829)	0.00001	(13892)
carl_rogers	1	(6909)	0	(15863)	0	(10674)	0	(14993)	0.00	(7829)	0.00002	(9955)
abraham_pais	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
abraham_zapruder	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
john_f._kennedy	39	(48)	12	(270)	4	(93)	4	(187)	3198330.92	(19)	0.00106	(31)
abram_ioffe	0	(12063)	2	(5444)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(12797)
nikolay_semyonov	3	(3047)	3	(3540)	1	(4228)	1	(7079)	33830.00	(2990)	0.00004	(6043)
pyotr_kapitsa	5	(1848)	5	(1658)	2	(1287)	2	(2844)	113780.97	(1326)	0.00007	(4323)
abu_musab_al-zarqawi	1	(6909)	2	(5444)	0	(10674)	2	(2844)	7830.00	(5288)	0.00002	(10516)
osama_bin_laden	12	(598)	4	(2359)	2	(1287)	2	(2844)	214819.55	(729)	0.00026	(591)
abulhassan_banisadr	4	(2327)	3	(3540)	3	(316)	3	(743)	7081.21	(5636)	0.00005	(5656)
mohammad-ali_rajai	5	(1848)	5	(1658)	3	(316)	3	(743)	33831.28	(2989)	0.00006	(4785)
president_of_iran	5	(1848)	7	(885)	3	(316)	4	(187)	9607.70	(4898)	0.00006	(5133)
ruhollah_khomeini	8	(1061)	6	(1198)	3	(316)	3	(743)	130699.96	(1179)	0.00010	(2540)
abülfaz_elçibay	1	(6909)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00002	(9398)
heydar_aliyev	3	(3047)	4	(2359)	1	(4228)	2	(2844)	23493.00	(3576)	0.00005	(5383)
ace_frehley	9	(905)	8	(679)	3	(316)	3	(743)	79324.95	(1752)	0.00008	(3064)
bruce_kulick	5	(1848)	8	(679)	2	(1287)	3	(743)	60714.41	(2130)	0.00005	(5583)
eric_clapton	73	(13)	28	(15)	4	(93)	5	(86)	2367214.98	(27)	0.00087	(50)
gene_simmons	10	(781)	6	(1198)	3	(316)	3	(743)	57465.09	(2208)	0.00009	(2970)
jimi_hendrix	56	(21)	25	(23)	4	(93)	4	(187)	2225445.40	(33)	0.00066	(99)
paul_stanley	8	(1061)	4	(2359)	3	(316)	3	(743)	695.04	(6546)	0.00006	(4587)
peter_criss	6	(1509)	6	(1198)	3	(316)	3	(743)	8701.22	(4981)	0.00006	(4748)
tommy_thayer	1	(6909)	3	(3540)	1	(4228)	3	(743)	0.00	(7829)	0.00002	(9718)
vinnie_vincent	2	(4351)	4	(2359)	2	(1287)	3	(743)	1053.72	(6435)	0.00003	(8182)
achille_compagnoni	2	(4351)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00013	(1608)
lino_lacedelli	2	(4351)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00013	(1608)
achille_silvestrini	0	(12063)	1	(9066)	0	(10674)	0	(14993)	0.00	(7829)	0.00001	(13892)
duraisamy_simon_lourdusamy	1	(6909)	0	(15863)	0	(10674)	0	(14993)	0.00	(7829)	0.00002	(9955)
ada_lovelace	2	(4351)	5	(1658)	2	(1287)	2	(2844)	68477.33	(1959)	0.00005	(5810)
augustus_de_morgan	1	(6909)	0	(15863)	1	(4228)	0	(14993)	0.00	(7829)	0.00002	(9897)
charles_babbage	4	(2327)	5	(1658)	2	(1287)	2	(2844)	120225.71	(1254)	0.00011	(2065)
charles_dickens	15	(414)	1	(9066)	2	(1287)	1	(7079)	87871.98	(1631)	0.00053	(147)
lord_byron	7	(1243)	5	(1658)	3	(316)	2	(2844)	199394.98	(783)	0.00010	(2282)
michael_faraday	7	(1243)	6	(1198)	2	(1287)	2	(2844)	230576.23	(670)	0.00012	(1818)
ada_yonath	2	(4351)	2	(5444)	2	(1287)	2	(2844)	0.00	(7829)	0.00007	(3559)
thomas_a._steitz	2	(4351)	2	(5444)	2	(1287)	2	(2844)	0.00	(7829)	0.00007	(3559)
venkatraman_ramakrishnan	2	(4351)	2	(5444)	2	(1287)	2	(2844)	0.00	(7829)	0.00007	(3559)
adalberto_libera	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
ludwig_mies_van_der_rohe	9	(905)	5	(1658)	2	(1287)	2	(2844)	74785.93	(1835)	0.00017	(1171)
adam_arkin	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
alan_arkin	2	(4351)	1	(9066)	1	(4228)	1	(7079)	9542.20	(4906)	0.00002	(9590)
adam_baldwin	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
stanley_kubrick	38	(53)	22	(36)	3	(316)	3	(743)	2103167.99	(38)	0.00078	(65)
adam_brody	2	(4351)	3	(3540)	1	(4228)	2	(2844)	35396.43	(2919)	0.00002	(9815)
angelina_jolie	16	(357)	29	(13)	3	(316)	4	(187)	925007.24	(121)	0.00021	(824)
brad_pitt	22	(208)	18	(86)	3	(316)	4	(187)	795387.21	(153)	0.00019	(950)
rachel_bilson	2	(4351)	3	(3540)	1	(4228)	2	(2844)	13502.10	(4429)	0.00002	(9511)
adam_clayton	3	(3047)	5	(1658)	2	(1287)	3	(743)	9463.98	(4911)	0.00003	(7984)
bono	7	(1243)	12	(270)	3	(316)	4	(187)	572796.15	(230)	0.00009	(2766)
daniel_lanois	5	(1848)	8	(679)	3	(316)	4	(187)	228389.47	(678)	0.00009	(2836)
larry_mullen,_jr	2	(4351)	3	(3540)	2	(1287)	3	(743)	7665.52	(5599)	0.00002	(9380)
naomi_campbell	8	(1061)	8	(679)	2	(1287)	2	(2844)	294444.24	(489)	0.00011	(2216)
the_edge	3	(3047)	6	(1198)	2	(1287)	4	(187)	31944.40	(3073)	0.00004	(6554)
adam_elsheimer	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
peter_paul_rubens	19	(280)	6	(1198)	3	(316)	2	(2844)	343158.33	(410)	0.00053	(151)
adam_goldberg	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
billy_crystal	3	(3047)	1	(9066)	1	(4228)	1	(7079)	1579.89	(6305)	0.00003	(8174)
adam_goldstein	1	(6909)	2	(5444)	1	(4228)	2	(2844)	989.87	(6453)	0.00002	(10585)
travis_barker	6	(1509)	7	(885)	2	(1287)	3	(743)	131000.14	(1175)	0.00006	(4720)
will_smith	16	(357)	6	(1198)	2	(1287)	3	(743)	283891.00	(513)	0.00016	(1226)
adam_jerzy_czartoryski	2	(4351)	2	(5444)	1	(4228)	1	(7079)	23491.00	(3586)	0.00005	(5445)
adam_kazimierz_czartoryski	2	(4351)	1	(9066)	1	(4228)	1	(7079)	7831.00	(5272)	0.00004	(6574)
tadeusz_kościuszko	4	(2327)	3	(3540)	1	(4228)	2	(2844)	68923.43	(1947)	0.00007	(4405)
adam_johnson_(footballer)	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
fabio_capello	17	(322)	1	(9066)	2	(1287)	1	(7079)	265281.73	(556)	0.00013	(1649)
adam_jones_(musician)	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
tom_morello	6	(1509)	7	(885)	2	(1287)	3	(743)	102252.38	(1451)	0.00004	(6094)
adam_lambert	1	(6909)	10	(426)	1	(4228)	3	(743)	467.19	(6643)	0.00001	(12044)
aerosmith	30	(99)	7	(885)	3	(316)	2	(2844)	327873.00	(438)	0.00059	(117)
allison_iraheta	1	(6909)	0	(15863)	1	(4228)	0	(14993)	0.00	(7829)	0.00001	(12047)
david_bowie	66	(18)	23	(31)	4	(93)	4	(187)	2548047.01	(23)	0.00088	(47)
kara_dioguardi	1	(6909)	8	(679)	1	(4228)	3	(743)	929.07	(6473)	0.00001	(12044)
kris_allen	1	(6909)	10	(426)	1	(4228)	4	(187)	841.95	(6499)	0.00001	(12044)
paula_abdul	9	(905)	3	(3540)	2	(1287)	2	(2844)	38415.80	(2814)	0.00012	(1826)
sam_cooke	6	(1509)	3	(3540)	3	(316)	2	(2844)	52467.70	(2323)	0.00014	(1583)
simon_cowell	9	(905)	1	(9066)	2	(1287)	1	(7079)	22464.14	(3657)	0.00005	(5742)
val_kilmer	5	(1848)	4	(2359)	1	(4228)	2	(2844)	48043.05	(2445)	0.00005	(5263)
adam_levine	2	(4351)	5	(1658)	1	(4228)	3	(743)	38373.65	(2815)	0.00003	(7320)
alicia_keys	14	(476)	26	(20)	4	(93)	5	(86)	602020.56	(221)	0.00019	(997)
k'naan	2	(4351)	6	(1198)	1	(4228)	2	(2844)	13534.95	(4424)	0.00002	(9461)
natasha_bedingfield	6	(1509)	3	(3540)	2	(1287)	2	(2844)	60166.85	(2142)	0.00007	(4248)
ying_yang_twins	5	(1848)	5	(1658)	2	(1287)	3	(743)	9663.92	(4889)	0.00005	(5334)
adam_michnik	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
lech_wałęsa	14	(476)	5	(1658)	2	(1287)	2	(2844)	394281.55	(347)	0.00057	(126)
adam_savage	2	(4351)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00011	(2069)
jamie_hyneman	2	(4351)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00011	(2069)
adam_shankman	0	(12063)	2	(5444)	0	(10674)	2	(2844)	0.00	(7829)	0.00001	(12797)
janet_jackson	28	(120)	13	(216)	4	(93)	5	(86)	306979.36	(472)	0.00040	(245)
adam_smith	14	(476)	4	(2359)	3	(316)	3	(743)	89618.17	(1609)	0.00037	(297)
david_hume	9	(905)	10	(426)	3	(316)	3	(743)	241779.31	(633)	0.00038	(273)
david_ricardo	7	(1243)	3	(3540)	2	(1287)	3	(743)	51324.32	(2371)	0.00020	(879)
françois_quesnay	2	(4351)	2	(5444)	1	(4228)	2	(2844)	27825.83	(3278)	0.00010	(2525)
karl_marx	40	(45)	15	(154)	3	(316)	3	(743)	741529.17	(168)	0.00097	(37)
adam_willard	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
tom_delonge	3	(3047)	2	(5444)	2	(1287)	2	(2844)	7829.00	(5554)	0.00004	(6561)
adamantios_androutsopoulos	1	(6909)	2	(5444)	1	(4228)	1	(7079)	67.00	(6919)	0.00002	(9452)
konstantinos_karamanlis	7	(1243)	9	(535)	2	(1287)	2	(2844)	55341.25	(2260)	0.00011	(2035)
spyros_markezinis	1	(6909)	1	(9066)	1	(4228)	1	(7079)	45.00	(6960)	0.00002	(9828)
adelaide_of_saxe-meiningen	2	(4351)	2	(5444)	2	(1287)	2	(2844)	24942.49	(3478)	0.00004	(5991)
albert,_prince_consort	13	(535)	5	(1658)	3	(316)	2	(2844)	86997.19	(1640)	0.00011	(2117)
caroline_of_brunswick	5	(1848)	5	(1658)	2	(1287)	2	(2844)	37402.08	(2843)	0.00009	(2659)
adele_(singer)	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
amy_winehouse	8	(1061)	4	(2359)	2	(1287)	3	(743)	70783.35	(1901)	0.00006	(4848)
adelina_patti	0	(12063)	3	(3540)	0	(10674)	2	(2844)	0.00	(7829)	0.00001	(12169)
gaetano_donizetti	20	(253)	3	(3540)	3	(316)	2	(2844)	108654.93	(1375)	0.00034	(349)
gioachino_rossini	12	(598)	3	(3540)	3	(316)	3	(743)	199160.08	(785)	0.00032	(383)
giuseppe_verdi	31	(91)	9	(535)	3	(316)	3	(743)	466048.02	(278)	0.00048	(175)
adelino_da_palma_carlos	1	(6909)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00007	(3612)
vasco_gonçalves	1	(6909)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00007	(3612)
adi_shamir	2	(4351)	2	(5444)	2	(1287)	2	(2844)	0.00	(7829)	0.00007	(3559)
leonard_adleman	2	(4351)	2	(5444)	2	(1287)	2	(2844)	0.00	(7829)	0.00007	(3559)
ron_rivest	2	(4351)	2	(5444)	2	(1287)	2	(2844)	0.00	(7829)	0.00007	(3559)
adlai_e._stevenson_i	1	(6909)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00009	(2775)
grover_cleveland	18	(300)	5	(1658)	2	(1287)	2	(2844)	172877.54	(913)	0.00047	(186)
adnan_menderes	2	(4351)	4	(2359)	2	(1287)	2	(2844)	11281.08	(4771)	0.00005	(5359)
celâl_bayar	3	(3047)	3	(3540)	2	(1287)	2	(2844)	63220.08	(2070)	0.00008	(3298)
cemal_gürsel	3	(3047)	3	(3540)	2	(1287)	2	(2844)	40723.16	(2703)	0.00007	(4398)
ismet_inönü	3	(3047)	3	(3540)	2	(1287)	2	(2844)	386514.33	(355)	0.00013	(1617)
mustafa_kemal_atatürk	6	(1509)	2	(5444)	2	(1287)	1	(7079)	366524.17	(382)	0.00021	(854)
adolf_anderssen	6	(1509)	4	(2359)	2	(1287)	2	(2844)	34545.37	(2956)	0.00014	(1486)
daniel_harrwitz	1	(6909)	3	(3540)	1	(4228)	2	(2844)	0.00	(7829)	0.00004	(6431)
howard_staunton	4	(2327)	2	(5444)	2	(1287)	2	(2844)	48145.58	(2441)	0.00012	(1821)
paul_morphy	5	(1848)	2	(5444)	2	(1287)	2	(2844)	14735.63	(4302)	0.00014	(1464)
wilhelm_steinitz	9	(905)	6	(1198)	2	(1287)	2	(2844)	95570.57	(1534)	0.00018	(1053)
adolf_bertram	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
pope_benedict_xvi	26	(149)	8	(679)	3	(316)	3	(743)	727259.25	(175)	0.00043	(217)
adolf_butenandt	1	(6909)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00002	(9413)
leopold_ružička	2	(4351)	3	(3540)	1	(4228)	1	(7079)	23495.00	(3567)	0.00004	(6630)
adolf_eichmann	16	(357)	9	(535)	2	(1287)	3	(743)	440540.28	(304)	0.00045	(204)
david_ben-gurion	14	(476)	4	(2359)	3	(316)	3	(743)	132146.06	(1163)	0.00046	(194)
dieter_wisliceny	1	(6909)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00005	(5289)
ernst_kaltenbrunner	4	(2327)	5	(1658)	2	(1287)	3	(743)	38445.03	(2810)	0.00012	(1928)
hannah_arendt	8	(1061)	7	(885)	2	(1287)	3	(743)	102156.40	(1454)	0.00011	(2112)
heinrich_himmler	60	(20)	16	(119)	4	(93)	4	(187)	782070.09	(158)	0.00118	(25)
isser_harel	1	(6909)	2	(5444)	1	(4228)	2	(2844)	0.00	(7829)	0.00005	(5288)
josef_mengele	4	(2327)	1	(9066)	1	(4228)	1	(7079)	14450.65	(4325)	0.00009	(2944)
reinhard_heydrich	20	(253)	10	(426)	3	(316)	4	(187)	206145.02	(755)	0.00050	(162)
simon_wiesenthal	7	(1243)	5	(1658)	2	(1287)	2	(2844)	190339.28	(823)	0.00012	(1799)
adolf_galland	8	(1061)	3	(3540)	1	(4228)	2	(2844)	23721.71	(3536)	0.00008	(3384)
gordon_gollob	1	(6909)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00003	(7433)
hermann_göring	34	(72)	12	(270)	4	(93)	4	(187)	205005.36	(758)	0.00066	(95)
werner_mölders	2	(4351)	3	(3540)	1	(4228)	2	(2844)	7845.33	(5144)	0.00004	(6547)
adolf_heusinger	0	(12063)	3	(3540)	0	(10674)	2	(2844)	0.00	(7829)	0.00001	(12169)
adolf_hitler	201	(1)	40	(2)	4	(93)	4	(187)	13801831.58	(2)	0.00457	(1)
konrad_adenauer	17	(322)	6	(1198)	3	(316)	3	(743)	255567.56	(586)	0.00035	(337)
kurt_zeitzler	1	(6909)	1	(9066)	0	(10674)	1	(7079)	4.50	(7323)	0.00001	(11715)
alan_bullock	1	(6909)	2	(5444)	1	(4228)	2	(2844)	0.00	(7829)	0.00011	(2119)
albert_speer	16	(357)	11	(341)	4	(93)	4	(187)	80668.51	(1730)	0.00052	(154)
alfred_rosenberg	3	(3047)	1	(9066)	3	(316)	1	(7079)	0.00	(7829)	0.00016	(1188)
alois_hitler,_jr	1	(6909)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00011	(2118)
anton_drexler	2	(4351)	2	(5444)	1	(4228)	2	(2844)	13001.00	(4651)	0.00014	(1510)
arthur_seyss-inquart	6	(1509)	9	(535)	3	(316)	3	(743)	244106.44	(622)	0.00021	(818)
benito_mussolini	53	(23)	17	(98)	3	(316)	3	(743)	3185606.38	(20)	0.00161	(7)
charlie_chaplin	49	(30)	25	(23)	4	(93)	4	(187)	8932485.92	(3)	0.00104	(32)
claus_schenk_graf_von_stauffenberg	13	(535)	8	(679)	3	(316)	3	(743)	699551.11	(183)	0.00025	(611)
erich_ludendorff	6	(1509)	3	(3540)	3	(316)	2	(2844)	35992.83	(2899)	0.00035	(330)
erwin_rommel	14	(476)	10	(426)	3	(316)	4	(187)	191447.49	(820)	0.00033	(374)
eva_braun	9	(905)	4	(2359)	2	(1287)	3	(743)	13040.29	(4494)	0.00021	(806)
ferdinand_porsche	6	(1509)	2	(5444)	1	(4228)	1	(7079)	182805.46	(870)	0.00033	(373)
francisco_franco	24	(169)	11	(341)	3	(316)	3	(743)	1289917.08	(73)	0.00073	(75)
franz_von_papen	12	(598)	8	(679)	4	(93)	4	(187)	147496.97	(1057)	0.00068	(87)
galeazzo_ciano	2	(4351)	3	(3540)	2	(1287)	2	(2844)	2671.06	(6111)	0.00019	(945)
gustav_ritter_von_kahr	1	(6909)	2	(5444)	1	(4228)	2	(2844)	0.00	(7829)	0.00011	(2119)
heinrich_brüning	6	(1509)	5	(1658)	4	(93)	4	(187)	109459.25	(1372)	0.00049	(165)
hjalmar_schacht	4	(2327)	3	(3540)	2	(1287)	2	(2844)	47406.00	(2475)	0.00016	(1227)
joachim_fest	2	(4351)	2	(5444)	2	(1287)	2	(2844)	0.00	(7829)	0.00015	(1367)
joachim_von_ribbentrop	8	(1061)	8	(679)	3	(316)	4	(187)	24395.21	(3502)	0.00026	(582)
joseph_goebbels	27	(136)	5	(1658)	4	(93)	3	(743)	147287.23	(1059)	0.00085	(54)
joseph_stalin	69	(15)	28	(15)	4	(93)	4	(187)	4405591.70	(6)	0.00180	(5)
karl_dönitz	13	(535)	8	(679)	4	(93)	3	(743)	163188.58	(960)	0.00057	(128)
konstantin_von_neurath	5	(1848)	8	(679)	3	(316)	4	(187)	8895.80	(4964)	0.00028	(511)
kurt_von_schleicher	10	(781)	4	(2359)	4	(93)	4	(187)	8416.62	(5019)	0.00057	(122)
leni_riefenstahl	5	(1848)	3	(3540)	2	(1287)	3	(743)	31964.26	(3071)	0.00018	(1032)
martin_bormann	9	(905)	9	(535)	4	(93)	4	(187)	84752.98	(1670)	0.00036	(319)
neville_chamberlain	12	(598)	5	(1658)	3	(316)	3	(743)	234869.90	(656)	0.00048	(179)
otto_günsche	2	(4351)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00011	(2048)
paul_von_hindenburg	15	(414)	7	(885)	4	(93)	4	(187)	196220.95	(799)	0.00090	(45)
richard_wagner	38	(53)	21	(45)	3	(316)	4	(187)	3588701.67	(11)	0.00080	(61)
rudolf_hess	7	(1243)	7	(885)	4	(93)	4	(187)	26923.77	(3330)	0.00025	(644)
traudl_junge	5	(1848)	2	(5444)	2	(1287)	2	(2844)	104995.56	(1422)	0.00014	(1577)
wilhelm_frick	5	(1848)	2	(5444)	3	(316)	2	(2844)	7927.97	(5105)	0.00022	(751)
winston_churchill	52	(24)	20	(59)	4	(93)	4	(187)	3535858.17	(12)	0.00121	(22)
adolf_hurwitz	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
david_hilbert	18	(300)	14	(181)	2	(1287)	3	(743)	1405111.16	(65)	0.00026	(583)
adolf_loos	4	(2327)	4	(2359)	2	(1287)	3	(743)	163257.44	(958)	0.00009	(3019)
arnold_schoenberg	27	(136)	11	(341)	3	(316)	3	(743)	953248.23	(114)	0.00048	(173)
josephine_baker	2	(4351)	1	(9066)	1	(4228)	1	(7079)	26341.48	(3366)	0.00003	(7700)
karl_kraus	2	(4351)	15	(154)	1	(4228)	3	(743)	105981.23	(1411)	0.00003	(7531)
oskar_kokoschka	6	(1509)	4	(2359)	2	(1287)	3	(743)	166531.72	(946)	0.00019	(989)
adolf_ogi	3	(3047)	2	(5444)	2	(1287)	1	(7079)	100.00	(6871)	0.00015	(1388)
leon_schlumpf	3	(3047)	2	(5444)	1	(4228)	1	(7079)	79.00	(6902)	0.00016	(1289)
samuel_schmid	3	(3047)	3	(3540)	2	(1287)	1	(7079)	106.00	(6866)	0.00015	(1392)
adolf_schärf	2	(4351)	1	(9066)	1	(4228)	1	(7079)	22401.83	(3663)	0.00007	(4356)
franz_jonas	2	(4351)	2	(5444)	1	(4228)	1	(7079)	18604.07	(3925)	0.00011	(2255)
adolf_von_baeyer	4	(2327)	4	(2359)	1	(4228)	1	(7079)	51143.14	(2374)	0.00006	(4948)
friedrich_august_kekulé_von_stradonitz	2	(4351)	1	(9066)	1	(4228)	1	(7079)	2033.42	(6209)	0.00003	(8125)
justus_von_liebig	7	(1243)	2	(5444)	1	(4228)	1	(7079)	123236.02	(1233)	0.00013	(1647)
leo_baekeland	1	(6909)	0	(15863)	1	(4228)	0	(14993)	0.00	(7829)	0.00002	(9034)
robert_bunsen	6	(1509)	5	(1658)	1	(4228)	1	(7079)	228879.06	(675)	0.00017	(1152)
adolfo_bioy_casares	2	(4351)	1	(9066)	1	(4228)	1	(7079)	7829.00	(5519)	0.00003	(8168)
jorge_luis_borges	11	(680)	8	(679)	2	(1287)	3	(743)	273074.60	(541)	0.00009	(2714)
adolfo_consolini	1	(6909)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00007	(3612)
giuseppe_tosi	1	(6909)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00007	(3612)
adolfo_de_la_huerta	2	(4351)	4	(2359)	2	(1287)	3	(743)	22543.42	(3652)	0.00003	(8314)
pancho_villa	9	(905)	8	(679)	3	(316)	3	(743)	175202.58	(905)	0.00011	(2020)
venustiano_carranza	10	(781)	10	(426)	3	(316)	3	(743)	215948.63	(725)	0.00011	(1997)
álvaro_obregón	5	(1848)	7	(885)	2	(1287)	3	(743)	151234.22	(1033)	0.00006	(5135)
adolfo_lópez_mateos	2	(4351)	2	(5444)	1	(4228)	1	(7079)	93743.29	(1558)	0.00008	(3053)
adolfo_ruiz_cortines	2	(4351)	2	(5444)	1	(4228)	1	(7079)	113099.13	(1332)	0.00008	(3391)
gustavo_díaz_ordaz	3	(3047)	2	(5444)	1	(4228)	1	(7079)	80751.42	(1729)	0.00010	(2604)
adolfo_nicolás	1	(6909)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00003	(8257)
peter_hans_kolvenbach	2	(4351)	2	(5444)	1	(4228)	1	(7079)	7833.00	(5198)	0.00004	(6504)
adolfo_pedernera	3	(3047)	5	(1658)	2	(1287)	2	(2844)	19579.00	(3868)	0.00003	(8363)
alfredo_di_stéfano	10	(781)	4	(2359)	2	(1287)	3	(743)	175479.57	(902)	0.00012	(1860)
félix_loustau	2	(4351)	4	(2359)	2	(1287)	2	(2844)	0.00	(7829)	0.00002	(9905)
josé_manuel_moreno	3	(3047)	2	(5444)	2	(1287)	1	(7079)	4.00	(7332)	0.00002	(9287)
juan_carlos_muñoz	3	(3047)	0	(15863)	2	(1287)	0	(14993)	0.00	(7829)	0.00002	(9286)
ángel_labruna	3	(3047)	5	(1658)	2	(1287)	2	(2844)	9.00	(7210)	0.00002	(9133)
adolfo_rodríguez_saá	2	(4351)	3	(3540)	2	(1287)	1	(7079)	23481.33	(3596)	0.00013	(1676)
eduardo_camaño	2	(4351)	3	(3540)	2	(1287)	1	(7079)	37810.12	(2832)	0.00006	(4610)
fernando_de_la_rúa	5	(1848)	1	(9066)	2	(1287)	1	(7079)	27318.88	(3311)	0.00019	(953)
ramón_puerta	3	(3047)	2	(5444)	2	(1287)	1	(7079)	22150.83	(3679)	0.00023	(692)
miguel_alemán_valdés	2	(4351)	2	(5444)	1	(4228)	1	(7079)	133485.15	(1152)	0.00007	(4231)
adolfo_suárez	4	(2327)	2	(5444)	1	(4228)	2	(2844)	59930.78	(2150)	0.00011	(1996)
carlos_arias-navarro,_1st_marquis_of_arias_navarro	4	(2327)	3	(3540)	1	(4228)	2	(2844)	62042.78	(2104)	0.00009	(2899)
leopoldo_calvo-sotelo,_1st_marquis_of_la_ría_de_ribadeo	3	(3047)	3	(3540)	2	(1287)	2	(2844)	67949.15	(1972)	0.00025	(630)
adolph_gottlieb	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
mark_rothko	5	(1848)	2	(5444)	1	(4228)	1	(7079)	44312.00	(2573)	0.00008	(3195)
adolph_kolping	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
pope_john_paul_ii	108	(3)	10	(426)	3	(316)	3	(743)	1878976.71	(46)	0.00124	(21)
adolph_wilhelm_hermann_kolbe	0	(12063)	3	(3540)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(12169)
friedrich_wöhler	3	(3047)	3	(3540)	1	(4228)	1	(7079)	41812.12	(2658)	0.00009	(2911)
adolphe_adam	2	(4351)	1	(9066)	1	(4228)	1	(7079)	13003.00	(4560)	0.00011	(2085)
louis_adamic	1	(6909)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00011	(2250)
adolphe_muzito	1	(6909)	2	(5444)	1	(4228)	2	(2844)	0.00	(7829)	0.00001	(11637)
antoine_gizenga	1	(6909)	4	(2359)	1	(4228)	2	(2844)	203.57	(6796)	0.00001	(11087)
joseph_kabila	5	(1848)	3	(3540)	1	(4228)	2	(2844)	60487.61	(2133)	0.00005	(5765)
adolphe_sax	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
hector_berlioz	11	(680)	8	(679)	3	(316)	3	(743)	147810.46	(1055)	0.00026	(593)
adolphe_thiers	7	(1243)	5	(1658)	2	(1287)	2	(2844)	100991.54	(1466)	0.00015	(1359)
françois_guizot	3	(3047)	2	(5444)	2	(1287)	2	(2844)	550.62	(6599)	0.00005	(5350)
