user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
barbra_streisand	31	(128)	6	(1933)	3	(215)	2	(3117)	1254491.36	(146)	0.00020	(726)
billy_cobham	9	(1116)	2	(7508)	2	(1479)	2	(3117)	35486.05	(4704)	0.00002	(9636)
chris_isaak	3	(4297)	0	(19576)	1	(5490)	0	(18248)	0.00	(11194)	0.00002	(11842)
dolly_parton	21	(272)	7	(1468)	2	(1479)	3	(475)	310291.50	(874)	0.00014	(1301)
elton_john	50	(51)	24	(83)	3	(215)	3	(475)	4946292.13	(30)	0.00049	(145)
jim_keltner	3	(4297)	4	(3545)	1	(5490)	3	(475)	57704.66	(3591)	0.00001	(14123)
kathy_chitty	34	(103)	13	(415)	3	(215)	3	(475)	936579.65	(226)	0.00022	(589)
keith_green	1	(10071)	0	(19576)	0	(15192)	0	(18248)	0.00	(11194)	0.00001	(17308)
larry_carlton	4	(3143)	4	(3545)	1	(5490)	2	(3117)	2368.43	(9102)	0.00001	(12844)
lee_ritenour	3	(4297)	3	(5028)	0	(15192)	2	(3117)	1655.37	(9301)	0.00001	(16774)
lisa_loeb	2	(6281)	0	(19576)	1	(5490)	0	(18248)	0.00	(11194)	0.00001	(16530)
michael_jackson	74	(20)	45	(9)	3	(215)	3	(475)	10443559.96	(4)	0.00070	(64)
quincy_jones	26	(182)	12	(497)	3	(215)	3	(475)	1422181.54	(122)	0.00012	(1617)
ray_charles_(composer)	31	(128)	5	(2547)	3	(215)	3	(475)	1156875.57	(174)	0.00022	(573)
stevie_wonder	28	(155)	9	(900)	3	(215)	3	(475)	2062522.52	(75)	0.00032	(309)
abraham_lincoln	97	(13)	11	(616)	3	(215)	3	(475)	4300269.12	(37)	0.00151	(13)
andrew_johnson	41	(70)	6	(1933)	3	(215)	3	(475)	1470763.74	(111)	0.00081	(47)
boston_corbett	2	(6281)	3	(5028)	2	(1479)	3	(475)	110569.17	(2298)	0.00017	(960)
hannibal_hamlin	7	(1554)	3	(5028)	2	(1479)	3	(475)	232176.02	(1171)	0.00030	(347)
john_wilkes_booth	11	(826)	8	(1140)	2	(1479)	3	(475)	1228645.51	(155)	0.00034	(258)
mary_todd_lincoln	2	(6281)	1	(11980)	1	(5490)	1	(8416)	0.00	(11194)	0.00013	(1472)
robert_e._lee	14	(567)	3	(5028)	2	(1479)	2	(3117)	1165070.32	(171)	0.00047	(153)
robert_todd_lincoln	1	(10071)	6	(1933)	1	(5490)	3	(475)	181671.44	(1505)	0.00013	(1513)
salmon_p._chase	9	(1116)	7	(1468)	2	(1479)	3	(475)	360592.18	(739)	0.00020	(677)
stephen_johnson_field	2	(6281)	0	(19576)	2	(1479)	0	(18248)	0.00	(11194)	0.00017	(913)
abraham-louis_breguet	0	(17358)	1	(11980)	0	(15192)	1	(8416)	0.00	(11194)	0.00001	(19406)
napoleon_ii	109	(8)	14	(350)	3	(215)	3	(475)	3078654.71	(51)	0.00200	(4)
abraham_maslow	2	(6281)	1	(11980)	1	(5490)	1	(8416)	1.00	(10915)	0.00012	(1720)
carl_rogers	2	(6281)	1	(11980)	1	(5490)	1	(8416)	1.00	(10915)	0.00012	(1679)
abraham_pais	1	(10071)	1	(11980)	1	(5490)	1	(8416)	3125.21	(8932)	0.00001	(12905)
abraham_verghese	0	(17358)	1	(11980)	0	(15192)	1	(8416)	0.00	(11194)	0.00001	(19406)
haile_selassie_i	14	(567)	7	(1468)	3	(215)	2	(3117)	378115.70	(699)	0.00018	(840)
abraham_zapruder	1	(10071)	1	(11980)	1	(5490)	1	(8416)	0.00	(11194)	0.00003	(7500)
abram_williams	1	(10071)	2	(7508)	1	(5490)	1	(8416)	0.00	(11194)	0.00002	(9136)
george_hearst	4	(3143)	3	(5028)	1	(5490)	1	(8416)	95793.30	(2587)	0.00006	(4775)
john_franklin_miller_(senator)	2	(6281)	2	(7508)	1	(5490)	1	(8416)	28928.50	(5199)	0.00004	(7067)
absalom_willis_robertson	1	(10071)	3	(5028)	1	(5490)	2	(3117)	5900.11	(8464)	0.00001	(14476)
carter_glass	4	(3143)	4	(3545)	1	(5490)	3	(475)	29537.39	(5169)	0.00003	(7177)
pat_robertson	9	(1116)	7	(1468)	2	(1479)	3	(475)	896680.91	(237)	0.00009	(2545)
thomas_g._burch	1	(10071)	2	(7508)	1	(5490)	2	(3117)	0.00	(11194)	0.00001	(15060)
abu_hamza_al-masri	0	(17358)	1	(11980)	0	(15192)	1	(8416)	0.00	(11194)	0.00001	(19406)
abulhassan_banisadr	3	(4297)	3	(5028)	2	(1479)	3	(475)	1.57	(10898)	0.00003	(7491)
mohammad-ali_rajai	4	(3143)	5	(2547)	2	(1479)	3	(475)	9146.30	(8090)	0.00005	(5487)
mohammad_beheshti	3	(4297)	3	(5028)	2	(1479)	3	(475)	1383.20	(9382)	0.00003	(8064)
president_of_iran	6	(1918)	7	(1468)	3	(215)	3	(475)	17703.55	(6198)	0.00010	(2186)
ace_frehley	5	(2436)	3	(5028)	2	(1479)	2	(3117)	45399.88	(4173)	0.00005	(4967)
gene_simmons	13	(638)	6	(1933)	2	(1479)	2	(3117)	216067.14	(1271)	0.00023	(550)
paul_stanley	8	(1294)	2	(7508)	2	(1479)	2	(3117)	61478.74	(3442)	0.00011	(1850)
tommy_thayer	1	(10071)	1	(11980)	1	(5490)	1	(8416)	0.00	(11194)	0.00002	(9347)
achille_compagnoni	1	(10071)	1	(11980)	1	(5490)	1	(8416)	0.00	(11194)	0.00007	(3397)
lino_lacedelli	1	(10071)	1	(11980)	1	(5490)	1	(8416)	0.00	(11194)	0.00007	(3397)
acton_smee_ayrton	0	(17358)	1	(11980)	0	(15192)	1	(8416)	0.00	(11194)	0.00001	(19406)
william_ewart_gladstone	38	(80)	5	(2547)	3	(215)	3	(475)	565033.60	(423)	0.00035	(248)
adalberto_libera	1	(10071)	2	(7508)	1	(5490)	1	(8416)	2.00	(10751)	0.00002	(12327)
giuseppe_terragni	2	(6281)	3	(5028)	1	(5490)	1	(8416)	23519.00	(5696)	0.00003	(8389)
ludwig_mies_van_der_rohe	11	(826)	0	(19576)	2	(1479)	0	(18248)	0.00	(11194)	0.00014	(1391)
adalet_ağaoğlu	0	(17358)	1	(11980)	0	(15192)	1	(8416)	0.00	(11194)	0.00001	(19406)
louis-ferdinand_céline	3	(4297)	4	(3545)	1	(5490)	2	(3117)	18642.35	(6108)	0.00002	(9819)
ada_lovelace	2	(6281)	4	(3545)	2	(1479)	2	(3117)	42945.79	(4298)	0.00002	(10557)
anne_isabella_byron,_baroness_byron	2	(6281)	3	(5028)	2	(1479)	2	(3117)	10710.38	(7957)	0.00002	(10331)
augustus_de_morgan	1	(10071)	1	(11980)	1	(5490)	0	(18248)	16086.00	(6680)	0.00001	(14621)
charles_babbage	3	(4297)	7	(1468)	2	(1479)	2	(3117)	169437.59	(1610)	0.00003	(8260)
adam_arkin	1	(10071)	1	(11980)	1	(5490)	1	(8416)	0.00	(11194)	0.00002	(11269)
alan_arkin	2	(6281)	2	(7508)	1	(5490)	1	(8416)	29132.60	(5189)	0.00002	(9288)
adam_brody	3	(4297)	5	(2547)	1	(5490)	2	(3117)	27909.23	(5268)	0.00001	(13908)
angelina_jolie	17	(402)	38	(15)	3	(215)	3	(475)	2037565.87	(76)	0.00011	(2025)
brad_pitt	22	(247)	35	(27)	3	(215)	3	(475)	2911070.97	(57)	0.00015	(1212)
keira_knightley	4	(3143)	3	(5028)	1	(5490)	2	(3117)	57788.26	(3586)	0.00001	(12609)
natalie_portman	7	(1554)	1	(11980)	2	(1479)	1	(8416)	23811.71	(5601)	0.00002	(9090)
rachel_bilson	2	(6281)	6	(1933)	1	(5490)	2	(3117)	52502.29	(3778)	0.00001	(13973)
adam_clayton	2	(6281)	9	(900)	2	(1479)	3	(475)	80809.06	(2913)	0.00001	(13114)
bono	15	(505)	30	(44)	3	(215)	3	(475)	3873413.66	(42)	0.00012	(1808)
daniel_lanois	4	(3143)	8	(1140)	2	(1479)	3	(475)	60598.83	(3477)	0.00002	(12353)
larry_mullen,_jr	3	(4297)	6	(1933)	2	(1479)	3	(475)	16612.15	(6342)	0.00002	(10790)
maria_mckee	4	(3143)	0	(19576)	1	(5490)	0	(18248)	0.00	(11194)	0.00002	(11773)
nanci_griffith	7	(1554)	0	(19576)	2	(1479)	0	(18248)	0.00	(11194)	0.00004	(7063)
naomi_campbell	6	(1918)	9	(900)	2	(1479)	3	(475)	685893.18	(332)	0.00009	(2495)
robbie_robertson	4	(3143)	3	(5028)	2	(1479)	2	(3117)	74098.67	(3083)	0.00007	(4249)
steven_van_zandt	10	(957)	3	(5028)	3	(215)	2	(3117)	37222.74	(4600)	0.00010	(2338)
the_edge	5	(2436)	4	(3545)	3	(215)	3	(475)	181397.53	(1507)	0.00003	(7317)
adam_cooper_(dancer)	0	(17358)	1	(11980)	0	(15192)	0	(18248)	0.00	(11194)	0.00001	(19406)
matthew_bourne	1	(10071)	0	(19576)	0	(15192)	0	(18248)	0.00	(11194)	0.00001	(13229)
adam_elsheimer	2	(6281)	3	(5028)	1	(5490)	3	(475)	2009.94	(9205)	0.00007	(4184)
rembrandt	26	(182)	7	(1468)	3	(215)	3	(475)	366573.90	(726)	0.00065	(73)
adam_faith	0	(17358)	3	(5028)	0	(15192)	1	(8416)	0.00	(11194)	0.00001	(18868)
lonnie_donegan	2	(6281)	0	(19576)	1	(5490)	0	(18248)	0.00	(11194)	0.00002	(11032)
roger_daltrey	6	(1918)	3	(5028)	2	(1479)	2	(3117)	12182.45	(7156)	0.00012	(1703)
sandie_shaw	2	(6281)	0	(19576)	1	(5490)	0	(18248)	0.00	(11194)	0.00001	(12427)
adam_goldberg	0	(17358)	3	(5028)	0	(15192)	2	(3117)	0.00	(11194)	0.00001	(18868)
billy_crystal	5	(2436)	0	(19576)	2	(1479)	0	(18248)	0.00	(11194)	0.00003	(7208)
steven_spielberg	54	(41)	51	(4)	3	(215)	3	(475)	5255924.00	(28)	0.00050	(141)
adam_gottlob_oehlenschläger	6	(1918)	1	(11980)	1	(5490)	1	(8416)	13541.38	(6976)	0.00004	(6752)
esaias_tegnér	12	(733)	12	(497)	3	(215)	3	(475)	383726.80	(685)	0.00014	(1377)
adam_green_(musician)	2	(6281)	1	(11980)	1	(5490)	1	(8416)	1.00	(10915)	0.00009	(2582)
kimya_dawson	1	(10071)	1	(11980)	1	(5490)	1	(8416)	0.00	(11194)	0.00009	(2656)
adam_jerzy_czartoryski	4	(3143)	3	(5028)	1	(5490)	2	(3117)	75530.47	(3052)	0.00005	(5548)
adam_kazimierz_czartoryski	4	(3143)	3	(5028)	1	(5490)	2	(3117)	19866.83	(6015)	0.00003	(7171)
tadeusz_kościuszko	4	(3143)	3	(5028)	1	(5490)	3	(475)	161101.42	(1682)	0.00006	(4640)
władysław_czartoryski	1	(10071)	1	(11980)	1	(5490)	1	(8416)	0.00	(11194)	0.00002	(9968)
izabela_czartoryska	1	(10071)	2	(7508)	1	(5490)	2	(3117)	1250.75	(9426)	0.00002	(11346)
stanisław_august_poniatowski	3	(4297)	4	(3545)	1	(5490)	2	(3117)	54301.27	(3725)	0.00004	(6061)
adam_krieger	0	(17358)	1	(11980)	0	(15192)	1	(8416)	0.00	(11194)	0.00001	(19406)
victor_sjöström	22	(247)	16	(227)	3	(215)	3	(475)	436817.11	(595)	0.00017	(947)
adam_lambert	2	(6281)	16	(227)	1	(5490)	3	(475)	26593.69	(5412)	0.00001	(12835)
aerosmith	28	(155)	12	(497)	2	(1479)	3	(475)	335266.60	(807)	0.00020	(719)
brian_may	10	(957)	7	(1468)	2	(1479)	1	(8416)	106063.03	(2388)	0.00008	(2795)
carmit_bachar	1	(10071)	1	(11980)	1	(5490)	1	(8416)	355.57	(9857)	0.00001	(17114)
david_bowie	62	(29)	6	(1933)	3	(215)	3	(475)	1144587.78	(175)	0.00043	(169)
dr._luke	3	(4297)	14	(350)	1	(5490)	3	(475)	48711.34	(3951)	0.00001	(14521)
gary_jules	1	(10071)	0	(19576)	1	(5490)	0	(18248)	0.00	(11194)	0.00001	(17114)
lady_gaga	13	(638)	5	(2547)	2	(1479)	3	(475)	252882.46	(1082)	0.00005	(5645)
larry_king	9	(1116)	1	(11980)	2	(1479)	1	(8416)	63884.18	(3379)	0.00005	(5405)
paula_abdul	8	(1294)	3	(5028)	2	(1479)	2	(3117)	202831.81	(1348)	0.00007	(3969)
redone	4	(3143)	19	(147)	2	(1479)	3	(475)	231748.83	(1175)	0.00002	(9321)
ryan_tedder	2	(6281)	1	(11980)	1	(5490)	1	(8416)	1304.31	(9410)	0.00001	(16047)
simon_cowell	9	(1116)	2	(7508)	2	(1479)	1	(8416)	20369.81	(5989)	0.00004	(5921)
smokey_robinson	6	(1918)	1	(11980)	2	(1479)	1	(8416)	20115.69	(6005)	0.00012	(1815)
val_kilmer	5	(2436)	3	(5028)	1	(5490)	1	(8416)	227682.02	(1194)	0.00014	(1271)
yitzhak_rabin	11	(826)	6	(1933)	3	(215)	3	(475)	118587.57	(2183)	0.00015	(1181)
adam_larsson	0	(17358)	1	(11980)	0	(15192)	1	(8416)	0.00	(11194)	0.00001	(19406)
victor_hedman	4	(3143)	4	(3545)	1	(5490)	2	(3117)	35288.52	(4734)	0.00004	(6207)
adam_michnik	0	(17358)	1	(11980)	0	(15192)	1	(8416)	0.00	(11194)	0.00001	(19406)
wojciech_jaruzelski	11	(826)	4	(3545)	1	(5490)	2	(3117)	552304.87	(439)	0.00017	(951)
adam_mickiewicz	5	(2436)	7	(1468)	2	(1479)	3	(475)	150890.92	(1787)	0.00007	(3221)
aeschylus	8	(1294)	0	(19576)	2	(1479)	0	(18248)	0.00	(11194)	0.00023	(555)
alexander_pushkin	16	(450)	20	(134)	3	(215)	3	(475)	1277987.75	(141)	0.00028	(383)
andrzej_wajda	6	(1918)	1	(11980)	1	(5490)	1	(8416)	16088.00	(6532)	0.00019	(796)
georg_brandes	7	(1554)	15	(269)	3	(215)	3	(475)	504141.36	(497)	0.00011	(1827)
johann_wolfgang_von_goethe	58	(33)	10	(758)	3	(215)	3	(475)	1083388.93	(184)	0.00038	(220)
józef_gosławski_(polish_sculptor)	4	(3143)	3	(5028)	2	(1479)	2	(3117)	213318.78	(1289)	0.00015	(1192)
napoleon_iii	42	(69)	8	(1140)	3	(215)	3	(475)	787289.26	(282)	0.00070	(62)
adam_nussbaum	3	(4297)	2	(7508)	2	(1479)	2	(3117)	205.51	(9964)	0.00001	(12699)
john_scofield	11	(826)	9	(900)	2	(1479)	3	(475)	241142.62	(1120)	0.00006	(4446)
steve_swallow	6	(1918)	9	(900)	2	(1479)	3	(475)	42620.41	(4311)	0.00003	(7554)
adam_putnam	1	(10071)	1	(11980)	0	(15192)	0	(18248)	1.00	(10915)	0.00001	(15283)
patrick_mchenry	1	(10071)	0	(19576)	0	(15192)	0	(18248)	0.00	(11194)	0.00002	(12019)
adam_scott_(golfer)	0	(17358)	1	(11980)	0	(15192)	1	(8416)	0.00	(11194)	0.00001	(19406)
tiger_woods	18	(371)	10	(758)	2	(1479)	2	(3117)	573738.98	(414)	0.00029	(366)
adam_smith	16	(450)	5	(2547)	3	(215)	2	(3117)	198570.92	(1383)	0.00017	(967)
david_hume	14	(567)	13	(415)	3	(215)	3	(475)	269031.44	(1013)	0.00032	(310)
françois_quesnay	2	(6281)	0	(19576)	1	(5490)	0	(18248)	0.00	(11194)	0.00004	(6351)
frédéric_bastiat	4	(3143)	4	(3545)	2	(1479)	2	(3117)	222753.77	(1226)	0.00008	(2845)
hugo_grotius	3	(4297)	1	(11980)	1	(5490)	1	(8416)	18624.05	(6110)	0.00004	(6555)
p._j._o'rourke	1	(10071)	0	(19576)	1	(5490)	0	(18248)	0.00	(11194)	0.00004	(6747)
adam_weishaupt	0	(17358)	3	(5028)	0	(15192)	1	(8416)	0.00	(11194)	0.00001	(18868)
george_washington	34	(103)	10	(758)	3	(215)	3	(475)	945378.23	(222)	0.00081	(46)
robert_anton_wilson	5	(2436)	1	(11980)	2	(1479)	1	(8416)	16087.00	(6641)	0.00012	(1611)
robert_shea	2	(6281)	1	(11980)	1	(5490)	1	(8416)	0.00	(11194)	0.00012	(1667)
adam_wilhelm_moltke	1	(10071)	1	(11980)	1	(5490)	1	(8416)	0.00	(11194)	0.00004	(6454)
christian_albrecht_bluhme	4	(3143)	4	(3545)	2	(1479)	2	(3117)	212527.59	(1298)	0.00015	(1251)
adam_willard	0	(17358)	2	(7508)	0	(15192)	1	(8416)	0.00	(11194)	0.00001	(17617)
ron_welty	1	(10071)	1	(11980)	0	(15192)	1	(8416)	4965.65	(8620)	0.00001	(15283)
tom_delonge	2	(6281)	2	(7508)	1	(5490)	2	(3117)	6793.35	(8338)	0.00003	(8339)
adam_yahiye_gadahn	0	(17358)	1	(11980)	0	(15192)	0	(18248)	0.00	(11194)	0.00001	(19406)
richard_reid_(shoe_bomber)	1	(10071)	0	(19576)	0	(15192)	0	(18248)	0.00	(11194)	0.00001	(13229)
adam_young	0	(17358)	2	(7508)	0	(15192)	1	(8416)	0.00	(11194)	0.00001	(17617)
b.o.b	3	(4297)	0	(19576)	1	(5490)	0	(18248)	0.00	(11194)	0.00002	(9364)
jesus	96	(14)	21	(127)	3	(215)	3	(475)	5469253.64	(23)	0.00169	(11)
ada_yonath	2	(6281)	2	(7508)	2	(1479)	2	(3117)	0.00	(11194)	0.00007	(3343)
thomas_a._steitz	2	(6281)	2	(7508)	2	(1479)	2	(3117)	0.00	(11194)	0.00007	(3343)
venkatraman_ramakrishnan	2	(6281)	2	(7508)	2	(1479)	2	(3117)	0.00	(11194)	0.00007	(3343)
adelaide_of_saxe-meiningen	3	(4297)	5	(2547)	3	(215)	3	(475)	49094.29	(3931)	0.00008	(2892)
albert,_prince_consort	20	(307)	19	(147)	3	(215)	4	(167)	892311.72	(242)	0.00024	(522)
caroline_of_brunswick	6	(1918)	18	(164)	3	(215)	3	(475)	163765.98	(1651)	0.00007	(4100)
dorothea_jordan	2	(6281)	2	(7508)	2	(1479)	2	(3117)	31206.15	(5088)	0.00008	(2891)
princess_charlotte_of_wales	2	(6281)	4	(3545)	2	(1479)	3	(475)	149641.68	(1803)	0.00003	(7973)
princess_elizabeth_of_clarence	9	(1116)	2	(7508)	3	(215)	2	(3117)	40471.22	(4417)	0.00013	(1476)
adelbert_ames	3	(4297)	1	(11980)	2	(1479)	1	(8416)	957.58	(9530)	0.00008	(3059)
hiram_rhodes_revels	3	(4297)	2	(7508)	2	(1479)	1	(8416)	13188.01	(7021)	0.00010	(2266)
adele_(singer)	0	(17358)	6	(1933)	0	(15192)	2	(3117)	0.00	(11194)	0.00001	(22699)
amy_winehouse	7	(1554)	0	(19576)	2	(1479)	0	(18248)	0.00	(11194)	0.00003	(7453)
ella_fitzgerald	18	(371)	5	(2547)	3	(215)	2	(3117)	109374.37	(2325)	0.00011	(1942)
etta_james	9	(1116)	1	(11980)	2	(1479)	1	(8416)	83403.91	(2849)	0.00005	(5227)
eva_cassidy	3	(4297)	1	(11980)	1	(5490)	1	(8416)	16084.00	(6734)	0.00012	(1665)
katie_melua	4	(3143)	1	(11980)	1	(5490)	1	(8416)	3.00	(10661)	0.00012	(1650)
leona_lewis	10	(957)	9	(900)	2	(1479)	3	(475)	110671.71	(2296)	0.00003	(7249)
adelina_patti	0	(17358)	1	(11980)	0	(15192)	0	(18248)	0.00	(11194)	0.00001	(19406)
franz_xaver_winterhalter	7	(1554)	0	(19576)	2	(1479)	0	(18248)	0.00	(11194)	0.00014	(1351)
ademir_marques_de_menezes	2	(6281)	2	(7508)	1	(5490)	1	(8416)	123098.00	(2121)	0.00003	(8106)
leônidas_da_silva	2	(6281)	3	(5028)	1	(5490)	1	(8416)	95273.00	(2597)	0.00005	(5362)
sándor_kocsis	4	(3143)	5	(2547)	2	(1479)	2	(3117)	183083.50	(1496)	0.00004	(6674)
adem_jashari	0	(17358)	1	(11980)	0	(15192)	1	(8416)	0.00	(11194)	0.00001	(19406)
ibrahim_rugova	2	(6281)	1	(11980)	0	(15192)	1	(8416)	35277.00	(4749)	0.00003	(8929)
adhemar_da_silva	0	(17358)	1	(11980)	0	(15192)	1	(8416)	0.00	(11194)	0.00001	(19406)
naoto_tajima	1	(10071)	3	(5028)	0	(15192)	1	(8416)	11763.00	(7342)	0.00001	(13201)
adil_khan	0	(17358)	5	(2547)	0	(15192)	2	(3117)	0.00	(11194)	0.00001	(22791)
dagfinn_høybråten	1	(10071)	0	(19576)	0	(15192)	0	(18248)	0.00	(11194)	0.00001	(16781)
gerd-liv_valla	2	(6281)	0	(19576)	0	(15192)	0	(18248)	0.00	(11194)	0.00001	(12644)
gro_harlem_brundtland	7	(1554)	6	(1933)	2	(1479)	2	(3117)	347136.75	(772)	0.00011	(1880)
adina_fohlin	0	(17358)	4	(3545)	0	(15192)	2	(3117)	0.00	(11194)	0.00001	(17358)
alexander_mcqueen	3	(4297)	1	(11980)	1	(5490)	1	(8416)	11758.00	(7778)	0.00003	(8886)
christian_dior	20	(307)	2	(7508)	2	(1479)	2	(3117)	240000.04	(1126)	0.00033	(285)
giorgio_armani	11	(826)	1	(11980)	1	(5490)	1	(8416)	75371.69	(3056)	0.00005	(5399)
yves_saint_laurent_(designer)	10	(957)	2	(7508)	2	(1479)	2	(3117)	13355.52	(7001)	0.00026	(435)
adi_shamir	2	(6281)	2	(7508)	2	(1479)	2	(3117)	0.00	(11194)	0.00003	(7460)
leonard_adleman	2	(6281)	3	(5028)	2	(1479)	2	(3117)	2.00	(10751)	0.00004	(6891)
ron_rivest	2	(6281)	2	(7508)	2	(1479)	2	(3117)	0.00	(11194)	0.00003	(7460)
adlai_e._stevenson_i	3	(4297)	8	(1140)	2	(1479)	3	(475)	92894.10	(2654)	0.00010	(2350)
garret_hobart	7	(1554)	1	(11980)	2	(1479)	1	(8416)	1.04	(10914)	0.00042	(181)
grover_cleveland	46	(59)	8	(1140)	2	(1479)	3	(475)	3216145.39	(49)	0.00071	(61)
levi_p._morton	5	(2436)	9	(900)	2	(1479)	3	(475)	132291.19	(2006)	0.00005	(5773)
stephen_a._douglas	15	(505)	1	(11980)	2	(1479)	1	(8416)	82483.98	(2883)	0.00009	(2720)
theodore_roosevelt	62	(29)	12	(497)	3	(215)	3	(475)	1731969.95	(92)	0.00139	(16)
william_jennings_bryan	21	(272)	10	(758)	2	(1479)	3	(475)	474306.36	(543)	0.00014	(1292)
william_mckinley	37	(83)	5	(2547)	3	(215)	3	(475)	1004571.36	(205)	0.00107	(28)
adlai_stevenson_iii	1	(10071)	3	(5028)	1	(5490)	2	(3117)	20.75	(10294)	0.00001	(15677)
alan_j._dixon	3	(4297)	1	(11980)	1	(5490)	1	(8416)	11813.25	(7240)	0.00004	(5983)
everett_dirksen	5	(2436)	7	(1468)	1	(5490)	3	(475)	46638.71	(4119)	0.00003	(7457)
ralph_tyler_smith	1	(10071)	3	(5028)	1	(5490)	2	(3117)	1540.89	(9330)	0.00001	(15677)
adnan_karim	0	(17358)	1	(11980)	0	(15192)	1	(8416)	0.00	(11194)	0.00001	(19406)
adnan_menderes	4	(3143)	4	(3545)	2	(1479)	1	(8416)	116939.82	(2208)	0.00004	(5955)
celâl_bayar	2	(6281)	0	(19576)	2	(1479)	0	(18248)	0.00	(11194)	0.00003	(8338)
cemal_gürsel	1	(10071)	0	(19576)	1	(5490)	0	(18248)	0.00	(11194)	0.00002	(11633)
ismet_inönü	2	(6281)	6	(1933)	2	(1479)	1	(8416)	143702.38	(1862)	0.00007	(3327)
adolf_anderssen	0	(17358)	2	(7508)	0	(15192)	1	(8416)	0.00	(11194)	0.00001	(17617)
paul_morphy	1	(10071)	2	(7508)	0	(15192)	1	(8416)	1.00	(10915)	0.00001	(15245)
wilhelm_steinitz	4	(3143)	1	(11980)	1	(5490)	1	(8416)	3.00	(10661)	0.00034	(268)
adolf_dassler	1	(10071)	1	(11980)	1	(5490)	1	(8416)	0.00	(11194)	0.00002	(10613)
adolf_eichmann	17	(402)	14	(350)	3	(215)	4	(167)	914709.41	(230)	0.00047	(151)
adolf_hitler	235	(1)	35	(27)	3	(215)	4	(167)	10044213.50	(5)	0.00358	(1)
andor_jaross	1	(10071)	7	(1468)	1	(5490)	1	(8416)	23182.91	(5809)	0.00004	(6768)
dieter_wisliceny	3	(4297)	2	(7508)	1	(5490)	1	(8416)	16087.00	(6641)	0.00005	(5634)
engelbert_dollfuss	9	(1116)	4	(3545)	3	(215)	2	(3117)	154252.94	(1756)	0.00018	(836)
ernst_kaltenbrunner	5	(2436)	4	(3545)	3	(215)	2	(3117)	32850.04	(4899)	0.00015	(1152)
hannah_arendt	6	(1918)	3	(5028)	3	(215)	3	(475)	84999.71	(2805)	0.00009	(2452)
heinrich_himmler	50	(51)	14	(350)	3	(215)	4	(167)	1233671.84	(153)	0.00077	(53)
hermann_göring	36	(87)	18	(164)	3	(215)	4	(167)	1432164.56	(119)	0.00055	(115)
lászló_endre	3	(4297)	1	(11980)	1	(5490)	1	(8416)	6411.94	(8392)	0.00008	(3089)
meir_tobianski	1	(10071)	1	(11980)	1	(5490)	1	(8416)	0.00	(11194)	0.00004	(6769)
reinhard_heydrich	20	(307)	12	(497)	3	(215)	4	(167)	311454.27	(870)	0.00052	(124)
robert_young_(athlete)	2	(6281)	0	(19576)	1	(5490)	0	(18248)	0.00	(11194)	0.00004	(6495)
simon_wiesenthal	11	(826)	8	(1140)	2	(1479)	2	(3117)	531874.84	(466)	0.00012	(1800)
thomas_kretschmann	2	(6281)	0	(19576)	1	(5490)	0	(18248)	0.00	(11194)	0.00004	(6562)
adolf_erik_nordenskiöld	8	(1294)	2	(7508)	2	(1479)	1	(8416)	163327.02	(1658)	0.00010	(2327)
gustaf_retzius	1	(10071)	4	(3545)	1	(5490)	1	(8416)	61476.92	(3443)	0.00005	(5336)
oscar_ii_of_sweden	58	(33)	22	(108)	3	(215)	4	(167)	4348381.01	(36)	0.00064	(77)
adolf_eugen_fick	0	(17358)	1	(11980)	0	(15192)	1	(8416)	0.00	(11194)	0.00001	(19406)
carl_ludwig_siegel	2	(6281)	3	(5028)	1	(5490)	1	(8416)	70694.33	(3174)	0.00002	(12061)
adolf_fredrik_lindblad	4	(3143)	6	(1933)	3	(215)	3	(475)	154875.08	(1749)	0.00005	(5739)
felix_mendelssohn	21	(272)	4	(3545)	3	(215)	3	(475)	219166.52	(1256)	0.00023	(540)
heinrich_heine	21	(272)	5	(2547)	3	(215)	3	(475)	656138.98	(357)	0.00022	(605)
johan_ludvig_runeberg	7	(1554)	0	(19576)	3	(215)	0	(18248)	0.00	(11194)	0.00006	(4848)
robert_schumann	20	(307)	23	(92)	3	(215)	3	(475)	1103802.26	(181)	0.00015	(1249)
adolf_heusinger	2	(6281)	2	(7508)	1	(5490)	2	(3117)	1735.35	(9275)	0.00001	(14148)
hans_speidel	2	(6281)	6	(1933)	1	(5490)	2	(3117)	15001.53	(6846)	0.00002	(12165)
konrad_adenauer	17	(402)	6	(1933)	3	(215)	2	(3117)	284412.39	(963)	0.00019	(758)
albert_speer	9	(1116)	3	(5028)	3	(215)	2	(3117)	42549.00	(4316)	0.00020	(713)
alfred_rosenberg	8	(1294)	3	(5028)	2	(1479)	1	(8416)	832276.56	(263)	0.00019	(767)
alois_hitler,_jr	1	(10071)	1	(11980)	1	(5490)	1	(8416)	0.00	(11194)	0.00010	(2242)
anton_drexler	3	(4297)	2	(7508)	1	(5490)	2	(3117)	16086.00	(6680)	0.00014	(1355)
benito_mussolini	53	(42)	18	(164)	3	(215)	3	(475)	1893333.08	(81)	0.00094	(40)
clara_petacci	2	(6281)	2	(7508)	2	(1479)	1	(8416)	3265.39	(8902)	0.00015	(1234)
