user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
Валера,_Имон_де	1	(1150)	0	(2082)	1	(488)	0	(1778)	0.00	(1237)	0.00010	(1477)
Карл_XIV_Юхан	2	(725)	2	(803)	1	(488)	1	(688)	1260.97	(797)	0.00101	(216)
Карл_XIII	2	(725)	1	(1281)	1	(488)	1	(688)	31.97	(1093)	0.00055	(425)
Анаксагор_из_Клазомен	0	(1903)	2	(803)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(2461)
Перикл	6	(220)	0	(2082)	2	(88)	0	(1778)	0.00	(1237)	0.00276	(59)
Гоф,_Майкл	1	(1150)	1	(1281)	1	(488)	1	(688)	45.18	(1081)	0.00007	(1874)
Майкл_Кейн	4	(379)	1	(1281)	1	(488)	1	(688)	2394.82	(664)	0.00033	(654)
Кирк_Дуглас	4	(379)	4	(359)	1	(488)	2	(116)	10923.91	(295)	0.00021	(901)
Хэтэуэй,_Энн	2	(725)	4	(359)	1	(488)	2	(116)	7120.28	(384)	0.00040	(561)
Лорин_Бэколл	4	(379)	1	(1281)	2	(88)	1	(688)	11045.39	(292)	0.00027	(773)
Замятин,_Евгений_Иванович	0	(1903)	1	(1281)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1950)
Русеф,_Дилма	0	(1903)	1	(1281)	0	(1508)	0	(1778)	0.00	(1237)	0.00006	(1950)
Перес,_Шимон	6	(220)	8	(119)	2	(88)	2	(116)	42186.08	(84)	0.00092	(235)
Нетаньяху,_Биньямин	4	(379)	8	(119)	2	(88)	2	(116)	19241.68	(191)	0.00044	(516)
Барак,_Эхуд	5	(294)	5	(268)	2	(88)	2	(116)	3437.66	(561)	0.00056	(420)
Даян,_Моше	2	(725)	2	(803)	2	(88)	2	(116)	325.06	(992)	0.00033	(662)
Коморовский,_Бронислав_Мария	0	(1903)	1	(1281)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1950)
Аронофски,_Даррен	1	(1150)	2	(803)	1	(488)	1	(688)	13.00	(1117)	0.00008	(1805)
Портман,_Натали	6	(220)	2	(803)	1	(488)	2	(116)	4548.24	(494)	0.00021	(914)
Эйлер,_Леонард	1	(1150)	8	(119)	1	(488)	3	(35)	297.87	(998)	0.00008	(1794)
Кондорсе,_Мари_Жан_Антуан_Никола	3	(499)	2	(803)	1	(488)	1	(688)	375.94	(973)	0.00011	(1428)
Бернулли,_Иоганн	1	(1150)	5	(268)	1	(488)	2	(116)	225.41	(1012)	0.00007	(1851)
Евклид	9	(102)	4	(359)	2	(88)	3	(35)	6737.79	(406)	0.00086	(262)
Бардо,_Брижит	1	(1150)	7	(160)	1	(488)	2	(116)	20292.07	(181)	0.00021	(905)
Де_Сика,_Витторио	2	(725)	0	(2082)	1	(488)	0	(1778)	0.00	(1237)	0.00036	(608)
Вильнёв,_Жак	2	(725)	7	(160)	1	(488)	1	(688)	34.50	(1088)	0.00010	(1530)
Кристал_Пэлас_(футбольный_клуб)	0	(1903)	1	(1281)	0	(1508)	0	(1778)	0.00	(1237)	0.00006	(1950)
Апсон,_Мэттью	1	(1150)	0	(2082)	0	(1508)	0	(1778)	0.00	(1237)	0.00012	(1278)
Ли_Чжэндао	1	(1150)	1	(1281)	0	(1508)	1	(688)	0.00	(1237)	0.00008	(1763)
Ферми,_Энрико	8	(136)	2	(803)	1	(488)	1	(688)	5384.44	(453)	0.00026	(785)
Карзай,_Хамид	0	(1903)	2	(803)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(2461)
Мухаммед_Омар	1	(1150)	1	(1281)	0	(1508)	1	(688)	204.62	(1020)	0.00009	(1560)
Альфонсо_XII_Умиротворитель	1	(1150)	1	(1281)	1	(488)	1	(688)	0.00	(1237)	0.00344	(37)
Альфонсо_XIII	2	(725)	2	(803)	1	(488)	1	(688)	1652.00	(737)	0.00716	(6)
Георг_II_(король_Великобритании)	0	(1903)	1	(1281)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1950)
Эмпедокл_Акрагантский	2	(725)	2	(803)	2	(88)	2	(116)	0.00	(1237)	0.00108	(204)
Литвиненко,_Александр_Вальтерович	0	(1903)	1	(1281)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1950)
Мухаммед	10	(83)	9	(92)	1	(488)	2	(116)	81989.37	(30)	0.00074	(308)
Драйден,_Джон	0	(1903)	3	(522)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1950)
Лафонтен,_Жан_де	2	(725)	3	(522)	0	(1508)	1	(688)	816.80	(895)	0.00010	(1490)
Яков_V_(король_Шотландии)	1	(1150)	1	(1281)	1	(488)	1	(688)	0.00	(1237)	0.00034	(633)
Яков_I_(король_Англии)	2	(725)	3	(522)	1	(488)	2	(116)	9904.02	(309)	0.00038	(591)
Навратилова,_Мартина	6	(220)	2	(803)	4	(39)	2	(116)	28.26	(1097)	0.00079	(281)
Эверт,_Крис	2	(725)	2	(803)	2	(88)	2	(116)	3.18	(1172)	0.00047	(495)
Франческо_Петрарка	1	(1150)	2	(803)	0	(1508)	2	(116)	572.12	(932)	0.00009	(1557)
Марк_Туллий_Цицерон	18	(24)	10	(75)	2	(88)	3	(35)	108422.45	(13)	0.00930	(5)
Александр_VI	4	(379)	2	(803)	1	(488)	2	(116)	10685.21	(298)	0.00155	(128)
Борджиа,_Чезаре	4	(379)	5	(268)	2	(88)	2	(116)	13083.33	(259)	0.00150	(132)
Лукреция_Борджиа	2	(725)	6	(195)	1	(488)	2	(116)	9093.06	(324)	0.00084	(268)
Элгар,_Эдуард	0	(1903)	3	(522)	0	(1508)	2	(116)	0.00	(1237)	0.00006	(1950)
Бенеш,_Эдвард	1	(1150)	2	(803)	1	(488)	1	(688)	3.00	(1173)	0.00009	(1660)
Масарик,_Томаш_Гарриг	1	(1150)	4	(359)	1	(488)	1	(688)	1207.00	(854)	0.00010	(1479)
Ино,_Брайан	5	(294)	0	(2082)	2	(88)	0	(1778)	0.00	(1237)	0.00048	(478)
Фуртадо,_Нелли	7	(166)	3	(522)	3	(45)	2	(116)	1846.88	(712)	0.00074	(306)
Хуанес	2	(725)	2	(803)	2	(88)	2	(116)	13.51	(1113)	0.00039	(571)
Tiësto	2	(725)	0	(2082)	2	(88)	0	(1778)	0.00	(1237)	0.00035	(616)
Дейвис,_Майлс	6	(220)	2	(803)	3	(45)	1	(688)	5395.48	(452)	0.00053	(434)
Колтрейн,_Джон	1	(1150)	2	(803)	1	(488)	1	(688)	1643.00	(745)	0.00031	(686)
Гиллеспи,_Диззи	2	(725)	1	(1281)	1	(488)	0	(1778)	1489.94	(773)	0.00051	(446)
Прудон,_Пьер_Жозеф	4	(379)	3	(522)	0	(1508)	2	(116)	566.52	(933)	0.00012	(1395)
Энгельс,_Фридрих	6	(220)	2	(803)	1	(488)	2	(116)	28472.36	(131)	0.00067	(334)
Кропоткин,_Пётр_Алексеевич	1	(1150)	0	(2082)	0	(1508)	0	(1778)	0.00	(1237)	0.00010	(1506)
Клестиль,_Томас	2	(725)	4	(359)	1	(488)	1	(688)	5102.33	(462)	0.00039	(568)
Кромвель,_Оливер	0	(1903)	1	(1281)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1950)
Эдуард_I	3	(499)	2	(803)	1	(488)	1	(688)	4054.00	(523)	0.00044	(514)
Ямамото,_Исороку	0	(1903)	2	(803)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(2461)
Хирохито	2	(725)	2	(803)	0	(1508)	1	(688)	3027.05	(597)	0.00021	(909)
Мария_Магдалина	2	(725)	10	(75)	1	(488)	2	(116)	17157.02	(205)	0.00032	(682)
Беллуччи,_Моника	2	(725)	2	(803)	1	(488)	1	(688)	431.41	(959)	0.00010	(1475)
Амвросий_Медиоланский	2	(725)	1	(1281)	1	(488)	1	(688)	34.51	(1087)	0.00014	(1159)
Донателло	2	(725)	2	(803)	1	(488)	2	(116)	3312.04	(567)	0.00011	(1406)
Караваджо	6	(220)	0	(2082)	1	(488)	0	(1778)	0.00	(1237)	0.00061	(381)
Локк,_Джон	0	(1903)	7	(160)	0	(1508)	2	(116)	0.00	(1237)	0.00006	(1907)
Фома_Аквинский	5	(294)	4	(359)	1	(488)	2	(116)	4030.03	(524)	0.00019	(963)
Пий_XI	3	(499)	0	(2082)	1	(488)	0	(1778)	0.00	(1237)	0.00020	(930)
Иоанн_XXIII	1	(1150)	0	(2082)	0	(1508)	0	(1778)	0.00	(1237)	0.00009	(1551)
Хасан_II	2	(725)	6	(195)	1	(488)	2	(116)	50623.05	(65)	0.00033	(661)
Бернулли,_Даниил	1	(1150)	2	(803)	1	(488)	2	(116)	29.29	(1094)	0.00008	(1793)
Абрамович,_Роман_Аркадьевич	1	(1150)	1	(1281)	0	(1508)	1	(688)	8198.89	(353)	0.00019	(980)
Холден,_Уильям	1	(1150)	4	(359)	1	(488)	1	(688)	1958.18	(703)	0.00008	(1789)
Уайлдер,_Билли	5	(294)	3	(522)	2	(88)	1	(688)	7978.44	(360)	0.00025	(813)
Доре,_Гюстав	2	(725)	2	(803)	0	(1508)	1	(688)	265.30	(1006)	0.00013	(1258)
Бартоли,_Марион	8	(136)	7	(160)	5	(1)	3	(35)	25505.54	(145)	0.00072	(320)
Ансип,_Андрус	0	(1903)	0	(2082)	0	(1508)	0	(1778)	0.00	(1237)	0.00006	(1950)
Бернини,_Джованни_Лоренцо	0	(1903)	1	(1281)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1950)
Иосиф_II_(император_Священной_Римской_империи)	0	(1903)	5	(268)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1915)
Пий_VI	1	(1150)	0	(2082)	0	(1508)	0	(1778)	0.00	(1237)	0.00007	(1809)
Пий_III	1	(1150)	0	(2082)	1	(488)	0	(1778)	0.00	(1237)	0.00035	(625)
Макиавелли,_Никколо	3	(499)	2	(803)	2	(88)	2	(116)	13079.15	(260)	0.00051	(450)
Возняцки,_Каролин	6	(220)	8	(119)	5	(1)	4	(12)	1240.30	(800)	0.00037	(596)
Чакветадзе,_Анна_Джамбулиловна	5	(294)	4	(359)	5	(1)	4	(12)	23.55	(1101)	0.00034	(637)
Шютц,_Генрих	0	(1903)	1	(1281)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1950)
Монтеверди,_Клаудио	3	(499)	1	(1281)	0	(1508)	1	(688)	2435.85	(652)	0.00019	(964)
M.I.A._(певица)	1	(1150)	1	(1281)	1	(488)	1	(688)	9.47	(1128)	0.00010	(1512)
Лори,_Хью	1	(1150)	6	(195)	1	(488)	2	(116)	5922.89	(436)	0.00011	(1433)
Томпсон,_Эмма	4	(379)	2	(803)	1	(488)	1	(688)	1890.68	(708)	0.00014	(1180)
Фрай,_Стивен	4	(379)	0	(2082)	1	(488)	0	(1778)	0.00	(1237)	0.00020	(943)
Людовик_XVI	4	(379)	3	(522)	2	(88)	1	(688)	27663.10	(134)	0.00294	(54)
Неккер,_Жак	2	(725)	1	(1281)	1	(488)	1	(688)	77.55	(1061)	0.00105	(209)
Людовик_XV	5	(294)	3	(522)	2	(88)	1	(688)	10041.15	(307)	0.00139	(149)
Усама_бен_Ладен	6	(220)	5	(268)	1	(488)	2	(116)	21781.04	(173)	0.00096	(225)
Деледда,_Грация	0	(1903)	1	(1281)	0	(1508)	0	(1778)	0.00	(1237)	0.00006	(1950)
Шварценеггер,_Арнольд	3	(499)	1	(1281)	1	(488)	0	(1778)	22.90	(1103)	0.00021	(896)
Уильямс,_Робин	4	(379)	0	(2082)	1	(488)	0	(1778)	0.00	(1237)	0.00044	(509)
Капелло,_Фабио	5	(294)	1	(1281)	1	(488)	0	(1778)	54.00	(1073)	0.00027	(763)
Зидан,_Зинедин	3	(499)	2	(803)	1	(488)	1	(688)	33501.88	(118)	0.00017	(1046)
Зико	3	(499)	2	(803)	1	(488)	1	(688)	1458.26	(775)	0.00018	(1002)
Кафу	1	(1150)	0	(2082)	1	(488)	0	(1778)	0.00	(1237)	0.00013	(1236)
Бебето	1	(1150)	0	(2082)	1	(488)	0	(1778)	0.00	(1237)	0.00013	(1236)
Робиньо	2	(725)	1	(1281)	1	(488)	0	(1778)	50.00	(1075)	0.00019	(970)
Би_Би_Кинг	6	(220)	1	(1281)	2	(88)	1	(688)	8368.03	(347)	0.00040	(556)
Жад,_Клод	2	(725)	4	(359)	1	(488)	1	(688)	7054.66	(391)	0.00067	(335)
Делон,_Ален	3	(499)	3	(522)	2	(88)	1	(688)	75500.02	(32)	0.00062	(369)
Брель,_Жак	2	(725)	0	(2082)	1	(488)	0	(1778)	0.00	(1237)	0.00026	(794)
Хичкок,_Альфред	4	(379)	5	(268)	1	(488)	1	(688)	8428.25	(343)	0.00031	(696)
Хайле_Селассие_I	3	(499)	3	(522)	0	(1508)	2	(116)	3180.96	(584)	0.00016	(1114)
Соломон	3	(499)	4	(359)	0	(1508)	2	(116)	1436.34	(778)	0.00015	(1147)
Шиндлер,_Оскар	1	(1150)	2	(803)	1	(488)	1	(688)	662.84	(913)	0.00009	(1655)
Нисон,_Лиам	2	(725)	5	(268)	1	(488)	1	(688)	1771.65	(719)	0.00013	(1224)
Джонсон,_Адам	0	(1903)	1	(1281)	0	(1508)	0	(1778)	0.00	(1237)	0.00006	(1950)
Шварцкопф,_Элизабет	3	(499)	3	(522)	1	(488)	1	(688)	437.05	(955)	0.00016	(1096)
Брамс,_Иоганнес	7	(166)	1	(1281)	2	(88)	1	(688)	720.32	(909)	0.00062	(367)
Бриттен,_Бенджамин	4	(379)	0	(2082)	1	(488)	0	(1778)	0.00	(1237)	0.00019	(969)
Легар,_Франц	2	(725)	3	(522)	1	(488)	1	(688)	3873.05	(534)	0.00019	(952)
Цорн,_Андерс	0	(1903)	1	(1281)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1950)
Радд,_Кевин	1	(1150)	2	(803)	1	(488)	2	(116)	0.00	(1237)	0.00012	(1382)
Гиллард,_Джулия	1	(1150)	2	(803)	1	(488)	2	(116)	0.00	(1237)	0.00012	(1382)
Гершвин,_Джордж	3	(499)	1	(1281)	0	(1508)	1	(688)	1304.83	(789)	0.00010	(1476)
Lil_Wayne	9	(102)	4	(359)	3	(45)	2	(116)	3141.03	(590)	0.00216	(76)
Браун,_Крис	3	(499)	6	(195)	3	(45)	2	(116)	7592.24	(366)	0.00093	(232)
Франклин,_Арета	4	(379)	3	(522)	3	(45)	2	(116)	145.24	(1039)	0.00030	(699)
Хьюстон,_Уитни	8	(136)	8	(119)	3	(45)	2	(116)	5808.10	(440)	0.00048	(471)
Кальдерон,_Фелипе	0	(1903)	1	(1281)	0	(1508)	0	(1778)	0.00	(1237)	0.00006	(1950)
Фокс_Кесада,_Висенте	1	(1150)	0	(2082)	0	(1508)	0	(1778)	0.00	(1237)	0.00012	(1278)
Максимилиан_I_(император_Мексики)	0	(1903)	2	(803)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(2461)
Мане,_Эдуар	1	(1150)	6	(195)	0	(1508)	2	(116)	382.33	(971)	0.00009	(1552)
Хуарес,_Бенито_Пабло	1	(1150)	1	(1281)	0	(1508)	1	(688)	841.67	(893)	0.00009	(1560)
Бенедикт_Нурсийский	0	(1903)	1	(1281)	0	(1508)	0	(1778)	0.00	(1237)	0.00006	(1950)
Рен,_Кристофер	3	(499)	1	(1281)	1	(488)	1	(688)	1139.59	(861)	0.00025	(800)
Свифт,_Джонатан	3	(499)	0	(2082)	1	(488)	0	(1778)	0.00	(1237)	0.00023	(838)
Ньютон,_Исаак	2	(725)	9	(92)	0	(1508)	3	(35)	4694.30	(488)	0.00015	(1116)
Маннергейм,_Карл_Густав_Эмиль	0	(1903)	4	(359)	0	(1508)	2	(116)	0.00	(1237)	0.00006	(2434)
Паасикиви,_Юхо_Кусти	1	(1150)	0	(2082)	0	(1508)	0	(1778)	0.00	(1237)	0.00008	(1763)
Теккерей,_Уильям_Мейкпис	1	(1150)	1	(1281)	0	(1508)	1	(688)	4.00	(1156)	0.00009	(1630)
Питт,_Уильям_Младший	1	(1150)	1	(1281)	1	(488)	1	(688)	0.00	(1237)	0.00043	(523)
Кейтель,_Вильгельм	1	(1150)	1	(1281)	0	(1508)	0	(1778)	0.00	(1237)	0.00008	(1710)
Эпикур	9	(102)	1	(1281)	2	(88)	1	(688)	1764.27	(721)	0.00148	(135)
Шоу,_Джордж_Бернард	5	(294)	3	(522)	2	(88)	2	(116)	85555.13	(25)	0.00117	(180)
Пастернак,_Борис_Леонидович	2	(725)	5	(268)	1	(488)	2	(116)	25420.86	(146)	0.00044	(511)
Гарольд_II_Годвинсон	1	(1150)	1	(1281)	1	(488)	1	(688)	0.00	(1237)	0.00025	(817)
Эдуард_Исповедник	4	(379)	2	(803)	1	(488)	1	(688)	23.00	(1102)	0.00166	(115)
Вейерштрасс,_Карл	4	(379)	0	(2082)	1	(488)	0	(1778)	0.00	(1237)	0.00019	(953)
Декарт,_Рене	6	(220)	10	(75)	2	(88)	3	(35)	15569.15	(224)	0.00025	(808)
Шиле,_Эгон	0	(1903)	2	(803)	0	(1508)	0	(1778)	0.00	(1237)	0.00006	(2461)
Биркин,_Джейн	3	(499)	0	(2082)	1	(488)	0	(1778)	0.00	(1237)	0.00014	(1183)
Оттон_IV_(император_Священной_Римской_империи)	0	(1903)	3	(522)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1950)
Иннокентий_III	2	(725)	0	(2082)	0	(1508)	0	(1778)	0.00	(1237)	0.00011	(1456)
Роллан,_Ромен	2	(725)	3	(522)	1	(488)	2	(116)	10875.42	(296)	0.00043	(528)
Дантон,_Жорж_Жак	2	(725)	3	(522)	1	(488)	2	(116)	6468.78	(418)	0.00040	(559)
Ламартин,_Альфонс_де	2	(725)	2	(803)	1	(488)	2	(116)	3658.71	(543)	0.00039	(570)
Райт,_Бонни	1	(1150)	1	(1281)	1	(488)	1	(688)	14712.34	(235)	0.00008	(1800)
Смит,_Уилл	1	(1150)	1	(1281)	1	(488)	0	(1778)	264.48	(1007)	0.00012	(1379)
Ривз,_Киану	5	(294)	0	(2082)	1	(488)	0	(1778)	0.00	(1237)	0.00025	(809)
Рокфеллер,_Нельсон_Олдрич	0	(1903)	1	(1281)	0	(1508)	0	(1778)	0.00	(1237)	0.00006	(1950)
Агню,_Спиро	4	(379)	0	(2082)	2	(88)	0	(1778)	0.00	(1237)	0.00034	(635)
Модильяни,_Амедео	0	(1903)	5	(268)	0	(1508)	2	(116)	0.00	(1237)	0.00006	(1915)
Тулуз-Лотрек,_Анри_де	4	(379)	0	(2082)	1	(488)	0	(1778)	0.00	(1237)	0.00018	(1022)
Бранкузи,_Константин	1	(1150)	5	(268)	0	(1508)	2	(116)	166.54	(1031)	0.00007	(1809)
Брак,_Жорж	1	(1150)	3	(522)	0	(1508)	1	(688)	1.33	(1207)	0.00007	(1807)
Роден,_Огюст	6	(220)	4	(359)	1	(488)	2	(116)	51912.88	(61)	0.00046	(498)
Турунен,_Тарья	0	(1903)	13	(32)	0	(1508)	2	(116)	0.00	(1237)	0.00006	(1915)
Сатриани,_Джо	4	(379)	8	(119)	2	(88)	2	(116)	5069.25	(463)	0.00027	(771)
Грир,_Жермен	1	(1150)	0	(2082)	0	(1508)	0	(1778)	0.00	(1237)	0.00007	(1891)
Бэк,_Джефф	3	(499)	1	(1281)	1	(488)	1	(688)	1.17	(1210)	0.00012	(1274)
Ванесса_Мэй	1	(1150)	0	(2082)	0	(1508)	0	(1778)	0.00	(1237)	0.00007	(1891)
Сибелиус,_Ян	1	(1150)	1	(1281)	0	(1508)	1	(688)	48.73	(1076)	0.00007	(1891)
Джуэл	1	(1150)	3	(522)	0	(1508)	1	(688)	7.17	(1139)	0.00007	(1896)
Калигула	5	(294)	3	(522)	2	(88)	2	(116)	7222.49	(380)	0.00145	(141)
Клавдий	3	(499)	9	(92)	2	(88)	2	(116)	7043.18	(392)	0.00111	(201)
Луций_Анней_Сенека	3	(499)	5	(268)	2	(88)	2	(116)	2525.04	(641)	0.00070	(326)
Леоне,_Серджо	3	(499)	7	(160)	1	(488)	1	(688)	31650.56	(124)	0.00032	(676)
Кобурн,_Джеймс	1	(1150)	1	(1281)	1	(488)	1	(688)	0.00	(1237)	0.00011	(1461)
Тарантино,_Квентин	1	(1150)	18	(12)	1	(488)	2	(116)	24890.59	(148)	0.00011	(1464)
Ван_Клиф,_Ли	1	(1150)	0	(2082)	1	(488)	0	(1778)	0.00	(1237)	0.00011	(1461)
Бронсон,_Чарльз	1	(1150)	0	(2082)	1	(488)	0	(1778)	0.00	(1237)	0.00011	(1461)
Генрих_IV_(император_Священной_Римской_империи)	0	(1903)	1	(1281)	0	(1508)	0	(1778)	0.00	(1237)	0.00006	(1950)
Григорий_VII	2	(725)	0	(2082)	0	(1508)	0	(1778)	0.00	(1237)	0.00018	(998)
Сина,_Джон	1	(1150)	3	(522)	0	(1508)	0	(1778)	3.50	(1168)	0.00008	(1705)
Крис_Джерико	1	(1150)	2	(803)	0	(1508)	0	(1778)	5.00	(1150)	0.00009	(1647)
Каррерас,_Хосе	2	(725)	3	(522)	1	(488)	2	(116)	7143.95	(383)	0.00018	(1013)
Доницетти,_Гаэтано	6	(220)	1	(1281)	1	(488)	1	(688)	4491.79	(499)	0.00052	(442)
Гюго,_Виктор	5	(294)	2	(803)	1	(488)	1	(688)	36151.44	(103)	0.00040	(560)
Пьюзо,_Марио	2	(725)	1	(1281)	1	(488)	0	(1778)	291.33	(999)	0.00023	(842)
Сазерленд,_Джоан	1	(1150)	4	(359)	1	(488)	2	(116)	1243.60	(799)	0.00020	(947)
Пакула,_Алан	0	(1903)	1	(1281)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1950)
Фонда,_Джейн	4	(379)	1	(1281)	1	(488)	1	(688)	3911.29	(531)	0.00038	(590)
Поуп,_Александр	0	(1903)	1	(1281)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1950)
Лес_Пол	1	(1150)	1	(1281)	1	(488)	0	(1778)	190.04	(1026)	0.00009	(1653)
Маккейн,_Джон	2	(725)	1	(1281)	1	(488)	1	(688)	2754.54	(620)	0.00035	(617)
Доул,_Боб	2	(725)	6	(195)	2	(88)	1	(688)	6311.04	(424)	0.00040	(562)
Пейдж,_Джимми	6	(220)	2	(803)	2	(88)	1	(688)	2507.42	(643)	0.00034	(642)
Лист,_Ференц	4	(379)	8	(119)	1	(488)	2	(116)	16661.83	(211)	0.00033	(660)
Вагнер,_Рихард	8	(136)	11	(54)	2	(88)	2	(116)	61727.06	(50)	0.00047	(480)
Керубини,_Луиджи	3	(499)	0	(2082)	1	(488)	0	(1778)	0.00	(1237)	0.00015	(1154)
Сабато,_Эрнесто	1	(1150)	1	(1281)	0	(1508)	0	(1778)	1.00	(1211)	0.00009	(1560)
Камю,_Альбер	5	(294)	0	(2082)	1	(488)	0	(1778)	0.00	(1237)	0.00031	(685)
Том_Джонс	2	(725)	1	(1281)	1	(488)	1	(688)	661.48	(914)	0.00013	(1226)
Савонарола,_Джироламо	1	(1150)	2	(803)	1	(488)	2	(116)	20637.46	(177)	0.00215	(77)
Пасториус,_Джако	0	(1903)	2	(803)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(2461)
Айдид,_Мухаммед_Фарах	0	(1903)	1	(1281)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1950)
Барре,_Мухаммед_Сиад	1	(1150)	2	(803)	0	(1508)	1	(688)	1214.00	(813)	0.00012	(1354)
Карл_Мартелл	1	(1150)	2	(803)	1	(488)	1	(688)	0.00	(1237)	0.00020	(939)
Карл_Великий	7	(166)	3	(522)	1	(488)	1	(688)	13201.50	(256)	0.00088	(251)
Пипин_Короткий	2	(725)	3	(522)	1	(488)	1	(688)	3302.50	(568)	0.00043	(518)
Карл_VII_(король_Франции)	0	(1903)	2	(803)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(2461)
Жанна_д’Арк	4	(379)	4	(359)	2	(88)	2	(116)	19595.67	(187)	0.00060	(388)
Жан,_Микаэль	0	(1903)	1	(1281)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1950)
Вальдхайм,_Курт	1	(1150)	1	(1281)	1	(488)	0	(1778)	6.00	(1142)	0.00016	(1111)
Хильдегарда_Бингенская	0	(1903)	1	(1281)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1950)
Григорий_Богослов	2	(725)	6	(195)	1	(488)	2	(116)	7450.58	(371)	0.00029	(730)
Юлиан_II_Отступник	2	(725)	7	(160)	1	(488)	3	(35)	6128.68	(431)	0.00019	(961)
Андрей_Рублёв	3	(499)	1	(1281)	1	(488)	1	(688)	4682.60	(490)	0.00040	(557)
Эберт,_Фридрих	2	(725)	1	(1281)	0	(1508)	0	(1778)	1.00	(1211)	0.00011	(1421)
Максимилиан_Баденский	2	(725)	0	(2082)	0	(1508)	0	(1778)	0.00	(1237)	0.00019	(965)
Коллинз,_Фил	3	(499)	4	(359)	2	(88)	2	(116)	2271.25	(678)	0.00016	(1110)
Бейонсе	11	(68)	27	(1)	3	(45)	3	(35)	52148.09	(60)	0.00152	(131)
Адамс,_Брайан	2	(725)	0	(2082)	1	(488)	0	(1778)	0.00	(1237)	0.00014	(1193)
Браун,_Джеймс	2	(725)	1	(1281)	2	(88)	1	(688)	124.27	(1045)	0.00012	(1268)
Рэй_Чарльз	2	(725)	10	(75)	2	(88)	2	(116)	23200.73	(159)	0.00014	(1207)
Генрих_VI_(король_Англии)	0	(1903)	1	(1281)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1950)
Ламарк,_Жан_Батист	0	(1903)	1	(1281)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1950)
Линней,_Карл	1	(1150)	1	(1281)	0	(1508)	1	(688)	1209.00	(829)	0.00012	(1278)
Сукарно,_Ахмед	1	(1150)	1	(1281)	1	(488)	1	(688)	0.00	(1237)	0.00162	(119)
Сухарто,_Мухаммед	2	(725)	1	(1281)	1	(488)	1	(688)	1.00	(1211)	0.00165	(117)
Эпстайн,_Брайан	1	(1150)	1	(1281)	1	(488)	1	(688)	0.00	(1237)	0.00011	(1465)
Джеймс,_Генри	2	(725)	4	(359)	1	(488)	1	(688)	526.51	(937)	0.00008	(1694)
Золя,_Эмиль	4	(379)	1	(1281)	1	(488)	1	(688)	14.33	(1111)	0.00064	(353)
Маймонид	2	(725)	4	(359)	2	(88)	2	(116)	2139.45	(686)	0.00029	(738)
Салах_ад-Дин	3	(499)	0	(2082)	1	(488)	0	(1778)	0.00	(1237)	0.00029	(729)
Томсон,_Уильям_(лорд_Кельвин)	0	(1903)	1	(1281)	0	(1508)	0	(1778)	0.00	(1237)	0.00006	(1950)
Гельмгольц,_Герман_Людвиг_Фердинанд	5	(294)	0	(2082)	0	(1508)	0	(1778)	0.00	(1237)	0.00037	(593)
Рифеншталь,_Лени	0	(1903)	4	(359)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(2434)
Самаранч,_Хуан_Антонио	1	(1150)	0	(2082)	0	(1508)	0	(1778)	0.00	(1237)	0.00008	(1763)
Гета	2	(725)	2	(803)	2	(88)	2	(116)	0.00	(1237)	0.00183	(101)
Каракалла	3	(499)	2	(803)	2	(88)	2	(116)	1370.21	(782)	0.00188	(99)
Септимий_Север	4	(379)	4	(359)	2	(88)	2	(116)	9482.46	(316)	0.00372	(30)
Филдинг,_Генри	1	(1150)	3	(522)	1	(488)	2	(116)	1874.03	(710)	0.00015	(1146)
Крус,_Пенелопа	5	(294)	2	(803)	2	(88)	1	(688)	9239.61	(321)	0.00030	(714)
Павел_I	5	(294)	6	(195)	2	(88)	2	(116)	26044.66	(141)	0.00134	(154)
