user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
mikhail_fradkov	1	(1149)	1	(1171)	1	(334)	1	(364)	0.00	(1166)	0.00017	(1595)
mikhail_kasyanov	1	(1149)	1	(1171)	1	(334)	1	(364)	0.00	(1166)	0.00028	(1242)
mikheil_saakashvili	1	(1149)	2	(436)	1	(334)	1	(364)	0.00	(1166)	0.00023	(1372)
mikuláš_dzurinda	1	(1149)	1	(1171)	0	(2170)	1	(364)	2.00	(920)	0.00007	(2220)
milan_kučan	0	(2862)	1	(1171)	0	(2170)	0	(2631)	0.00	(1166)	0.00004	(3110)
janez_drnovšek	1	(1149)	0	(3297)	0	(2170)	0	(2631)	0.00	(1166)	0.00007	(2220)
milo_ventimiglia	0	(2862)	1	(1171)	0	(2170)	0	(2631)	0.00	(1166)	0.00004	(3110)
hayden_panettiere	1	(1149)	0	(3297)	0	(2170)	0	(2631)	0.00	(1166)	0.00007	(2220)
mir-hossein_mousavi	0	(2862)	1	(1171)	0	(2170)	1	(364)	0.00	(1166)	0.00004	(3110)
miranda_kerr	1	(1149)	1	(1171)	1	(334)	1	(364)	0.00	(1166)	0.00062	(373)
václav_klaus	2	(509)	1	(1171)	1	(334)	1	(364)	8.00	(711)	0.00065	(313)
miriam_makeba	0	(2862)	2	(436)	0	(2170)	1	(364)	0.00	(1166)	0.00004	(2926)
harry_belafonte	1	(1149)	0	(3297)	0	(2170)	0	(2631)	0.00	(1166)	0.00006	(2694)
mirko_cvetković	0	(2862)	1	(1171)	0	(2170)	0	(2631)	0.00	(1166)	0.00004	(3110)
moby	1	(1149)	1	(1171)	0	(2170)	0	(2631)	2.00	(920)	0.00011	(1961)
herman_melville	1	(1149)	0	(3297)	0	(2170)	0	(2631)	0.00	(1166)	0.00014	(1735)
mohamed_elbaradei	0	(2862)	1	(1171)	0	(2170)	0	(2631)	0.00	(1166)	0.00004	(3110)
hans_blix	1	(1149)	0	(3297)	0	(2170)	0	(2631)	0.00	(1166)	0.00007	(2220)
mohamed_farrah_aidid	0	(2862)	1	(1171)	0	(2170)	0	(2631)	0.00	(1166)	0.00004	(3110)
siad_barre	1	(1149)	0	(3297)	0	(2170)	0	(2631)	0.00	(1166)	0.00007	(2220)
mohamed_ghannouchi	1	(1149)	1	(1171)	1	(334)	1	(364)	0.00	(1166)	0.00033	(1108)
mohamed_nasheed	0	(2862)	1	(1171)	0	(2170)	0	(2631)	0.00	(1166)	0.00004	(3110)
maumoon_abdul_gayoom	1	(1149)	0	(3297)	0	(2170)	0	(2631)	0.00	(1166)	0.00007	(2220)
abulhassan_banisadr	2	(509)	0	(3297)	1	(334)	0	(2631)	0.00	(1166)	0.00019	(1517)
mohammad_mosaddegh	1	(1149)	1	(1171)	1	(334)	1	(364)	0.00	(1166)	0.00018	(1542)
mohammad_reza_pahlavi	3	(274)	3	(220)	1	(334)	1	(364)	36.00	(547)	0.00047	(579)
rezā_shāh	1	(1149)	1	(1171)	1	(334)	1	(364)	0.00	(1166)	0.00018	(1542)
nathuram_godse	1	(1149)	0	(3297)	1	(334)	0	(2631)	0.00	(1166)	0.00008	(2192)
rabindranath_tagore	1	(1149)	0	(3297)	1	(334)	0	(2631)	0.00	(1166)	0.00008	(2192)
mona_sahlin	0	(2862)	1	(1171)	0	(2170)	1	(364)	0.00	(1166)	0.00004	(3110)
monica_bellucci	1	(1149)	1	(1171)	1	(334)	1	(364)	0.00	(1166)	0.00044	(638)
vincent_cassel	1	(1149)	1	(1171)	1	(334)	1	(364)	0.00	(1166)	0.00044	(638)
monica_vitti	0	(2862)	1	(1171)	0	(2170)	0	(2631)	0.00	(1166)	0.00004	(3110)
michelangelo_antonioni	1	(1149)	0	(3297)	0	(2170)	0	(2631)	0.00	(1166)	0.00007	(2220)
montgomery_clift	0	(2862)	1	(1171)	0	(2170)	1	(364)	0.00	(1166)	0.00004	(3110)
morgan_freeman	0	(2862)	2	(436)	0	(2170)	1	(364)	0.00	(1166)	0.00004	(2926)
morgan_tsvangirai	1	(1149)	1	(1171)	1	(334)	1	(364)	0.00	(1166)	0.00043	(984)
mos_def	1	(1149)	1	(1171)	1	(334)	1	(364)	0.00	(1166)	0.00044	(638)
talib_kweli	1	(1149)	1	(1171)	1	(334)	1	(364)	0.00	(1166)	0.00044	(638)
moshe_dayan	0	(2862)	1	(1171)	0	(2170)	1	(364)	0.00	(1166)	0.00004	(3110)
moshe_katsav	1	(1149)	2	(436)	1	(334)	1	(364)	46.00	(531)	0.00011	(1892)
mother_teresa	0	(2862)	1	(1171)	0	(2170)	1	(364)	0.00	(1166)	0.00004	(3110)
moussa_dadis_camara	0	(2862)	1	(1171)	0	(2170)	0	(2631)	0.00	(1166)	0.00004	(3110)
benjamin_britten	2	(509)	0	(3297)	0	(2170)	0	(2631)	0.00	(1166)	0.00011	(1942)
dmitri_shostakovich	1	(1149)	0	(3297)	0	(2170)	0	(2631)	0.00	(1166)	0.00007	(2590)
muammar_al-gaddafi	0	(2862)	2	(436)	0	(2170)	1	(364)	0.00	(1166)	0.00004	(2926)
mehmed_iv	1	(1149)	0	(3297)	1	(334)	0	(2631)	0.00	(1166)	0.00012	(1824)
mykola_azarov	2	(509)	2	(436)	2	(52)	2	(46)	0.00	(1166)	0.00024	(1342)
viktor_yanukovych	5	(132)	5	(72)	2	(52)	2	(46)	10.50	(686)	0.00057	(452)
yulia_tymoshenko	4	(174)	5	(72)	2	(52)	2	(46)	7.00	(729)	0.00055	(466)
mátyás_rákosi	0	(2862)	1	(1171)	0	(2170)	1	(364)	0.00	(1166)	0.00004	(3110)
nadezhda_alliluyeva	0	(2862)	1	(1171)	0	(2170)	1	(364)	0.00	(1166)	0.00004	(3110)
aaron_copland	1	(1149)	0	(3297)	1	(334)	0	(2631)	0.00	(1166)	0.00007	(2624)
dinu_lipatti	1	(1149)	0	(3297)	1	(334)	0	(2631)	0.00	(1166)	0.00007	(2624)
nancy_pelosi	0	(2862)	1	(1171)	0	(2170)	0	(2631)	0.00	(1166)	0.00004	(3110)
john_boehner	1	(1149)	0	(3297)	0	(2170)	0	(2631)	0.00	(1166)	0.00007	(2220)
nancy_reagan	1	(1149)	1	(1171)	1	(334)	1	(364)	0.00	(1166)	0.00031	(1159)
nancy_spungen	1	(1149)	1	(1171)	1	(334)	1	(364)	0.00	(1166)	0.00059	(428)
naoto_kan	1	(1149)	1	(1171)	1	(334)	1	(364)	0.00	(1166)	0.00014	(1718)
yukio_hatoyama	2	(509)	2	(436)	1	(334)	1	(364)	12.00	(664)	0.00022	(1389)
napoléon,_prince_imperial	0	(2862)	1	(1171)	0	(2170)	0	(2631)	0.00	(1166)	0.00004	(3110)
nastassja_kinski	0	(2862)	3	(220)	0	(2170)	1	(364)	0.00	(1166)	0.00004	(2883)
wim_wenders	3	(274)	0	(3297)	0	(2170)	0	(2631)	0.00	(1166)	0.00012	(1850)
tony_richardson	1	(1149)	0	(3297)	1	(334)	0	(2631)	0.00	(1166)	0.00010	(2002)
nate_dogg	2	(509)	5	(72)	2	(52)	2	(46)	65385.87	(15)	0.00050	(537)
nawaz_sharif	1	(1149)	1	(1171)	1	(334)	1	(364)	0.00	(1166)	0.00015	(1664)
neil_diamond	1	(1149)	1	(1171)	0	(2170)	0	(2631)	3.00	(867)	0.00004	(2860)
neil_gaiman	1	(1149)	1	(1171)	1	(334)	1	(364)	0.00	(1166)	0.00044	(638)
terry_pratchett	1	(1149)	1	(1171)	1	(334)	1	(364)	0.00	(1166)	0.00044	(638)
nellie_bly	0	(2862)	2	(436)	0	(2170)	0	(2631)	0.00	(1166)	0.00004	(2926)
jules_verne	1	(1149)	0	(3297)	0	(2170)	0	(2631)	0.00	(1166)	0.00006	(2694)
stephen_foster	1	(1149)	0	(3297)	0	(2170)	0	(2631)	0.00	(1166)	0.00006	(2694)
juanes	1	(1149)	0	(3297)	1	(334)	0	(2631)	0.00	(1166)	0.00012	(1859)
nelly_sachs	0	(2862)	1	(1171)	0	(2170)	0	(2631)	0.00	(1166)	0.00004	(3110)
selma_lagerlöf	1	(1149)	0	(3297)	0	(2170)	0	(2631)	0.00	(1166)	0.00007	(2220)
nelson_piquet	0	(2862)	1	(1171)	0	(2170)	1	(364)	0.00	(1166)	0.00004	(3110)
nero	2	(509)	1	(1171)	1	(334)	0	(2631)	3.00	(867)	0.00013	(1751)
neville_chamberlain	2	(509)	2	(436)	2	(52)	1	(364)	2730.00	(178)	0.00037	(1051)
nicanor_duarte	0	(2862)	1	(1171)	0	(2170)	0	(2631)	0.00	(1166)	0.00004	(3110)
fernando_lugo	1	(1149)	0	(3297)	0	(2170)	0	(2631)	0.00	(1166)	0.00007	(2220)
alexander_iii_of_russia	1	(1149)	0	(3297)	0	(2170)	0	(2631)	0.00	(1166)	0.00010	(2040)
grigori_rasputin	1	(1149)	0	(3297)	0	(2170)	0	(2631)	0.00	(1166)	0.00010	(2040)
nicholas_murray_butler	0	(2862)	1	(1171)	0	(2170)	0	(2631)	0.00	(1166)	0.00004	(3110)
jane_addams	1	(1149)	0	(3297)	0	(2170)	0	(2631)	0.00	(1166)	0.00007	(2220)
nick_cannon	0	(2862)	1	(1171)	0	(2170)	1	(364)	0.00	(1166)	0.00004	(3110)
nick_cassavetes	0	(2862)	1	(1171)	0	(2170)	1	(364)	0.00	(1166)	0.00004	(3110)
nick_frost	0	(2862)	1	(1171)	0	(2170)	0	(2631)	0.00	(1166)	0.00004	(3110)
simon_pegg	1	(1149)	0	(3297)	0	(2170)	0	(2631)	0.00	(1166)	0.00007	(2220)
nick_mason	1	(1149)	1	(1171)	1	(334)	0	(2631)	819.00	(319)	0.00016	(1629)
robert_wyatt	1	(1149)	0	(3297)	1	(334)	0	(2631)	0.00	(1166)	0.00018	(1529)
nicki_minaj	0	(2862)	3	(220)	0	(2170)	1	(364)	0.00	(1166)	0.00004	(2883)
trey_songz	1	(1149)	0	(3297)	0	(2170)	0	(2631)	0.00	(1166)	0.00005	(2816)
nicky_hilton	0	(2862)	1	(1171)	0	(2170)	1	(364)	0.00	(1166)	0.00004	(3110)
nicky_hopkins	0	(2862)	1	(1171)	0	(2170)	1	(364)	0.00	(1166)	0.00004	(3110)
nicolae_văcăroiu	0	(2862)	1	(1171)	0	(2170)	1	(364)	0.00	(1166)	0.00004	(3110)
patricia_arquette	2	(509)	2	(436)	1	(334)	1	(364)	895.00	(301)	0.00072	(259)
nicolas_malebranche	0	(2862)	1	(1171)	0	(2170)	1	(364)	0.00	(1166)	0.00004	(3110)
nicole_scherzinger	0	(2862)	2	(436)	0	(2170)	2	(46)	0.00	(1166)	0.00004	(2926)
nicole_vaidišová	0	(2862)	6	(42)	0	(2170)	2	(46)	0.00	(1166)	0.00004	(2862)
nicéphore_niépce	0	(2862)	1	(1171)	0	(2170)	0	(2631)	0.00	(1166)	0.00004	(3110)
louis_daguerre	1	(1149)	0	(3297)	0	(2170)	0	(2631)	0.00	(1166)	0.00007	(2220)
niels_gade	0	(2862)	1	(1171)	0	(2170)	1	(364)	0.00	(1166)	0.00004	(3110)
niels_kaj_jerne	0	(2862)	2	(436)	0	(2170)	0	(2631)	0.00	(1166)	0.00004	(2926)
césar_milstein	1	(1149)	0	(3297)	0	(2170)	0	(2631)	0.00	(1166)	0.00006	(2694)
georges_j._f._köhler	1	(1149)	0	(3297)	0	(2170)	0	(2631)	0.00	(1166)	0.00006	(2694)
nigel_short	0	(2862)	1	(1171)	0	(2170)	1	(364)	0.00	(1166)	0.00004	(3110)
james_hunt	1	(1149)	0	(3297)	1	(334)	0	(2631)	0.00	(1166)	0.00011	(1894)
niklas_luhmann	0	(2862)	1	(1171)	0	(2170)	0	(2631)	0.00	(1166)	0.00004	(3110)
talcott_parsons	1	(1149)	0	(3297)	0	(2170)	0	(2631)	0.00	(1166)	0.00007	(2220)
nikolai_bukharin	0	(2862)	2	(436)	0	(2170)	2	(46)	0.00	(1166)	0.00004	(2926)
nikolay_basov	0	(2862)	1	(1171)	0	(2170)	0	(2631)	0.00	(1166)	0.00004	(3110)
charles_hard_townes	1	(1149)	0	(3297)	0	(2170)	0	(2631)	0.00	(1166)	0.00007	(2220)
paul-henri_mathieu	1	(1149)	0	(3297)	1	(334)	0	(2631)	0.00	(1166)	0.00007	(2648)
nikolay_semyonov	0	(2862)	1	(1171)	0	(2170)	0	(2631)	0.00	(1166)	0.00004	(3110)
pyotr_kapitsa	1	(1149)	0	(3297)	0	(2170)	0	(2631)	0.00	(1166)	0.00007	(2220)
norah_jones	1	(1149)	1	(1171)	1	(334)	1	(364)	0.00	(1166)	0.00044	(638)
ravi_shankar	1	(1149)	1	(1171)	1	(334)	1	(364)	0.00	(1166)	0.00044	(638)
norman_bethune	0	(2862)	1	(1171)	0	(2170)	1	(364)	0.00	(1166)	0.00004	(3110)
norman_finkelstein	0	(2862)	1	(1171)	0	(2170)	0	(2631)	0.00	(1166)	0.00004	(3110)
noam_chomsky	1	(1149)	0	(3297)	0	(2170)	0	(2631)	0.00	(1166)	0.00007	(2220)
norodom_sihamoni	1	(1149)	1	(1171)	1	(334)	1	(364)	0.00	(1166)	0.00035	(1078)
nouri_al-maliki	0	(2862)	2	(436)	0	(2170)	1	(364)	0.00	(1166)	0.00004	(2926)
nusrat_fateh_ali_khan	0	(2862)	1	(1171)	0	(2170)	1	(364)	0.00	(1166)	0.00004	(3110)
obie_trice	0	(2862)	2	(436)	0	(2170)	2	(46)	0.00	(1166)	0.00004	(2926)
odetta	0	(2862)	3	(220)	0	(2170)	1	(364)	0.00	(1166)	0.00004	(2883)
ola_ullsten	0	(2862)	1	(1171)	0	(2170)	0	(2631)	0.00	(1166)	0.00004	(3110)
thorbjörn_fälldin	2	(509)	0	(3297)	1	(334)	0	(2631)	0.00	(1166)	0.00022	(1390)
olaf_ii_of_norway	0	(2862)	1	(1171)	0	(2170)	1	(364)	0.00	(1166)	0.00004	(3110)
olave_baden-powell	0	(2862)	1	(1171)	0	(2170)	0	(2631)	0.00	(1166)	0.00004	(3110)
robert_baden-powell,_1st_baron_baden-powell	1	(1149)	0	(3297)	0	(2170)	0	(2631)	0.00	(1166)	0.00007	(2220)
oleksandr_bazylyuk	0	(2862)	2	(436)	0	(2170)	2	(46)	0.00	(1166)	0.00004	(2926)
oliver_hardy	0	(2862)	1	(1171)	0	(2170)	0	(2631)	0.00	(1166)	0.00004	(3110)
stan_laurel	1	(1149)	0	(3297)	0	(2170)	0	(2631)	0.00	(1166)	0.00007	(2220)
oliver_tambo	0	(2862)	2	(436)	0	(2170)	1	(364)	0.00	(1166)	0.00004	(2926)
walter_sisulu	1	(1149)	0	(3297)	0	(2170)	0	(2631)	0.00	(1166)	0.00006	(2694)
errol_flynn	1	(1149)	0	(3297)	1	(334)	0	(2631)	0.00	(1166)	0.00007	(2618)
olivia_newton-john	0	(2862)	1	(1171)	0	(2170)	1	(364)	0.00	(1166)	0.00004	(3110)
pierre_boulez	1	(1149)	1	(1171)	1	(334)	1	(364)	0.00	(1166)	0.00011	(1956)
yvonne_loriod	1	(1149)	0	(3297)	1	(334)	0	(2631)	0.00	(1166)	0.00011	(1956)
tage_erlander	1	(1149)	1	(1171)	1	(334)	1	(364)	0.00	(1166)	0.00019	(1522)
olusegun_obasanjo	1	(1149)	1	(1171)	1	(334)	1	(364)	0.00	(1166)	0.00033	(1108)
léon_m'ba	1	(1149)	0	(3297)	0	(2170)	0	(2631)	0.00	(1166)	0.00011	(1961)
oriana_fallaci	0	(2862)	6	(42)	0	(2170)	2	(46)	0.00	(1166)	0.00004	(2862)
rita_hayworth	1	(1149)	2	(436)	1	(334)	1	(364)	12.00	(664)	0.00029	(1223)
sophia_of_nassau	1	(1149)	0	(3297)	0	(2170)	0	(2631)	0.00	(1166)	0.00011	(1961)
oswald_mosley	0	(2862)	1	(1171)	0	(2170)	1	(364)	0.00	(1166)	0.00004	(3110)
othniel_charles_marsh	0	(2862)	1	(1171)	0	(2170)	0	(2631)	0.00	(1166)	0.00004	(3110)
edward_drinker_cope	1	(1149)	0	(3297)	0	(2170)	0	(2631)	0.00	(1166)	0.00007	(2220)
otto_ernst_remer	0	(2862)	2	(436)	0	(2170)	1	(364)	0.00	(1166)	0.00004	(2926)
otto_grotewohl	2	(509)	2	(436)	1	(334)	2	(46)	818.00	(324)	0.00027	(1274)
wilhelm_pieck	1	(1149)	2	(436)	1	(334)	2	(46)	0.50	(1160)	0.00016	(1621)
otto_günsche	0	(2862)	1	(1171)	0	(2170)	1	(364)	0.00	(1166)	0.00004	(3110)
otto_iv,_holy_roman_emperor	0	(2862)	2	(436)	0	(2170)	0	(2631)	0.00	(1166)	0.00004	(2926)
philip_of_swabia	1	(1149)	0	(3297)	0	(2170)	0	(2631)	0.00	(1166)	0.00006	(2694)
otto_skorzeny	0	(2862)	1	(1171)	0	(2170)	1	(364)	0.00	(1166)	0.00004	(3110)
owen_chamberlain	0	(2862)	1	(1171)	0	(2170)	0	(2631)	0.00	(1166)	0.00004	(3110)
randy_rhoads	1	(1149)	1	(1171)	1	(334)	1	(364)	0.00	(1166)	0.00032	(1151)
pamela_anderson	0	(2862)	1	(1171)	0	(2170)	0	(2631)	0.00	(1166)	0.00004	(3110)
tommy_lee_jones	1	(1149)	0	(3297)	0	(2170)	0	(2631)	0.00	(1166)	0.00007	(2220)
park_ji-sung	0	(2862)	1	(1171)	0	(2170)	0	(2631)	0.00	(1166)	0.00004	(3110)
guus_hiddink	1	(1149)	0	(3297)	0	(2170)	0	(2631)	0.00	(1166)	0.00007	(2220)
pascoal_ranieri_mazzilli	0	(2862)	2	(436)	0	(2170)	1	(364)	0.00	(1166)	0.00004	(2926)
patrice_de_mac-mahon,_duke_of_magenta	0	(2862)	1	(1171)	0	(2170)	0	(2631)	0.00	(1166)	0.00004	(3110)
adolphe_thiers	1	(1149)	0	(3297)	0	(2170)	0	(2631)	0.00	(1166)	0.00007	(2220)
thomas_jane	1	(1149)	1	(1171)	1	(334)	1	(364)	0.00	(1166)	0.00037	(1056)
patricia_neal	1	(1149)	1	(1171)	1	(334)	1	(364)	0.00	(1166)	0.00044	(638)
roald_dahl	1	(1149)	1	(1171)	1	(334)	1	(364)	0.00	(1166)	0.00044	(638)
patrick_hillery	0	(2862)	1	(1171)	0	(2170)	0	(2631)	0.00	(1166)	0.00004	(3110)
pattie_boyd	0	(2862)	2	(436)	0	(2170)	1	(364)	0.00	(1166)	0.00004	(2926)
patty_duke	1	(1149)	1	(1171)	0	(2170)	1	(364)	2.00	(920)	0.00007	(2220)
patty_hearst	0	(2862)	1	(1171)	0	(2170)	1	(364)	0.00	(1166)	0.00004	(3110)
paul_anka	0	(2862)	1	(1171)	0	(2170)	1	(364)	0.00	(1166)	0.00004	(3110)
paul_berg	0	(2862)	1	(1171)	0	(2170)	0	(2631)	0.00	(1166)	0.00004	(3110)
frederick_sanger	1	(1149)	0	(3297)	0	(2170)	0	(2631)	0.00	(1166)	0.00007	(2220)
raymond_poincaré	1	(1149)	2	(436)	1	(334)	1	(364)	2.00	(920)	0.00015	(1674)
paul_di'anno	0	(2862)	1	(1171)	0	(2170)	0	(2631)	0.00	(1166)	0.00004	(3110)
paul_ehrlich	0	(2862)	1	(1171)	0	(2170)	0	(2631)	0.00	(1166)	0.00004	(3110)
élie_metchnikoff	1	(1149)	0	(3297)	0	(2170)	0	(2631)	0.00	(1166)	0.00007	(2220)
paul_feyerabend	0	(2862)	1	(1171)	0	(2170)	0	(2631)	0.00	(1166)	0.00004	(3110)
karl_popper	1	(1149)	0	(3297)	0	(2170)	0	(2631)	0.00	(1166)	0.00007	(2220)
paul_lauterbur	1	(1149)	1	(1171)	1	(334)	1	(364)	0.00	(1166)	0.00044	(638)
peter_mansfield	1	(1149)	1	(1171)	1	(334)	1	(364)	0.00	(1166)	0.00044	(638)
stephen_harper	1	(1149)	1	(1171)	1	(334)	1	(364)	0.00	(1166)	0.00026	(1300)
paul_potts	0	(2862)	1	(1171)	0	(2170)	1	(364)	0.00	(1166)	0.00004	(3110)
paul_reynaud	1	(1149)	1	(1171)	1	(334)	1	(364)	0.00	(1166)	0.00072	(266)
paul_thomas_anderson	0	(2862)	1	(1171)	0	(2170)	0	(2631)	0.00	(1166)	0.00004	(3110)
julianne_moore	1	(1149)	0	(3297)	0	(2170)	0	(2631)	0.00	(1166)	0.00007	(2220)
percival_lowell	0	(2862)	1	(1171)	0	(2170)	0	(2631)	0.00	(1166)	0.00004	(3110)
giovanni_schiaparelli	1	(1149)	0	(3297)	0	(2170)	0	(2631)	0.00	(1166)	0.00007	(2220)
john_keats	1	(1149)	0	(3297)	1	(334)	0	(2631)	0.00	(1166)	0.00007	(2653)
thucydides	1	(1149)	1	(1171)	1	(334)	0	(2631)	47.00	(529)	0.00013	(1758)
pete_best	1	(1149)	2	(436)	1	(334)	1	(364)	1636.00	(234)	0.00021	(1436)
carl_barât	1	(1149)	0	(3297)	1	(334)	0	(2631)	0.00	(1166)	0.00012	(1869)
pete_seeger	1	(1149)	1	(1171)	1	(334)	1	(364)	0.00	(1166)	0.00015	(1659)
peter_abelard	0	(2862)	1	(1171)	0	(2170)	0	(2631)	0.00	(1166)	0.00004	(3110)
bernard_of_clairvaux	1	(1149)	0	(3297)	0	(2170)	0	(2631)	0.00	(1166)	0.00007	(2220)
peter_agre	1	(1149)	1	(1171)	1	(334)	1	(364)	0.00	(1166)	0.00044	(638)
roderick_mackinnon	1	(1149)	1	(1171)	1	(334)	1	(364)	0.00	(1166)	0.00044	(638)
peter_ebdon	0	(2862)	1	(1171)	0	(2170)	0	(2631)	0.00	(1166)	0.00004	(3110)
peter_handke	0	(2862)	1	(1171)	0	(2170)	0	(2631)	0.00	(1166)	0.00004	(3110)
peter_lorre	0	(2862)	1	(1171)	0	(2170)	1	(364)	0.00	(1166)	0.00004	(3110)
peter_pears	0	(2862)	1	(1171)	0	(2170)	0	(2631)	0.00	(1166)	0.00004	(3110)
petrarch	0	(2862)	2	(436)	0	(2170)	0	(2631)	0.00	(1166)	0.00004	(2926)
giovanni_boccaccio	1	(1149)	0	(3297)	0	(2170)	0	(2631)	0.00	(1166)	0.00006	(2694)
pharrell_williams	0	(2862)	6	(42)	0	(2170)	2	(46)	0.00	(1166)	0.00004	(2862)
phil_campbell_(musician)	0	(2862)	1	(1171)	0	(2170)	1	(364)	0.00	(1166)	0.00004	(3110)
phil_collins	0	(2862)	2	(436)	0	(2170)	1	(364)	0.00	(1166)	0.00004	(2926)
phil_spector	0	(2862)	3	(220)	0	(2170)	2	(46)	0.00	(1166)	0.00004	(2883)
philip,_duke_of_parma	0	(2862)	1	(1171)	0	(2170)	0	(2631)	0.00	(1166)	0.00004	(3110)
philip_ii_of_macedon	0	(2862)	2	(436)	0	(2170)	1	(364)	0.00	(1166)	0.00004	(2926)
epaminondas	1	(1149)	0	(3297)	0	(2170)	0	(2631)	0.00	(1166)	0.00006	(2694)
pope_boniface_viii	1	(1149)	0	(3297)	0	(2170)	0	(2631)	0.00	(1166)	0.00011	(1961)
philip_seymour_hoffman	1	(1149)	1	(1171)	1	(334)	1	(364)	0.00	(1166)	0.00062	(373)
philipp_lenard	0	(2862)	1	(1171)	0	(2170)	1	(364)	0.00	(1166)	0.00004	(3110)
pierre_laval	1	(1149)	0	(3297)	1	(334)	0	(2631)	0.00	(1166)	0.00016	(1651)
pierre-joseph_proudhon	0	(2862)	1	(1171)	0	(2170)	1	(364)	0.00	(1166)	0.00004	(3110)
pierre_de_fermat	0	(2862)	1	(1171)	0	(2170)	0	(2631)	0.00	(1166)	0.00004	(3110)
andrew_wiles	1	(1149)	0	(3297)	0	(2170)	0	(2631)	0.00	(1166)	0.00007	(2220)
pieter_bruegel_the_elder	0	(2862)	1	(1171)	0	(2170)	0	(2631)	0.00	(1166)	0.00004	(3110)
hieronymus_bosch	1	(1149)	0	(3297)	0	(2170)	0	(2631)	0.00	(1166)	0.00007	(2220)
ivanoe_bonomi	1	(1149)	0	(3297)	1	(334)	0	(2631)	0.00	(1166)	0.00017	(1588)
pink_(singer)	0	(2862)	1	(1171)	0	(2170)	0	(2631)	0.00	(1166)	0.00004	(3110)
pitbull_(rapper)	0	(2862)	1	(1171)	0	(2170)	0	(2631)	0.00	(1166)	0.00004	(3110)
lil_jon	2	(509)	0	(3297)	0	(2170)	0	(2631)	0.00	(1166)	0.00011	(1911)
nick_cave	1	(1149)	0	(3297)	1	(334)	0	(2631)	0.00	(1166)	0.00010	(2024)
plutarco_elías_calles	1	(1149)	1	(1171)	1	(334)	1	(364)	0.00	(1166)	0.00038	(1033)
pola_negri	0	(2862)	1	(1171)	0	(2170)	0	(2631)	0.00	(1166)	0.00004	(3110)
rudolph_valentino	1	(1149)	0	(3297)	0	(2170)	0	(2631)	0.00	(1166)	0.00007	(2220)
polykarp_kusch	0	(2862)	1	(1171)	0	(2170)	0	(2631)	0.00	(1166)	0.00004	(3110)
willis_lamb	1	(1149)	0	(3297)	0	(2170)	0	(2631)	0.00	(1166)	0.00007	(2220)
pope_alexander_iii	0	(2862)	1	(1171)	0	(2170)	0	(2631)	0.00	(1166)	0.00004	(3110)
pope_adrian_iv	1	(1149)	0	(3297)	0	(2170)	0	(2631)	0.00	(1166)	0.00007	(2220)
pope_benedict_xvi	2	(509)	1	(1171)	1	(334)	1	(364)	2.00	(920)	0.00099	(112)
pope_callixtus_iii	0	(2862)	1	(1171)	0	(2170)	0	(2631)	0.00	(1166)	0.00004	(3110)
pope_clement_viii	0	(2862)	2	(436)	0	(2170)	0	(2631)	0.00	(1166)	0.00004	(2926)
giordano_bruno	1	(1149)	0	(3297)	0	(2170)	0	(2631)	0.00	(1166)	0.00006	(2694)
pope_innocent_ix	1	(1149)	0	(3297)	0	(2170)	0	(2631)	0.00	(1166)	0.00006	(2694)
pope_john_xxiii	1	(1149)	1	(1171)	1	(334)	1	(364)	0.00	(1166)	0.00007	(2630)
pope_pius_xii	1	(1149)	3	(220)	1	(334)	1	(364)	3.00	(867)	0.00010	(2008)
pope_leo_xiii	0	(2862)	1	(1171)	0	(2170)	0	(2631)	0.00	(1166)	0.00004	(3110)
pope_pius_ix	1	(1149)	0	(3297)	0	(2170)	0	(2631)	0.00	(1166)	0.00007	(2220)
pope_pius_xi	1	(1149)	0	(3297)	1	(334)	0	(2631)	0.00	(1166)	0.00007	(2630)
poul_schlüter	1	(1149)	0	(3297)	1	(334)	0	(2631)	0.00	(1166)	0.00008	(2198)
president_of_iran	0	(2862)	5	(72)	0	(2170)	1	(364)	0.00	(1166)	0.00004	(2919)
prince_andrew,_duke_of_york	0	(2862)	2	(436)	0	(2170)	1	(364)	0.00	(1166)	0.00004	(2926)
sarah,_duchess_of_york	1	(1149)	0	(3297)	0	(2170)	0	(2631)	0.00	(1166)	0.00006	(2694)
prince_andrew_of_greece_and_denmark	0	(2862)	1	(1171)	0	(2170)	0	(2631)	0.00	(1166)	0.00004	(3110)
princess_alice_of_battenberg	2	(509)	0	(3297)	0	(2170)	0	(2631)	0.00	(1166)	0.00009	(2120)
prince_edward,_earl_of_wessex	0	(2862)	1	(1171)	0	(2170)	1	(364)	0.00	(1166)	0.00004	(3110)
prince_philip,_duke_of_edinburgh	0	(2862)	2	(436)	0	(2170)	1	(364)	0.00	(1166)	0.00004	(2926)
princess_beatrice_of_the_united_kingdom	0	(2862)	1	(1171)	0	(2170)	0	(2631)	0.00	(1166)	0.00004	(3110)
prince_henry_of_battenberg	1	(1149)	0	(3297)	0	(2170)	0	(2631)	0.00	(1166)	0.00007	(2220)
princess_marie_bonaparte	0	(2862)	1	(1171)	0	(2170)	1	(364)	0.00	(1166)	0.00004	(3110)
