user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
Садовский,_Джонатан	0	(10235)	1	(6889)	0	(6985)	0	(10580)	0.00	(5787)	0.00001	(12206)
Садовый,_Андрей_Иванович	0	(10235)	1	(6889)	0	(6985)	1	(3218)	0.00	(5787)	0.00001	(12206)
Сазерленд,_Грэхем_Вивиан	0	(10235)	1	(6889)	0	(6985)	1	(3218)	0.00	(5787)	0.00001	(12206)
Хогвуд,_Кристофер	1	(5391)	2	(4148)	1	(1642)	1	(3218)	28318.32	(1827)	0.00001	(9606)
Сазман,_Хелен	0	(10235)	1	(6889)	0	(6985)	1	(3218)	0.00	(5787)	0.00001	(12206)
Сай_Коулмэн	0	(10235)	3	(2646)	0	(6985)	1	(3218)	0.00	(5787)	0.00001	(15904)
Сай_Твомбли	0	(10235)	2	(4148)	0	(6985)	1	(3218)	0.00	(5787)	0.00001	(10433)
Сайгун,_Ахмед_Аднан	0	(10235)	2	(4148)	0	(6985)	1	(3218)	0.00	(5787)	0.00001	(10433)
Сайкс,_Брайан	0	(10235)	1	(6889)	0	(6985)	0	(10580)	0.00	(5787)	0.00001	(12206)
Эци	1	(5391)	0	(12798)	0	(6985)	0	(10580)	0.00	(5787)	0.00002	(6356)
Сайкс,_Джон	1	(5391)	1	(6889)	1	(1642)	1	(3218)	0.00	(5787)	0.00001	(9721)
Сайкс,_Эрик	0	(10235)	1	(6889)	0	(6985)	0	(10580)	0.00	(5787)	0.00001	(12206)
Сайм,_Дженнифер	0	(10235)	2	(4148)	0	(6985)	1	(3218)	0.00	(5787)	0.00001	(10433)
Саймон,_Нил	0	(10235)	1	(6889)	0	(6985)	1	(3218)	0.00	(5787)	0.00001	(12206)
Сайрус,_Ноа	1	(5391)	0	(12798)	1	(1642)	0	(10580)	0.00	(5787)	0.00002	(7611)
Сайрус,_Трэйс	0	(10235)	1	(6889)	0	(6985)	1	(3218)	0.00	(5787)	0.00001	(12206)
Сайто,_Тива	0	(10235)	2	(4148)	0	(6985)	0	(10580)	0.00	(5787)	0.00001	(10433)
Симбо,_Акиюки	1	(5391)	0	(12798)	0	(6985)	0	(10580)	0.00	(5787)	0.00002	(8087)
Уэда,_Кана	1	(5391)	0	(12798)	0	(6985)	0	(10580)	0.00	(5787)	0.00002	(8087)
Сайто_Макото	1	(5391)	4	(1768)	1	(1642)	1	(3218)	201209.91	(436)	0.00006	(3129)
Хатояма,_Итиро	1	(5391)	0	(12798)	1	(1642)	0	(10580)	0.00	(5787)	0.00002	(5726)
Фунес,_Маурисио	1	(5391)	0	(12798)	1	(1642)	0	(10580)	0.00	(5787)	0.00002	(7720)
Хандаль,_Шафик_Хорхе	1	(5391)	0	(12798)	1	(1642)	0	(10580)	0.00	(5787)	0.00002	(7720)
Сакаи,_Сабуро	0	(10235)	1	(6889)	0	(6985)	1	(3218)	0.00	(5787)	0.00001	(12206)
Сакакура,_Юнзо	0	(10235)	1	(6889)	0	(6985)	1	(3218)	0.00	(5787)	0.00001	(12206)
Сакамото,_Маая	0	(10235)	2	(4148)	0	(6985)	0	(10580)	0.00	(5787)	0.00001	(10433)
Kanon	2	(3332)	0	(12798)	0	(6985)	0	(10580)	0.00	(5787)	0.00002	(5511)
Сакураи,_Такахиро	1	(5391)	0	(12798)	0	(6985)	0	(10580)	0.00	(5787)	0.00002	(8087)
Alva_Noto	1	(5391)	0	(12798)	1	(1642)	0	(10580)	0.00	(5787)	0.00006	(2993)
Сакашиц,_Арпад	0	(10235)	1	(6889)	0	(6985)	0	(10580)	0.00	(5787)	0.00001	(12206)
Саки_(писатель)	0	(10235)	3	(2646)	0	(6985)	1	(3218)	0.00	(5787)	0.00001	(15904)
Сакристан,_Мануэль	0	(10235)	3	(2646)	0	(6985)	2	(539)	0.00	(5787)	0.00001	(15904)
Сакс_Ромер	0	(10235)	4	(1768)	0	(6985)	1	(3218)	0.00	(5787)	0.00001	(11666)
Салахов,_Таир_Теймур_оглы	0	(10235)	1	(6889)	0	(6985)	1	(3218)	0.00	(5787)	0.00001	(12206)
Салаши,_Ференц	0	(10235)	3	(2646)	0	(6985)	1	(3218)	0.00	(5787)	0.00001	(15904)
Вайна,_Габор	1	(5391)	0	(12798)	0	(6985)	0	(10580)	0.00	(5787)	0.00001	(8982)
Салвэйл,_Ева	0	(10235)	2	(4148)	0	(6985)	1	(3218)	0.00	(5787)	0.00001	(10433)
Салданья,_Жоан	0	(10235)	3	(2646)	0	(6985)	1	(3218)	0.00	(5787)	0.00001	(15904)
Салерно,_Сабрина	0	(10235)	1	(6889)	0	(6985)	1	(3218)	0.00	(5787)	0.00001	(12206)
Салех,_Али_Абдалла	0	(10235)	1	(6889)	0	(6985)	1	(3218)	0.00	(5787)	0.00001	(12206)
Саллаван,_Маргарет	0	(10235)	4	(1768)	0	(6985)	1	(3218)	0.00	(5787)	0.00001	(11666)
Салманов,_Фарман_Курбан_оглы	0	(10235)	1	(6889)	0	(6985)	0	(10580)	0.00	(5787)	0.00001	(12206)
Байбаков,_Николай_Константинович	1	(5391)	0	(12798)	0	(6985)	0	(10580)	0.00	(5787)	0.00002	(6356)
Сальвини,_Томмазо	0	(10235)	1	(6889)	0	(6985)	1	(3218)	0.00	(5787)	0.00001	(12206)
Сальминен,_Матти	0	(10235)	1	(6889)	0	(6985)	1	(3218)	0.00	(5787)	0.00001	(12206)
Саманес_Окампо,_Давид	0	(10235)	1	(6889)	0	(6985)	1	(3218)	0.00	(5787)	0.00001	(12206)
Самантар,_Мохаммед_Али	0	(10235)	1	(6889)	0	(6985)	1	(3218)	0.00	(5787)	0.00001	(12206)
Самарас,_Спирос	0	(10235)	1	(6889)	0	(6985)	1	(3218)	0.00	(5787)	0.00001	(12206)
Самаэль_Аун_Веор	0	(10235)	1	(6889)	0	(6985)	0	(10580)	0.00	(5787)	0.00001	(12206)
Самби,_Ахмед_Абдалла	0	(10235)	1	(6889)	0	(6985)	0	(10580)	0.00	(5787)	0.00001	(12206)
Ассумани,_Азали	1	(5391)	0	(12798)	0	(6985)	0	(10580)	0.00	(5787)	0.00002	(6356)
Самбора,_Ричи	0	(10235)	5	(1268)	0	(6985)	2	(539)	0.00	(5787)	0.00001	(12053)
Ричардс,_Дениз	3	(2320)	0	(12798)	1	(1642)	0	(10580)	0.00	(5787)	0.00003	(4596)
Самбрано,_Мария	0	(10235)	1	(6889)	0	(6985)	0	(10580)	0.00	(5787)	0.00001	(12206)
Саид_аль-Рифаи	1	(5391)	0	(12798)	1	(1642)	0	(10580)	0.00	(5787)	0.00002	(6023)
Саммерс,_Лоуренс	0	(10235)	2	(4148)	0	(6985)	0	(10580)	0.00	(5787)	0.00001	(10433)
О’Нил,_Пол_Генри	2	(3332)	0	(12798)	1	(1642)	0	(10580)	0.00	(5787)	0.00003	(5409)
Рубин,_Роберт_Эдвард	1	(5391)	0	(12798)	0	(6985)	0	(10580)	0.00	(5787)	0.00002	(8087)
Санакоев,_Игорь_Викторович	0	(10235)	1	(6889)	0	(6985)	0	(10580)	0.00	(5787)	0.00001	(12206)
Сангер,_Дэвид	0	(10235)	1	(6889)	0	(6985)	1	(3218)	0.00	(5787)	0.00001	(12206)
Ширер,_Хью	1	(5391)	0	(12798)	1	(1642)	0	(10580)	0.00	(5787)	0.00002	(7187)
Сангушко,_Роман_Евстафьевич	0	(10235)	1	(6889)	0	(6985)	1	(3218)	0.00	(5787)	0.00001	(12206)
Сандерс,_Джордж	0	(10235)	3	(2646)	0	(6985)	1	(3218)	0.00	(5787)	0.00001	(15904)
Габор,_Магда	1	(5391)	0	(12798)	0	(6985)	0	(10580)	0.00	(5787)	0.00001	(8982)
Санджари,_Хешмат	0	(10235)	2	(4148)	0	(6985)	1	(3218)	0.00	(5787)	0.00001	(10433)
Сандзё_Санэтоми	0	(10235)	3	(2646)	0	(6985)	2	(539)	0.00	(5787)	0.00001	(15904)
Сандрелли,_Стефания	0	(10235)	4	(1768)	0	(6985)	1	(3218)	0.00	(5787)	0.00001	(11666)
Луна,_Бигас	1	(5391)	0	(12798)	0	(6985)	0	(10580)	0.00	(5787)	0.00001	(9385)
Сандю,_Эмануэль	0	(10235)	1	(6889)	0	(6985)	0	(10580)	0.00	(5787)	0.00001	(12206)
Санези,_Консальво	0	(10235)	1	(6889)	0	(6985)	0	(10580)	0.00	(5787)	0.00001	(12206)
Санкан,_Пьер	0	(10235)	2	(4148)	0	(6985)	0	(10580)	0.00	(5787)	0.00001	(10433)
Санников,_Михаил_Васильевич	0	(10235)	1	(6889)	0	(6985)	1	(3218)	0.00	(5787)	0.00001	(12206)
Бранч,_Мишель	2	(3332)	0	(12798)	1	(1642)	0	(10580)	0.00	(5787)	0.00002	(6233)
Стивен_Тайлер	1	(5391)	1	(6889)	1	(1642)	1	(3218)	387.03	(4624)	0.00002	(7254)
Уокер,_Ти-Боун	1	(5391)	7	(725)	1	(1642)	2	(539)	22976.08	(2012)	0.00002	(7253)
Сантер,_Жак	0	(10235)	3	(2646)	0	(6985)	1	(3218)	0.00	(5787)	0.00001	(15904)
Делор,_Жак	1	(5391)	0	(12798)	0	(6985)	0	(10580)	0.00	(5787)	0.00001	(8982)
Юнкер,_Жан-Клод	1	(5391)	0	(12798)	0	(6985)	0	(10580)	0.00	(5787)	0.00001	(8982)
Сантини,_Ян	0	(10235)	1	(6889)	0	(6985)	0	(10580)	0.00	(5787)	0.00001	(12206)
Сантон,_Давиде	0	(10235)	1	(6889)	0	(6985)	1	(3218)	0.00	(5787)	0.00001	(12206)
Нету,_Антониу_Агоштинью	1	(5391)	0	(12798)	1	(1642)	0	(10580)	0.00	(5787)	0.00002	(7800)
Сантуш,_Фернанду_да_Пьедаде_Диаш_душ	0	(10235)	1	(6889)	0	(6985)	0	(10580)	0.00	(5787)	0.00001	(12206)
Кассома,_Паулу	1	(5391)	0	(12798)	0	(6985)	0	(10580)	0.00	(5787)	0.00002	(6356)
Санчес_Васкес,_Адольфо	0	(10235)	1	(6889)	0	(6985)	1	(3218)	0.00	(5787)	0.00001	(12206)
Санье,_Людивин	0	(10235)	2	(4148)	0	(6985)	1	(3218)	0.00	(5787)	0.00001	(10433)
Сапата,_Миа	0	(10235)	6	(956)	0	(6985)	2	(539)	0.00	(5787)	0.00001	(11962)
Уильямс,_Хэнк	1	(5391)	3	(2646)	0	(6985)	1	(3218)	253.04	(4686)	0.00001	(9778)
Сапата_Томайо,_Орландо	0	(10235)	1	(6889)	0	(6985)	1	(3218)	0.00	(5787)	0.00001	(12206)
Сапли,_Итэн	0	(10235)	1	(6889)	0	(6985)	0	(10580)	0.00	(5787)	0.00001	(12206)
Сапритч,_Алис	0	(10235)	1	(6889)	0	(6985)	1	(3218)	0.00	(5787)	0.00001	(12206)
Сара_Коннор_(певица)	0	(10235)	1	(6889)	0	(6985)	1	(3218)	0.00	(5787)	0.00001	(12206)
Сара_Монтьель	0	(10235)	1	(6889)	0	(6985)	0	(10580)	0.00	(5787)	0.00001	(12206)
Сарагат,_Джузеппе	0	(10235)	1	(6889)	0	(6985)	0	(10580)	0.00	(5787)	0.00001	(12206)
Леоне,_Джованни	1	(5391)	0	(12798)	0	(6985)	0	(10580)	0.00	(5787)	0.00002	(6356)
Сарандон,_Крис	0	(10235)	2	(4148)	0	(6985)	1	(3218)	0.00	(5787)	0.00001	(10433)
Арутюнян,_Микаел_Арутюнович	1	(5391)	0	(12798)	1	(1642)	0	(10580)	0.00	(5787)	0.00005	(3207)
Саркисян,_Тигран_Суренович	1	(5391)	1	(6889)	1	(1642)	1	(3218)	0.00	(5787)	0.00005	(3207)
Сарджент,_Джон_Сингер	0	(10235)	4	(1768)	0	(6985)	1	(3218)	0.00	(5787)	0.00001	(11666)
Сардзетакис,_Христос	0	(10235)	2	(4148)	0	(6985)	1	(3218)	0.00	(5787)	0.00001	(10433)
Дарбинян,_Армен_Размикович	1	(5391)	0	(12798)	1	(1642)	0	(10580)	0.00	(5787)	0.00010	(2141)
Сарли,_Фаусто	0	(10235)	2	(4148)	0	(6985)	1	(3218)	0.00	(5787)	0.00001	(10433)
Сармьенто,_Доминго_Фаустино	0	(10235)	1	(6889)	0	(6985)	1	(3218)	0.00	(5787)	0.00001	(12206)
Сармьенто_де_Сотомайор,_Гарсиа	1	(5391)	1	(6889)	1	(1642)	1	(3218)	0.00	(5787)	0.00022	(880)
Толедо,_Педро_де	1	(5391)	1	(6889)	1	(1642)	1	(3218)	0.00	(5787)	0.00022	(880)
Шавис,_Аурелиану	2	(3332)	2	(4148)	2	(265)	2	(539)	0.00	(5787)	0.00017	(1271)
Сарра,_Тельмо	0	(10235)	2	(4148)	0	(6985)	1	(3218)	0.00	(5787)	0.00001	(10433)
Саррис,_Эндрю	0	(10235)	3	(2646)	0	(6985)	2	(539)	0.00	(5787)	0.00001	(15904)
Сарро,_Альбер	0	(10235)	4	(1768)	0	(6985)	0	(10580)	0.00	(5787)	0.00001	(11666)
Сарти,_Джузеппе	1	(5391)	2	(4148)	1	(1642)	1	(3218)	7812.46	(3204)	0.00003	(5342)
Бердяев,_Николай_Александрович	2	(3332)	0	(12798)	1	(1642)	0	(10580)	0.00	(5787)	0.00011	(1910)
Сас,_Янош	0	(10235)	1	(6889)	0	(6985)	0	(10580)	0.00	(5787)	0.00001	(12206)
Сасаи,_Рюдзи	0	(10235)	1	(6889)	0	(6985)	1	(3218)	0.00	(5787)	0.00001	(12206)
Сасскинд,_Дэвид	0	(10235)	1	(6889)	0	(6985)	0	(10580)	0.00	(5787)	0.00001	(12206)
Сассо,_Уилл	0	(10235)	1	(6889)	0	(6985)	1	(3218)	0.00	(5787)	0.00001	(12206)
Сассун,_Видал	0	(10235)	1	(6889)	0	(6985)	0	(10580)	0.00	(5787)	0.00001	(12206)
Сассун,_Катя	1	(5391)	0	(12798)	0	(6985)	0	(10580)	0.00	(5787)	0.00002	(6356)
Харахап,_Бурхануддин	1	(5391)	3	(2646)	1	(1642)	2	(539)	4.87	(5280)	0.00002	(7506)
Сатаров,_Георгий_Александрович	0	(10235)	1	(6889)	0	(6985)	1	(3218)	0.00	(5787)	0.00001	(12206)
Fenriz	1	(5391)	0	(12798)	1	(1642)	0	(10580)	0.00	(5787)	0.00004	(3800)
Сатклифф,_Стюарт	0	(10235)	2	(4148)	0	(6985)	1	(3218)	0.00	(5787)	0.00001	(10433)
Паолоцци,_Эдуардо	1	(5391)	0	(12798)	0	(6985)	0	(10580)	0.00	(5787)	0.00002	(8087)
Танака,_Какуэй	1	(5391)	0	(12798)	1	(1642)	0	(10580)	0.00	(5787)	0.00002	(7187)
Школьник,_Алекс	1	(5391)	1	(6889)	1	(1642)	1	(3218)	186.93	(4745)	0.00002	(7739)
Сатсварупа_Даса_Госвами	0	(10235)	1	(6889)	0	(6985)	1	(3218)	0.00	(5787)	0.00001	(12206)
Симонс,_Ева	1	(5391)	0	(12798)	0	(6985)	0	(10580)	0.00	(5787)	0.00002	(5595)
Сатья_Саи_Баба	0	(10235)	23	(27)	0	(6985)	3	(173)	0.00	(5787)	0.00001	(11961)
Армстронг,_Нил	1	(5391)	0	(12798)	0	(6985)	0	(10580)	0.00	(5787)	0.00001	(10213)
Судзуки,_Дайсэцу_Тэйтаро	1	(5391)	2	(4148)	0	(6985)	1	(3218)	69.02	(4868)	0.00001	(10215)
Сатьянанд,_Ананд	0	(10235)	1	(6889)	0	(6985)	1	(3218)	0.00	(5787)	0.00001	(12206)
Сауд_ибн_Абдель_Азиз_ас-Сауд	0	(10235)	2	(4148)	0	(6985)	1	(3218)	0.00	(5787)	0.00001	(10433)
Сафави,_Яхья_Рахим	0	(10235)	1	(6889)	0	(6985)	1	(3218)	0.00	(5787)	0.00001	(12206)
Сафаров,_Лятиф_Башир_оглы	0	(10235)	2	(4148)	0	(6985)	1	(3218)	0.00	(5787)	0.00001	(10433)
Сафранский,_Рюдигер	0	(10235)	7	(725)	0	(6985)	3	(173)	0.00	(5787)	0.00001	(10267)
Слотердайк,_Петер	1	(5391)	1	(6889)	0	(6985)	1	(3218)	0.00	(5787)	0.00001	(9870)
Вонсовский,_Сергей_Васильевич	1	(5391)	0	(12798)	0	(6985)	0	(10580)	0.00	(5787)	0.00002	(6130)
Саян,_Левон	0	(10235)	1	(6889)	0	(6985)	1	(3218)	0.00	(5787)	0.00001	(12206)
Сварт,_Чарльз_Роббертс	0	(10235)	2	(4148)	0	(6985)	1	(3218)	0.00	(5787)	0.00001	(10433)
Эмерсон,_Ральф_Уолдо	1	(5391)	0	(12798)	1	(1642)	0	(10580)	0.00	(5787)	0.00004	(3726)
Свейнпол,_Кэндис	0	(10235)	1	(6889)	0	(6985)	0	(10580)	0.00	(5787)	0.00001	(12206)
Свенсон,_Джип	0	(10235)	1	(6889)	0	(6985)	1	(3218)	0.00	(5787)	0.00001	(12206)
Свенссон,_Калле	0	(10235)	1	(6889)	0	(6985)	1	(3218)	0.00	(5787)	0.00001	(12206)
Свертс,_Михаэль	0	(10235)	1	(6889)	0	(6985)	0	(10580)	0.00	(5787)	0.00001	(12206)
Светланов,_Евгений_Фёдорович	0	(10235)	4	(1768)	0	(6985)	1	(3218)	0.00	(5787)	0.00001	(11666)
Свингс,_Поль	0	(10235)	1	(6889)	0	(6985)	0	(10580)	0.00	(5787)	0.00001	(12206)
Свинхувуд,_Пер_Эвинд	0	(10235)	3	(2646)	0	(6985)	2	(539)	0.00	(5787)	0.00001	(15904)
Свирщинская,_Анна	0	(10235)	3	(2646)	0	(6985)	1	(3218)	0.00	(5787)	0.00001	(15904)
Свит,_Лоретта	0	(10235)	2	(4148)	0	(6985)	0	(10580)	0.00	(5787)	0.00001	(10433)
Алан_Алда	1	(5391)	0	(12798)	0	(6985)	0	(10580)	0.00	(5787)	0.00002	(8087)
Свифт,_Кей	0	(10235)	10	(378)	0	(6985)	1	(3218)	0.00	(5787)	0.00001	(10353)
Тэйтум,_Арт	2	(3332)	1	(6889)	0	(6985)	0	(10580)	2.00	(5452)	0.00001	(8696)
Святой_Антонин	0	(10235)	1	(6889)	0	(6985)	1	(3218)	0.00	(5787)	0.00001	(12206)
Святой_Брендан	0	(10235)	1	(6889)	0	(6985)	1	(3218)	0.00	(5787)	0.00001	(12206)
Святой_Вальтеоф	1	(5391)	1	(6889)	0	(6985)	1	(3218)	5156.00	(3516)	0.00002	(6356)
Святой_Малахия	0	(10235)	1	(6889)	0	(6985)	1	(3218)	0.00	(5787)	0.00001	(12206)
Святой_Патрик	1	(5391)	5	(1268)	0	(6985)	1	(3218)	5130.00	(3585)	0.00002	(6338)
Мак_Ниссе	1	(5391)	0	(12798)	0	(6985)	0	(10580)	0.00	(5787)	0.00001	(8788)
Саути,_Роберт	2	(3332)	0	(12798)	0	(6985)	0	(10580)	0.00	(5787)	0.00002	(7599)
Ибн-Хаукаль	1	(5391)	0	(12798)	1	(1642)	0	(10580)	0.00	(5787)	0.00002	(7656)
Свёнтек,_Казимир	0	(10235)	1	(6889)	0	(6985)	1	(3218)	0.00	(5787)	0.00001	(12206)
Сгрицци,_Лучано	0	(10235)	1	(6889)	0	(6985)	1	(3218)	0.00	(5787)	0.00001	(12206)
Се_Цзюнь	0	(10235)	1	(6889)	0	(6985)	0	(10580)	0.00	(5787)	0.00001	(12206)
Чжу_Чэнь	2	(3332)	0	(12798)	0	(6985)	0	(10580)	0.00	(5787)	0.00004	(4069)
Себастьян,_Катберт	0	(10235)	1	(6889)	0	(6985)	1	(3218)	0.00	(5787)	0.00001	(12206)
Майлз,_Аланна	1	(5391)	0	(12798)	1	(1642)	0	(10580)	0.00	(5787)	0.00001	(8631)
Хассельхофф,_Дэвид	2	(3332)	0	(12798)	1	(1642)	0	(10580)	0.00	(5787)	0.00002	(7141)
Яжомбек,_Бобби	1	(5391)	1	(6889)	1	(1642)	1	(3218)	0.00	(5787)	0.00001	(8631)
Себастьян_Жапризо	0	(10235)	10	(378)	0	(6985)	2	(539)	0.00	(5787)	0.00001	(10353)
Тоту,_Одри	2	(3332)	2	(4148)	1	(1642)	2	(539)	38402.52	(1523)	0.00005	(3213)
Себастьяни_де_Ла_Порта,_Орас_Франсуа_Бастьен	0	(10235)	1	(6889)	0	(6985)	1	(3218)	0.00	(5787)	0.00001	(12206)
Север,_Франсуа	0	(10235)	5	(1268)	0	(6985)	1	(3218)	0.00	(5787)	0.00001	(12053)
Северанс,_Джоан	0	(10235)	2	(4148)	0	(6985)	1	(3218)	0.00	(5787)	0.00001	(10433)
Северин,_Тим	0	(10235)	1	(6889)	0	(6985)	0	(10580)	0.00	(5787)	0.00001	(12206)
Севиньи,_Клоэ	0	(10235)	4	(1768)	0	(6985)	1	(3218)	0.00	(5787)	0.00001	(11666)
Харрельсон,_Вуди	2	(3332)	1	(6889)	0	(6985)	0	(10580)	4.00	(5290)	0.00002	(5938)
Шу,_Элизабет	3	(2320)	0	(12798)	1	(1642)	0	(10580)	0.00	(5787)	0.00003	(5079)
Сегерс,_Геркулес	0	(10235)	1	(6889)	0	(6985)	1	(3218)	0.00	(5787)	0.00001	(12206)
Сегье,_Пьер	0	(10235)	1	(6889)	0	(6985)	1	(3218)	0.00	(5787)	0.00001	(12206)
Сегюр,_Софья_Фёдоровна	0	(10235)	1	(6889)	0	(6985)	1	(3218)	0.00	(5787)	0.00001	(12206)
Стаут,_Роберт	2	(3332)	2	(4148)	1	(1642)	1	(3218)	9459.33	(3066)	0.00003	(4482)
Седжвик,_Эди	0	(10235)	11	(298)	0	(6985)	2	(539)	0.00	(5787)	0.00001	(10412)
Седов,_Георгий_Яковлевич	0	(10235)	1	(6889)	0	(6985)	1	(3218)	0.00	(5787)	0.00001	(12206)
Сезер,_Эме	1	(5391)	2	(4148)	0	(6985)	1	(3218)	1574.84	(4305)	0.00001	(8937)
Сейдиу,_Фатмир	0	(10235)	1	(6889)	0	(6985)	0	(10580)	0.00	(5787)	0.00001	(12206)
Ругова,_Ибрагим	1	(5391)	0	(12798)	0	(6985)	0	(10580)	0.00	(5787)	0.00002	(6356)
Сеймур,_Стефани	0	(10235)	2	(4148)	0	(6985)	1	(3218)	0.00	(5787)	0.00001	(10433)
Сеймур,_Эдуард,_1-й_герцог_Сомерсет	0	(10235)	2	(4148)	0	(6985)	1	(3218)	0.00	(5787)	0.00001	(10433)
Сейнт,_Эва_Мари	0	(10235)	1	(6889)	0	(6985)	0	(10580)	0.00	(5787)	0.00001	(12206)
Сейфрид,_Аманда	0	(10235)	1	(6889)	0	(6985)	1	(3218)	0.00	(5787)	0.00001	(12206)
Сейюм_Мангаша	0	(10235)	1	(6889)	0	(6985)	1	(3218)	0.00	(5787)	0.00001	(12206)
Сека_(порноактриса)	0	(10235)	3	(2646)	0	(6985)	1	(3218)	0.00	(5787)	0.00001	(15904)
Секей,_Эдмонд_Бордо	0	(10235)	1	(6889)	0	(6985)	1	(3218)	0.00	(5787)	0.00001	(12206)
Секст_Юлий_Фронтин	1	(5391)	3	(2646)	1	(1642)	2	(539)	0.00	(5787)	0.00040	(393)
Сект,_Ханс_фон	0	(10235)	1	(6889)	0	(6985)	1	(3218)	0.00	(5787)	0.00001	(12206)
Шарди,_Жереми	4	(1711)	4	(1768)	3	(97)	3	(173)	686.06	(4506)	0.00012	(1771)
Селайя,_Мануэль	0	(10235)	1	(6889)	0	(6985)	0	(10580)	0.00	(5787)	0.00001	(12206)
Селдес,_Мэриэн	0	(10235)	1	(6889)	0	(6985)	1	(3218)	0.00	(5787)	0.00001	(12206)
Селезнёва,_Анна	0	(10235)	3	(2646)	0	(6985)	1	(3218)	0.00	(5787)	0.00001	(15904)
Селена_(певица)	0	(10235)	2	(4148)	0	(6985)	1	(3218)	0.00	(5787)	0.00001	(10433)
Эстефан,_Глория	1	(5391)	1	(6889)	0	(6985)	0	(10580)	1.00	(5588)	0.00002	(8087)
Селигман,_Мартин	0	(10235)	2	(4148)	0	(6985)	0	(10580)	0.00	(5787)	0.00001	(10433)
Роджерс,_Карл_Рэнсом	1	(5391)	0	(12798)	0	(6985)	0	(10580)	0.00	(5787)	0.00002	(8087)
Селим_II	1	(5391)	2	(4148)	1	(1642)	1	(3218)	9460.00	(3041)	0.00004	(3866)
Соколлу,_Мехмед-паша	1	(5391)	0	(12798)	1	(1642)	0	(10580)	0.00	(5787)	0.00003	(4816)
Селинг,_Паула	0	(10235)	5	(1268)	0	(6985)	2	(539)	0.00	(5787)	0.00001	(12053)
Тони_Тан	1	(5391)	1	(6889)	1	(1642)	1	(3218)	0.00	(5787)	0.00045	(339)
Селлек,_Том	0	(10235)	2	(4148)	0	(6985)	1	(3218)	0.00	(5787)	0.00001	(10433)
Эдвардс,_Блэйк	2	(3332)	3	(2646)	1	(1642)	1	(3218)	8126.18	(3167)	0.00006	(3084)
Сельва,_Альберто	1	(5391)	1	(6889)	1	(1642)	1	(3218)	0.00	(5787)	0.00022	(880)
Томассони,_Мирко	1	(5391)	1	(6889)	1	(1642)	1	(3218)	0.00	(5787)	0.00022	(880)
Сельво,_Доменико	0	(10235)	0	(12798)	0	(6985)	0	(10580)	0.00	(5787)	0.00001	(12206)
Семичастный,_Владимир_Ефимович	1	(5391)	1	(6889)	0	(6985)	1	(3218)	224.25	(4714)	0.00001	(9636)
Семпрун,_Хорхе	0	(10235)	1	(6889)	0	(6985)	0	(10580)	0.00	(5787)	0.00001	(12206)
Семёнова,_Марина_Тимофеевна	0	(10235)	2	(4148)	0	(6985)	1	(3218)	0.00	(5787)	0.00001	(10433)
Сен-Мар,_Анри_Куаффье_де_Рюзе	0	(10235)	2	(4148)	0	(6985)	1	(3218)	0.00	(5787)	0.00001	(10433)
Сена,_Доминик	0	(10235)	8	(577)	0	(6985)	3	(173)	0.00	(5787)	0.00001	(10374)
Сенеш,_Хана	0	(10235)	1	(6889)	0	(6985)	1	(3218)	0.00	(5787)	0.00001	(12206)
Сент-Джон,_Генри,_1-й_виконт_Болингброк	0	(10235)	1	(6889)	0	(6985)	1	(3218)	0.00	(5787)	0.00001	(12206)
Сент-Эвремон,_Шарль_де	0	(10235)	2	(4148)	0	(6985)	1	(3218)	0.00	(5787)	0.00001	(10433)
Вовенарг,_Люк_де_Клапье	1	(5391)	0	(12798)	0	(6985)	0	(10580)	0.00	(5787)	0.00002	(8087)
Сеппяля,_Хенкка	0	(10235)	1	(6889)	0	(6985)	0	(10580)	0.00	(5787)	0.00001	(12206)
Серафини,_Дорино	0	(10235)	1	(6889)	0	(6985)	0	(10580)	0.00	(5787)	0.00001	(12206)
Серафинович,_Питер	0	(10235)	1	(6889)	0	(6985)	1	(3218)	0.00	(5787)	0.00001	(12206)
Сербо,_Кэсси	0	(10235)	2	(4148)	0	(6985)	1	(3218)	0.00	(5787)	0.00001	(10433)
Копон,_Майкл	1	(5391)	0	(12798)	0	(6985)	0	(10580)	0.00	(5787)	0.00002	(8087)
Серве,_Рауль	0	(10235)	1	(6889)	0	(6985)	0	(10580)	0.00	(5787)	0.00001	(12206)
Зайцев,_Борис_Константинович	1	(5391)	0	(12798)	1	(1642)	0	(10580)	0.00	(5787)	0.00002	(5710)
Нестеров,_Михаил_Васильевич	1	(5391)	0	(12798)	1	(1642)	0	(10580)	0.00	(5787)	0.00002	(5710)
Сердюк,_Зиновий_Тимофеевич	0	(10235)	2	(4148)	0	(6985)	1	(3218)	0.00	(5787)	0.00001	(10433)
Гладкий,_Дмитрий_Спиридонович	1	(5391)	0	(12798)	0	(6985)	0	(10580)	0.00	(5787)	0.00002	(8087)
Серени,_Витторио	0	(10235)	4	(1768)	0	(6985)	2	(539)	0.00	(5787)	0.00001	(11666)
Серра,_Эдуарду	0	(10235)	2	(4148)	0	(6985)	0	(10580)	0.00	(5787)	0.00001	(10433)
