user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
!!!	0	(13539)	1	(8819)	0	(11314)	1	(5632)	0.00	(8105)	0.00001	(15541)
Richard_Yates	0	(13539)	4	(2413)	0	(11314)	2	(1564)	0.00	(8105)	0.00001	(13554)
William_Styron	1	(7323)	2	(5420)	0	(11314)	1	(5632)	1836.26	(6297)	0.00001	(12779)
Richie_Edwards	0	(13539)	1	(8819)	0	(11314)	1	(5632)	0.00	(8105)	0.00001	(15541)
Richie_Porte	0	(13539)	1	(8819)	0	(11314)	0	(13899)	0.00	(8105)	0.00001	(15541)
Bill_Fitch	1	(7323)	0	(15389)	1	(3654)	0	(13899)	0.00	(8105)	0.00001	(11250)
Rick_Medlocke	0	(13539)	3	(3537)	0	(11314)	1	(5632)	0.00	(8105)	0.00001	(13888)
Brandi_Carlile	1	(7323)	0	(15389)	1	(3654)	0	(13899)	0.00	(8105)	0.00001	(11165)
Vanessa_Carlton	1	(7323)	0	(15389)	1	(3654)	0	(13899)	0.00	(8105)	0.00001	(11165)
Shannen_Doherty	1	(7323)	1	(8819)	1	(3654)	1	(5632)	12860.14	(4260)	0.00001	(10936)
Rick_Savage	1	(7323)	6	(1357)	0	(11314)	2	(1564)	117.73	(6976)	0.00001	(13470)
Rick_Allen	2	(4594)	0	(15389)	0	(11314)	0	(13899)	0.00	(8105)	0.00001	(12774)
Steve_Clark	2	(4594)	2	(5420)	0	(11314)	1	(5632)	0.33	(8097)	0.00001	(12776)
Rick_Warren	0	(13539)	2	(5420)	0	(11314)	2	(1564)	0.00	(8105)	0.00001	(13888)
Ricki_Herbert	0	(13539)	1	(8819)	0	(11314)	1	(5632)	0.00	(8105)	0.00001	(15541)
Ricky_Hatton	0	(13539)	3	(3537)	0	(11314)	2	(1564)	0.00	(8105)	0.00001	(13888)
Ricky_Sbragia	2	(4594)	5	(1778)	2	(915)	2	(1564)	35682.74	(2727)	0.00005	(4514)
Darren_Fletcher	1	(7323)	0	(15389)	1	(3654)	0	(13899)	0.00	(8105)	0.00002	(9186)
Rien_Poortvliet	1	(7323)	1	(8819)	1	(3654)	1	(5632)	0.00	(8105)	0.00010	(2331)
Wil_Huygen	1	(7323)	1	(8819)	1	(3654)	1	(5632)	0.00	(8105)	0.00010	(2331)
Gustavo_César_Veloso	1	(7323)	0	(15389)	1	(3654)	0	(13899)	0.00	(8105)	0.00001	(10980)
Riitta_Immonen	0	(13539)	2	(5420)	0	(11314)	1	(5632)	0.00	(8105)	0.00001	(13888)
Ferdinand_Kübler	1	(7323)	0	(15389)	1	(3654)	0	(13899)	0.00	(8105)	0.00001	(11256)
Rik_Verbrugghe	0	(13539)	1	(8819)	0	(11314)	1	(5632)	0.00	(8105)	0.00001	(15541)
Rinat_Ah’metov	0	(13539)	4	(2413)	0	(11314)	2	(1564)	0.00	(8105)	0.00001	(13554)
Gary_Brooker	1	(7323)	0	(15389)	1	(3654)	0	(13899)	0.00	(8105)	0.00002	(9217)
Joe_Walsh	1	(7323)	0	(15389)	1	(3654)	0	(13899)	0.00	(8105)	0.00002	(9217)
Timothy_B._Schmit	1	(7323)	0	(15389)	1	(3654)	0	(13899)	0.00	(8105)	0.00002	(9217)
Zak_Starkey	1	(7323)	2	(5420)	1	(3654)	1	(5632)	43.95	(7113)	0.00002	(9215)
Rinko_Kikuchi	0	(13539)	2	(5420)	0	(11314)	0	(13899)	0.00	(8105)	0.00001	(13888)
Kaneto_Shindō	1	(7323)	0	(15389)	0	(11314)	0	(13899)	0.00	(8105)	0.00001	(11673)
Miyoshi_Umeki	1	(7323)	0	(15389)	0	(11314)	0	(13899)	0.00	(8105)	0.00001	(11673)
Mikaël_Silvestre	1	(7323)	0	(15389)	1	(3654)	0	(13899)	0.00	(8105)	0.00002	(8760)
Rip_Taylor	0	(13539)	1	(8819)	0	(11314)	1	(5632)	0.00	(8105)	0.00001	(15541)
Sissy_Spacek	2	(4594)	3	(3537)	1	(3654)	2	(1564)	22342.04	(3501)	0.00003	(6607)
Arvo_Salo	3	(3187)	0	(15389)	3	(114)	0	(13899)	0.00	(8105)	0.00006	(4415)
Risto_Nuuros	0	(13539)	1	(8819)	0	(11314)	0	(13899)	0.00	(8105)	0.00001	(15541)
Risë_Stevens	0	(13539)	1	(8819)	0	(11314)	0	(13899)	0.00	(8105)	0.00001	(15541)
Rita_Gorr	0	(13539)	2	(5420)	0	(11314)	2	(1564)	0.00	(8105)	0.00001	(13888)
Rita_Levi-Montalcini	1	(7323)	3	(3537)	1	(3654)	2	(1564)	8364.00	(5218)	0.00002	(8102)
Stanley_Cohen	1	(7323)	1	(8819)	1	(3654)	1	(5632)	0.00	(8105)	0.00002	(10693)
Rita_Wilson	1	(7323)	1	(8819)	1	(3654)	1	(5632)	0.00	(8105)	0.00009	(3186)
River_Phoenix	0	(13539)	6	(1357)	0	(11314)	2	(1564)	0.00	(8105)	0.00001	(13888)
Riyo_Mori	0	(13539)	1	(8819)	0	(11314)	0	(13899)	0.00	(8105)	0.00001	(15541)
Lara_Dutta	1	(7323)	0	(15389)	0	(11314)	0	(13899)	0.00	(8105)	0.00002	(9718)
Riz_Ortolani	0	(13539)	1	(8819)	0	(11314)	0	(13899)	0.00	(8105)	0.00001	(15541)
Gualtiero_Jacopetti	2	(4594)	0	(15389)	0	(11314)	0	(13899)	0.00	(8105)	0.00002	(8737)
Ričardas_Berankis	0	(13539)	4	(2413)	0	(11314)	3	(136)	0.00	(8105)	0.00001	(13554)
Hardy_Krüger	1	(7323)	0	(15389)	1	(3654)	0	(13899)	0.00	(8105)	0.00001	(11616)
Mihail_Kalatozov	1	(7323)	0	(15389)	1	(3654)	0	(13899)	0.00	(8105)	0.00001	(11616)
Robert_Peary	1	(7323)	0	(15389)	1	(3654)	0	(13899)	0.00	(8105)	0.00001	(11616)
Rob_Brydon	1	(7323)	1	(8819)	1	(3654)	1	(5632)	21799.92	(3526)	0.00002	(9136)
Steve_Coogan	2	(4594)	1	(8819)	1	(3654)	1	(5632)	10011.39	(4785)	0.00024	(685)
Rob_Levin	0	(13539)	1	(8819)	0	(11314)	1	(5632)	0.00	(8105)	0.00001	(15541)
S._E._Hinton	1	(7323)	3	(3537)	0	(11314)	2	(1564)	7034.09	(5588)	0.00001	(11319)
Rob_Minkoff	1	(7323)	1	(8819)	1	(3654)	1	(5632)	0.00	(8105)	0.00002	(8358)
Roger_Allers	1	(7323)	2	(5420)	1	(3654)	1	(5632)	8364.00	(5373)	0.00003	(6992)
Rob_Morrow	0	(13539)	4	(2413)	0	(11314)	1	(5632)	0.00	(8105)	0.00001	(13554)
Albert_Brooks	1	(7323)	0	(15389)	0	(11314)	0	(13899)	0.00	(8105)	0.00001	(12799)
William_Wharton	1	(7323)	0	(15389)	0	(11314)	0	(13899)	0.00	(8105)	0.00001	(12799)
Rob_Nicholson_(muusikko)	0	(13539)	5	(1778)	0	(11314)	3	(136)	0.00	(8105)	0.00001	(18554)
Alan_Oppenheimer	1	(7323)	0	(15389)	0	(11314)	0	(13899)	0.00	(8105)	0.00001	(12170)
Maurice_LaMarche	1	(7323)	0	(15389)	0	(11314)	0	(13899)	0.00	(8105)	0.00001	(12170)
Rob_Rensenbrink	0	(13539)	2	(5420)	0	(11314)	2	(1564)	0.00	(8105)	0.00001	(13888)
Rob_Thomas	0	(13539)	1	(8819)	0	(11314)	1	(5632)	0.00	(8105)	0.00001	(15541)
Sheri_Moon	1	(7323)	1	(8819)	1	(3654)	1	(5632)	0.00	(8105)	0.00003	(7149)
Ronnie_Hawkins	1	(7323)	0	(15389)	1	(3654)	0	(13899)	0.00	(8105)	0.00002	(9575)
Robert_Addie	0	(13539)	1	(8819)	0	(11314)	1	(5632)	0.00	(8105)	0.00001	(15541)
Teresa_Wright	1	(7323)	1	(8819)	1	(3654)	1	(5632)	0.00	(8105)	0.00011	(2030)
Robert_Shea	1	(7323)	1	(8819)	1	(3654)	1	(5632)	0.00	(8105)	0.00001	(12751)
Rudy_Rucker	1	(7323)	0	(15389)	1	(3654)	0	(13899)	0.00	(8105)	0.00001	(12751)
Terence_McKenna	1	(7323)	8	(827)	1	(3654)	2	(1564)	3855.63	(5965)	0.00001	(12750)
Robert_Atkins	0	(13539)	1	(8819)	0	(11314)	0	(13899)	0.00	(8105)	0.00001	(15541)
Robert_Atkins_(ravitsemustieteilijä)	1	(7323)	0	(15389)	0	(11314)	0	(13899)	0.00	(8105)	0.00002	(9718)
Robert_Bacon	0	(13539)	1	(8819)	0	(11314)	1	(5632)	0.00	(8105)	0.00001	(15541)
Robert_Bergland	0	(13539)	1	(8819)	0	(11314)	1	(5632)	0.00	(8105)	0.00001	(15541)
Robert_Berks	0	(13539)	3	(3537)	0	(11314)	2	(1564)	0.00	(8105)	0.00001	(13888)
Jacques_Doniol-Valcroze	1	(7323)	0	(15389)	1	(3654)	0	(13899)	0.00	(8105)	0.00001	(13466)
Jean-Marie_Gustave_Le_Clézio	1	(7323)	0	(15389)	1	(3654)	0	(13899)	0.00	(8105)	0.00001	(13466)
David_I	1	(7323)	0	(15389)	1	(3654)	0	(13899)	0.00	(8105)	0.00003	(6712)
Robert_II_(Skotlanti)	1	(7323)	2	(5420)	1	(3654)	1	(5632)	1340.90	(6408)	0.00003	(6713)
Robert_Burks	0	(13539)	1	(8819)	0	(11314)	1	(5632)	0.00	(8105)	0.00001	(15541)
Robert_C._Prim	0	(13539)	1	(8819)	0	(11314)	0	(13899)	0.00	(8105)	0.00001	(15541)
Robert_Caro	0	(13539)	1	(8819)	0	(11314)	1	(5632)	0.00	(8105)	0.00001	(15541)
Robert_Cavelier_de_La_Salle	0	(13539)	1	(8819)	0	(11314)	1	(5632)	0.00	(8105)	0.00001	(15541)
Robert_Conquest	0	(13539)	3	(3537)	0	(11314)	2	(1564)	0.00	(8105)	0.00001	(13888)
Robert_Couturier	0	(13539)	1	(8819)	0	(11314)	0	(13899)	0.00	(8105)	0.00001	(15541)
Robert_Crowley	0	(13539)	1	(8819)	0	(11314)	1	(5632)	0.00	(8105)	0.00001	(15541)
Robert_Culp	1	(7323)	3	(3537)	0	(11314)	1	(5632)	921.48	(6529)	0.00001	(11628)
Alan_J._Pakula	2	(4594)	0	(15389)	0	(11314)	0	(13899)	0.00	(8105)	0.00002	(9524)
Robert_Doisneau	0	(13539)	1	(8819)	0	(11314)	1	(5632)	0.00	(8105)	0.00001	(15541)
Robert_Jordan	1	(7323)	0	(15389)	1	(3654)	0	(13899)	0.00	(8105)	0.00003	(7491)
Vincent_D'Onofrio	1	(7323)	0	(15389)	1	(3654)	0	(13899)	0.00	(8105)	0.00003	(7491)
Robert_Ehrlich	0	(13539)	1	(8819)	0	(11314)	0	(13899)	0.00	(8105)	0.00001	(15541)
Martin_O'Malley	1	(7323)	0	(15389)	0	(11314)	0	(13899)	0.00	(8105)	0.00002	(9718)
Robert_Esche	1	(7323)	2	(5420)	1	(3654)	1	(5632)	0.00	(8105)	0.00002	(10533)
Roman_Čechmánek	1	(7323)	2	(5420)	1	(3654)	1	(5632)	0.00	(8105)	0.00002	(10533)
Sirhan_Sirhan	2	(4594)	1	(8819)	1	(3654)	1	(5632)	0.00	(8105)	0.00008	(3299)
Robert_Ford	0	(13539)	1	(8819)	0	(11314)	0	(13899)	0.00	(8105)	0.00001	(15541)
Robert_Frank	0	(13539)	1	(8819)	0	(11314)	1	(5632)	0.00	(8105)	0.00001	(15541)
Robert_G._Ingersoll	0	(13539)	2	(5420)	0	(11314)	1	(5632)	0.00	(8105)	0.00001	(13888)
Robert_Greene	1	(7323)	1	(8819)	1	(3654)	1	(5632)	0.00	(8105)	0.00010	(2858)
Robert_Grosseteste	0	(13539)	1	(8819)	0	(11314)	1	(5632)	0.00	(8105)	0.00001	(15541)
Robert_Hanssen	0	(13539)	3	(3537)	0	(11314)	1	(5632)	0.00	(8105)	0.00001	(13888)
Chris_Cooper	2	(4594)	0	(15389)	1	(3654)	0	(13899)	0.00	(8105)	0.00001	(12054)
Robert_Hardy	0	(13539)	2	(5420)	0	(11314)	1	(5632)	0.00	(8105)	0.00001	(13888)
James_Herriot	1	(7323)	0	(15389)	0	(11314)	0	(13899)	0.00	(8105)	0.00001	(11673)
Robert_Hichens	0	(13539)	1	(8819)	0	(11314)	0	(13899)	0.00	(8105)	0.00001	(15541)
Charles_Lightoller	1	(7323)	0	(15389)	0	(11314)	0	(13899)	0.00	(8105)	0.00002	(9718)
Rudolf_Mössbauer	1	(7323)	1	(8819)	1	(3654)	1	(5632)	50202.43	(2188)	0.00004	(5678)
Robert_Holdstock	0	(13539)	1	(8819)	0	(11314)	1	(5632)	0.00	(8105)	0.00001	(15541)
Robert_Hunter_(pyöräilijä)	0	(13539)	3	(3537)	0	(11314)	2	(1564)	0.00	(8105)	0.00001	(13888)
Robert_Indiana	0	(13539)	1	(8819)	0	(11314)	1	(5632)	0.00	(8105)	0.00001	(15541)
Robert_J._Aumann	1	(7323)	1	(8819)	1	(3654)	1	(5632)	0.00	(8105)	0.00010	(2331)
Thomas_Schelling	1	(7323)	1	(8819)	1	(3654)	1	(5632)	0.00	(8105)	0.00010	(2331)
Robert_John_Burke	0	(13539)	1	(8819)	0	(11314)	0	(13899)	0.00	(8105)	0.00001	(15541)
Peter_Weller	1	(7323)	0	(15389)	0	(11314)	0	(13899)	0.00	(8105)	0.00002	(9718)
Stigand	1	(7323)	4	(2413)	1	(3654)	2	(1564)	16.63	(7232)	0.00001	(11209)
Robert_K._Merton	1	(7323)	1	(8819)	1	(3654)	1	(5632)	0.00	(8105)	0.00002	(9023)
Robert_Kiyosaki	0	(13539)	1	(8819)	0	(11314)	1	(5632)	0.00	(8105)	0.00001	(15541)
Robert_Ley	0	(13539)	4	(2413)	0	(11314)	2	(1564)	0.00	(8105)	0.00001	(13554)
Tom_of_Finland	1	(7323)	0	(15389)	1	(3654)	0	(13899)	0.00	(8105)	0.00001	(12288)
Harold_Holt	1	(7323)	0	(15389)	1	(3654)	0	(13899)	0.00	(8105)	0.00002	(8197)
Deborah_Kerr	1	(7323)	0	(15389)	1	(3654)	0	(13899)	0.00	(8105)	0.00001	(11554)
Jane_Greer	1	(7323)	0	(15389)	1	(3654)	0	(13899)	0.00	(8105)	0.00001	(11554)
Robert_Mondavi	0	(13539)	2	(5420)	0	(11314)	2	(1564)	0.00	(8105)	0.00001	(13888)
Robert_Montgomery_(näyttelijä)	0	(13539)	2	(5420)	0	(11314)	1	(5632)	0.00	(8105)	0.00001	(13888)
Robert_Moog	1	(7323)	1	(8819)	1	(3654)	1	(5632)	0.00	(8105)	0.00001	(12248)
Gordon_Moore	1	(7323)	0	(15389)	1	(3654)	0	(13899)	0.00	(8105)	0.00002	(9434)
Robert_P._Griffin	0	(13539)	1	(8819)	0	(11314)	0	(13899)	0.00	(8105)	0.00001	(15541)
Robert_P._Patterson	1	(7323)	4	(2413)	1	(3654)	2	(1564)	0.00	(8105)	0.00001	(13207)
James_Forrestal	2	(4594)	0	(15389)	1	(3654)	0	(13899)	0.00	(8105)	0.00001	(12099)
Robert_Parish	0	(13539)	1	(8819)	0	(11314)	0	(13899)	0.00	(8105)	0.00001	(15541)
Kevin_McHale	1	(7323)	0	(15389)	0	(11314)	0	(13899)	0.00	(8105)	0.00002	(9718)
Robert_Petway	1	(7323)	4	(2413)	1	(3654)	3	(136)	2098.85	(6240)	0.00001	(12622)
Tommy_McClennan	1	(7323)	4	(2413)	1	(3654)	3	(136)	153.43	(6944)	0.00001	(12622)
Robert_Picardo	0	(13539)	7	(1052)	0	(11314)	1	(5632)	0.00	(8105)	0.00001	(13807)
John_Heard	1	(7323)	0	(15389)	0	(11314)	0	(13899)	0.00	(8105)	0.00001	(13268)
Vincent_Pastore	1	(7323)	0	(15389)	0	(11314)	0	(13899)	0.00	(8105)	0.00001	(13268)
Robert_Preston	0	(13539)	1	(8819)	0	(11314)	0	(13899)	0.00	(8105)	0.00001	(15541)
Robert_Reich	0	(13539)	1	(8819)	0	(11314)	1	(5632)	0.00	(8105)	0.00001	(15541)
Robert_Ridgway	1	(7323)	1	(8819)	1	(3654)	1	(5632)	0.00	(8105)	0.00002	(10693)
Spencer_Fullerton_Baird	1	(7323)	3	(3537)	1	(3654)	1	(5632)	8367.00	(5094)	0.00002	(8102)
Robert_Sean_Leonard	0	(13539)	1	(8819)	0	(11314)	1	(5632)	0.00	(8105)	0.00001	(15541)
Robert_Sheckley	2	(4594)	1	(8819)	1	(3654)	1	(5632)	37030.19	(2665)	0.00003	(7312)
Robert_Sheehan	0	(13539)	1	(8819)	0	(11314)	1	(5632)	0.00	(8105)	0.00001	(15541)
Robert_Smith_(poliitikko)	0	(13539)	1	(8819)	0	(11314)	1	(5632)	0.00	(8105)	0.00001	(15541)
Dennis_Farina	1	(7323)	0	(15389)	1	(3654)	0	(13899)	0.00	(8105)	0.00002	(8928)
Robert_Stephenson	0	(13539)	2	(5420)	0	(11314)	0	(13899)	0.00	(8105)	0.00001	(13888)
George_Stephenson	1	(7323)	0	(15389)	0	(11314)	0	(13899)	0.00	(8105)	0.00001	(11673)
Richard_Trevithick	1	(7323)	0	(15389)	0	(11314)	0	(13899)	0.00	(8105)	0.00001	(11673)
Raymond_Burr	1	(7323)	0	(15389)	1	(3654)	0	(13899)	0.00	(8105)	0.00002	(8546)
Robert_Stewart	0	(13539)	1	(8819)	0	(11314)	1	(5632)	0.00	(8105)	0.00001	(15541)
Robert_T._Bakker	0	(13539)	1	(8819)	0	(11314)	0	(13899)	0.00	(8105)	0.00001	(15541)
John_Ostrom	1	(7323)	0	(15389)	0	(11314)	0	(13899)	0.00	(8105)	0.00002	(9718)
Patrick_O'Callaghan	1	(7323)	0	(15389)	1	(3654)	0	(13899)	0.00	(8105)	0.00002	(9381)
Robert_Trout	0	(13539)	6	(1357)	0	(11314)	3	(136)	0.00	(8105)	0.00001	(13888)
Robert_Walker_(näyttelijä)	0	(13539)	2	(5420)	0	(11314)	1	(5632)	0.00	(8105)	0.00001	(13888)
Robert_Ward	0	(13539)	3	(3537)	0	(11314)	2	(1564)	0.00	(8105)	0.00001	(13888)
Robert_Waterman	0	(13539)	1	(8819)	0	(11314)	0	(13899)	0.00	(8105)	0.00001	(15541)
Washington_Bartlett	1	(7323)	0	(15389)	0	(11314)	0	(13899)	0.00	(8105)	0.00002	(9718)
Robert_Westerholt	1	(7323)	1	(8819)	1	(3654)	1	(5632)	0.00	(8105)	0.00002	(8170)
Robert_Williamson_III	0	(13539)	2	(5420)	0	(11314)	1	(5632)	0.00	(8105)	0.00001	(13888)
Walter_Reynolds	2	(4594)	2	(5420)	1	(3654)	1	(5632)	8370.00	(5068)	0.00006	(4016)
Robert_Woodrow_Wilson	0	(13539)	1	(8819)	0	(11314)	0	(13899)	0.00	(8105)	0.00001	(15541)
Arno_Allan_Penzias	1	(7323)	0	(15389)	0	(11314)	0	(13899)	0.00	(8105)	0.00002	(9718)
Robert_van_Zeebroeck	0	(13539)	1	(8819)	0	(11314)	0	(13899)	0.00	(8105)	0.00001	(15541)
Roberta_Collins	0	(13539)	2	(5420)	0	(11314)	1	(5632)	0.00	(8105)	0.00001	(13888)
Roberto_Benigni	0	(13539)	1	(8819)	0	(11314)	1	(5632)	0.00	(8105)	0.00001	(15541)
Roberto_Bolaño	0	(13539)	3	(3537)	0	(11314)	2	(1564)	0.00	(8105)	0.00001	(13888)
Roberto_Calderoli	0	(13539)	2	(5420)	0	(11314)	1	(5632)	0.00	(8105)	0.00001	(13888)
Roberto_Loreti	0	(13539)	1	(8819)	0	(11314)	1	(5632)	0.00	(8105)	0.00001	(15541)
Robin_Cook_(kirjailija)	1	(7323)	1	(8819)	1	(3654)	1	(5632)	207748.14	(643)	0.00005	(5095)
Robin_Wright_Penn	1	(7323)	1	(8819)	1	(3654)	1	(5632)	0.00	(8105)	0.00003	(7355)
Rochus_Misch	0	(13539)	1	(8819)	0	(11314)	1	(5632)	0.00	(8105)	0.00001	(15541)
Rocky_Anderson	0	(13539)	1	(8819)	0	(11314)	1	(5632)	0.00	(8105)	0.00001	(15541)
Rod_Paige	0	(13539)	3	(3537)	0	(11314)	1	(5632)	0.00	(8105)	0.00001	(13888)
Richard_Riley	1	(7323)	0	(15389)	0	(11314)	0	(13899)	0.00	(8105)	0.00001	(12415)
Rod_Taylor	0	(13539)	1	(8819)	0	(11314)	1	(5632)	0.00	(8105)	0.00001	(15541)
Rodolfo_Chikilicuatre	0	(13539)	3	(3537)	0	(11314)	2	(1564)	0.00	(8105)	0.00001	(13888)
Rodrigo_Santoro	0	(13539)	1	(8819)	0	(11314)	0	(13899)	0.00	(8105)	0.00001	(15541)
Roelf_Meyer	0	(13539)	1	(8819)	0	(11314)	1	(5632)	0.00	(8105)	0.00001	(15541)
Roger_Bambuck	0	(13539)	1	(8819)	0	(11314)	1	(5632)	0.00	(8105)	0.00001	(15541)
Roger_Bart	0	(13539)	1	(8819)	0	(11314)	0	(13899)	0.00	(8105)	0.00001	(15541)
Miguel_Ángel_Asturias	1	(7323)	0	(15389)	1	(3654)	0	(13899)	0.00	(8105)	0.00001	(12346)
Saint-John_Perse	1	(7323)	6	(1357)	1	(3654)	2	(1564)	920.57	(6531)	0.00001	(12347)
Roger_Casement	0	(13539)	1	(8819)	0	(11314)	1	(5632)	0.00	(8105)	0.00001	(15541)
Roger_Ducret	0	(13539)	2	(5420)	0	(11314)	0	(13899)	0.00	(8105)	0.00001	(13888)
Charles_Delporte	1	(7323)	0	(15389)	0	(11314)	0	(13899)	0.00	(8105)	0.00001	(11673)
Sándor_Pósta	1	(7323)	0	(15389)	0	(11314)	0	(13899)	0.00	(8105)	0.00001	(11673)
Roger_Leloup	0	(13539)	2	(5420)	0	(11314)	2	(1564)	0.00	(8105)	0.00001	(13888)
Roger_Moens	0	(13539)	1	(8819)	0	(11314)	0	(13899)	0.00	(8105)	0.00001	(15541)
Roger_Rose	0	(13539)	2	(5420)	0	(11314)	1	(5632)	0.00	(8105)	0.00001	(13888)
Roger_Smith	0	(13539)	1	(8819)	0	(11314)	0	(13899)	0.00	(8105)	0.00001	(15541)
Roger_Sperry	1	(7323)	2	(5420)	1	(3654)	1	(5632)	0.00	(8105)	0.00002	(10533)
David_H._Hubel	2	(4594)	0	(15389)	1	(3654)	0	(13899)	0.00	(8105)	0.00002	(8049)
Torsten_Wiesel	1	(7323)	2	(5420)	1	(3654)	1	(5632)	0.00	(8105)	0.00002	(10533)
Roger_Spottiswoode	0	(13539)	1	(8819)	0	(11314)	1	(5632)	0.00	(8105)	0.00001	(15541)
Roger_Taylor_(Queen)	0	(13539)	3	(3537)	0	(11314)	2	(1564)	0.00	(8105)	0.00001	(13888)
Roger_Turner	0	(13539)	1	(8819)	0	(11314)	0	(13899)	0.00	(8105)	0.00001	(15541)
Roger_Walkowiak	0	(13539)	1	(8819)	0	(11314)	0	(13899)	0.00	(8105)	0.00001	(15541)
Gerrit_Voorting	1	(7323)	0	(15389)	0	(11314)	0	(13899)	0.00	(8105)	0.00002	(9718)
Alfred_Bester	1	(7323)	0	(15389)	1	(3654)	0	(13899)	0.00	(8105)	0.00003	(7420)
Roi_Medvedev	1	(7323)	4	(2413)	1	(3654)	3	(136)	970.15	(6521)	0.00001	(12766)
Žores_Medvedev	1	(7323)	5	(1778)	1	(3654)	3	(136)	376.22	(6773)	0.00001	(12663)
Roky_Erickson	0	(13539)	1	(8819)	0	(11314)	1	(5632)	0.00	(8105)	0.00001	(15541)
Roland_Garros	0	(13539)	1	(8819)	0	(11314)	0	(13899)	0.00	(8105)	0.00001	(15541)
Alberto_Santos-Dumont	1	(7323)	0	(15389)	0	(11314)	0	(13899)	0.00	(8105)	0.00002	(9718)
Zizi_Jeanmaire	1	(7323)	1	(8819)	1	(3654)	1	(5632)	0.00	(8105)	0.00013	(1653)
Pierre-Henri_Raphanel	1	(7323)	0	(15389)	1	(3654)	0	(13899)	0.00	(8105)	0.00001	(11452)
Roland_Young	0	(13539)	1	(8819)	0	(11314)	1	(5632)	0.00	(8105)	0.00001	(15541)
Roland_de_Wolfe	0	(13539)	2	(5420)	0	(11314)	0	(13899)	0.00	(8105)	0.00001	(13888)
Joe_Bartholdi_Jr	1	(7323)	0	(15389)	0	(11314)	0	(13899)	0.00	(8105)	0.00001	(11673)
Rolf_Lassgård	0	(13539)	1	(8819)	0	(11314)	0	(13899)	0.00	(8105)	0.00001	(15541)
Rolf_Sørensen	1	(7323)	1	(8819)	0	(11314)	0	(13899)	1.00	(7801)	0.00001	(12415)
Pascal_Richard	1	(7323)	0	(15389)	0	(11314)	0	(13899)	0.00	(8105)	0.00002	(9129)
Rollergirl	0	(13539)	1	(8819)	0	(11314)	1	(5632)	0.00	(8105)	0.00001	(15541)
Gerald_Ciolek	1	(7323)	0	(15389)	0	(11314)	0	(13899)	0.00	(8105)	0.00002	(10473)
Roman_Karmen	0	(13539)	1	(8819)	0	(11314)	1	(5632)	0.00	(8105)	0.00001	(15541)
Roman_Pavljutšenko	0	(13539)	1	(8819)	0	(11314)	1	(5632)	0.00	(8105)	0.00001	(15541)
Roman_Steinberg	0	(13539)	2	(5420)	0	(11314)	0	(13899)	0.00	(8105)	0.00001	(13888)
Arthur_Lindfors	1	(7323)	0	(15389)	0	(11314)	0	(13899)	0.00	(8105)	0.00001	(11673)
Edvard_Westerlund	1	(7323)	0	(15389)	0	(11314)	0	(13899)	0.00	(8105)	0.00001	(11673)
Roman_Vlad	0	(13539)	1	(8819)	0	(11314)	0	(13899)	0.00	(8105)	0.00001	(15541)
Romany_Malco	0	(13539)	2	(5420)	0	(11314)	0	(13899)	0.00	(8105)	0.00001	(13888)
Romualdo_Pacheco	0	(13539)	2	(5420)	0	(11314)	0	(13899)	0.00	(8105)	0.00001	(13888)
Newton_Booth	1	(7323)	0	(15389)	0	(11314)	0	(13899)	0.00	(8105)	0.00001	(11673)
William_Irwin	1	(7323)	0	(15389)	0	(11314)	0	(13899)	0.00	(8105)	0.00001	(11673)
Clive_Donner	1	(7323)	0	(15389)	1	(3654)	0	(13899)	0.00	(8105)	0.00001	(13254)
Magda_Schneider	1	(7323)	0	(15389)	1	(3654)	0	(13899)	0.00	(8105)	0.00001	(13254)
Ron_Asheton	0	(13539)	1	(8819)	0	(11314)	1	(5632)	0.00	(8105)	0.00001	(15541)
Scott_Asheton	1	(7323)	1	(8819)	0	(11314)	1	(5632)	8365.00	(5148)	0.00002	(9718)
Ron_Kovic	0	(13539)	2	(5420)	0	(11314)	1	(5632)	0.00	(8105)	0.00001	(13888)
Ron_Perlman	1	(7323)	1	(8819)	1	(3654)	1	(5632)	0.00	(8105)	0.00002	(9322)
Ronald_Dworkin	0	(13539)	1	(8819)	0	(11314)	0	(13899)	0.00	(8105)	0.00001	(15541)
Ronald_Neame	0	(13539)	1	(8819)	0	(11314)	1	(5632)	0.00	(8105)	0.00001	(15541)
Ronald_Pognon	0	(13539)	1	(8819)	0	(11314)	1	(5632)	0.00	(8105)	0.00001	(15541)
Ronald_Venetiaan	0	(13539)	1	(8819)	0	(11314)	0	(13899)	0.00	(8105)	0.00001	(15541)
Dési_Bouterse	1	(7323)	0	(15389)	0	(11314)	0	(13899)	0.00	(8105)	0.00002	(9718)
Ronaldão	0	(13539)	1	(8819)	0	(11314)	1	(5632)	0.00	(8105)	0.00001	(15541)
Roni_Bar-On	0	(13539)	2	(5420)	0	(11314)	2	(1564)	0.00	(8105)	0.00001	(13888)
Shari_Shattuck	1	(7323)	1	(8819)	1	(3654)	1	(5632)	0.00	(8105)	0.00012	(1950)
Ronnie_Corbett	1	(7323)	1	(8819)	1	(3654)	1	(5632)	0.00	(8105)	0.00015	(1441)
