user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
laetitia_casta	0	(20472)	2	(12529)	0	(19000)	1	(14530)	0.00	(15597)	0.00001	(24922)
ólafur_ragnar_grímsson	0	(20472)	1	(16922)	0	(19000)	1	(14530)	0.00	(15597)	0.00001	(22105)
lahcen_ahansal	1	(14193)	1	(16922)	1	(10571)	1	(14530)	0.00	(15597)	0.00008	(3030)
lajos_koltai	0	(20472)	1	(16922)	0	(19000)	0	(22677)	0.00	(15597)	0.00001	(22105)
lal_bihari	0	(20472)	1	(16922)	0	(19000)	1	(14530)	0.00	(15597)	0.00001	(22105)
lale_andersen	1	(14193)	4	(7246)	1	(10571)	2	(8750)	46894.08	(5890)	0.00003	(9745)
lal_krishna_advani	0	(20472)	1	(16922)	0	(19000)	1	(14530)	0.00	(15597)	0.00001	(22105)
xavier_cugat	1	(14193)	0	(23411)	1	(10571)	0	(22677)	0.00	(15597)	0.00001	(19670)
la_mala_rodríguez	0	(20472)	1	(16922)	0	(19000)	1	(14530)	0.00	(15597)	0.00001	(22105)
pat_buchanan	2	(10477)	4	(7246)	2	(5422)	4	(2314)	3873.65	(12119)	0.00001	(13694)
patti_page	2	(10477)	1	(16922)	2	(5422)	0	(22677)	362.95	(14188)	0.00002	(13539)
lam_chi-chung	1	(14193)	2	(12529)	1	(10571)	2	(8750)	5874.19	(11595)	0.00001	(19253)
lamoral,_count_of_egmont	0	(20472)	1	(16922)	0	(19000)	0	(22677)	0.00	(15597)	0.00001	(22105)
lana_lane	1	(14193)	8	(3156)	1	(10571)	4	(2314)	35705.70	(6907)	0.00001	(17969)
mark_boals	5	(5132)	3	(9441)	3	(2739)	2	(8750)	7147.68	(11323)	0.00003	(9310)
lana_wood	1	(14193)	2	(12529)	1	(10571)	2	(8750)	28117.22	(7692)	0.00001	(14633)
karel_kaers	1	(14193)	0	(23411)	1	(10571)	0	(22677)	0.00	(15597)	0.00002	(10894)
moreno_argentin	3	(7930)	0	(23411)	1	(10571)	0	(22677)	0.00	(15597)	0.00005	(4897)
amanda_bynes	1	(14193)	0	(23411)	1	(10571)	0	(22677)	0.00	(15597)	0.00002	(10911)
lance_norris	0	(20472)	1	(16922)	0	(19000)	0	(22677)	0.00	(15597)	0.00001	(22105)
theodore_annemann	1	(14193)	0	(23411)	0	(19000)	0	(22677)	0.00	(15597)	0.00001	(15908)
landgravine_amalie_of_hesse-darmstadt	0	(20472)	4	(7246)	0	(19000)	3	(5036)	0.00	(15597)	0.00001	(21571)
lane_garrison	0	(20472)	1	(16922)	0	(19000)	1	(14530)	0.00	(15597)	0.00001	(22105)
lang_lang_(pianist)	1	(14193)	9	(2589)	1	(10571)	4	(2314)	30390.25	(7476)	0.00001	(18639)
lao_chongguang	0	(20472)	1	(16922)	0	(19000)	1	(14530)	0.00	(15597)	0.00001	(22105)
luo_bingzhang	2	(10477)	2	(12529)	1	(10571)	2	(8750)	16987.00	(9920)	0.00006	(4080)
larry_burrows	1	(14193)	1	(16922)	1	(10571)	1	(14530)	0.00	(15597)	0.00003	(9587)
larry_cohen	0	(20472)	7	(3836)	0	(19000)	3	(5036)	0.00	(15597)	0.00001	(22105)
larry_doyle_(baseball)	0	(20472)	1	(16922)	0	(19000)	1	(14530)	0.00	(15597)	0.00001	(22105)
larry_drake	1	(14193)	3	(9441)	1	(10571)	1	(14530)	291.89	(14292)	0.00001	(20348)
larry_foust	1	(14193)	3	(9441)	1	(10571)	3	(5036)	2277.61	(12721)	0.00002	(12929)
larry_hisle	0	(20472)	1	(16922)	0	(19000)	1	(14530)	0.00	(15597)	0.00001	(22105)
larry_james	2	(10477)	2	(12529)	2	(5422)	1	(14530)	0.00	(15597)	0.00002	(11858)
ron_freeman	2	(10477)	4	(7246)	2	(5422)	1	(14530)	19127.06	(9175)	0.00002	(10694)
larry_lieber	0	(20472)	1	(16922)	0	(19000)	1	(14530)	0.00	(15597)	0.00001	(22105)
larry_miller_(entertainer)	0	(20472)	2	(12529)	0	(19000)	1	(14530)	0.00	(15597)	0.00001	(24922)
maria_mckee	2	(10477)	0	(23411)	1	(10571)	0	(22677)	0.00	(15597)	0.00002	(13394)
samantha_morton	4	(6282)	1	(16922)	2	(5422)	0	(22677)	2140.48	(12793)	0.00003	(8254)
larry_platt	0	(20472)	5	(5760)	0	(19000)	2	(8750)	0.00	(15597)	0.00001	(20700)
larry_polansky	0	(20472)	1	(16922)	0	(19000)	0	(22677)	0.00	(15597)	0.00001	(22105)
rolf_nevanlinna	1	(14193)	0	(23411)	1	(10571)	0	(22677)	0.00	(15597)	0.00001	(16577)
lars-erik_larsson	0	(20472)	2	(12529)	0	(19000)	2	(8750)	0.00	(15597)	0.00001	(24922)
lars_peter_hansen	1	(14193)	3	(9441)	1	(10571)	1	(14530)	48617.57	(5770)	0.00001	(17496)
robert_aumann	2	(10477)	1	(16922)	1	(10571)	1	(14530)	3.00	(15278)	0.00012	(1508)
catherine_breillat	2	(10477)	0	(23411)	2	(5422)	0	(22677)	0.00	(15597)	0.00002	(10800)
thomas_vinterberg	2	(10477)	0	(23411)	1	(10571)	0	(22677)	0.00	(15597)	0.00001	(14652)
la_sombra_(wrestler)	1	(14193)	2	(12529)	1	(10571)	1	(14530)	19633.66	(9108)	0.00003	(9303)
lena_olin	1	(14193)	6	(4685)	1	(10571)	3	(5036)	43425.43	(6169)	0.00004	(6312)
laura_ashley	0	(20472)	3	(9441)	0	(19000)	2	(8750)	0.00	(15597)	0.00001	(20894)
laura_chinchilla	1	(14193)	1	(16922)	1	(10571)	1	(14530)	0.00	(15597)	0.00009	(2253)
lauren_bush	0	(20472)	5	(5760)	0	(19000)	3	(5036)	0.00	(15597)	0.00001	(20700)
laurence_of_canterbury	0	(20472)	1	(16922)	0	(19000)	1	(14530)	0.00	(15597)	0.00001	(22105)
laurence_steinhardt	1	(14193)	3	(9441)	1	(10571)	2	(8750)	16988.00	(9722)	0.00002	(13547)
stanley_woodward	1	(14193)	1	(16922)	1	(10571)	1	(14530)	0.00	(15597)	0.00001	(16800)
lauren_shuler_donner	1	(14193)	1	(16922)	1	(10571)	1	(14530)	0.00	(15597)	0.00020	(676)
laurens_van_der_post	0	(20472)	9	(2589)	0	(19000)	4	(2314)	0.00	(15597)	0.00001	(20541)
laurent_clerc	1	(14193)	1	(16922)	1	(10571)	1	(14530)	0.00	(15597)	0.00003	(9210)
laurent_garnier	0	(20472)	1	(16922)	0	(19000)	0	(22677)	0.00	(15597)	0.00001	(22105)
carl_craig	1	(14193)	0	(23411)	0	(19000)	0	(22677)	0.00	(15597)	0.00001	(15908)
laurent_nkunda	0	(20472)	2	(12529)	0	(19000)	2	(8750)	0.00	(15597)	0.00001	(24922)
lauren_tom	0	(20472)	5	(5760)	0	(19000)	2	(8750)	0.00	(15597)	0.00001	(20700)
laurie_holden	1	(14193)	2	(12529)	1	(10571)	2	(8750)	6394.99	(11473)	0.00001	(20309)
michael_philip_anderson	2	(10477)	2	(12529)	1	(10571)	2	(8750)	13076.84	(10407)	0.00001	(17607)
laurindo_almeida	1	(14193)	1	(16922)	1	(10571)	1	(14530)	414.38	(14107)	0.00001	(16874)
william_bennett	3	(7930)	6	(4685)	2	(5422)	4	(2314)	10314.26	(10762)	0.00005	(4834)
pavel_sudoplatov	2	(10477)	3	(9441)	2	(5422)	3	(5036)	885.70	(13631)	0.00002	(10075)
semyon_ignatyev	1	(14193)	2	(12529)	1	(10571)	2	(8750)	0.00	(15597)	0.00002	(13149)
lawrence_block	0	(20472)	1	(16922)	0	(19000)	1	(14530)	0.00	(15597)	0.00001	(22105)
nikita_koloff	2	(10477)	5	(5760)	2	(5422)	4	(2314)	910.35	(13612)	0.00001	(17391)
lawrence_kohlberg	0	(20472)	2	(12529)	0	(19000)	2	(8750)	0.00	(15597)	0.00001	(24922)
lawrence_lessig	1	(14193)	2	(12529)	1	(10571)	1	(14530)	17194.33	(9481)	0.00001	(16308)
lawrence_sullivan_ross	1	(14193)	7	(3836)	0	(19000)	5	(930)	558.04	(13952)	0.00001	(18944)
lawrence_wright	0	(20472)	1	(16922)	0	(19000)	1	(14530)	0.00	(15597)	0.00001	(22105)
layne_staley	0	(20472)	2	(12529)	0	(19000)	1	(14530)	0.00	(15597)	0.00001	(24922)
tom_morello	5	(5132)	3	(9441)	2	(5422)	1	(14530)	56628.38	(5267)	0.00003	(8007)
sviatoslav_richter	5	(5132)	9	(2589)	1	(10571)	3	(5036)	92137.89	(3742)	0.00003	(9001)
lô_borges	1	(14193)	1	(16922)	1	(10571)	1	(14530)	0.00	(15597)	0.00003	(9297)
lê_đức_anh	8	(3139)	5	(5760)	2	(5422)	3	(5036)	54053.41	(5436)	0.00006	(3872)
lê_khả_phiêu	5	(5132)	4	(7246)	2	(5422)	3	(5036)	4102.62	(12056)	0.00003	(9404)
trần_đức_lương	7	(3665)	2	(12529)	2	(5422)	2	(8750)	4866.57	(11860)	0.00004	(7322)
văn_tiến_dũng	2	(10477)	2	(12529)	2	(5422)	2	(8750)	16393.96	(10051)	0.00003	(8430)
vo_chi_cong	7	(3665)	4	(7246)	2	(5422)	3	(5036)	7672.01	(11224)	0.00004	(6203)
lý_chiêu_hoàng	1	(14193)	2	(12529)	1	(10571)	1	(14530)	0.00	(15597)	0.00004	(7567)
trần_liễu	2	(10477)	2	(12529)	1	(10571)	1	(14530)	1.00	(15416)	0.00007	(3649)
trần_thủ_độ	2	(10477)	1	(16922)	1	(10571)	1	(14530)	0.00	(15597)	0.00005	(5071)
lúcia_santos	0	(20472)	1	(16922)	0	(19000)	1	(14530)	0.00	(15597)	0.00001	(22105)
lea_de_mae	1	(14193)	1	(16922)	1	(10571)	1	(14530)	0.00	(15597)	0.00007	(3628)
silvia_saint	3	(7930)	1	(16922)	2	(5422)	1	(14530)	21543.00	(8763)	0.00007	(3475)
stacie_orrico	1	(14193)	1	(16922)	1	(10571)	1	(14530)	272.00	(14322)	0.00001	(19817)
leandro_barbosa	1	(14193)	1	(16922)	1	(10571)	1	(14530)	0.00	(15597)	0.00001	(17845)
ferdinand_bracke	1	(14193)	0	(23411)	1	(10571)	0	(22677)	0.00	(15597)	0.00001	(17406)
valentino_gasparella	1	(14193)	1	(16922)	1	(10571)	1	(14530)	0.00	(15597)	0.00001	(17406)
lea_thompson	0	(20472)	1	(16922)	0	(19000)	1	(14530)	0.00	(15597)	0.00001	(22105)
leavander_johnson	0	(20472)	1	(16922)	0	(19000)	1	(14530)	0.00	(15597)	0.00001	(22105)
ryszard_kaczorowski	1	(14193)	4	(7246)	1	(10571)	2	(8750)	26461.80	(7895)	0.00004	(6593)
sully_prudhomme	1	(14193)	0	(23411)	1	(10571)	0	(22677)	0.00	(15597)	0.00001	(15576)
lee_beom-seok_(prime_minister)	1	(14193)	3	(9441)	1	(10571)	2	(8750)	86337.60	(3927)	0.00001	(15796)
lee_beom-soo	1	(14193)	1	(16922)	0	(19000)	1	(14530)	16988.00	(9877)	0.00001	(15908)
lee_byung-chull	1	(14193)	1	(16922)	1	(10571)	1	(14530)	0.00	(15597)	0.00005	(5074)
lee_kun-hee	1	(14193)	1	(16922)	1	(10571)	1	(14530)	0.00	(15597)	0.00005	(5074)
ma_wing-shing	2	(10477)	2	(12529)	2	(5422)	2	(8750)	0.00	(15597)	0.00002	(12814)
taufik_hidayat	4	(6282)	4	(7246)	1	(10571)	2	(8750)	42489.83	(6295)	0.00004	(6510)
lee_deok-hwa	0	(20472)	2	(12529)	0	(19000)	1	(14530)	0.00	(15597)	0.00001	(24922)
im_kwon-taek	1	(14193)	0	(23411)	0	(19000)	0	(22677)	0.00	(15597)	0.00001	(18153)
lee_dong-wook	0	(20472)	1	(16922)	0	(19000)	1	(14530)	0.00	(15597)	0.00001	(22105)
lee_evans_(comedian)	0	(20472)	3	(9441)	0	(19000)	2	(8750)	0.00	(15597)	0.00001	(20894)
lee_fisher	0	(20472)	1	(16922)	0	(19000)	0	(22677)	0.00	(15597)	0.00001	(22105)
ted_strickland	2	(10477)	0	(23411)	1	(10571)	0	(22677)	0.00	(15597)	0.00002	(12443)
lee_grant	0	(20472)	4	(7246)	0	(19000)	3	(5036)	0.00	(15597)	0.00001	(21571)
l._fletcher_prouty	1	(14193)	6	(4685)	1	(10571)	3	(5036)	45490.09	(6004)	0.00002	(11520)
tony_tan_keng_yam	2	(10477)	1	(16922)	1	(10571)	1	(14530)	21543.00	(8763)	0.00007	(3465)
lee_hu-rak	0	(20472)	2	(12529)	0	(19000)	2	(8750)	0.00	(15597)	0.00001	(24922)
lee_jung-jae	0	(20472)	1	(16922)	0	(19000)	1	(14530)	0.00	(15597)	0.00001	(22105)
tunku_abdul_rahman	2	(10477)	3	(9441)	2	(5422)	2	(8750)	6986.20	(11348)	0.00002	(11845)
william_eckert	1	(14193)	2	(12529)	1	(10571)	2	(8750)	27600.53	(7763)	0.00001	(14606)
lee_murray	0	(20472)	1	(16922)	0	(19000)	1	(14530)	0.00	(15597)	0.00001	(22105)
lee_remick	1	(14193)	1	(16922)	1	(10571)	1	(14530)	1599.33	(13107)	0.00001	(14855)
lee_richmond	0	(20472)	1	(16922)	0	(19000)	1	(14530)	0.00	(15597)	0.00001	(22105)
lee_ryan	1	(14193)	2	(12529)	0	(19000)	1	(14530)	5.39	(15195)	0.00001	(19969)
jill_clayburgh	1	(14193)	0	(23411)	1	(10571)	0	(22677)	0.00	(15597)	0.00002	(11091)
lee_trevino	1	(14193)	2	(12529)	1	(10571)	1	(14530)	1.00	(15416)	0.00001	(18650)
lee_westwood	1	(14193)	2	(12529)	0	(19000)	1	(14530)	0.00	(15597)	0.00001	(19706)
phil_mickelson	5	(5132)	0	(23411)	0	(19000)	0	(22677)	0.00	(15597)	0.00002	(11851)
lee_yong-dae	0	(20472)	1	(16922)	0	(19000)	1	(14530)	0.00	(15597)	0.00001	(22105)
wally_yonamine	4	(6282)	3	(9441)	3	(2739)	3	(5036)	14915.17	(10182)	0.00006	(4422)
lei_feng	0	(20472)	1	(16922)	0	(19000)	1	(14530)	0.00	(15597)	0.00001	(22105)
leif_kayser	1	(14193)	1	(16922)	1	(10571)	1	(14530)	0.00	(15597)	0.00002	(13482)
leigh_nash	0	(20472)	2	(12529)	0	(19000)	1	(14530)	0.00	(15597)	0.00001	(24922)
leighton_meester	1	(14193)	6	(4685)	1	(10571)	2	(8750)	7318.28	(11288)	0.00001	(17620)
sebastian_stan	1	(14193)	2	(12529)	1	(10571)	2	(8750)	145.32	(14575)	0.00001	(19389)
alejandra_guzmán	1	(14193)	0	(23411)	1	(10571)	0	(22677)	0.00	(15597)	0.00001	(20417)
randy_edelman	1	(14193)	2	(12529)	1	(10571)	2	(8750)	2237.12	(12741)	0.00001	(20420)
regina_belle	2	(10477)	1	(16922)	2	(5422)	1	(14530)	0.00	(15597)	0.00006	(4333)
terence_trent_d'arby	1	(14193)	3	(9441)	1	(10571)	3	(5036)	76.16	(14773)	0.00001	(20417)
lena_fujii	0	(20472)	1	(16922)	0	(19000)	1	(14530)	0.00	(15597)	0.00001	(22105)
jason_flemyng	4	(6282)	0	(23411)	1	(10571)	0	(22677)	0.00	(15597)	0.00001	(13669)
lena_katina	1	(14193)	1	(16922)	1	(10571)	1	(14530)	0.00	(15597)	0.00005	(5074)
yulia_volkova	1	(14193)	1	(16922)	1	(10571)	1	(14530)	0.00	(15597)	0.00005	(5074)
lena_rice	0	(20472)	1	(16922)	0	(19000)	1	(14530)	0.00	(15597)	0.00001	(22105)
lottie_dod	2	(10477)	1	(16922)	1	(10571)	1	(14530)	1.00	(15416)	0.00008	(3113)
sissel_kyrkjebø	1	(14193)	1	(16922)	1	(10571)	1	(14530)	3288.70	(12322)	0.00002	(12656)
leônidas_da_silva	1	(14193)	1	(16922)	1	(10571)	0	(22677)	2309.14	(12706)	0.00002	(12514)
lennart_strand	0	(20472)	1	(16922)	0	(19000)	1	(14530)	0.00	(15597)	0.00001	(22105)
wim_slijkhuis	1	(14193)	2	(12529)	0	(19000)	2	(8750)	16988.00	(9722)	0.00001	(16178)
lisa_bonet	2	(10477)	2	(12529)	2	(5422)	2	(8750)	0.00	(15597)	0.00002	(13415)
zoë_kravitz	2	(10477)	12	(1582)	2	(5422)	3	(5036)	94122.99	(3680)	0.00002	(11222)
leo_brouwer	0	(20472)	4	(7246)	0	(19000)	3	(5036)	0.00	(15597)	0.00001	(21571)
leo_fitzpatrick	0	(20472)	1	(16922)	0	(19000)	1	(14530)	0.00	(15597)	0.00001	(22105)
leo_frank	0	(20472)	0	(23411)	0	(19000)	0	(22677)	0.00	(15597)	0.00001	(22105)
ryan_tedder	1	(14193)	2	(12529)	1	(10571)	2	(8750)	2255.57	(12731)	0.00001	(16939)
tobey_maguire	3	(7930)	1	(16922)	2	(5422)	1	(14530)	621.67	(13878)	0.00003	(7747)
leonardo_torres_y_quevedo	0	(20472)	1	(16922)	0	(19000)	1	(14530)	0.00	(15597)	0.00001	(22105)
leonard_pennario	0	(20472)	7	(3836)	0	(19000)	3	(5036)	0.00	(15597)	0.00001	(22105)
leonard_rosenman	0	(20472)	4	(7246)	0	(19000)	3	(5036)	0.00	(15597)	0.00001	(21571)
leonard_schrader	1	(14193)	7	(3836)	1	(10571)	4	(2314)	8428.60	(11076)	0.00001	(14292)
leonard_warren	0	(20472)	1	(16922)	0	(19000)	1	(14530)	0.00	(15597)	0.00001	(22105)
tito_gobbi	2	(10477)	4	(7246)	1	(10571)	2	(8750)	19446.22	(9138)	0.00002	(12469)
leonard_wibberley	0	(20472)	4	(7246)	0	(19000)	2	(8750)	0.00	(15597)	0.00001	(21571)
leon_day	0	(20472)	1	(16922)	0	(19000)	1	(14530)	0.00	(15597)	0.00001	(22105)
leonel_fernández	0	(20472)	1	(16922)	0	(19000)	1	(14530)	0.00	(15597)	0.00001	(22105)
leon_festinger	0	(20472)	1	(16922)	0	(19000)	0	(22677)	0.00	(15597)	0.00001	(22105)
leon_garfield	0	(20472)	3	(9441)	0	(19000)	2	(8750)	0.00	(15597)	0.00001	(20894)
sergey_gorshkov	3	(7930)	2	(12529)	2	(5422)	1	(14530)	44871.60	(6053)	0.00006	(4498)
leonid_govorov	0	(20472)	2	(12529)	0	(19000)	1	(14530)	0.00	(15597)	0.00001	(24922)
émile_sauret	2	(10477)	2	(12529)	2	(5422)	2	(8750)	20181.37	(9035)	0.00002	(10632)
vladimir_ivashko	2	(10477)	6	(4685)	2	(5422)	4	(2314)	61055.77	(5038)	0.00003	(8144)
leonid_obolensky	1	(14193)	2	(12529)	1	(10571)	2	(8750)	4660.73	(11908)	0.00002	(12975)
leonid_polezhayev	0	(20472)	1	(16922)	0	(19000)	1	(14530)	0.00	(15597)	0.00001	(22105)
leonid_shcherbakov	0	(20472)	1	(16922)	0	(19000)	0	(22677)	0.00	(15597)	0.00001	(22105)
leonid_shebarshin	1	(14193)	2	(12529)	1	(10571)	2	(8750)	47.39	(14881)	0.00001	(14394)
leon_jackson	0	(20472)	2	(12529)	0	(19000)	1	(14530)	0.00	(15597)	0.00001	(24922)
gaile_lok	1	(14193)	0	(23411)	1	(10571)	0	(22677)	0.00	(15597)	0.00002	(13143)
leon_morris	0	(20472)	1	(16922)	0	(19000)	1	(14530)	0.00	(15597)	0.00001	(22105)
leonor_fini	0	(20472)	25	(344)	0	(19000)	4	(2314)	0.00	(15597)	0.00001	(20493)
leonor_watling	0	(20472)	2	(12529)	0	(19000)	1	(14530)	0.00	(15597)	0.00001	(24922)
leon_robinson	0	(20472)	1	(16922)	0	(19000)	1	(14530)	0.00	(15597)	0.00001	(22105)
leon_stein	1	(14193)	1	(16922)	1	(10571)	1	(14530)	0.00	(15597)	0.00003	(9190)
mikhail_tereshchenko	1	(14193)	5	(5760)	1	(10571)	2	(8750)	11970.94	(10541)	0.00002	(10313)
nestor_makhno	5	(5132)	0	(23411)	3	(2739)	0	(22677)	0.00	(15597)	0.00006	(4515)
leopold,_duke_of_lorraine	0	(20472)	1	(16922)	0	(19000)	1	(14530)	0.00	(15597)	0.00001	(22105)
leopold_hager	0	(20472)	3	(9441)	0	(19000)	2	(8750)	0.00	(15597)	0.00001	(20894)
prince_eugene_of_savoy	3	(7930)	2	(12529)	1	(10571)	1	(14530)	10825.96	(10683)	0.00002	(13312)
leopold_ii,_holy_roman_emperor	0	(20472)	2	(12529)	0	(19000)	2	(8750)	0.00	(15597)	0.00001	(24922)
leopold_ii_of_belgium	0	(20472)	2	(12529)	0	(19000)	1	(14530)	0.00	(15597)	0.00001	(24922)
marie_henriette_of_austria	1	(14193)	0	(23411)	0	(19000)	0	(22677)	0.00	(15597)	0.00001	(18153)
leopold_i_of_belgium	0	(20472)	3	(9441)	0	(19000)	1	(14530)	0.00	(15597)	0.00001	(20894)
princess_charlotte_of_wales	2	(10477)	0	(23411)	0	(19000)	0	(22677)	0.00	(15597)	0.00001	(17975)
leopold_ružička	1	(14193)	1	(16922)	1	(10571)	1	(14530)	33976.00	(7125)	0.00001	(16800)
patty_hearst	2	(10477)	4	(7246)	1	(10571)	4	(2314)	21351.44	(8915)	0.00003	(9334)
s._i._hayakawa	1	(14193)	1	(16922)	1	(10571)	1	(14530)	169.56	(14519)	0.00001	(17912)
leo_sexton	0	(20472)	1	(16922)	0	(19000)	1	(14530)	0.00	(15597)	0.00001	(22105)
leo_smit_(dutch_composer)	0	(20472)	1	(16922)	0	(19000)	1	(14530)	0.00	(15597)	0.00001	(22105)
meredith_willson	1	(14193)	5	(5760)	1	(10571)	3	(5036)	55216.25	(5369)	0.00001	(15588)
leroy_robertson	0	(20472)	1	(16922)	0	(19000)	0	(22677)	0.00	(15597)	0.00001	(22105)
leroy_stanton	0	(20472)	1	(16922)	0	(19000)	1	(14530)	0.00	(15597)	0.00001	(22105)
les_ferdinand	1	(14193)	2	(12529)	1	(10571)	1	(14530)	10.37	(15097)	0.00002	(11811)
leslie_bibb	2	(10477)	3	(9441)	1	(10571)	2	(8750)	1616.62	(13101)	0.00001	(19202)
nello_pagani	1	(14193)	1	(16922)	1	(10571)	1	(14530)	0.00	(15597)	0.00001	(15249)
reg_armstrong	2	(10477)	1	(16922)	1	(10571)	0	(22677)	6.00	(15163)	0.00001	(14507)
umberto_masetti	1	(14193)	1	(16922)	1	(10571)	0	(22677)	0.00	(15597)	0.00001	(15249)
lester_hayes	0	(20472)	2	(12529)	0	(19000)	1	(14530)	0.00	(15597)	0.00001	(24922)
lyle_alzado	2	(10477)	2	(12529)	1	(10571)	1	(14530)	34128.50	(7056)	0.00003	(9903)
rod_martin	1	(14193)	0	(23411)	0	(19000)	0	(22677)	0.00	(15597)	0.00001	(18153)
lise_meitner	7	(3665)	18	(714)	3	(2739)	4	(2314)	562179.57	(668)	0.00007	(3156)
max_von_laue	6	(4285)	23	(405)	2	(5422)	4	(2314)	341942.20	(1118)	0.00004	(7575)
michael_polanyi	1	(14193)	7	(3836)	1	(10571)	4	(2314)	72432.73	(4469)	0.00001	(17966)
richard_rhodes	1	(14193)	0	(23411)	1	(10571)	0	(22677)	0.00	(15597)	0.00001	(17967)
william_beveridge	2	(10477)	2	(12529)	1	(10571)	2	(8750)	1716.16	(13031)	0.00001	(17690)
massimo_moratti	2	(10477)	2	(12529)	2	(5422)	2	(8750)	3523.33	(12232)	0.00003	(8047)
levar_burton	0	(20472)	1	(16922)	0	(19000)	1	(14530)	0.00	(15597)	0.00001	(22105)
levi_b._casey	0	(20472)	1	(16922)	0	(19000)	1	(14530)	0.00	(15597)	0.00001	(22105)
yevgeni_bauer	1	(14193)	1	(16922)	1	(10571)	1	(14530)	0.00	(15597)	0.00002	(12974)
evgeny_lifshitz	1	(14193)	0	(23411)	1	(10571)	0	(22677)	0.00	(15597)	0.00001	(17697)
vitaly_ginzburg	1	(14193)	0	(23411)	1	(10571)	0	(22677)	0.00	(15597)	0.00001	(17697)
lev_naumov	1	(14193)	1	(16922)	0	(19000)	1	(14530)	16988.00	(9722)	0.00001	(15908)
minoru_nojima	1	(14193)	3	(9441)	1	(10571)	2	(8750)	47048.25	(5876)	0.00001	(17943)
sviatoslav_knushevitsky	1	(14193)	2	(12529)	1	(10571)	2	(8750)	0.00	(15597)	0.00001	(17942)
levon_ter-petrossian	1	(14193)	1	(16922)	1	(10571)	1	(14530)	0.00	(15597)	0.00002	(10789)
robert_kocharyan	2	(10477)	2	(12529)	1	(10571)	1	(14530)	5.00	(15198)	0.00004	(7444)
lev_schnirelmann	0	(20472)	1	(16922)	0	(19000)	0	(22677)	0.00	(15597)	0.00001	(22105)
lev_pontryagin	1	(14193)	0	(23411)	0	(19000)	0	(22677)	0.00	(15597)	0.00001	(15908)
lev_steinberg	0	(20472)	1	(16922)	0	(19000)	1	(14530)	0.00	(15597)	0.00001	(22105)
rupiah_banda	1	(14193)	3	(9441)	1	(10571)	2	(8750)	2902.58	(12459)	0.00001	(13886)
lewis_hine	1	(14193)	4	(7246)	1	(10571)	1	(14530)	67662.20	(4680)	0.00001	(18372)
dorothea_lange	1	(14193)	0	(23411)	1	(10571)	0	(22677)	0.00	(15597)	0.00001	(18846)
jacob_riis	1	(14193)	0	(23411)	1	(10571)	0	(22677)	0.00	(15597)	0.00001	(18846)
lewis_mumford	0	(20472)	2	(12529)	0	(19000)	1	(14530)	0.00	(15597)	0.00001	(24922)
lewis_price	0	(20472)	1	(16922)	0	(19000)	1	(14530)	0.00	(15597)	0.00001	(22105)
lewis_williams_douglas	1	(14193)	2	(12529)	1	(10571)	2	(8750)	491.30	(14026)	0.00002	(12338)
lew_tabackin	1	(14193)	2	(12529)	1	(10571)	2	(8750)	1403.14	(13227)	0.00001	(16260)
lew_wasserman	1	(14193)	2	(12529)	1	(10571)	2	(8750)	0.00	(15597)	0.00003	(9327)
lexington_steele	2	(10477)	7	(3836)	2	(5422)	2	(8750)	132531.90	(2792)	0.00002	(12300)
mr._marcus	3	(7930)	4	(7246)	2	(5422)	2	(8750)	174790.77	(2166)	0.00001	(14647)
lex_lang	0	(20472)	3	(9441)	0	(19000)	2	(8750)	0.00	(15597)	0.00001	(20894)
ling_tong	2	(10477)	1	(16922)	1	(10571)	1	(14530)	143.47	(14580)	0.00002	(13354)
lexus_locklear	1	(14193)	2	(12529)	1	(10571)	2	(8750)	160437.65	(2341)	0.00001	(18925)
lü_gong	0	(20472)	1	(16922)	0	(19000)	1	(14530)	0.00	(15597)	0.00001	(22105)
liam_rosenior	1	(14193)	2	(12529)	0	(19000)	2	(8750)	13816.83	(10320)	0.00001	(18122)
steve_finnan	1	(14193)	3	(9441)	0	(19000)	2	(8750)	161.63	(14537)	0.00001	(17251)
liane_de_pougy	1	(14193)	3	(9441)	1	(10571)	1	(14530)	43119.44	(6201)	0.00001	(20017)
natalie_clifford_barney	1	(14193)	0	(23411)	1	(10571)	0	(22677)	0.00	(15597)	0.00001	(18775)
liang_guanglie	0	(20472)	1	(16922)	0	(19000)	1	(14530)	0.00	(15597)	0.00001	(22105)
liao_chengzhi	1	(14193)	4	(7246)	1	(10571)	4	(2314)	1443.84	(13197)	0.00002	(11602)
lia_van_leer	0	(20472)	5	(5760)	0	(19000)	3	(5036)	0.00	(15597)	0.00001	(20700)
licinia_eudoxia	1	(14193)	3	(9441)	1	(10571)	2	(8750)	0.00	(15597)	0.00001	(14719)
lidia_zamenhof	0	(20472)	2	(12529)	0	(19000)	1	(14530)	0.00	(15597)	0.00001	(24922)
l._l._zamenhof	2	(10477)	9	(2589)	1	(10571)	4	(2314)	39125.94	(6552)	0.00002	(13302)
élie_metchnikoff	2	(10477)	1	(16922)	2	(5422)	1	(14530)	18187.42	(9286)	0.00002	(9953)
lien_gisolf	1	(14193)	2	(12529)	0	(19000)	1	(14530)	16991.00	(9613)	0.00001	(16178)
