user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
Pius_VIII	4	(2534)	3	(3807)	2	(2031)	3	(1393)	12901.09	(3143)	0.00025	(863)
Benet_de_Núrsia	2	(4197)	6	(1771)	1	(4250)	3	(1393)	8856.64	(3598)	0.00003	(5929)
Fra_Angelico	5	(2067)	22	(150)	3	(854)	4	(163)	102931.88	(687)	0.00024	(892)
Alicia_Silverstone	3	(3222)	0	(9702)	3	(854)	0	(9227)	0.00	(6296)	0.00004	(5312)
Robert_Rodriguez	9	(1075)	0	(9702)	3	(854)	0	(9227)	0.00	(6296)	0.00013	(2232)
Terry_Gilliam	10	(936)	9	(927)	3	(854)	3	(1393)	65617.30	(1059)	0.00006	(4248)
Benita_Ferrero-Waldner	3	(3222)	7	(1413)	2	(2031)	2	(3165)	113797.36	(628)	0.00004	(5249)
Boutros_Boutros-Ghali	5	(2067)	3	(3807)	2	(2031)	2	(3165)	35346.94	(1729)	0.00014	(1812)
Catherine_Ashton	11	(815)	12	(565)	7	(1)	7	(1)	193402.30	(341)	0.00014	(2079)
Chris_Patten	2	(4197)	6	(1771)	2	(2031)	3	(1393)	23774.71	(2264)	0.00003	(6154)
Franz_Vranitzky	5	(2067)	7	(1413)	2	(2031)	2	(3165)	63197.65	(1086)	0.00005	(4356)
Benito_Lertxundi	0	(8670)	1	(7002)	0	(7934)	0	(9227)	0.00	(6296)	0.00001	(9104)
Jorge_Oteiza	1	(5830)	0	(9702)	0	(7934)	0	(9227)	0.00	(6296)	0.00003	(6560)
Clara_Petacci	3	(3222)	1	(7002)	2	(2031)	1	(5757)	663.60	(5348)	0.00034	(512)
Benito_Nardone_Cetrulo	1	(5830)	1	(7002)	1	(4250)	1	(5757)	0.00	(6296)	0.00003	(6958)
Eduardo_Víctor_Haedo	2	(4197)	7	(1413)	1	(4250)	2	(3165)	49163.66	(1351)	0.00009	(3068)
Porfirio_Díaz	13	(649)	6	(1771)	3	(854)	3	(1393)	205952.42	(321)	0.00067	(150)
Sebastián_Lerdo_de_Tejada	3	(3222)	5	(2240)	1	(4250)	3	(1393)	7046.86	(3923)	0.00014	(1788)
Benjamin_Biolay	2	(4197)	4	(2906)	1	(4250)	3	(1393)	38539.04	(1634)	0.00002	(7851)
Henri_Salvador	1	(5830)	0	(9702)	1	(4250)	0	(9227)	0.00	(6296)	0.00002	(7982)
Juliette_Gréco	4	(2534)	33	(57)	3	(854)	4	(163)	144778.11	(468)	0.00005	(4597)
Edward_Morgan_Forster	9	(1075)	10	(783)	3	(854)	4	(163)	294120.55	(208)	0.00009	(3005)
Henry_Purcell	8	(1266)	7	(1413)	3	(854)	3	(1393)	25268.43	(2182)	0.00006	(4097)
John_Gay	5	(2067)	1	(7002)	3	(854)	1	(5757)	8504.00	(3695)	0.00038	(416)
Peter_Pears	3	(3222)	4	(2906)	2	(2031)	3	(1393)	8247.38	(3792)	0.00003	(6824)
Robert_Burns	5	(2067)	1	(7002)	2	(2031)	0	(9227)	113.21	(5749)	0.00005	(4423)
W.H._Auden	9	(1075)	1	(7002)	3	(854)	1	(5757)	2745.30	(4770)	0.00140	(29)
Benjamin_Disraeli	5	(2067)	2	(5075)	1	(4250)	1	(5757)	27318.70	(2064)	0.00012	(2286)
Edward_Smith-Stanley	1	(5830)	2	(5075)	1	(4250)	1	(5757)	8503.00	(3727)	0.00007	(3710)
William_Ewart_Gladstone	5	(2067)	3	(3807)	1	(4250)	1	(5757)	24216.90	(2236)	0.00010	(2686)
Benjamin_H._Vandervoort	1	(5830)	2	(5075)	1	(4250)	2	(3165)	137.98	(5713)	0.00002	(8273)
Benjamin_Harrison	4	(2534)	1	(7002)	1	(4250)	1	(5757)	6740.52	(3973)	0.00015	(1695)
Benjamin_Silliman	0	(8670)	1	(7002)	0	(7934)	1	(5757)	0.00	(6296)	0.00001	(9104)
Benjamin_Tucker	1	(5830)	5	(2240)	1	(4250)	3	(1393)	1561.58	(5022)	0.00004	(5404)
Herbert_Spencer	5	(2067)	10	(783)	2	(2031)	3	(1393)	21081.67	(2427)	0.00007	(3556)
Max_Stirner	6	(1733)	6	(1771)	2	(2031)	4	(163)	26233.79	(2113)	0.00012	(2253)
Benny_Andersson	0	(8670)	4	(2906)	0	(7934)	2	(3165)	0.00	(6296)	0.00001	(9104)
Anni-Frid_Lyngstad	1	(5830)	0	(9702)	0	(7934)	0	(9227)	0.00	(6296)	0.00002	(8233)
Phil_Spector	5	(2067)	5	(2240)	2	(2031)	3	(1393)	14833.71	(2953)	0.00006	(4047)
Benny_Chan	0	(8670)	1	(7002)	0	(7934)	1	(5757)	0.00	(6296)	0.00001	(9104)
Jackie_Chan	6	(1733)	9	(927)	3	(854)	4	(163)	46560.55	(1417)	0.00008	(3141)
Count_Basie	8	(1266)	2	(5075)	3	(854)	1	(5757)	12050.98	(3228)	0.00017	(1472)
Glenn_Miller	5	(2067)	0	(9702)	3	(854)	0	(9227)	0.00	(6296)	0.00012	(2281)
Benoît-Joseph_Labre	0	(8670)	2	(5075)	0	(7934)	2	(3165)	0.00	(6296)	0.00001	(10389)
Lleó_XIII	23	(236)	3	(3807)	4	(282)	3	(1393)	25565.75	(2160)	0.00067	(146)
Benvenuto_Cellini	7	(1488)	13	(496)	4	(282)	4	(163)	171134.88	(389)	0.00015	(1610)
Kurt_Weill	11	(815)	16	(310)	3	(854)	4	(163)	95660.96	(739)	0.00011	(2437)
Pietro_Bembo	5	(2067)	9	(927)	4	(282)	4	(163)	44079.78	(1476)	0.00016	(1508)
Berenguer_de_Cruïlles	0	(8670)	1	(7002)	0	(7934)	1	(5757)	0.00	(6296)	0.00001	(9104)
Bernabé_apòstol	0	(8670)	3	(3807)	0	(7934)	2	(3165)	0.00	(6296)	0.00001	(8703)
Bernadí_de_Siena	1	(5830)	1	(7002)	0	(7934)	1	(5757)	66.28	(5827)	0.00002	(8411)
Bernard_Bergonzi	0	(8670)	1	(7002)	0	(7934)	1	(5757)	0.00	(6296)	0.00001	(9104)
Bernard_Bolzano	1	(5830)	2	(5075)	0	(7934)	2	(3165)	6494.00	(4103)	0.00003	(6716)
Bernard_Butler	2	(4197)	1	(7002)	1	(4250)	1	(5757)	8504.00	(3695)	0.00016	(1496)
Brett_Anderson	1	(5830)	1	(7002)	1	(4250)	1	(5757)	0.00	(6296)	0.00016	(1523)
Bernard_Cohen	0	(8670)	2	(5075)	0	(7934)	1	(5757)	0.00	(6296)	0.00001	(10389)
Benjamin_Franklin	15	(513)	0	(9702)	3	(854)	0	(9227)	0.00	(6296)	0.00031	(600)
William_Harvey	1	(5830)	1	(7002)	0	(7934)	1	(5757)	6494.00	(4103)	0.00002	(7565)
Bernard_Courtois	0	(8670)	2	(5075)	0	(7934)	2	(3165)	0.00	(6296)	0.00001	(10389)
Humphry_Davy	4	(2534)	4	(2906)	1	(4250)	2	(3165)	69818.38	(1004)	0.00007	(3579)
Bernard_Cyril_Freyberg	1	(5830)	2	(5075)	0	(7934)	2	(3165)	173.98	(5675)	0.00002	(8561)
Bernard_Gauthier	0	(8670)	1	(7002)	0	(7934)	1	(5757)	0.00	(6296)	0.00001	(9104)
Raphaël_Géminiani	1	(5830)	1	(7002)	0	(7934)	1	(5757)	6495.00	(4066)	0.00003	(6560)
Edward_Elgar	10	(936)	5	(2240)	2	(2031)	3	(1393)	53242.50	(1261)	0.00014	(1754)
Giuseppe_Sinopoli	3	(3222)	12	(565)	2	(2031)	4	(163)	30716.31	(1917)	0.00002	(7088)
John_Pritchard	3	(3222)	1	(7002)	2	(2031)	1	(5757)	108.11	(5760)	0.00002	(7767)
Ralph_Vaughan_Williams	5	(2067)	1	(7002)	2	(2031)	1	(5757)	8328.47	(3780)	0.00004	(5716)
Bernard_Heuvelmans	0	(8670)	2	(5075)	0	(7934)	2	(3165)	0.00	(6296)	0.00001	(10389)
Jules_Verne	11	(815)	24	(121)	2	(2031)	4	(163)	191871.25	(343)	0.00010	(2735)
Bernard_Hill	1	(5830)	5	(2240)	1	(4250)	3	(1393)	230.05	(5614)	0.00002	(8619)
John_R.R._Tolkien	13	(649)	1	(7002)	2	(2031)	1	(5757)	8511.00	(3669)	0.00103	(55)
Bernard_Katz	2	(4197)	8	(1146)	2	(2031)	3	(1393)	80713.97	(869)	0.00004	(5551)
Erwin_Neher	1	(5830)	0	(9702)	1	(4250)	0	(9227)	0.00	(6296)	0.00002	(8099)
Julius_Axelrod	2	(4197)	1	(7002)	2	(2031)	1	(5757)	0.00	(6296)	0.00003	(6308)
Ulf_von_Euler	3	(3222)	6	(1771)	2	(2031)	2	(3165)	34483.15	(1754)	0.00007	(3578)
Courtney_Hodges	3	(3222)	3	(3807)	3	(854)	3	(1393)	884.08	(5254)	0.00010	(2677)
Harold_Alexander	5	(2067)	8	(1146)	2	(2031)	4	(163)	37276.21	(1671)	0.00013	(2192)
Hasso_von_Manteuffel	2	(4197)	2	(5075)	1	(4250)	1	(5757)	8927.55	(3588)	0.00008	(3462)
Omar_Bradley	7	(1488)	7	(1413)	3	(854)	4	(163)	44518.77	(1459)	0.00018	(1347)
William_Slim	2	(4197)	2	(5075)	2	(2031)	1	(5757)	2967.49	(4731)	0.00007	(3681)
Bernard_Leene	1	(5830)	1	(7002)	1	(4250)	1	(5757)	0.00	(6296)	0.00014	(1872)
Daniel_van_Dijk	1	(5830)	1	(7002)	1	(4250)	1	(5757)	0.00	(6296)	0.00014	(1872)
Bernard_Palissy	0	(8670)	2	(5075)	0	(7934)	2	(3165)	0.00	(6296)	0.00001	(10389)
Caterina_de_Mèdici	14	(573)	12	(565)	4	(282)	4	(163)	21529.97	(2394)	0.00033	(547)
Bernard_Poignant	0	(8670)	2	(5075)	0	(7934)	2	(3165)	0.00	(6296)	0.00001	(10389)
Dominique_Strauss-Kahn	5	(2067)	14	(411)	3	(854)	4	(163)	28362.39	(2023)	0.00009	(2998)
Bernard_Thévenet	3	(3222)	3	(3807)	2	(2031)	2	(3165)	25734.48	(2151)	0.00022	(1001)
Lucien_van_Impe	4	(2534)	2	(5075)	1	(4250)	1	(5757)	36135.85	(1704)	0.00010	(2847)
Bernard_Vallet	1	(5830)	3	(3807)	1	(4250)	2	(3165)	8533.42	(3661)	0.00003	(6315)
Charly_Mottet	3	(3222)	2	(5075)	1	(4250)	2	(3165)	17073.58	(2719)	0.00003	(5933)
Joop_Zoetemelk	10	(936)	5	(2240)	3	(854)	3	(1393)	1410253.13	(20)	0.00034	(509)
Mariano_Martínez	1	(5830)	0	(9702)	1	(4250)	0	(9227)	0.00	(6296)	0.00002	(7253)
Bernard_Williams	1	(5830)	1	(7002)	0	(7934)	1	(5757)	6493.00	(4173)	0.00002	(7565)
Bernardino_Rivadavia	2	(4197)	1	(7002)	2	(2031)	1	(5757)	7474.09	(3870)	0.00006	(4018)
Vicente_López_i_Planes	2	(4197)	3	(3807)	2	(2031)	1	(5757)	7124.15	(3914)	0.00012	(2379)
Bernardo_Alberto_Houssay	1	(5830)	2	(5075)	1	(4250)	2	(3165)	418.08	(5481)	0.00004	(5633)
Luis_Federico_Leloir	2	(4197)	2	(5075)	1	(4250)	2	(3165)	11736.45	(3258)	0.00005	(4657)
Claudio_Ranieri	2	(4197)	1	(7002)	1	(4250)	0	(9227)	4.00	(6059)	0.00002	(7079)
Luca_Toni	1	(5830)	0	(9702)	0	(7934)	0	(9227)	0.00	(6296)	0.00002	(7374)
Bernardo_Ruiz_i_Navarrete	0	(8670)	1	(7002)	0	(7934)	0	(9227)	0.00	(6296)	0.00001	(9104)
Angelino_Soler_i_Romaguera	1	(5830)	0	(9702)	0	(7934)	0	(9227)	0.00	(6296)	0.00003	(6560)
Bernat_de_Claravall	5	(2067)	9	(927)	1	(4250)	3	(1393)	47771.25	(1379)	0.00015	(1661)
Conrad_III_d'Alemanya	4	(2534)	4	(2906)	2	(2031)	2	(3165)	29109.25	(1988)	0.00012	(2319)
Pere_Abelard	2	(4197)	2	(5075)	1	(4250)	2	(3165)	572.64	(5399)	0.00003	(6070)
Bernd_Alois_Zimmermann	1	(5830)	10	(783)	0	(7934)	4	(163)	1080.72	(5182)	0.00002	(8404)
Bernd_Freytag_von_Loringhoven	1	(5830)	2	(5075)	1	(4250)	1	(5757)	1.33	(6179)	0.00004	(5677)
Heinz_Wilhelm_Guderian	8	(1266)	0	(9702)	1	(4250)	0	(9227)	0.00	(6296)	0.00013	(2094)
Gösta_Carlsson	3	(3222)	3	(3807)	2	(2031)	2	(3165)	12.00	(5980)	0.00017	(1425)
Bernhard_Eisel	2	(4197)	1	(7002)	1	(4250)	1	(5757)	16131.48	(2824)	0.00003	(6820)
Moreno_Argentin	3	(3222)	1	(7002)	2	(2031)	1	(5757)	70786.73	(990)	0.00011	(2614)
Bernhard_Förster	0	(8670)	1	(7002)	0	(7934)	1	(5757)	0.00	(6296)	0.00001	(9104)
Bernhard_Goetzke	0	(8670)	2	(5075)	0	(7934)	1	(5757)	0.00	(6296)	0.00001	(10389)
Bernhard_Klein	1	(5830)	2	(5075)	1	(4250)	2	(3165)	507.23	(5427)	0.00003	(6877)
Johannes_Verhulst	1	(5830)	2	(5075)	1	(4250)	2	(3165)	173.48	(5676)	0.00003	(6877)
Luigi_Cherubini	21	(283)	11	(663)	4	(282)	4	(163)	177448.18	(376)	0.00036	(461)
Bernt_Evensen	0	(8670)	1	(7002)	0	(7934)	0	(9227)	0.00	(6296)	0.00001	(9104)
Ivar_Ballangrud	2	(4197)	0	(9702)	0	(7934)	0	(9227)	0.00	(6296)	0.00004	(5331)
Bert_Grabsch	1	(5830)	1	(7002)	1	(4250)	1	(5757)	0.00	(6296)	0.00002	(7095)
Bert_Hellinger	0	(8670)	1	(7002)	0	(7934)	1	(5757)	0.00	(6296)	0.00001	(9104)
Bertha_von_Suttner	1	(5830)	3	(3807)	1	(4250)	2	(3165)	4675.22	(4422)	0.00002	(7772)
Alfred_Nobel	12	(727)	0	(9702)	2	(2031)	0	(9227)	0.00	(6296)	0.00012	(2334)
Berthe_Morisot	3	(3222)	7	(1413)	2	(2031)	3	(1393)	10065.73	(3428)	0.00004	(5303)
Jean-Baptiste_Camille_Corot	6	(1733)	0	(9702)	3	(854)	0	(9227)	0.00	(6296)	0.00014	(1766)
Jean-Honoré_Fragonard	2	(4197)	5	(2240)	2	(2031)	3	(1393)	24610.93	(2218)	0.00004	(5402)
Édouard_Manet	17	(423)	5	(2240)	4	(282)	4	(163)	101580.56	(698)	0.00035	(503)
Berthold_Goldschmidt	0	(8670)	5	(2240)	0	(7934)	4	(163)	0.00	(6296)	0.00001	(10389)
Bertie_Ahern	6	(1733)	4	(2906)	2	(2031)	1	(5757)	42646.01	(1515)	0.00010	(2782)
Albert_Reynolds	5	(2067)	0	(9702)	2	(2031)	0	(9227)	0.00	(6296)	0.00006	(3981)
Mary_McAleese	1	(5830)	0	(9702)	1	(4250)	0	(9227)	0.00	(6296)	0.00004	(5646)
Mary_Robinson	3	(3222)	0	(9702)	2	(2031)	0	(9227)	0.00	(6296)	0.00006	(4115)
Michael_O'Kennedy	1	(5830)	3	(3807)	1	(4250)	1	(5757)	21671.95	(2382)	0.00004	(5645)
Bertil_Ohlin	2	(4197)	2	(5075)	2	(2031)	2	(3165)	0.00	(6296)	0.00003	(5995)
James_Meade	3	(3222)	3	(3807)	2	(2031)	2	(3165)	132.76	(5723)	0.00004	(5244)
Bertil_de_Suècia	0	(8670)	3	(3807)	0	(7934)	2	(3165)	0.00	(6296)	0.00001	(8703)
Carles_XVI_Gustau_de_Suècia	10	(936)	3	(3807)	4	(282)	3	(1393)	28330.63	(2026)	0.00022	(985)
Lilian_May_Davies	1	(5830)	1	(7002)	0	(7934)	1	(5757)	0.00	(6296)	0.00002	(8017)
Helene_Weigel	1	(5830)	3	(3807)	1	(4250)	3	(1393)	1676.99	(4996)	0.00005	(4404)
Bertram_Brockhouse	1	(5830)	1	(7002)	1	(4250)	1	(5757)	0.00	(6296)	0.00014	(1872)
Clifford_Shull	1	(5830)	1	(7002)	1	(4250)	1	(5757)	0.00	(6296)	0.00014	(1872)
Bertram_Ramsay	0	(8670)	2	(5075)	0	(7934)	2	(3165)	0.00	(6296)	0.00001	(10389)
Edward_Gibbon	2	(4197)	0	(9702)	1	(4250)	0	(9227)	0.00	(6296)	0.00003	(6354)
Georg_Cantor	3	(3222)	20	(196)	2	(2031)	4	(163)	121744.08	(572)	0.00004	(5218)
Gottlob_Frege	4	(2534)	1	(7002)	2	(2031)	1	(5757)	307.37	(5550)	0.00006	(4153)
John_Milton	10	(936)	7	(1413)	3	(854)	3	(1393)	74701.55	(949)	0.00017	(1408)
John_Stuart_Mill	12	(727)	10	(783)	4	(282)	3	(1393)	57981.90	(1168)	0.00031	(582)
Jonathan_Swift	6	(1733)	5	(2240)	3	(854)	2	(3165)	51649.38	(1298)	0.00010	(2796)
Julius_Wilhelm_Richard_Dedekind	3	(3222)	0	(9702)	2	(2031)	0	(9227)	0.00	(6296)	0.00004	(5544)
Karl_Weierstrass	6	(1733)	1	(7002)	2	(2031)	1	(5757)	30586.33	(1926)	0.00009	(2886)
Percy_Bysshe_Shelley	6	(1733)	10	(783)	3	(854)	3	(1393)	53353.98	(1258)	0.00015	(1627)
Bessos_de_Bactriana	0	(8670)	1	(7002)	0	(7934)	1	(5757)	0.00	(6296)	0.00001	(9104)
Beth_Rodergas_i_Cols	1	(5830)	2	(5075)	1	(4250)	1	(5757)	15.00	(5964)	0.00002	(7941)
Chenoa	3	(3222)	2	(5075)	1	(4250)	1	(5757)	6525.00	(4024)	0.00004	(5592)
Elena_Gadel	1	(5830)	0	(9702)	1	(4250)	0	(9227)	0.00	(6296)	0.00002	(7277)
Betsy_Drake	1	(5830)	3	(3807)	1	(4250)	2	(3165)	844.21	(5269)	0.00002	(8519)
Betsy_Jolas	0	(8670)	3	(3807)	0	(7934)	2	(3165)	0.00	(6296)	0.00001	(8703)
Olivier_Messiaen	12	(727)	5	(2240)	3	(854)	3	(1393)	47432.43	(1395)	0.00015	(1664)
Dashiell_Hammett	8	(1266)	1	(7002)	4	(282)	1	(5757)	10996.27	(3335)	0.00019	(1188)
Vivien_Leigh	16	(471)	7	(1413)	5	(10)	3	(1393)	71857.62	(977)	0.00019	(1243)
Betty_Ford	4	(2534)	4	(2906)	3	(854)	3	(1393)	5085.32	(4361)	0.00026	(812)
Gerald_Ford	11	(815)	5	(2240)	3	(854)	3	(1393)	19437.42	(2553)	0.00072	(130)
Pat_Nixon	3	(3222)	10	(783)	3	(854)	4	(163)	40779.25	(1568)	0.00030	(636)
Rosalynn_Carter	2	(4197)	2	(5075)	2	(2031)	2	(3165)	696.55	(5336)	0.00017	(1468)
Beverly_Aadland	2	(4197)	2	(5075)	2	(2031)	2	(3165)	9565.54	(3497)	0.00023	(970)
Tracey_Ullman	4	(2534)	2	(5075)	2	(2031)	2	(3165)	15649.72	(2861)	0.00017	(1432)
Eddie_Murphy	6	(1733)	1	(7002)	2	(2031)	1	(5757)	5138.84	(4356)	0.00006	(4041)
Jennifer_Hudson	2	(4197)	11	(663)	2	(2031)	3	(1393)	143677.42	(474)	0.00003	(6509)
Bhumibol_Adulyadej	2	(4197)	1	(7002)	1	(4250)	1	(5757)	1.00	(6186)	0.00017	(1461)
Sirikit	1	(5830)	1	(7002)	1	(4250)	1	(5757)	0.00	(6296)	0.00016	(1500)
Bidú_Sayão	1	(5830)	4	(2906)	1	(4250)	3	(1393)	1488.04	(5051)	0.00002	(7350)
Jordi_Mollà	1	(5830)	9	(927)	1	(4250)	3	(1393)	39538.29	(1604)	0.00017	(1451)
Biljana_Plavšić	1	(5830)	1	(7002)	1	(4250)	1	(5757)	0.00	(6296)	0.00026	(765)
Radovan_Karadžić	5	(2067)	1	(7002)	1	(4250)	1	(5757)	8504.00	(3695)	0.00028	(701)
Peter_Gabriel	14	(573)	0	(9702)	3	(854)	0	(9227)	0.00	(6296)	0.00022	(1010)
Robert_Fripp	2	(4197)	4	(2906)	1	(4250)	2	(3165)	40963.01	(1558)	0.00006	(4314)
Tony_Levin	1	(5830)	3	(3807)	1	(4250)	2	(3165)	202.45	(5641)	0.00002	(7427)
Chelsea_Clinton	1	(5830)	3	(3807)	1	(4250)	3	(1393)	81329.48	(862)	0.00009	(2968)
Fernando_Henrique_Cardoso	3	(3222)	3	(3807)	2	(2031)	2	(3165)	111922.10	(639)	0.00016	(1511)
Martin_Luther_King	14	(573)	12	(565)	4	(282)	3	(1393)	339381.23	(174)	0.00041	(370)
Monica_Lewinsky	1	(5830)	1	(7002)	1	(4250)	1	(5757)	0.00	(6296)	0.00009	(2969)
Bill_Dickens	0	(8670)	3	(3807)	0	(7934)	2	(3165)	0.00	(6296)	0.00001	(8703)
Bill_Gates	3	(3222)	4	(2906)	2	(2031)	2	(3165)	57008.39	(1191)	0.00005	(4915)
Paul_Allen	1	(5830)	3	(3807)	1	(4250)	2	(3165)	21835.69	(2377)	0.00002	(7076)
Bill_Gosper	1	(5830)	2	(5075)	0	(7934)	0	(9227)	2.00	(6110)	0.00003	(6716)
Donald_Knuth	3	(3222)	0	(9702)	0	(7934)	0	(9227)	0.00	(6296)	0.00004	(5252)
John_McCarthy	1	(5830)	0	(9702)	0	(7934)	0	(9227)	0.00	(6296)	0.00003	(6808)
Bill_Hicks	0	(8670)	3	(3807)	0	(7934)	2	(3165)	0.00	(6296)	0.00001	(8703)
Lee_Harvey_Oswald	4	(2534)	2	(5075)	2	(2031)	2	(3165)	300.46	(5554)	0.00007	(3545)
Bill_Murray	4	(2534)	6	(1771)	3	(854)	3	(1393)	8715.18	(3619)	0.00003	(6238)
Dan_Aykroyd	4	(2534)	12	(565)	3	(854)	4	(163)	159200.39	(421)	0.00006	(3908)
John_Belushi	4	(2534)	26	(103)	3	(854)	4	(163)	91676.76	(775)	0.00005	(4875)
Bill_Pinkney	0	(8670)	3	(3807)	0	(7934)	3	(1393)	0.00	(6296)	0.00001	(8703)
George_Patton	14	(573)	10	(783)	3	(854)	4	(163)	102462.44	(692)	0.00026	(801)
Bill_Russell	1	(5830)	2	(5075)	0	(7934)	0	(9227)	2.00	(6110)	0.00002	(7540)
Bob_Cousy	1	(5830)	0	(9702)	0	(7934)	0	(9227)	0.00	(6296)	0.00002	(7179)
Paul_Arizin	1	(5830)	0	(9702)	0	(7934)	0	(9227)	0.00	(6296)	0.00002	(7179)
Bill_Viola	1	(5830)	8	(1146)	1	(4250)	3	(1393)	59757.56	(1140)	0.00003	(6966)
Bruce_Nauman	3	(3222)	3	(3807)	1	(4250)	2	(3165)	11783.32	(3252)	0.00004	(4989)
David_Tudor	3	(3222)	8	(1146)	2	(2031)	3	(1393)	80379.29	(875)	0.00010	(2762)
Esa-Pekka_Salonen	2	(4197)	8	(1146)	1	(4250)	3	(1393)	28390.54	(2021)	0.00002	(7285)
Maria,_mare_de_Jesús	3	(3222)	5	(2240)	1	(4250)	3	(1393)	16156.61	(2822)	0.00004	(5228)
Masolino_da_Panicale	4	(2534)	2	(5075)	3	(854)	2	(3165)	279.63	(5569)	0.00026	(800)
Bille_August	4	(2534)	4	(2906)	3	(854)	2	(3165)	71588.22	(982)	0.00004	(5364)
Connie_Nielsen	2	(4197)	1	(7002)	2	(2031)	1	(5757)	54252.50	(1237)	0.00003	(6211)
Ella_Fitzgerald	9	(1075)	5	(2240)	3	(854)	2	(3165)	22868.58	(2322)	0.00009	(2997)
Julio_Cortázar	11	(815)	1	(7002)	3	(854)	1	(5757)	74158.72	(956)	0.00017	(1437)
Miles_Davis	23	(236)	16	(310)	3	(854)	3	(1393)	260756.01	(252)	0.00028	(687)
Billie_Joe_Armstrong	2	(4197)	4	(2906)	1	(4250)	1	(5757)	12990.00	(3100)	0.00004	(5536)
Elvis_Costello	6	(1733)	2	(5075)	2	(2031)	1	(5757)	7383.85	(3882)	0.00009	(2920)
Iggy_Pop	11	(815)	1	(7002)	3	(854)	1	(5757)	21180.41	(2426)	0.00008	(3163)
Mike_Dirnt	1	(5830)	2	(5075)	1	(4250)	1	(5757)	2.00	(6110)	0.00002	(7296)
Billy_Bragg	1	(5830)	3	(3807)	1	(4250)	3	(1393)	12408.17	(3192)	0.00002	(7698)
Joan_Baez	8	(1266)	4	(2906)	3	(854)	3	(1393)	32777.18	(1825)	0.00012	(2261)
Joe_Hill	1	(5830)	5	(2240)	1	(4250)	3	(1393)	3157.39	(4696)	0.00002	(7715)
Woody_Guthrie	12	(727)	5	(2240)	3	(854)	3	(1393)	29068.02	(1989)	0.00026	(813)
Billy_Corgan	0	(8670)	2	(5075)	0	(7934)	1	(5757)	0.00	(6296)	0.00001	(10389)
Emilie_Autumn	1	(5830)	1	(7002)	0	(7934)	1	(5757)	6261.78	(4235)	0.00002	(7565)
Marianne_Faithfull	4	(2534)	2	(5075)	2	(2031)	2	(3165)	295.31	(5557)	0.00003	(6516)
Billy_Cristal	0	(8670)	4	(2906)	0	(7934)	2	(3165)	0.00	(6296)	0.00001	(9104)
Fernando_Lamas	3	(3222)	1	(7002)	1	(4250)	1	(5757)	3640.50	(4588)	0.00003	(5989)
Billy_Preston	4	(2534)	3	(3807)	3	(854)	2	(3165)	58068.92	(1166)	0.00005	(4618)
Billy_Ray_Cyrus	3	(3222)	1	(7002)	2	(2031)	1	(5757)	3543.89	(4604)	0.00004	(5036)
Miley_Cyrus	6	(1733)	8	(1146)	2	(2031)	2	(3165)	120607.22	(579)	0.00011	(2589)
Peter_Lorre	4	(2534)	7	(1413)	2	(2031)	3	(1393)	75111.09	(944)	0.00022	(1009)
Billy_Zane	1	(5830)	1	(7002)	1	(4250)	1	(5757)	55.02	(5850)	0.00002	(8620)
Marilyn_Manson	9	(1075)	3	(3807)	3	(854)	2	(3165)	31808.63	(1873)	0.00011	(2468)
Alan_Lomax	2	(4197)	0	(9702)	2	(2031)	0	(9227)	0.00	(6296)	0.00003	(5753)
Buster_Crabbe	1	(5830)	6	(1771)	1	(4250)	2	(3165)	9829.22	(3461)	0.00002	(8179)
James_Coburn	9	(1075)	2	(5075)	4	(282)	1	(5757)	13083.68	(3078)	0.00005	(4725)
Jim_Davis	1	(5830)	0	(9702)	1	(4250)	0	(9227)	0.00	(6296)	0.00002	(8176)
Melendi	1	(5830)	0	(9702)	1	(4250)	0	(9227)	0.00	(6296)	0.00002	(8176)
Pat_Garrett	1	(5830)	1	(7002)	1	(4250)	1	(5757)	0.00	(6296)	0.00002	(8176)
Ramón_J._Sender	2	(4197)	3	(3807)	1	(4250)	2	(3165)	10814.59	(3357)	0.00002	(7375)
William_Petersen	4	(2534)	5	(2240)	3	(854)	3	(1393)	9087.41	(3558)	0.00003	(6506)
Dorothy_Lamour	2	(4197)	6	(1771)	2	(2031)	2	(3165)	4600.44	(4437)	0.00004	(5044)
Leo_McCarey	13	(649)	1	(7002)	4	(282)	1	(5757)	9496.57	(3504)	0.00008	(3361)
Mark_Sandrich	7	(1488)	5	(2240)	3	(854)	4	(163)	9431.12	(3515)	0.00005	(4804)
Birger_Wasenius	0	(8670)	1	(7002)	0	(7934)	0	(9227)	0.00	(6296)	0.00001	(9104)
Birgit_Nilsson	4	(2534)	4	(2906)	2	(2031)	4	(163)	2642.31	(4790)	0.00003	(6442)
Bisbe_Joan_II_de_Jerusalem	0	(8670)	2	(5075)	0	(7934)	1	(5757)	0.00	(6296)	0.00001	(10389)
Epifani_I_de_Constància	1	(5830)	1	(7002)	0	(7934)	1	(5757)	0.00	(6296)	0.00002	(7565)
David_Arnold	1	(5830)	4	(2906)	1	(4250)	2	(3165)	3793.07	(4572)	0.00003	(6454)
Matthew_Barney	1	(5830)	2	(5075)	1	(4250)	1	(5757)	731.10	(5318)	0.00003	(6453)
