user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
ray_charles_(composer)	63	(364)	23	(1318)	7	(309)	7	(1306)	1261108.86	(444)	0.00024	(441)
seal_(musician)	19	(2164)	7	(7073)	5	(2147)	6	(2561)	76899.83	(6502)	0.00004	(5657)
tina_turner	47	(613)	24	(1214)	7	(309)	8	(230)	671054.39	(934)	0.00016	(894)
tyler_perry	12	(3476)	6	(8223)	2	(7713)	4	(6550)	23504.75	(11768)	0.00001	(14535)
yitzhak_rabin	18	(2296)	6	(8223)	5	(2147)	4	(6550)	364995.55	(1836)	0.00022	(514)
abane_ramdane	0	(27002)	1	(24011)	0	(24615)	1	(21080)	0.00	(20777)	0.00000	(28819)
gamal_abdel_nasser	26	(1473)	8	(6127)	4	(3244)	3	(9622)	771007.40	(809)	0.00023	(479)
abanindranath_tagore	0	(27002)	1	(24011)	0	(24615)	1	(21080)	0.00	(20777)	0.00000	(28819)
rabindranath_tagore	15	(2789)	3	(14450)	5	(2147)	3	(9622)	167163.08	(3729)	0.00011	(1676)
abba_eban	1	(18415)	3	(14450)	1	(13577)	3	(9622)	70612.39	(6839)	0.00001	(14030)
henry_kissinger	40	(790)	15	(2731)	6	(1260)	5	(4368)	1659297.29	(313)	0.00028	(328)
pope_paul_vi	192	(17)	37	(431)	7	(309)	7	(1306)	5514380.29	(47)	0.00087	(23)
abba_p._lerner	2	(13440)	9	(5370)	2	(7713)	3	(9622)	62691.81	(7360)	0.00001	(22664)
alfred_marshall	5	(7328)	6	(8223)	2	(7713)	3	(9622)	50572.01	(8458)	0.00007	(2864)
evsey_domar	2	(13440)	1	(24011)	1	(13577)	1	(21080)	29351.00	(10938)	0.00004	(5638)
john_maynard_keynes	34	(1017)	8	(6127)	5	(2147)	4	(6550)	866432.27	(723)	0.00023	(481)
léon_walras	10	(4134)	5	(9662)	3	(4990)	3	(9622)	128260.31	(4567)	0.00006	(3547)
milton_friedman	20	(2029)	5	(9662)	5	(2147)	4	(6550)	313880.20	(2120)	0.00016	(948)
oskar_r._lange	2	(13440)	0	(31953)	2	(7713)	0	(30846)	0.00	(20777)	0.00001	(22553)
paul_samuelson	6	(6327)	9	(5370)	2	(7713)	2	(14112)	446075.52	(1498)	0.00003	(9088)
paul_sweezy	6	(6327)	6	(8223)	2	(7713)	3	(9622)	169911.41	(3679)	0.00004	(6698)
vilfredo_pareto	16	(2619)	22	(1435)	4	(3244)	6	(2561)	435590.61	(1539)	0.00011	(1744)
abbas_kiarostami	5	(7328)	1	(24011)	1	(13577)	1	(21080)	67020.93	(7029)	0.00002	(11049)
ken_loach	21	(1907)	7	(7073)	4	(3244)	4	(6550)	283031.44	(2350)	0.00005	(4232)
abbe_lane	6	(6327)	7	(7073)	3	(4990)	6	(2561)	11844.62	(13946)	0.00001	(16569)
marino_girolami	145	(55)	11	(4179)	8	(49)	7	(1306)	322064.37	(2071)	0.00019	(693)
mario_monicelli	221	(9)	39	(386)	8	(49)	9	(1)	1093427.52	(531)	0.00047	(110)
rina_morelli	77	(249)	62	(80)	8	(49)	9	(1)	3807930.62	(88)	0.00019	(701)
stefano_vanzina	192	(17)	33	(595)	8	(49)	9	(1)	804797.32	(781)	0.00029	(305)
vittorio_de_sica	200	(14)	94	(16)	8	(49)	9	(1)	2727603.70	(153)	0.00069	(45)
xavier_cugat	9	(4529)	8	(6127)	4	(3244)	4	(6550)	12082.19	(13906)	0.00001	(15952)
abbey_lee	2	(13440)	9	(5370)	1	(13577)	4	(6550)	30055.62	(10636)	0.00001	(25934)
alexander_mcqueen	38	(869)	8	(6127)	4	(3244)	4	(6550)	378144.24	(1777)	0.00004	(5492)
catherine_mcneil	5	(7328)	18	(2029)	1	(13577)	8	(230)	305335.45	(2182)	0.00001	(21400)
jason_wu	4	(8631)	7	(7073)	1	(13577)	4	(6550)	13161.75	(13755)	0.00001	(22136)
karlie_kloss	2	(13440)	7	(7073)	1	(13577)	4	(6550)	23911.38	(11715)	0.00001	(25307)
marc_jacobs	52	(531)	0	(31953)	8	(49)	0	(30846)	0.00	(20777)	0.00007	(3112)
mario_testino	21	(1907)	21	(1569)	3	(4990)	8	(230)	542357.05	(1206)	0.00003	(9027)
nick_knight_(photographer)	5	(7328)	3	(14450)	2	(7713)	3	(9622)	10565.26	(14211)	0.00002	(12858)
ralph_lauren	68	(315)	0	(31953)	7	(309)	0	(30846)	0.00	(20777)	0.00011	(1709)
terry_richardson	11	(3784)	19	(1865)	1	(13577)	8	(230)	158736.68	(3880)	0.00001	(15873)
abbey_lincoln	4	(8631)	5	(9662)	4	(3244)	4	(6550)	18512.32	(13051)	0.00001	(14146)
archie_shepp	14	(2993)	4	(11694)	5	(2147)	3	(9622)	12287.61	(13881)	0.00003	(7353)
benny_carter	34	(1017)	37	(431)	6	(1260)	7	(1306)	245385.08	(2667)	0.00014	(1184)
marilyn_monroe	135	(70)	142	(3)	8	(49)	8	(230)	12322790.95	(13)	0.00061	(57)
max_roach	30	(1206)	38	(412)	7	(309)	8	(230)	359318.60	(1863)	0.00010	(1831)
stan_getz	47	(613)	22	(1435)	6	(1260)	7	(1306)	154509.64	(3961)	0.00013	(1287)
abbie_cornish	5	(7328)	3	(14450)	3	(4990)	2	(14112)	8479.88	(14633)	0.00002	(11294)
jane_campion	28	(1340)	2	(18308)	6	(1260)	1	(21080)	100449.81	(5448)	0.00012	(1360)
john_keats	20	(2029)	8	(6127)	5	(2147)	5	(4368)	151272.32	(4045)	0.00009	(2125)
nicole_kidman	81	(224)	61	(84)	7	(309)	8	(230)	3807803.42	(89)	0.00028	(322)
abbot_suger	3	(10504)	1	(24011)	1	(13577)	1	(21080)	85388.30	(6143)	0.00002	(11361)
moisés_santiago_bertoni	31	(1145)	32	(644)	6	(1260)	6	(2561)	1612596.90	(327)	0.00019	(668)
abby_elliott	1	(18415)	22	(1435)	0	(24615)	7	(1306)	5420.31	(15428)	0.00001	(24763)
angelina_jolie	53	(512)	51	(169)	7	(309)	8	(230)	2511809.91	(176)	0.00028	(330)
anna_faris	6	(6327)	5	(9662)	2	(7713)	2	(14112)	27047.46	(11332)	0.00002	(13338)
anne_hathaway_(actress)	25	(1557)	17	(2255)	5	(2147)	7	(1306)	227401.83	(2859)	0.00009	(2190)
brittany_murphy	9	(4529)	14	(3016)	4	(3244)	5	(4368)	74972.27	(6609)	0.00003	(7455)
brooke_hogan	3	(10504)	3	(14450)	2	(7713)	3	(9622)	10311.24	(14269)	0.00001	(21915)
chloë_sevigny	7	(5572)	9	(5370)	2	(7713)	6	(2561)	45469.82	(8830)	0.00002	(12433)
donna_reed	10	(4134)	3	(14450)	5	(2147)	3	(9622)	14895.36	(13497)	0.00004	(7101)
jamie_lynn_spears	5	(7328)	4	(11694)	2	(7713)	4	(6550)	59185.92	(7677)	0.00002	(13005)
joan_cusack	2	(13440)	7	(7073)	1	(13577)	5	(4368)	54513.73	(8051)	0.00001	(24482)
katy_perry	27	(1396)	14	(3016)	5	(2147)	7	(1306)	362432.08	(1849)	0.00010	(1841)
k.d._lang	3	(10504)	13	(3362)	2	(7713)	6	(2561)	13327.87	(13726)	0.00001	(14091)
kesha	8	(4981)	6	(8223)	3	(4990)	5	(4368)	29219.57	(11132)	0.00002	(10820)
kristin_cavallari	6	(6327)	3	(14450)	2	(7713)	1	(21080)	61499.27	(7449)	0.00002	(10682)
laura_linney	7	(5572)	2	(18308)	5	(2147)	2	(14112)	9263.02	(14495)	0.00003	(9109)
lea_michele	4	(8631)	3	(14450)	1	(13577)	2	(14112)	4537.84	(15727)	0.00001	(21240)
maggie_gyllenhaal	4	(8631)	34	(555)	2	(7713)	7	(1306)	151126.91	(4047)	0.00002	(10736)
melissa_etheridge	20	(2029)	7	(7073)	5	(2147)	4	(6550)	141752.95	(4253)	0.00005	(4303)
meryl_streep	71	(282)	63	(75)	7	(309)	8	(230)	2883010.79	(141)	0.00032	(241)
sally_field	19	(2164)	10	(4713)	7	(309)	7	(1306)	175320.01	(3573)	0.00011	(1643)
wynonna_judd	5	(7328)	1	(24011)	3	(4990)	1	(21080)	3825.30	(15997)	0.00001	(17754)
abdalá_bucaram	5	(7328)	2	(18308)	2	(7713)	1	(21080)	109422.40	(5119)	0.00007	(3146)
fabián_alarcón	3	(10504)	3	(14450)	2	(7713)	1	(21080)	152103.25	(4024)	0.00007	(2849)
sixto_durán_ballén	3	(10504)	2	(18308)	2	(7713)	1	(21080)	115742.71	(4939)	0.00007	(3260)
abd_al-karim_qasim	3	(10504)	5	(9662)	1	(13577)	3	(9622)	47805.34	(8659)	0.00001	(13819)
abdul_salam_arif	4	(8631)	1	(24011)	1	(13577)	1	(21080)	29351.00	(10938)	0.00010	(1970)
ahmed_hassan_al-bakr	4	(8631)	7	(7073)	1	(13577)	3	(9622)	299942.81	(2221)	0.00005	(4293)
mustafa_barzani	3	(10504)	4	(11694)	1	(13577)	3	(9622)	41042.57	(9332)	0.00001	(16755)
saddam_hussein	73	(272)	10	(4713)	7	(309)	5	(4368)	1946123.63	(255)	0.00048	(102)
abd_al-muhsin_as-sa'dun	0	(27002)	2	(18308)	0	(24615)	2	(14112)	0.00	(20777)	0.00000	(27002)
jafar_al-askari	1	(18415)	4	(11694)	0	(24615)	2	(14112)	17590.81	(13157)	0.00001	(23443)
yasin_al-hashimi	4	(8631)	3	(14450)	1	(13577)	2	(14112)	4707.03	(15662)	0.00001	(14502)
abd_al-qadir_al-husayni	0	(27002)	5	(9662)	0	(24615)	2	(14112)	0.00	(20777)	0.00000	(33557)
benny_morris	5	(7328)	3	(14450)	1	(13577)	2	(14112)	39380.95	(9478)	0.00002	(11038)
ilan_pappé	4	(8631)	3	(14450)	1	(13577)	2	(14112)	43518.70	(9036)	0.00002	(12171)
mohammad_amin_al-husayni	1	(18415)	13	(3362)	0	(24615)	5	(4368)	15253.15	(13451)	0.00001	(25914)
rashid_ali_al-gaylani	5	(7328)	3	(14450)	1	(13577)	2	(14112)	21771.84	(12151)	0.00002	(11127)
yasser_arafat	23	(1711)	9	(5370)	5	(2147)	4	(6550)	397716.10	(1687)	0.00026	(385)
abdalqadir_as-sufi	0	(27002)	3	(14450)	0	(24615)	2	(14112)	0.00	(20777)	0.00000	(32384)
charlotte_brontë	9	(4529)	0	(31953)	2	(7713)	0	(30846)	0.00	(20777)	0.00002	(10175)
eric_clapton	140	(62)	41	(339)	7	(309)	8	(230)	3622649.09	(97)	0.00056	(70)
federico_fellini	197	(15)	50	(182)	8	(49)	9	(1)	3819279.48	(87)	0.00045	(121)
abd_al-rahman_al-gillani	0	(27002)	1	(24011)	0	(24615)	1	(21080)	0.00	(20777)	0.00000	(28819)
gertrude_b._elion	3	(10504)	5	(9662)	1	(13577)	3	(9622)	103826.04	(5300)	0.00001	(14092)
abd_ar-rahman_al-bazzaz	1	(18415)	2	(18308)	1	(13577)	1	(21080)	1.00	(20571)	0.00001	(24060)
abdul_rahman_arif	1	(18415)	4	(11694)	1	(13577)	2	(14112)	21734.00	(12605)	0.00001	(21984)
abdel_aziz_al-rantissi	0	(27002)	2	(18308)	0	(24615)	1	(21080)	0.00	(20777)	0.00000	(27002)
ahmed_yassin	3	(10504)	1	(24011)	1	(13577)	1	(21080)	52154.66	(8235)	0.00001	(18732)
jack_straw	10	(4134)	6	(8223)	3	(4990)	4	(6550)	159140.15	(3868)	0.00007	(3356)
abdelaziz_bouteflika	4	(8631)	4	(11694)	2	(7713)	1	(21080)	132239.22	(4459)	0.00002	(11861)
ahmed_ben_bella	4	(8631)	2	(18308)	2	(7713)	1	(21080)	51083.00	(8367)	0.00005	(4305)
chadli_bendjedid	2	(13440)	2	(18308)	1	(13577)	1	(21080)	7897.94	(14785)	0.00001	(17476)
houari_boumediène	5	(7328)	2	(18308)	2	(7713)	1	(21080)	66162.93	(7090)	0.00004	(5298)
jacques_chirac	85	(201)	27	(970)	6	(1260)	7	(1306)	2605064.12	(163)	0.00048	(106)
abdel_ghani_el-gamasy	0	(27002)	1	(24011)	0	(24615)	1	(21080)	0.00	(20777)	0.00000	(28819)
anwar_el_sadat	15	(2789)	3	(14450)	3	(4990)	2	(14112)	120153.66	(4783)	0.00013	(1322)
abdel_hakim_amer	0	(27002)	1	(24011)	0	(24615)	1	(21080)	0.00	(20777)	0.00000	(28819)
abdel_halim_hafez	1	(18415)	5	(9662)	1	(13577)	2	(14112)	10560.39	(14214)	0.00001	(24941)
ahmed_zaki_yamani	1	(18415)	4	(11694)	1	(13577)	2	(14112)	450.18	(18598)	0.00001	(25280)
faten_hamama	1	(18415)	0	(31953)	1	(13577)	0	(30846)	0.00	(20777)	0.00001	(25278)
nizar_qabbani	1	(18415)	0	(31953)	1	(13577)	0	(30846)	0.00	(20777)	0.00001	(25278)
abdülmecid_ii	1	(18415)	1	(24011)	1	(13577)	1	(21080)	0.00	(20777)	0.00006	(3854)
mehmed_vi	3	(10504)	2	(18308)	1	(13577)	1	(21080)	109955.62	(5093)	0.00012	(1399)
abdolkarim_soroush	1	(18415)	8	(6127)	1	(13577)	3	(9622)	42137.33	(9253)	0.00001	(21706)
akbar_hashemi_rafsanjani	6	(6327)	3	(14450)	2	(7713)	2	(14112)	13011.51	(13783)	0.00002	(11732)
galileo_galilei	53	(512)	36	(471)	6	(1260)	6	(2561)	3431093.99	(104)	0.00054	(80)
giordano_bruno	20	(2029)	34	(555)	5	(2147)	6	(2561)	722148.02	(874)	0.00013	(1214)
mehdi_bazargan	3	(10504)	4	(11694)	2	(7713)	2	(14112)	9699.31	(14407)	0.00002	(10415)
mohsen_kadivar	2	(13440)	2	(18308)	1	(13577)	2	(14112)	58876.54	(7713)	0.00001	(22891)
ruhollah_khomeini	19	(2164)	6	(8223)	4	(3244)	3	(9622)	123948.50	(4668)	0.00013	(1325)
shirin_ebadi	1	(18415)	1	(24011)	1	(13577)	1	(21080)	272.24	(18994)	0.00001	(25752)
thomas_hobbes	17	(2440)	15	(2731)	5	(2147)	5	(4368)	365966.73	(1835)	0.00014	(1150)
abdon_sgarbi	1	(18415)	1	(24011)	1	(13577)	1	(21080)	0.00	(20777)	0.00001	(17333)
mario_romani	1	(18415)	2	(18308)	1	(13577)	1	(21080)	21735.00	(12402)	0.00001	(14559)
abdou_diouf	4	(8631)	3	(14450)	2	(7713)	2	(14112)	64019.02	(7275)	0.00003	(7269)
abdoulaye_wade	4	(8631)	2	(18308)	1	(13577)	2	(14112)	43671.97	(9005)	0.00002	(10063)
cheikh_anta_diop	3	(10504)	3	(14450)	2	(7713)	2	(14112)	29220.33	(11131)	0.00002	(10603)
léopold_sédar_senghor	9	(4529)	8	(6127)	2	(7713)	5	(4368)	190412.47	(3325)	0.00005	(4745)
abdulaziz_al-omari	1	(18415)	2	(18308)	1	(13577)	2	(14112)	0.00	(20777)	0.00001	(23799)
mohamed_atta	5	(7328)	8	(6127)	2	(7713)	3	(9622)	96612.59	(5587)	0.00002	(13370)
osama_bin_laden	41	(754)	11	(4179)	4	(3244)	4	(6550)	1009169.36	(590)	0.00022	(544)
abdul_hamid_al-bakkoush	2	(13440)	2	(18308)	1	(13577)	1	(21080)	21751.00	(12175)	0.00004	(6761)
abdul_qadir_al-badri	2	(13440)	2	(18308)	1	(13577)	1	(21080)	43498.00	(9043)	0.00003	(7683)
wanis_al-qaddafi	1	(18415)	1	(24011)	1	(13577)	1	(21080)	0.00	(20777)	0.00002	(10814)
abdullah_çatlı	2	(13440)	3	(14450)	2	(7713)	2	(14112)	143043.49	(4233)	0.00002	(10173)
alparslan_türkeş	2	(13440)	2	(18308)	2	(7713)	2	(14112)	14958.88	(13487)	0.00002	(12264)
bruce_sterling	5	(7328)	1	(24011)	2	(7713)	1	(21080)	79237.47	(6422)	0.00008	(2427)
tansu_çiller	3	(10504)	2	(18308)	2	(7713)	2	(14112)	67290.51	(7016)	0.00004	(5293)
abdullah_bin_khalifa_of_zanzibar	1	(18415)	1	(24011)	1	(13577)	1	(21080)	0.00	(20777)	0.00004	(6133)
jamshid_bin_abdullah_of_zanzibar	1	(18415)	1	(24011)	1	(13577)	1	(21080)	0.00	(20777)	0.00004	(6133)
abdullah_öcalan	1	(18415)	4	(11694)	1	(13577)	3	(9622)	56708.77	(7905)	0.00001	(19169)
fernand_braudel	9	(4529)	8	(6127)	2	(7713)	4	(6550)	270101.44	(2444)	0.00009	(2063)
friedrich_nietzsche	101	(130)	32	(644)	7	(309)	6	(2561)	2907745.47	(137)	0.00068	(46)
gerhard_schröder	18	(2296)	10	(4713)	3	(4990)	3	(9622)	259293.91	(2548)	0.00018	(729)
murray_bookchin	1	(18415)	4	(11694)	1	(13577)	2	(14112)	8084.28	(14730)	0.00001	(23034)
abdullah_gül	3	(10504)	2	(18308)	2	(7713)	1	(21080)	121797.14	(4740)	0.00013	(1238)
ahmet_necdet_sezer	2	(13440)	3	(14450)	2	(7713)	2	(14112)	114284.75	(4985)	0.00008	(2677)
recep_tayyip_erdoğan	4	(8631)	1	(24011)	2	(7713)	1	(21080)	129378.30	(4542)	0.00009	(2037)
abdullah_of_saudi_arabia	3	(10504)	2	(18308)	1	(13577)	1	(21080)	109800.76	(5103)	0.00001	(17613)
fahd_of_saudi_arabia	1	(18415)	2	(18308)	1	(13577)	1	(21080)	29350.00	(11028)	0.00001	(19082)
sultan,_crown_prince_of_saudi_arabia	1	(18415)	1	(24011)	1	(13577)	1	(21080)	43484.76	(9047)	0.00001	(19081)
abdul_majid_kubar	2	(13440)	2	(18308)	2	(7713)	2	(14112)	4.00	(20273)	0.00003	(8159)
muhammad_osman_said	2	(13440)	2	(18308)	2	(7713)	2	(14112)	10871.50	(14133)	0.00003	(8396)
mustafa_ben_halim	2	(13440)	2	(18308)	2	(7713)	2	(14112)	10879.50	(14128)	0.00003	(8518)
abdul_qadeer_khan	1	(18415)	1	(24011)	1	(13577)	1	(21080)	112.08	(19462)	0.00001	(14998)
pervez_musharraf	7	(5572)	3	(14450)	3	(4990)	2	(14112)	70237.35	(6852)	0.00005	(4834)
hussein_maziq	3	(10504)	3	(14450)	2	(7713)	2	(14112)	65241.00	(7157)	0.00004	(6651)
hardan_al-tikriti	1	(18415)	2	(18308)	1	(13577)	2	(14112)	0.00	(20777)	0.00001	(24060)
abdul_rasul_sayyaf	1	(18415)	5	(9662)	1	(13577)	3	(9622)	132002.43	(4469)	0.00001	(22691)
hafizullah_amin	3	(10504)	4	(11694)	1	(13577)	2	(14112)	103956.15	(5289)	0.00001	(17767)
hamid_karzai	5	(7328)	5	(9662)	2	(7713)	3	(9622)	235372.35	(2768)	0.00005	(5050)
khalid_sheikh_mohammed	3	(10504)	14	(3016)	2	(7713)	4	(6550)	527075.30	(1244)	0.00003	(7263)
mohammad_najibullah	4	(8631)	3	(14450)	1	(13577)	2	(14112)	119356.67	(4809)	0.00002	(11816)
muhammad_najib_ar-ruba'i	1	(18415)	1	(24011)	1	(13577)	1	(21080)	0.00	(20777)	0.00009	(2191)
abebe_bikila	1	(18415)	3	(14450)	1	(13577)	2	(14112)	30846.99	(10456)	0.00001	(24382)
dustin_hoffman	80	(232)	42	(313)	7	(309)	8	(230)	1600112.27	(331)	0.00031	(266)
haile_selassie_i	22	(1797)	8	(6127)	5	(2147)	2	(14112)	562561.50	(1149)	0.00025	(429)
john_schlesinger	59	(419)	23	(1318)	7	(309)	8	(230)	451084.68	(1476)	0.00012	(1485)
abeid_karume	0	(27002)	1	(24011)	0	(24615)	1	(21080)	0.00	(20777)	0.00000	(28819)
julius_nyerere	8	(4981)	6	(8223)	2	(7713)	3	(9622)	144350.40	(4201)	0.00006	(4096)
abelardo_l._rodríguez	2	(13440)	2	(18308)	2	(7713)	2	(14112)	718.54	(18138)	0.00005	(4332)
lázaro_cárdenas	4	(8631)	3	(14450)	2	(7713)	2	(14112)	383869.84	(1751)	0.00005	(4351)
pascual_ortiz_rubio	4	(8631)	2	(18308)	2	(7713)	2	(14112)	431620.67	(1558)	0.00008	(2828)
abel_de_pujol	1	(18415)	1	(24011)	1	(13577)	1	(21080)	0.00	(20777)	0.00001	(20346)
jacques-louis_david	14	(2993)	27	(970)	4	(3244)	6	(2561)	925797.24	(654)	0.00012	(1477)
abe_lenstra	0	(27002)	2	(18308)	0	(24615)	2	(14112)	0.00	(20777)	0.00000	(27002)
johan_cruyff	21	(1907)	22	(1435)	4	(3244)	4	(6550)	1264914.96	(443)	0.00011	(1547)
ruud_gullit	16	(2619)	8	(6127)	4	(3244)	4	(6550)	1625306.73	(325)	0.00011	(1625)
abel_françois_poisson	0	(27002)	2	(18308)	0	(24615)	1	(21080)	0.00	(20777)	0.00000	(27002)
charles-antoine_coypel	1	(18415)	0	(31953)	0	(24615)	0	(30846)	0.00	(20777)	0.00001	(23113)
françois_boucher	6	(6327)	6	(8223)	3	(4990)	3	(9622)	69888.11	(6873)	0.00004	(7059)
abel_gance	32	(1099)	12	(3739)	7	(309)	6	(2561)	521788.38	(1258)	0.00015	(999)
akira_kurosawa	43	(701)	9	(5370)	7	(309)	5	(4368)	913803.49	(666)	0.00032	(242)
arthur_honegger	23	(1711)	4	(11694)	6	(1260)	4	(6550)	62466.14	(7381)	0.00008	(2658)
cesare_borgia	13	(3213)	8	(6127)	6	(1260)	6	(2561)	272753.14	(2420)	0.00014	(1108)
dorothy_gish	9	(4529)	3	(14450)	3	(4990)	3	(9622)	5581.25	(15372)	0.00002	(10854)
d._w._griffith	120	(90)	16	(2501)	7	(309)	7	(1306)	2342897.64	(199)	0.00063	(53)
erich_von_stroheim	37	(916)	27	(970)	7	(309)	7	(1306)	464925.19	(1431)	0.00017	(840)
jean_cocteau	83	(211)	43	(294)	8	(49)	7	(1306)	2520020.97	(174)	0.00049	(97)
jean_epstein	9	(4529)	0	(31953)	5	(2147)	0	(30846)	0.00	(20777)	0.00007	(3422)
louis_antoine_de_saint-just	2	(13440)	4	(11694)	2	(7713)	2	(14112)	14181.45	(13602)	0.00002	(11714)
max_linder	6	(6327)	3	(14450)	2	(7713)	3	(9622)	16763.72	(13254)	0.00003	(7189)
thomas_h._ince	30	(1206)	11	(4179)	5	(2147)	6	(2561)	415828.35	(1612)	0.00018	(752)
abel_hernández	3	(10504)	6	(8223)	2	(7713)	3	(9622)	56319.66	(7929)	0.00002	(12633)
edinson_cavani	5	(7328)	10	(4713)	2	(7713)	3	(9622)	134721.95	(4415)	0.00002	(10544)
fabrizio_miccoli	7	(5572)	12	(3739)	2	(7713)	4	(6550)	498678.49	(1321)	0.00002	(12072)
franco_brienza	5	(7328)	7	(7073)	2	(7713)	3	(9622)	293605.55	(2265)	0.00003	(8012)
mattia_cassani	5	(7328)	6	(8223)	2	(7713)	3	(9622)	74088.77	(6648)	0.00002	(11977)
pajtim_kasami	2	(13440)	1	(24011)	1	(13577)	1	(21080)	2.79	(20417)	0.00001	(21322)
ronaldo	23	(1711)	6	(8223)	4	(3244)	4	(6550)	795304.99	(787)	0.00016	(958)
abel_lafleur	1	(18415)	1	(24011)	1	(13577)	1	(21080)	0.00	(20777)	0.00004	(6133)
silvio_gazzaniga	1	(18415)	1	(24011)	1	(13577)	1	(21080)	0.00	(20777)	0.00004	(6133)
abel_pacheco	0	(27002)	2	(18308)	0	(24615)	1	(21080)	0.00	(20777)	0.00000	(27002)
anastasio_somoza_garcía	6	(6327)	4	(11694)	2	(7713)	3	(9622)	70224.97	(6853)	0.00003	(9073)
óscar_arias	3	(10504)	0	(31953)	1	(13577)	0	(30846)	0.00	(20777)	0.00001	(14221)
abel_paz	0	(27002)	2	(18308)	0	(24615)	2	(14112)	0.00	(20777)	0.00000	(27002)
buenaventura_durruti	5	(7328)	5	(9662)	2	(7713)	3	(9622)	24641.43	(11610)	0.00001	(15570)
francisco_ascaso	3	(10504)	3	(14450)	2	(7713)	3	(9622)	3319.07	(16237)	0.00001	(18001)
abel_p._upshur	4	(8631)	3	(14450)	2	(7713)	3	(9622)	23626.93	(11749)	0.00006	(3568)
daniel_webster_jones_(governor)	8	(4981)	5	(9662)	3	(4990)	3	(9622)	213073.63	(3027)	0.00013	(1281)
john_calhoun_phillips	10	(4134)	6	(8223)	3	(4990)	3	(9622)	92059.52	(5769)	0.00022	(535)
john_tyler	23	(1711)	5	(9662)	3	(4990)	3	(9622)	164256.95	(3767)	0.00023	(496)
abe_vigoda	0	(27002)	1	(24011)	0	(24615)	1	(21080)	0.00	(20777)	0.00000	(28819)
francis_ford_coppola	183	(24)	23	(1318)	8	(49)	8	(230)	3227436.45	(117)	0.00070	(43)
abhishek_bachchan	6	(6327)	3	(14450)	2	(7713)	2	(14112)	548854.78	(1189)	0.00004	(5918)
aishwarya_rai	14	(2993)	5	(9662)	3	(4990)	2	(14112)	1279915.39	(438)	0.00008	(2472)
amitabh_bachchan	8	(4981)	10	(4713)	2	(7713)	2	(14112)	654925.02	(957)	0.00005	(4631)
jaya_bachchan	2	(13440)	2	(18308)	2	(7713)	2	(14112)	0.00	(20777)	0.00002	(12370)
abhisit_vejjajiva	0	(27002)	1	(24011)	0	(24615)	1	(21080)	0.00	(20777)	0.00000	(28819)
bhumibol_adulyadej	5	(7328)	1	(24011)	1	(13577)	1	(21080)	29352.00	(10920)	0.00010	(1899)
abigail_adams	6	(6327)	4	(11694)	2	(7713)	3	(9622)	9049.57	(14526)	0.00002	(10224)
john_quincy_adams	17	(2440)	4	(11694)	4	(3244)	4	(6550)	226275.79	(2872)	0.00035	(205)
martha_jefferson_randolph	4	(8631)	7	(7073)	2	(7713)	3	(9622)	75207.52	(6593)	0.00004	(6665)
martha_washington	3	(10504)	2	(18308)	2	(7713)	2	(14112)	5923.28	(15264)	0.00002	(10005)
abigail_breslin	5	(7328)	17	(2255)	1	(13577)	8	(230)	154615.71	(3959)	0.00002	(12865)
alan_arkin	21	(1907)	35	(514)	6	(1260)	8	(230)	302117.09	(2203)	0.00009	(2202)
cameron_diaz	38	(869)	21	(1569)	7	(309)	6	(2561)	894526.60	(686)	0.00012	(1400)
garry_marshall	70	(298)	11	(4179)	7	(309)	7	(1306)	366321.03	(1832)	0.00020	(613)
gore_verbinski	43	(701)	7	(7073)	7	(309)	6	(2561)	205996.36	(3106)	0.00011	(1674)
greg_kinnear	2	(13440)	3	(14450)	1	(13577)	3	(9622)	953.31	(17847)	0.00001	(24418)
jodie_foster	57	(453)	31	(706)	7	(309)	8	(230)	2408762.53	(191)	0.00019	(706)
johnny_depp	95	(154)	67	(62)	7	(309)	8	(230)	6034022.86	(40)	0.00033	(224)
kate_hudson	21	(1907)	23	(1318)	6	(1260)	8	(230)	1477065.61	(365)	0.00007	(3275)
kristen_stewart	13	(3213)	38	(412)	3	(4990)	8	(230)	181144.53	(3471)	0.00002	(12360)
mel_gibson	83	(211)	34	(555)	7	(309)	8	(230)	2493474.59	(178)	0.00030	(294)
ryan_reynolds	15	(2789)	26	(1044)	5	(2147)	7	(1306)	246157.87	(2656)	0.00004	(5503)
spencer_breslin	2	(13440)	1	(24011)	1	(13577)	1	(21080)	126.81	(19410)	0.00001	(24038)
abigail_elizalde	0	(27002)	1	(24011)	0	(24615)	1	(21080)	0.00	(20777)	0.00000	(28819)
karla_henry	3	(10504)	3	(14450)	1	(13577)	2	(14112)	187650.63	(3377)	0.00003	(9328)
abigail_fillmore	1	(18415)	2	(18308)	0	(24615)	2	(14112)	31.29	(19841)	0.00001	(26181)
millard_fillmore	17	(2440)	5	(9662)	3	(4990)	3	(9622)	126502.02	(4609)	0.00027	(375)
zachary_taylor	21	(1907)	9	(5370)	3	(4990)	3	(9622)	633084.19	(997)	0.00030	(287)
abigail_mccary	1	(18415)	1	(24011)	1	(13577)	1	(21080)	0.00	(20777)	0.00001	(15559)
