user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
Vangelis	4	(2172)	7	(1889)	2	(2522)	6	(1529)	5038.93	(1494)	0.00009	(2749)
Irène_Némirovsky	2	(2718)	2	(3086)	2	(2522)	2	(3010)	39.36	(3151)	0.00010	(2671)
Sarah_Bernhardt	7	(1562)	8	(1696)	4	(1605)	6	(1529)	9208.43	(1016)	0.00029	(1072)
Luigi_Pirandello	5	(1951)	9	(1495)	3	(2039)	7	(1018)	10088.14	(951)	0.00019	(1738)
Eugenio_Montale	4	(2172)	8	(1696)	3	(2039)	7	(1018)	4170.48	(1652)	0.00009	(2791)
Giosuè_Carducci	2	(2718)	4	(2592)	2	(2522)	4	(2307)	178.39	(2960)	0.00008	(2868)
Ken_Anderson_(wrestler)	0	(3388)	7	(1889)	0	(3359)	7	(1018)	0.00	(3235)	0.00004	(3478)
Andry_Rajoelina	0	(3388)	1	(3343)	0	(3359)	1	(3325)	0.00	(3235)	0.00004	(3390)
Gregor_Mendel	1	(3032)	2	(3086)	1	(2942)	2	(3010)	313.65	(2838)	0.00007	(3082)
Amartya_Sen	5	(1951)	6	(2119)	3	(2039)	5	(1959)	4354.30	(1618)	0.00012	(2456)
Guy_Verhofstadt	2	(2718)	6	(2119)	2	(2522)	5	(1959)	2661.18	(2010)	0.00009	(2812)
Omar_Bradley	10	(1160)	10	(1328)	5	(1198)	8	(47)	7642.24	(1164)	0.00031	(949)
Saint_George	5	(1951)	17	(594)	4	(1605)	7	(1018)	23500.91	(407)	0.00016	(1996)
Kim_Philby	3	(2441)	13	(963)	3	(2039)	8	(47)	1408.97	(2316)	0.00010	(2702)
Enver_Hoxha	7	(1562)	11	(1196)	4	(1605)	8	(47)	5358.32	(1453)	0.00027	(1167)
Anna_Pavlova	2	(2718)	2	(3086)	2	(2522)	2	(3010)	120.39	(3016)	0.00006	(3153)
Robert_Peary	2	(2718)	1	(3343)	2	(2522)	1	(3325)	0.00	(3235)	0.00008	(2942)
Laurent_Gbagbo	2	(2718)	4	(2592)	2	(2522)	3	(2672)	332.21	(2825)	0.00008	(2910)
Félix_Houphouët-Boigny	2	(2718)	16	(660)	2	(2522)	8	(47)	4631.64	(1566)	0.00011	(2580)
Rowan_Williams	4	(2172)	5	(2337)	4	(1605)	5	(1959)	1155.32	(2399)	0.00011	(2539)
Peter_Abelard	5	(1951)	10	(1328)	3	(2039)	7	(1018)	5435.72	(1442)	0.00015	(2127)
Dan_Castellaneta	2	(2718)	5	(2337)	2	(2522)	5	(1959)	981.10	(2472)	0.00011	(2601)
Douglas_Engelbart	0	(3388)	2	(3086)	0	(3359)	2	(3010)	0.00	(3235)	0.00004	(3532)
Joseph_Pulitzer	4	(2172)	8	(1696)	4	(1605)	7	(1018)	2851.91	(1966)	0.00009	(2803)
Nicholas_Murray_Butler	2	(2718)	10	(1328)	2	(2522)	7	(1018)	915.99	(2507)	0.00007	(3124)
Paul-Henri_Spaak	5	(1951)	4	(2592)	3	(2039)	4	(2307)	2677.97	(2006)	0.00014	(2228)
Anders_Celsius	1	(3032)	2	(3086)	1	(2942)	2	(3010)	9.60	(3203)	0.00007	(3045)
James_Cook	4	(2172)	3	(2841)	3	(2039)	3	(2672)	3280.56	(1874)	0.00014	(2183)
Anne_Rice	7	(1562)	12	(1080)	5	(1198)	8	(47)	9894.67	(966)	0.00021	(1533)
Jean_Giraud	1	(3032)	4	(2592)	1	(2942)	4	(2307)	98.89	(3045)	0.00005	(3325)
Geronimo	2	(2718)	4	(2592)	1	(2942)	4	(2307)	674.01	(2629)	0.00007	(3112)
Stan_Lee	7	(1562)	9	(1495)	5	(1198)	7	(1018)	5036.23	(1496)	0.00019	(1755)
Kirill_I_of_Moscow	1	(3032)	5	(2337)	1	(2942)	5	(1959)	38.41	(3155)	0.00005	(3297)
Brad_Friedel	4	(2172)	4	(2592)	3	(2039)	3	(2672)	61.40	(3111)	0.00008	(2869)
Gyanendra_of_Nepal	0	(3388)	1	(3343)	0	(3359)	1	(3325)	0.00	(3235)	0.00004	(3390)
Girija_Prasad_Koirala	1	(3032)	2	(3086)	0	(3359)	2	(3010)	3285.00	(1862)	0.00008	(2959)
Tzipi_Livni	3	(2441)	16	(660)	3	(2039)	8	(47)	1265.77	(2365)	0.00012	(2431)
Rudolf_Carnap	7	(1562)	11	(1196)	5	(1198)	8	(47)	1162.01	(2397)	0.00022	(1515)
Robert_Musil	6	(1739)	7	(1889)	5	(1198)	6	(1529)	2352.19	(2084)	0.00015	(2088)
Amedeo_Modigliani	2	(2718)	10	(1328)	2	(2522)	6	(1529)	1352.12	(2331)	0.00009	(2790)
George_Akerlof	1	(3032)	1	(3343)	1	(2942)	1	(3325)	32.40	(3164)	0.00006	(3175)
John_Hicks	3	(2441)	2	(3086)	3	(2039)	2	(3010)	23.22	(3176)	0.00009	(2767)
José_de_San_Martín	2	(2718)	2	(3086)	1	(2942)	2	(3010)	3536.02	(1797)	0.00007	(3100)
Bernardo_O'Higgins	1	(3032)	6	(2119)	1	(2942)	4	(2307)	1036.23	(2449)	0.00007	(3061)
Jimmy_Wales	4	(2172)	5	(2337)	3	(2039)	4	(2307)	5608.56	(1418)	0.00011	(2500)
Anita_Ekberg	3	(2441)	14	(859)	3	(2039)	8	(47)	1755.58	(2237)	0.00010	(2694)
Richard_II_of_England	4	(2172)	9	(1495)	2	(2522)	4	(2307)	4623.92	(1567)	0.00020	(1604)
William_III_of_the_Netherlands	6	(1739)	4	(2592)	3	(2039)	3	(2672)	5974.58	(1376)	0.00018	(1774)
Juliana_of_the_Netherlands	4	(2172)	6	(2119)	3	(2039)	4	(2307)	1147.99	(2404)	0.00008	(2931)
Wilhelmina_of_the_Netherlands	6	(1739)	10	(1328)	3	(2039)	4	(2307)	6621.39	(1292)	0.00015	(2139)
Pedro_Almodóvar	5	(1951)	14	(859)	5	(1198)	8	(47)	1399.18	(2321)	0.00010	(2699)
Roberto_Benigni	6	(1739)	10	(1328)	5	(1198)	8	(47)	2552.44	(2029)	0.00012	(2439)
Stjepan_Mesić	5	(1951)	8	(1696)	3	(2039)	6	(1529)	4952.07	(1508)	0.00014	(2234)
Jadranka_Kosor	1	(3032)	4	(2592)	1	(2942)	4	(2307)	27.87	(3169)	0.00006	(3259)
Franjo_Tuđman	4	(2172)	9	(1495)	3	(2039)	6	(1529)	3058.97	(1923)	0.00011	(2502)
Alexander_Wurz	4	(2172)	3	(2841)	4	(1605)	3	(2672)	26.36	(3170)	0.00009	(2779)
Margaret_Mead	3	(2441)	2	(3086)	3	(2039)	2	(3010)	663.08	(2636)	0.00008	(2853)
Marina_Tsvetaeva	3	(2441)	10	(1328)	2	(2522)	6	(1529)	2597.02	(2021)	0.00011	(2596)
Anna_Kournikova	8	(1410)	12	(1080)	8	(51)	8	(47)	6771.69	(1271)	0.00017	(1878)
Matt_Groening	3	(2441)	3	(2841)	3	(2039)	3	(2672)	878.25	(2521)	0.00010	(2659)
Tomáš_Rosický	1	(3032)	13	(963)	0	(3359)	7	(1018)	127.40	(3009)	0.00005	(3369)
Willem-Alexander,_Prince_of_Orange	0	(3388)	10	(1328)	0	(3359)	5	(1959)	0.00	(3235)	0.00004	(3576)
Robert_Wise	8	(1410)	4	(2592)	5	(1198)	4	(2307)	285.94	(2854)	0.00010	(2628)
Bernard_Herrmann	5	(1951)	14	(859)	4	(1605)	8	(47)	2348.43	(2087)	0.00010	(2717)
M._C._Escher	1	(3032)	2	(3086)	1	(2942)	2	(3010)	992.86	(2469)	0.00007	(3131)
David_Attenborough	2	(2718)	5	(2337)	2	(2522)	4	(2307)	782.26	(2575)	0.00009	(2738)
Adam_Savage	2	(2718)	0	(3574)	2	(2522)	0	(3568)	0.00	(3235)	0.00007	(3035)
Marija_Šerifović	1	(3032)	2	(3086)	1	(2942)	2	(3010)	101.30	(3043)	0.00005	(3292)
Dima_Bilan	5	(1951)	9	(1495)	2	(2522)	7	(1018)	19504.39	(503)	0.00013	(2298)
Tarja_Turunen	1	(3032)	7	(1889)	1	(2942)	6	(1529)	817.99	(2551)	0.00006	(3256)
Jewel_(singer)	0	(3388)	8	(1696)	0	(3359)	7	(1018)	0.00	(3235)	0.00004	(3478)
Miguel_Ángel_Asturias	1	(3032)	4	(2592)	1	(2942)	4	(2307)	77.35	(3081)	0.00005	(3307)
Sid_Vicious	2	(2718)	9	(1495)	2	(2522)	6	(1529)	5017.31	(1499)	0.00008	(2881)
Mikaël_Silvestre	3	(2441)	7	(1889)	2	(2522)	5	(1959)	210.29	(2930)	0.00007	(3073)
Hippocrates	4	(2172)	8	(1696)	3	(2039)	7	(1018)	506.99	(2722)	0.00016	(2011)
Ramesses_II	2	(2718)	9	(1495)	2	(2522)	8	(47)	2177.90	(2126)	0.00009	(2725)
Anders_Zorn	4	(2172)	1	(3343)	3	(2039)	1	(3325)	86.39	(3065)	0.00022	(1499)
Otto_of_Greece	1	(3032)	2	(3086)	1	(2942)	2	(3010)	80.39	(3075)	0.00006	(3196)
Hans_Christian_Ørsted	3	(2441)	4	(2592)	3	(2039)	3	(2672)	4411.24	(1607)	0.00014	(2150)
Humphry_Davy	7	(1562)	9	(1495)	3	(2039)	4	(2307)	12466.57	(793)	0.00032	(929)
André-Marie_Ampère	2	(2718)	1	(3343)	1	(2942)	1	(3325)	2528.08	(2035)	0.00009	(2792)
Rocky_Marciano	2	(2718)	0	(3574)	1	(2942)	0	(3568)	0.00	(3235)	0.00007	(3130)
Tore_André_Flo	1	(3032)	2	(3086)	1	(2942)	2	(3010)	1.08	(3230)	0.00006	(3261)
Ferdinand_de_Saussure	6	(1739)	4	(2592)	5	(1198)	4	(2307)	237.24	(2908)	0.00016	(1988)
Diane_Kruger	1	(3032)	9	(1495)	1	(2942)	6	(1529)	16.08	(3187)	0.00004	(3381)
Kevin_Rudd	8	(1410)	10	(1328)	4	(1605)	7	(1018)	8653.75	(1063)	0.00022	(1522)
Jason_Statham	3	(2441)	8	(1696)	3	(2039)	7	(1018)	617.78	(2654)	0.00011	(2490)
Néstor_Kirchner	6	(1739)	11	(1196)	4	(1605)	7	(1018)	2822.52	(1974)	0.00013	(2320)
Isabel_Martínez_de_Perón	4	(2172)	5	(2337)	3	(2039)	5	(1959)	601.15	(2667)	0.00008	(2859)
Samuel_Pepys	5	(1951)	2	(3086)	3	(2039)	2	(3010)	289.95	(2852)	0.00010	(2621)
Girolamo_Savonarola	10	(1160)	10	(1328)	5	(1198)	7	(1018)	7322.72	(1201)	0.00040	(640)
Saint_Stephen	0	(3388)	8	(1696)	0	(3359)	5	(1959)	0.00	(3235)	0.00004	(3478)
Stephen_Foster	1	(3032)	1	(3343)	1	(2942)	1	(3325)	60.92	(3114)	0.00005	(3367)
Henry_Mancini	2	(2718)	8	(1696)	2	(2522)	7	(1018)	200.06	(2941)	0.00006	(3273)
A._A._Milne	7	(1562)	5	(2337)	5	(1198)	4	(2307)	801.89	(2560)	0.00017	(1877)
Kenneth_Grahame	4	(2172)	0	(3574)	4	(1605)	0	(3568)	0.00	(3235)	0.00020	(1633)
Emmanuel_Levinas	7	(1562)	7	(1889)	6	(789)	6	(1529)	298.60	(2846)	0.00016	(1960)
Luiz_Felipe_Scolari	14	(771)	7	(1889)	5	(1198)	6	(1529)	34387.78	(256)	0.00038	(681)
Johannes_Vermeer	6	(1739)	3	(2841)	4	(1605)	3	(2672)	2797.14	(1980)	0.00017	(1885)
Trey_Parker	5	(1951)	2	(3086)	3	(2039)	2	(3010)	467.49	(2744)	0.00017	(1934)
Hikaru_Utada	3	(2441)	9	(1495)	2	(2522)	7	(1018)	830.10	(2545)	0.00007	(3104)
Micheline_Calmy-Rey	0	(3388)	2	(3086)	0	(3359)	2	(3010)	0.00	(3235)	0.00004	(3532)
Jean_Baptiste_Perrin	1	(3032)	2	(3086)	0	(3359)	2	(3010)	45.39	(3142)	0.00005	(3339)
John_Dalton	6	(1739)	5	(2337)	3	(2039)	4	(2307)	5653.99	(1416)	0.00020	(1672)
Eduard_Buchner	0	(3388)	1	(3343)	0	(3359)	1	(3325)	0.00	(3235)	0.00004	(3390)
Louise_Élisabeth_Vigée_Le_Brun	0	(3388)	1	(3343)	0	(3359)	1	(3325)	0.00	(3235)	0.00004	(3390)
Karl_Ferdinand_Braun	1	(3032)	2	(3086)	1	(2942)	2	(3010)	58.63	(3118)	0.00006	(3221)
Guglielmo_Marconi	7	(1562)	9	(1495)	4	(1605)	6	(1529)	10932.55	(894)	0.00019	(1747)
Edward_V_of_England	1	(3032)	7	(1889)	1	(2942)	5	(1959)	436.25	(2766)	0.00007	(3083)
Laozi	3	(2441)	4	(2592)	2	(2522)	2	(3010)	2694.93	(2002)	0.00021	(1561)
Sima_Qian	2	(2718)	1	(3343)	2	(2522)	1	(3325)	3584.85	(1780)	0.00011	(2555)
Sergiu_Celibidache	1	(3032)	5	(2337)	1	(2942)	5	(1959)	6.95	(3211)	0.00006	(3179)
Chris_Cooper_(actor)	0	(3388)	4	(2592)	0	(3359)	4	(2307)	0.00	(3235)	0.00004	(3390)
Qin_Shi_Huang	3	(2441)	7	(1889)	3	(2039)	6	(1529)	9462.00	(996)	0.00019	(1732)
Henry_Way_Kendall	1	(3032)	2	(3086)	1	(2942)	2	(3010)	7058.00	(1232)	0.00006	(3178)
Heraclius	1	(3032)	3	(2841)	1	(2942)	3	(2672)	73.40	(3087)	0.00015	(2147)
Mateja_Kežman	3	(2441)	1	(3343)	3	(2039)	1	(3325)	1.14	(3229)	0.00011	(2497)
Karl_Landsteiner	0	(3388)	1	(3343)	0	(3359)	1	(3325)	0.00	(3235)	0.00004	(3390)
Walter_Raleigh	7	(1562)	5	(2337)	5	(1198)	5	(1959)	1300.72	(2348)	0.00024	(1358)
Henry_the_Navigator	3	(2441)	4	(2592)	2	(2522)	3	(2672)	758.53	(2593)	0.00013	(2329)
Rosalind_Franklin	6	(1739)	4	(2592)	4	(1605)	3	(2672)	538.71	(2701)	0.00019	(1723)
Linus_Torvalds	2	(2718)	2	(3086)	1	(2942)	2	(3010)	3772.18	(1731)	0.00008	(2999)
Saladin	6	(1739)	6	(2119)	4	(1605)	5	(1959)	3368.43	(1835)	0.00019	(1694)
Saint_Patrick	0	(3388)	1	(3343)	0	(3359)	1	(3325)	0.00	(3235)	0.00004	(3390)
Nick_Clegg	6	(1739)	5	(2337)	4	(1605)	5	(1959)	2188.59	(2124)	0.00019	(1699)
Freddie_Highmore	3	(2441)	5	(2337)	3	(2039)	5	(1959)	961.03	(2484)	0.00008	(2930)
Richard_Stallman	1	(3032)	11	(1196)	1	(2942)	8	(47)	2063.38	(2162)	0.00007	(3019)
Raul_Meireles	1	(3032)	5	(2337)	1	(2942)	5	(1959)	4.82	(3217)	0.00006	(3266)
Alberto_Aquilani	4	(2172)	7	(1889)	3	(2039)	6	(1529)	820.86	(2549)	0.00010	(2695)
José_Manuel_Reina	2	(2718)	11	(1196)	2	(2522)	7	(1018)	3346.57	(1844)	0.00006	(3199)
Paul_Robeson	5	(1951)	27	(160)	5	(1198)	8	(47)	7262.40	(1207)	0.00010	(2645)
Junichiro_Koizumi	3	(2441)	9	(1495)	2	(2522)	5	(1959)	4665.19	(1559)	0.00010	(2614)
Yukio_Hatoyama	3	(2441)	4	(2592)	2	(2522)	4	(2307)	3239.62	(1887)	0.00014	(2177)
Eva_Green	4	(2172)	9	(1495)	4	(1605)	7	(1018)	1129.70	(2413)	0.00009	(2773)
Tal_Ben_Haim	3	(2441)	3	(2841)	3	(2039)	3	(2672)	25.49	(3172)	0.00008	(2943)
Pope_Clement_X	5	(1951)	11	(1196)	3	(2039)	5	(1959)	4166.99	(1654)	0.00034	(848)
Pamela_Anderson	3	(2441)	5	(2337)	3	(2039)	5	(1959)	731.55	(2607)	0.00006	(3139)
Konstantin_Tsiolkovsky	3	(2441)	6	(2119)	2	(2522)	5	(1959)	766.14	(2587)	0.00010	(2650)
Kublai_Khan	5	(1951)	5	(2337)	3	(2039)	3	(2672)	4517.07	(1591)	0.00015	(2060)
Tiësto	4	(2172)	5	(2337)	2	(2522)	4	(2307)	8220.48	(1098)	0.00010	(2707)
Tomáš_Garrigue_Masaryk	4	(2172)	5	(2337)	4	(1605)	3	(2672)	3159.32	(1902)	0.00018	(1788)
Edvard_Beneš	6	(1739)	3	(2841)	4	(1605)	3	(2672)	3140.82	(1906)	0.00028	(1131)
Ian_Holm	6	(1739)	9	(1495)	5	(1198)	7	(1018)	1411.78	(2314)	0.00011	(2546)
Johnny_Weissmuller	2	(2718)	0	(3574)	2	(2522)	0	(3568)	0.00	(3235)	0.00009	(2788)
Aage_Bohr	2	(2718)	3	(2841)	1	(2942)	3	(2672)	3284.00	(1869)	0.00012	(2382)
Federico_Macheda	0	(3388)	8	(1696)	0	(3359)	6	(1529)	0.00	(3235)	0.00004	(3478)
Richard_von_Weizsäcker	5	(1951)	7	(1889)	3	(2039)	5	(1959)	724.36	(2612)	0.00014	(2149)
Michael_Collins_(Irish_leader)	0	(3388)	5	(2337)	0	(3359)	5	(1959)	0.00	(3235)	0.00004	(3576)
Alfred_Moisiu	3	(2441)	3	(2841)	2	(2522)	2	(3010)	437.66	(2765)	0.00017	(1925)
Bamir_Topi	2	(2718)	2	(3086)	2	(2522)	2	(3010)	0.00	(3235)	0.00015	(2131)
Stan_Winston	2	(2718)	9	(1495)	1	(2942)	8	(47)	807.42	(2556)	0.00007	(3028)
Stonewall_Jackson	5	(1951)	6	(2119)	4	(1605)	5	(1959)	4529.60	(1589)	0.00019	(1685)
James_Longstreet	1	(3032)	12	(1080)	1	(2942)	7	(1018)	845.76	(2537)	0.00007	(3080)
Joseph_Hooker	6	(1739)	7	(1889)	4	(1605)	6	(1529)	852.97	(2533)	0.00034	(829)
Svante_Arrhenius	4	(2172)	5	(2337)	3	(2039)	2	(3010)	6838.68	(1259)	0.00021	(1530)
Leo_Esaki	1	(3032)	1	(3343)	1	(2942)	1	(3325)	0.00	(3235)	0.00028	(1086)
Ivar_Giaever	1	(3032)	1	(3343)	1	(2942)	1	(3325)	0.00	(3235)	0.00028	(1086)
Alexander_Rybak	1	(3032)	1	(3343)	1	(2942)	1	(3325)	0.00	(3235)	0.00005	(3291)
Jan_Vennegoor_of_Hesselink	0	(3388)	1	(3343)	0	(3359)	1	(3325)	0.00	(3235)	0.00004	(3390)
Jordin_Sparks	3	(2441)	13	(963)	2	(2522)	8	(47)	666.66	(2633)	0.00007	(3109)
Grigori_Perelman	0	(3388)	1	(3343)	0	(3359)	1	(3325)	0.00	(3235)	0.00004	(3390)
Fabio_Quagliarella	1	(3032)	2	(3086)	1	(2942)	1	(3325)	3451.52	(1817)	0.00007	(3079)
Tim_Kaine	2	(2718)	5	(2337)	2	(2522)	5	(1959)	617.17	(2655)	0.00023	(1460)
Heinrich_Böll	4	(2172)	6	(2119)	4	(1605)	5	(1959)	5407.81	(1447)	0.00014	(2184)
Claus_von_Stauffenberg	3	(2441)	8	(1696)	3	(2039)	7	(1018)	4419.41	(1606)	0.00018	(1791)
Matthew_Broderick	10	(1160)	4	(2592)	6	(789)	4	(2307)	6727.21	(1276)	0.00019	(1707)
Gotthold_Ephraim_Lessing	5	(1951)	3	(2841)	3	(2039)	3	(2672)	280.70	(2856)	0.00016	(1968)
Martin_Chalfie	1	(3032)	1	(3343)	1	(2942)	1	(3325)	0.00	(3235)	0.00028	(1086)
Osamu_Shimomura	1	(3032)	1	(3343)	1	(2942)	1	(3325)	0.00	(3235)	0.00028	(1086)
Ryan_Nelsen	1	(3032)	0	(3574)	1	(2942)	0	(3568)	0.00	(3235)	0.00005	(3309)
Gianfranco_Zola	4	(2172)	4	(2592)	4	(1605)	4	(2307)	1006.15	(2463)	0.00011	(2532)
Catherine_I_of_Russia	4	(2172)	3	(2841)	3	(2039)	3	(2672)	2848.41	(1969)	0.00019	(1729)
Rocco_Siffredi	0	(3388)	1	(3343)	0	(3359)	1	(3325)	0.00	(3235)	0.00004	(3390)
Pink_(singer)	3	(2441)	18	(508)	3	(2039)	8	(47)	1637.00	(2267)	0.00008	(2939)
Aribert_Heim	1	(3032)	3	(2841)	1	(2942)	3	(2672)	93.58	(3053)	0.00008	(2925)
Carl_Philipp_Emanuel_Bach	4	(2172)	9	(1495)	3	(2039)	6	(1529)	833.52	(2544)	0.00029	(1070)
Heinrich_Schütz	3	(2441)	3	(2841)	3	(2039)	2	(3010)	178.78	(2959)	0.00024	(1372)
John_Key	1	(3032)	5	(2337)	1	(2942)	5	(1959)	97.48	(3046)	0.00006	(3208)
Yelena_Isinbayeva	0	(3388)	4	(2592)	0	(3359)	3	(2672)	0.00	(3235)	0.00004	(3390)
Edmond_H._Fischer	1	(3032)	1	(3343)	1	(2942)	1	(3325)	0.00	(3235)	0.00028	(1086)
Edwin_G._Krebs	1	(3032)	1	(3343)	1	(2942)	1	(3325)	0.00	(3235)	0.00028	(1086)
Alfred_Russel_Wallace	3	(2441)	12	(1080)	2	(2522)	6	(1529)	11328.44	(865)	0.00017	(1949)
William_Shockley	1	(3032)	1	(3343)	1	(2942)	1	(3325)	0.00	(3235)	0.00009	(2807)
Clinton_Davisson	3	(2441)	4	(2592)	1	(2942)	2	(3010)	10354.75	(934)	0.00022	(1501)
Shia_LaBeouf	4	(2172)	2	(3086)	4	(1605)	2	(3010)	481.66	(2735)	0.00008	(2919)
Steve_Wozniak	1	(3032)	2	(3086)	1	(2942)	2	(3010)	0.00	(3235)	0.00005	(3361)
Alba_Iulia	0	(3388)	1	(3343)	0	(3359)	1	(3325)	0.00	(3235)	0.00004	(3390)
Lu_Xun	1	(3032)	5	(2337)	1	(2942)	4	(2307)	3332.85	(1848)	0.00013	(2256)
Ferdinand_Porsche	1	(3032)	2	(3086)	1	(2942)	2	(3010)	595.57	(2671)	0.00014	(2202)
Emily_Dickinson	7	(1562)	9	(1495)	5	(1198)	7	(1018)	1328.94	(2336)	0.00014	(2171)
Stieg_Larsson	3	(2441)	3	(2841)	2	(2522)	2	(3010)	4561.97	(1580)	0.00008	(2897)
Bruce_Lee	8	(1410)	9	(1495)	4	(1605)	7	(1018)	5457.91	(1439)	0.00017	(1902)
Pedro_II_of_Brazil	3	(2441)	16	(660)	2	(2522)	6	(1529)	9054.50	(1026)	0.00008	(2952)
Heinrich_von_Kleist	5	(1951)	5	(2337)	4	(1605)	4	(2307)	680.66	(2626)	0.00011	(2491)
Chinua_Achebe	4	(2172)	10	(1328)	3	(2039)	6	(1529)	3915.76	(1711)	0.00011	(2549)
Bugs_Bunny	9	(1270)	9	(1495)	7	(246)	8	(47)	14624.13	(681)	0.00031	(973)
Jean-Claude_Van_Damme	3	(2441)	2	(3086)	3	(2039)	2	(3010)	92.92	(3054)	0.00008	(2944)
Nicolaas_Bloembergen	2	(2718)	4	(2592)	1	(2942)	3	(2672)	13843.80	(722)	0.00013	(2344)
Kai_Siegbahn	2	(2718)	2	(3086)	1	(2942)	1	(3325)	13915.57	(718)	0.00017	(1938)
Zodiac_Killer	1	(3032)	1	(3343)	1	(2942)	1	(3325)	31.72	(3167)	0.00005	(3333)
Yahya_Jammeh	0	(3388)	2	(3086)	0	(3359)	2	(3010)	0.00	(3235)	0.00004	(3532)
Richard_Wright_(musician)	0	(3388)	6	(2119)	0	(3359)	5	(1959)	0.00	(3235)	0.00004	(3576)
Syd_Barrett	5	(1951)	9	(1495)	3	(2039)	7	(1018)	1283.92	(2356)	0.00009	(2821)
Prince_Edward,_Earl_of_Wessex	0	(3388)	11	(1196)	0	(3359)	6	(1529)	0.00	(3235)	0.00004	(3576)
Alan_Parker	6	(1739)	0	(3574)	4	(1605)	0	(3568)	0.00	(3235)	0.00013	(2266)
Diego_Milito	6	(1739)	3	(2841)	4	(1605)	3	(2672)	42.06	(3147)	0.00017	(1917)
Royston_Drenthe	2	(2718)	1	(3343)	2	(2522)	1	(3325)	0.00	(3235)	0.00009	(2741)
Thomas_Harris	4	(2172)	1	(3343)	2	(2522)	1	(3325)	335.60	(2823)	0.00014	(2252)
Larry_Sanger	1	(3032)	2	(3086)	1	(2942)	2	(3010)	48.83	(3133)	0.00006	(3195)
Louis_de_Funès	0	(3388)	7	(1889)	0	(3359)	4	(2307)	0.00	(3235)	0.00004	(3478)
Reinhold_Messner	0	(3388)	1	(3343)	0	(3359)	1	(3325)	0.00	(3235)	0.00004	(3390)
Hugo_Sánchez	1	(3032)	2	(3086)	1	(2942)	2	(3010)	0.00	(3235)	0.00007	(3078)
Mohammad_Mosaddegh	4	(2172)	8	(1696)	4	(1605)	7	(1018)	965.69	(2482)	0.00024	(1359)
Patrick_White	2	(2718)	1	(3343)	2	(2522)	1	(3325)	43.52	(3145)	0.00006	(3220)
Giorgio_de_Chirico	2	(2718)	8	(1696)	2	(2522)	6	(1529)	1190.14	(2388)	0.00011	(2571)
Alberto_Giacometti	3	(2441)	6	(2119)	3	(2039)	6	(1529)	842.71	(2538)	0.00013	(2265)
Colin_McRae	1	(3032)	2	(3086)	1	(2942)	2	(3010)	337.05	(2822)	0.00006	(3237)
Steven_Chu	1	(3032)	1	(3343)	1	(2942)	1	(3325)	0.00	(3235)	0.00008	(2927)
Erwin_von_Witzleben	3	(2441)	4	(2592)	3	(2039)	4	(2307)	135.84	(3002)	0.00014	(2207)
Carl_XVI_Gustaf_of_Sweden	4	(2172)	7	(1889)	2	(2522)	4	(2307)	8074.69	(1113)	0.00021	(1550)
Manuel_II_of_Portugal	0	(3388)	6	(2119)	0	(3359)	4	(2307)	0.00	(3235)	0.00004	(3576)
Łukasz_Fabiański	6	(1739)	5	(2337)	3	(2039)	4	(2307)	2224.81	(2117)	0.00017	(1869)
Wojciech_Szczęsny	4	(2172)	10	(1328)	3	(2039)	6	(1529)	273.78	(2863)	0.00013	(2264)
Constantine_the_Great	2	(2718)	11	(1196)	2	(2522)	6	(1529)	4572.83	(1577)	0.00010	(2670)
Lorenzo_Valla	3	(2441)	5	(2337)	2	(2522)	4	(2307)	331.16	(2828)	0.00012	(2383)
Flavius_Valerius_Severus	1	(3032)	0	(3574)	1	(2942)	0	(3568)	0.00	(3235)	0.00005	(3352)
Henry_II,_Holy_Roman_Emperor	0	(3388)	5	(2337)	0	(3359)	3	(2672)	0.00	(3235)	0.00004	(3576)
Pope_Innocent_III	7	(1562)	3	(2841)	3	(2039)	2	(3010)	6156.26	(1352)	0.00016	(1983)
Otto_III,_Holy_Roman_Emperor	1	(3032)	3	(2841)	0	(3359)	3	(2672)	90.88	(3057)	0.00005	(3358)
Gustav_Ludwig_Hertz	4	(2172)	3	(2841)	4	(1605)	3	(2672)	195.64	(2945)	0.00013	(2333)
Charles_VI,_Holy_Roman_Emperor	0	(3388)	6	(2119)	0	(3359)	4	(2307)	0.00	(3235)	0.00004	(3576)
Wangari_Maathai	2	(2718)	10	(1328)	2	(2522)	7	(1018)	2352.00	(2085)	0.00008	(2874)
Peter_Mandelson	3	(2441)	9	(1495)	3	(2039)	5	(1959)	5040.00	(1493)	0.00018	(1792)
Boris_Johnson	1	(3032)	4	(2592)	1	(2942)	3	(2672)	565.04	(2682)	0.00010	(2657)
Paul_Heyse	0	(3388)	3	(2841)	0	(3359)	3	(2672)	0.00	(3235)	0.00004	(3478)
Mark_Cavendish	2	(2718)	4	(2592)	2	(2522)	4	(2307)	747.78	(2596)	0.00007	(3016)
Bradley_Wiggins	2	(2718)	5	(2337)	2	(2522)	4	(2307)	32.39	(3165)	0.00008	(2969)
Charles_Fourier	3	(2441)	7	(1889)	3	(2039)	6	(1529)	998.44	(2466)	0.00015	(2100)
Lorik_Cana	1	(3032)	2	(3086)	0	(3359)	2	(3010)	5.06	(3216)	0.00005	(3360)
