user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
フレデリック・ジョリオ＝キュリー	1	(2171)	2	(1800)	1	(1793)	1	(2049)	35.30	(2233)	0.00006	(2795)
イレーヌ・ジョリオ＝キュリー	2	(1656)	1	(2299)	1	(1793)	1	(2049)	0.00	(2332)	0.00008	(2475)
マリ・キュリー	5	(838)	22	(34)	2	(1027)	3	(524)	36670.01	(201)	0.00021	(1474)
デイヴィッド・リヴィングストン	2	(1656)	0	(3017)	1	(1793)	0	(2960)	0.00	(2332)	0.00014	(1948)
ラース・フォン・トリアー	5	(838)	6	(709)	3	(330)	3	(524)	17742.02	(473)	0.00040	(806)
ローレン・バコール	6	(671)	3	(1380)	3	(330)	3	(524)	7047.81	(930)	0.00032	(1032)
カール・テオドア・ドライヤー	2	(1656)	4	(1071)	2	(1027)	3	(524)	1729.05	(1666)	0.00025	(1308)
エンヤ	1	(2171)	2	(1800)	1	(1793)	2	(1286)	5863.67	(1049)	0.00006	(2690)
リドリー・スコット	11	(258)	4	(1071)	2	(1027)	2	(1286)	21343.29	(381)	0.00032	(1029)
ネーナ	0	(2848)	1	(2299)	0	(2730)	1	(2049)	0.00	(2332)	0.00005	(2858)
マレーネ・ディートリッヒ	14	(161)	7	(555)	3	(330)	3	(524)	41794.72	(171)	0.00091	(169)
マーガレット_(イギリス王女)	0	(2848)	1	(2299)	0	(2730)	1	(2049)	0.00	(2332)	0.00005	(2858)
エマーヌエール・ラスカー	1	(2171)	2	(1800)	1	(1793)	1	(2049)	5217.69	(1137)	0.00021	(1465)
デボラ・カー	3	(1306)	1	(2299)	2	(1027)	1	(2049)	552.27	(1940)	0.00016	(1779)
ハリド・ブラールズ	0	(2848)	3	(1380)	0	(2730)	2	(1286)	0.00	(2332)	0.00005	(3221)
ライアン・バベル	1	(2171)	3	(1380)	0	(2730)	1	(2049)	49.22	(2212)	0.00006	(2731)
ルイス・フィーゴ	8	(454)	6	(709)	3	(330)	4	(207)	6146.61	(1016)	0.00029	(1127)
パトリス・ルムンバ	2	(1656)	1	(2299)	1	(1793)	1	(2049)	16.95	(2257)	0.00019	(1600)
ヘイスティングズ・カムズ・バンダ	1	(2171)	0	(3017)	1	(1793)	0	(2960)	0.00	(2332)	0.00007	(2609)
カールハインツ・シュトックハウゼン	4	(1049)	6	(709)	2	(1027)	3	(524)	7102.52	(923)	0.00020	(1535)
ピエール・ブーレーズ	8	(454)	7	(555)	3	(330)	3	(524)	27200.92	(285)	0.00090	(170)
ジェームズ・ブキャナン	7	(545)	7	(555)	3	(330)	4	(207)	2732.02	(1487)	0.00050	(553)
ジェームズ・ポーク	6	(671)	6	(709)	3	(330)	4	(207)	4602.25	(1208)	0.00048	(593)
ジョン・ブレッキンリッジ	3	(1306)	6	(709)	3	(330)	3	(524)	4276.70	(1240)	0.00039	(808)
フランクリン・ピアース	4	(1049)	4	(1071)	3	(330)	3	(524)	648.27	(1907)	0.00035	(920)
ミラード・フィルモア	4	(1049)	7	(555)	3	(330)	4	(207)	4365.85	(1231)	0.00042	(700)
ギリェルモ・カナス	0	(2848)	10	(293)	0	(2730)	7	(19)	0.00	(2332)	0.00005	(2853)
ラファエル・ナダル	18	(99)	18	(68)	7	(15)	7	(19)	15871.51	(508)	0.00078	(248)
ミハイル・ユージニー	8	(454)	9	(373)	7	(15)	7	(19)	442.49	(1982)	0.00031	(1077)
ギリェルモ・コリア	9	(362)	9	(373)	7	(15)	7	(19)	1340.90	(1730)	0.00035	(936)
フアン・カルロス・フェレーロ	10	(296)	11	(242)	7	(15)	7	(19)	1105.57	(1781)	0.00040	(800)
トミー・ロブレド	12	(219)	10	(293)	7	(15)	7	(19)	1259.84	(1751)	0.00042	(696)
スタニスワフ・レム	3	(1306)	1	(2299)	2	(1027)	1	(2049)	1542.85	(1694)	0.00012	(2126)
ジョアキン・アルベルト・シサノ	4	(1049)	3	(1380)	2	(1027)	2	(1286)	5479.48	(1101)	0.00032	(1052)
タボ・ムベキ	3	(1306)	4	(1071)	2	(1027)	2	(1286)	3445.16	(1347)	0.00034	(953)
アルマンド・ゲブーザ	1	(2171)	2	(1800)	1	(1793)	2	(1286)	0.00	(2332)	0.00014	(1929)
サモラ・マシェル	3	(1306)	3	(1380)	2	(1027)	2	(1286)	10472.98	(719)	0.00031	(1085)
エドワード_(ウェセックス伯爵)	0	(2848)	1	(2299)	0	(2730)	0	(2960)	0.00	(2332)	0.00005	(2858)
フィリップ_(エディンバラ公)	1	(2171)	0	(3017)	0	(2730)	0	(2960)	0.00	(2332)	0.00009	(2397)
カール・リープクネヒト	5	(838)	1	(2299)	3	(330)	1	(2049)	0.33	(2329)	0.00038	(843)
グスタフ・シュトレーゼマン	4	(1049)	2	(1800)	3	(330)	2	(1286)	769.24	(1868)	0.00029	(1123)
アウグスト・ベーベル	2	(1656)	3	(1380)	2	(1027)	1	(2049)	307.98	(2038)	0.00049	(568)
ニコラ・テスラ	3	(1306)	1	(2299)	2	(1027)	1	(2049)	79.46	(2178)	0.00017	(1670)
ユホ・クスティ・パーシキヴィ	2	(1656)	2	(1800)	1	(1793)	1	(2049)	10831.00	(707)	0.00016	(1797)
ウルホ・ケッコネン	2	(1656)	2	(1800)	1	(1793)	1	(2049)	5419.00	(1111)	0.00018	(1638)
カール・グスタフ・エミール・マンネルヘイム	3	(1306)	5	(865)	1	(1793)	4	(207)	18958.92	(431)	0.00017	(1707)
イザベル・ユペール	1	(2171)	1	(2299)	1	(1793)	1	(2049)	2765.16	(1483)	0.00011	(2170)
カトリーヌ・ドヌーヴ	9	(362)	4	(1071)	3	(330)	3	(524)	17061.50	(485)	0.00048	(588)
チャールズ2世_(イングランド王)	4	(1049)	5	(865)	3	(330)	3	(524)	3331.49	(1360)	0.00039	(813)
サミュエル・ピープス	1	(2171)	0	(3017)	1	(1793)	0	(2960)	0.00	(2332)	0.00012	(2133)
ウィリアム3世_(イングランド王)	3	(1306)	3	(1380)	3	(330)	3	(524)	0.00	(2332)	0.00034	(974)
メアリー2世_(イングランド女王)	4	(1049)	3	(1380)	3	(330)	3	(524)	453.83	(1973)	0.00036	(910)
チャールズ1世_(イングランド王)	5	(838)	3	(1380)	3	(330)	3	(524)	3356.76	(1358)	0.00040	(805)
ボビー・フィッシャー	2	(1656)	1	(2299)	1	(1793)	1	(2049)	1.00	(2314)	0.00018	(1646)
アナトリー・カルポフ	2	(1656)	2	(1800)	1	(1793)	1	(2049)	2572.00	(1520)	0.00025	(1279)
マヌエル2世_(ポルトガル王)	0	(2848)	1	(2299)	0	(2730)	1	(2049)	0.00	(2332)	0.00005	(2858)
カジミール・マレーヴィチ	1	(2171)	0	(3017)	1	(1793)	0	(2960)	0.00	(2332)	0.00008	(2439)
パウル・クレー	3	(1306)	5	(865)	2	(1027)	3	(524)	5455.50	(1106)	0.00012	(2139)
ジェリー・ブラッカイマー	1	(2171)	1	(2299)	1	(1793)	1	(2049)	5131.81	(1146)	0.00022	(1410)
ジョン・マケイン	9	(362)	10	(293)	4	(79)	4	(207)	27751.50	(274)	0.00094	(153)
フランソワ・トリュフォー	12	(219)	4	(1071)	3	(330)	3	(524)	10635.93	(714)	0.00124	(95)
ロベルト・ロッセリーニ	9	(362)	12	(202)	3	(330)	3	(524)	44174.54	(162)	0.00107	(122)
レイ・ブラッドベリ	3	(1306)	9	(373)	2	(1027)	3	(524)	12271.58	(644)	0.00039	(822)
ジャン・ルノワール	5	(838)	6	(709)	3	(330)	3	(524)	6426.95	(980)	0.00065	(343)
ディタ・フォン・ティース	1	(2171)	1	(2299)	1	(1793)	1	(2049)	0.00	(2332)	0.00008	(2506)
マイケル・ムーア	9	(362)	7	(555)	4	(79)	4	(207)	22814.55	(361)	0.00044	(652)
ルイス・キャロル	6	(671)	7	(555)	3	(330)	3	(524)	13684.69	(578)	0.00052	(517)
ダニー・エルフマン	4	(1049)	5	(865)	2	(1027)	3	(524)	9104.51	(794)	0.00024	(1338)
モニカ・ルインスキー	3	(1306)	2	(1800)	2	(1027)	2	(1286)	86.76	(2172)	0.00020	(1503)
デヴィッド・リンチ	9	(362)	3	(1380)	3	(330)	2	(1286)	9018.21	(800)	0.00030	(1098)
パティ・スミス	5	(838)	3	(1380)	2	(1027)	2	(1286)	2874.21	(1439)	0.00017	(1677)
ダグラス・フェアバンクス	8	(454)	3	(1380)	3	(330)	2	(1286)	4131.46	(1253)	0.00084	(198)
サマセット・モーム	4	(1049)	2	(1800)	2	(1027)	2	(1286)	8123.71	(861)	0.00029	(1122)
アルバロ・アルベロア	0	(2848)	4	(1071)	0	(2730)	3	(524)	0.00	(2332)	0.00005	(3283)
リオネル・メッシ	20	(71)	15	(114)	4	(79)	4	(207)	48162.28	(147)	0.00082	(213)
ルイス・アラゴネス	5	(838)	6	(709)	3	(330)	4	(207)	1495.97	(1699)	0.00027	(1219)
アンディ・シュレク	6	(671)	6	(709)	3	(330)	3	(524)	3101.53	(1397)	0.00052	(530)
ファビアン・カンチェラーラ	4	(1049)	7	(555)	3	(330)	3	(524)	9764.48	(758)	0.00033	(983)
フランク・シュレク	3	(1306)	5	(865)	3	(330)	3	(524)	9.35	(2276)	0.00028	(1177)
カルロス・サストレ	6	(671)	6	(709)	3	(330)	3	(524)	54723.93	(126)	0.00044	(665)
ブライアン・ジョーンズ	6	(671)	8	(468)	3	(330)	4	(207)	8175.95	(858)	0.00028	(1169)
ジェフ・ベック	13	(190)	5	(865)	3	(330)	3	(524)	6767.76	(947)	0.00064	(347)
レス・ポール	4	(1049)	5	(865)	3	(330)	4	(207)	1899.63	(1642)	0.00027	(1210)
アグネッタ・フォルツコグ	1	(2171)	2	(1800)	1	(1793)	1	(2049)	2562.00	(1544)	0.00014	(1891)
オリビア・ニュートン＝ジョン	6	(671)	6	(709)	2	(1027)	3	(524)	22531.67	(363)	0.00066	(340)
ビョルン・ウルヴァース	1	(2171)	1	(2299)	1	(1793)	1	(2049)	0.00	(2332)	0.00011	(2181)
ポンティウス・ピラトゥス	1	(2171)	3	(1380)	1	(1793)	2	(1286)	9338.31	(780)	0.00010	(2318)
ヘロデ・アンティパス	3	(1306)	3	(1380)	2	(1027)	2	(1286)	6781.52	(946)	0.00077	(255)
ティベリウス	6	(671)	8	(468)	3	(330)	5	(59)	10977.13	(700)	0.00053	(515)
ポリス_(バンド)	2	(1656)	1	(2299)	2	(1027)	1	(2049)	988.45	(1806)	0.00015	(1856)
アヴリル・ラヴィーン	4	(1049)	16	(98)	2	(1027)	4	(207)	12795.10	(622)	0.00021	(1470)
デヴィッド・フィンチャー	4	(1049)	4	(1071)	2	(1027)	3	(524)	5512.97	(1093)	0.00013	(2031)
シガニー・ウィーバー	3	(1306)	2	(1800)	2	(1027)	2	(1286)	1740.61	(1664)	0.00038	(850)
フランク・キャプラ	7	(545)	4	(1071)	3	(330)	2	(1286)	1201.99	(1764)	0.00027	(1199)
ソフィア・コッポラ	6	(671)	5	(865)	3	(330)	3	(524)	44506.36	(161)	0.00057	(440)
ティム・バートン	14	(161)	43	(3)	3	(330)	4	(207)	158436.49	(27)	0.00058	(424)
ニコラス・ケイジ	8	(454)	6	(709)	3	(330)	3	(524)	9898.36	(751)	0.00048	(586)
ポール・トーマス・アンダーソン	5	(838)	1	(2299)	2	(1027)	1	(2049)	518.89	(1947)	0.00027	(1221)
フロイド・ランディス	3	(1306)	4	(1071)	2	(1027)	3	(524)	4285.70	(1239)	0.00026	(1237)
アブドゥッラー・ビン・アブドゥルアズィーズ	0	(2848)	2	(1800)	0	(2730)	2	(1286)	0.00	(2332)	0.00005	(3087)
カール・ニールセン	0	(2848)	2	(1800)	0	(2730)	2	(1286)	0.00	(2332)	0.00005	(3087)
ジャン・シベリウス	4	(1049)	5	(865)	1	(1793)	2	(1286)	12855.92	(617)	0.00021	(1493)
クララ・シューマン	2	(1656)	7	(555)	2	(1027)	3	(524)	3285.34	(1366)	0.00011	(2205)
ナスターシャ・キンスキー	2	(1656)	5	(865)	2	(1027)	2	(1286)	870.87	(1834)	0.00012	(2068)
ヨハネス・ブラームス	7	(545)	9	(373)	3	(330)	3	(524)	12076.75	(655)	0.00022	(1420)
ジェンソン・バトン	11	(258)	8	(468)	6	(40)	6	(43)	1482.66	(1702)	0.00044	(664)
キミ・ライコネン	8	(454)	9	(373)	6	(40)	6	(43)	596.54	(1926)	0.00035	(952)
ニック・ハイドフェルド	7	(545)	10	(293)	6	(40)	6	(43)	1063.01	(1789)	0.00033	(1009)
ウディ・アレン	9	(362)	8	(468)	2	(1027)	3	(524)	19915.59	(404)	0.00076	(257)
イングマール・ベルイマン	5	(838)	8	(468)	2	(1027)	3	(524)	18231.23	(459)	0.00032	(1035)
ミア・ファロー	3	(1306)	11	(242)	2	(1027)	3	(524)	16684.91	(494)	0.00020	(1499)
ダイアン・キートン	6	(671)	0	(3017)	3	(330)	0	(2960)	0.00	(2332)	0.00026	(1253)
ミラ・ソルヴィノ	3	(1306)	1	(2299)	2	(1027)	1	(2049)	258.46	(2063)	0.00020	(1502)
ペネロペ・クルス	5	(838)	6	(709)	2	(1027)	3	(524)	22398.64	(367)	0.00074	(279)
マイケル・ケイン	7	(545)	8	(468)	3	(330)	3	(524)	22418.11	(366)	0.00035	(933)
マイカ・リチャーズ	1	(2171)	2	(1800)	0	(2730)	2	(1286)	257.52	(2064)	0.00006	(2772)
ガリー・ネヴィル	10	(296)	10	(293)	4	(79)	4	(207)	8675.74	(827)	0.00058	(427)
エゴン・シーレ	2	(1656)	2	(1800)	2	(1027)	1	(2049)	3305.36	(1363)	0.00022	(1433)
グスタフ・クリムト	2	(1656)	3	(1380)	2	(1027)	1	(2049)	1970.55	(1632)	0.00018	(1635)
ヨハネス・フェルメール	2	(1656)	5	(865)	1	(1793)	3	(524)	11037.50	(694)	0.00009	(2390)
アントニ・ファン・レーウェンフック	1	(2171)	3	(1380)	1	(1793)	2	(1286)	4070.89	(1261)	0.00006	(2693)
ギュスターヴ・クールベ	4	(1049)	0	(3017)	2	(1027)	0	(2960)	0.00	(2332)	0.00026	(1270)
サルバドール・ダリ	8	(454)	5	(865)	2	(1027)	3	(524)	22246.40	(369)	0.00029	(1135)
ポール・サミュエルソン	3	(1306)	2	(1800)	2	(1027)	2	(1286)	1496.42	(1698)	0.00022	(1425)
ミルトン・フリードマン	9	(362)	4	(1071)	4	(79)	3	(524)	13574.71	(580)	0.00067	(325)
ポール・ディラック	4	(1049)	2	(1800)	2	(1027)	1	(2049)	14821.78	(538)	0.00040	(794)
リチャード・P・ファインマン	2	(1656)	6	(709)	2	(1027)	3	(524)	17218.71	(481)	0.00027	(1232)
アーネスト・ラザフォード	8	(454)	1	(2299)	2	(1027)	1	(2049)	9676.00	(761)	0.00047	(597)
エリック・モングレイン	0	(2848)	3	(1380)	0	(2730)	2	(1286)	0.00	(2332)	0.00005	(3221)
カート・コバーン	10	(296)	12	(202)	3	(330)	3	(524)	15646.17	(512)	0.00033	(1004)
ミラン・クンデラ	2	(1656)	1	(2299)	2	(1027)	1	(2049)	5801.66	(1057)	0.00007	(2651)
レオシュ・ヤナーチェク	1	(2171)	9	(373)	1	(1793)	3	(524)	5502.66	(1095)	0.00011	(2238)
ベン・スティラー	6	(671)	4	(1071)	2	(1027)	2	(1286)	11080.79	(692)	0.00041	(730)
ブルース・スプリングスティーン	10	(296)	2	(1800)	3	(330)	2	(1286)	4622.87	(1204)	0.00063	(356)
ゴットフリート・ライプニッツ	7	(545)	8	(468)	3	(330)	3	(524)	23816.86	(335)	0.00057	(438)
マルティン・ハイデッガー	19	(83)	11	(242)	3	(330)	3	(524)	58947.73	(111)	0.00092	(164)
アイザック・ニュートン	19	(83)	12	(202)	3	(330)	3	(524)	97926.30	(58)	0.00130	(77)
ルドルフ・カルナップ	5	(838)	2	(1800)	2	(1027)	2	(1286)	988.07	(1807)	0.00022	(1397)
エトムント・フッサール	15	(146)	9	(373)	3	(330)	3	(524)	64949.55	(97)	0.00108	(120)
ルネ・デカルト	9	(362)	11	(242)	3	(330)	3	(524)	21846.88	(372)	0.00066	(337)
ジャンフランコ・ゾラ	3	(1306)	3	(1380)	2	(1027)	2	(1286)	3280.86	(1368)	0.00015	(1821)
ロマン・アブラモヴィッチ	5	(838)	2	(1800)	2	(1027)	2	(1286)	9393.20	(778)	0.00033	(1005)
タバレ・バスケス	1	(2171)	1	(2299)	1	(1793)	1	(2049)	0.00	(2332)	0.00011	(2181)
ホセ・ムヒカ	1	(2171)	2	(1800)	1	(1793)	1	(2049)	2562.00	(1525)	0.00014	(1891)
ジャン＝クロード・トリシェ	1	(2171)	1	(2299)	1	(1793)	1	(2049)	0.00	(2332)	0.00040	(754)
ウィム・ドイセンベルク	1	(2171)	1	(2299)	1	(1793)	1	(2049)	0.00	(2332)	0.00040	(754)
フランソワ・フィヨン	4	(1049)	5	(865)	3	(330)	4	(207)	841.05	(1849)	0.00021	(1460)
レフ・ヤシン	2	(1656)	3	(1380)	2	(1027)	3	(524)	141.59	(2139)	0.00011	(2198)
フェレンツ・プスカシュ	3	(1306)	5	(865)	2	(1027)	3	(524)	11272.86	(683)	0.00015	(1836)
ゲルト・ミュラー	5	(838)	4	(1071)	3	(330)	3	(524)	1617.65	(1685)	0.00030	(1094)
アレック・ボールドウィン	2	(1656)	1	(2299)	2	(1027)	1	(2049)	634.08	(1919)	0.00049	(573)
キム・ベイシンガー	3	(1306)	2	(1800)	2	(1027)	1	(2049)	364.47	(2021)	0.00093	(163)
イサベル・ペロン	2	(1656)	2	(1800)	2	(1027)	2	(1286)	87.74	(2170)	0.00018	(1653)
フアン・ペロン	10	(296)	9	(373)	3	(330)	4	(207)	33804.28	(224)	0.00052	(533)
エバ・ペロン	4	(1049)	7	(555)	2	(1027)	4	(207)	4069.39	(1262)	0.00025	(1286)
イヴァン5世	4	(1049)	4	(1071)	2	(1027)	3	(524)	2818.82	(1472)	0.00025	(1298)
ボビー・ムーア	1	(2171)	2	(1800)	1	(1793)	2	(1286)	952.51	(1817)	0.00009	(2364)
ピーター・シルトン	2	(1656)	3	(1380)	1	(1793)	2	(1286)	4707.06	(1196)	0.00014	(1942)
デビッド・ベッカム	23	(53)	27	(25)	4	(79)	4	(207)	212614.63	(17)	0.00138	(65)
フリードリヒ・ヘルダーリン	5	(838)	14	(144)	3	(330)	3	(524)	7727.85	(888)	0.00017	(1699)
ソポクレス	4	(1049)	1	(2299)	3	(330)	1	(2049)	1270.96	(1749)	0.00095	(148)
ヴィルヘルム・ディルタイ	6	(671)	7	(555)	3	(330)	3	(524)	2539.59	(1561)	0.00025	(1288)
フリードリヒ・シェリング	6	(671)	9	(373)	3	(330)	3	(524)	2422.52	(1572)	0.00015	(1842)
ロラン・バルト	7	(545)	0	(3017)	3	(330)	0	(2960)	0.00	(2332)	0.00033	(1002)
リヒャルト・シュトラウス	20	(71)	4	(1071)	3	(330)	2	(1286)	26137.22	(307)	0.00114	(110)
アストル・ピアソラ	2	(1656)	1	(2299)	2	(1027)	1	(2049)	213.98	(2096)	0.00012	(2080)
ユーディ・メニューイン	3	(1306)	6	(709)	2	(1027)	2	(1286)	6666.64	(957)	0.00010	(2252)
ムスティスラフ・ロストロポーヴィチ	5	(838)	6	(709)	2	(1027)	2	(1286)	5660.21	(1073)	0.00021	(1494)
ニコラウス・アーノンクール	2	(1656)	1	(2299)	2	(1027)	1	(2049)	0.00	(2332)	0.00008	(2504)
村上春樹	12	(219)	13	(165)	3	(330)	4	(207)	59737.50	(108)	0.00046	(620)
ウラディミール・ホロヴィッツ	3	(1306)	0	(3017)	1	(1793)	0	(2960)	0.00	(2332)	0.00011	(2177)
マーシャル・マクルーハン	3	(1306)	0	(3017)	2	(1027)	0	(2960)	0.00	(2332)	0.00016	(1732)
ジャニス・ジョプリン	7	(545)	1	(2299)	3	(330)	0	(2960)	2861.00	(1448)	0.00018	(1645)
ヘルベルト・フォン・カラヤン	7	(545)	1	(2299)	2	(1027)	1	(2049)	3836.49	(1288)	0.00043	(668)
チャールズ・リンドバーグ	5	(838)	5	(865)	3	(330)	3	(524)	11669.86	(664)	0.00020	(1497)
グロリア・スワンソン	3	(1306)	2	(1800)	3	(330)	2	(1286)	2520.66	(1564)	0.00032	(1045)
ウィリアム・ランドルフ・ハースト	6	(671)	4	(1071)	3	(330)	3	(524)	16696.87	(493)	0.00081	(217)
ジャクリーン・ケネディ・オナシス	5	(838)	8	(468)	3	(330)	5	(59)	14212.51	(558)	0.00024	(1343)
ピウス12世_(ローマ教皇)	3	(1306)	2	(1800)	3	(330)	2	(1286)	2425.23	(1571)	0.00020	(1543)
パルヴェーズ・ムシャラフ	3	(1306)	3	(1380)	1	(1793)	1	(2049)	13995.60	(568)	0.00042	(710)
ベーナズィール・ブットー	1	(2171)	2	(1800)	1	(1793)	1	(2049)	0.00	(2332)	0.00017	(1700)
ナワズ・シャリフ	2	(1656)	1	(2299)	1	(1793)	1	(2049)	0.00	(2332)	0.00025	(1315)
ルドルフ2世_(神聖ローマ皇帝)	0	(2848)	4	(1071)	0	(2730)	1	(2049)	0.00	(2332)	0.00005	(3283)
ヨハネス・ケプラー	7	(545)	7	(555)	3	(330)	3	(524)	18024.85	(468)	0.00061	(378)
ジュゼッペ・アルチンボルド	1	(2171)	0	(3017)	0	(2730)	0	(2960)	0.00	(2332)	0.00006	(2772)
フェリペ2世_(スペイン王)	5	(838)	1	(2299)	1	(1793)	1	(2049)	8871.02	(813)	0.00023	(1371)
ティコ・ブラーエ	5	(838)	1	(2299)	2	(1027)	1	(2049)	2605.46	(1502)	0.00021	(1485)
アレクサンダー・ハミルトン	6	(671)	10	(293)	4	(79)	5	(59)	3970.92	(1272)	0.00036	(914)
エドマンド・バーク	9	(362)	17	(84)	3	(330)	4	(207)	53936.72	(129)	0.00056	(456)
トーマス・ジェファーソン	16	(125)	18	(68)	4	(79)	5	(59)	110267.36	(48)	0.00105	(128)
シャルル・ド・モンテスキュー	4	(1049)	0	(3017)	3	(330)	0	(2960)	0.00	(2332)	0.00036	(913)
ジョージ・ワシントン	16	(125)	11	(242)	4	(79)	5	(59)	26593.70	(293)	0.00102	(136)
ジェームズ・モンロー	6	(671)	8	(468)	4	(79)	5	(59)	6744.35	(948)	0.00034	(982)
ジェームズ・マディスン	9	(362)	9	(373)	4	(79)	5	(59)	4055.27	(1265)	0.00046	(612)
デイヴィッド・ヒューム	7	(545)	6	(709)	3	(330)	3	(524)	3734.27	(1301)	0.00034	(973)
アドリアン・ムトゥ	2	(1656)	3	(1380)	1	(1793)	1	(2049)	3059.08	(1404)	0.00015	(1810)
ルカ・トーニ	2	(1656)	0	(3017)	1	(1793)	0	(2960)	0.00	(2332)	0.00011	(2164)
ゲオルゲ・ハジ	2	(1656)	1	(2299)	1	(1793)	1	(2049)	1879.03	(1644)	0.00014	(1907)
コーデル・ハル	3	(1306)	1	(2299)	2	(1027)	1	(2049)	433.67	(1988)	0.00023	(1393)
ヴェルナー・フォン・ブラウン	6	(671)	8	(468)	2	(1027)	4	(207)	24062.89	(330)	0.00057	(442)
レオ1世_(ローマ教皇)	0	(2848)	1	(2299)	0	(2730)	1	(2049)	0.00	(2332)	0.00005	(2858)
キーラン・ギブス	0	(2848)	1	(2299)	0	(2730)	1	(2049)	0.00	(2332)	0.00005	(2858)
アブー・ディアビ	2	(1656)	1	(2299)	1	(1793)	1	(2049)	2574.80	(1510)	0.00014	(1934)
ガエル・クリシー	2	(1656)	3	(1380)	1	(1793)	2	(1286)	8264.84	(854)	0.00010	(2306)
パトリス・エヴラ	7	(545)	4	(1071)	2	(1027)	2	(1286)	6921.09	(936)	0.00022	(1438)
バカリ・サニャ	2	(1656)	2	(1800)	1	(1793)	1	(2049)	3602.35	(1325)	0.00012	(2118)
アシュリー・コール	6	(671)	3	(1380)	1	(1793)	3	(524)	2403.82	(1573)	0.00020	(1498)
サミュエル・ジョンソン	4	(1049)	3	(1380)	2	(1027)	2	(1286)	16927.50	(489)	0.00056	(451)
ミール・ホセイン・ムーサヴィー	4	(1049)	6	(709)	4	(79)	3	(524)	4472.99	(1218)	0.00033	(1001)
アリー・ハーメネイー	5	(838)	5	(865)	4	(79)	3	(524)	7928.32	(869)	0.00088	(175)
モハンマド・ハータミー	5	(838)	6	(709)	4	(79)	3	(524)	9264.75	(787)	0.00037	(860)
ハーシェミー・ラフサンジャーニー	4	(1049)	7	(555)	4	(79)	3	(524)	1139.73	(1774)	0.00034	(979)
オーレ・レーマー	2	(1656)	1	(2299)	0	(2730)	1	(2049)	5126.00	(1148)	0.00013	(2006)
ジョヴァンニ・カッシーニ	2	(1656)	1	(2299)	0	(2730)	1	(2049)	7914.29	(872)	0.00018	(1633)
カリム・ベンゼマ	3	(1306)	7	(555)	2	(1027)	4	(207)	566.37	(1935)	0.00011	(2197)
ラウル・ゴンサレス	14	(161)	11	(242)	4	(79)	4	(207)	27325.48	(283)	0.00056	(457)
トリグブ・リー	1	(2171)	5	(865)	1	(1793)	3	(524)	1627.73	(1683)	0.00013	(1975)
ジャック・ラカン	6	(671)	4	(1071)	3	(330)	3	(524)	5969.96	(1035)	0.00028	(1156)
フェルディナン・ド・ソシュール	3	(1306)	5	(865)	3	(330)	3	(524)	1519.79	(1697)	0.00020	(1520)
クロード・レヴィ＝ストロース	7	(545)	14	(144)	3	(330)	3	(524)	14469.11	(547)	0.00029	(1154)
ルイ・アルチュセール	6	(671)	8	(468)	3	(330)	3	(524)	19569.69	(415)	0.00075	(272)
蒋介石	11	(258)	4	(1071)	4	(79)	3	(524)	11417.26	(680)	0.00100	(138)
フランソワ・ピエール・ギヨーム・ギゾー	3	(1306)	1	(2299)	1	(1793)	1	(2049)	5487.10	(1099)	0.00026	(1263)
オットー・フォン・ビスマルク	5	(838)	3	(1380)	3	(330)	1	(2049)	8031.47	(866)	0.00028	(1167)
バートランド・ラッセル	13	(190)	7	(555)	3	(330)	3	(524)	86904.27	(68)	0.00053	(509)
ジョージ・パットン	5	(838)	4	(1071)	3	(330)	3	(524)	2954.48	(1424)	0.00033	(984)
ジョルジュ・クレマンソー	7	(545)	4	(1071)	3	(330)	1	(2049)	9109.60	(793)	0.00079	(229)
デビッド・ロイド・ジョージ	7	(545)	5	(865)	3	(330)	3	(524)	11425.18	(677)	0.00076	(265)
モハンマド・モサッデク	2	(1656)	2	(1800)	2	(1027)	2	(1286)	1389.47	(1717)	0.00015	(1819)
ハンニバル	6	(671)	4	(1071)	3	(330)	1	(2049)	19040.82	(429)	0.00047	(596)
マールバラ公ジョン・チャーチル	3	(1306)	1	(2299)	1	(1793)	1	(2049)	4631.63	(1203)	0.00018	(1620)
バーナード・モントゴメリー	5	(838)	5	(865)	3	(330)	3	(524)	5476.58	(1102)	0.00033	(993)
ヘラクレイトス	6	(671)	5	(865)	3	(330)	3	(524)	5244.84	(1133)	0.00087	(181)
ピタゴラス	6	(671)	3	(1380)	3	(330)	3	(524)	3588.00	(1327)	0.00073	(281)
アナクシマンドロス	1	(2171)	0	(3017)	1	(1793)	0	(2960)	0.00	(2332)	0.00020	(1518)
