user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
Karl_Liebknecht	12	(388)	6	(1020)	5	(1)	5	(32)	1726.12	(1797)	0.00048	(581)
Gotthold_Ephraim_Lessing	7	(832)	3	(1753)	5	(1)	2	(1742)	4027.63	(1341)	0.00059	(408)
Napoleon_III.	8	(719)	0	(3200)	3	(927)	0	(3113)	0.00	(2574)	0.00029	(1094)
Ferdinand_Lassalle	6	(967)	6	(1020)	5	(1)	5	(32)	2306.35	(1703)	0.00037	(865)
Friedrich_Wilhelm_Joseph_Schelling	10	(522)	10	(479)	5	(1)	5	(32)	7513.90	(964)	0.00050	(543)
Hans_Karl_August_Simon_von_Euler-Chelpin	0	(2985)	1	(2621)	0	(2875)	1	(2420)	0.00	(2574)	0.00004	(3191)
Eduard_Buchner	2	(1907)	1	(2621)	1	(2042)	1	(2420)	2729.27	(1604)	0.00020	(1490)
Alexander_Berkman	3	(1579)	5	(1208)	2	(1432)	5	(32)	1449.60	(1847)	0.00010	(2264)
Emma_Goldman	4	(1318)	9	(576)	2	(1432)	5	(32)	6113.79	(1085)	0.00013	(2031)
Georg_IV._(Vereinigtes_Königreich)	0	(2985)	7	(833)	0	(2875)	4	(730)	0.00	(2574)	0.00004	(3191)
Edmund_Burke	2	(1907)	1	(2621)	1	(2042)	1	(2420)	30.04	(2473)	0.00012	(2111)
William_Makepeace_Thackeray	3	(1579)	4	(1452)	2	(1432)	3	(1123)	1705.32	(1803)	0.00015	(1786)
Hugh_Laurie	5	(1122)	8	(695)	2	(1432)	3	(1123)	19815.87	(446)	0.00021	(1436)
Lisa_Gerrard	1	(2369)	2	(2155)	1	(2042)	2	(1742)	0.00	(2574)	0.00008	(2549)
Hans_Zimmer	2	(1907)	4	(1452)	1	(2042)	3	(1123)	3972.08	(1349)	0.00015	(1789)
Ennio_Morricone	5	(1122)	8	(695)	2	(1432)	5	(32)	8251.59	(909)	0.00020	(1511)
Matthew_Perry_(Schauspieler)	0	(2985)	5	(1208)	0	(2875)	3	(1123)	0.00	(2574)	0.00004	(3044)
Matt_LeBlanc	2	(1907)	0	(3200)	1	(2042)	0	(3113)	0.00	(2574)	0.00006	(2759)
Salma_Hayek	5	(1122)	1	(2621)	3	(927)	1	(2420)	20832.24	(427)	0.00024	(1283)
Bruce_Willis	18	(190)	7	(833)	4	(389)	4	(730)	22893.27	(394)	0.00081	(228)
Jennifer_Aniston	17	(209)	28	(44)	5	(1)	5	(32)	79194.27	(93)	0.00036	(885)
Amanda_Peet	2	(1907)	14	(269)	1	(2042)	5	(32)	1780.84	(1785)	0.00007	(2675)
Alan_Lloyd_Hodgkin	1	(2369)	1	(2621)	1	(2042)	1	(2420)	0.00	(2574)	0.00092	(166)
Andrew_Fielding_Huxley	2	(1907)	2	(2155)	1	(2042)	1	(2420)	3058.00	(1528)	0.00198	(33)
Diego_Rodríguez_de_Silva_y_Velázquez	3	(1579)	10	(479)	2	(1432)	4	(730)	7540.30	(960)	0.00011	(2194)
Innozenz_X.	3	(1579)	0	(3200)	1	(2042)	0	(3113)	0.00	(2574)	0.00010	(2342)
Raffael	28	(64)	7	(833)	5	(1)	3	(1123)	31420.56	(277)	0.00128	(79)
Ada_Lovelace	4	(1318)	2	(2155)	2	(1432)	2	(1742)	1552.73	(1829)	0.00018	(1597)
Charles_Babbage	5	(1122)	4	(1452)	2	(1432)	2	(1742)	10122.29	(781)	0.00048	(578)
Konrad_Zuse	2	(1907)	2	(2155)	2	(1432)	2	(1742)	1103.53	(1941)	0.00018	(1609)
Paavo_Nurmi	2	(1907)	1	(2621)	1	(2042)	1	(2420)	133.31	(2352)	0.00010	(2287)
H._G._Wells	11	(450)	5	(1208)	5	(1)	2	(1742)	14112.00	(605)	0.00162	(48)
Arne_Jacobsen	0	(2985)	3	(1753)	0	(2875)	3	(1123)	0.00	(2574)	0.00004	(2985)
Stanley_Kubrick	31	(49)	21	(111)	5	(1)	5	(32)	111540.55	(44)	0.00141	(63)
Ludwig_Mies_van_der_Rohe	3	(1579)	7	(833)	1	(2042)	4	(730)	4080.92	(1336)	0.00011	(2200)
Tore_André_Flo	0	(2985)	1	(2621)	0	(2875)	1	(2420)	0.00	(2574)	0.00004	(3191)
Ronaldo	12	(388)	9	(576)	3	(927)	3	(1123)	10965.92	(745)	0.00061	(386)
Chris_Columbus	4	(1318)	1	(2621)	2	(1432)	1	(2420)	10.93	(2510)	0.00017	(1649)
Friedrich_VII._(Dänemark)	0	(2985)	1	(2621)	0	(2875)	0	(3113)	0.00	(2574)	0.00004	(3191)
Alexander_Graham_Bell	3	(1579)	6	(1020)	1	(2042)	3	(1123)	10885.20	(749)	0.00019	(1568)
Antonio_Meucci	1	(2369)	1	(2621)	1	(2042)	1	(2420)	0.00	(2574)	0.00007	(2631)
Gregor_Mendel	1	(2369)	1	(2621)	1	(2042)	1	(2420)	244.37	(2270)	0.00007	(2631)
Michael_Faraday	7	(832)	11	(420)	3	(927)	3	(1123)	46312.97	(177)	0.00058	(418)
Michelle_Obama	4	(1318)	2	(2155)	1	(2042)	2	(1742)	2224.45	(1711)	0.00012	(2110)
Morrissey	4	(1318)	13	(310)	2	(1432)	5	(32)	7219.26	(987)	0.00014	(1871)
David_Bowie	32	(42)	21	(111)	5	(1)	5	(32)	68032.28	(113)	0.00082	(218)
James_Dean	14	(302)	19	(143)	5	(1)	5	(32)	29938.51	(297)	0.00042	(716)
Margaret_Thatcher	19	(170)	9	(576)	4	(389)	5	(32)	31842.99	(269)	0.00104	(127)
George_Michael	9	(612)	5	(1208)	4	(389)	4	(730)	4510.08	(1283)	0.00028	(1121)
Jim_Thorpe	0	(2985)	5	(1208)	0	(2875)	2	(1742)	0.00	(2574)	0.00004	(3044)
Juan_Antonio_Samaranch	2	(1907)	3	(1753)	1	(2042)	2	(1742)	2847.43	(1579)	0.00012	(2036)
Pius_X.	4	(1318)	0	(3200)	2	(1432)	0	(3113)	0.00	(2574)	0.00013	(1957)
Julius_Nepos	1	(2369)	1	(2621)	1	(2042)	1	(2420)	0.00	(2574)	0.00062	(361)
Romulus_Augustulus	4	(1318)	1	(2621)	1	(2042)	1	(2420)	3056.00	(1531)	0.00066	(331)
Marija_Jurjewna_Scharapowa	2	(1907)	13	(310)	2	(1432)	6	(1)	2729.85	(1603)	0.00010	(2345)
Swetlana_Alexandrowna_Kusnezowa	2	(1907)	2	(2155)	2	(1432)	2	(1742)	0.36	(2571)	0.00008	(2452)
Tom_Hanks	22	(123)	3	(1753)	4	(389)	3	(1123)	15357.99	(562)	0.00061	(373)
Spencer_Tracy	15	(262)	38	(13)	5	(1)	5	(32)	70510.87	(108)	0.00066	(329)
Walther_Nernst	6	(967)	2	(2155)	3	(927)	2	(1742)	1278.85	(1899)	0.00051	(526)
Wilhelm_Ostwald	4	(1318)	3	(1753)	3	(927)	2	(1742)	2781.35	(1593)	0.00055	(466)
Rudyard_Kipling	10	(522)	16	(204)	4	(389)	5	(32)	26315.32	(343)	0.00022	(1414)
Stanley_Baldwin	6	(967)	4	(1452)	3	(927)	3	(1123)	767.09	(2046)	0.00029	(1071)
Robert_Baden-Powell	2	(1907)	0	(3200)	1	(2042)	0	(3113)	0.00	(2574)	0.00008	(2522)
Cecil_Rhodes	3	(1579)	4	(1452)	2	(1432)	3	(1123)	3334.03	(1463)	0.00012	(2061)
Konrad_Lorenz	2	(1907)	2	(2155)	2	(1432)	2	(1742)	505.24	(2138)	0.00009	(2383)
Condoleezza_Rice	8	(719)	7	(833)	3	(927)	5	(32)	10131.88	(780)	0.00055	(476)
George_H._W._Bush	17	(209)	11	(420)	5	(1)	5	(32)	34825.50	(245)	0.00133	(68)
James_Baker	2	(1907)	5	(1208)	2	(1432)	5	(32)	701.65	(2062)	0.00029	(1078)
John_Denver	4	(1318)	1	(2621)	3	(927)	1	(2420)	603.67	(2097)	0.00012	(2050)
Samuel_Pepys	2	(1907)	5	(1208)	1	(2042)	3	(1123)	9333.75	(835)	0.00017	(1679)
Christopher_Wren	3	(1579)	1	(2621)	1	(2042)	0	(3113)	5.20	(2528)	0.00016	(1737)
Oliver_Cromwell	7	(832)	1	(2621)	3	(927)	1	(2420)	2049.65	(1742)	0.00036	(892)
Frederick_Reines	1	(2369)	3	(1753)	1	(2042)	2	(1742)	2665.00	(1631)	0.00011	(2145)
John_von_Neumann	8	(719)	6	(1020)	3	(927)	4	(730)	14446.03	(590)	0.00038	(811)
Richard_Feynman	8	(719)	8	(695)	3	(927)	4	(730)	12217.48	(688)	0.00034	(946)
Martin_L._Perl	1	(2369)	1	(2621)	1	(2042)	1	(2420)	0.00	(2574)	0.00008	(2559)
Paavo_Lipponen	0	(2985)	1	(2621)	0	(2875)	1	(2420)	0.00	(2574)	0.00004	(3191)
Lucian_Freud	2	(1907)	2	(2155)	2	(1432)	1	(2420)	11762.02	(713)	0.00025	(1237)
Thomas_(Apostel)	0	(2985)	3	(1753)	0	(2875)	2	(1742)	0.00	(2574)	0.00004	(2985)
Michelangelo_Merisi_da_Caravaggio	3	(1579)	6	(1020)	2	(1432)	3	(1123)	2675.75	(1616)	0.00010	(2255)
Ray_Charles	15	(262)	4	(1452)	4	(389)	3	(1123)	4953.48	(1220)	0.00046	(613)
Johnny_Cash	15	(262)	22	(99)	4	(389)	5	(32)	31047.16	(283)	0.00061	(376)
Iggy_Pop	7	(832)	6	(1020)	4	(389)	4	(730)	5684.33	(1133)	0.00018	(1642)
Sylvester_Stallone	12	(388)	10	(479)	4	(389)	5	(32)	37097.47	(227)	0.00034	(949)
Jim_Jarmusch	9	(612)	12	(350)	4	(389)	5	(32)	17442.47	(508)	0.00028	(1111)
William_S._Burroughs	6	(967)	10	(479)	4	(389)	5	(32)	4622.25	(1258)	0.00020	(1495)
Roberto_Benigni	6	(967)	6	(1020)	4	(389)	4	(730)	20998.73	(421)	0.00024	(1269)
Randy_Newman	4	(1318)	5	(1208)	4	(389)	3	(1123)	784.03	(2041)	0.00010	(2277)
Charles_Bukowski	2	(1907)	9	(576)	2	(1432)	5	(32)	5932.74	(1109)	0.00014	(1854)
Carl_Maria_von_Weber	8	(719)	7	(833)	4	(389)	5	(32)	6198.09	(1076)	0.00047	(601)
Jack_Kerouac	10	(522)	8	(695)	4	(389)	5	(32)	8834.98	(870)	0.00022	(1390)
Jean-Michel_Basquiat	2	(1907)	1	(2621)	2	(1432)	1	(2420)	2702.52	(1608)	0.00007	(2599)
James_Brown	13	(338)	9	(576)	4	(389)	5	(32)	34615.27	(248)	0.00043	(685)
Friedrich_Paulus	3	(1579)	6	(1020)	2	(1432)	4	(730)	3257.53	(1484)	0.00029	(1061)
Georgi_Konstantinowitsch_Schukow	2	(1907)	7	(833)	2	(1432)	3	(1123)	5208.50	(1193)	0.00036	(868)
Georgi_Maximilianowitsch_Malenkow	2	(1907)	3	(1753)	2	(1432)	2	(1742)	60.44	(2422)	0.00029	(1072)
Nikolai_Iwanowitsch_Bucharin	2	(1907)	7	(833)	2	(1432)	5	(32)	2435.58	(1676)	0.00020	(1476)
Dmitri_Anatoljewitsch_Medwedew	4	(1318)	1	(2621)	3	(927)	0	(3113)	620.67	(2091)	0.00050	(542)
Leonid_Iljitsch_Breschnew	9	(612)	5	(1208)	4	(389)	3	(1123)	9871.24	(797)	0.00061	(370)
Michail_Sergejewitsch_Gorbatschow	17	(209)	12	(350)	5	(1)	5	(32)	66980.88	(117)	0.00097	(147)
Nikita_Sergejewitsch_Chruschtschow	7	(832)	7	(833)	3	(927)	3	(1123)	9613.74	(815)	0.00043	(676)
Michail_Nikolajewitsch_Tuchatschewski	2	(1907)	17	(174)	2	(1432)	5	(32)	8311.70	(904)	0.00020	(1496)
Javier_Mascherano	3	(1579)	3	(1753)	1	(2042)	2	(1742)	6592.43	(1040)	0.00016	(1750)
Juan_Román_Riquelme	2	(1907)	1	(2621)	1	(2042)	1	(2420)	955.98	(1994)	0.00016	(1778)
Carlos_Tévez	4	(1318)	4	(1452)	2	(1432)	2	(1742)	1012.58	(1969)	0.00023	(1331)
Adrien_Brody	4	(1318)	4	(1452)	3	(927)	3	(1123)	1296.89	(1893)	0.00013	(1950)
Murray_Gell-Mann	3	(1579)	3	(1753)	2	(1432)	2	(1742)	7641.26	(955)	0.00014	(1879)
Yōichirō_Nambu	1	(2369)	0	(3200)	1	(2042)	0	(3113)	0.00	(2574)	0.00009	(2432)
Christian_Wulff	4	(1318)	3	(1753)	2	(1432)	3	(1123)	8062.84	(919)	0.00018	(1620)
Heinrich_Lübke	1	(2369)	4	(1452)	1	(2042)	4	(730)	2065.27	(1739)	0.00010	(2319)
Gerhard_Schröder	12	(388)	9	(576)	4	(389)	5	(32)	58949.10	(135)	0.00087	(188)
Horst_Köhler	11	(450)	9	(576)	4	(389)	5	(32)	36022.99	(239)	0.00050	(550)
Michelle_Trachtenberg	0	(2985)	1	(2621)	0	(2875)	1	(2420)	0.00	(2574)	0.00004	(3191)
Elizabeth_of_York_(Königin)	0	(2985)	2	(2155)	0	(2875)	2	(1742)	0.00	(2574)	0.00004	(3073)
Carl_Orff	5	(1122)	8	(695)	3	(927)	5	(32)	12900.23	(653)	0.00017	(1658)
Felix_Mendelssohn_Bartholdy	21	(138)	13	(310)	5	(1)	5	(32)	25739.12	(356)	0.00083	(212)
Aischylos	8	(719)	2	(2155)	5	(1)	2	(1742)	607.75	(2096)	0.00078	(250)
Friedrich_Hölderlin	12	(388)	13	(310)	5	(1)	5	(32)	10900.46	(748)	0.00049	(568)
Claudio_Monteverdi	6	(967)	0	(3200)	4	(389)	0	(3113)	0.00	(2574)	0.00022	(1406)
Joachim_Murat	2	(1907)	5	(1208)	2	(1432)	4	(730)	7927.47	(932)	0.00019	(1552)
Charles-Maurice_de_Talleyrand-Périgord	3	(1579)	3	(1753)	2	(1432)	2	(1742)	1223.50	(1908)	0.00018	(1624)
Heinrich_Heine	24	(95)	25	(64)	5	(1)	5	(32)	45641.51	(180)	0.00091	(169)
Honoré_de_Balzac	18	(190)	8	(695)	5	(1)	4	(730)	12925.63	(651)	0.00061	(375)
Tadeusz_Kościuszko	2	(1907)	3	(1753)	1	(2042)	3	(1123)	899.95	(2004)	0.00012	(2114)
Alberto_Fujimori	4	(1318)	4	(1452)	2	(1432)	2	(1742)	9734.01	(811)	0.00087	(187)
Alan_García	4	(1318)	2	(2155)	3	(927)	1	(2420)	4640.50	(1256)	0.00045	(636)
Thabo_Mbeki	2	(1907)	2	(2155)	1	(2042)	2	(1742)	1464.26	(1844)	0.00008	(2537)
Nelson_Mandela	18	(190)	16	(204)	4	(389)	5	(32)	121433.28	(34)	0.00139	(66)
Robert_Mugabe	2	(1907)	7	(833)	1	(2042)	2	(1742)	9092.63	(854)	0.00015	(1798)
Anna_Nicole_Smith	1	(2369)	2	(2155)	1	(2042)	2	(1742)	658.47	(2077)	0.00007	(2707)
Leslie_Nielsen	3	(1579)	2	(2155)	2	(1432)	2	(1742)	107.93	(2372)	0.00009	(2376)
Hadrian_(Kaiser)	0	(2985)	5	(1208)	0	(2875)	3	(1123)	0.00	(2574)	0.00004	(3044)
Trajan	11	(450)	11	(420)	5	(1)	5	(32)	5648.38	(1139)	0.00042	(705)
Marguerite_Yourcenar	3	(1579)	2	(2155)	2	(1432)	2	(1742)	756.39	(2048)	0.00018	(1619)
Epikur	9	(612)	20	(125)	5	(1)	5	(32)	10057.51	(787)	0.00044	(654)
Nicolas_Sarkozy	21	(138)	8	(695)	4	(389)	4	(730)	39577.26	(215)	0.00098	(144)
Alain_Juppé	6	(967)	4	(1452)	3	(927)	4	(730)	258.02	(2263)	0.00039	(792)
Muammar_al-Gaddafi	11	(450)	11	(420)	4	(389)	5	(32)	36197.88	(236)	0.00086	(194)
Ségolène_Royal	8	(719)	10	(479)	3	(927)	4	(730)	12835.25	(657)	0.00034	(932)
François_Fillon	3	(1579)	6	(1020)	2	(1432)	4	(730)	2858.79	(1576)	0.00033	(965)
Jean-Pierre_Raffarin	3	(1579)	2	(2155)	2	(1432)	2	(1742)	1305.72	(1891)	0.00022	(1371)
Joseph_P._Kennedy	3	(1579)	6	(1020)	2	(1432)	5	(32)	3890.85	(1356)	0.00039	(786)
Marlene_Dietrich	20	(156)	11	(420)	5	(1)	5	(32)	30497.92	(290)	0.00077	(256)
Gloria_Swanson	7	(832)	4	(1452)	4	(389)	3	(1123)	1176.91	(1915)	0.00028	(1125)
Robert_F._Kennedy	12	(388)	7	(833)	5	(1)	5	(32)	27091.40	(332)	0.00107	(120)
Edward_Kennedy	4	(1318)	8	(695)	2	(1432)	5	(32)	12189.27	(691)	0.00043	(691)
Galileo_Galilei	14	(302)	13	(310)	5	(1)	5	(32)	29908.81	(298)	0.00099	(140)
Augustinus_von_Hippo	22	(123)	16	(204)	5	(1)	4	(730)	48014.87	(166)	0.00084	(205)
Karl_Jaspers	16	(237)	21	(111)	5	(1)	5	(32)	27923.33	(324)	0.00081	(222)
Nicolas_Boileau	1	(2369)	5	(1208)	1	(2042)	2	(1742)	1241.75	(1905)	0.00010	(2324)
Johannes_Kepler	13	(338)	10	(479)	5	(1)	5	(32)	20938.66	(423)	0.00069	(308)
Jeff_Goldblum	5	(1122)	7	(833)	2	(1432)	4	(730)	9208.64	(842)	0.00015	(1796)
Kevin_Kline	10	(522)	5	(1208)	4	(389)	4	(730)	17589.34	(504)	0.00037	(843)
Michelle_Pfeiffer	14	(302)	3	(1753)	5	(1)	3	(1123)	3097.12	(1520)	0.00061	(377)
Charles_Bronson	9	(612)	12	(350)	5	(1)	5	(32)	17572.26	(505)	0.00038	(813)
Heinrich_VII._(England)	0	(2985)	2	(2155)	0	(2875)	2	(1742)	0.00	(2574)	0.00004	(3073)
Richard_Gere	12	(388)	5	(1208)	4	(389)	3	(1123)	7905.01	(934)	0.00036	(895)
Sophokles	19	(170)	4	(1452)	5	(1)	3	(1123)	15047.11	(573)	0.00183	(42)
Harold_Pinter	5	(1122)	13	(310)	4	(389)	5	(32)	31615.95	(273)	0.00036	(886)
Carl_Gustav_Jung	10	(522)	4	(1452)	4	(389)	4	(730)	6714.73	(1029)	0.00057	(439)
Rubens_Barrichello	6	(967)	10	(479)	5	(1)	5	(32)	19.92	(2495)	0.00026	(1220)
Édouard_Daladier	5	(1122)	4	(1452)	3	(927)	3	(1123)	4528.59	(1274)	0.00036	(889)
Raymond_Poincaré	5	(1122)	3	(1753)	3	(927)	3	(1123)	1559.91	(1827)	0.00041	(729)
Albert_Lebrun	1	(2369)	3	(1753)	1	(2042)	3	(1123)	111.84	(2367)	0.00012	(2053)
Neville_Chamberlain	9	(612)	2	(2155)	3	(927)	2	(1742)	2393.65	(1688)	0.00055	(475)
Emmanuel_Eboué	2	(1907)	1	(2621)	2	(1432)	1	(2420)	873.97	(2013)	0.00008	(2512)
Claude_Makelele	2	(1907)	1	(2621)	1	(2042)	1	(2420)	2150.06	(1727)	0.00009	(2401)
Guus_Hiddink	8	(719)	2	(2155)	3	(927)	1	(2420)	13486.91	(627)	0.00042	(694)
Abou_Diaby	4	(1318)	5	(1208)	1	(2042)	2	(1742)	11915.41	(705)	0.00010	(2334)
David_Beckham	13	(338)	22	(99)	3	(927)	3	(1123)	503375.52	(1)	0.00049	(564)
Thukydides	11	(450)	14	(269)	5	(1)	5	(32)	9161.15	(847)	0.00072	(286)
Perikles	10	(522)	11	(420)	5	(1)	5	(32)	11350.55	(728)	0.00111	(113)
Lukian_von_Samosata	3	(1579)	3	(1753)	3	(927)	3	(1123)	897.04	(2005)	0.00012	(2070)
Ammianus_Marcellinus	5	(1122)	9	(576)	3	(927)	4	(730)	5754.70	(1125)	0.00019	(1567)
Alkibiades	4	(1318)	5	(1208)	4	(389)	4	(730)	56.42	(2432)	0.00020	(1519)
Thomas_Hobbes	12	(388)	12	(350)	5	(1)	5	(32)	4580.94	(1263)	0.00050	(559)
Anaxagoras	7	(832)	5	(1208)	5	(1)	5	(32)	361.52	(2204)	0.00061	(387)
Lorenzo_Valla	5	(1122)	4	(1452)	3	(927)	3	(1123)	202.20	(2298)	0.00016	(1775)
Xenophon	7	(832)	5	(1208)	4	(389)	3	(1123)	1197.54	(1914)	0.00032	(991)
Konstantin_Eduardowitsch_Ziolkowski	0	(2985)	3	(1753)	0	(2875)	1	(2420)	0.00	(2574)	0.00004	(2985)
Robert_Goddard	1	(2369)	1	(2621)	0	(2875)	1	(2420)	735.79	(2052)	0.00006	(2830)
Juri_Alexejewitsch_Gagarin	2	(1907)	3	(1753)	1	(2042)	3	(1123)	3846.98	(1368)	0.00014	(1856)
Karl_Landsteiner	0	(2985)	1	(2621)	0	(2875)	1	(2420)	0.00	(2574)	0.00004	(3191)
Emil_Fischer	2	(1907)	1	(2621)	1	(2042)	1	(2420)	2664.00	(1645)	0.00035	(913)
Isaiah_Berlin	1	(2369)	14	(269)	1	(2042)	5	(32)	7354.92	(977)	0.00026	(1205)
Boris_Leonidowitsch_Pasternak	4	(1318)	2	(2155)	2	(1432)	2	(1742)	3330.31	(1465)	0.00022	(1405)
Alfred_Jules_Ayer	1	(2369)	1	(2621)	1	(2042)	1	(2420)	17.13	(2503)	0.00006	(2791)
Sergei_Michailowitsch_Eisenstein	4	(1318)	0	(3200)	2	(1432)	0	(3113)	0.00	(2574)	0.00030	(1042)
Jitzchak_Rabin	12	(388)	7	(833)	5	(1)	5	(32)	10262.49	(776)	0.00091	(168)
Ariel_Scharon	12	(388)	10	(479)	5	(1)	5	(32)	9730.29	(812)	0.00094	(157)
David_Ben-Gurion	9	(612)	3	(1753)	4	(389)	3	(1123)	3938.86	(1352)	0.00053	(498)
Jassir_Arafat	17	(209)	13	(310)	5	(1)	5	(32)	29462.00	(304)	0.00115	(106)
Ehud_Olmert	8	(719)	3	(1753)	5	(1)	3	(1123)	3874.78	(1363)	0.00052	(519)
Benjamin_Netanjahu	9	(612)	7	(833)	5	(1)	5	(32)	5746.93	(1126)	0.00081	(225)
Mosche_Dajan	5	(1122)	8	(695)	4	(389)	5	(32)	5048.71	(1213)	0.00052	(523)
Vasco_da_Gama	7	(832)	4	(1452)	2	(1432)	2	(1742)	24174.07	(377)	0.00049	(565)
Giacomo_Meyerbeer	10	(522)	8	(695)	5	(1)	5	(32)	13136.62	(640)	0.00050	(548)
Pedro_Álvares_Cabral	2	(1907)	2	(2155)	2	(1432)	2	(1742)	0.00	(2574)	0.00030	(1050)
Bartolomeu_Dias	4	(1318)	2	(2155)	2	(1432)	2	(1742)	1312.94	(1887)	0.00033	(974)
Benjamin_Britten	14	(302)	15	(233)	4	(389)	5	(32)	40891.84	(205)	0.00058	(430)
W._H._Auden	8	(719)	9	(576)	4	(389)	5	(32)	15942.23	(547)	0.00029	(1073)
Herman_Melville	10	(522)	5	(1208)	4	(389)	4	(730)	10500.84	(766)	0.00035	(916)
Nikolaus_von_Myra	1	(2369)	2	(2155)	1	(2042)	2	(1742)	241.35	(2275)	0.00008	(2553)
William_Blake	8	(719)	17	(174)	4	(389)	5	(32)	41170.21	(202)	0.00022	(1404)
Edward_Elgar	1	(2369)	0	(3200)	1	(2042)	0	(3113)	0.00	(2574)	0.00008	(2553)
Henry_Purcell	3	(1579)	4	(1452)	1	(2042)	3	(1123)	1068.59	(1949)	0.00009	(2435)
Charles_Dickens	19	(170)	18	(160)	4	(389)	5	(32)	47773.15	(169)	0.00075	(263)
Guy_de_Maupassant	6	(967)	5	(1208)	4	(389)	4	(730)	6578.18	(1043)	0.00027	(1146)
Ewan_McGregor	15	(262)	14	(269)	4	(389)	5	(32)	16045.51	(546)	0.00028	(1122)
Emir_Kusturica	4	(1318)	5	(1208)	3	(927)	3	(1123)	96061.33	(66)	0.00025	(1255)
Ion_Iliescu	2	(1907)	2	(2155)	2	(1432)	2	(1742)	2257.84	(1707)	0.00029	(1083)
Nicolae_Ceaușescu	7	(832)	7	(833)	2	(1432)	4	(730)	25214.05	(361)	0.00086	(196)
Traian_Băsescu	3	(1579)	2	(2155)	2	(1432)	2	(1742)	2698.27	(1609)	0.00031	(1018)
Carlos_Slim_Helú	0	(2985)	2	(2155)	0	(2875)	2	(1742)	0.00	(2574)	0.00004	(3073)
Frank_Lloyd_Wright	6	(967)	2	(2155)	3	(927)	1	(2420)	3479.33	(1430)	0.00018	(1608)
Karl_Friedrich_Schinkel	1	(2369)	3	(1753)	1	(2042)	2	(1742)	228.40	(2280)	0.00006	(2821)
Peter_Benenson	0	(2985)	2	(2155)	0	(2875)	2	(1742)	0.00	(2574)	0.00004	(3073)
António_de_Oliveira_Salazar	4	(1318)	3	(1753)	1	(2042)	2	(1742)	6875.49	(1014)	0.00020	(1488)
Michael_Balzary	1	(2369)	10	(479)	1	(2042)	4	(730)	3465.60	(1435)	0.00006	(2747)
River_Phoenix	9	(612)	6	(1020)	4	(389)	4	(730)	3537.64	(1418)	0.00033	(961)
Red_Hot_Chili_Peppers	9	(612)	4	(1452)	4	(389)	3	(1123)	2724.25	(1606)	0.00026	(1192)
Ozzy_Osbourne	8	(719)	4	(1452)	3	(927)	2	(1742)	7699.92	(951)	0.00027	(1176)
Serj_Tankian	1	(2369)	5	(1208)	1	(2042)	4	(730)	515.08	(2133)	0.00005	(2924)
John_Frusciante	5	(1122)	10	(479)	4	(389)	5	(32)	10733.92	(754)	0.00022	(1367)
Mick_Jagger	12	(388)	7	(833)	4	(389)	4	(730)	11692.06	(716)	0.00028	(1112)
Thom_Yorke	4	(1318)	1	(2621)	1	(2042)	1	(2420)	242.21	(2274)	0.00009	(2393)
Alanis_Morissette	5	(1122)	3	(1753)	3	(927)	2	(1742)	858.30	(2018)	0.00012	(2045)
Grace_Kelly	12	(388)	24	(76)	5	(1)	5	(32)	39247.68	(216)	0.00042	(703)
James_Mason	10	(522)	9	(576)	5	(1)	5	(32)	19156.91	(468)	0.00046	(604)
Anne_Hathaway	8	(719)	8	(695)	4	(389)	4	(730)	34742.40	(246)	0.00027	(1162)
E._T._A._Hoffmann	9	(612)	15	(233)	4	(389)	5	(32)	20624.46	(433)	0.00041	(746)
Robert_Schumann	24	(95)	18	(160)	5	(1)	5	(32)	49474.69	(163)	0.00109	(119)
Andrei_Arsenjewitsch_Tarkowski	3	(1579)	8	(695)	1	(2042)	5	(32)	9020.11	(859)	0.00016	(1712)
Jacques_Offenbach	5	(1122)	5	(1208)	3	(927)	2	(1742)	4488.43	(1288)	0.00019	(1543)
Matthew_Broderick	3	(1579)	2	(2155)	3	(927)	2	(1742)	3748.96	(1383)	0.00010	(2262)
Robert_Oppenheimer	10	(522)	11	(420)	4	(389)	5	(32)	27139.37	(330)	0.00050	(557)
Hans_Bethe	4	(1318)	5	(1208)	3	(927)	4	(730)	4936.27	(1223)	0.00013	(1941)
Wolfgang_Pauli	9	(612)	13	(310)	4	(389)	5	(32)	19414.74	(461)	0.00056	(457)
F._Scott_Fitzgerald	8	(719)	21	(111)	4	(389)	5	(32)	15790.14	(550)	0.00021	(1429)
Jennifer_Jones	3	(1579)	4	(1452)	3	(927)	3	(1123)	387.10	(2191)	0.00012	(2099)
Cate_Blanchett	12	(388)	16	(204)	4	(389)	5	(32)	14454.44	(589)	0.00032	(994)
Gertrude_Stein	6	(967)	32	(25)	4	(389)	5	(32)	35723.31	(240)	0.00019	(1550)
Vivien_Leigh	10	(522)	10	(479)	5	(1)	5	(32)	21669.65	(415)	0.00057	(435)
Sonja_Henie	1	(2369)	4	(1452)	1	(2042)	3	(1123)	2080.49	(1737)	0.00005	(2877)
Mia_Farrow	9	(612)	15	(233)	4	(389)	5	(32)	11591.14	(721)	0.00028	(1128)
Robert_Redford	20	(156)	12	(350)	5	(1)	5	(32)	34551.54	(249)	0.00085	(200)
