user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
lars_von_trier	10	(937)	0	(9657)	2	(2029)	0	(9184)	0.00	(6272)	0.00009	(2865)
alexandre_de_fisterra	0	(8631)	2	(5060)	0	(7905)	1	(5739)	0.00	(6272)	0.00001	(9014)
carlos_castillo_armas	2	(4181)	0	(9657)	1	(4240)	0	(9184)	0.00	(6272)	0.00003	(6514)
ernesto_cardenal	4	(2526)	4	(2911)	2	(2029)	1	(5739)	13970.04	(2989)	0.00003	(5931)
alexandre_deschapelles	1	(5808)	1	(6975)	0	(7905)	1	(5739)	6022.79	(4239)	0.00002	(7538)
alexandre_desplat	0	(8631)	9	(927)	0	(7905)	3	(1415)	0.00	(6272)	0.00001	(8754)
carlinhos_brown	4	(2526)	4	(2911)	2	(2029)	3	(1415)	25690.35	(2129)	0.00004	(5561)
david_fincher	12	(728)	9	(927)	3	(890)	3	(1415)	82274.18	(858)	0.00006	(3923)
georges_delerue	1	(5808)	1	(6975)	0	(7905)	1	(5739)	3.92	(6056)	0.00002	(8519)
johannes_vermeer	7	(1487)	5	(2246)	2	(2029)	4	(163)	35300.16	(1710)	0.00003	(6027)
lasse_hallström	8	(1265)	0	(9657)	3	(890)	0	(9184)	0.00	(6272)	0.00005	(4422)
maurice_jarre	3	(3213)	2	(5060)	1	(4240)	2	(3182)	330.83	(5508)	0.00002	(7468)
nora_ephron	8	(1265)	0	(9657)	3	(890)	0	(9184)	0.00	(6272)	0.00006	(4114)
patrice_leconte	5	(2063)	5	(2246)	1	(4240)	3	(1415)	19940.43	(2485)	0.00003	(6526)
alexandre_deulofeu	1	(5808)	5	(2246)	1	(4240)	3	(1415)	19952.12	(2483)	0.00002	(7960)
antoni_rovira_i_virgili	3	(3213)	1	(6975)	1	(4240)	1	(5739)	546.52	(5381)	0.00004	(5108)
arnold_j._toynbee	4	(2526)	2	(5060)	1	(4240)	2	(3182)	9440.54	(3499)	0.00003	(6384)
carles_fages_de_climent	2	(4181)	7	(1417)	1	(4240)	3	(1415)	40267.78	(1572)	0.00003	(5841)
oswald_spengler	8	(1265)	7	(1417)	2	(2029)	3	(1415)	18037.13	(2622)	0.00007	(3784)
salvador_dalí	33	(111)	22	(150)	4	(282)	4	(163)	1131636.97	(31)	0.00040	(394)
alexandre_dumas,_père	2	(4181)	3	(3804)	2	(2029)	2	(3182)	53162.16	(1246)	0.00003	(5988)
caligula	18	(373)	3	(3804)	3	(890)	2	(3182)	83541.88	(846)	0.00136	(29)
giuseppe_garibaldi	6	(1728)	6	(1779)	2	(2029)	3	(1415)	162026.67	(413)	0.00007	(3476)
walter_scott	15	(516)	2	(5060)	3	(890)	1	(5739)	28890.47	(1978)	0.00021	(1037)
alexandre_kojève	3	(3213)	1	(6975)	2	(2029)	1	(5739)	12027.98	(3204)	0.00006	(4083)
francis_fukuyama	2	(4181)	4	(2911)	1	(4240)	3	(1415)	16352.84	(2792)	0.00007	(3508)
alexandre_léontieff	1	(5808)	1	(6975)	1	(4240)	1	(5739)	0.00	(6272)	0.00004	(5491)
gaston_flosse	5	(2063)	5	(2246)	2	(2029)	2	(3182)	26034.43	(2112)	0.00013	(2155)
alexandre_millerand	4	(2526)	6	(1779)	2	(2029)	3	(1415)	20919.16	(2418)	0.00012	(2322)
aristide_briand	11	(817)	6	(1779)	2	(2029)	3	(1415)	44129.97	(1459)	0.00019	(1267)
gaston_doumergue	3	(3213)	2	(5060)	2	(2029)	2	(3182)	11217.04	(3288)	0.00018	(1297)
paul_deschanel	2	(4181)	3	(3804)	2	(2029)	2	(3182)	4885.02	(4359)	0.00005	(4375)
raymond_poincaré	8	(1265)	5	(2246)	2	(2029)	2	(3182)	33267.92	(1795)	0.00012	(2242)
alexandre_villaplane	21	(284)	9	(927)	4	(282)	4	(163)	71833.28	(977)	0.00085	(90)
ferdinand_ii_of_aragon	24	(217)	15	(359)	4	(282)	4	(163)	277099.73	(229)	0.00065	(157)
girolamo_savonarola	12	(728)	6	(1779)	4	(282)	4	(163)	18950.95	(2564)	0.00039	(413)
pope_callixtus_iii	5	(2063)	4	(2911)	2	(2029)	4	(163)	12980.38	(3113)	0.00021	(1039)
pope_julius_iii	21	(284)	10	(782)	4	(282)	4	(163)	59879.80	(1127)	0.00083	(95)
pope_paul_iii	21	(284)	6	(1779)	4	(282)	4	(163)	24918.09	(2185)	0.00062	(178)
pope_pius_iii	8	(1265)	4	(2911)	4	(282)	4	(163)	2241.94	(4836)	0.00040	(404)
saint_peter	18	(373)	4	(2911)	4	(282)	3	(1415)	254251.06	(252)	0.00065	(163)
alexandr_fier	3	(3213)	3	(3804)	3	(890)	3	(1415)	0.00	(6272)	0.00006	(4057)
rafael_leitão	5	(2063)	4	(2911)	3	(890)	3	(1415)	131.83	(5702)	0.00008	(3258)
alexandrine_of_mecklenburg-schwerin	6	(1728)	11	(665)	3	(890)	4	(163)	5830.19	(4263)	0.00012	(2325)
christian_x_of_denmark	11	(817)	12	(566)	4	(282)	4	(163)	61009.88	(1104)	0.00024	(892)
frederick_ix_of_denmark	6	(1728)	4	(2911)	3	(890)	3	(1415)	17017.85	(2702)	0.00011	(2482)
frederick_viii_of_denmark	17	(423)	8	(1151)	4	(282)	4	(163)	34720.70	(1736)	0.00033	(540)
ingrid_of_sweden	7	(1487)	8	(1151)	3	(890)	4	(163)	6596.21	(3978)	0.00011	(2468)
josephine_of_leuchtenberg	8	(1265)	9	(927)	4	(282)	4	(163)	25454.96	(2152)	0.00014	(2063)
knud,_hereditary_prince_of_denmark	3	(3213)	6	(1779)	3	(890)	4	(163)	492.67	(5409)	0.00005	(4552)
louise_of_sweden	11	(817)	9	(927)	4	(282)	4	(163)	25414.61	(2160)	0.00021	(1055)
oscar_i_of_sweden	9	(1075)	9	(927)	4	(282)	4	(163)	16244.29	(2800)	0.00015	(1650)
princess_caroline-mathilde_of_denmark	3	(3213)	5	(2246)	3	(890)	4	(163)	0.17	(6271)	0.00005	(4620)
alexandr_kolobnev	2	(4181)	2	(5060)	1	(4240)	1	(5739)	3250.33	(4648)	0.00002	(7168)
davide_rebellin	2	(4181)	1	(6975)	1	(4240)	1	(5739)	25743.49	(2128)	0.00003	(6260)
fabian_cancellara	7	(1487)	9	(927)	1	(4240)	2	(3182)	80604.69	(873)	0.00010	(2697)
alexandru_athanasiu	2	(4181)	4	(2911)	2	(2029)	3	(1415)	3.02	(6072)	0.00004	(5229)
emil_constantinescu	7	(1487)	8	(1151)	2	(2029)	3	(1415)	112901.78	(618)	0.00016	(1571)
radu_vasile	4	(2526)	5	(2246)	2	(2029)	3	(1415)	15287.50	(2876)	0.00008	(3138)
victor_ciorbea	7	(1487)	3	(3804)	2	(2029)	3	(1415)	11464.28	(3263)	0.00014	(1817)
alexei_alexeyevich_abrikosov	3	(3213)	3	(3804)	2	(2029)	3	(1415)	17369.86	(2674)	0.00004	(5333)
anthony_james_leggett	2	(4181)	3	(3804)	2	(2029)	3	(1415)	2707.53	(4747)	0.00003	(5820)
lev_landau	3	(3213)	5	(2246)	2	(2029)	3	(1415)	87717.17	(816)	0.00004	(5355)
vitaly_ginzburg	2	(4181)	4	(2911)	2	(2029)	3	(1415)	393.96	(5464)	0.00004	(5615)
alexei_kosygin	4	(2526)	3	(3804)	2	(2029)	3	(1415)	22494.73	(2318)	0.00009	(2988)
nikolai_tikhonov	2	(4181)	10	(782)	2	(2029)	4	(163)	35255.48	(1715)	0.00006	(4061)
alexei_nikolaevich,_tsarevich_of_russia	0	(8631)	3	(3804)	0	(7905)	2	(3182)	0.00	(6272)	0.00001	(9552)
boris_gelfand	20	(314)	24	(121)	5	(10)	6	(9)	49629.86	(1324)	0.00027	(755)
daniel_fridman	3	(3213)	5	(2246)	3	(890)	4	(163)	27.33	(5898)	0.00006	(3975)
emil_sutovsky	15	(516)	28	(83)	5	(10)	6	(9)	11206.80	(3290)	0.00017	(1431)
ivan_sokolov	14	(576)	14	(411)	5	(10)	5	(41)	37820.19	(1631)	0.00015	(1608)
kiril_georgiev	8	(1265)	15	(359)	4	(282)	6	(9)	14611.62	(2944)	0.00012	(2239)
levon_aronian	24	(217)	27	(94)	5	(10)	6	(9)	10086.87	(3406)	0.00031	(606)
miguel_illescas	4	(2526)	4	(2911)	3	(890)	4	(163)	52.43	(5831)	0.00007	(3496)
zahar_efimenko	10	(937)	12	(566)	5	(10)	6	(9)	3236.70	(4652)	0.00013	(2157)
curt_hansen	2	(4181)	3	(3804)	2	(2029)	3	(1415)	373.93	(5478)	0.00005	(4784)
rustem_dautov	5	(2063)	6	(1779)	4	(282)	4	(163)	575.94	(5366)	0.00007	(3859)
alexey_rykov	3	(3213)	6	(1779)	2	(2029)	3	(1415)	4992.75	(4338)	0.00026	(806)
genrikh_yagoda	3	(3213)	7	(1417)	2	(2029)	3	(1415)	883.74	(5226)	0.00008	(3366)
leon_trotsky	27	(175)	9	(927)	3	(890)	3	(1415)	182748.70	(362)	0.00075	(119)
lev_kamenev	5	(2063)	10	(782)	3	(890)	3	(1415)	12562.14	(3154)	0.00016	(1566)
nikolai_bukharin	7	(1487)	5	(2246)	3	(890)	3	(1415)	969.03	(5186)	0.00013	(2141)
alexey_suetin	2	(4181)	5	(2246)	2	(2029)	3	(1415)	875.48	(5231)	0.00003	(6718)
vlastimil_hort	9	(1075)	5	(2246)	3	(890)	3	(1415)	4343.39	(4456)	0.00008	(3384)
alexios_ii_komnenos	1	(5808)	1	(6975)	1	(4240)	1	(5739)	0.00	(6272)	0.00011	(2528)
manuel_i_komnenos	7	(1487)	3	(3804)	2	(2029)	1	(5739)	36530.33	(1669)	0.00032	(580)
alexis_bouvard	0	(8631)	2	(5060)	0	(7905)	2	(3182)	0.00	(6272)	0.00001	(9014)
john_couch_adams	5	(2063)	2	(5060)	2	(2029)	2	(3182)	13180.23	(3049)	0.00010	(2717)
urbain_le_verrier	6	(1728)	4	(2911)	2	(2029)	2	(3182)	64048.95	(1069)	0.00012	(2298)
alex_north	1	(5808)	3	(3804)	0	(7905)	2	(3182)	3299.48	(4627)	0.00002	(8203)
jerry_goldsmith	5	(2063)	2	(5060)	2	(2029)	2	(3182)	7425.08	(3853)	0.00003	(5978)
alex_pettyfer	1	(5808)	1	(6975)	0	(7905)	0	(9184)	1.00	(6164)	0.00003	(6559)
ewan_mcgregor	12	(728)	0	(9657)	3	(890)	0	(9184)	0.00	(6272)	0.00012	(2321)
alex_salmond	0	(8631)	1	(6975)	0	(7905)	1	(5739)	0.00	(6272)	0.00001	(9867)
tony_blair	18	(373)	9	(927)	3	(890)	3	(1415)	436745.41	(136)	0.00049	(269)
alex_saviuk	0	(8631)	1	(6975)	0	(7905)	0	(9184)	0.00	(6272)	0.00001	(9867)
will_eisner	3	(3213)	0	(9657)	1	(4240)	0	(9184)	0.00	(6272)	0.00004	(5049)
leinier_domínguez	5	(2063)	10	(782)	3	(890)	6	(9)	683.67	(5318)	0.00012	(2369)
nick_de_firmian	3	(3213)	6	(1779)	3	(890)	4	(163)	3307.49	(4624)	0.00004	(5661)
alexy_ii_of_moscow	1	(5808)	2	(5060)	1	(4240)	1	(5739)	6504.00	(4076)	0.00005	(4929)
pimen_i_of_moscow	1	(5808)	1	(6975)	1	(4240)	1	(5739)	0.00	(6272)	0.00003	(5752)
alfons_benedikter	0	(8631)	1	(6975)	0	(7905)	1	(5739)	0.00	(6272)	0.00001	(9867)
silvius_magnago	2	(4181)	1	(6975)	1	(4240)	1	(5739)	1.00	(6164)	0.00020	(1121)
alfons_de_wolf	2	(4181)	1	(6975)	1	(4240)	1	(5739)	8473.00	(3676)	0.00021	(1088)
jean-luc_vandenbroucke	1	(5808)	1	(6975)	1	(4240)	1	(5739)	0.00	(6272)	0.00020	(1148)
alfons_gorbach	2	(4181)	2	(5060)	2	(2029)	2	(3182)	0.83	(6241)	0.00003	(6321)
josef_klaus	2	(4181)	4	(2911)	2	(2029)	2	(3182)	4792.48	(4370)	0.00003	(5918)
julius_raab	3	(3213)	5	(2246)	2	(2029)	2	(3182)	34138.04	(1755)	0.00004	(5263)
alfonso_arau	2	(4181)	9	(927)	2	(2029)	4	(163)	9457.14	(3497)	0.00002	(7827)
anthony_quinn	20	(314)	28	(83)	5	(10)	4	(163)	346060.79	(170)	0.00054	(222)
emiliano_zapata	8	(1265)	3	(3804)	3	(890)	2	(3182)	5311.24	(4312)	0.00042	(367)
john_landis	8	(1265)	5	(2246)	3	(890)	4	(163)	30742.43	(1900)	0.00005	(4359)
keanu_reeves	8	(1265)	18	(242)	2	(2029)	4	(163)	57433.71	(1159)	0.00007	(3734)
kirk_douglas	29	(147)	17	(282)	5	(10)	4	(163)	253320.21	(255)	0.00042	(349)
robert_zemeckis	10	(937)	7	(1417)	3	(890)	2	(3182)	16875.32	(2739)	0.00007	(3773)
alfonso_cuarón	9	(1075)	5	(2246)	3	(890)	2	(3182)	47172.80	(1389)	0.00006	(4247)
ethan_hawke	9	(1075)	8	(1151)	3	(890)	2	(3182)	39542.54	(1585)	0.00010	(2613)
gwyneth_paltrow	10	(937)	15	(359)	3	(890)	4	(163)	147786.97	(463)	0.00011	(2437)
maribel_verdú	2	(4181)	3	(3804)	2	(2029)	2	(3182)	9456.16	(3498)	0.00003	(6787)
alfonso_garcía_robles	1	(5808)	1	(6975)	1	(4240)	1	(5739)	0.00	(6272)	0.00006	(4313)
alva_myrdal	2	(4181)	2	(5060)	1	(4240)	1	(5739)	14973.00	(2912)	0.00009	(2891)
alfonso_i_d'este,_duke_of_ferrara	8	(1265)	11	(665)	2	(2029)	4	(163)	44197.46	(1456)	0.00012	(2309)
beatrice_d'este	4	(2526)	5	(2246)	2	(2029)	4	(163)	3169.61	(4664)	0.00003	(6164)
dosso_dossi	3	(3213)	4	(2911)	2	(2029)	4	(163)	1004.67	(5172)	0.00003	(5823)
ercole_i_d'este,_duke_of_ferrara	4	(2526)	9	(927)	2	(2029)	4	(163)	13899.55	(2996)	0.00004	(5458)
louis_xii_of_france	24	(217)	14	(411)	4	(282)	4	(163)	107004.98	(655)	0.00084	(94)
lucrezia_borgia	5	(2063)	6	(1779)	2	(2029)	4	(163)	20980.15	(2411)	0.00007	(3829)
titian	35	(94)	19	(216)	4	(282)	4	(163)	378464.73	(156)	0.00102	(58)
alfonso_mejia-arias	0	(8631)	1	(6975)	0	(7905)	1	(5739)	0.00	(6272)	0.00001	(9867)
mstislav_rostropovich	12	(728)	11	(665)	2	(2029)	4	(163)	126702.38	(549)	0.00010	(2610)
alfonso,_prince_of_asturias_(1907–1938)	2	(4181)	5	(2246)	2	(2029)	4	(163)	54.91	(5826)	0.00007	(3858)
alfonso_xiii_of_spain	31	(130)	15	(359)	3	(890)	4	(163)	431837.38	(138)	0.00069	(138)
alfonso_xii_of_spain	14	(576)	8	(1151)	3	(890)	4	(163)	64509.93	(1063)	0.00018	(1277)
prince_henry_of_battenberg	7	(1487)	6	(1779)	3	(890)	4	(163)	15321.75	(2871)	0.00016	(1539)
petronilla_of_aragon	3	(3213)	0	(9657)	2	(2029)	0	(9184)	0.00	(6272)	0.00008	(3246)
władysław_ii_the_exile	2	(4181)	1	(6975)	1	(4240)	1	(5739)	7.07	(5991)	0.00005	(4764)
eduardo_dato_e_iradier	1	(5808)	4	(2911)	1	(4240)	2	(3182)	4157.03	(4486)	0.00006	(4320)
infanta_maria_cristina_of_spain	2	(4181)	5	(2246)	1	(4240)	4	(163)	20773.83	(2428)	0.00007	(3619)
josé_canalejas	2	(4181)	1	(6975)	1	(4240)	1	(5739)	0.00	(6272)	0.00007	(3733)
julia_hauke	5	(2063)	1	(6975)	3	(890)	1	(5739)	29718.30	(1943)	0.00013	(2129)
maria_christina,_duchess_of_teschen	8	(1265)	7	(1417)	3	(890)	4	(163)	47547.44	(1376)	0.00015	(1705)
miguel_primo_de_rivera,_2nd_marquis_of_estella	17	(423)	3	(3804)	3	(890)	3	(1415)	33062.44	(1801)	0.00042	(359)
niceto_alcalá-zamora	6	(1728)	4	(2911)	3	(890)	3	(1415)	35247.42	(1716)	0.00018	(1363)
princess_maría_de_las_mercedes_of_bourbon-two_sicilies	2	(4181)	8	(1151)	2	(2029)	4	(163)	16585.35	(2766)	0.00009	(3109)
princess_patricia_of_connaught	2	(4181)	4	(2911)	2	(2029)	3	(1415)	52612.72	(1259)	0.00008	(3411)
antonio_cánovas_del_castillo	3	(3213)	3	(3804)	2	(2029)	2	(3182)	10251.74	(3388)	0.00005	(4716)
charles_iii_of_spain	20	(314)	6	(1779)	4	(282)	4	(163)	60583.76	(1112)	0.00070	(135)
ferdinand_i_of_the_two_sicilies	20	(314)	13	(498)	4	(282)	4	(163)	59789.19	(1130)	0.00061	(182)
franz_joseph_i_of_austria	22	(257)	10	(782)	4	(282)	4	(163)	285800.82	(216)	0.00045	(316)
mercedes_of_orléans	1	(5808)	3	(3804)	1	(4240)	3	(1415)	509.51	(5399)	0.00004	(5724)
alfonso_x_of_castile	8	(1265)	1	(6975)	3	(890)	1	(5739)	13393.31	(3031)	0.00026	(776)
ferdinand_iii_of_castile	9	(1075)	4	(2911)	3	(890)	2	(3182)	50734.44	(1304)	0.00045	(321)
alf_ramsey	4	(2526)	2	(5060)	1	(4240)	1	(5739)	8483.00	(3650)	0.00090	(81)
aymoré_moreira	1	(5808)	1	(6975)	1	(4240)	1	(5739)	0.00	(6272)	0.00042	(366)
mário_zagallo	4	(2526)	1	(6975)	1	(4240)	1	(5739)	188.78	(5637)	0.00052	(236)
alfred_adler	0	(8631)	1	(6975)	0	(7905)	1	(5739)	0.00	(6272)	0.00001	(9867)
alfred_bickel	0	(8631)	1	(6975)	0	(7905)	0	(9184)	0.00	(6272)	0.00001	(9867)
erik_nilsson	1	(5808)	0	(9657)	0	(7905)	0	(9184)	0.00	(6272)	0.00003	(6559)
alfred_bruneau	1	(5808)	1	(6975)	1	(4240)	1	(5739)	84.12	(5772)	0.00002	(7950)
émile_zola	20	(314)	13	(498)	4	(282)	3	(1415)	103976.93	(675)	0.00067	(151)
alfred_döblin	3	(3213)	8	(1151)	2	(2029)	4	(163)	24993.17	(2182)	0.00005	(4536)
arthur_schopenhauer	16	(472)	4	(2911)	4	(282)	4	(163)	41575.41	(1534)	0.00022	(1005)
baruch_spinoza	13	(652)	8	(1151)	4	(282)	4	(163)	88889.27	(798)	0.00029	(655)
immanuel_kant	53	(32)	10	(782)	4	(282)	4	(163)	272581.49	(231)	0.00109	(49)
james_joyce	25	(203)	31	(69)	4	(282)	4	(163)	628996.28	(91)	0.00039	(418)
rainer_werner_fassbinder	10	(937)	9	(927)	3	(890)	3	(1415)	51165.70	(1289)	0.00011	(2450)
søren_kierkegaard	14	(576)	0	(9657)	3	(890)	0	(9184)	0.00	(6272)	0.00018	(1327)
alfred,_duke_of_saxe-coburg_and_gotha	0	(8631)	9	(927)	0	(7905)	5	(41)	0.00	(6272)	0.00001	(8754)
ernest_louis,_grand_duke_of_hesse	6	(1728)	7	(1417)	2	(2029)	5	(41)	5453.79	(4295)	0.00007	(3591)
ferdinand_of_romania	11	(817)	10	(782)	3	(890)	4	(163)	37644.54	(1637)	0.00010	(2690)
george_i_of_greece	35	(94)	14	(411)	4	(282)	5	(41)	123359.00	(565)	0.00050	(256)
otto_of_greece	3	(3213)	1	(6975)	2	(2029)	0	(9184)	2899.68	(4708)	0.00006	(4103)
prince_adolphus,_duke_of_cambridge	4	(2526)	3	(3804)	2	(2029)	3	(1415)	9.00	(5983)	0.00010	(2661)
princess_victoria_melita_of_saxe-coburg_and_gotha	7	(1487)	9	(927)	2	(2029)	5	(41)	10772.19	(3338)	0.00006	(4312)
alfred_flatow	0	(8631)	1	(6975)	0	(7905)	0	(9184)	0.00	(6272)	0.00001	(9867)
hermann_weingärtner	1	(5808)	0	(9657)	0	(7905)	0	(9184)	0.00	(6272)	0.00003	(6559)
alfred_gusenbauer	3	(3213)	4	(2911)	2	(2029)	2	(3182)	9795.00	(3450)	0.00005	(4838)
heinz_fischer	5	(2063)	1	(6975)	2	(2029)	1	(5739)	459.51	(5429)	0.00009	(3098)
viktor_klima	4	(2526)	4	(2911)	2	(2029)	2	(3182)	7621.67	(3827)	0.00005	(4655)
werner_faymann	2	(4181)	3	(3804)	1	(4240)	2	(3182)	15173.97	(2886)	0.00003	(6159)
wolfgang_schüssel	5	(2063)	6	(1779)	2	(2029)	2	(3182)	26945.41	(2069)	0.00008	(3236)
alfred,_hereditary_prince_of_saxe-coburg_and_gotha	0	(8631)	2	(5060)	0	(7905)	2	(3182)	0.00	(6272)	0.00001	(9014)
alfred_hershey	2	(4181)	2	(5060)	2	(2029)	2	(3182)	0.00	(6272)	0.00003	(6206)
max_delbrück	4	(2526)	7	(1417)	2	(2029)	3	(1415)	93202.47	(760)	0.00006	(4327)
salvador_luria	6	(1728)	9	(927)	2	(2029)	3	(1415)	117727.93	(590)	0.00009	(3050)
bernard_herrmann	4	(2526)	2	(5060)	3	(890)	2	(3182)	486.94	(5412)	0.00004	(5233)
carole_lombard	5	(2063)	6	(1779)	3	(890)	3	(1415)	17671.62	(2645)	0.00008	(3443)
cary_grant	36	(84)	2	(5060)	5	(10)	2	(3182)	22755.81	(2303)	0.00023	(937)
clark_gable	39	(72)	10	(782)	5	(10)	4	(163)	97202.38	(724)	0.00029	(680)
claude_chabrol	16	(472)	11	(665)	4	(282)	4	(163)	154732.26	(438)	0.00018	(1352)
claude_jade	4	(2526)	12	(566)	2	(2029)	3	(1415)	77643.10	(904)	0.00008	(3140)
daphne_du_maurier	4	(2526)	2	(5060)	3	(890)	2	(3182)	20606.09	(2439)	0.00012	(2402)
david_o._selznick	13	(652)	1	(6975)	5	(10)	1	(5739)	2969.47	(4699)	0.00010	(2692)
edgar_allan_poe	32	(119)	7	(1417)	4	(282)	3	(1415)	98628.26	(708)	0.00053	(226)
elizabeth_bowes-lyon	11	(817)	7	(1417)	5	(10)	5	(41)	88821.35	(800)	0.00026	(773)
eva_marie_saint	5	(2063)	26	(103)	4	(282)	4	(163)	63531.36	(1076)	0.00005	(4761)
fritz_lang	35	(94)	2	(5060)	5	(10)	2	(3182)	26433.04	(2094)	0.00032	(584)
f._w._murnau	5	(2063)	5	(2246)	3	(890)	2	(3182)	14356.91	(2962)	0.00012	(2399)
gregory_peck	22	(257)	36	(43)	5	(10)	4	(163)	119338.72	(584)	0.00012	(2293)
henry_fonda	29	(147)	22	(150)	5	(10)	4	(163)	157209.68	(433)	0.00029	(673)
ingrid_bergman	22	(257)	5	(2246)	5	(10)	4	(163)	65913.75	(1049)	0.00040	(396)
ivor_novello	1	(5808)	1	(6975)	1	(4240)	1	(5739)	0.00	(6272)	0.00003	(6075)
james_stewart	40	(65)	4	(2911)	5	(10)	3	(1415)	34416.18	(1748)	0.00036	(476)
janet_leigh	12	(728)	40	(28)	5	(10)	4	(163)	97070.72	(726)	0.00009	(2902)
joan_fontaine	11	(817)	51	(8)	5	(10)	4	(163)	109631.42	(641)	0.00009	(2979)
joseph_conrad	15	(516)	1	(6975)	4	(282)	1	(5739)	39929.25	(1578)	0.00019	(1213)
joseph_cotten	10	(937)	3	(3804)	5	(10)	3	(1415)	7878.26	(3804)	0.00006	(3904)
judith_anderson	2	(4181)	23	(135)	2	(2029)	4	(163)	44447.07	(1452)	0.00004	(5428)
julie_andrews	5	(2063)	14	(411)	3	(890)	4	(163)	38513.92	(1612)	0.00005	(4698)
kim_novak	9	(1075)	6	(1779)	4	(282)	4	(163)	9716.57	(3464)	0.00007	(3627)
laurence_olivier	44	(53)	45	(16)	5	(10)	4	(163)	935741.36	(46)	0.00056	(211)
noël_coward	15	(516)	0	(9657)	5	(10)	0	(9184)	0.00	(6272)	0.00012	(2241)
paul_newman	40	(65)	23	(135)	5	(10)	4	(163)	200601.44	(331)	0.00035	(506)
robert_donatucci	4	(2526)	7	(1417)	4	(282)	4	(163)	12758.16	(3135)	0.00004	(5123)
robert_montgomery_(actor)	4	(2526)	3	(3804)	4	(282)	3	(1415)	3287.83	(4628)	0.00004	(5151)
roberto_rossellini	12	(728)	3	(3804)	4	(282)	2	(3182)	21532.25	(2374)	0.00036	(477)
samuel_goldwyn	13	(652)	1	(6975)	5	(10)	1	(5739)	1208.27	(5101)	0.00019	(1209)
sean_connery	18	(373)	37	(36)	5	(10)	4	(163)	236363.62	(277)	0.00014	(1801)
tippi_hedren	3	(3213)	5	(2246)	2	(2029)	4	(163)	15429.91	(2861)	0.00005	(4390)
alfred_kinsey	1	(5808)	1	(6975)	1	(4240)	1	(5739)	0.00	(6272)	0.00004	(5578)
liam_neeson	16	(472)	6	(1779)	4	(282)	3	(1415)	40104.66	(1576)	0.00015	(1654)
alfred_l._kroeber	0	(8631)	3	(3804)	0	(7905)	1	(5739)	0.00	(6272)	0.00001	(9552)
clyde_kluckhohn	1	(5808)	0	(9657)	0	(7905)	0	(9184)	0.00	(6272)	0.00002	(7969)
franz_boas	4	(2526)	2	(5060)	0	(7905)	2	(3182)	24864.00	(2186)	0.00005	(4606)
ursula_k._le_guin	2	(4181)	0	(9657)	1	(4240)	0	(9184)	0.00	(6272)	0.00004	(5663)
alfred_marie-jeanne	0	(8631)	2	(5060)	0	(7905)	2	(3182)	0.00	(6272)	0.00001	(9014)
lucette_michaux-chevry	2	(4181)	3	(3804)	1	(4240)	3	(1415)	1888.56	(4923)	0.00003	(6365)
alfred_marshall	8	(1265)	2	(5060)	2	(2029)	2	(3182)	4451.58	(4441)	0.00035	(503)
arthur_cecil_pigou	3	(3213)	2	(5060)	2	(2029)	2	(3182)	4069.42	(4500)	0.00032	(569)
irving_fisher	3	(3213)	2	(5060)	2	(2029)	2	(3182)	2.00	(6090)	0.00032	(554)
alfred_moisiu	3	(3213)	1	(6975)	0	(7905)	0	(9184)	3.00	(6073)	0.00003	(6261)
bamir_topi	1	(5808)	0	(9657)	0	(7905)	0	(9184)	0.00	(6272)	0.00004	(5260)
alfred_newman	7	(1487)	16	(311)	2	(2029)	4	(163)	81889.58	(862)	0.00006	(4115)
david_"fathead"_newman	1	(5808)	4	(2911)	1	(4240)	3	(1415)	375.82	(5477)	0.00002	(8162)
erich_wolfgang_korngold	9	(1075)	9	(927)	2	(2029)	4	(163)	41447.81	(1537)	0.00006	(4149)
franz_waxman	1	(5808)	20	(197)	1	(4240)	4	(163)	12566.77	(3152)	0.00002	(8161)
irving_berlin	8	(1265)	17	(282)	3	(890)	4	(163)	60885.50	(1107)	0.00008	(3340)
jerome_kern	10	(937)	1	(6975)	3	(890)	1	(5739)	4456.45	(4440)	0.00014	(1789)
john_williams_(actor)	6	(1728)	8	(1151)	2	(2029)	4	(163)	32998.83	(1804)	0.00006	(4305)
max_steiner	5	(2063)	8	(1151)	2	(2029)	4	(163)	16826.46	(2746)	0.00004	(5370)
miklós_rózsa	3	(3213)	7	(1417)	2	(2029)	4	(163)	17147.33	(2689)	0.00004	(5114)
randy_newman	4	(2526)	7	(1417)	2	(2029)	3	(1415)	25631.51	(2139)	0.00004	(5394)
richard_rodgers	9	(1075)	3	(3804)	3	(890)	1	(5739)	9289.41	(3512)	0.00010	(2628)
victor_young	1	(5808)	8	(1151)	1	(4240)	3	(1415)	772.25	(5274)	0.00002	(8162)
walt_disney	25	(203)	15	(359)	3	(890)	3	(1415)	265086.72	(237)	0.00036	(471)
alfred_north_whitehead	5	(2063)	2	(5060)	3	(890)	2	(3182)	15386.68	(2864)	0.00007	(3839)
alfredo_binda	10	(937)	9	(927)	2	(2029)	2	(3182)	397381.60	(147)	0.00025	(872)
antonio_pesenti	2	(4181)	2	(5060)	2	(2029)	2	(3182)	7485.50	(3847)	0.00008	(3449)
