user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
gerald_ford	40	(157)	10	(1592)	5	(192)	3	(2840)	1028785.39	(246)	0.00118	(18)
shimon_peres	21	(552)	9	(1917)	4	(433)	4	(583)	746603.01	(383)	0.00032	(280)
tony_blair	30	(306)	8	(2308)	4	(433)	4	(583)	755181.42	(375)	0.00056	(108)
vladimir_putin	34	(233)	7	(2827)	4	(433)	2	(6109)	899794.56	(296)	0.00079	(50)
abdullah_shah	0	(18283)	2	(9681)	0	(16362)	1	(11100)	0.00	(12543)	0.00001	(21112)
gulbuddin_hekmatyar	1	(11957)	1	(13659)	0	(16362)	1	(11100)	7176.00	(9115)	0.00001	(15541)
hamid_karzai	8	(2280)	1	(13659)	2	(3983)	1	(11100)	15832.98	(7540)	0.00036	(233)
abdul_majid_kubar	2	(8210)	2	(9681)	2	(3983)	2	(6109)	4.00	(12126)	0.00007	(3924)
muhammad_osman_said	2	(8210)	2	(9681)	2	(3983)	2	(6109)	4.00	(12126)	0.00007	(3923)
mustafa_ben_halim	2	(8210)	2	(9681)	2	(3983)	2	(6109)	12.00	(11950)	0.00007	(4014)
hussein_maziq	3	(6151)	3	(7235)	2	(3983)	2	(6109)	36.00	(11797)	0.00010	(2383)
abdul_rahman_al-iryani	0	(18283)	7	(2827)	0	(16362)	3	(2840)	0.00	(12543)	0.00001	(18292)
angela_merkel	11	(1476)	4	(5568)	2	(3983)	2	(6109)	160280.45	(1849)	0.00024	(486)
condoleezza_rice	12	(1308)	8	(2308)	3	(1990)	4	(583)	267529.74	(1116)	0.00009	(2645)
jesus	127	(10)	30	(167)	4	(433)	4	(583)	8554261.11	(6)	0.00136	(11)
john_howard_(british_army_officer)	4	(4818)	3	(7235)	1	(8321)	1	(11100)	57675.29	(4046)	0.00006	(4085)
muhammad	23	(475)	4	(5568)	3	(1990)	3	(2840)	400644.82	(734)	0.00028	(392)
abdul_rahman_arif	2	(8210)	3	(7235)	2	(3983)	2	(6109)	4225.98	(9614)	0.00006	(4154)
ahmed_hassan_al-bakr	2	(8210)	4	(5568)	2	(3983)	2	(6109)	25999.22	(6142)	0.00008	(2823)
abdurrahman_wahid	3	(6151)	2	(9681)	1	(8321)	1	(11100)	77638.50	(3332)	0.00006	(4303)
bacharuddin_jusuf_habibie	2	(8210)	2	(9681)	1	(8321)	1	(11100)	80585.50	(3244)	0.00009	(2621)
megawati_sukarnoputri	2	(8210)	5	(4365)	1	(8321)	1	(11100)	89037.50	(3003)	0.00004	(6268)
abebe_bikila	1	(11957)	2	(9681)	0	(16362)	1	(11100)	14354.00	(7919)	0.00001	(13696)
frank_shorter	2	(8210)	0	(19715)	0	(16362)	0	(18575)	0.00	(12543)	0.00002	(10863)
haile_selassie_i	12	(1308)	7	(2827)	3	(1990)	3	(2840)	435627.64	(676)	0.00020	(667)
abelardo_l._rodríguez	3	(6151)	2	(9681)	2	(3983)	2	(6109)	72.38	(11681)	0.00013	(1416)
lázaro_cárdenas	8	(2280)	8	(2308)	4	(433)	4	(583)	85121.44	(3122)	0.00027	(417)
pascual_ortiz_rubio	4	(4818)	5	(4365)	2	(3983)	4	(583)	1717.26	(10364)	0.00017	(996)
abel_braga	0	(18283)	2	(9681)	0	(16362)	1	(11100)	0.00	(12543)	0.00001	(21112)
ênio_andrade	3	(6151)	0	(19715)	0	(16362)	0	(18575)	0.00	(12543)	0.00002	(9686)
vasco_da_gama	10	(1687)	8	(2308)	2	(3983)	2	(6109)	192340.93	(1569)	0.00008	(2949)
abel_carlevaro	0	(18283)	1	(13659)	0	(16362)	1	(11100)	0.00	(12543)	0.00001	(18383)
heitor_villa-lobos	20	(593)	5	(4365)	4	(433)	3	(2840)	175259.08	(1705)	0.00015	(1183)
abel-dominique_boyé	0	(18283)	1	(13659)	0	(16362)	1	(11100)	0.00	(12543)	0.00001	(18383)
alexandre_cabanel	6	(3166)	3	(7235)	2	(3983)	2	(6109)	49247.38	(4429)	0.00005	(5539)
abel_gance	7	(2679)	3	(7235)	3	(1990)	2	(6109)	37698.79	(5060)	0.00003	(7165)
arthur_honegger	5	(3873)	0	(19715)	3	(1990)	0	(18575)	0.00	(12543)	0.00005	(5319)
christopher_columbus	23	(475)	9	(1917)	3	(1990)	3	(2840)	472634.41	(628)	0.00022	(570)
sarah_bernhardt	13	(1151)	21	(393)	3	(1990)	4	(583)	505687.53	(588)	0.00016	(1087)
abel_pacheco	2	(8210)	2	(9681)	2	(3983)	1	(11100)	10602.63	(8603)	0.00012	(1685)
miguel_ángel_rodríguez	3	(6151)	2	(9681)	2	(3983)	1	(11100)	204.14	(11427)	0.00019	(787)
óscar_arias	4	(4818)	4	(5568)	2	(3983)	1	(11100)	81598.05	(3221)	0.00013	(1524)
abigail_adams	1	(11957)	1	(13659)	0	(16362)	1	(11100)	0.00	(12543)	0.00001	(16563)
abigail_breslin	6	(3166)	10	(1592)	1	(8321)	3	(2840)	285745.65	(1049)	0.00002	(9719)
alan_arkin	9	(1941)	0	(19715)	3	(1990)	0	(18575)	0.00	(12543)	0.00004	(6900)
bill_murray	12	(1308)	5	(4365)	4	(433)	3	(2840)	160417.09	(1848)	0.00006	(4484)
gerard_butler	3	(6151)	10	(1592)	1	(8321)	4	(583)	240866.29	(1252)	0.00002	(10536)
greg_kinnear	5	(3873)	0	(19715)	1	(8321)	0	(18575)	0.00	(12543)	0.00002	(10008)
jodie_foster	21	(552)	11	(1371)	4	(433)	4	(583)	675982.20	(428)	0.00009	(2531)
paul_dano	1	(11957)	0	(19715)	1	(8321)	0	(18575)	0.00	(12543)	0.00001	(16768)
ryan_reynolds	8	(2280)	7	(2827)	2	(3983)	3	(2840)	172591.92	(1728)	0.00003	(8296)
spencer_breslin	2	(8210)	1	(13659)	1	(8321)	1	(11100)	1039.54	(10689)	0.00001	(15886)
steve_carell	7	(2679)	5	(4365)	3	(1990)	1	(11100)	65468.39	(3738)	0.00003	(7726)
toni_collette	6	(3166)	0	(19715)	2	(3983)	0	(18575)	0.00	(12543)	0.00003	(8814)
abigail_folger	6	(3166)	8	(2308)	3	(1990)	4	(583)	19193.98	(6824)	0.00004	(6918)
cass_elliot	6	(3166)	0	(19715)	3	(1990)	0	(18575)	0.00	(12543)	0.00003	(8058)
charles_manson	15	(944)	8	(2308)	4	(433)	4	(583)	133996.43	(2155)	0.00015	(1148)
christopher_marlowe	5	(3873)	0	(19715)	3	(1990)	0	(18575)	0.00	(12543)	0.00017	(966)
jay_sebring	7	(2679)	11	(1371)	3	(1990)	4	(583)	67748.66	(3653)	0.00005	(5132)
jerzy_kosinski	1	(11957)	0	(19715)	1	(8321)	0	(18575)	0.00	(12543)	0.00001	(14871)
roman_polanski	31	(278)	3	(7235)	4	(433)	2	(6109)	183652.32	(1635)	0.00019	(761)
sharon_tate	13	(1151)	11	(1371)	3	(1990)	4	(583)	139374.92	(2099)	0.00013	(1491)
wojciech_frykowski	5	(3873)	6	(3500)	3	(1990)	4	(583)	35.90	(11798)	0.00003	(8776)
abülfaz_elçibay	1	(11957)	1	(13659)	1	(8321)	1	(11100)	0.00	(12543)	0.00005	(5200)
heydar_aliyev	2	(8210)	2	(9681)	1	(8321)	1	(11100)	4.00	(12126)	0.00010	(2341)
abner_doubleday	3	(6151)	14	(867)	1	(8321)	3	(2840)	27997.80	(5976)	0.00001	(15218)
abraham_lincoln	50	(100)	12	(1173)	4	(433)	3	(2840)	735408.52	(390)	0.00079	(52)
george_meade	6	(3166)	11	(1371)	1	(8321)	3	(2840)	54803.20	(4151)	0.00002	(11159)
george_washington	37	(185)	9	(1917)	4	(433)	3	(2840)	790314.08	(351)	0.00074	(59)
helena_blavatsky	7	(2679)	33	(123)	1	(8321)	4	(583)	231981.28	(1303)	0.00004	(6755)
henry_steel_olcott	3	(6151)	1	(13659)	1	(8321)	1	(11100)	0.00	(12543)	0.00001	(14914)
james_longstreet	5	(3873)	3	(7235)	1	(8321)	2	(6109)	5256.96	(9419)	0.00002	(11427)
john_buford	3	(6151)	1	(13659)	1	(8321)	1	(11100)	34.88	(11805)	0.00001	(13035)
john_gibbon	1	(11957)	9	(1917)	1	(8321)	3	(2840)	454.87	(11133)	0.00001	(18019)
john_porter_hatch	1	(11957)	5	(4365)	1	(8321)	3	(2840)	111.99	(11587)	0.00001	(18018)
john_reynolds_(physicist)	3	(6151)	2	(9681)	1	(8321)	1	(11100)	456.23	(11131)	0.00001	(15490)
jubal_anderson_early	3	(6151)	15	(762)	1	(8321)	3	(2840)	2231.09	(10160)	0.00001	(15959)
oliver_o._howard	2	(8210)	14	(867)	1	(8321)	3	(2840)	4564.71	(9536)	0.00001	(17322)
robert_anderson_(civil_war)	3	(6151)	0	(19715)	1	(8321)	0	(18575)	0.00	(12543)	0.00001	(15114)
thomas_edison	29	(328)	5	(4365)	4	(433)	3	(2840)	550540.08	(531)	0.00028	(375)
abou_diaby	2	(8210)	2	(9681)	1	(8321)	1	(11100)	121106.06	(2368)	0.00001	(14824)
alex_song	1	(11957)	7	(2827)	1	(8321)	3	(2840)	115254.58	(2450)	0.00001	(14418)
arsène_wenger	25	(414)	2	(9681)	3	(1990)	1	(11100)	110104.93	(2541)	0.00013	(1516)
abraham_bloemaert	0	(18283)	1	(13659)	0	(16362)	0	(18575)	0.00	(12543)	0.00001	(18383)
ferdinand_bol	2	(8210)	0	(19715)	1	(8321)	0	(18575)	0.00	(12543)	0.00003	(7719)
abraham_de_moivre	0	(18283)	2	(9681)	0	(16362)	1	(11100)	0.00	(12543)	0.00001	(21112)
edmond_halley	5	(3873)	1	(13659)	2	(3983)	1	(11100)	25692.54	(6166)	0.00008	(3152)
isaac_newton	53	(80)	16	(680)	4	(433)	4	(583)	1790036.44	(101)	0.00073	(62)
abraham_gotthelf_kästner	2	(8210)	3	(7235)	1	(8321)	2	(6109)	31665.07	(5577)	0.00003	(8659)
carl_friedrich_gauss	22	(514)	18	(545)	3	(1990)	4	(583)	677056.40	(427)	0.00018	(889)
georg_christoph_lichtenberg	2	(8210)	1	(13659)	1	(8321)	1	(11100)	17.07	(11901)	0.00002	(12287)
johann_friedrich_pfaff	3	(6151)	4	(5568)	1	(8321)	2	(6109)	89232.80	(2994)	0.00003	(8772)
abraham_hyacinthe_anquetil-duperron	0	(18283)	1	(13659)	0	(16362)	1	(11100)	0.00	(12543)	0.00001	(18383)
arthur_schopenhauer	32	(263)	23	(317)	4	(433)	4	(583)	3787075.94	(28)	0.00056	(109)
abraham_kuyper	0	(18283)	1	(13659)	0	(16362)	1	(11100)	0.00	(12543)	0.00001	(18383)
john_calvin	17	(783)	14	(867)	4	(433)	4	(583)	297320.74	(1008)	0.00026	(445)
abraham_laboriel	0	(18283)	23	(317)	0	(16362)	6	(198)	0.00	(12543)	0.00001	(23694)
barbra_streisand	51	(93)	24	(282)	7	(33)	4	(583)	1703364.31	(105)	0.00030	(323)
chaka_khan	12	(1308)	1	(13659)	5	(192)	1	(11100)	6139.19	(9268)	0.00008	(2851)
chick_corea	22	(514)	21	(393)	4	(433)	4	(583)	204642.41	(1471)	0.00017	(982)
elton_john	88	(25)	50	(33)	7	(33)	6	(198)	3431665.71	(38)	0.00047	(148)
frank_gambale	4	(4818)	4	(5568)	2	(3983)	4	(583)	7748.21	(9008)	0.00002	(10470)
george_benson	17	(783)	1	(13659)	4	(433)	1	(11100)	20680.33	(6653)	0.00006	(4771)
gilberto_gil	48	(109)	22	(355)	6	(106)	7	(22)	1101767.64	(216)	0.00022	(582)
henry_mancini	10	(1687)	36	(94)	3	(1990)	4	(583)	836277.70	(329)	0.00009	(2650)
joe_cocker	17	(783)	2	(9681)	4	(433)	2	(6109)	33347.72	(5447)	0.00007	(3555)
joe_pass	6	(3166)	6	(3500)	3	(1990)	3	(2840)	12032.49	(8447)	0.00003	(7652)
joão_gilberto	24	(446)	13	(1011)	6	(106)	5	(331)	192180.96	(1571)	0.00016	(1117)
julio_iglesias	18	(700)	5	(4365)	4	(433)	3	(2840)	129492.99	(2225)	0.00009	(2571)
kenny_rogers	21	(552)	2	(9681)	4	(433)	2	(6109)	30794.86	(5683)	0.00010	(2375)
lionel_richie	25	(414)	7	(2827)	6	(106)	4	(583)	238323.45	(1264)	0.00021	(634)
madonna_(entertainer)	129	(9)	42	(64)	7	(33)	7	(22)	5395703.64	(15)	0.00066	(73)
marcus_miller	6	(3166)	3	(7235)	3	(1990)	3	(2840)	26450.71	(6102)	0.00004	(6056)
miles_davis	66	(52)	46	(45)	5	(192)	5	(331)	1625769.95	(115)	0.00046	(156)
quincy_jones	49	(102)	28	(198)	6	(106)	6	(198)	1671269.35	(111)	0.00028	(377)
ray_charles_(composer)	46	(119)	8	(2308)	6	(106)	4	(583)	284553.43	(1053)	0.00032	(285)
roberto_carlos_(singer)	35	(217)	35	(103)	5	(192)	6	(198)	4216377.16	(21)	0.00025	(459)
ron_kenoly	1	(11957)	0	(19715)	0	(16362)	0	(18575)	0.00	(12543)	0.00001	(18228)
stanley_clarke	12	(1308)	4	(5568)	3	(1990)	2	(6109)	13293.98	(8334)	0.00005	(5071)
andrew_johnson	13	(1151)	8	(2308)	2	(3983)	3	(2840)	169821.83	(1763)	0.00031	(318)
edwin_m._stanton	1	(11957)	0	(19715)	1	(8321)	0	(18575)	0.00	(12543)	0.00007	(3981)
hannibal_hamlin	3	(6151)	3	(7235)	2	(3983)	3	(2840)	10519.52	(8616)	0.00012	(1782)
james_buchanan	6	(3166)	4	(5568)	2	(3983)	3	(2840)	168680.80	(1772)	0.00015	(1147)
james_k._polk	6	(3166)	3	(7235)	2	(3983)	2	(6109)	98879.15	(2771)	0.00015	(1152)
john_wilkes_booth	4	(4818)	4	(5568)	2	(3983)	2	(6109)	6655.49	(9190)	0.00013	(1433)
mary_todd_lincoln	2	(8210)	2	(9681)	1	(8321)	2	(6109)	97.82	(11612)	0.00007	(3969)
robert_e._lee	18	(700)	4	(5568)	3	(1990)	2	(6109)	424279.25	(699)	0.00028	(379)
stephen_a._douglas	3	(6151)	1	(13659)	2	(3983)	1	(11100)	0.00	(12543)	0.00011	(1890)
ulysses_s._grant	22	(514)	6	(3500)	4	(433)	2	(6109)	307234.04	(975)	0.00030	(326)
william_herndon_(lawyer)	1	(11957)	2	(9681)	1	(8321)	1	(11100)	0.00	(12543)	0.00007	(3982)
william_h._seward	6	(3166)	6	(3500)	2	(3983)	2	(6109)	181999.03	(1653)	0.00021	(643)
abraham_maslow	1	(11957)	8	(2308)	1	(8321)	3	(2840)	51782.24	(4301)	0.00001	(14156)
alfred_adler	4	(4818)	1	(13659)	1	(8321)	1	(11100)	0.00	(12543)	0.00001	(12569)
carl_jung	23	(475)	18	(545)	4	(433)	4	(583)	694906.29	(413)	0.00026	(437)
carl_rogers	3	(6151)	0	(19715)	2	(3983)	0	(18575)	0.00	(12543)	0.00003	(8626)
douglas_mcgregor	1	(11957)	0	(19715)	1	(8321)	0	(18575)	0.00	(12543)	0.00001	(17336)
erik_erikson	9	(1941)	10	(1592)	8	(12)	7	(22)	10058.44	(8686)	0.00005	(5343)
sigmund_freud	65	(53)	17	(598)	4	(433)	4	(583)	1225713.00	(188)	0.00065	(78)
stanislav_grof	3	(6151)	0	(19715)	1	(8321)	0	(18575)	0.00	(12543)	0.00002	(11351)
viktor_frankl	3	(6151)	4	(5568)	1	(8321)	3	(2840)	17522.45	(7084)	0.00001	(12502)
abraham_pais	2	(8210)	3	(7235)	2	(3983)	3	(2840)	14886.00	(7695)	0.00001	(12797)
albert_einstein	86	(28)	33	(123)	4	(433)	4	(583)	8098269.54	(7)	0.00086	(42)
val_logsdon_fitch	6	(3166)	5	(4365)	3	(1990)	3	(2840)	69862.23	(3569)	0.00009	(2800)
abraham_patusca_da_silveira	1	(11957)	1	(13659)	1	(8321)	1	(11100)	0.00	(12543)	0.00001	(14089)
arthur_friedenreich	5	(3873)	2	(9681)	1	(8321)	1	(11100)	152828.93	(1948)	0.00006	(4222)
abraham_polonsky	3	(6151)	1	(13659)	2	(3983)	1	(11100)	35549.41	(5224)	0.00003	(7920)
mitchell_a._wilson	1	(11957)	3	(7235)	1	(8321)	2	(6109)	32601.41	(5495)	0.00003	(7235)
abraham_serfaty	0	(18283)	1	(13659)	0	(16362)	0	(18575)	0.00	(12543)	0.00001	(18383)
abraham_zapruder	1	(11957)	1	(13659)	1	(8321)	1	(11100)	35.04	(11803)	0.00003	(8354)
john_f._kennedy	79	(38)	11	(1371)	5	(192)	3	(2840)	1549793.38	(125)	0.00229	(3)
abram_ioffe	2	(8210)	6	(3500)	2	(3983)	3	(2840)	28010.03	(5975)	0.00002	(10127)
igor_kurchatov	3	(6151)	0	(19715)	2	(3983)	0	(18575)	0.00	(12543)	0.00002	(9927)
joseph_stalin	109	(15)	17	(598)	4	(433)	4	(583)	3365241.32	(41)	0.00180	(7)
léon_theremin	1	(11957)	0	(19715)	1	(8321)	0	(18575)	0.00	(12543)	0.00001	(15497)
nikolay_semyonov	5	(3873)	6	(3500)	3	(1990)	3	(2840)	25002.05	(6220)	0.00006	(4741)
pyotr_kapitsa	12	(1308)	9	(1917)	5	(192)	5	(331)	82529.28	(3183)	0.00017	(910)
wilhelm_röntgen	8	(2280)	8	(2308)	4	(433)	4	(583)	64136.17	(3783)	0.00009	(2516)
abram_samoilovitch_besicovitch	4	(4818)	7	(2827)	3	(1990)	4	(583)	227798.72	(1318)	0.00003	(7594)
andrey_markov	3	(6151)	4	(5568)	2	(3983)	2	(6109)	188796.54	(1595)	0.00004	(5901)
edward_charles_titchmarsh	4	(4818)	4	(5568)	3	(1990)	3	(2840)	17532.39	(7081)	0.00003	(7105)
felix_hausdorff	3	(6151)	0	(19715)	2	(3983)	0	(18575)	0.00	(12543)	0.00003	(8188)
g._h._hardy	14	(1028)	10	(1592)	4	(433)	4	(583)	429864.66	(685)	0.00022	(595)
g._n._watson	4	(4818)	7	(2827)	3	(1990)	4	(583)	162181.03	(1823)	0.00004	(6322)
john_edensor_littlewood	14	(1028)	12	(1173)	4	(433)	4	(583)	472357.36	(629)	0.00017	(993)
louis_mordell	5	(3873)	20	(436)	3	(1990)	4	(583)	449892.39	(655)	0.00004	(6210)
abubakar_tafawa_balewa	0	(18283)	1	(13659)	0	(16362)	1	(11100)	0.00	(12543)	0.00001	(18383)
elizabeth_ii	96	(19)	33	(123)	4	(433)	4	(583)	4497187.59	(19)	0.00068	(70)
abuda	0	(18283)	1	(13659)	0	(16362)	1	(11100)	0.00	(12543)	0.00001	(18383)
abulhassan_banisadr	2	(8210)	2	(9681)	2	(3983)	2	(6109)	0.00	(12543)	0.00002	(9593)
mohammad-ali_rajai	3	(6151)	4	(5568)	2	(3983)	2	(6109)	25949.50	(6149)	0.00004	(6015)
president_of_iran	3	(6151)	7	(2827)	2	(3983)	2	(6109)	37702.57	(5058)	0.00005	(5601)
abu_musab_al-zarqawi	2	(8210)	1	(13659)	0	(16362)	1	(11100)	15551.52	(7588)	0.00002	(12091)
osama_bin_laden	22	(514)	7	(2827)	2	(3983)	3	(2840)	399895.66	(735)	0.00046	(155)
a._c._bhaktivedanta_swami_prabhupada	2	(8210)	1	(13659)	1	(8321)	1	(11100)	17301.00	(7197)	0.00014	(1305)
bhaktisiddhanta_sarasvati_thakura	1	(11957)	1	(13659)	1	(8321)	1	(11100)	0.00	(12543)	0.00013	(1393)
acácio_rodrigues_alves	0	(18283)	1	(13659)	0	(16362)	1	(11100)	0.00	(12543)	0.00001	(18383)
pope_paul_vi	80	(36)	7	(2827)	4	(433)	4	(583)	865133.55	(313)	0.00064	(80)
ace_frehley	9	(1941)	5	(4365)	2	(3983)	3	(2840)	56051.63	(4111)	0.00006	(4312)
david_letterman	19	(656)	1	(13659)	3	(1990)	1	(11100)	10206.89	(8660)	0.00086	(45)
eric_clapton	87	(27)	23	(317)	6	(106)	6	(198)	1417894.26	(144)	0.00080	(48)
gene_simmons	12	(1308)	4	(5568)	2	(3983)	3	(2840)	189533.48	(1591)	0.00010	(2138)
jimi_hendrix	92	(21)	35	(103)	5	(192)	5	(331)	2654407.91	(61)	0.00062	(87)
peter_criss	9	(1941)	5	(4365)	2	(3983)	3	(2840)	51387.67	(4321)	0.00008	(2856)
acelino_freitas	1	(11957)	1	(13659)	1	(8321)	1	(11100)	0.00	(12543)	0.00002	(11524)
diego_corrales	1	(11957)	2	(9681)	1	(8321)	1	(11100)	1.00	(12335)	0.00002	(9723)
achille_silvestrini	1	(11957)	4	(5568)	1	(8321)	2	(6109)	34596.17	(5359)	0.00002	(11813)
duraisamy_simon_lourdusamy	2	(8210)	0	(19715)	1	(8321)	0	(18575)	0.00	(12543)	0.00001	(14166)
gilberto_agustoni	1	(11957)	0	(19715)	1	(8321)	0	(18575)	0.00	(12543)	0.00001	(15176)
pope_benedict_xvi	111	(12)	24	(282)	4	(433)	4	(583)	3172191.09	(47)	0.00086	(44)
pope_john_paul_ii	202	(3)	25	(261)	5	(192)	4	(583)	7322373.09	(9)	0.00151	(9)
aécio_neves	11	(1476)	10	(1592)	6	(106)	6	(198)	99039.70	(2764)	0.00011	(1943)
geraldo_alckmin	17	(783)	13	(1011)	6	(106)	6	(198)	113604.01	(2475)	0.00019	(733)
itamar_franco	19	(656)	11	(1371)	6	(106)	7	(22)	74063.31	(3430)	0.00014	(1307)
joão_paulo_cunha	2	(8210)	3	(7235)	2	(3983)	2	(6109)	23748.47	(6315)	0.00004	(6045)
josé_serra	27	(371)	22	(355)	6	(106)	7	(22)	798087.01	(345)	0.00036	(234)
juscelino_kubitschek	45	(129)	27	(218)	6	(106)	7	(22)	1227888.68	(187)	0.00050	(136)
luiz_inácio_lula_da_silva	88	(25)	29	(181)	6	(106)	7	(22)	4806408.45	(18)	0.00106	(28)
michel_temer	7	(2679)	5	(4365)	4	(433)	5	(331)	30815.41	(5678)	0.00007	(3692)
nilmário_miranda	1	(11957)	2	(9681)	1	(8321)	2	(6109)	0.00	(12543)	0.00002	(11498)
oscar_niemeyer	23	(475)	21	(393)	6	(106)	5	(331)	1495137.35	(131)	0.00019	(740)
tancredo_neves	34	(233)	26	(240)	6	(106)	7	(22)	877669.16	(306)	0.00037	(217)
ada_lovelace	2	(8210)	3	(7235)	2	(3983)	2	(6109)	22000.28	(6490)	0.00006	(4126)
anne_blunt,_15th_baroness_wentworth	1	(11957)	0	(19715)	1	(8321)	0	(18575)	0.00	(12543)	0.00003	(8693)
charles_babbage	7	(2679)	4	(5568)	3	(1990)	3	(2840)	334653.95	(887)	0.00011	(1936)
lord_byron	23	(475)	7	(2827)	4	(433)	3	(2840)	603416.08	(479)	0.00025	(471)
adamantios_androutsopoulos	2	(8210)	2	(9681)	1	(8321)	1	(11100)	26.00	(11841)	0.00006	(4751)
konstantinos_karamanlis	6	(3166)	6	(3500)	1	(8321)	1	(11100)	164.00	(11487)	0.00013	(1442)
spyros_markezinis	1	(11957)	1	(13659)	1	(8321)	1	(11100)	0.00	(12543)	0.00003	(7522)
adamari_lópez	3	(6151)	13	(1011)	2	(3983)	3	(2840)	53876.17	(4183)	0.00003	(7804)
angélica_vale	6	(3166)	7	(2827)	2	(3983)	3	(2840)	159616.74	(1856)	0.00010	(2391)
arath_de_la_torre	4	(4818)	2	(9681)	2	(3983)	2	(6109)	11753.82	(8481)	0.00003	(8504)
bibi_gaytán	5	(3873)	12	(1173)	2	(3983)	3	(2840)	74259.15	(3423)	0.00002	(9173)
eduardo_capetillo	9	(1941)	7	(2827)	3	(1990)	3	(2840)	9744.97	(8719)	0.00005	(5410)
gabriel_soto	7	(2679)	4	(5568)	2	(3983)	3	(2840)	95488.04	(2848)	0.00005	(5614)
joana_benedek	2	(8210)	0	(19715)	2	(3983)	0	(18575)	0.00	(12543)	0.00001	(14640)
kuno_becker	4	(4818)	1	(13659)	2	(3983)	0	(18575)	13462.88	(8317)	0.00002	(9900)
ludwika_paleta	19	(656)	10	(1592)	2	(3983)	3	(2840)	577204.96	(500)	0.00012	(1800)
manuela_ímaz	1	(11957)	3	(7235)	1	(8321)	1	(11100)	422.38	(11164)	0.00001	(16511)
mauricio_islas	7	(2679)	4	(5568)	2	(3983)	2	(6109)	31794.03	(5562)	0.00004	(6499)
mayrín_villanueva	1	(11957)	2	(9681)	1	(8321)	2	(6109)	5893.20	(9314)	0.00001	(16512)
michelle_vieth	2	(8210)	0	(19715)	2	(3983)	0	(18575)	0.00	(12543)	0.00002	(9972)
susana_gonzález	5	(3873)	12	(1173)	2	(3983)	3	(2840)	60222.52	(3949)	0.00003	(7590)
adam_brody	11	(1476)	3	(7235)	2	(3983)	3	(2840)	38494.81	(5011)	0.00003	(7818)
brad_pitt	47	(115)	5	(4365)	4	(433)	3	(2840)	303849.22	(985)	0.00022	(564)
rachel_bilson	6	(3166)	8	(2308)	2	(3983)	3	(2840)	55258.80	(4133)	0.00003	(8211)
adam_busch	1	(11957)	1	(13659)	1	(8321)	1	(11100)	15.57	(11914)	0.00001	(17753)
sarah_michelle_gellar	10	(1687)	1	(13659)	1	(8321)	1	(11100)	96032.16	(2837)	0.00007	(4065)
adam_campbell_(actor)	1	(11957)	4	(5568)	1	(8321)	1	(11100)	14355.00	(7901)	0.00002	(11787)
alyson_hannigan	4	(4818)	1	(13659)	1	(8321)	1	(11100)	5.00	(12087)	0.00012	(1749)
jayma_mays	1	(11957)	1	(13659)	1	(8321)	1	(11100)	0.00	(12543)	0.00001	(15148)
sara_bareilles	5	(3873)	1	(13659)	1	(8321)	1	(11100)	28888.47	(5816)	0.00002	(10538)
will_young	4	(4818)	13	(1011)	1	(8321)	3	(2840)	87313.81	(3057)	0.00003	(8517)
adam_clayton	1	(11957)	8	(2308)	1	(8321)	3	(2840)	111589.34	(2515)	0.00001	(12936)
bono	31	(278)	27	(218)	5	(192)	6	(198)	2093408.62	(82)	0.00021	(661)
daniel_lanois	3	(6151)	3	(7235)	2	(3983)	3	(2840)	23298.91	(6363)	0.00003	(8668)
john_entwistle	11	(1476)	5	(4365)	3	(1990)	2	(6109)	28030.78	(5973)	0.00006	(4602)
nanci_griffith	2	(8210)	0	(19715)	1	(8321)	0	(18575)	0.00	(12543)	0.00001	(14306)
naomi_campbell	20	(593)	28	(198)	4	(433)	7	(22)	621354.19	(468)	0.00008	(3030)
paul_simonon	5	(3873)	2	(9681)	2	(3983)	1	(11100)	31927.92	(5543)	0.00012	(1726)
robbie_robertson	5	(3873)	4	(5568)	1	(8321)	3	(2840)	105006.35	(2629)	0.00002	(11055)
the_edge	15	(944)	8	(2308)	4	(433)	5	(331)	171077.48	(1747)	0.00009	(2437)
adam_faith	0	(18283)	2	(9681)	0	(16362)	1	(11100)	0.00	(12543)	0.00001	(21112)
cliff_richard	12	(1308)	1	(13659)	3	(1990)	1	(11100)	114786.83	(2456)	0.00007	(3917)
lonnie_donegan	4	(4818)	1	(13659)	2	(3983)	1	(11100)	10032.97	(8690)	0.00005	(5739)
adam_freeland	0	(18283)	4	(5568)	0	(16362)	3	(2840)	0.00	(12543)	0.00001	(22801)
marilyn_manson	38	(173)	17	(598)	4	(433)	4	(583)	992743.09	(260)	0.00030	(327)
pink_(singer)	30	(306)	15	(762)	6	(106)	5	(331)	257660.28	(1150)	0.00015	(1231)
sarah_vaughan	18	(700)	8	(2308)	6	(106)	4	(583)	117310.48	(2421)	0.00013	(1476)
adam_goldstein	2	(8210)	1	(13659)	2	(3983)	1	(11100)	0.00	(12543)	0.00001	(15001)
travis_barker	8	(2280)	18	(545)	2	(3983)	7	(22)	181274.24	(1660)	0.00003	(7327)
adam_horowitz_(screenwriter)	1	(11957)	1	(13659)	1	(8321)	1	(11100)	0.00	(12543)	0.00007	(3308)
