user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
Abby_Elliott	0	(18361)	8	(2302)	0	(16419)	3	(2848)	0.00	(12578)	0.00001	(23700)
Angelina_Jolie	40	(157)	20	(431)	4	(435)	4	(590)	1361353.77	(167)	0.00024	(489)
Anthony_Michael_Hall	6	(3167)	1	(13705)	2	(3975)	0	(18642)	7013.30	(9171)	0.00002	(10813)
Brittany_Murphy	7	(2679)	10	(1583)	1	(8333)	4	(590)	96828.32	(2827)	0.00003	(7323)
Chloë_Sevigny	2	(8234)	0	(19796)	0	(16419)	0	(18642)	0.00	(12578)	0.00001	(17055)
Chris_Elliott	2	(8234)	0	(19796)	0	(16419)	0	(18642)	0.00	(12578)	0.00001	(16983)
Eddie_Murphy	20	(592)	8	(2302)	4	(435)	4	(590)	161680.72	(1841)	0.00008	(2973)
Jamie_Lynn_Spears	5	(3877)	7	(2825)	2	(3975)	3	(2848)	138572.38	(2117)	0.00004	(6898)
Joan_Cusack	4	(4834)	1	(13705)	3	(1978)	1	(11113)	9910.96	(8715)	0.00001	(15170)
Abby_Wilde	0	(18361)	1	(13705)	0	(16419)	1	(11113)	0.00	(12578)	0.00001	(19583)
William_Shakespeare	222	(2)	15	(759)	4	(435)	4	(590)	6340036.76	(11)	0.00225	(3)
Abd-el-Rhaman	0	(18361)	1	(13705)	0	(16419)	1	(11113)	0.00	(12578)	0.00001	(19583)
Eugène_Delacroix	12	(1308)	4	(5581)	4	(435)	2	(6074)	122843.98	(2343)	0.00025	(455)
Abdallah_da_Arábia_Saudita	0	(18361)	8	(2302)	0	(16419)	4	(590)	0.00	(12578)	0.00001	(23700)
Barack_Obama	100	(17)	24	(283)	7	(33)	4	(590)	7549437.20	(8)	0.00128	(15)
Bill_Clinton	93	(20)	9	(1910)	5	(192)	4	(590)	2418448.99	(68)	0.00111	(26)
Fahd_da_Arábia_Saudita	3	(6168)	2	(9704)	1	(8333)	2	(6074)	1608.92	(10415)	0.00009	(2726)
Gerald_Ford	40	(157)	10	(1583)	5	(192)	3	(2848)	1068966.43	(235)	0.00116	(20)
Shimon_Peres	21	(548)	9	(1910)	4	(435)	4	(590)	784595.44	(353)	0.00032	(285)
Tony_Blair	30	(304)	8	(2302)	4	(435)	4	(590)	763983.48	(374)	0.00057	(110)
Vladimir_Putin	34	(229)	7	(2825)	4	(435)	2	(6074)	900448.42	(293)	0.00079	(52)
Abdalá_Bucaram	2	(8234)	3	(7249)	1	(8333)	2	(6074)	37768.68	(5055)	0.00002	(9727)
Adolf_Hitler	285	(1)	34	(113)	4	(435)	3	(2848)	9718315.89	(3)	0.00420	(1)
Diego_Maradona	33	(247)	35	(104)	4	(435)	4	(590)	3765510.64	(30)	0.00026	(433)
Lucio_Gutiérrez	5	(3877)	2	(9704)	2	(3975)	2	(6074)	34998.25	(5269)	0.00008	(3154)
Abdelaziz_Ben_Tifour	0	(18361)	1	(13705)	0	(16419)	0	(18642)	0.00	(12578)	0.00001	(19583)
Abderrahmane_Mahjoub	1	(12003)	0	(19796)	0	(16419)	0	(18642)	0.00	(12578)	0.00001	(13397)
Abdelaziz_Bouteflika	3	(6168)	1	(13705)	1	(8333)	1	(11113)	17357.00	(7201)	0.00014	(1343)
Liamine_Zéroual	1	(12003)	1	(13705)	1	(8333)	1	(11113)	0.00	(12578)	0.00013	(1435)
Abdellatif_Filali	0	(18361)	1	(13705)	0	(16419)	0	(18642)	0.00	(12578)	0.00001	(19583)
Hassan_II_de_Marrocos	4	(4834)	0	(19796)	1	(8333)	0	(18642)	0.00	(12578)	0.00003	(7623)
Abdias_do_Nascimento	1	(12003)	2	(9704)	1	(8333)	2	(6074)	4045.47	(9678)	0.00001	(12429)
Monteiro_Lobato	10	(1687)	17	(597)	4	(435)	4	(590)	307245.13	(972)	0.00008	(2958)
Voltairine_de_Cleyre	4	(4834)	12	(1172)	3	(1978)	4	(590)	11898.81	(8482)	0.00002	(11223)
Abdirashid_Ali_Shermarke	2	(8234)	2	(9704)	1	(8333)	1	(11113)	6.00	(12074)	0.00019	(788)
Aden_Abdullah_Osman_Daar	1	(12003)	1	(13705)	1	(8333)	1	(11113)	0.00	(12578)	0.00009	(2527)
Siad_Barre	3	(6168)	1	(13705)	1	(8333)	1	(11113)	8.00	(12029)	0.00011	(2063)
Abdou_Diouf	3	(6168)	2	(9704)	2	(3975)	2	(6074)	4177.93	(9653)	0.00004	(6059)
Abdoulaye_Wade	2	(8234)	4	(5581)	2	(3975)	2	(6074)	237819.52	(1278)	0.00006	(4328)
Léopold_Sédar_Senghor	6	(3167)	3	(7249)	2	(3975)	2	(6074)	26760.32	(6102)	0.00006	(4102)
Martti_Ahtisaari	6	(3167)	7	(2825)	3	(1978)	3	(2848)	565007.31	(521)	0.00027	(408)
Roger_Etchegaray	1	(12003)	6	(3499)	1	(8333)	3	(2848)	187565.91	(1611)	0.00002	(10182)
Abdul_Halim_Khaddam	2	(8234)	2	(9704)	2	(3975)	2	(6074)	0.00	(12578)	0.00003	(7204)
Bashar_al-Assad	2	(8234)	3	(7249)	2	(3975)	2	(6074)	20.00	(11894)	0.00004	(6643)
Hafez_al-Assad	3	(6168)	2	(9704)	2	(3975)	2	(6074)	12.00	(11970)	0.00003	(7092)
Abdul_Hamid_al-Bakkoush	2	(8234)	2	(9704)	1	(8333)	1	(11113)	16.00	(11927)	0.00008	(3152)
Abdul_Qadir_al-Badri	2	(8234)	2	(9704)	1	(8333)	1	(11113)	28.00	(11846)	0.00007	(3718)
Wanis_al-Qaddafi	1	(12003)	1	(13705)	1	(8333)	1	(11113)	0.00	(12578)	0.00004	(6200)
Abdul_Karim_Kassem	4	(4834)	3	(7249)	2	(3975)	2	(6074)	26726.97	(6105)	0.00012	(1580)
Abdul_Salam_Arif	3	(6168)	2	(9704)	2	(3975)	2	(6074)	57.80	(11742)	0.00008	(2881)
Gamal_Abdel_Nasser	10	(1687)	6	(3499)	3	(1978)	3	(2848)	206704.32	(1480)	0.00024	(514)
Saddam_Hussein	38	(173)	11	(1368)	4	(435)	4	(590)	1016538.53	(248)	0.00071	(65)
Abdul_Majid_Kubar	2	(8234)	2	(9704)	2	(3975)	2	(6074)	4.00	(12149)	0.00007	(3913)
Muhammad_Osman_Said	2	(8234)	2	(9704)	2	(3975)	2	(6074)	4.00	(12149)	0.00007	(3913)
Mustafa_Ben_Halim	2	(8234)	2	(9704)	2	(3975)	2	(6074)	12.00	(11970)	0.00007	(4010)
Hussein_Maziq	3	(6168)	3	(7249)	2	(3975)	2	(6074)	36.00	(11810)	0.00010	(2361)
Abdul_Rahman	0	(18361)	7	(2825)	0	(16419)	3	(2848)	0.00	(12578)	0.00001	(19492)
Angela_Merkel	11	(1475)	4	(5581)	2	(3975)	2	(6074)	160794.21	(1851)	0.00024	(486)
Condoleezza_Rice	12	(1308)	8	(2302)	3	(1978)	4	(590)	271128.94	(1104)	0.00009	(2638)
Hamid_Karzai	8	(2275)	1	(13705)	2	(3975)	1	(11113)	15861.23	(7540)	0.00035	(234)
Jesus	127	(10)	30	(169)	4	(435)	4	(590)	8867818.75	(6)	0.00140	(13)
John_Howard	4	(4834)	3	(7249)	1	(8333)	1	(11113)	57690.49	(4045)	0.00006	(4089)
Maomé	23	(472)	4	(5581)	3	(1978)	3	(2848)	407298.57	(721)	0.00028	(389)
Abdul_Rahman_Arif	2	(8234)	3	(7249)	2	(3975)	2	(6074)	4213.65	(9640)	0.00006	(4168)
Ahmed_Hassan_al-Bakr	2	(8234)	4	(5581)	2	(3975)	2	(6074)	26082.30	(6159)	0.00008	(2814)
Abdullah_Gül	2	(8234)	2	(9704)	1	(8333)	1	(11113)	140033.98	(2087)	0.00004	(6315)
Ahmet_Necdet_Sezer	2	(8234)	2	(9704)	1	(8333)	1	(11113)	135851.29	(2153)	0.00005	(5688)
Bülent_Ecevit	2	(8234)	0	(19796)	1	(8333)	0	(18642)	0.00	(12578)	0.00005	(5263)
Abdullah_Shah	0	(18361)	2	(9704)	0	(16419)	1	(11113)	0.00	(12578)	0.00001	(18364)
Gulbuddin_Hekmatyar	1	(12003)	1	(13705)	0	(16419)	1	(11113)	7177.00	(9134)	0.00001	(15608)
Abdullahi_Yusuf_Ahmed	2	(8234)	2	(9704)	0	(16419)	1	(11113)	8.00	(12029)	0.00002	(10812)
Abdiqasim_Salad_Hassan	1	(12003)	0	(19796)	0	(16419)	0	(18642)	0.00	(12578)	0.00002	(12267)
Abdurrahman_Wahid	3	(6168)	2	(9704)	1	(8333)	1	(11113)	77754.50	(3340)	0.00006	(4307)
Jusuf_Habibie	2	(8234)	2	(9704)	1	(8333)	1	(11113)	80754.50	(3232)	0.00009	(2587)
Megawati_Sukarnoputri	2	(8234)	5	(4366)	1	(8333)	1	(11113)	89102.50	(3019)	0.00004	(6262)
Abdülmecid_II	2	(8234)	2	(9704)	2	(3975)	1	(11113)	589.38	(11016)	0.00003	(8656)
Mehmed_II	5	(3877)	2	(9704)	2	(3975)	1	(11113)	17396.18	(7137)	0.00034	(248)
Mehmed_VI	4	(4834)	3	(7249)	2	(3975)	1	(11113)	60408.00	(3930)	0.00005	(5042)
Abebe_Bikila	1	(12003)	2	(9704)	0	(16419)	1	(11113)	14356.00	(7935)	0.00001	(13777)
Frank_Shorter	2	(8234)	0	(19796)	0	(16419)	0	(18642)	0.00	(12578)	0.00002	(10898)
Haile_Selassie	12	(1308)	7	(2825)	3	(1978)	3	(2848)	470317.08	(627)	0.00020	(666)
Abel-Dominique_Boyé	0	(18361)	1	(13705)	0	(16419)	1	(11113)	0.00	(12578)	0.00001	(19583)
Alexandre_Cabanel	6	(3167)	3	(7249)	2	(3975)	2	(6074)	48760.41	(4489)	0.00005	(5542)
Abel_Braga	0	(18361)	2	(9704)	0	(16419)	1	(11113)	0.00	(12578)	0.00001	(18364)
Vasco_da_Gama	10	(1687)	8	(2302)	2	(3975)	2	(6074)	195217.63	(1555)	0.00008	(2928)
Ênio_Andrade	3	(6168)	0	(19796)	0	(16419)	0	(18642)	0.00	(12578)	0.00002	(9722)
Abel_Carlevaro	0	(18361)	1	(13705)	0	(16419)	1	(11113)	0.00	(12578)	0.00001	(19583)
Heitor_Villa-Lobos	20	(592)	5	(4366)	4	(435)	3	(2848)	176984.42	(1696)	0.00015	(1222)
Abel_Gance	7	(2679)	3	(7249)	3	(1978)	2	(6074)	37838.33	(5052)	0.00003	(7153)
Arthur_Honegger	5	(3877)	0	(19796)	3	(1978)	0	(18642)	0.00	(12578)	0.00005	(5565)
Cristóvão_Colombo	23	(472)	9	(1910)	3	(1978)	3	(2848)	468242.89	(630)	0.00022	(561)
Sarah_Bernhardt	13	(1150)	21	(387)	3	(1978)	4	(590)	532732.07	(553)	0.00016	(1088)
Abel_Pacheco	2	(8234)	2	(9704)	2	(3975)	1	(11113)	10646.61	(8619)	0.00012	(1664)
Miguel_Ángel_Rodríguez	3	(6168)	2	(9704)	2	(3975)	1	(11113)	204.85	(11433)	0.00019	(783)
Óscar_Arias	4	(4834)	4	(5581)	2	(3975)	1	(11113)	81899.99	(3202)	0.00013	(1503)
Abelardo_Luján_Rodríguez	3	(6168)	2	(9704)	2	(3975)	2	(6074)	1307.67	(10540)	0.00003	(8691)
Lázaro_Cárdenas_del_Río	8	(2275)	8	(2302)	4	(435)	4	(590)	139689.43	(2095)	0.00007	(3597)
Pascual_Ortiz_Rubio	4	(4834)	5	(4366)	2	(3975)	4	(590)	172.82	(11478)	0.00003	(7395)
Abigail_Adams	1	(12003)	1	(13705)	0	(16419)	1	(11113)	0.00	(12578)	0.00001	(16634)
Abigail_Breslin	6	(3167)	10	(1583)	1	(8333)	3	(2848)	286915.29	(1039)	0.00002	(9821)
Alan_Arkin	9	(1942)	0	(19796)	3	(1978)	0	(18642)	0.00	(12578)	0.00004	(6893)
Bill_Murray	12	(1308)	5	(4366)	4	(435)	3	(2848)	164739.93	(1806)	0.00006	(4512)
Gerard_Butler	3	(6168)	10	(1583)	1	(8333)	4	(590)	241014.16	(1262)	0.00002	(10571)
Greg_Kinnear	5	(3877)	0	(19796)	1	(8333)	0	(18642)	0.00	(12578)	0.00002	(10049)
Jodie_Foster	21	(548)	11	(1368)	4	(435)	4	(590)	725693.18	(397)	0.00009	(2514)
Paul_Dano	1	(12003)	0	(19796)	1	(8333)	0	(18642)	0.00	(12578)	0.00001	(16843)
Ryan_Reynolds	8	(2275)	7	(2825)	2	(3975)	3	(2848)	173879.09	(1721)	0.00003	(8310)
Spencer_Breslin	2	(8234)	1	(13705)	1	(8333)	1	(11113)	1089.85	(10680)	0.00001	(15936)
Steve_Carell	7	(2679)	5	(4366)	3	(1978)	1	(11113)	66927.18	(3701)	0.00003	(7742)
Toni_Collette	6	(3167)	0	(19796)	2	(3975)	0	(18642)	0.00	(12578)	0.00003	(8825)
Abigail_Folger	6	(3167)	8	(2302)	3	(1978)	4	(590)	19290.96	(6824)	0.00004	(7002)
Cass_Elliot	6	(3167)	0	(19796)	3	(1978)	0	(18642)	0.00	(12578)	0.00003	(8067)
Charles_Manson	15	(945)	8	(2302)	4	(435)	4	(590)	136169.16	(2146)	0.00015	(1205)
Christopher_Marlowe	5	(3877)	0	(19796)	3	(1978)	0	(18642)	0.00	(12578)	0.00017	(970)
Jay_Sebring	7	(2679)	11	(1368)	3	(1978)	4	(590)	67887.95	(3669)	0.00005	(5234)
Jerzy_Kosiński	1	(12003)	0	(19796)	1	(8333)	0	(18642)	0.00	(12578)	0.00001	(14974)
Roman_Polanski	31	(276)	3	(7249)	4	(435)	2	(6074)	180111.39	(1662)	0.00018	(804)
Sharon_Tate	13	(1150)	11	(1368)	3	(1978)	4	(590)	140648.38	(2082)	0.00013	(1521)
Wojciech_Frykowski	5	(3877)	6	(3499)	3	(1978)	4	(590)	25.06	(11863)	0.00003	(8893)
Abner_Doubleday	3	(6168)	14	(868)	1	(8333)	3	(2848)	28527.93	(5954)	0.00001	(15280)
Abraham_Lincoln	50	(100)	12	(1172)	4	(435)	3	(2848)	766441.45	(369)	0.00079	(50)
George_Gordon_Meade	6	(3167)	11	(1368)	1	(8333)	3	(2848)	57937.20	(4033)	0.00002	(11196)
George_Washington	37	(183)	9	(1910)	4	(435)	3	(2848)	833289.23	(330)	0.00077	(55)
Helena_Blavatsky	7	(2679)	33	(125)	1	(8333)	4	(590)	239852.73	(1269)	0.00004	(6799)
Henry_Steel_Olcott	3	(6168)	1	(13705)	1	(8333)	1	(11113)	0.00	(12578)	0.00001	(14985)
James_Longstreet	5	(3877)	3	(7249)	1	(8333)	2	(6074)	5998.97	(9307)	0.00002	(11469)
John_Buford	3	(6168)	1	(13705)	1	(8333)	1	(11113)	34.04	(11815)	0.00001	(13105)
John_Gibbon	1	(12003)	9	(1910)	1	(8333)	3	(2848)	467.80	(11127)	0.00001	(18091)
John_Porter_Hatch	1	(12003)	5	(4366)	1	(8333)	3	(2848)	35.61	(11813)	0.00001	(18092)
John_Reynolds	3	(6168)	2	(9704)	1	(8333)	1	(11113)	470.19	(11125)	0.00001	(15553)
Jubal_Early	3	(6168)	15	(759)	1	(8333)	3	(2848)	2390.29	(10113)	0.00001	(16028)
Oliver_Otis_Howard	2	(8234)	14	(868)	1	(8333)	3	(2848)	4636.34	(9533)	0.00001	(17381)
Robert_Anderson	3	(6168)	0	(19796)	1	(8333)	0	(18642)	0.00	(12578)	0.00001	(15182)
Thomas_Edison	29	(329)	5	(4366)	4	(435)	3	(2848)	579581.51	(508)	0.00028	(373)
Abolhassan_Bani-sadr	2	(8234)	2	(9704)	2	(3975)	2	(6074)	0.00	(12578)	0.00002	(9628)
Anexo:Lista_de_presidentes_do_Irão	3	(6168)	7	(2825)	2	(3975)	2	(6074)	37675.34	(5063)	0.00005	(5619)
Mohammad-Ali_Rajai	3	(6168)	4	(5581)	2	(3975)	2	(6074)	26032.00	(6162)	0.00004	(6040)
Abou_Diaby	2	(8234)	2	(9704)	1	(8333)	1	(11113)	121491.15	(2367)	0.00001	(14881)
Alexandre_Song	1	(12003)	7	(2825)	1	(8333)	3	(2848)	115611.77	(2457)	0.00001	(14482)
Arsène_Wenger	25	(412)	2	(9704)	3	(1978)	1	(11113)	110017.24	(2556)	0.00013	(1499)
Abraham_Bloemaert	0	(18361)	1	(13705)	0	(16419)	0	(18642)	0.00	(12578)	0.00001	(19583)
Ferdinand_Bol	2	(8234)	0	(19796)	1	(8333)	0	(18642)	0.00	(12578)	0.00003	(7719)
Abraham_Gotthelf_Kästner	2	(8234)	3	(7249)	1	(8333)	2	(6074)	31722.07	(5575)	0.00003	(8700)
Carl_Friedrich_Gauss	22	(512)	18	(539)	3	(1978)	4	(590)	700163.66	(414)	0.00017	(959)
Georg_Christoph_Lichtenberg	2	(8234)	1	(13705)	1	(8333)	1	(11113)	17.07	(11921)	0.00002	(12348)
Johann_Friedrich_Pfaff	3	(6168)	4	(5581)	1	(8333)	2	(6074)	89446.95	(3010)	0.00003	(8879)
Abraham_Hyacinthe_Anquetil-Duperron	0	(18361)	1	(13705)	0	(16419)	1	(11113)	0.00	(12578)	0.00001	(19583)
Arthur_Schopenhauer	32	(259)	23	(314)	4	(435)	4	(590)	4121034.17	(24)	0.00059	(100)
Abraham_Kuyper	0	(18361)	1	(13705)	0	(16419)	1	(11113)	0.00	(12578)	0.00001	(19583)
João_Calvino	17	(782)	14	(868)	4	(435)	4	(590)	305208.24	(978)	0.00027	(404)
Abraham_Laboriel	0	(18361)	23	(314)	0	(16419)	6	(186)	0.00	(12578)	0.00001	(23811)
Barbra_Streisand	51	(94)	24	(283)	7	(33)	4	(590)	1749916.52	(105)	0.00030	(325)
Chaka_Khan	12	(1308)	1	(13705)	5	(192)	1	(11113)	3954.30	(9692)	0.00009	(2783)
Chick_Corea	22	(512)	21	(387)	4	(435)	4	(590)	199708.78	(1523)	0.00017	(975)
Elton_John	88	(24)	50	(34)	7	(33)	6	(186)	3482676.28	(35)	0.00047	(149)
Frank_Gambale	4	(4834)	4	(5581)	2	(3975)	4	(590)	6865.33	(9186)	0.00002	(10490)
George_Benson	17	(782)	1	(13705)	4	(435)	1	(11113)	20320.78	(6709)	0.00006	(4809)
Gilberto_Gil	48	(110)	22	(355)	6	(105)	7	(22)	1100955.82	(219)	0.00022	(592)
Henry_Mancini	10	(1687)	36	(95)	3	(1978)	4	(590)	847641.67	(327)	0.00009	(2650)
Joe_Cocker	17	(782)	2	(9704)	4	(435)	2	(6074)	32616.16	(5493)	0.00007	(3537)
Joe_Pass	6	(3167)	6	(3499)	3	(1978)	3	(2848)	11993.68	(8471)	0.00003	(7617)
João_Gilberto	24	(444)	13	(1009)	6	(105)	5	(336)	195694.06	(1550)	0.00015	(1122)
Julio_Iglesias	18	(700)	5	(4366)	4	(435)	3	(2848)	118555.32	(2412)	0.00009	(2560)
Kenny_Rogers	21	(548)	2	(9704)	4	(435)	2	(6074)	31247.62	(5656)	0.00010	(2360)
Lionel_Richie	25	(412)	7	(2825)	6	(105)	4	(590)	238794.12	(1274)	0.00021	(634)
Marcus_Miller	6	(3167)	3	(7249)	3	(1978)	3	(2848)	25763.72	(6184)	0.00004	(5922)
Miles_Davis	67	(50)	46	(46)	5	(192)	5	(336)	1601438.19	(125)	0.00047	(150)
Quincy_Jones	49	(102)	28	(199)	6	(105)	6	(186)	1652732.87	(115)	0.00028	(388)
Ray_Charles	46	(120)	8	(2302)	6	(105)	4	(590)	281235.35	(1066)	0.00032	(283)
Roberto_Carlos	34	(229)	34	(113)	5	(192)	6	(186)	3431336.40	(38)	0.00024	(488)
Ron_Kenoly	1	(12003)	0	(19796)	0	(16419)	0	(18642)	0.00	(12578)	0.00001	(18304)
Stanley_Clarke	12	(1308)	4	(5581)	3	(1978)	2	(6074)	8650.59	(8898)	0.00005	(4984)
Andrew_Johnson	13	(1150)	8	(2302)	2	(3975)	3	(2848)	183611.38	(1632)	0.00031	(313)
Edwin_M._Stanton	1	(12003)	0	(19796)	1	(8333)	0	(18642)	0.00	(12578)	0.00007	(3957)
Hannibal_Hamlin	3	(6168)	3	(7249)	2	(3975)	3	(2848)	11103.41	(8563)	0.00012	(1730)
James_Buchanan	6	(3167)	4	(5581)	2	(3975)	3	(2848)	171865.67	(1742)	0.00015	(1138)
James_Knox_Polk	6	(3167)	3	(7249)	2	(3975)	2	(6074)	103911.30	(2670)	0.00015	(1140)
John_Wilkes_Booth	5	(3877)	5	(4366)	2	(3975)	2	(6074)	38563.06	(5003)	0.00017	(974)
Mary_Todd_Lincoln	2	(8234)	2	(9704)	1	(8333)	2	(6074)	104.76	(11614)	0.00007	(3934)
Robert_Edward_Lee	18	(700)	4	(5581)	3	(1978)	2	(6074)	451178.13	(655)	0.00028	(364)
Stephen_A._Douglas	3	(6168)	1	(13705)	2	(3975)	1	(11113)	0.00	(12578)	0.00011	(1852)
Ulysses_S._Grant	22	(512)	6	(3499)	4	(435)	2	(6074)	299820.08	(998)	0.00030	(318)
William_Henry_Seward	6	(3167)	6	(3499)	2	(3975)	2	(6074)	186958.43	(1614)	0.00021	(637)
William_Herndon	1	(12003)	2	(9704)	1	(8333)	1	(11113)	0.00	(12578)	0.00007	(3956)
Abraham_Maslow	1	(12003)	8	(2302)	1	(8333)	3	(2848)	50389.75	(4388)	0.00001	(14214)
Alfred_Adler	4	(4834)	1	(13705)	1	(8333)	1	(11113)	0.00	(12578)	0.00001	(12617)
Carl_Gustav_Jung	23	(472)	18	(539)	4	(435)	4	(590)	707913.09	(409)	0.00027	(403)
Carl_Rogers	3	(6168)	0	(19796)	2	(3975)	0	(18642)	0.00	(12578)	0.00003	(8606)
Douglas_McGregor	1	(12003)	0	(19796)	1	(8333)	0	(18642)	0.00	(12578)	0.00001	(17394)
Erik_Erikson	9	(1942)	10	(1583)	8	(12)	7	(22)	9935.26	(8708)	0.00005	(5339)
Sigmund_Freud	65	(53)	17	(597)	4	(435)	4	(590)	1273040.01	(182)	0.00066	(77)
Stanislav_Grof	3	(6168)	0	(19796)	1	(8333)	0	(18642)	0.00	(12578)	0.00002	(11316)
Viktor_Frankl	3	(6168)	4	(5581)	1	(8333)	3	(2848)	17715.93	(7063)	0.00001	(12550)
Abraham_Pais	2	(8234)	3	(7249)	2	(3975)	3	(2848)	14806.77	(7720)	0.00001	(12880)
Albert_Einstein	86	(27)	33	(125)	4	(435)	4	(590)	8442295.36	(7)	0.00089	(40)
Val_Logsdon_Fitch	6	(3167)	5	(4366)	3	(1978)	3	(2848)	71944.98	(3507)	0.00008	(2822)
Abraham_Polonsky	3	(6168)	1	(13705)	2	(3975)	1	(11113)	40650.93	(4903)	0.00003	(7920)
Mitchell_A._Wilson	1	(12003)	3	(7249)	1	(8333)	2	(6074)	37649.93	(5066)	0.00003	(7237)
Abraham_Serfaty	0	(18361)	1	(13705)	0	(16419)	0	(18642)	0.00	(12578)	0.00001	(19583)
Abraham_Zapruder	1	(12003)	1	(13705)	1	(8333)	1	(11113)	43.68	(11788)	0.00003	(8723)
John_F._Kennedy	79	(38)	11	(1368)	5	(192)	3	(2848)	1641528.02	(117)	0.00213	(6)
Abraham_de_Moivre	0	(18361)	2	(9704)	0	(16419)	1	(11113)	0.00	(12578)	0.00001	(18364)
Edmond_Halley	5	(3877)	1	(13705)	2	(3975)	1	(11113)	26997.48	(6076)	0.00008	(3039)
Isaac_Newton	53	(80)	16	(677)	4	(435)	4	(590)	1922512.45	(93)	0.00079	(51)
Abram_Besicovitch	4	(4834)	7	(2825)	3	(1978)	4	(590)	228522.12	(1326)	0.00003	(7615)
Andrei_Markov	3	(6168)	4	(5581)	2	(3975)	2	(6074)	189237.91	(1603)	0.00004	(5909)
Edward_Charles_Titchmarsh	4	(4834)	4	(5581)	3	(1978)	3	(2848)	17699.61	(7069)	0.00003	(7109)
Felix_Hausdorff	3	(6168)	0	(19796)	2	(3975)	0	(18642)	0.00	(12578)	0.00003	(8229)
G._H._Hardy	14	(1027)	10	(1583)	4	(435)	4	(590)	511521.02	(574)	0.00022	(601)
George_Neville_Watson	4	(4834)	7	(2825)	3	(1978)	4	(590)	172282.31	(1735)	0.00004	(6357)
John_Edensor_Littlewood	14	(1027)	12	(1172)	4	(435)	4	(590)	589675.55	(492)	0.00016	(1042)
Louis_Mordell	5	(3877)	20	(431)	3	(1978)	4	(590)	505854.72	(582)	0.00004	(6274)
Abram_Ioffe	2	(8234)	6	(3499)	2	(3975)	3	(2848)	28645.07	(5944)	0.00002	(10142)
Igor_Kurchatov	3	(6168)	0	(19796)	2	(3975)	0	(18642)	0.00	(12578)	0.00002	(9923)
Josef_Stalin	109	(14)	17	(597)	4	(435)	4	(590)	3477488.72	(36)	0.00180	(7)
Lev_Sergeivitch_Termen	1	(12003)	0	(19796)	1	(8333)	0	(18642)	0.00	(12578)	0.00001	(15547)
Nikolay_Semyonov	5	(3877)	6	(3499)	3	(1978)	3	(2848)	25121.10	(6236)	0.00005	(4960)
Pyotr_Kapitsa	12	(1308)	9	(1910)	5	(192)	5	(336)	87371.70	(3064)	0.00017	(961)
Wilhelm_Conrad_Röntgen	8	(2275)	8	(2302)	4	(435)	4	(590)	65823.90	(3736)	0.00009	(2469)
Abu_Musab_al-Zarqawi	2	(8234)	1	(13705)	0	(16419)	1	(11113)	15596.82	(7587)	0.00002	(12147)
Osama_bin_Laden	22	(512)	7	(2825)	2	(3975)	3	(2848)	410978.19	(713)	0.00046	(155)
Abubakar_Tafawa_Balewa	0	(18361)	1	(13705)	0	(16419)	1	(11113)	0.00	(12578)	0.00001	(19583)
Isabel_II_do_Reino_Unido	96	(19)	33	(125)	4	(435)	4	(590)	4718972.49	(19)	0.00067	(70)
Abuda	0	(18361)	1	(13705)	0	(16419)	1	(11113)	0.00	(12578)	0.00001	(19583)
Abão_de_Magheranoidhe	0	(18361)	1	(13705)	0	(16419)	1	(11113)	0.00	(12578)	0.00001	(19583)
São_Patrício	2	(8234)	2	(9704)	1	(8333)	1	(11113)	49252.62	(4448)	0.00002	(9964)
Abülfaz_Elçibay	1	(12003)	1	(13705)	1	(8333)	1	(11113)	0.00	(12578)	0.00005	(5180)
Heydar_Aliyev	2	(8234)	2	(9704)	1	(8333)	1	(11113)	4.00	(12149)	0.00010	(2312)
Ace_Frehley	9	(1942)	5	(4366)	2	(3975)	3	(2848)	53663.87	(4211)	0.00006	(4337)
David_Letterman	19	(654)	1	(13705)	3	(1978)	1	(11113)	10448.72	(8652)	0.00087	(41)
Eric_Clapton	87	(26)	23	(314)	6	(105)	6	(186)	1385747.47	(158)	0.00080	(48)
Gene_Simmons	12	(1308)	4	(5581)	2	(3975)	3	(2848)	192758.92	(1571)	0.00010	(2105)
Jimi_Hendrix	93	(20)	35	(104)	5	(192)	6	(186)	2494484.15	(65)	0.00063	(89)
Peter_Criss	9	(1942)	5	(4366)	2	(3975)	3	(2848)	51784.50	(4314)	0.00008	(2801)
Achille_Silvestrini	1	(12003)	4	(5581)	1	(8333)	2	(6074)	34706.17	(5357)	0.00002	(11863)
Duraisamy_Simon_Lourdusamy	2	(8234)	0	(19796)	1	(8333)	0	(18642)	0.00	(12578)	0.00001	(14244)
Gilberto_Agustoni	1	(12003)	0	(19796)	1	(8333)	0	(18642)	0.00	(12578)	0.00001	(15247)
Papa_Bento_XVI	107	(16)	24	(283)	4	(435)	4	(590)	2757123.93	(55)	0.00081	(46)
Papa_João_Paulo_II	202	(3)	25	(264)	5	(192)	4	(590)	7388372.27	(9)	0.00150	(10)
Acácio_Rodrigues_Alves	0	(18361)	1	(13705)	0	(16419)	1	(11113)	0.00	(12578)	0.00001	(19583)
Papa_Paulo_VI	80	(36)	7	(2825)	4	(435)	4	(590)	905047.15	(290)	0.00063	(87)
