user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
John_Maynard_Keynes	9	(682)	5	(1354)	3	(1066)	4	(758)	27709.28	(325)	0.00041	(710)
Jimmy_Wales	2	(2075)	2	(2294)	1	(2275)	1	(2612)	6133.06	(1175)	0.00015	(1907)
Karl_Popper	10	(596)	7	(970)	4	(573)	4	(758)	41595.38	(205)	0.00070	(291)
John_Stuart_Mill	7	(929)	5	(1354)	3	(1066)	4	(758)	3222.33	(1581)	0.00034	(905)
Edmund_Burke	7	(929)	9	(689)	4	(573)	5	(311)	12570.04	(708)	0.00038	(796)
Alexis_de_Tocqueville	1	(2538)	2	(2294)	1	(2275)	2	(1961)	504.67	(2317)	0.00006	(2961)
Milton_Friedman	10	(596)	3	(1888)	4	(573)	3	(1422)	5197.79	(1281)	0.00046	(609)
George_Soros	1	(2538)	3	(1888)	1	(2275)	2	(1961)	3238.15	(1575)	0.00006	(2962)
John_Nash	5	(1239)	8	(834)	3	(1066)	5	(311)	22181.21	(415)	0.00026	(1234)
Eric_Hobsbawm	4	(1459)	1	(2766)	3	(1066)	1	(2612)	1711.06	(1935)	0.00022	(1456)
Ludwig_Wittgenstein	12	(454)	10	(603)	4	(573)	4	(758)	11129.96	(785)	0.00033	(935)
Ludwig_von_Mises	4	(1459)	5	(1354)	2	(1534)	4	(758)	3766.74	(1468)	0.00015	(1962)
Philippe_Pétain	7	(929)	6	(1141)	4	(573)	3	(1422)	14642.96	(614)	0.00031	(1043)
Ferdinand_Foch	2	(2075)	3	(1888)	2	(1534)	3	(1422)	5102.01	(1289)	0.00012	(2188)
Pierre_Laval	4	(1459)	8	(834)	3	(1066)	3	(1422)	12713.86	(701)	0.00028	(1170)
David_Lloyd_George	9	(682)	1	(2766)	4	(573)	1	(2612)	495.41	(2322)	0.00087	(189)
Albert_Lebrun	1	(2538)	1	(2766)	1	(2275)	1	(2612)	0.00	(2734)	0.00009	(2529)
Gustave_Doré	10	(596)	11	(505)	4	(573)	4	(758)	22818.80	(400)	0.00061	(377)
Samuel_Taylor_Coleridge	7	(929)	5	(1354)	4	(573)	4	(758)	8118.43	(993)	0.00041	(711)
Charles_Perrault	3	(1702)	0	(3287)	3	(1066)	0	(3253)	0.00	(2734)	0.00011	(2338)
Maometto	11	(514)	3	(1888)	4	(573)	2	(1961)	14088.89	(645)	0.00057	(414)
Honoré_de_Balzac	13	(408)	11	(505)	4	(573)	5	(311)	29525.33	(302)	0.00043	(672)
John_Milton	14	(364)	2	(2294)	4	(573)	2	(1961)	12051.10	(733)	0.00051	(500)
Jean_de_La_Fontaine	7	(929)	5	(1354)	4	(573)	3	(1422)	3694.62	(1489)	0.00036	(852)
Anders_Jonas_Ångström	0	(3094)	1	(2766)	0	(3043)	1	(2612)	0.00	(2734)	0.00004	(3095)
Gustav_Robert_Kirchhoff	2	(2075)	2	(2294)	1	(2275)	1	(2612)	3362.73	(1540)	0.00010	(2411)
Courteney_Cox	3	(1702)	3	(1888)	2	(1534)	3	(1422)	181.85	(2500)	0.00008	(2665)
Matthew_Perry	7	(929)	5	(1354)	4	(573)	5	(311)	6293.58	(1154)	0.00018	(1707)
Bruce_Springsteen	20	(175)	19	(166)	5	(191)	6	(57)	27454.80	(327)	0.00055	(431)
Tupac_Shakur	8	(809)	12	(444)	5	(191)	6	(57)	21068.77	(435)	0.00029	(1110)
Janet_Jackson	15	(327)	10	(603)	5	(191)	6	(57)	13176.86	(681)	0.00046	(601)
Snoop_Dogg	17	(256)	11	(505)	5	(191)	6	(57)	34470.61	(255)	0.00046	(594)
Tim_Roth	9	(682)	8	(834)	5	(191)	5	(311)	7538.46	(1027)	0.00020	(1577)
Will_Smith	10	(596)	7	(970)	5	(191)	5	(311)	5155.25	(1286)	0.00034	(927)
50_Cent	6	(1060)	12	(444)	5	(191)	6	(57)	4224.29	(1396)	0.00021	(1513)
Eminem	26	(94)	24	(86)	5	(191)	6	(57)	102917.99	(61)	0.00074	(269)
Nick_Clegg	1	(2538)	1	(2766)	1	(2275)	1	(2612)	0.00	(2734)	0.00012	(2187)
David_Cameron	7	(929)	5	(1354)	2	(1534)	2	(1961)	14059.81	(649)	0.00045	(633)
Raúl_Castro	4	(1459)	5	(1354)	3	(1066)	4	(758)	10733.92	(811)	0.00037	(818)
Che_Guevara	17	(256)	15	(280)	4	(573)	4	(758)	63639.60	(115)	0.00084	(207)
Fulgencio_Batista	4	(1459)	4	(1581)	3	(1066)	3	(1422)	5164.69	(1284)	0.00027	(1206)
Georges_Clemenceau	5	(1239)	6	(1141)	2	(1534)	3	(1422)	8780.22	(950)	0.00022	(1454)
Alfred_Dreyfus	3	(1702)	2	(2294)	2	(1534)	1	(2612)	505.68	(2315)	0.00011	(2254)
Papa_Benedetto_XV	9	(682)	8	(834)	4	(573)	4	(758)	21259.02	(431)	0.00039	(766)
José_Ortega_y_Gasset	1	(2538)	3	(1888)	1	(2275)	2	(1961)	1657.67	(1947)	0.00008	(2700)
Akhenaton	3	(1702)	1	(2766)	2	(1534)	1	(2612)	6318.00	(1153)	0.00024	(1356)
Sean_Bean	1	(2538)	9	(689)	1	(2275)	4	(758)	7456.30	(1033)	0.00005	(3069)
Ian_McKellen	3	(1702)	8	(834)	2	(1534)	5	(311)	1730.86	(1933)	0.00006	(2910)
Chris_Columbus	17	(256)	2	(2294)	5	(191)	2	(1961)	2825.85	(1731)	0.00032	(1021)
Dominic_Monaghan	3	(1702)	7	(970)	1	(2275)	4	(758)	8408.70	(969)	0.00011	(2312)
Sean_Astin	3	(1702)	2	(2294)	1	(2275)	2	(1961)	449.55	(2347)	0.00007	(2805)
Viggo_Mortensen	4	(1459)	21	(119)	3	(1066)	6	(57)	4697.30	(1333)	0.00007	(2727)
Peter_Jackson	19	(199)	3	(1888)	5	(191)	3	(1422)	19283.49	(479)	0.00056	(420)
Orlando_Bloom	11	(514)	6	(1141)	4	(573)	4	(758)	8334.12	(975)	0.00017	(1811)
Elijah_Wood	4	(1459)	2	(2294)	2	(1534)	2	(1961)	193.16	(2487)	0.00014	(2011)
Jason_Statham	3	(1702)	6	(1141)	2	(1534)	4	(758)	1768.50	(1929)	0.00009	(2548)
Joseph_Conrad	6	(1060)	13	(394)	4	(573)	5	(311)	35336.15	(247)	0.00028	(1159)
William_Seward_Burroughs_(scrittore)	3	(1702)	3	(1888)	3	(1066)	3	(1422)	373.51	(2383)	0.00011	(2289)
John_Maxwell_Coetzee	1	(2538)	6	(1141)	1	(2275)	3	(1422)	13559.46	(665)	0.00006	(2899)
Francis_Ford_Coppola	55	(12)	14	(329)	6	(57)	6	(57)	79256.57	(86)	0.00209	(23)
Charles_Dickens	19	(199)	3	(1888)	5	(191)	2	(1961)	11620.59	(758)	0.00063	(345)
Chinua_Achebe	1	(2538)	4	(1581)	1	(2275)	2	(1961)	3877.75	(1451)	0.00006	(2898)
Guy_de_Maupassant	12	(454)	4	(1581)	4	(573)	3	(1422)	5465.53	(1245)	0.00047	(580)
Donatien_Alphonse_François_de_Sade	4	(1459)	31	(34)	4	(573)	5	(311)	37602.36	(227)	0.00017	(1768)
Luis_Buñuel	9	(682)	7	(970)	4	(573)	4	(758)	18420.41	(501)	0.00024	(1382)
Guillaume_Apollinaire	10	(596)	2	(2294)	4	(573)	1	(2612)	729.35	(2209)	0.00022	(1490)
Thomas_Pynchon	3	(1702)	4	(1581)	2	(1534)	3	(1422)	7092.90	(1058)	0.00007	(2752)
Simone_de_Beauvoir	6	(1060)	2	(2294)	4	(573)	2	(1961)	452.61	(2345)	0.00023	(1404)
Christopher_Lee	8	(809)	9	(689)	4	(573)	5	(311)	17134.28	(525)	0.00020	(1560)
André_Breton	14	(364)	29	(45)	4	(573)	4	(758)	46644.06	(180)	0.00039	(758)
Geoffrey_Rush	8	(809)	12	(444)	5	(191)	6	(57)	10432.50	(827)	0.00019	(1657)
Jacques_Lacan	7	(929)	4	(1581)	4	(573)	3	(1422)	4325.38	(1377)	0.00021	(1527)
Jacques_Derrida	9	(682)	10	(603)	4	(573)	5	(311)	18845.03	(488)	0.00039	(760)
Theodor_Adorno	11	(514)	8	(834)	4	(573)	4	(758)	14388.11	(629)	0.00048	(561)
Jean-Paul_Marat	5	(1239)	15	(280)	2	(1534)	5	(311)	16597.22	(544)	0.00021	(1520)
Stanisław_Lem	2	(2075)	1	(2766)	1	(2275)	1	(2612)	3286.21	(1563)	0.00006	(2995)
Francesco_Petrarca	14	(364)	8	(834)	5	(191)	4	(758)	16365.26	(550)	0.00107	(106)
Joaquin_Phoenix	11	(514)	8	(834)	5	(191)	5	(311)	3685.66	(1492)	0.00020	(1610)
Anton_Čechov	9	(682)	7	(970)	4	(573)	4	(758)	17387.46	(521)	0.00030	(1082)
Michel_Foucault	10	(596)	10	(603)	4	(573)	4	(758)	11344.58	(774)	0.00036	(865)
Madeleine_Albright	5	(1239)	2	(2294)	3	(1066)	2	(1961)	1054.41	(2117)	0.00030	(1093)
Theodor_Herzl	3	(1702)	0	(3287)	2	(1534)	0	(3253)	0.00	(2734)	0.00025	(1289)
Gabriel_Milito	2	(2075)	1	(2766)	2	(1534)	1	(2612)	3071.42	(1648)	0.00013	(2101)
Diego_Milito	2	(2075)	5	(1354)	2	(1534)	4	(758)	3386.44	(1533)	0.00017	(1801)
Svetlana_Kuznecova	18	(223)	15	(280)	9	(1)	8	(1)	1304.49	(2052)	0.00039	(754)
Daniela_Hantuchová	13	(408)	10	(603)	9	(1)	7	(19)	6608.11	(1108)	0.00027	(1200)
Kim_Clijsters	17	(256)	17	(202)	9	(1)	8	(1)	6100.48	(1180)	0.00037	(829)
Martina_Navrátilová	11	(514)	2	(2294)	8	(18)	2	(1961)	1172.55	(2079)	0.00037	(812)
Nicole_Vaidišová	8	(809)	11	(505)	6	(57)	8	(1)	1941.47	(1896)	0.00019	(1622)
Caroline_Wozniacki	11	(514)	11	(505)	9	(1)	8	(1)	26.08	(2663)	0.00025	(1296)
Venus_Williams	20	(175)	17	(202)	9	(1)	8	(1)	16851.12	(534)	0.00050	(520)
Serena_Williams	21	(158)	14	(329)	9	(1)	8	(1)	5802.74	(1215)	0.00053	(456)
Dinara_Safina	12	(454)	10	(603)	9	(1)	8	(1)	1654.79	(1949)	0.00025	(1267)
Marion_Bartoli	11	(514)	5	(1354)	9	(1)	5	(311)	240.51	(2462)	0.00025	(1301)
Jelena_Janković	13	(408)	19	(166)	9	(1)	8	(1)	31.43	(2656)	0.00030	(1080)
Justine_Henin	14	(364)	17	(202)	9	(1)	8	(1)	11770.84	(750)	0.00033	(945)
Ana_Ivanović	11	(514)	18	(184)	9	(1)	8	(1)	600.82	(2252)	0.00025	(1308)
Marija_Šarapova	16	(282)	20	(143)	9	(1)	8	(1)	2578.54	(1776)	0.00038	(800)
Amélie_Mauresmo	14	(364)	15	(280)	9	(1)	8	(1)	63.16	(2606)	0.00031	(1045)
Elena_Dement'eva	17	(256)	15	(280)	9	(1)	8	(1)	15701.32	(582)	0.00035	(882)
Porfirio_Díaz	3	(1702)	5	(1354)	2	(1534)	2	(1961)	9007.25	(928)	0.00039	(753)
Francisco_Madero	2	(2075)	1	(2766)	2	(1534)	1	(2612)	0.00	(2734)	0.00024	(1376)
Emiliano_Zapata	5	(1239)	2	(2294)	3	(1066)	1	(2612)	6563.25	(1115)	0.00029	(1135)
Benito_Juárez	5	(1239)	4	(1581)	3	(1066)	2	(1961)	8022.05	(996)	0.00043	(676)
Antonio_López_de_Santa_Anna	4	(1459)	0	(3287)	2	(1534)	0	(3253)	0.00	(2734)	0.00028	(1150)
Bertolt_Brecht	18	(223)	5	(1354)	4	(573)	4	(758)	15457.36	(592)	0.00052	(482)
Kurt_Weill	4	(1459)	8	(834)	3	(1066)	4	(758)	12617.73	(705)	0.00021	(1505)
Sofocle	10	(596)	3	(1888)	4	(573)	3	(1422)	2549.55	(1787)	0.00100	(126)
Johann_Gottlieb_Fichte	10	(596)	9	(689)	4	(573)	5	(311)	13386.37	(672)	0.00056	(416)
Friedrich_Hölderlin	6	(1060)	9	(689)	4	(573)	5	(311)	2817.36	(1735)	0.00028	(1180)
John_Dryden	4	(1459)	10	(603)	3	(1066)	4	(758)	2829.58	(1730)	0.00034	(902)
Alexander_Pope	9	(682)	6	(1141)	4	(573)	4	(758)	15337.14	(598)	0.00118	(82)
Oliver_Cromwell	7	(929)	2	(2294)	3	(1066)	2	(1961)	2905.47	(1721)	0.00048	(571)
Publio_Ovidio_Nasone	11	(514)	3	(1888)	4	(573)	3	(1422)	5865.42	(1206)	0.00086	(194)
Samuel_Johnson	5	(1239)	16	(240)	4	(573)	5	(311)	35110.21	(248)	0.00028	(1165)
Geoffrey_Chaucer	8	(809)	11	(505)	4	(573)	4	(758)	26330.59	(339)	0.00092	(158)
Giovanni_Boccaccio	10	(596)	4	(1581)	5	(191)	3	(1422)	3891.82	(1449)	0.00097	(141)
Omero	28	(85)	12	(444)	5	(191)	5	(311)	53205.74	(147)	0.00218	(20)
Niccolò_Copernico	12	(454)	4	(1581)	4	(573)	3	(1422)	9016.19	(926)	0.00072	(281)
Democrito	8	(809)	8	(834)	4	(573)	5	(311)	13736.28	(658)	0.00083	(213)
Bertil_Ohlin	0	(3094)	1	(2766)	0	(3043)	1	(2612)	0.00	(2734)	0.00004	(3095)
Kanye_West	14	(364)	4	(1581)	5	(191)	4	(758)	2005.41	(1878)	0.00024	(1344)
Katy_Perry	8	(809)	8	(834)	5	(191)	5	(311)	2494.03	(1793)	0.00022	(1463)
Pete_Postlethwaite	1	(2538)	8	(834)	1	(2275)	5	(311)	143.09	(2532)	0.00007	(2858)
Lasse_Hallström	22	(137)	0	(3287)	6	(57)	0	(3253)	0.00	(2734)	0.00042	(692)
Michael_Mann	22	(137)	19	(166)	6	(57)	6	(57)	31203.69	(279)	0.00055	(442)
Sean_Connery	30	(65)	22	(104)	6	(57)	6	(57)	53546.50	(144)	0.00087	(188)
Matthew_Broderick	4	(1459)	10	(603)	2	(1534)	6	(57)	3776.88	(1467)	0.00013	(2111)
Richard_Gere	21	(158)	11	(505)	6	(57)	5	(311)	10499.77	(820)	0.00049	(547)
John_le_Carré	4	(1459)	13	(394)	3	(1066)	6	(57)	6477.91	(1130)	0.00011	(2275)
Harrison_Ford	18	(223)	15	(280)	6	(57)	6	(57)	8547.46	(965)	0.00055	(424)
Umberto_Eco	14	(364)	9	(689)	5	(191)	4	(758)	40222.13	(212)	0.00054	(443)
Roger_Moore	10	(596)	14	(329)	5	(191)	6	(57)	19640.98	(472)	0.00036	(859)
Albert_Broccoli	3	(1702)	5	(1354)	2	(1534)	3	(1422)	350.47	(2396)	0.00016	(1900)
Ian_Fleming	8	(809)	3	(1888)	4	(573)	3	(1422)	706.91	(2216)	0.00024	(1334)
Kevin_Costner	14	(364)	4	(1581)	5	(191)	3	(1422)	1605.74	(1961)	0.00045	(619)
Catherine_Zeta-Jones	10	(596)	20	(143)	5	(191)	6	(57)	20542.02	(452)	0.00027	(1194)
Sidney_Lumet	31	(61)	17	(202)	6	(57)	6	(57)	23853.95	(377)	0.00084	(206)
George_Lazenby	3	(1702)	3	(1888)	1	(2275)	3	(1422)	515.96	(2309)	0.00009	(2521)
Vittorio_De_Sica	13	(408)	7	(970)	6	(57)	5	(311)	8852.32	(943)	0.00041	(724)
Luís_de_Camões	2	(2075)	2	(2294)	2	(1534)	2	(1961)	9601.74	(878)	0.00021	(1525)
Vasco_da_Gama	7	(929)	4	(1581)	2	(1534)	2	(1961)	9887.86	(860)	0.00043	(673)
Zac_Efron	5	(1239)	6	(1141)	2	(1534)	5	(311)	5544.40	(1238)	0.00014	(2057)
Vanessa_Hudgens	7	(929)	4	(1581)	2	(1534)	3	(1422)	6688.46	(1095)	0.00013	(2077)
Kevin_Bacon	4	(1459)	12	(444)	2	(1534)	6	(57)	5278.59	(1272)	0.00011	(2316)
Claire_Danes	5	(1239)	15	(280)	3	(1066)	6	(57)	5164.31	(1285)	0.00010	(2351)
Shakira	15	(327)	20	(143)	5	(191)	6	(57)	63395.84	(117)	0.00054	(448)
Emil_Adolf_von_Behring	0	(3094)	2	(2294)	0	(3043)	1	(2612)	0.00	(2734)	0.00004	(3351)
Edward_Jenner	1	(2538)	0	(3287)	0	(3043)	0	(3253)	0.00	(2734)	0.00006	(2882)
Mischa_Barton	2	(2075)	4	(1581)	1	(2275)	3	(1422)	455.51	(2343)	0.00007	(2757)
Marisa_Tomei	6	(1060)	4	(1581)	3	(1066)	3	(1422)	2743.67	(1750)	0.00015	(1986)
James_Blunt	3	(1702)	3	(1888)	2	(1534)	3	(1422)	1602.77	(1965)	0.00008	(2669)
Floyd_Landis	5	(1239)	3	(1888)	2	(1534)	3	(1422)	6979.30	(1066)	0.00026	(1256)
Paolo_Bettini	4	(1459)	0	(3287)	2	(1534)	0	(3253)	0.00	(2734)	0.00018	(1723)
Joe_Satriani	5	(1239)	9	(689)	4	(573)	5	(311)	4154.11	(1408)	0.00017	(1820)
Nelly_Furtado	10	(596)	6	(1141)	4	(573)	5	(311)	8689.98	(956)	0.00023	(1388)
Frank_Zappa	8	(809)	15	(280)	5	(191)	5	(311)	15796.36	(573)	0.00028	(1163)
Eros_Ramazzotti	7	(929)	10	(603)	4	(573)	6	(57)	13011.02	(691)	0.00021	(1540)
Yngwie_Malmsteen	3	(1702)	9	(689)	3	(1066)	5	(311)	1604.19	(1963)	0.00010	(2415)
Niccolò_Paganini	9	(682)	4	(1581)	4	(573)	3	(1422)	3299.06	(1558)	0.00037	(830)
Pietro_III_di_Russia	9	(682)	4	(1581)	3	(1066)	2	(1961)	1691.34	(1939)	0.00028	(1167)
Costantino_I_di_Grecia	8	(809)	6	(1141)	2	(1534)	3	(1422)	7862.33	(1007)	0.00013	(2094)
Paolo_I_di_Russia	16	(282)	8	(834)	3	(1066)	3	(1422)	11151.30	(782)	0.00046	(600)
Pieter_Paul_Rubens	14	(364)	6	(1141)	4	(573)	4	(758)	5709.53	(1225)	0.00069	(295)
Carlo_II_di_Spagna	3	(1702)	6	(1141)	3	(1066)	4	(758)	521.61	(2304)	0.00017	(1799)
Kai_Siegbahn	3	(1702)	3	(1888)	2	(1534)	2	(1961)	4.00	(2708)	0.00049	(550)
Nicolaas_Bloembergen	2	(2075)	2	(2294)	2	(1534)	2	(1961)	0.00	(2734)	0.00033	(996)
Manne_Siegbahn	1	(2538)	1	(2766)	1	(2275)	1	(2612)	0.00	(2734)	0.00018	(1682)
Arthur_Schawlow	2	(2075)	2	(2294)	2	(1534)	2	(1961)	0.00	(2734)	0.00033	(996)
Johannes_Diderik_van_der_Waals	0	(3094)	1	(2766)	0	(3043)	0	(3253)	0.00	(2734)	0.00004	(3095)
Heike_Kamerlingh_Onnes	2	(2075)	0	(3287)	1	(2275)	0	(3253)	0.00	(2734)	0.00011	(2279)
Aaliyah	4	(1459)	13	(394)	3	(1066)	6	(57)	2401.54	(1807)	0.00011	(2260)
Britney_Spears	26	(94)	21	(119)	5	(191)	6	(57)	42954.51	(195)	0.00049	(551)
Timbaland	19	(199)	16	(240)	5	(191)	6	(57)	23680.37	(384)	0.00042	(685)
Jamie_Foxx	12	(454)	11	(505)	5	(191)	6	(57)	3314.14	(1555)	0.00024	(1332)
George_Harrison	18	(223)	8	(834)	5	(191)	6	(57)	8333.21	(976)	0.00045	(627)
Jet_Li	5	(1239)	11	(505)	3	(1066)	4	(758)	2532.68	(1789)	0.00014	(2052)
Whitney_Houston	16	(282)	15	(280)	5	(191)	6	(57)	8094.47	(994)	0.00034	(928)
Anne_Rice	2	(2075)	4	(1581)	2	(1534)	4	(758)	1824.01	(1922)	0.00007	(2830)
Marvin_Gaye	5	(1239)	10	(603)	3	(1066)	6	(57)	625.18	(2243)	0.00008	(2702)
Benoît_Mandelbrot	2	(2075)	1	(2766)	1	(2275)	1	(2612)	2.36	(2713)	0.00018	(1732)
Arthur_Charles_Clarke	3	(1702)	2	(2294)	2	(1534)	1	(2612)	5938.20	(1196)	0.00028	(1151)
Ieoh_Ming_Pei	0	(3094)	1	(2766)	0	(3043)	1	(2612)	0.00	(2734)	0.00004	(3095)
Steve_Jobs	4	(1459)	2	(2294)	2	(1534)	1	(2612)	9014.70	(927)	0.00036	(837)
Evgenij_Ivanovič_Zamjatin	0	(3094)	6	(1141)	0	(3043)	3	(1422)	0.00	(2734)	0.00004	(3453)
George_Orwell	11	(514)	4	(1581)	3	(1066)	3	(1422)	4380.43	(1364)	0.00021	(1497)
Jack_London	3	(1702)	3	(1888)	2	(1534)	3	(1422)	1765.63	(1931)	0.00012	(2172)
John_Garang	1	(2538)	2	(2294)	1	(2275)	2	(1961)	0.00	(2734)	0.00009	(2519)
David_Ricardo	5	(1239)	1	(2766)	3	(1066)	1	(2612)	1768.48	(1930)	0.00023	(1398)
Adam_Smith	15	(327)	14	(329)	4	(573)	5	(311)	29978.77	(295)	0.00084	(204)
Geronimo_(capo_apache)	0	(3094)	2	(2294)	0	(3043)	2	(1961)	0.00	(2734)	0.00004	(3351)
Alexander_Wurz	0	(3094)	5	(1354)	0	(3043)	4	(758)	0.00	(2734)	0.00004	(3351)
David_Coulthard	9	(682)	7	(970)	5	(191)	5	(311)	21623.53	(424)	0.00035	(870)
Mika_Häkkinen	5	(1239)	5	(1354)	4	(573)	4	(758)	401.12	(2366)	0.00017	(1774)
Gaetano_Donizetti	10	(596)	2	(2294)	4	(573)	1	(2612)	571.62	(2273)	0.00033	(936)
Axl_Rose	6	(1060)	6	(1141)	4	(573)	4	(758)	16085.54	(561)	0.00018	(1701)
Charles_Manson	6	(1060)	25	(75)	4	(573)	6	(57)	49214.69	(167)	0.00014	(2000)
Kurt_Cobain	10	(596)	4	(1581)	4	(573)	4	(758)	3092.36	(1641)	0.00031	(1039)
Freddie_Mercury	19	(199)	27	(59)	5	(191)	6	(57)	41787.34	(204)	0.00056	(421)
Duff_McKagan	5	(1239)	3	(1888)	4	(573)	3	(1422)	382.77	(2374)	0.00020	(1597)
Robert_Duvall	10	(596)	28	(50)	5	(191)	6	(57)	27873.49	(323)	0.00030	(1076)
Joni_Mitchell	12	(454)	23	(95)	5	(191)	6	(57)	22726.49	(401)	0.00034	(908)
Leonard_Cohen	10	(596)	11	(505)	4	(573)	5	(311)	14529.86	(624)	0.00026	(1230)
Pierre_Trudeau	9	(682)	10	(603)	5	(191)	5	(311)	19946.79	(463)	0.00050	(515)
Prince	22	(137)	17	(202)	5	(191)	6	(57)	25429.20	(353)	0.00045	(621)
Charles_Mingus	4	(1459)	8	(834)	3	(1066)	5	(311)	1283.56	(2056)	0.00010	(2422)
Peter_Gabriel	13	(408)	11	(505)	5	(191)	5	(311)	6724.67	(1088)	0.00026	(1225)
Jaco_Pastorius	2	(2075)	4	(1581)	2	(1534)	3	(1422)	453.86	(2344)	0.00008	(2606)
Diana_Krall	2	(2075)	0	(3287)	2	(1534)	0	(3253)	0.00	(2734)	0.00009	(2535)
Sophia_Loren	25	(102)	37	(17)	6	(57)	6	(57)	118613.74	(41)	0.00090	(168)
Sinéad_O'Connor	7	(929)	8	(834)	4	(573)	5	(311)	12201.26	(724)	0.00016	(1858)
Tori_Amos	12	(454)	7	(970)	4	(573)	4	(758)	17423.72	(520)	0.00029	(1133)
Björk	13	(408)	4	(1581)	4	(573)	3	(1422)	7604.61	(1021)	0.00032	(1000)
Felix_Mendelssohn	11	(514)	10	(603)	4	(573)	4	(758)	31414.42	(277)	0.00055	(426)
Patti_Smith	7	(929)	5	(1354)	4	(573)	4	(758)	7174.72	(1052)	0.00019	(1635)
Flea	6	(1060)	15	(280)	4	(573)	6	(57)	6560.20	(1116)	0.00019	(1664)
Madre_Teresa_di_Calcutta	3	(1702)	5	(1354)	3	(1066)	2	(1961)	5322.00	(1267)	0.00017	(1812)
Ho_Chi_Minh	3	(1702)	13	(394)	2	(1534)	4	(758)	28969.46	(306)	0.00041	(713)
Papa_Giovanni_Paolo_I	6	(1060)	9	(689)	4	(573)	5	(311)	9748.46	(873)	0.00030	(1072)
Enrico_I_del_Portogallo	0	(3094)	3	(1888)	0	(3043)	2	(1961)	0.00	(2734)	0.00004	(3294)
Giovanni_III_del_Portogallo	2	(2075)	1	(2766)	1	(2275)	1	(2612)	92.02	(2578)	0.00008	(2674)
Eva_Marie_Saint	1	(2538)	7	(970)	1	(2275)	5	(311)	496.50	(2321)	0.00010	(2438)
Irvin_Kershner	4	(1459)	1	(2766)	3	(1066)	1	(2612)	553.74	(2289)	0.00015	(1917)
Tyra_Banks	2	(2075)	1	(2766)	1	(2275)	1	(2612)	449.94	(2346)	0.00007	(2814)
Michael_Jackson	55	(12)	44	(11)	6	(57)	6	(57)	398712.21	(4)	0.00164	(35)
Enrico_Caruso	1	(2538)	2	(2294)	1	(2275)	2	(1961)	609.18	(2248)	0.00007	(2857)
Werner_Herzog	8	(809)	15	(280)	5	(191)	5	(311)	18173.99	(508)	0.00025	(1286)
Adam_Savage	0	(3094)	1	(2766)	0	(3043)	1	(2612)	0.00	(2734)	0.00004	(3095)
Andrej_Arsen'evič_Tarkovskij	1	(2538)	11	(505)	1	(2275)	4	(758)	3046.21	(1656)	0.00009	(2484)
Claude_Jade	1	(2538)	2	(2294)	1	(2275)	2	(1961)	36.58	(2646)	0.00006	(2990)
Christiaan_Huygens	5	(1239)	3	(1888)	3	(1066)	3	(1422)	10361.50	(832)	0.00072	(283)
Galileo_Galilei	18	(223)	19	(166)	4	(573)	5	(311)	106592.33	(56)	0.00126	(73)
Alec_Baldwin	8	(809)	11	(505)	5	(191)	6	(57)	4198.86	(1399)	0.00025	(1326)
Oliver_Stone	43	(28)	1	(2766)	6	(57)	1	(2612)	11886.54	(746)	0.00136	(66)
Kim_Basinger	11	(514)	5	(1354)	5	(191)	4	(758)	5808.22	(1214)	0.00023	(1432)
Tim_Burton	38	(43)	27	(59)	6	(57)	6	(57)	78145.84	(88)	0.00096	(142)
Mia_Farrow	10	(596)	10	(603)	5	(191)	6	(57)	4964.27	(1313)	0.00025	(1266)
Carl_Gustav_Jung	9	(682)	19	(166)	4	(573)	5	(311)	19213.62	(481)	0.00028	(1152)
Hermann_Hesse	6	(1060)	5	(1354)	4	(573)	4	(758)	5545.99	(1237)	0.00021	(1531)
Arthur_Schopenhauer	15	(327)	10	(603)	4	(573)	5	(311)	18757.21	(493)	0.00078	(237)
Emanuel_Swedenborg	4	(1459)	12	(444)	3	(1066)	5	(311)	3977.40	(1433)	0.00012	(2161)
Hermann_Göring	22	(137)	9	(689)	4	(573)	3	(1422)	29670.00	(300)	0.00108	(100)
Georges_Simenon	4	(1459)	7	(970)	3	(1066)	5	(311)	2249.06	(1837)	0.00015	(1957)
Friedrich_Schelling	3	(1702)	15	(280)	3	(1066)	5	(311)	3027.31	(1660)	0.00022	(1487)
Carlos_Valderrama	2	(2075)	3	(1888)	2	(1534)	2	(1961)	3281.93	(1565)	0.00008	(2592)
Zico	3	(1702)	3	(1888)	2	(1534)	2	(1961)	326.34	(2411)	0.00015	(1948)
Jane_Seymour	9	(682)	6	(1141)	4	(573)	4	(758)	7378.95	(1038)	0.00031	(1044)
Anna_Bolena	9	(682)	8	(834)	4	(573)	4	(758)	8462.89	(967)	0.00033	(983)
Caterina_d'Aragona	8	(809)	9	(689)	4	(573)	4	(758)	3691.44	(1490)	0.00051	(489)
Edoardo_VI_d'Inghilterra	4	(1459)	4	(1581)	4	(573)	4	(758)	336.25	(2407)	0.00021	(1543)
Jane_Seymour_(attrice)	1	(2538)	6	(1141)	1	(2275)	4	(758)	2690.02	(1760)	0.00009	(2531)
Anna_di_Clèves	3	(1702)	4	(1581)	3	(1066)	4	(758)	52.59	(2618)	0.00014	(1995)
