user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
Juan_Antonio_Ríos	3	(10529)	3	(14489)	2	(7740)	2	(14112)	67972.10	(7005)	0.00003	(7201)
Alfredo_Foni	14	(2997)	5	(9690)	3	(4980)	3	(9579)	216627.49	(3010)	0.00006	(4077)
Eraldo_Monzeglio	4	(8662)	3	(14489)	2	(7740)	2	(14112)	321521.94	(2088)	0.00003	(8436)
Sergio_Bertoni	3	(10529)	3	(14489)	3	(4980)	3	(9579)	0.00	(20860)	0.00003	(8737)
Ugo_Locatelli	3	(10529)	5	(9690)	3	(4980)	3	(9579)	5866.35	(15363)	0.00003	(8025)
Virginio_Rosetta	9	(4549)	4	(11725)	3	(4980)	3	(9579)	65574.45	(7175)	0.00004	(6569)
Alfredo_Giannetti	25	(1565)	1	(24095)	7	(309)	0	(30966)	171.91	(19332)	0.00004	(6832)
Carl_Orff	15	(2798)	29	(829)	3	(4980)	6	(2547)	190448.61	(3364)	0.00002	(10510)
Christa_Ludwig	12	(3487)	1	(24095)	7	(309)	1	(21126)	33728.88	(10098)	0.00001	(15936)
Edita_Gruberová	5	(7353)	10	(4715)	3	(4980)	6	(2547)	1739.29	(17217)	0.00001	(24293)
Ettore_Bastianini	26	(1476)	18	(2027)	7	(309)	8	(229)	48318.17	(8664)	0.00002	(12882)
Georges_Bizet	45	(657)	13	(3359)	7	(309)	6	(2547)	309363.37	(2177)	0.00018	(762)
Isaac_Albéniz	12	(3487)	2	(18360)	4	(3262)	2	(14112)	69915.62	(6906)	0.00005	(4322)
Julius_Rudel	5	(7353)	10	(4715)	4	(3262)	4	(6525)	43336.20	(9210)	0.00001	(22123)
Luigi_Cherubini	23	(1712)	4	(11725)	7	(309)	3	(9579)	40543.60	(9425)	0.00008	(2515)
Matteo_Manuguerra	4	(8662)	0	(32083)	4	(3262)	0	(30966)	0.00	(20860)	0.00001	(24010)
Nicola_Rescigno	8	(4999)	30	(771)	6	(1251)	8	(229)	55773.17	(8020)	0.00001	(19108)
Sherrill_Milnes	16	(2628)	28	(892)	7	(309)	7	(1307)	56757.71	(7952)	0.00001	(14873)
Alfredo_Martinelli	0	(27130)	13	(3359)	0	(24714)	8	(229)	0.00	(20860)	0.00000	(32251)
Clelia_Matania	11	(3792)	51	(168)	7	(309)	9	(1)	42502.97	(9273)	0.00002	(13567)
Paolo_Carlini	15	(2798)	8	(6126)	7	(309)	6	(2547)	3625.67	(16161)	0.00001	(14237)
Vinicio_Sofia	16	(2628)	44	(273)	6	(1251)	8	(229)	201978.06	(3207)	0.00003	(8158)
Alfredo_Mazzoni	0	(27130)	3	(14489)	0	(24714)	2	(14112)	0.00	(20860)	0.00000	(27335)
Fulvio_Bernardini	12	(3487)	5	(9690)	3	(4980)	2	(14112)	214731.86	(3042)	0.00009	(2220)
Giorgio_Rognoni	1	(18479)	0	(32083)	0	(24714)	0	(30966)	0.00	(20860)	0.00001	(24653)
Giuliano_Sarti	6	(6350)	8	(6126)	2	(7740)	3	(9579)	176950.61	(3570)	0.00002	(13598)
Alfredo_Milani	0	(27130)	1	(24095)	0	(24714)	1	(21126)	0.00	(20860)	0.00000	(27335)
Geoff_Duke	5	(7353)	1	(24095)	1	(13590)	1	(21126)	131099.05	(4523)	0.00002	(10942)
Alfredo_Mostarda	0	(27130)	1	(24095)	0	(24714)	0	(30966)	0.00	(20860)	0.00000	(27335)
Marinho_Peres	1	(18479)	0	(32083)	0	(24714)	0	(30966)	0.00	(20860)	0.00001	(19882)
Alfredo_Nobre_da_Costa	1	(18479)	1	(24095)	1	(13590)	1	(21126)	0.00	(20860)	0.00002	(11435)
Mário_Soares	7	(5586)	4	(11725)	3	(4980)	2	(14112)	193039.19	(3326)	0.00007	(3264)
Alfredo_Ortiz	0	(27130)	1	(24095)	0	(24714)	1	(21126)	0.00	(20860)	0.00000	(27335)
Money_Mark	2	(13478)	11	(4181)	1	(13590)	3	(9579)	44739.96	(8950)	0.00001	(17191)
Alfredo_Ottaviani	5	(7353)	9	(5379)	3	(4980)	4	(6525)	10386.21	(14322)	0.00004	(5752)
Franjo_Šeper	6	(6350)	5	(9690)	3	(4980)	4	(6525)	38728.00	(9607)	0.00003	(8372)
Nicola_Canali	2	(13478)	3	(14489)	2	(7740)	3	(9579)	1187.85	(17667)	0.00003	(9233)
Alfredo_Ovando_Candia	2	(13478)	3	(14489)	1	(13590)	2	(14112)	38861.73	(9591)	0.00002	(12397)
Juan_José_Torres_Gonzáles	2	(13478)	2	(18360)	1	(13590)	2	(14112)	59007.52	(7762)	0.00002	(11360)
Luis_Adolfo_Siles_Salinas	1	(18479)	2	(18360)	1	(13590)	2	(14112)	0.00	(20860)	0.00001	(18527)
René_Barrientos_Ortuño	6	(6350)	3	(14489)	2	(7740)	2	(14112)	196495.70	(3277)	0.00005	(5114)
Alfredo_Palacio	2	(13478)	5	(9690)	2	(7740)	2	(14112)	80701.35	(6377)	0.00001	(17382)
Gustavo_Noboa	3	(10529)	3	(14489)	2	(7740)	1	(21126)	217150.04	(3001)	0.00002	(12411)
Lucio_Gutiérrez	3	(10529)	5	(9690)	2	(7740)	2	(14112)	240841.34	(2742)	0.00001	(13808)
Rafael_Correa	5	(7353)	5	(9690)	3	(4980)	2	(14112)	591915.30	(1115)	0.00002	(11447)
Alfredo_Pitto	0	(27130)	3	(14489)	0	(24714)	2	(14112)	0.00	(20860)	0.00000	(27335)
Angelo_Schiavio	9	(4549)	7	(7076)	2	(7740)	2	(14112)	226419.86	(2899)	0.00005	(4876)
Lájos_Czeizler	5	(7353)	9	(5379)	1	(13590)	3	(9579)	130910.02	(4529)	0.00003	(9021)
Pietro_Genovesi	2	(13478)	1	(24095)	1	(13590)	1	(21126)	0.00	(20860)	0.00001	(16087)
Alfredo_Pérez_Rubalcaba	1	(18479)	1	(24095)	1	(13590)	1	(21126)	0.00	(20860)	0.00001	(14827)
Alfredo_Ramos_Castilho	1	(18479)	4	(11725)	1	(13590)	1	(21126)	3.00	(20431)	0.00001	(17653)
Alfredo_Ramos_dos_Santos	1	(18479)	1	(24095)	1	(13590)	1	(21126)	0.00	(20860)	0.00001	(22585)
Aymoré_Moreira	3	(10529)	0	(32083)	1	(13590)	0	(30966)	0.00	(20860)	0.00002	(10409)
Noronha	3	(10529)	0	(32083)	1	(13590)	0	(30966)	0.00	(20860)	0.00001	(13985)
Rui_Campos	1	(18479)	1	(24095)	1	(13590)	0	(30966)	0.00	(20860)	0.00001	(22585)
Alfredo_Rampi	4	(8662)	8	(6126)	3	(4980)	5	(4325)	140278.90	(4311)	0.00002	(9630)
Emilio_Fede	7	(5586)	5	(9690)	4	(3262)	4	(6525)	20808.48	(12839)	0.00002	(11329)
Kathy_Fiscus	1	(18479)	3	(14489)	1	(13590)	3	(9579)	0.00	(20860)	0.00001	(21947)
Alfredo_Rocco	6	(6350)	6	(8236)	4	(3262)	5	(4325)	108369.36	(5199)	0.00005	(4841)
Antonio_Casertano	2	(13478)	2	(18360)	2	(7740)	2	(14112)	193.00	(19259)	0.00002	(12011)
Giuliano_Vassalli	6	(6350)	6	(8236)	3	(4980)	5	(4325)	19313.12	(13030)	0.00003	(8998)
Andrés_Rodríguez_Pedotti	2	(13478)	2	(18360)	2	(7740)	2	(14112)	60426.24	(7608)	0.00002	(10268)
Federico_Chávez	2	(13478)	1	(24095)	1	(13590)	1	(21126)	147215.00	(4168)	0.00004	(6653)
Fernando_Lugo	3	(10529)	9	(5379)	2	(7740)	3	(9579)	834285.12	(772)	0.00003	(7878)
Alfredo_Vicente_Scherer	2	(13478)	3	(14489)	1	(13590)	2	(14112)	61079.97	(7553)	0.00001	(21102)
Alfredo_Welby	0	(27130)	1	(24095)	0	(24714)	1	(21126)	0.00	(20860)	0.00000	(27335)
Piergiorgio_Welby	4	(8662)	9	(5379)	2	(7740)	5	(4325)	234711.29	(2809)	0.00002	(12523)
Alfredo_di_Sassonia-Coburgo-Gotha_(1874-1899)	1	(18479)	19	(1864)	1	(13590)	5	(4325)	232.13	(19132)	0.00001	(24257)
Federico_Francesco_I_di_Meclemburgo-Schwerin	12	(3487)	2	(18360)	3	(4980)	2	(14112)	13402.37	(13786)	0.00005	(4492)
Michele_I_di_Romania	5	(7353)	28	(892)	3	(4980)	5	(4325)	2170879.33	(213)	0.00003	(8323)
Vittoria_Melita_di_Sassonia-Coburgo-Gotha	7	(5586)	24	(1211)	2	(7740)	5	(4325)	54284.26	(8117)	0.00001	(16541)
Alfredo_il_Grande	4	(8662)	4	(11725)	2	(7740)	2	(14112)	160104.14	(3875)	0.00004	(6022)
Carlo_il_Calvo	8	(4999)	4	(11725)	2	(7740)	2	(14112)	61723.28	(7498)	0.00007	(3026)
Edoardo_il_Vecchio	3	(10529)	2	(18360)	2	(7740)	2	(14112)	27502.36	(11336)	0.00003	(8237)
Papa_Leone_IV	1	(18479)	0	(32083)	1	(13590)	0	(30966)	0.00	(20860)	0.00001	(15041)
Alfried_Krupp_von_Bohlen_und_Halbach	0	(27130)	1	(24095)	0	(24714)	1	(21126)	0.00	(20860)	0.00000	(27335)
Alger_"Texas"_Alexander	2	(13478)	5	(9690)	2	(7740)	4	(6525)	376.39	(18802)	0.00001	(16041)
Blind_Lemon_Jefferson	6	(6350)	4	(11725)	4	(3262)	2	(14112)	4630.64	(15764)	0.00006	(4087)
Eddie_Lang	7	(5586)	16	(2499)	4	(3262)	6	(2547)	28254.37	(11276)	0.00003	(8898)
King_Oliver	16	(2628)	10	(4715)	5	(2155)	5	(4325)	39838.43	(9489)	0.00009	(2109)
Lightnin'_Hopkins	7	(5586)	5	(9690)	2	(7740)	4	(6525)	48828.11	(8628)	0.00003	(8708)
Lonnie_Johnson	6	(6350)	11	(4181)	4	(3262)	6	(2547)	51424.41	(8361)	0.00003	(7850)
Algernon_Blackwood	2	(13478)	1	(24095)	1	(13590)	1	(21126)	2095.97	(16952)	0.00001	(24208)
Algernon_Swinburne	7	(5586)	12	(3738)	3	(4980)	5	(4325)	101962.66	(5428)	0.00003	(8571)
Edward_Burne-Jones	15	(2798)	7	(7076)	5	(2155)	5	(4325)	162064.56	(3830)	0.00008	(2595)
Guy_de_Maupassant	32	(1101)	7	(7076)	6	(1251)	5	(4325)	224324.75	(2922)	0.00018	(753)
Percy_Bysshe_Shelley	19	(2170)	15	(2729)	5	(2155)	6	(2547)	316861.05	(2124)	0.00012	(1371)
Richard_Francis_Burton	5	(7353)	9	(5379)	3	(4980)	2	(14112)	195946.41	(3284)	0.00003	(7616)
Thomas_Stearns_Eliot	63	(365)	31	(701)	7	(309)	6	(2547)	2236665.56	(206)	0.00028	(334)
Walt_Whitman	28	(1344)	4	(11725)	6	(1251)	3	(9579)	345849.42	(1955)	0.00013	(1201)
William_Morris	16	(2628)	7	(7076)	5	(2155)	5	(4325)	170607.23	(3684)	0.00010	(1901)
Algirdas_Julien_Greimas	2	(13478)	7	(7076)	1	(13590)	5	(4325)	2542.94	(16681)	0.00001	(21397)
Claude_Lévi-Strauss	30	(1205)	16	(2499)	6	(1251)	5	(4325)	604420.56	(1086)	0.00013	(1249)
Ferdinand_de_Saussure	6	(6350)	4	(11725)	4	(3262)	1	(21126)	89147.73	(5952)	0.00005	(4901)
Julia_Kristeva	6	(6350)	6	(8236)	4	(3262)	5	(4325)	74744.38	(6645)	0.00004	(5763)
Paul_Ricœur	10	(4152)	2	(18360)	4	(3262)	2	(14112)	10429.61	(14311)	0.00006	(3932)
Algirdas_Šemeta	4	(8662)	4	(11725)	2	(7740)	4	(6525)	88024.74	(6051)	0.00001	(16034)
Dalia_Grybauskaitė	5	(7353)	10	(4715)	2	(7740)	4	(6525)	138961.83	(4339)	0.00002	(12006)
Janusz_Lewandowski	1	(18479)	5	(9690)	1	(13590)	4	(6525)	1191.47	(17663)	0.00001	(22057)
José_Manuel_Durão_Barroso	52	(531)	10	(4715)	4	(3262)	4	(6525)	862952.29	(746)	0.00017	(853)
Siim_Kallas	9	(4549)	10	(4715)	3	(4980)	4	(6525)	936974.71	(661)	0.00004	(5750)
Giovanni_Keplero	14	(2997)	3	(14489)	4	(3262)	2	(14112)	95582.08	(5652)	0.00013	(1238)
Ali_Khamenei	9	(4549)	6	(8236)	2	(7740)	3	(9579)	85894.72	(6155)	0.00004	(5327)
Presidente_dell'Iran	3	(10529)	5	(9690)	2	(7740)	3	(9579)	9473.98	(14517)	0.00002	(12181)
Ali_Farka_Touré	2	(13478)	1	(24095)	1	(13590)	1	(21126)	21773.00	(12666)	0.00001	(14990)
Ry_Cooder	15	(2798)	13	(3359)	6	(1251)	6	(2547)	245322.97	(2693)	0.00007	(2958)
Ali_Hassan_Mwinyi	2	(13478)	2	(18360)	2	(7740)	2	(14112)	726.35	(18197)	0.00002	(9930)
Benjamin_Mkapa	2	(13478)	2	(18360)	2	(7740)	2	(14112)	9605.05	(14488)	0.00002	(9601)
Ali_Hassan_al-Majid	1	(18479)	1	(24095)	0	(24714)	1	(21126)	0.00	(20860)	0.00001	(25427)
Hossein-Ali_Montazeri	3	(10529)	10	(4715)	2	(7740)	3	(9579)	45903.59	(8844)	0.00002	(13626)
Mir-Hosein_Musavi	4	(8662)	9	(5379)	2	(7740)	4	(6525)	53100.46	(8205)	0.00002	(13006)
Ali_Landry	5	(7353)	3	(14489)	2	(7740)	2	(14112)	1010995.38	(599)	0.00004	(5912)
Brook_Lee	6	(6350)	4	(11725)	2	(7740)	2	(14112)	1033355.91	(587)	0.00007	(3358)
Mario_López	2	(13478)	1	(24095)	1	(13590)	1	(21126)	190.11	(19265)	0.00002	(12755)
Shanna_Moakler	5	(7353)	6	(8236)	2	(7740)	3	(9579)	1263324.57	(455)	0.00003	(9261)
Ali_Larter	4	(8662)	4	(11725)	2	(7740)	3	(9579)	325089.27	(2065)	0.00004	(5727)
Amy_Smart	2	(13478)	2	(18360)	1	(13590)	1	(21126)	6217.91	(15272)	0.00001	(14044)
James_Van_Der_Beek	9	(4549)	7	(7076)	2	(7740)	3	(9579)	285337.47	(2345)	0.00003	(9204)
Milla_Jovovich	16	(2628)	13	(3359)	6	(1251)	6	(2547)	307051.65	(2189)	0.00012	(1491)
Ali_MacGraw	5	(7353)	1	(24095)	4	(3262)	1	(21126)	999.56	(17864)	0.00003	(9169)
Ali_Razmara	1	(18479)	2	(18360)	1	(13590)	2	(14112)	0.00	(20860)	0.00003	(8553)
Mohammad_Mossadeq	11	(3792)	2	(18360)	4	(3262)	2	(14112)	25016.49	(11605)	0.00016	(954)
Mohammad_Reza_Pahlavi	22	(1805)	9	(5379)	4	(3262)	3	(9579)	627322.24	(1036)	0.00024	(430)
Ali_Salem_Tamek	2	(13478)	2	(18360)	2	(7740)	2	(14112)	0.00	(20860)	0.00005	(4728)
Aminatou_Haidar	3	(10529)	2	(18360)	2	(7740)	2	(14112)	2.00	(20516)	0.00005	(4440)
Mohamed_Elmoutaoikil	2	(13478)	2	(18360)	2	(7740)	2	(14112)	0.00	(20860)	0.00005	(4728)
Ali_Stephens	1	(18479)	1	(24095)	0	(24714)	1	(21126)	4.57	(20335)	0.00000	(26845)
Ali_Tabatabaee	2	(13478)	1	(24095)	1	(13590)	1	(21126)	0.00	(20860)	0.00004	(6150)
Matty_Lewis	2	(13478)	2	(18360)	1	(13590)	1	(21126)	1.00	(20651)	0.00005	(4574)
Ali_ibn_Hammūd	0	(27130)	1	(24095)	0	(24714)	1	(21126)	0.00	(20860)	0.00000	(27335)
Ali_ibn_al-Husayn	0	(27130)	1	(24095)	0	(24714)	1	(21126)	0.00	(20860)	0.00000	(27335)
Alia_al_Hussein	0	(27130)	1	(24095)	0	(24714)	1	(21126)	0.00	(20860)	0.00000	(27335)
Husayn_di_Giordania	6	(6350)	3	(14489)	3	(4980)	3	(9579)	39461.32	(9518)	0.00004	(6594)
Alice_(cantante)	1	(18479)	19	(1864)	1	(13590)	8	(229)	145252.11	(4203)	0.00001	(23736)
Caterina_Caselli	18	(2299)	30	(771)	6	(1251)	8	(229)	400224.97	(1692)	0.00003	(7999)
Gavin_Harrison	3	(10529)	17	(2258)	2	(7740)	6	(2547)	161804.47	(3835)	0.00001	(22282)
Giusto_Pio	4	(8662)	1	(24095)	2	(7740)	1	(21126)	841.33	(18060)	0.00001	(17710)
Léo_Ferré	12	(3487)	10	(4715)	4	(3262)	6	(2547)	96273.49	(5631)	0.00003	(7718)
Mick_Karn	6	(6350)	2	(18360)	2	(7740)	2	(14112)	9172.74	(14582)	0.00007	(3112)
Peter_Hammill	7	(5586)	3	(14489)	3	(4980)	3	(9579)	113617.64	(5025)	0.00004	(5873)
Phil_Manzanera	11	(3792)	2	(18360)	5	(2155)	2	(14112)	10054.07	(14392)	0.00003	(8828)
Richard_Barbieri	4	(8662)	0	(32083)	2	(7740)	0	(30966)	0.00	(20860)	0.00001	(18974)
Tiziano_Ferro	17	(2442)	13	(3359)	6	(1251)	7	(1307)	321316.06	(2090)	0.00004	(5404)
Tony_Levin	18	(2299)	31	(701)	5	(2155)	8	(229)	300931.46	(2247)	0.00003	(7409)
Trey_Gunn	4	(8662)	10	(4715)	2	(7740)	6	(2547)	27381.10	(11350)	0.00001	(19597)
Alice_Brady	3	(10529)	23	(1315)	2	(7740)	7	(1307)	25046.16	(11603)	0.00001	(18238)
Charles_Maigne	7	(5586)	3	(14489)	2	(7740)	3	(9579)	10237.35	(14348)	0.00001	(18104)
Emile_Chautard	8	(4999)	34	(552)	2	(7740)	7	(1307)	121048.04	(4781)	0.00003	(7996)
Fay_Bainter	3	(10529)	6	(8236)	2	(7740)	5	(4325)	30146.10	(10683)	0.00001	(13954)
Gale_Sondergaard	5	(7353)	19	(1864)	2	(7740)	6	(2547)	14476.92	(13635)	0.00001	(22324)
George_B._Seitz	56	(466)	4	(11725)	5	(2155)	3	(9579)	82633.91	(6280)	0.00008	(2409)
Ginger_Rogers	34	(1017)	14	(3012)	7	(309)	7	(1307)	144561.05	(4215)	0.00014	(1075)
Harry_Davenport	3	(10529)	40	(363)	2	(7740)	7	(1307)	2416.46	(16742)	0.00000	(26351)
Henry_Kolker	5	(7353)	9	(5379)	2	(7740)	5	(4325)	7218.90	(15024)	0.00001	(19016)
J._Searle_Dawley	29	(1265)	7	(7076)	4	(3262)	3	(9579)	193312.13	(3323)	0.00015	(992)
Mark_Sandrich	26	(1476)	0	(32083)	5	(2155)	0	(30966)	0.00	(20860)	0.00005	(4263)
Alice_Burdeu	0	(27130)	1	(24095)	0	(24714)	0	(30966)	0.00	(20860)	0.00000	(27335)
Alice_Coltrane	4	(8662)	8	(6126)	3	(4980)	6	(2547)	96854.20	(5610)	0.00001	(16118)
Charlie_Haden	23	(1712)	9	(5379)	6	(1251)	6	(2547)	219834.99	(2971)	0.00006	(3742)
McCoy_Tyner	21	(1913)	6	(8236)	6	(1251)	6	(2547)	9698.26	(14474)	0.00005	(4472)
Paul_Weller	10	(4152)	0	(32083)	3	(4980)	0	(30966)	0.00	(20860)	0.00003	(9227)
Roy_Haynes	12	(3487)	17	(2258)	6	(1251)	8	(229)	11320.27	(14119)	0.00004	(6632)
Sathya_Sai_Baba	1	(18479)	3	(14489)	1	(13590)	1	(21126)	64306.72	(7317)	0.00001	(24592)
Alice_Connor	0	(27130)	1	(24095)	0	(24714)	0	(30966)	0.00	(20860)	0.00000	(27335)
Jacqueline_Wilson	1	(18479)	0	(32083)	0	(24714)	0	(30966)	0.00	(20860)	0.00001	(19882)
Chris_Cornell	19	(2170)	11	(4181)	5	(2155)	5	(4325)	385476.07	(1762)	0.00006	(3476)
Chuck_Garric	1	(18479)	5	(9690)	1	(13590)	3	(9579)	22192.01	(12053)	0.00001	(16262)
Dee_Snider	8	(4999)	12	(3738)	3	(4980)	7	(1307)	180252.58	(3508)	0.00005	(5105)
Dick_Wagner	1	(18479)	7	(7076)	1	(13590)	6	(2547)	11546.59	(14081)	0.00001	(16263)
GWAR	5	(7353)	12	(3738)	2	(7740)	5	(4325)	271237.28	(2463)	0.00003	(8097)
Kane_Roberts	4	(8662)	11	(4181)	3	(4980)	6	(2547)	46826.21	(8773)	0.00002	(12573)
Keri_Kelli	7	(5586)	4	(11725)	4	(3262)	3	(9579)	53773.38	(8157)	0.00002	(11301)
King_Diamond	11	(3792)	3	(14489)	4	(3262)	3	(9579)	154579.00	(3987)	0.00004	(5287)
Kip_Winger	3	(10529)	4	(11725)	3	(4980)	4	(6525)	13481.88	(13776)	0.00001	(13825)
Lou_Reed	62	(379)	24	(1211)	7	(309)	8	(229)	1587472.16	(342)	0.00023	(496)
Meat_Loaf	30	(1205)	6	(8236)	5	(2155)	3	(9579)	187334.67	(3415)	0.00009	(2022)
Nikki_Sixx	12	(3487)	10	(4715)	5	(2155)	6	(2547)	202418.56	(3203)	0.00004	(5487)
Sammy_Hagar	19	(2170)	3	(14489)	5	(2155)	3	(9579)	50640.17	(8487)	0.00005	(4583)
Slipknot	24	(1641)	11	(4181)	5	(2155)	5	(4325)	691638.14	(930)	0.00010	(1800)
Steve_Lukather	21	(1913)	25	(1114)	5	(2155)	8	(229)	294366.10	(2282)	0.00004	(5352)
Alice_Davenport	5	(7353)	8	(6126)	4	(3262)	6	(2547)	1173.41	(17677)	0.00003	(8209)
Ford_Sterling	12	(3487)	15	(2729)	4	(3262)	6	(2547)	49009.39	(8614)	0.00004	(5897)
Fred_Mace	5	(7353)	8	(6126)	4	(3262)	6	(2547)	1099.56	(17758)	0.00004	(6969)
Mabel_Normand	16	(2628)	17	(2258)	4	(3262)	6	(2547)	13532.76	(13764)	0.00007	(2880)
Marie_Dressler	7	(5586)	7	(7076)	4	(3262)	5	(4325)	26925.89	(11389)	0.00006	(3485)
Simon_Louvish	5	(7353)	3	(14489)	4	(3262)	3	(9579)	9295.48	(14556)	0.00004	(6946)
Alice_Dunbar_Nelson	2	(13478)	1	(24095)	1	(13590)	1	(21126)	78.57	(19654)	0.00001	(22490)
Paul_Laurence_Dunbar	4	(8662)	6	(8236)	1	(13590)	3	(9579)	93172.42	(5763)	0.00001	(15963)
Alice_Eve	3	(10529)	6	(8236)	2	(7740)	4	(6525)	109574.88	(5141)	0.00001	(15854)
James_McAvoy	12	(3487)	11	(4181)	5	(2155)	5	(4325)	98749.11	(5548)	0.00004	(6055)
Jonathan_Coe	1	(18479)	0	(32083)	1	(13590)	0	(30966)	0.00	(20860)	0.00001	(23773)
Ray_Liotta	14	(2997)	5	(9690)	4	(3262)	3	(9579)	37309.84	(9731)	0.00003	(7546)
Simon_Pegg	7	(5586)	8	(6126)	2	(7740)	4	(6525)	166124.04	(3753)	0.00002	(11297)
Alice_Faye	7	(5586)	23	(1315)	2	(7740)	7	(1307)	85194.58	(6184)	0.00001	(19510)
Carmen_Miranda	9	(4549)	2	(18360)	4	(3262)	1	(21126)	95069.04	(5676)	0.00003	(7602)
Don_Ameche	7	(5586)	21	(1568)	2	(7740)	7	(1307)	82378.50	(6290)	0.00001	(16038)
Edward_Everett_Horton	3	(10529)	2	(18360)	2	(7740)	1	(21126)	2081.21	(16963)	0.00001	(22185)
Jack_Benny	11	(3792)	4	(11725)	3	(4980)	3	(9579)	33167.07	(10167)	0.00003	(8623)
José_Ferrer	26	(1476)	19	(1864)	5	(2155)	8	(229)	113853.25	(5016)	0.00005	(4984)
Lilian_Harvey	2	(13478)	8	(6126)	1	(13590)	4	(6525)	9966.92	(14413)	0.00001	(24289)
Linda_Darnell	4	(8662)	28	(892)	2	(7740)	8	(229)	43592.93	(9080)	0.00002	(12237)
Otto_Preminger	117	(93)	22	(1435)	8	(49)	8	(229)	1310276.52	(438)	0.00021	(543)
Phil_Harris	1	(18479)	2	(18360)	1	(13590)	2	(14112)	232.91	(19130)	0.00000	(26883)
Shirley_Temple	22	(1805)	53	(145)	3	(4980)	8	(229)	657477.77	(982)	0.00005	(5031)
Alice_Glass	1	(18479)	1	(24095)	1	(13590)	1	(21126)	0.00	(20860)	0.00001	(22585)
Ethan_Kath	1	(18479)	4	(11725)	1	(13590)	2	(14112)	21774.00	(12609)	0.00001	(17653)
Alice_Hollister	0	(27130)	4	(11725)	0	(24714)	3	(9579)	0.00	(20860)	0.00000	(34765)
King_Baggot	9	(4549)	25	(1114)	2	(7740)	6	(2547)	58017.32	(7873)	0.00001	(18134)
Tom_Moore	7	(5586)	11	(4181)	2	(7740)	5	(4325)	53076.92	(8207)	0.00001	(15708)
Alice_Liddell	4	(8662)	2	(18360)	2	(7740)	2	(14112)	1158.06	(17697)	0.00002	(13231)
John_Ruskin	24	(1641)	9	(5379)	5	(2155)	5	(4325)	610358.90	(1074)	0.00023	(499)
Alice_Malsenior_Walker	3	(10529)	6	(8236)	2	(7740)	4	(6525)	106493.36	(5249)	0.00001	(21543)
Howard_Zinn	5	(7353)	4	(11725)	3	(4980)	3	(9579)	70066.85	(6898)	0.00002	(11691)
Martin_Luther_King	68	(314)	48	(208)	7	(309)	6	(2547)	6720207.87	(37)	0.00045	(120)
Tracy_Chapman	15	(2798)	4	(11725)	5	(2155)	3	(9579)	64615.81	(7294)	0.00004	(5370)
Zora_Neale_Hurston	7	(5586)	17	(2258)	2	(7740)	5	(4325)	384207.69	(1772)	0.00001	(14992)
Alice_Marble	3	(10529)	3	(14489)	1	(13590)	2	(14112)	117646.93	(4904)	0.00002	(12570)
Helen_Hull_Jacobs	6	(6350)	2	(18360)	2	(7740)	2	(14112)	60548.54	(7596)	0.00011	(1587)
Nancye_Wynne_Bolton	3	(10529)	5	(9690)	1	(13590)	2	(14112)	132654.66	(4478)	0.00003	(8669)
Sarah_Palfrey_Cooke	5	(7353)	4	(11725)	2	(7740)	2	(14112)	212141.17	(3078)	0.00008	(2803)
Alice_Miller	0	(27130)	2	(18360)	0	(24714)	2	(14112)	0.00	(20860)	0.00000	(32929)
Alice_Pearce	0	(27130)	1	(24095)	0	(24714)	1	(21126)	0.00	(20860)	0.00000	(27335)
Gene_Kelly	58	(432)	16	(2499)	7	(309)	7	(1307)	895232.49	(708)	0.00020	(656)
Alice_Prin	1	(18479)	8	(6126)	1	(13590)	4	(6525)	31375.37	(10440)	0.00001	(22213)
Chaïm_Soutine	5	(7353)	16	(2499)	2	(7740)	5	(4325)	106133.43	(5260)	0.00002	(10590)
Francis_Picabia	11	(3792)	5	(9690)	5	(2155)	3	(9579)	46050.30	(8832)	0.00011	(1668)
Alice_Taglioni	1	(18479)	1	(24095)	1	(13590)	1	(21126)	0.00	(20860)	0.00004	(6154)
Jocelyn_Quivrin	1	(18479)	1	(24095)	1	(13590)	1	(21126)	0.00	(20860)	0.00004	(6154)
Alice_Teghil	0	(27130)	1	(24095)	0	(24714)	1	(21126)	0.00	(20860)	0.00000	(27335)
Sergio_Castellitto	18	(2299)	18	(2027)	6	(1251)	7	(1307)	1105304.20	(546)	0.00008	(2777)
Alice_Terry	0	(27130)	10	(4715)	0	(24714)	6	(2547)	0.00	(20860)	0.00000	(32725)
Antonio_Moreno	4	(8662)	49	(195)	3	(4980)	7	(1307)	67320.38	(7052)	0.00001	(18916)
Ramón_Novarro	8	(4999)	17	(2258)	3	(4980)	7	(1307)	9951.14	(14417)	0.00001	(18664)
Alice_Toklas	4	(8662)	7	(7076)	3	(4980)	5	(4325)	58259.14	(7859)	0.00004	(6669)
Brion_Gysin	5	(7353)	2	(18360)	3	(4980)	2	(14112)	1318.58	(17552)	0.00002	(10813)
Gertrude_Stein	24	(1641)	13	(3359)	6	(1251)	6	(2547)	413350.62	(1641)	0.00017	(814)
Sherwood_Anderson	6	(6350)	6	(8236)	4	(3262)	6	(2547)	14179.72	(13680)	0.00003	(7777)
Alice_Walton	3	(10529)	3	(14489)	2	(7740)	2	(14112)	4.00	(20352)	0.00001	(15929)
