user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
josef_terboven	2	(1362)	1	(2981)	1	(930)	1	(1373)	1900.00	(1529)	0.00006	(3779)
vidkun_quisling	1	(2584)	3	(712)	1	(930)	1	(1373)	3798.00	(1213)	0.00008	(3401)
josef_von_sternberg	1	(2584)	1	(2981)	1	(930)	1	(1373)	0.00	(2844)	0.00004	(4927)
josemaría_escrivá	0	(5477)	1	(2981)	0	(4558)	1	(1373)	0.00	(2844)	0.00002	(6029)
pat_cox	1	(2584)	2	(1362)	1	(930)	1	(1373)	15.00	(2148)	0.00013	(2607)
william_bligh	1	(2584)	1	(2981)	1	(930)	1	(1373)	0.00	(2844)	0.00008	(3317)
joseph_barbera	1	(2584)	1	(2981)	1	(930)	1	(1373)	0.00	(2844)	0.00020	(1359)
william_hanna	1	(2584)	1	(2981)	1	(930)	1	(1373)	0.00	(2844)	0.00020	(1359)
joseph_caillaux	0	(5477)	1	(2981)	0	(4558)	1	(1373)	0.00	(2844)	0.00002	(6029)
joseph_campbell	0	(5477)	1	(2981)	0	(4558)	1	(1373)	0.00	(2844)	0.00002	(6029)
joseph_conrad	1	(2584)	1	(2981)	0	(4558)	1	(1373)	1898.00	(1635)	0.00003	(5161)
joseph_cotten	0	(5477)	1	(2981)	0	(4558)	1	(1373)	0.00	(2844)	0.00002	(6029)
james_clark_ross	1	(2584)	0	(6627)	1	(930)	0	(5823)	0.00	(2844)	0.00004	(4451)
joseph_fiennes	1	(2584)	1	(2981)	1	(930)	1	(1373)	0.00	(2844)	0.00010	(3038)
lutz_graf_schwerin_von_krosigk	1	(2584)	4	(403)	1	(930)	2	(203)	245.36	(1845)	0.00024	(1071)
joseph_ii,_holy_roman_emperor	0	(5477)	1	(2981)	0	(4558)	1	(1373)	0.00	(2844)	0.00002	(6029)
laurent-désiré_kabila	2	(1362)	2	(1362)	1	(930)	2	(203)	4.00	(2398)	0.00027	(876)
joseph_kasa-vubu	3	(849)	2	(1362)	1	(930)	2	(203)	16.00	(2135)	0.00036	(527)
patrice_lumumba	2	(1362)	2	(1362)	1	(930)	2	(203)	6.00	(2312)	0.00024	(1042)
joseph_kony	0	(5477)	1	(2981)	0	(4558)	1	(1373)	0.00	(2844)	0.00002	(6029)
yoweri_museveni	3	(849)	3	(712)	1	(930)	1	(1373)	5705.00	(1050)	0.00010	(2898)
joseph_laniel	2	(1362)	1	(2981)	1	(930)	1	(1373)	1902.00	(1501)	0.00007	(3516)
joseph_louis_lagrange	1	(2584)	1	(2981)	1	(930)	1	(1373)	9510.00	(856)	0.00004	(4958)
joseph_malone_(actor)	0	(5477)	2	(1362)	0	(4558)	0	(5823)	0.00	(2844)	0.00002	(5648)
dan_castellaneta	1	(2584)	0	(6627)	0	(4558)	0	(5823)	0.00	(2844)	0.00003	(5161)
julie_kavner	1	(2584)	0	(6627)	0	(4558)	0	(5823)	0.00	(2844)	0.00003	(5161)
joseph_maria_olbrich	0	(5477)	1	(2981)	0	(4558)	0	(5823)	0.00	(2844)	0.00002	(6029)
joseph_merrick	0	(5477)	1	(2981)	0	(4558)	0	(5823)	0.00	(2844)	0.00002	(6029)
joseph_pulitzer	2	(1362)	1	(2981)	1	(930)	1	(1373)	1896.00	(1665)	0.00014	(2398)
william_randolph_hearst	4	(582)	3	(712)	1	(930)	1	(1373)	13434.06	(727)	0.00038	(473)
kliment_voroshilov	1	(2584)	2	(1362)	1	(930)	2	(203)	18185.34	(625)	0.00018	(1940)
nadezhda_alliluyeva	2	(1362)	1	(2981)	1	(930)	1	(1373)	0.00	(2844)	0.00019	(1878)
sergey_kirov	1	(2584)	1	(2981)	1	(930)	1	(1373)	0.00	(2844)	0.00018	(1941)
joseph_stilwell	0	(5477)	1	(2981)	0	(4558)	1	(1373)	0.00	(2844)	0.00002	(6029)
joseph_swan	0	(5477)	1	(2981)	0	(4558)	1	(1373)	0.00	(2844)	0.00002	(6029)
walther_rathenau	1	(2584)	0	(6627)	1	(930)	0	(5823)	0.00	(2844)	0.00010	(2903)
josephine_of_leuchtenberg	2	(1362)	1	(2981)	1	(930)	1	(1373)	4.00	(2398)	0.00010	(2946)
louise_of_the_netherlands	2	(1362)	2	(1362)	1	(930)	1	(1373)	8.50	(2256)	0.00015	(2300)
josh_holloway	0	(5477)	1	(2981)	0	(4558)	1	(1373)	0.00	(2844)	0.00002	(6029)
pj_harvey	2	(1362)	1	(2981)	1	(930)	1	(1373)	1946.36	(1448)	0.00006	(3978)
roy_mayorga	1	(2584)	1	(2981)	1	(930)	1	(1373)	0.00	(2844)	0.00010	(3032)
josie_maran	0	(5477)	1	(2981)	0	(4558)	1	(1373)	0.00	(2844)	0.00002	(6029)
josip_broz_tito	2	(1362)	1	(2981)	0	(4558)	1	(1373)	5694.00	(1062)	0.00007	(3450)
joss_stone	0	(5477)	3	(712)	0	(4558)	1	(1373)	0.00	(2844)	0.00002	(5533)
josé_antonio_primo_de_rivera	0	(5477)	1	(2981)	0	(4558)	0	(5823)	0.00	(2844)	0.00002	(6029)
josé_carreras	3	(849)	1	(2981)	1	(930)	1	(1373)	3281.72	(1357)	0.00019	(1900)
josé_ferrer	1	(2584)	2	(1362)	0	(4558)	1	(1373)	0.00	(2844)	0.00003	(5353)
josé_froilán_gonzález	0	(5477)	1	(2981)	0	(4558)	0	(5823)	0.00	(2844)	0.00002	(6029)
maurice_trintignant	1	(2584)	0	(6627)	0	(4558)	0	(5823)	0.00	(2844)	0.00004	(4491)
josé_joaquín_de_herrera	2	(1362)	1	(2981)	0	(4558)	1	(1373)	12.00	(2184)	0.00006	(3863)
josé_lópez_portillo	2	(1362)	2	(1362)	1	(930)	1	(1373)	11465.00	(778)	0.00021	(1244)
josé_manuel_reina	0	(5477)	3	(712)	0	(4558)	1	(1373)	0.00	(2844)	0.00002	(5533)
miguel_reina	1	(2584)	0	(6627)	0	(4558)	0	(5823)	0.00	(2844)	0.00003	(5353)
ernst_happel	1	(2584)	0	(6627)	1	(930)	0	(5823)	0.00	(2844)	0.00011	(2834)
josé_mujica	1	(2584)	1	(2981)	1	(930)	1	(1373)	0.00	(2844)	0.00017	(2024)
mari_alkatiri	1	(2584)	1	(2981)	1	(930)	1	(1373)	0.00	(2844)	0.00014	(2432)
xanana_gusmão	1	(2584)	1	(2981)	1	(930)	1	(1373)	0.00	(2844)	0.00014	(2432)
tancredo_neves	1	(2584)	1	(2981)	1	(930)	1	(1373)	0.00	(2844)	0.00014	(2427)
josé_sócrates	0	(5477)	1	(2981)	0	(4558)	1	(1373)	0.00	(2844)	0.00002	(6029)
joséphine_de_beauharnais	1	(2584)	1	(2981)	1	(930)	1	(1373)	0.00	(2844)	0.00005	(4083)
joão_bernardo_vieira	3	(849)	2	(1362)	1	(930)	1	(1373)	5.00	(2359)	0.00035	(570)
luís_cabral	1	(2584)	1	(2981)	1	(930)	1	(1373)	0.00	(2844)	0.00018	(1995)
raimundo_pereira	1	(2584)	2	(1362)	1	(930)	1	(1373)	2.00	(2537)	0.00018	(1996)
juscelino_kubitschek	2	(1362)	1	(2981)	1	(930)	1	(1373)	0.00	(2844)	0.00025	(1013)
jânio_quadros	3	(849)	2	(1362)	1	(930)	1	(1373)	2.50	(2523)	0.00036	(554)
joão_havelange	1	(2584)	1	(2981)	1	(930)	1	(1373)	0.00	(2844)	0.00038	(469)
sepp_blatter	2	(1362)	1	(2981)	1	(930)	1	(1373)	6.00	(2312)	0.00040	(415)
juan_almeida_bosque	0	(5477)	1	(2981)	0	(4558)	1	(1373)	0.00	(2844)	0.00002	(6029)
potito_starace	1	(2584)	1	(2981)	1	(930)	1	(1373)	0.00	(2844)	0.00004	(4447)
princess_maría_de_las_mercedes_of_bourbon-two_sicilies	1	(2584)	0	(6627)	1	(930)	0	(5823)	0.00	(2844)	0.00007	(3474)
juan_gris	0	(5477)	2	(1362)	0	(4558)	1	(1373)	0.00	(2844)	0.00002	(5648)
juan_manuel_santos	1	(2584)	1	(2981)	1	(930)	1	(1373)	0.00	(2844)	0.00019	(1862)
jürgen_melzer	8	(197)	14	(16)	5	(29)	5	(1)	2057.33	(1426)	0.00016	(2146)
juan_n._méndez	1	(2584)	1	(2981)	1	(930)	1	(1373)	0.00	(2844)	0.00012	(2715)
edelmiro_julián_farrell	1	(2584)	0	(6627)	1	(930)	0	(5823)	0.00	(2844)	0.00008	(3364)
juan_ponce_de_león	0	(5477)	1	(2981)	0	(4558)	1	(1373)	0.00	(2844)	0.00002	(6029)
juan_román_riquelme	0	(5477)	1	(2981)	0	(4558)	1	(1373)	0.00	(2844)	0.00002	(6029)
juan_álvarez	0	(5477)	1	(2981)	0	(4558)	1	(1373)	0.00	(2844)	0.00002	(6029)
juanes	1	(2584)	1	(2981)	1	(930)	1	(1373)	0.00	(2844)	0.00009	(3178)
judd_apatow	0	(5477)	1	(2981)	0	(4558)	0	(5823)	0.00	(2844)	0.00002	(6029)
leslie_mann	1	(2584)	0	(6627)	0	(4558)	0	(5823)	0.00	(2844)	0.00004	(4491)
vincente_minnelli	2	(1362)	2	(1362)	2	(137)	2	(203)	0.00	(2844)	0.00046	(317)
juelz_santana	0	(5477)	2	(1362)	0	(4558)	1	(1373)	0.00	(2844)	0.00002	(5648)
cam'ron	1	(2584)	0	(6627)	0	(4558)	0	(5823)	0.00	(2844)	0.00003	(5161)
siim_kallas	2	(1362)	0	(6627)	1	(930)	0	(5823)	0.00	(2844)	0.00006	(3943)
urho_kekkonen	2	(1362)	2	(1362)	1	(930)	1	(1373)	5742.00	(1040)	0.00015	(2333)
jules_chéret	0	(5477)	1	(2981)	0	(4558)	0	(5823)	0.00	(2844)	0.00002	(6029)
henri_de_toulouse-lautrec	4	(582)	0	(6627)	1	(930)	0	(5823)	0.00	(2844)	0.00017	(2059)
melina_mercouri	1	(2584)	1	(2981)	1	(930)	1	(1373)	0.00	(2844)	0.00015	(2217)
julia_gillard	1	(2584)	1	(2981)	1	(930)	1	(1373)	0.00	(2844)	0.00015	(2217)
julia_kristeva	0	(5477)	2	(1362)	0	(4558)	1	(1373)	0.00	(2844)	0.00002	(5648)
julia_margaret_cameron	0	(5477)	1	(2981)	0	(4558)	1	(1373)	0.00	(2844)	0.00002	(6029)
nick_valensi	1	(2584)	0	(6627)	1	(930)	0	(5823)	0.00	(2844)	0.00003	(5153)
nikolai_fraiture	1	(2584)	0	(6627)	1	(930)	0	(5823)	0.00	(2844)	0.00003	(5153)
julian_huxley	1	(2584)	5	(264)	1	(930)	1	(1373)	61728.66	(278)	0.00013	(2497)
j._b._s._haldane	1	(2584)	0	(6627)	1	(930)	0	(5823)	0.00	(2844)	0.00004	(4394)
julian_lennon	1	(2584)	4	(403)	1	(930)	2	(203)	620.37	(1772)	0.00008	(3229)
julian_marley	0	(5477)	1	(2981)	0	(4558)	1	(1373)	0.00	(2844)	0.00002	(6029)
julian_mcmahon	0	(5477)	1	(2981)	0	(4558)	1	(1373)	0.00	(2844)	0.00002	(6029)
julian_schnabel	0	(5477)	1	(2981)	0	(4558)	1	(1373)	0.00	(2844)	0.00002	(6029)
julian_schwinger	3	(849)	3	(712)	2	(137)	2	(203)	3809.00	(1196)	0.00009	(3142)
isidor_isaac_rabi	1	(2584)	0	(6627)	1	(930)	0	(5823)	0.00	(2844)	0.00005	(4316)
richard_feynman	2	(1362)	3	(712)	2	(137)	2	(203)	5.00	(2359)	0.00007	(3571)
sin-itiro_tomonaga	3	(849)	4	(403)	2	(137)	2	(203)	9499.00	(862)	0.00009	(3204)
julian_the_apostate	0	(5477)	1	(2981)	0	(4558)	0	(5823)	0.00	(2844)	0.00002	(6029)
ammianus_marcellinus	1	(2584)	0	(6627)	0	(4558)	0	(5823)	0.00	(2844)	0.00004	(4491)
prince_bernhard_of_lippe-biesterfeld	1	(2584)	0	(6627)	0	(4558)	0	(5823)	0.00	(2844)	0.00004	(5065)
wilhelmina_of_the_netherlands	1	(2584)	2	(1362)	0	(4558)	1	(1373)	30.00	(2038)	0.00004	(5066)
julien_gracq	0	(5477)	1	(2981)	0	(4558)	1	(1373)	0.00	(2844)	0.00002	(6029)
juliet_landau	0	(5477)	1	(2981)	0	(4558)	1	(1373)	0.00	(2844)	0.00002	(6029)
juliette_binoche	0	(5477)	2	(1362)	0	(4558)	1	(1373)	0.00	(2844)	0.00002	(5648)
juliette_gréco	1	(2584)	2	(1362)	1	(930)	1	(1373)	1898.00	(1622)	0.00007	(3600)
michel_piccoli	1	(2584)	1	(2981)	1	(930)	1	(1373)	0.00	(2844)	0.00005	(4104)
julio_maría_sanguinetti	0	(5477)	2	(1362)	0	(4558)	1	(1373)	0.00	(2844)	0.00002	(5648)
luis_alberto_lacalle	1	(2584)	0	(6627)	0	(4558)	0	(5823)	0.00	(2844)	0.00003	(5161)
julius_caesar_scaliger	0	(5477)	1	(2981)	0	(4558)	1	(1373)	0.00	(2844)	0.00002	(6029)
julius_martov	0	(5477)	1	(2981)	0	(4558)	1	(1373)	0.00	(2844)	0.00002	(6029)
julius_nepos	1	(2584)	1	(2981)	1	(930)	1	(1373)	0.00	(2844)	0.00020	(1359)
romulus_augustulus	1	(2584)	1	(2981)	1	(930)	1	(1373)	0.00	(2844)	0.00020	(1359)
julius_schaub	0	(5477)	1	(2981)	0	(4558)	1	(1373)	0.00	(2844)	0.00002	(6029)
julius_streicher	0	(5477)	2	(1362)	0	(4558)	2	(203)	0.00	(2844)	0.00002	(5648)
jung_chang	0	(5477)	1	(2981)	0	(4558)	1	(1373)	0.00	(2844)	0.00002	(6029)
junichiro_koizumi	4	(582)	3	(712)	1	(930)	1	(1373)	138.33	(1880)	0.00021	(1215)
ryutaro_hashimoto	3	(849)	1	(2981)	1	(930)	1	(1373)	104.17	(1902)	0.00038	(484)
shinzō_abe	4	(582)	4	(403)	1	(930)	1	(1373)	171.00	(1870)	0.00012	(2625)
yoshirō_mori	3	(849)	2	(1362)	1	(930)	1	(1373)	124.83	(1889)	0.00032	(651)
junior_wells	0	(5477)	1	(2981)	0	(4558)	1	(1373)	0.00	(2844)	0.00002	(6029)
jupp_heynckes	0	(5477)	1	(2981)	0	(4558)	0	(5823)	0.00	(2844)	0.00002	(6029)
just_blaze	0	(5477)	1	(2981)	0	(4558)	1	(1373)	0.00	(2844)	0.00002	(6029)
cameron_diaz	1	(2584)	0	(6627)	1	(930)	0	(5823)	0.00	(2844)	0.00010	(2910)
justinian_i	0	(5477)	1	(2981)	0	(4558)	0	(5823)	0.00	(2844)	0.00002	(6029)
belisarius	1	(2584)	0	(6627)	0	(4558)	0	(5823)	0.00	(2844)	0.00004	(4491)
justo_josé_de_urquiza	1	(2584)	1	(2981)	1	(930)	1	(1373)	0.00	(2844)	0.00020	(1359)
santiago_derqui	1	(2584)	1	(2981)	1	(930)	1	(1373)	0.00	(2844)	0.00020	(1359)
ólafur_ragnar_grímsson	2	(1362)	1	(2981)	1	(930)	1	(1373)	20.00	(2107)	0.00021	(1229)
józef_glemp	1	(2584)	1	(2981)	0	(4558)	0	(5823)	1.00	(2662)	0.00004	(4491)
stefan_wyszyński	1	(2584)	0	(6627)	0	(4558)	0	(5823)	0.00	(2844)	0.00006	(3950)
józef_gosławski_(polish_sculptor)	0	(5477)	1	(2981)	0	(4558)	0	(5823)	0.00	(2844)	0.00002	(6029)
adam_mickiewicz	1	(2584)	0	(6627)	0	(4558)	0	(5823)	0.00	(2844)	0.00004	(4491)
jörg_immendorff	0	(5477)	1	(2981)	0	(4558)	0	(5823)	0.00	(2844)	0.00002	(6029)
jørn_lande	0	(5477)	1	(2981)	0	(4558)	1	(1373)	0.00	(2844)	0.00002	(6029)
jørn_utzon	0	(5477)	1	(2981)	0	(4558)	0	(5823)	0.00	(2844)	0.00002	(6029)
alvar_aalto	1	(2584)	0	(6627)	0	(4558)	0	(5823)	0.00	(2844)	0.00004	(4491)
theodor_w._adorno	3	(849)	6	(184)	2	(137)	2	(203)	34226.51	(442)	0.00016	(2151)
rudi_völler	1	(2584)	0	(6627)	1	(930)	0	(5823)	0.00	(2844)	0.00011	(2886)
horia_tecău	1	(2584)	0	(6627)	1	(930)	0	(5823)	0.00	(2844)	0.00003	(5141)
robby_ginepri	2	(1362)	0	(6627)	2	(137)	0	(5823)	0.00	(2844)	0.00004	(4444)
jürgen_ponto	0	(5477)	1	(2981)	0	(4558)	0	(5823)	0.00	(2844)	0.00002	(6029)
brigitte_mohnhaupt	1	(2584)	0	(6627)	0	(4558)	0	(5823)	0.00	(2844)	0.00004	(4491)
jürgen_stroop	0	(5477)	1	(2981)	0	(4558)	1	(1373)	0.00	(2844)	0.00002	(6029)
k'naan	0	(5477)	1	(2981)	0	(4558)	1	(1373)	0.00	(2844)	0.00002	(6029)
k.d._lang	0	(5477)	3	(712)	0	(4558)	1	(1373)	0.00	(2844)	0.00002	(5533)
patsy_cline	1	(2584)	0	(6627)	0	(4558)	0	(5823)	0.00	(2844)	0.00003	(5353)
lauri_kristian_relander	2	(1362)	2	(1362)	1	(930)	1	(1373)	1910.00	(1471)	0.00031	(697)
kai_hansen	1	(2584)	1	(2981)	1	(930)	1	(1373)	0.00	(2844)	0.00003	(5129)
michael_kiske	1	(2584)	4	(403)	1	(930)	1	(1373)	1909.00	(1473)	0.00005	(4256)
manne_siegbahn	1	(2584)	1	(2981)	1	(930)	1	(1373)	0.00	(2844)	0.00011	(2813)
kajol	1	(2584)	1	(2981)	1	(930)	1	(1373)	0.00	(2844)	0.00005	(4104)
rani_mukerji	1	(2584)	2	(1362)	1	(930)	1	(1373)	1.00	(2662)	0.00007	(3600)
kal_penn	0	(5477)	1	(2981)	0	(4558)	1	(1373)	0.00	(2844)	0.00002	(6029)
kane_(wrestler)	0	(5477)	1	(2981)	0	(4558)	1	(1373)	0.00	(2844)	0.00002	(6029)
the_undertaker	3	(849)	6	(184)	2	(137)	2	(203)	71.67	(1936)	0.00013	(2577)
kara_dioguardi	0	(5477)	2	(1362)	0	(4558)	1	(1373)	0.00	(2844)	0.00002	(5648)
kara_mustafa_pasha	0	(5477)	1	(2981)	0	(4558)	0	(5823)	0.00	(2844)	0.00002	(6029)
mehmed_iv	2	(1362)	0	(6627)	1	(930)	0	(5823)	0.00	(2844)	0.00008	(3398)
karel_appel	0	(5477)	1	(2981)	0	(4558)	0	(5823)	0.00	(2844)	0.00002	(6029)
jean_dubuffet	1	(2584)	0	(6627)	0	(4558)	0	(5823)	0.00	(2844)	0.00004	(4491)
karel_reisz	0	(5477)	1	(2981)	0	(4558)	0	(5823)	0.00	(2844)	0.00002	(6029)
lindsay_anderson	1	(2584)	0	(6627)	0	(4558)	0	(5823)	0.00	(2844)	0.00004	(4491)
karel_schwarzenberg	0	(5477)	1	(2981)	0	(4558)	1	(1373)	0.00	(2844)	0.00002	(6029)
karel_van_mander	0	(5477)	1	(2981)	0	(4558)	0	(5823)	0.00	(2844)	0.00002	(6029)
karen_black	0	(5477)	1	(2981)	0	(4558)	1	(1373)	0.00	(2844)	0.00002	(6029)
kari_byron	0	(5477)	2	(1362)	0	(4558)	0	(5823)	0.00	(2844)	0.00002	(5648)
tory_belleci	1	(2584)	0	(6627)	0	(4558)	0	(5823)	0.00	(2844)	0.00003	(5161)
karl-otto_apel	0	(5477)	1	(2981)	0	(4558)	1	(1373)	0.00	(2844)	0.00002	(6029)
karl_amadeus_hartmann	0	(5477)	1	(2981)	0	(4558)	1	(1373)	0.00	(2844)	0.00002	(6029)
karl_barry_sharpless	2	(1362)	2	(1362)	2	(137)	2	(203)	0.00	(2844)	0.00020	(1285)
ryōji_noyori	2	(1362)	2	(1362)	2	(137)	2	(203)	0.00	(2844)	0.00020	(1285)
william_standish_knowles	2	(1362)	2	(1362)	2	(137)	2	(203)	0.00	(2844)	0.00020	(1285)
karl_brandt_(physician)	0	(5477)	1	(2981)	0	(4558)	1	(1373)	0.00	(2844)	0.00002	(6029)
karl_carstens	2	(1362)	2	(1362)	2	(137)	2	(203)	10026.84	(840)	0.00027	(882)
chester_w._nimitz	1	(2584)	0	(6627)	1	(930)	0	(5823)	0.00	(2844)	0.00012	(2624)
wilhelm_pieck	3	(849)	3	(712)	2	(137)	2	(203)	37459.75	(405)	0.00023	(1130)
karl_gebhardt	1	(2584)	1	(2981)	0	(4558)	1	(1373)	1.50	(2655)	0.00003	(5425)
karl_hanke	0	(5477)	2	(1362)	0	(4558)	2	(203)	0.00	(2844)	0.00002	(5648)
karl_kautsky	0	(5477)	5	(264)	0	(4558)	1	(1373)	0.00	(2844)	0.00002	(5486)
august_bebel	1	(2584)	0	(6627)	0	(4558)	0	(5823)	0.00	(2844)	0.00002	(5439)
rosa_luxemburg	3	(849)	1	(2981)	1	(930)	1	(1373)	3473.00	(1309)	0.00057	(219)
karl_kraus	0	(5477)	2	(1362)	0	(4558)	1	(1373)	0.00	(2844)	0.00002	(5648)
karl_liebknecht	1	(2584)	1	(2981)	1	(930)	1	(1373)	0.00	(2844)	0.00054	(245)
karl_malden	0	(5477)	1	(2981)	0	(4558)	1	(1373)	0.00	(2844)	0.00002	(6029)
mikhail_bakunin	1	(2584)	2	(1362)	1	(930)	1	(1373)	0.00	(2844)	0.00011	(2799)
pierre-joseph_proudhon	2	(1362)	2	(1362)	1	(930)	1	(1373)	3472.00	(1330)	0.00016	(2160)
karl_menger	0	(5477)	1	(2981)	0	(4558)	1	(1373)	0.00	(2844)	0.00002	(6029)
paul_feyerabend	1	(2584)	2	(1362)	1	(930)	1	(1373)	3474.00	(1305)	0.00013	(2506)
thomas_kuhn	1	(2584)	0	(6627)	1	(930)	0	(5823)	0.00	(2844)	0.00013	(2506)
karl_silberbauer	1	(2584)	2	(1362)	1	(930)	1	(1373)	0.00	(2844)	0.00003	(5097)
karl_von_frisch	2	(1362)	2	(1362)	2	(137)	2	(203)	0.00	(2844)	0.00031	(702)
konrad_lorenz	2	(1362)	2	(1362)	2	(137)	2	(203)	0.00	(2844)	0.00031	(702)
karl_weierstrass	1	(2584)	2	(1362)	1	(930)	1	(1373)	2.00	(2537)	0.00007	(3600)
sofia_kovalevskaya	1	(2584)	1	(2981)	1	(930)	1	(1373)	0.00	(2844)	0.00005	(4104)
karl_wolff	0	(5477)	1	(2981)	0	(4558)	1	(1373)	0.00	(2844)	0.00002	(6029)
karolos_papoulias	1	(2584)	1	(2981)	1	(930)	1	(1373)	0.00	(2844)	0.00005	(4104)
konstantinos_stephanopoulos	1	(2584)	2	(1362)	1	(930)	1	(1373)	2.00	(2537)	0.00007	(3600)
kaspar_capparoni	1	(2584)	1	(2981)	0	(4558)	1	(1373)	6.00	(2312)	0.00004	(4491)
kaspar_hauser	0	(5477)	1	(2981)	0	(4558)	1	(1373)	0.00	(2844)	0.00002	(6029)
kat_deluna	0	(5477)	1	(2981)	0	(4558)	1	(1373)	0.00	(2844)	0.00002	(6029)
kate_beckinsale	1	(2584)	2	(1362)	1	(930)	2	(203)	1248.36	(1707)	0.00004	(4970)
michael_sheen	1	(2584)	2	(1362)	1	(930)	2	(203)	188.44	(1860)	0.00004	(4970)
kate_bosworth	0	(5477)	1	(2981)	0	(4558)	1	(1373)	0.00	(2844)	0.00002	(6029)
orlando_bloom	2	(1362)	1	(2981)	1	(930)	1	(1373)	1.00	(2662)	0.00030	(755)
kate_mulgrew	0	(5477)	1	(2981)	0	(4558)	1	(1373)	0.00	(2844)	0.00002	(6029)
kate_winslet	3	(849)	5	(264)	1	(930)	2	(203)	23371.82	(559)	0.00009	(3090)
iris_murdoch	1	(2584)	0	(6627)	1	(930)	0	(5823)	0.00	(2844)	0.00004	(5011)
sam_mendes	1	(2584)	1	(2981)	1	(930)	1	(1373)	0.00	(2844)	0.00004	(5011)
katey_sagal	0	(5477)	1	(2981)	0	(4558)	1	(1373)	0.00	(2844)	0.00002	(6029)
katherine_mansfield	0	(5477)	1	(2981)	0	(4558)	0	(5823)	0.00	(2844)	0.00002	(6029)
virginia_woolf	3	(849)	0	(6627)	1	(930)	0	(5823)	0.00	(2844)	0.00030	(729)
katherine_moennig	0	(5477)	1	(2981)	0	(4558)	1	(1373)	0.00	(2844)	0.00002	(6029)
kathleen_ferrier	0	(5477)	1	(2981)	0	(4558)	1	(1373)	0.00	(2844)	0.00002	(6029)
kathleen_sebelius	0	(5477)	1	(2981)	0	(4558)	1	(1373)	0.00	(2844)	0.00002	(6029)
kathy_chitty	1	(2584)	1	(2981)	0	(4558)	0	(5823)	1.00	(2662)	0.00002	(5465)
art_garfunkel	1	(2584)	0	(6627)	0	(4558)	0	(5823)	0.00	(2844)	0.00004	(4449)
kathy_najimy	0	(5477)	1	(2981)	0	(4558)	0	(5823)	0.00	(2844)	0.00002	(6029)
katie_holmes	1	(2584)	1	(2981)	1	(930)	1	(1373)	0.00	(2844)	0.00028	(865)
katie_melua	0	(5477)	1	(2981)	0	(4558)	0	(5823)	0.00	(2844)	0.00002	(6029)
eva_cassidy	1	(2584)	0	(6627)	0	(4558)	0	(5823)	0.00	(2844)	0.00004	(4491)
saionji_kinmochi	1	(2584)	1	(2981)	1	(930)	1	(1373)	0.00	(2844)	0.00036	(549)
russell_brand	1	(2584)	1	(2981)	1	(930)	1	(1373)	0.00	(2844)	0.00004	(5057)
travie_mccoy	1	(2584)	0	(6627)	1	(930)	0	(5823)	0.00	(2844)	0.00004	(5057)
katō_kiyomasa	0	(5477)	1	(2981)	0	(4558)	1	(1373)	0.00	(2844)	0.00002	(6029)
marek_belka	2	(1362)	1	(2981)	1	(930)	1	(1373)	8.00	(2260)	0.00010	(2971)
kea_bouman	0	(5477)	1	(2981)	0	(4558)	0	(5823)	0.00	(2844)	0.00002	(6029)
lili_de_alvarez	1	(2584)	0	(6627)	0	(4558)	0	(5823)	0.00	(2844)	0.00004	(4491)
keanu_reeves	2	(1362)	1	(2981)	1	(930)	1	(1373)	6906.67	(996)	0.00009	(3161)
kei_kumai	0	(5477)	1	(2981)	0	(4558)	1	(1373)	0.00	(2844)	0.00002	(6029)
natalie_portman	1	(2584)	2	(1362)	0	(4558)	1	(1373)	54.00	(1960)	0.00006	(3972)
keisha_buchanan	0	(5477)	2	(1362)	0	(4558)	1	(1373)	0.00	(2844)	0.00002	(5648)
mutya_buena	1	(2584)	2	(1362)	0	(4558)	1	(1373)	1898.00	(1563)	0.00003	(5301)
siobhán_donaghy	1	(2584)	0	(6627)	0	(4558)	0	(5823)	0.00	(2844)	0.00003	(5161)
keith_carradine	0	(5477)	1	(2981)	0	(4558)	0	(5823)	0.00	(2844)	0.00002	(6029)
keith_urban	1	(2584)	1	(2981)	1	(930)	1	(1373)	0.00	(2844)	0.00027	(890)
keizō_obuchi	2	(1362)	2	(1362)	1	(930)	1	(1373)	112.50	(1896)	0.00050	(269)
kelly_lebrock	1	(2584)	1	(2981)	1	(930)	1	(1373)	0.00	(2844)	0.00020	(1359)
steven_seagal	1	(2584)	1	(2981)	1	(930)	1	(1373)	0.00	(2844)	0.00020	(1359)
kelly_osbourne	1	(2584)	1	(2981)	1	(930)	1	(1373)	0.00	(2844)	0.00017	(2042)
ken_mattingly	0	(5477)	1	(2981)	0	(4558)	0	(5823)	0.00	(2844)	0.00002	(6029)
gary_sinise	1	(2584)	0	(6627)	0	(4558)	0	(5823)	0.00	(2844)	0.00004	(4491)
ken_salazar	0	(5477)	1	(2981)	0	(4558)	1	(1373)	0.00	(2844)	0.00002	(6029)
ken_sugimori	1	(2584)	1	(2981)	1	(930)	1	(1373)	0.00	(2844)	0.00005	(4104)
satoshi_tajiri	1	(2584)	2	(1362)	1	(930)	1	(1373)	1.00	(2662)	0.00007	(3600)
kendra_wilkinson	0	(5477)	2	(1362)	0	(4558)	1	(1373)	0.00	(2844)	0.00002	(5648)
