user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
Ahmad_Yassin	3	(5722)	0	(21675)	0	(15653)	0	(20521)	0.00	(12790)	0.00001	(14714)
Kofi_Annan	25	(332)	8	(1631)	3	(598)	3	(1096)	1445548.83	(172)	0.00052	(106)
Yasser_Arafat	28	(257)	17	(305)	4	(184)	5	(91)	2287393.63	(78)	0.00035	(258)
Abdel_Halim_Hafez	0	(17814)	1	(14551)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(18297)
Abdel_Rahman_Arif	2	(7764)	1	(14551)	2	(2510)	1	(11418)	0.00	(12790)	0.00023	(568)
Abdel_Salem_Arif	2	(7764)	3	(7054)	2	(2510)	1	(11418)	13002.00	(8822)	0.00033	(279)
Abdel_Rahman_Shalgham	0	(17814)	1	(14551)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(18297)
Pol_Pot	2	(7764)	3	(7054)	0	(15653)	1	(11418)	26016.00	(6676)	0.00002	(11082)
Abdul_Karim_Qassem	4	(4415)	3	(7054)	2	(2510)	1	(11418)	62123.01	(4339)	0.00041	(185)
Nuri_al-Said	2	(7764)	1	(14551)	2	(2510)	1	(11418)	43746.01	(5272)	0.00023	(568)
Abdelaziz_Belkhadem	1	(11348)	2	(10039)	1	(6825)	1	(11418)	0.50	(12745)	0.00001	(14327)
Ahmed_Ouyahia	1	(11348)	2	(10039)	1	(6825)	1	(11418)	2.00	(12344)	0.00001	(14327)
Houari_Boumédienne	3	(5722)	1	(14551)	1	(6825)	1	(11418)	1.00	(12514)	0.00022	(617)
Abdelaziz_Bouteflika	2	(7764)	3	(7054)	1	(6825)	1	(11418)	57320.67	(4560)	0.00002	(10262)
Ahmed_Ben_Bella	5	(3505)	1	(14551)	1	(6825)	1	(11418)	35.50	(11874)	0.00022	(587)
Liamine_Zéroual	1	(11348)	0	(21675)	1	(6825)	0	(20521)	0.00	(12790)	0.00001	(13420)
Abdellatif_Filali	0	(17814)	1	(14551)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(18297)
Hassan_II_van_Marokko	5	(3505)	4	(5031)	3	(598)	3	(1096)	76523.00	(3784)	0.00007	(3711)
Abdoel-Chalim_Sadoelajev	4	(4415)	5	(3719)	2	(2510)	3	(1096)	9406.91	(9214)	0.00003	(8832)
Ahmed_Zakajev	3	(5722)	7	(2095)	2	(2510)	3	(1096)	152422.63	(2244)	0.00005	(5841)
Aslan_Maschadov	8	(1983)	7	(2095)	2	(2510)	3	(1096)	70201.53	(3988)	0.00007	(3684)
Dokka_Oemarov	2	(7764)	4	(5031)	2	(2510)	3	(1096)	0.00	(12790)	0.00001	(13061)
Ramzan_Kadyrov	6	(2859)	7	(2095)	2	(2510)	3	(1096)	32634.73	(6100)	0.00004	(6613)
Sjamil_Basajev	7	(2341)	19	(227)	2	(2510)	3	(1096)	200305.25	(1795)	0.00005	(5761)
Abdoel_Qadir	2	(7764)	3	(7054)	1	(6825)	2	(5309)	3.33	(12255)	0.00001	(12927)
Aslam_Watanjer	2	(7764)	5	(3719)	1	(6825)	2	(5309)	10442.04	(9099)	0.00001	(12354)
Babrak_Karmal	4	(4415)	2	(10039)	1	(6825)	2	(5309)	30454.62	(6304)	0.00007	(3605)
Hafizullah_Amin	4	(4415)	2	(10039)	1	(6825)	2	(5309)	17451.45	(7794)	0.00007	(3719)
Abdoellah_bin_Abdoel_Aziz_al-Saoed	1	(11348)	1	(14551)	0	(15653)	0	(20521)	0.00	(12790)	0.00001	(16691)
Sultan_bin_Aziz_al-Saoed	2	(7764)	0	(21675)	0	(15653)	0	(20521)	0.00	(12790)	0.00002	(11882)
Abdou_Diouf	3	(5722)	2	(10039)	1	(6825)	1	(11418)	74617.50	(3837)	0.00014	(1401)
Abdoulaye_Wade	2	(7764)	1	(14551)	1	(6825)	1	(11418)	80615.54	(3621)	0.00012	(1767)
Léopold_Senghor	8	(1983)	5	(3719)	1	(6825)	3	(1096)	159196.44	(2158)	0.00012	(1785)
Abdul_Harris_Nasution	0	(17814)	2	(10039)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(22371)
Soedirman	1	(11348)	1	(14551)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(15718)
Soeharto	13	(1017)	5	(3719)	2	(2510)	2	(5309)	236912.00	(1528)	0.00018	(885)
Abdul_Kalam	3	(5722)	1	(14551)	1	(6825)	1	(11418)	19129.00	(7496)	0.00010	(2308)
Pratibha_Patil	1	(11348)	1	(14551)	1	(6825)	1	(11418)	0.00	(12790)	0.00009	(2425)
Abdul_Qadir_Khan	0	(17814)	2	(10039)	0	(15653)	2	(5309)	0.00	(12790)	0.00001	(22371)
Arthur_Docters_van_Leeuwen	2	(7764)	3	(7054)	1	(6825)	2	(5309)	22801.22	(7015)	0.00002	(11754)
Ruud_Lubbers	27	(276)	14	(508)	3	(598)	3	(1096)	766798.51	(394)	0.00030	(348)
Abdul_Rahman_(Afghaan)	0	(17814)	2	(10039)	0	(15653)	2	(5309)	0.00	(12790)	0.00001	(22371)
Frank-Walter_Steinmeier	3	(5722)	4	(5031)	1	(6825)	3	(1096)	18049.10	(7742)	0.00002	(9570)
Hamid_Karzai	7	(2341)	2	(10039)	1	(6825)	2	(5309)	203335.24	(1760)	0.00010	(2174)
Abdul_Salam_Jalloud	0	(17814)	1	(14551)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(18297)
Moammar_al-Qadhafi	13	(1017)	11	(846)	1	(6825)	3	(1096)	319480.24	(1109)	0.00010	(2235)
Abdulaziz_al-Muqrin	0	(17814)	1	(14551)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(18297)
Osama_bin_Laden	32	(191)	6	(2772)	4	(184)	2	(5309)	576055.60	(570)	0.00058	(89)
Abdullah_Gül	3	(5722)	6	(2772)	2	(2510)	2	(5309)	94048.37	(3267)	0.00002	(11012)
Ahmet_Sezer	2	(7764)	5	(3719)	2	(2510)	2	(5309)	53722.51	(4688)	0.00002	(9556)
Ali_Babacan	2	(7764)	4	(5031)	2	(2510)	2	(5309)	79084.34	(3669)	0.00001	(12831)
Bülent_Ecevit	4	(4415)	2	(10039)	2	(2510)	1	(11418)	62540.88	(4317)	0.00003	(7900)
Cemil_Çiçek	1	(11348)	2	(10039)	1	(6825)	1	(11418)	0.00	(12790)	0.00001	(16073)
Mehmet_Ali_Şahin	2	(7764)	0	(21675)	1	(6825)	0	(20521)	0.00	(12790)	0.00001	(13065)
Recep_Tayyip_Erdoğan	6	(2859)	8	(1631)	2	(2510)	3	(1096)	431003.97	(816)	0.00004	(6373)
Abdullah_Ibrahim	1	(11348)	3	(7054)	0	(15653)	2	(5309)	300.93	(11455)	0.00001	(17198)
Elvin_Jones	16	(728)	21	(164)	3	(598)	4	(279)	179702.91	(1981)	0.00010	(2093)
John_Coltrane	63	(36)	14	(508)	4	(184)	4	(279)	424612.67	(831)	0.00037	(226)
Ornette_Coleman	13	(1017)	2	(10039)	3	(598)	2	(5309)	26968.28	(6549)	0.00009	(2499)
Abdurrahman_Wahid	3	(5722)	4	(5031)	1	(6825)	2	(5309)	132619.72	(2556)	0.00005	(5517)
Bacharuddin_Jusuf_Habibie	2	(7764)	2	(10039)	1	(6825)	2	(5309)	124302.80	(2680)	0.00005	(5404)
Megawati_Soekarnoputri	4	(4415)	4	(5031)	1	(6825)	2	(5309)	42231.66	(5356)	0.00003	(7382)
Zheng_He	3	(5722)	5	(3719)	1	(6825)	2	(5309)	103662.10	(3034)	0.00003	(7762)
Abdülmecit_II	1	(11348)	1	(14551)	1	(6825)	1	(11418)	0.00	(12790)	0.00003	(7800)
Mehmet_VI	3	(5722)	3	(7054)	2	(2510)	2	(5309)	32133.00	(6149)	0.00008	(2838)
Abe_Lenstra	3	(5722)	5	(3719)	1	(6825)	3	(1096)	65952.24	(4155)	0.00005	(5790)
Cor_van_der_Hart	3	(5722)	2	(10039)	1	(6825)	2	(5309)	19328.61	(7392)	0.00003	(7504)
Johan_Cruijff	46	(88)	13	(608)	3	(598)	3	(1096)	3087965.75	(52)	0.00063	(69)
Kick_Smit	1	(11348)	0	(21675)	1	(6825)	0	(20521)	0.00	(12790)	0.00001	(12452)
Rinus_Michels	20	(499)	10	(1061)	3	(598)	3	(1096)	723126.80	(430)	0.00039	(206)
Abe_Lyman	3	(5722)	6	(2772)	1	(6825)	3	(1096)	35417.99	(5915)	0.00001	(12691)
Buster_Keaton	15	(799)	7	(2095)	3	(598)	3	(1096)	241811.26	(1498)	0.00007	(3356)
Charlie_Chaplin	59	(46)	5	(3719)	3	(598)	3	(1096)	1704835.14	(129)	0.00089	(39)
Harold_Lloyd	10	(1490)	9	(1311)	2	(2510)	3	(1096)	184240.33	(1931)	0.00006	(4535)
Henry_Halstead	4	(4415)	6	(2772)	1	(6825)	3	(1096)	53576.31	(4697)	0.00002	(10721)
Mary_Pickford	43	(100)	37	(24)	3	(598)	3	(1096)	1127305.47	(242)	0.00043	(160)
Roy_Fox	3	(5722)	3	(7054)	1	(6825)	3	(1096)	2857.99	(10339)	0.00001	(13026)
Abe_Vigoda_(acteur)	0	(17814)	1	(14551)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(18297)
George_Peppard	13	(1017)	15	(427)	2	(2510)	2	(5309)	467215.44	(728)	0.00013	(1605)
Abebe_Bikila	1	(11348)	2	(10039)	0	(15653)	1	(11418)	13005.00	(8492)	0.00001	(14028)
Frank_Shorter	2	(7764)	1	(14551)	0	(15653)	0	(20521)	3.00	(12263)	0.00002	(11212)
Haile_Selassie	11	(1300)	4	(5031)	3	(598)	2	(5309)	461677.63	(739)	0.00014	(1298)
Abeid_Karume	2	(7764)	1	(14551)	1	(6825)	1	(11418)	13003.00	(8810)	0.00002	(11241)
Julius_Nyerere	2	(7764)	6	(2772)	1	(6825)	2	(5309)	215181.14	(1681)	0.00004	(7060)
Abel_Goumba	1	(11348)	1	(14551)	1	(6825)	1	(11418)	0.00	(12790)	0.00005	(5578)
François_Bozizé	3	(5722)	1	(14551)	1	(6825)	1	(11418)	3.00	(12263)	0.00010	(2347)
Abel_Pacheco	0	(17814)	1	(14551)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(18297)
Óscar_Arias	3	(5722)	2	(10039)	1	(6825)	1	(11418)	45131.00	(5177)	0.00008	(3157)
Abel_Paz	0	(17814)	1	(14551)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(18297)
Buenaventura_Durruti	3	(5722)	1	(14551)	1	(6825)	1	(11418)	17.00	(11961)	0.00027	(408)
Abel_Tendekayi_Muzorewa	1	(11348)	4	(5031)	1	(6825)	3	(1096)	11317.23	(9005)	0.00003	(8681)
Canaan_Banana	2	(7764)	1	(14551)	1	(6825)	1	(11418)	0.00	(12790)	0.00003	(7326)
Ian_Smith	6	(2859)	5	(3719)	2	(2510)	3	(1096)	80587.07	(3623)	0.00011	(1888)
Nelson_Mandela	56	(49)	18	(258)	4	(184)	5	(91)	4980339.39	(20)	0.00079	(50)
Robert_Mugabe	12	(1137)	10	(1061)	2	(2510)	3	(1096)	829303.94	(352)	0.00024	(496)
Abelardo_Luján_Rodríguez	3	(5722)	2	(10039)	2	(2510)	2	(5309)	0.33	(12782)	0.00002	(11513)
Pascual_Ortiz_Rubio	5	(3505)	8	(1631)	3	(598)	4	(279)	15148.31	(8024)	0.00004	(6818)
Plutarco_Elías_Calles	17	(669)	16	(361)	3	(598)	4	(279)	441774.54	(786)	0.00010	(2117)
Abhisit_Vejjajiva	0	(17814)	1	(14551)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(18297)
Rama_IX	5	(3505)	3	(7054)	1	(6825)	2	(5309)	104040.00	(3026)	0.00006	(4857)
Abigail_Adams	3	(5722)	3	(7054)	1	(6825)	2	(5309)	44032.01	(5252)	0.00004	(6903)
Eduard_I_van_Engeland	16	(728)	6	(2772)	2	(2510)	2	(5309)	283429.72	(1272)	0.00029	(357)
John_Quincy_Adams	12	(1137)	6	(2772)	3	(598)	3	(1096)	137465.60	(2472)	0.00030	(328)
Martha_Washington	2	(7764)	1	(14551)	1	(6825)	1	(11418)	47.83	(11834)	0.00002	(10977)
Abigail_Breslin	3	(5722)	1	(14551)	2	(2510)	1	(11418)	10894.98	(9055)	0.00002	(11847)
Tatum_O'Neal	8	(1983)	10	(1061)	2	(2510)	3	(1096)	153604.09	(2223)	0.00006	(4792)
Abigail_Fillmore	4	(4415)	4	(5031)	2	(2510)	3	(1096)	6191.54	(9652)	0.00005	(5834)
Franklin_Pierce	12	(1137)	5	(3719)	3	(598)	3	(1096)	101419.42	(3089)	0.00025	(472)
Jane_Pierce	4	(4415)	4	(5031)	2	(2510)	3	(1096)	6177.95	(9655)	0.00008	(3129)
Margaret_Taylor	3	(5722)	4	(5031)	2	(2510)	3	(1096)	7343.41	(9444)	0.00002	(10499)
Millard_Fillmore	10	(1490)	9	(1311)	3	(598)	3	(1096)	215750.91	(1677)	0.00015	(1135)
Aboe_Sufyan	0	(17814)	1	(14551)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(18297)
Mohammed	25	(332)	5	(3719)	3	(598)	2	(5309)	663438.73	(480)	0.00028	(385)
Abolhassan_Bani_Sadr	4	(4415)	1	(14551)	2	(2510)	1	(11418)	43.79	(11845)	0.00005	(5119)
Mohammed_Reza_Pahlavi	19	(547)	5	(3719)	2	(2510)	2	(5309)	294185.71	(1218)	0.00033	(294)
Patrick_Vieira	5	(3505)	3	(7054)	1	(6825)	1	(11418)	56038.67	(4607)	0.00004	(6080)
Abraham_Berge	1	(11348)	1	(14551)	1	(6825)	1	(11418)	0.00	(12790)	0.00004	(7122)
Johan_Ludwig_Mowinckel	2	(7764)	2	(10039)	1	(6825)	1	(11418)	32129.00	(6157)	0.00007	(3805)
Abraham_Blauvelt	0	(17814)	1	(14551)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(18297)
Karel_II_van_Engeland	19	(547)	10	(1061)	3	(598)	3	(1096)	288250.12	(1241)	0.00018	(851)
Abraham_Bloemaert	8	(1983)	9	(1311)	3	(598)	2	(5309)	111215.00	(2881)	0.00011	(1919)
Ferdinand_Bol	5	(3505)	2	(10039)	3	(598)	2	(5309)	56134.44	(4605)	0.00005	(5350)
Hendrick_Bloemaert	1	(11348)	2	(10039)	1	(6825)	2	(5309)	1127.32	(10953)	0.00002	(11272)
Hendrick_Goltzius	5	(3505)	3	(7054)	2	(2510)	2	(5309)	29593.48	(6353)	0.00013	(1462)
Hendrick_ter_Brugghen	5	(3505)	5	(3719)	2	(2510)	2	(5309)	27240.59	(6526)	0.00004	(6140)
Jan_Baptist_Weenix	6	(2859)	6	(2772)	3	(598)	3	(1096)	117904.96	(2769)	0.00007	(3239)
Jan_van_Bijlert	1	(11348)	1	(14551)	1	(6825)	1	(11418)	0.00	(12790)	0.00002	(11271)
Karel_van_Mander	18	(601)	3	(7054)	3	(598)	2	(5309)	223532.92	(1628)	0.00027	(409)
Nicolaes_Knüpfer	4	(4415)	4	(5031)	3	(598)	3	(1096)	4273.24	(10014)	0.00005	(5430)
Wybrand_de_Geest	4	(4415)	2	(10039)	2	(2510)	2	(5309)	73424.48	(3875)	0.00005	(5482)
Abraham_Gotthelf_Kästner	2	(7764)	1	(14551)	0	(15653)	1	(11418)	1017.84	(11007)	0.00001	(16375)
Carl_Friedrich_Gauss	21	(457)	10	(1061)	2	(2510)	3	(1096)	379114.24	(933)	0.00014	(1264)
Abraham_Joffe	1	(11348)	1	(14551)	1	(6825)	1	(11418)	0.00	(12790)	0.00001	(14851)
Abram_Joffe	4	(4415)	8	(1631)	2	(2510)	3	(1096)	180994.66	(1965)	0.00004	(6658)
Abraham_Johannes_Muste	0	(17814)	2	(10039)	0	(15653)	2	(5309)	0.00	(12790)	0.00001	(22371)
Mahatma_Gandhi	28	(257)	6	(2772)	3	(598)	2	(5309)	1118399.01	(248)	0.00049	(120)
Martin_Luther_King	50	(72)	11	(846)	4	(184)	3	(1096)	1145649.52	(235)	0.00148	(14)
Abraham_Joshua_Heschel	0	(17814)	3	(7054)	0	(15653)	2	(5309)	0.00	(12790)	0.00001	(18297)
Maimonides	3	(5722)	2	(10039)	2	(2510)	2	(5309)	7316.64	(9456)	0.00005	(5678)
Martin_Buber	10	(1490)	8	(1631)	2	(2510)	3	(1096)	314786.18	(1135)	0.00008	(2975)
Abraham_Kuyper	9	(1713)	5	(3719)	1	(6825)	2	(5309)	217058.64	(1667)	0.00015	(1262)
Gerrit_Hendrik_Kersten	1	(11348)	1	(14551)	1	(6825)	1	(11418)	0.00	(12790)	0.00003	(7631)
Jan_Kappeyne_van_de_Coppello	1	(11348)	1	(14551)	1	(6825)	1	(11418)	0.00	(12790)	0.00003	(7631)
Jan_Peter_Balkenende	26	(305)	20	(191)	3	(598)	3	(1096)	2048815.44	(91)	0.00024	(520)
Theo_de_Meester	1	(11348)	1	(14551)	1	(6825)	1	(11418)	0.00	(12790)	0.00003	(7631)
Abraham_Lincoln	63	(36)	17	(305)	3	(598)	3	(1096)	1481435.60	(164)	0.00098	(31)
Andrew_Johnson	20	(499)	14	(508)	3	(598)	3	(1096)	1146664.75	(234)	0.00049	(118)
Caleb_Smith	2	(7764)	1	(14551)	2	(2510)	1	(11418)	0.00	(12790)	0.00008	(2799)
Edward_Bates	2	(7764)	3	(7054)	2	(2510)	3	(1096)	36500.00	(5848)	0.00009	(2444)
Gideon_Welles	2	(7764)	4	(5031)	2	(2510)	3	(1096)	24.20	(11924)	0.00009	(2576)
Hannibal_Hamlin	3	(5722)	4	(5031)	2	(2510)	3	(1096)	41146.42	(5427)	0.00011	(1971)
Hugh_McCulloch	3	(5722)	4	(5031)	2	(2510)	3	(1096)	76637.17	(3780)	0.00011	(1985)
James_Buchanan	12	(1137)	10	(1061)	3	(598)	3	(1096)	230040.55	(1581)	0.00022	(600)
James_Speed	3	(5722)	3	(7054)	2	(2510)	3	(1096)	3125.91	(10270)	0.00012	(1818)
John_Palmer_Usher	2	(7764)	3	(7054)	2	(2510)	2	(5309)	9.59	(12042)	0.00009	(2577)
John_Wilkes_Booth	3	(5722)	3	(7054)	2	(2510)	3	(1096)	277001.14	(1313)	0.00009	(2511)
Mary_Todd_Lincoln	2	(7764)	4	(5031)	2	(2510)	3	(1096)	29821.42	(6340)	0.00006	(4533)
Montgomery_Blair	1	(11348)	4	(5031)	1	(6825)	3	(1096)	32555.29	(6108)	0.00006	(4681)
Salmon_Chase	3	(5722)	4	(5031)	2	(2510)	3	(1096)	106605.67	(2972)	0.00012	(1747)
Simon_Cameron	2	(7764)	4	(5031)	2	(2510)	3	(1096)	13202.75	(8293)	0.00008	(3065)
Thomas_Langrell_Harris	1	(11348)	1	(14551)	1	(6825)	1	(11418)	20169.54	(7280)	0.00006	(4680)
William_Fessenden	4	(4415)	3	(7054)	2	(2510)	3	(1096)	47.70	(11835)	0.00014	(1360)
Abraham_Louis_Breguet	2	(7764)	1	(14551)	1	(6825)	1	(11418)	19129.00	(7496)	0.00014	(1389)
Louis_Breguet	2	(7764)	1	(14551)	1	(6825)	1	(11418)	1.00	(12514)	0.00014	(1424)
Abraham_Sarmiento	0	(17814)	6	(2772)	0	(15653)	4	(279)	0.00	(12790)	0.00001	(17898)
Corazon_Aquino	43	(100)	20	(191)	3	(598)	4	(279)	1443073.12	(175)	0.00039	(211)
Diosdado_Macapagal	10	(1490)	8	(1631)	2	(2510)	4	(279)	128833.04	(2612)	0.00020	(756)
Ferdinand_Marcos	57	(48)	18	(258)	3	(598)	4	(279)	930248.59	(305)	0.00048	(123)
Gerardo_Roxas	2	(7764)	1	(14551)	1	(6825)	1	(11418)	0.00	(12790)	0.00001	(16339)
Jaime_Sin	8	(1983)	9	(1311)	3	(598)	4	(279)	83914.76	(3524)	0.00009	(2621)
Salvador_Laurel	5	(3505)	2	(10039)	3	(598)	2	(5309)	1898.13	(10619)	0.00006	(4169)
Abraham_Zapruder	1	(11348)	3	(7054)	0	(15653)	2	(5309)	524.71	(11290)	0.00001	(16623)
Clay_Shaw	3	(5722)	3	(7054)	2	(2510)	2	(5309)	604.62	(11238)	0.00017	(945)
John_F._Kennedy	105	(10)	22	(135)	4	(184)	5	(91)	4715954.61	(25)	0.00241	(2)
Lee_Harvey_Oswald	11	(1300)	5	(3719)	3	(598)	3	(1096)	94360.80	(3259)	0.00039	(212)
Abraham_de_Haen	1	(11348)	1	(14551)	1	(6825)	1	(11418)	0.00	(12790)	0.00005	(5718)
Cornelis_Pronk	2	(7764)	2	(10039)	1	(6825)	1	(11418)	2.00	(12344)	0.00009	(2605)
Abraham_de_Moivre	0	(17814)	4	(5031)	0	(15653)	3	(1096)	0.00	(12790)	0.00001	(22371)
Christiaan_Huygens	16	(728)	15	(427)	3	(598)	3	(1096)	470203.06	(721)	0.00015	(1255)
Edmond_Halley	4	(4415)	1	(14551)	1	(6825)	1	(11418)	33455.65	(6041)	0.00002	(10056)
Girolamo_Cardano	4	(4415)	9	(1311)	1	(6825)	3	(1096)	35121.34	(5931)	0.00002	(11039)
Isaac_Newton	38	(133)	13	(608)	3	(598)	3	(1096)	3518346.22	(43)	0.00041	(191)
Abraham_van_den_Tempel	2	(7764)	6	(2772)	2	(2510)	3	(1096)	25637.67	(6776)	0.00002	(11007)
Bartholomeus_van_der_Helst	8	(1983)	14	(508)	2	(2510)	3	(1096)	183837.48	(1936)	0.00010	(2351)
David_Bailly	2	(7764)	0	(21675)	2	(2510)	0	(20521)	0.00	(12790)	0.00002	(11279)
Frederik_Willem_I_van_Brandenburg	11	(1300)	3	(7054)	4	(184)	2	(5309)	90125.88	(3366)	0.00011	(1871)
Gabriël_Metsu	7	(2341)	7	(2095)	3	(598)	3	(1096)	45450.39	(5154)	0.00007	(3808)
Jan_Steen	7	(2341)	5	(3719)	3	(598)	3	(1096)	57765.08	(4520)	0.00007	(3589)
Jan_de_Baen	1	(11348)	0	(21675)	1	(6825)	0	(20521)	0.00	(12790)	0.00001	(16069)
Igor_Koertsjatov	1	(11348)	3	(7054)	1	(6825)	1	(11418)	40419.12	(5471)	0.00001	(14850)
Jozef_Stalin	75	(25)	22	(135)	3	(598)	3	(1096)	13642273.12	(4)	0.00105	(25)
Léon_Theremin	1	(11348)	1	(14551)	1	(6825)	1	(11418)	0.00	(12790)	0.00001	(14851)
Nikolaj_Semjonov	5	(3505)	7	(2095)	3	(598)	3	(1096)	229754.61	(1587)	0.00006	(4705)
Pjotr_Kapitsa	10	(1490)	10	(1061)	4	(184)	4	(279)	322390.21	(1101)	0.00006	(3841)
Robert_Millikan	9	(1713)	3	(7054)	3	(598)	3	(1096)	58278.34	(4491)	0.00012	(1724)
Wilhelm_Röntgen	8	(1983)	4	(5031)	3	(598)	2	(5309)	145526.42	(2341)	0.00007	(3295)
Abram_de_Swaan	1	(11348)	1	(14551)	1	(6825)	1	(11418)	0.00	(12790)	0.00002	(10597)
Norbert_Elias	2	(7764)	2	(10039)	1	(6825)	1	(11418)	19432.62	(7375)	0.00003	(8130)
Abu_Abbas	0	(17814)	1	(14551)	0	(15653)	0	(20521)	0.00	(12790)	0.00001	(18297)
Leon_Klinghoffer	1	(11348)	0	(21675)	0	(15653)	0	(20521)	0.00	(12790)	0.00001	(13559)
Abu_Musab_al-Zarqawi	1	(11348)	1	(14551)	1	(6825)	1	(11418)	0.00	(12790)	0.00006	(4213)
Executie_van_Nick_Berg	1	(11348)	1	(14551)	1	(6825)	1	(11418)	0.00	(12790)	0.00006	(4213)
Abubakar_Tafawa_Balewa	2	(7764)	1	(14551)	1	(6825)	1	(11418)	4.00	(12183)	0.00008	(3078)
Nnamdi_Azikiwe	1	(11348)	1	(14551)	1	(6825)	1	(11418)	0.00	(12790)	0.00008	(3177)
Acca_van_Hexham	0	(17814)	2	(10039)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(22371)
Alcmundus_van_Hexham	1	(11348)	0	(21675)	0	(15653)	0	(20521)	0.00	(12790)	0.00001	(15718)
Wilfrid_van_York	3	(5722)	1	(14551)	1	(6825)	1	(11418)	2.00	(12344)	0.00009	(2590)
Ace_Frehley	8	(1983)	6	(2772)	2	(2510)	2	(5309)	62707.72	(4305)	0.00010	(2311)
Gene_Simmons	11	(1300)	4	(5031)	2	(2510)	2	(5309)	82999.12	(3555)	0.00023	(555)
Paul_Stanley	8	(1983)	1	(14551)	2	(2510)	1	(11418)	7349.22	(9442)	0.00013	(1620)
Peter_Criss	5	(3505)	4	(5031)	2	(2510)	2	(5309)	60207.06	(4402)	0.00009	(2533)
Rob_Zombie	7	(2341)	4	(5031)	2	(2510)	3	(1096)	184214.07	(1932)	0.00006	(3926)
Tommy_Lee	6	(2859)	2	(10039)	2	(2510)	2	(5309)	69020.61	(4035)	0.00007	(3249)
Tommy_Thayer	1	(11348)	3	(7054)	1	(6825)	2	(5309)	0.00	(12790)	0.00002	(10126)
Achiam	0	(17814)	2	(10039)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(22371)
Constantin_Brâncuşi	25	(332)	7	(2095)	3	(598)	3	(1096)	299267.89	(1199)	0.00013	(1432)
Jean_Dubuffet	7	(2341)	0	(21675)	3	(598)	0	(20521)	0.00	(12790)	0.00004	(6744)
Achille_Casanova	0	(17814)	2	(10039)	0	(15653)	2	(5309)	0.00	(12790)	0.00001	(22371)
Annemarie_Huber-Hotz	2	(7764)	8	(1631)	1	(6825)	2	(5309)	23959.38	(6926)	0.00001	(14658)
Corina_Casanova	2	(7764)	5	(3719)	1	(6825)	2	(5309)	4.42	(12176)	0.00001	(14985)
Achille_Compagnoni	2	(7764)	2	(10039)	1	(6825)	1	(11418)	19129.00	(7496)	0.00002	(10737)
Lino_Lacedelli	2	(7764)	2	(10039)	1	(6825)	1	(11418)	19129.00	(7496)	0.00002	(10737)
Walter_Bonatti	3	(5722)	1	(14551)	1	(6825)	0	(20521)	19132.00	(7471)	0.00003	(8153)
Achille_Silvestrini	0	(17814)	2	(10039)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(22371)
Angelo_Sodano	6	(2859)	4	(5031)	2	(2510)	2	(5309)	131209.06	(2579)	0.00004	(6595)
Domenico_Tardini	3	(5722)	1	(14551)	1	(6825)	1	(11418)	11768.29	(8966)	0.00002	(9611)
Achmat_Kadyrov	3	(5722)	1	(14551)	2	(2510)	1	(11418)	0.00	(12790)	0.00002	(11589)
Achmed_Ibn_Majid	1	(11348)	1	(14551)	1	(6825)	1	(11418)	0.00	(12790)	0.00002	(11790)
Vasco_da_Gama	6	(2859)	5	(3719)	2	(2510)	3	(1096)	34113.75	(5998)	0.00005	(4962)
Achmed_Sjah_Massoud	1	(11348)	1	(14551)	1	(6825)	1	(11418)	0.00	(12790)	0.00002	(11448)
Achnaton	3	(5722)	2	(10039)	1	(6825)	1	(11418)	8.00	(12063)	0.00013	(1448)
Amenhotep_III	2	(7764)	2	(10039)	1	(6825)	1	(11418)	6.00	(12104)	0.00007	(3214)
Toetanchamon	5	(3505)	2	(10039)	1	(6825)	1	(11418)	15.00	(11984)	0.00020	(733)
Ad_Melkert	9	(1713)	8	(1631)	3	(598)	3	(1096)	179902.05	(1979)	0.00016	(1093)
Ban_Ki-moon	9	(1713)	2	(10039)	3	(598)	1	(11418)	114917.22	(2816)	0.00024	(531)
Jacques_Wallage	7	(2341)	4	(5031)	3	(598)	3	(1096)	284447.22	(1262)	0.00015	(1147)
Jeltje_van_Nieuwenhoven	5	(3505)	5	(3719)	3	(598)	3	(1096)	36054.47	(5875)	0.00008	(3133)
John_Bolton	2	(7764)	2	(10039)	1	(6825)	2	(5309)	16121.09	(7911)	0.00003	(8729)
