user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
西尼德·奥康娜	0	(2428)	2	(1152)	0	(2237)	1	(1232)	0.00	(1718)	0.00005	(2869)
帕蒂·史密斯	1	(1636)	10	(146)	1	(1018)	2	(517)	8234.12	(615)	0.00008	(2023)
拉尔夫·纳德	1	(1636)	0	(2531)	1	(1018)	0	(2420)	0.00	(1718)	0.00006	(2357)
莫里西	2	(1089)	0	(2531)	1	(1018)	0	(2420)	0.00	(1718)	0.00014	(1479)
科特·柯本	2	(1089)	0	(2531)	1	(1018)	0	(2420)	0.00	(1718)	0.00011	(1729)
迈克尔·科林斯	2	(1089)	0	(2531)	1	(1018)	0	(2420)	0.00	(1718)	0.00013	(1568)
希律·安提帕斯	1	(1636)	2	(1152)	1	(1018)	2	(517)	0.00	(1718)	0.00012	(1605)
B·B·金	2	(1089)	4	(650)	2	(286)	2	(517)	16381.39	(362)	0.00015	(1454)
罗伯特·约翰逊	1	(1636)	0	(2531)	1	(1018)	0	(2420)	0.00	(1718)	0.00006	(2315)
巴布·馬利	2	(1089)	0	(2531)	1	(1018)	0	(2420)	0.00	(1718)	0.00007	(2272)
史蒂维·雷·沃恩	1	(1636)	0	(2531)	1	(1018)	0	(2420)	0.00	(1718)	0.00006	(2315)
乔治一世_(希腊)	1	(1636)	4	(650)	1	(1018)	2	(517)	2896.73	(994)	0.00008	(2127)
皮埃尔·德·顾拜旦	2	(1089)	0	(2531)	1	(1018)	0	(2420)	0.00	(1718)	0.00010	(1841)
乔治·贝克莱	1	(1636)	2	(1152)	1	(1018)	1	(1232)	1.50	(1682)	0.00016	(1405)
杰尔姆·卡尔	1	(1636)	1	(1712)	1	(1018)	1	(1232)	0.00	(1718)	0.00056	(444)
赫伯特·豪普特曼	1	(1636)	1	(1712)	1	(1018)	1	(1232)	0.00	(1718)	0.00056	(444)
克里斯多福·李	1	(1636)	1	(1712)	1	(1018)	1	(1232)	7185.11	(659)	0.00009	(1982)
穆罕默德·阿里·真納	1	(1636)	6	(396)	1	(1018)	2	(517)	6973.11	(671)	0.00013	(1537)
史帝夫·厄文	0	(2428)	2	(1152)	0	(2237)	1	(1232)	0.00	(1718)	0.00005	(2869)
艾迪·墨菲	4	(583)	0	(2531)	2	(286)	0	(2420)	0.00	(1718)	0.00026	(1009)
克林顿·戴维孙	0	(2428)	4	(650)	0	(2237)	2	(517)	0.00	(1718)	0.00005	(2531)
威廉·肖克利	1	(1636)	0	(2531)	0	(2237)	0	(2420)	0.00	(1718)	0.00006	(2290)
諾斯特拉達姆士	0	(2428)	1	(1712)	0	(2237)	1	(1232)	0.00	(1718)	0.00005	(2573)
尼尔·阿姆斯特朗	0	(2428)	9	(182)	0	(2237)	3	(85)	0.00	(1718)	0.00005	(2523)
迈克尔·柯林斯	1	(1636)	5	(505)	0	(2237)	1	(1232)	157.02	(1499)	0.00006	(2397)
巴兹·奥尔德林	1	(1636)	0	(2531)	0	(2237)	0	(2420)	0.00	(1718)	0.00006	(2398)
约翰·詹姆斯·奥杜邦	0	(2428)	1	(1712)	0	(2237)	1	(1232)	0.00	(1718)	0.00005	(2573)
科林·麦克雷	0	(2428)	1	(1712)	0	(2237)	1	(1232)	0.00	(1718)	0.00005	(2573)
湯米·李·瓊斯	1	(1636)	1	(1712)	1	(1018)	1	(1232)	0.00	(1718)	0.00023	(1090)
乔·哈特	0	(2428)	1	(1712)	0	(2237)	1	(1232)	0.00	(1718)	0.00005	(2573)
標·馬艾	0	(2428)	1	(1712)	0	(2237)	1	(1232)	0.00	(1718)	0.00005	(2573)
戈尔·维达尔	1	(1636)	2	(1152)	0	(2237)	1	(1232)	1953.00	(1157)	0.00010	(1793)
路易吉·凱魯比尼	0	(2428)	10	(146)	0	(2237)	3	(85)	0.00	(1718)	0.00005	(2528)
良十一世	1	(1636)	3	(841)	1	(1018)	1	(1232)	205.28	(1482)	0.00015	(1453)
奥古斯特三世_(波兰)	0	(2428)	3	(841)	0	(2237)	2	(517)	0.00	(1718)	0.00005	(2431)
祖昆·馮力士	2	(1089)	2	(1152)	1	(1018)	1	(1232)	4738.31	(838)	0.00035	(780)
馬克·夏卡爾	0	(2428)	1	(1712)	0	(2237)	1	(1232)	0.00	(1718)	0.00005	(2573)
阿道夫·冯·拜尔	1	(1636)	2	(1152)	0	(2237)	1	(1232)	31.61	(1590)	0.00008	(2115)
伊娃·格蓮	1	(1636)	5	(505)	1	(1018)	2	(517)	4398.29	(857)	0.00006	(2371)
丹尼尔·克雷格	3	(770)	1	(1712)	1	(1018)	1	(1232)	233.14	(1473)	0.00024	(1076)
伊莎贝尔·阿佳妮	1	(1636)	0	(2531)	1	(1018)	0	(2420)	0.00	(1718)	0.00008	(2124)
勞倫斯·費許朋	0	(2428)	1	(1712)	0	(2237)	1	(1232)	0.00	(1718)	0.00005	(2573)
路易斯·卡羅	2	(1089)	0	(2531)	1	(1018)	0	(2420)	0.00	(1718)	0.00021	(1175)
何塞·德·圣马丁	1	(1636)	6	(396)	1	(1018)	3	(85)	3643.55	(942)	0.00015	(1443)
拉斐尔·圣齐奥	0	(2428)	6	(396)	0	(2237)	3	(85)	0.00	(1718)	0.00005	(2869)
亚历山大·塞维鲁	1	(1636)	4	(650)	1	(1018)	1	(1232)	1957.00	(1141)	0.00013	(1577)
馬克西米努斯·色雷克斯	1	(1636)	1	(1712)	1	(1018)	1	(1232)	0.00	(1718)	0.00008	(2038)
俄利根	4	(583)	2	(1152)	1	(1018)	1	(1232)	26878.82	(227)	0.00041	(671)
米哈伊尔·伊万诺维奇·格林卡	2	(1089)	0	(2531)	2	(286)	0	(2420)	0.00	(1718)	0.00015	(1459)
马修·厄普森	0	(2428)	1	(1712)	0	(2237)	1	(1232)	0.00	(1718)	0.00005	(2573)
威廉·梅克比斯·薩克萊	2	(1089)	0	(2531)	1	(1018)	0	(2420)	0.00	(1718)	0.00016	(1376)
乔治·艾略特	1	(1636)	0	(2531)	1	(1018)	0	(2420)	0.00	(1718)	0.00012	(1617)
宇多田光	1	(1636)	7	(302)	1	(1018)	2	(517)	14448.40	(400)	0.00010	(1763)
约瑟夫·道尔顿·胡克	0	(2428)	2	(1152)	0	(2237)	1	(1232)	0.00	(1718)	0.00005	(2869)
詹姆斯·庫克	1	(1636)	0	(2531)	0	(2237)	0	(2420)	0.00	(1718)	0.00008	(2095)
鮑里斯·帕斯捷爾納克	3	(770)	0	(2531)	2	(286)	0	(2420)	0.00	(1718)	0.00020	(1194)
玛琳娜·茨维塔耶娃	1	(1636)	0	(2531)	1	(1018)	0	(2420)	0.00	(1718)	0.00008	(2053)
威廉·沃爾頓	0	(2428)	3	(841)	0	(2237)	2	(517)	0.00	(1718)	0.00005	(2431)
亨利·杜南	1	(1636)	5	(505)	1	(1018)	2	(517)	1955.00	(1145)	0.00012	(1638)
贝尔塔·冯·苏特纳	1	(1636)	2	(1152)	1	(1018)	1	(1232)	10.18	(1618)	0.00007	(2152)
弗雷德里克·帕西	1	(1636)	1	(1712)	1	(1018)	1	(1232)	0.00	(1718)	0.00007	(2150)
魯道夫·紐瑞耶夫	1	(1636)	1	(1712)	1	(1018)	1	(1232)	221.34	(1477)	0.00008	(2050)
金·凱利	2	(1089)	0	(2531)	2	(286)	0	(2420)	0.00	(1718)	0.00011	(1687)
乔纳森·雷·麦耶斯	0	(2428)	1	(1712)	0	(2237)	1	(1232)	0.00	(1718)	0.00005	(2573)
潔西卡·艾巴	0	(2428)	1	(1712)	0	(2237)	1	(1232)	0.00	(1718)	0.00005	(2573)
斐迪南二世_(阿拉贡)	1	(1636)	6	(396)	1	(1018)	3	(85)	11000.05	(501)	0.00008	(2129)
加斯东·托恩	0	(2428)	1	(1712)	0	(2237)	0	(2420)	0.00	(1718)	0.00005	(2573)
保罗·罗西	0	(2428)	1	(1712)	0	(2237)	1	(1232)	0.00	(1718)	0.00005	(2573)
布赖恩·梅	2	(1089)	0	(2531)	1	(1018)	0	(2420)	0.00	(1718)	0.00009	(1975)
強·沃特	2	(1089)	4	(650)	1	(1018)	2	(517)	3688.58	(937)	0.00009	(1935)
諾曼·梅勒	1	(1636)	0	(2531)	1	(1018)	0	(2420)	0.00	(1718)	0.00016	(1399)
哈里特·伊丽莎白·比彻·斯托	0	(2428)	1	(1712)	0	(2237)	1	(1232)	0.00	(1718)	0.00005	(2573)
卡梅隆·安东尼	0	(2428)	3	(841)	0	(2237)	2	(517)	0.00	(1718)	0.00005	(2431)
凡松·卡塞	1	(1636)	11	(121)	1	(1018)	2	(517)	1954.00	(1151)	0.00011	(1720)
杰弗里·拉什	2	(1089)	2	(1152)	1	(1018)	2	(517)	4119.66	(901)	0.00011	(1689)
蒙妮卡·貝露琪	1	(1636)	1	(1712)	1	(1018)	1	(1232)	0.00	(1718)	0.00006	(2333)
維高·摩天臣	1	(1636)	0	(2531)	1	(1018)	0	(2420)	0.00	(1718)	0.00006	(2333)
妮奥米·瓦兹	4	(583)	3	(841)	1	(1018)	2	(517)	4560.59	(849)	0.00013	(1519)
可可·香奈尔	2	(1089)	6	(396)	1	(1018)	3	(85)	12707.84	(447)	0.00016	(1379)
約瑟夫一世_(神聖羅馬帝國)	0	(2428)	1	(1712)	0	(2237)	1	(1232)	0.00	(1718)	0.00005	(2573)
海基·科瓦莱宁	1	(1636)	0	(2531)	1	(1018)	0	(2420)	0.00	(1718)	0.00008	(2055)
米高·夏健倫	1	(1636)	0	(2531)	1	(1018)	0	(2420)	0.00	(1718)	0.00008	(2055)
瓦尔特·施艾拉	0	(2428)	1	(1712)	0	(2237)	1	(1232)	0.00	(1718)	0.00005	(2573)
乔治·卡特莱特·马歇尔	3	(770)	6	(396)	2	(286)	3	(85)	1059.09	(1293)	0.00019	(1264)
费利佩·冈萨雷斯	2	(1089)	1	(1712)	1	(1018)	1	(1232)	2165.00	(1085)	0.00075	(299)
何塞·玛丽亚·阿斯纳尔	1	(1636)	1	(1712)	1	(1018)	1	(1232)	0.00	(1718)	0.00073	(313)
托马斯·闵采尔	1	(1636)	1	(1712)	1	(1018)	1	(1232)	0.00	(1718)	0.00015	(1428)
菲利普·梅兰希通	1	(1636)	2	(1152)	1	(1018)	1	(1232)	2164.00	(1097)	0.00015	(1429)
維克多·費奧多羅維奇·亞努科維奇	3	(770)	1	(1712)	1	(1018)	1	(1232)	4328.00	(877)	0.00042	(651)
叶莲娜·伊辛巴耶娃	0	(2428)	1	(1712)	0	(2237)	1	(1232)	0.00	(1718)	0.00005	(2573)
黛兒塔	0	(2428)	7	(302)	0	(2237)	2	(517)	0.00	(1718)	0.00005	(3010)
凡妮莎·威廉斯	2	(1089)	0	(2531)	1	(1018)	0	(2420)	0.00	(1718)	0.00009	(1981)
肯伊·威斯特	8	(212)	2	(1152)	2	(286)	1	(1232)	4326.91	(878)	0.00036	(777)
伊丽莎白·施瓦茨科普夫	0	(2428)	14	(68)	0	(2237)	3	(85)	0.00	(1718)	0.00005	(3024)
弗朗兹·莱哈尔	1	(1636)	1	(1712)	0	(2237)	1	(1232)	31.14	(1593)	0.00006	(2415)
贾科莫·普契尼	4	(583)	3	(841)	1	(1018)	2	(517)	2553.64	(1024)	0.00012	(1607)
恩格尔贝特·洪佩尔丁克	2	(1089)	6	(396)	1	(1018)	3	(85)	1095.18	(1288)	0.00009	(1988)
保罗·埃尔利希	1	(1636)	0	(2531)	0	(2237)	0	(2420)	0.00	(1718)	0.00009	(1962)
罗伯特·科赫	2	(1089)	1	(1712)	1	(1018)	0	(2420)	1973.88	(1132)	0.00024	(1070)
唐納德·川普	1	(1636)	2	(1152)	1	(1018)	1	(1232)	2198.37	(1062)	0.00006	(2311)
彼得三世_(俄国)	0	(2428)	4	(650)	0	(2237)	2	(517)	0.00	(1718)	0.00005	(2531)
伊丽莎白·彼得罗芙娜·罗曼诺娃	3	(770)	3	(841)	1	(1018)	1	(1232)	4340.50	(865)	0.00054	(514)
乔治二世_(大不列颠)	0	(2428)	2	(1152)	0	(2237)	2	(517)	0.00	(1718)	0.00005	(2869)
瑪麗昂·巴托莉	1	(1636)	1	(1712)	1	(1018)	1	(1232)	0.00	(1718)	0.00058	(421)
克洛德·马克莱莱	0	(2428)	2	(1152)	0	(2237)	1	(1232)	0.00	(1718)	0.00005	(2869)
莉芙·泰萊	1	(1636)	1	(1712)	1	(1018)	0	(2420)	2165.00	(1085)	0.00006	(2369)
塞维鲁二世	0	(2428)	0	(2531)	0	(2237)	0	(2420)	0.00	(1718)	0.00005	(2573)
伊莎貝·雨蓓	0	(2428)	7	(302)	0	(2237)	2	(517)	0.00	(1718)	0.00005	(3010)
法蘭索瓦·奧桑	1	(1636)	1	(1712)	0	(2237)	0	(2420)	1.00	(1684)	0.00006	(2362)
莎莉·麥克琳	2	(1089)	1	(1712)	1	(1018)	1	(1232)	94.41	(1528)	0.00008	(2005)
保羅·沃克	1	(1636)	0	(2531)	1	(1018)	0	(2420)	0.00	(1718)	0.00008	(2085)
克里斯托夫·托爾金	1	(1636)	1	(1712)	1	(1018)	1	(1232)	0.00	(1718)	0.00015	(1417)
莎瑪·希恩	1	(1636)	0	(2531)	1	(1018)	0	(2420)	0.00	(1718)	0.00012	(1655)
阿隆·科普兰	2	(1089)	2	(1152)	1	(1018)	1	(1232)	20167.23	(307)	0.00014	(1507)
迪亞高·米列圖	2	(1089)	2	(1152)	1	(1018)	1	(1232)	6100.12	(738)	0.00067	(353)
安迪·沃荷	4	(583)	3	(841)	2	(286)	2	(517)	5265.47	(796)	0.00017	(1325)
沙魯克·汗	1	(1636)	1	(1712)	0	(2237)	0	(2420)	0.00	(1718)	0.00007	(2210)
普丽缇·泽塔	2	(1089)	0	(2531)	0	(2237)	0	(2420)	0.00	(1718)	0.00013	(1538)
图坦卡蒙	2	(1089)	1	(1712)	1	(1018)	1	(1232)	1.00	(1684)	0.00083	(265)
霍華德·卡特	1	(1636)	1	(1712)	1	(1018)	1	(1232)	0.00	(1718)	0.00080	(276)
奧勒·羅默	0	(2428)	3	(841)	0	(2237)	3	(85)	0.00	(1718)	0.00005	(2431)
约翰·阿摩司·夸美纽斯	0	(2428)	1	(1712)	0	(2237)	1	(1232)	0.00	(1718)	0.00005	(2573)
何塞·奧特嘉·伊·加塞特	0	(2428)	1	(1712)	0	(2237)	1	(1232)	0.00	(1718)	0.00005	(2573)
Hide	0	(2428)	2	(1152)	0	(2237)	1	(1232)	0.00	(1718)	0.00005	(2869)
雅娜·卡爾芒	0	(2428)	1	(1712)	0	(2237)	1	(1232)	0.00	(1718)	0.00005	(2573)
胡安·曼努埃尔·桑托斯	0	(2428)	1	(1712)	0	(2237)	0	(2420)	0.00	(1718)	0.00005	(2573)
夏尔·波德莱尔	6	(345)	3	(841)	2	(286)	3	(85)	9046.66	(575)	0.00033	(834)
沃伦·比蒂	4	(583)	3	(841)	1	(1018)	1	(1232)	8038.05	(625)	0.00038	(742)
珠儿·克尔奇	0	(2428)	2	(1152)	0	(2237)	1	(1232)	0.00	(1718)	0.00005	(2869)
帕特里斯·埃夫拉	1	(1636)	4	(650)	0	(2237)	1	(1232)	31.40	(1592)	0.00006	(2350)
埃默森·费雷拉·达罗萨	0	(2428)	1	(1712)	0	(2237)	1	(1232)	0.00	(1718)	0.00005	(2573)
贾斯廷·加特林	0	(2428)	1	(1712)	0	(2237)	1	(1232)	0.00	(1718)	0.00005	(2573)
维尔纳·法伊曼	0	(2428)	1	(1712)	0	(2237)	1	(1232)	0.00	(1718)	0.00005	(2573)
托尔·海尔达尔	0	(2428)	1	(1712)	0	(2237)	1	(1232)	0.00	(1718)	0.00005	(2573)
蒂姆·伯纳斯-李	1	(1636)	2	(1152)	1	(1018)	1	(1232)	1004.03	(1303)	0.00007	(2244)
马克·诺弗勒	1	(1636)	0	(2531)	1	(1018)	0	(2420)	0.00	(1718)	0.00007	(2243)
尤利安	1	(1636)	1	(1712)	1	(1018)	1	(1232)	319.23	(1439)	0.00009	(1903)
聖額我略·納齊安	1	(1636)	1	(1712)	1	(1018)	1	(1232)	0.00	(1718)	0.00009	(1903)
艾爾·卡彭	1	(1636)	0	(2531)	1	(1018)	0	(2420)	0.00	(1718)	0.00008	(2000)
凯文·贝肯	1	(1636)	0	(2531)	0	(2237)	0	(2420)	0.00	(1718)	0.00006	(2365)
胖子查理	0	(2428)	1	(1712)	0	(2237)	1	(1232)	0.00	(1718)	0.00005	(2573)
瓦迪斯瓦夫·哥穆尔卡	1	(1636)	0	(2531)	1	(1018)	0	(2420)	0.00	(1718)	0.00016	(1391)
纳吉·伊姆雷	1	(1636)	1	(1712)	1	(1018)	1	(1232)	0.00	(1718)	0.00016	(1391)
阿尼巴尔·卡瓦科·席尔瓦	1	(1636)	1	(1712)	0	(2237)	0	(2420)	1.00	(1684)	0.00006	(2422)
若瑟·蘇格拉底	1	(1636)	0	(2531)	0	(2237)	0	(2420)	0.00	(1718)	0.00010	(1780)
恩里科·卡鲁索	0	(2428)	1	(1712)	0	(2237)	1	(1232)	0.00	(1718)	0.00005	(2573)
莱奥什·雅纳切克	0	(2428)	1	(1712)	0	(2237)	1	(1232)	0.00	(1718)	0.00005	(2573)
亨利·菲尔丁	0	(2428)	1	(1712)	0	(2237)	0	(2420)	0.00	(1718)	0.00005	(2573)
苏利·普吕多姆	0	(2428)	3	(841)	0	(2237)	1	(1232)	0.00	(1718)	0.00005	(2431)
瑪格麗特·愛特伍	0	(2428)	1	(1712)	0	(2237)	1	(1232)	0.00	(1718)	0.00005	(2573)
尼爾·蓋曼	2	(1089)	4	(650)	1	(1018)	2	(517)	6082.46	(742)	0.00011	(1679)
艾倫·瑞克曼	1	(1636)	1	(1712)	1	(1018)	1	(1232)	5918.13	(756)	0.00009	(1982)
大卫·芬奇	2	(1089)	8	(237)	1	(1018)	2	(517)	12386.73	(456)	0.00007	(2159)
海伦娜·博纳姆·卡特	3	(770)	3	(841)	2	(286)	1	(1232)	3194.61	(970)	0.00016	(1406)
爱德华·诺顿	1	(1636)	0	(2531)	1	(1018)	0	(2420)	0.00	(1718)	0.00006	(2340)
班·金斯利	2	(1089)	2	(1152)	1	(1018)	1	(1232)	13928.79	(416)	0.00035	(802)
下村脩	0	(2428)	1	(1712)	0	(2237)	0	(2420)	0.00	(1718)	0.00005	(2573)
圖拉真	5	(444)	2	(1152)	2	(286)	2	(517)	14560.15	(393)	0.00182	(68)
弗朗兹·布伦塔诺	1	(1636)	2	(1152)	1	(1018)	2	(517)	300.26	(1446)	0.00008	(2086)
賽德·查里斯	0	(2428)	1	(1712)	0	(2237)	0	(2420)	0.00	(1718)	0.00005	(2573)
麗頓·麥斯達	0	(2428)	1	(1712)	0	(2237)	1	(1232)	0.00	(1718)	0.00005	(2573)
切斯特·威廉·尼米兹	1	(1636)	9	(182)	1	(1018)	3	(85)	537.83	(1385)	0.00007	(2194)
弗朗西斯·斯科特·菲茨杰拉德	1	(1636)	0	(2531)	1	(1018)	0	(2420)	0.00	(1718)	0.00006	(2329)
海瑟·葛拉罕	1	(1636)	0	(2531)	1	(1018)	0	(2420)	0.00	(1718)	0.00008	(2142)
杰克·吉林哈尔	3	(770)	1	(1712)	1	(1018)	1	(1232)	4381.17	(859)	0.00013	(1542)
迪爾瑪·羅塞夫	1	(1636)	1	(1712)	1	(1018)	1	(1232)	0.00	(1718)	0.00056	(444)
路易斯·伊纳西奥·卢拉·达席尔瓦	1	(1636)	1	(1712)	1	(1018)	1	(1232)	0.00	(1718)	0.00056	(444)
里夏德·库恩	1	(1636)	0	(2531)	1	(1018)	0	(2420)	0.00	(1718)	0.00007	(2254)
希羅多德	0	(2428)	5	(505)	0	(2237)	2	(517)	0.00	(1718)	0.00005	(2431)
塔博·姆贝基	1	(1636)	2	(1152)	1	(1018)	1	(1232)	0.00	(1718)	0.00015	(1414)
弗雷德里克·威廉·戴克拉克	2	(1089)	0	(2531)	1	(1018)	0	(2420)	0.00	(1718)	0.00022	(1110)
卡尔海因茨·施托克豪森	3	(770)	1	(1712)	2	(286)	1	(1232)	6109.75	(735)	0.00018	(1288)
艾爾哈德·米爾希	0	(2428)	6	(396)	0	(2237)	3	(85)	0.00	(1718)	0.00005	(2869)
約翰·凱吉	1	(1636)	1	(1712)	1	(1018)	1	(1232)	0.00	(1718)	0.00008	(2043)
佩蒂纳克斯	0	(2428)	1	(1712)	0	(2237)	1	(1232)	0.00	(1718)	0.00005	(2573)
约翰·道尔顿	0	(2428)	2	(1152)	0	(2237)	1	(1232)	0.00	(1718)	0.00005	(2869)
詹姆斯·普雷斯科特·焦耳	1	(1636)	1	(1712)	0	(2237)	1	(1232)	613.91	(1370)	0.00008	(2095)
米歇尔·魏特曼	0	(2428)	1	(1712)	0	(2237)	1	(1232)	0.00	(1718)	0.00005	(2573)
皮特·乌斯蒂诺夫	0	(2428)	1	(1712)	0	(2237)	1	(1232)	0.00	(1718)	0.00005	(2573)
巴迪·霍利	2	(1089)	0	(2531)	1	(1018)	0	(2420)	0.00	(1718)	0.00027	(987)
汉斯·奥斯特	0	(2428)	3	(841)	0	(2237)	2	(517)	0.00	(1718)	0.00005	(2431)
莫里茨·科内利斯·埃舍尔	0	(2428)	1	(1712)	0	(2237)	1	(1232)	0.00	(1718)	0.00005	(2573)
波费里奥·迪亚斯	1	(1636)	0	(2531)	1	(1018)	0	(2420)	0.00	(1718)	0.00022	(1116)
乔万尼·帕伊谢洛	0	(2428)	3	(841)	0	(2237)	2	(517)	0.00	(1718)	0.00005	(2431)
埃米尔·赫斯基	2	(1089)	5	(505)	1	(1018)	2	(517)	2102.29	(1115)	0.00007	(2181)
布莱恩·克拉夫	0	(2428)	1	(1712)	0	(2237)	1	(1232)	0.00	(1718)	0.00005	(2573)
亚历山大·弗莱明	0	(2428)	1	(1712)	0	(2237)	1	(1232)	0.00	(1718)	0.00005	(2573)
阿列克謝二世	0	(2428)	1	(1712)	0	(2237)	0	(2420)	0.00	(1718)	0.00005	(2573)
基里尔一世	1	(1636)	0	(2531)	0	(2237)	0	(2420)	0.00	(1718)	0.00010	(1799)
約翰·丹佛	0	(2428)	2	(1152)	0	(2237)	2	(517)	0.00	(1718)	0.00005	(2869)
理查德·斯托曼	1	(1636)	1	(1712)	0	(2237)	1	(1232)	33.23	(1587)	0.00006	(2348)
林纳斯·托瓦兹	1	(1636)	1	(1712)	0	(2237)	1	(1232)	1985.23	(1128)	0.00011	(1731)
穆罕默德·西索科	0	(2428)	6	(396)	0	(2237)	2	(517)	0.00	(1718)	0.00005	(2869)
依蕾娜·內米洛夫斯基	0	(2428)	2	(1152)	0	(2237)	2	(517)	0.00	(1718)	0.00005	(2869)
克勉十一世	2	(1089)	2	(1152)	1	(1018)	2	(517)	23838.00	(252)	0.00062	(391)
米基斯·提奥多拉基斯	1	(1636)	1	(1712)	1	(1018)	1	(1232)	0.00	(1718)	0.00013	(1575)
亞西西的方濟各	1	(1636)	1	(1712)	1	(1018)	1	(1232)	458.45	(1401)	0.00013	(1575)
瓦西里·柴契夫	1	(1636)	1	(1712)	1	(1018)	1	(1232)	2029.87	(1122)	0.00010	(1772)
摩西·夏里特	1	(1636)	2	(1152)	1	(1018)	1	(1232)	58.99	(1554)	0.00016	(1400)
傑瑞·布洛克海默	0	(2428)	3	(841)	0	(2237)	1	(1232)	0.00	(1718)	0.00005	(2431)
费德里戈·加西亚·洛尔卡	0	(2428)	2	(1152)	0	(2237)	1	(1232)	0.00	(1718)	0.00005	(2869)
克里斯·埃文斯	0	(2428)	4	(650)	0	(2237)	1	(1232)	0.00	(1718)	0.00005	(2531)
金·貝辛格	3	(770)	1	(1712)	1	(1018)	1	(1232)	798.96	(1332)	0.00028	(951)
苏珊·桑塔格	2	(1089)	0	(2531)	1	(1018)	0	(2420)	0.00	(1718)	0.00009	(1956)
罗伯特·怀斯	2	(1089)	0	(2531)	2	(286)	0	(2420)	0.00	(1718)	0.00021	(1162)
米歇尔·维勒贝克	1	(1636)	1	(1712)	1	(1018)	1	(1232)	0.00	(1718)	0.00007	(2269)
霍华德·菲利普·洛夫克拉夫特	2	(1089)	9	(182)	1	(1018)	3	(85)	20769.27	(298)	0.00013	(1520)
奧莉維亞·紐頓-約翰	0	(2428)	1	(1712)	0	(2237)	1	(1232)	0.00	(1718)	0.00005	(2573)
艾米爾·庫斯杜力卡	1	(1636)	3	(841)	1	(1018)	1	(1232)	17114.09	(355)	0.00006	(2356)
亚德兰卡·科索尔	1	(1636)	1	(1712)	1	(1018)	1	(1232)	0.00	(1718)	0.00056	(444)
斯捷潘·梅西奇	1	(1636)	1	(1712)	1	(1018)	1	(1232)	0.00	(1718)	0.00056	(444)
腓力四世_(西班牙)	0	(2428)	1	(1712)	0	(2237)	1	(1232)	0.00	(1718)	0.00005	(2573)
保罗·罗伯逊	0	(2428)	1	(1712)	0	(2237)	1	(1232)	0.00	(1718)	0.00005	(2573)
卡爾十五世	1	(1636)	5	(505)	1	(1018)	2	(517)	145.50	(1503)	0.00009	(1934)
亚历山大·冯·洪堡	3	(770)	9	(182)	2	(286)	3	(85)	24057.07	(249)	0.00046	(591)
保羅·湯瑪斯·安德森	0	(2428)	5	(505)	0	(2237)	1	(1232)	0.00	(1718)	0.00005	(2431)
馬克·華伯格	1	(1636)	0	(2531)	0	(2237)	0	(2420)	0.00	(1718)	0.00006	(2318)
艾伯特王夫_(英国)	0	(2428)	1	(1712)	0	(2237)	1	(1232)	0.00	(1718)	0.00005	(2573)
若阿尚·缪拉	0	(2428)	1	(1712)	0	(2237)	1	(1232)	0.00	(1718)	0.00005	(2573)
傑可·帕斯透瑞斯	0	(2428)	1	(1712)	0	(2237)	1	(1232)	0.00	(1718)	0.00005	(2573)
埃拉諾	0	(2428)	0	(2531)	0	(2237)	0	(2420)	0.00	(1718)	0.00005	(2573)
奥马尔·巴希尔	1	(1636)	1	(1712)	1	(1018)	1	(1232)	3906.00	(925)	0.00013	(1543)
纳尔逊·洛克菲勒	1	(1636)	1	(1712)	1	(1018)	1	(1232)	0.00	(1718)	0.00018	(1308)
迈克尔·卡里克	0	(2428)	3	(841)	0	(2237)	2	(517)	0.00	(1718)	0.00005	(2431)
威廉·戈德温	2	(1089)	0	(2531)	2	(286)	0	(2420)	0.00	(1718)	0.00011	(1748)
玛丽·沃斯通克拉夫特	2	(1089)	13	(85)	2	(286)	3	(85)	12834.98	(443)	0.00022	(1128)
利奥波德三世_(比利时)	0	(2428)	1	(1712)	0	(2237)	0	(2420)	0.00	(1718)	0.00005	(2573)
博杜安一世	2	(1089)	0	(2531)	0	(2237)	0	(2420)	0.00	(1718)	0.00015	(1444)
阿尔弗雷德·金赛	1	(1636)	2	(1152)	0	(2237)	1	(1232)	4.00	(1645)	0.00008	(2115)
羅娜·蓮妮	1	(1636)	0	(2531)	0	(2237)	0	(2420)	0.00	(1718)	0.00009	(1962)
莫比	0	(2428)	1	(1712)	0	(2237)	1	(1232)	0.00	(1718)	0.00005	(2573)
凯文·加内特	1	(1636)	2	(1152)	1	(1018)	2	(517)	648.83	(1358)	0.00022	(1122)
保罗·加索尔	2	(1089)	2	(1152)	1	(1018)	2	(517)	2165.00	(1085)	0.00037	(750)
比利·克里斯托	1	(1636)	2	(1152)	1	(1018)	1	(1232)	4169.17	(896)	0.00017	(1326)
琥碧·戈柏	2	(1089)	0	(2531)	1	(1018)	0	(2420)	0.00	(1718)	0.00018	(1297)
阿尔弗雷德·加里耶维奇·施尼特凯	1	(1636)	1	(1712)	0	(2237)	1	(1232)	0.00	(1718)	0.00007	(2210)
阿德里安·布罗迪	1	(1636)	6	(396)	1	(1018)	1	(1232)	9672.33	(547)	0.00010	(1765)
