user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
Charles_Dickens	9	(261)	0	(2990)	2	(506)	0	(2915)	0.00	(2245)	0.00068	(288)
Howard_Zinn	1	(2064)	2	(1618)	1	(1597)	1	(1812)	14863.57	(597)	0.00010	(2298)
Emma_Goldman	2	(1505)	1	(2264)	1	(1597)	1	(1812)	2761.00	(1525)	0.00063	(341)
James_Madison	4	(813)	3	(1157)	2	(506)	2	(786)	2534.80	(1577)	0.00118	(107)
James_Monroe	2	(1505)	3	(1157)	2	(506)	2	(786)	196.95	(2056)	0.00068	(291)
Thomas_Jefferson	9	(261)	5	(633)	2	(506)	2	(786)	23291.75	(399)	0.00145	(70)
William_Sherman	3	(1129)	1	(2264)	2	(506)	1	(1812)	5939.34	(1123)	0.00054	(469)
Larry_Mullen_jr	2	(1505)	3	(1157)	1	(1597)	1	(1812)	5628.74	(1159)	0.00019	(1595)
Adam_Clayton	1	(2064)	1	(2264)	1	(1597)	1	(1812)	0.00	(2245)	0.00010	(2260)
Milan_Kundera	2	(1505)	0	(2990)	1	(1597)	0	(2915)	0.00	(2245)	0.00011	(2130)
Jeremy_Irons	5	(619)	1	(2264)	2	(506)	1	(1812)	14086.04	(632)	0.00017	(1708)
Gabriel_García_Márquez	5	(619)	3	(1157)	2	(506)	2	(786)	9091.63	(878)	0.00029	(1122)
Federico_Fellini	8	(318)	5	(633)	2	(506)	3	(125)	18509.43	(504)	0.00029	(1097)
Salman_Rushdie	6	(495)	2	(1618)	2	(506)	1	(1812)	2118.26	(1670)	0.00018	(1638)
Orson_Welles	16	(72)	14	(73)	3	(98)	3	(125)	133205.94	(39)	0.00073	(256)
Martin_Buber	3	(1129)	3	(1157)	2	(506)	2	(786)	9962.00	(827)	0.00013	(1971)
Michael_Haneke	3	(1129)	0	(2990)	2	(506)	0	(2915)	0.00	(2245)	0.00015	(1827)
George_Harrison	6	(495)	5	(633)	3	(98)	3	(125)	4348.46	(1311)	0.00079	(225)
Bob_Dylan	27	(15)	17	(37)	3	(98)	3	(125)	155930.27	(32)	0.00171	(44)
John_Lennon	19	(39)	9	(234)	3	(98)	3	(125)	47081.36	(196)	0.00211	(33)
Paul_McCartney	17	(56)	6	(480)	3	(98)	3	(125)	16036.82	(563)	0.00158	(56)
Ringo_Starr	6	(495)	2	(1618)	3	(98)	2	(786)	1432.68	(1771)	0.00088	(179)
Paul_Wolfowitz	1	(2064)	2	(1618)	1	(1597)	1	(1812)	9.11	(2172)	0.00014	(1934)
Robert_Millikan	4	(813)	3	(1157)	3	(98)	3	(125)	3777.31	(1370)	0.00043	(650)
Niels_Bohr	13	(111)	4	(838)	3	(98)	3	(125)	28309.40	(338)	0.00085	(193)
Manne_Siegbahn	4	(813)	3	(1157)	3	(98)	3	(125)	1321.85	(1794)	0.00035	(890)
Joseph_Dalton_Hooker	3	(1129)	3	(1157)	2	(506)	1	(1812)	9240.77	(876)	0.00028	(1140)
James_Cook	3	(1129)	0	(2990)	2	(506)	0	(2915)	0.00	(2245)	0.00027	(1182)
James_Clark_Ross	3	(1129)	1	(2264)	2	(506)	1	(1812)	2761.00	(1525)	0.00092	(164)
Laurence_Olivier	10	(206)	6	(480)	3	(98)	3	(125)	41249.09	(233)	0.00056	(448)
Emily_Brontë	3	(1129)	2	(1618)	2	(506)	0	(2915)	5522.00	(1180)	0.00019	(1573)
Christopher_Marlowe	5	(619)	5	(633)	3	(98)	2	(786)	21818.19	(430)	0.00046	(571)
Ben_Jonson	8	(318)	3	(1157)	3	(98)	2	(786)	8075.52	(948)	0.00049	(532)
Walter_Raleigh	2	(1505)	3	(1157)	2	(506)	2	(786)	413.10	(1986)	0.00022	(1390)
Ovidius	10	(206)	3	(1157)	3	(98)	2	(786)	6227.20	(1098)	0.00051	(501)
Helmut_Schmidt	5	(619)	2	(1618)	3	(98)	2	(786)	4748.70	(1284)	0.00038	(820)
Günter_Grass	4	(813)	1	(2264)	2	(506)	1	(1812)	4147.56	(1331)	0.00026	(1243)
José_Luis_Rodríguez_Zapatero	2	(1505)	3	(1157)	1	(1597)	2	(786)	718.94	(1907)	0.00015	(1875)
Francisco_Franco	10	(206)	4	(838)	2	(506)	3	(125)	35126.61	(274)	0.00059	(411)
José_María_Aznar	5	(619)	4	(838)	1	(1597)	2	(786)	9562.18	(851)	0.00027	(1192)
Sophokles	4	(813)	4	(838)	2	(506)	1	(1812)	10141.16	(818)	0.00122	(101)
Aischylos	4	(813)	1	(2264)	2	(506)	1	(1812)	277.90	(2027)	0.00121	(103)
Herodotus	5	(619)	1	(2264)	2	(506)	1	(1812)	17327.34	(530)	0.00253	(18)
Domenico_Scarlatti	2	(1505)	6	(480)	2	(506)	2	(786)	4856.68	(1274)	0.00011	(2136)
Vladimir_Horowitz	3	(1129)	0	(2990)	1	(1597)	0	(2915)	0.00	(2245)	0.00010	(2259)
Antonio_Stradivari	4	(813)	0	(2990)	2	(506)	0	(2915)	0.00	(2245)	0.00026	(1250)
Manuel_de_Falla	5	(619)	2	(1618)	2	(506)	1	(1812)	2145.35	(1666)	0.00015	(1880)
Larry_Page	1	(2064)	1	(2264)	1	(1597)	1	(1812)	0.00	(2245)	0.00043	(664)
Sergey_Brin	1	(2064)	1	(2264)	1	(1597)	1	(1812)	0.00	(2245)	0.00043	(664)
Aden_Abdullah_Osman_Daar	0	(2840)	1	(2264)	0	(2696)	0	(2915)	0.00	(2245)	0.00005	(3080)
Siad_Barre	2	(1505)	0	(2990)	1	(1597)	0	(2915)	0.00	(2245)	0.00020	(1540)
Fernando_Álvarez_de_Toledo	1	(2064)	2	(1618)	1	(1597)	2	(786)	1038.49	(1846)	0.00015	(1854)
Willem_van_Oranje	9	(261)	5	(633)	2	(506)	2	(786)	39877.07	(249)	0.00057	(435)
Che_Guevara	8	(318)	9	(234)	3	(98)	3	(125)	31340.30	(306)	0.00040	(747)
Harry_Mulisch	5	(619)	11	(145)	3	(98)	3	(125)	66742.45	(129)	0.00038	(809)
Vladimir_Poetin	16	(72)	5	(633)	3	(98)	3	(125)	83025.80	(88)	0.00112	(113)
Fulgencio_Batista	1	(2064)	3	(1157)	1	(1597)	2	(786)	0.00	(2245)	0.00011	(2159)
Raúl_Castro	3	(1129)	2	(1618)	2	(506)	2	(786)	0.00	(2245)	0.00018	(1610)
Nikita_Chroesjtsjov	13	(111)	9	(234)	3	(98)	3	(125)	86204.83	(85)	0.00093	(161)
Guus_Hiddink	7	(391)	8	(283)	2	(506)	2	(786)	63740.00	(135)	0.00096	(149)
Bobby_Robson	5	(619)	2	(1618)	2	(506)	2	(786)	33113.80	(290)	0.00098	(143)
Luiz_Felipe_Scolari	1	(2064)	1	(2264)	1	(1597)	1	(1812)	0.00	(2245)	0.00015	(1823)
Dmitri_Medvedev	8	(318)	3	(1157)	3	(98)	3	(125)	42984.99	(218)	0.00071	(269)
Ruud_Gullit	4	(813)	5	(633)	2	(506)	2	(786)	43451.13	(215)	0.00042	(706)
Billy_the_Kid	0	(2840)	3	(1157)	0	(2696)	2	(786)	0.00	(2245)	0.00005	(2873)
Niccolò_Machiavelli	4	(813)	2	(1618)	2	(506)	2	(786)	3404.49	(1413)	0.00015	(1877)
William_Faulkner	5	(619)	4	(838)	2	(506)	2	(786)	7311.58	(1005)	0.00022	(1404)
James_Joyce	16	(72)	3	(1157)	2	(506)	2	(786)	44890.04	(207)	0.00075	(241)
Catharina_I_van_Rusland	2	(1505)	1	(2264)	2	(506)	1	(1812)	0.00	(2245)	0.00014	(1959)
Petrus_Abaelardus	1	(2064)	1	(2264)	1	(1597)	1	(1812)	5827.21	(1139)	0.00007	(2660)
Bernardus_van_Clairvaux	2	(1505)	5	(633)	1	(1597)	2	(786)	10561.22	(792)	0.00013	(2031)
Ernesto_Sábato	0	(2840)	2	(1618)	0	(2696)	1	(1812)	0.00	(2245)	0.00005	(2873)
Albert_Camus	7	(391)	4	(838)	2	(506)	3	(125)	37755.39	(264)	0.00038	(800)
Grazia_Deledda	2	(1505)	2	(1618)	2	(506)	2	(786)	1840.04	(1707)	0.00040	(773)
Eduard_VI_van_Engeland	3	(1129)	4	(838)	2	(506)	2	(786)	24214.07	(385)	0.00036	(849)
Thomas_Cranmer	6	(495)	3	(1157)	3	(98)	2	(786)	163.36	(2069)	0.00096	(153)
Jane_Grey	6	(495)	4	(838)	2	(506)	2	(786)	2618.21	(1564)	0.00086	(187)
Catharina_Parr	5	(619)	3	(1157)	2	(506)	2	(786)	4212.13	(1324)	0.00077	(235)
Mark_Twain	8	(318)	14	(73)	2	(506)	3	(125)	98967.40	(64)	0.00052	(497)
Leonid_Koetsjma	3	(1129)	2	(1618)	2	(506)	2	(786)	0.00	(2245)	0.00052	(498)
Viktor_Janoekovytsj	4	(813)	3	(1157)	2	(506)	2	(786)	9492.22	(854)	0.00061	(378)
Viktor_Joesjtsjenko	4	(813)	3	(1157)	2	(506)	2	(786)	10979.13	(765)	0.00067	(294)
Demosthenes_(redenaar)	0	(2840)	2	(1618)	0	(2696)	1	(1812)	0.00	(2245)	0.00005	(2873)
Nicolaas_I_van_Rusland	5	(619)	6	(480)	2	(506)	2	(786)	15460.20	(585)	0.00023	(1349)
Paul_I_van_Griekenland	2	(1505)	2	(1618)	1	(1597)	2	(786)	1549.85	(1744)	0.00014	(1927)
Juan_Carlos_I_van_Spanje	9	(261)	5	(633)	3	(98)	3	(125)	43522.66	(214)	0.00066	(311)
Lise_Meitner	1	(2064)	2	(1618)	1	(1597)	2	(786)	669.60	(1919)	0.00013	(2045)
Otto_Hahn	4	(813)	3	(1157)	2	(506)	2	(786)	5715.91	(1150)	0.00027	(1207)
Max_Planck	13	(111)	8	(283)	3	(98)	3	(125)	60865.42	(147)	0.00095	(154)
Naoto_Kan	1	(2064)	2	(1618)	1	(1597)	1	(1812)	1220.50	(1809)	0.00011	(2141)
Yukio_Hatoyama	2	(1505)	2	(1618)	1	(1597)	1	(1812)	2.00	(2208)	0.00015	(1860)
Junichiro_Koizumi	2	(1505)	1	(2264)	1	(1597)	1	(1812)	7320.00	(1002)	0.00015	(1861)
Burrhus_Skinner	0	(2840)	5	(633)	0	(2696)	2	(786)	0.00	(2245)	0.00005	(3080)
Noam_Chomsky	3	(1129)	5	(633)	0	(2696)	3	(125)	5161.97	(1237)	0.00011	(2165)
Charles_Peirce	2	(1505)	4	(838)	1	(1597)	2	(786)	310.36	(2018)	0.00006	(2695)
William_James	5	(619)	2	(1618)	2	(506)	2	(786)	6630.64	(1059)	0.00020	(1493)
Ivan_Pavlov	4	(813)	2	(1618)	2	(506)	1	(1812)	11387.02	(752)	0.00041	(740)
Isaac_Asimov	3	(1129)	4	(838)	2	(506)	2	(786)	2992.99	(1471)	0.00017	(1694)
Robin_Williams	6	(495)	1	(2264)	3	(98)	1	(1812)	5475.40	(1193)	0.00026	(1247)
Robert_Heinlein	3	(1129)	4	(838)	2	(506)	2	(786)	4198.40	(1326)	0.00015	(1895)
Arthur_C._Clarke	6	(495)	4	(838)	2	(506)	2	(786)	13638.46	(653)	0.00023	(1357)
Jason_Statham	1	(2064)	18	(29)	1	(1597)	3	(125)	14544.64	(608)	0.00013	(2049)
Mark_Wahlberg	4	(813)	0	(2990)	2	(506)	0	(2915)	0.00	(2245)	0.00015	(1839)
Kevin_Kline	2	(1505)	1	(2264)	1	(1597)	1	(1812)	214.33	(2051)	0.00009	(2436)
Edward_Norton	4	(813)	3	(1157)	2	(506)	2	(786)	9389.40	(867)	0.00030	(1082)
Jean_Reno	3	(1129)	3	(1157)	2	(506)	2	(786)	6409.81	(1073)	0.00025	(1268)
Jet_Li	3	(1129)	0	(2990)	1	(1597)	0	(2915)	0.00	(2245)	0.00014	(1910)
Chris_Evans	1	(2064)	0	(2990)	1	(1597)	0	(2915)	0.00	(2245)	0.00005	(2803)
Steve_Martin	3	(1129)	0	(2990)	1	(1597)	0	(2915)	0.00	(2245)	0.00008	(2466)
Clive_Owen	1	(2064)	1	(2264)	1	(1597)	1	(1812)	268.34	(2033)	0.00005	(2803)
Ice_Cube	4	(813)	4	(838)	2	(506)	3	(125)	1964.74	(1690)	0.00037	(840)
Kim_Basinger	3	(1129)	2	(1618)	1	(1597)	2	(786)	2406.49	(1639)	0.00021	(1457)
Charlize_Theron	4	(813)	4	(838)	2	(506)	2	(786)	4985.54	(1248)	0.00040	(768)
Michail_Lermontov	0	(2840)	1	(2264)	0	(2696)	1	(1812)	0.00	(2245)	0.00005	(3080)
Jean_Antoine_Watteau	1	(2064)	1	(2264)	1	(1597)	1	(1812)	0.00	(2245)	0.00041	(737)
François_Boucher	4	(813)	2	(1618)	2	(506)	1	(1812)	8231.47	(936)	0.00081	(209)
Ignatius_van_Antiochië	1	(2064)	1	(2264)	1	(1597)	1	(1812)	4150.13	(1330)	0.00012	(2055)
Trajanus	4	(813)	3	(1157)	2	(506)	2	(786)	12052.19	(726)	0.00054	(471)
Gerd_von_Rundstedt	3	(1129)	3	(1157)	1	(1597)	1	(1812)	1061.32	(1842)	0.00015	(1851)
Claude_Auchinleck	1	(2064)	3	(1157)	1	(1597)	3	(125)	0.00	(2245)	0.00012	(2111)
Claus_Schenk_von_Stauffenberg	6	(495)	3	(1157)	2	(506)	2	(786)	12725.17	(696)	0.00035	(902)
Wilhelm_Keitel	2	(1505)	0	(2990)	1	(1597)	0	(2915)	0.00	(2245)	0.00016	(1766)
Jean-Martin_Charcot	1	(2064)	1	(2264)	1	(1597)	1	(1812)	0.00	(2245)	0.00015	(1855)
Sigmund_Freud	15	(85)	8	(283)	3	(98)	3	(125)	89699.92	(78)	0.00091	(167)
George_Smoot	2	(1505)	2	(1618)	2	(506)	2	(786)	0.00	(2245)	0.00042	(703)
John_Mather	2	(1505)	2	(1618)	2	(506)	2	(786)	0.00	(2245)	0.00042	(703)
Albert_Fert	3	(1129)	3	(1157)	2	(506)	2	(786)	4.00	(2196)	0.00063	(347)
Isabelle_Huppert	4	(813)	2	(1618)	2	(506)	1	(1812)	647.32	(1922)	0.00016	(1737)
Alberto_Giacometti	0	(2840)	8	(283)	0	(2696)	2	(786)	0.00	(2245)	0.00005	(2843)
Joan_Miró	3	(1129)	2	(1618)	0	(2696)	1	(1812)	2566.89	(1571)	0.00011	(2128)
Albrecht_Dürer	2	(1505)	4	(838)	1	(1597)	2	(786)	5440.72	(1200)	0.00018	(1673)
Constantin_Brâncuşi	2	(1505)	4	(838)	1	(1597)	2	(786)	3525.83	(1398)	0.00013	(2017)
Henri_Matisse	8	(318)	12	(123)	2	(506)	3	(125)	15995.21	(566)	0.00027	(1176)
Rembrandt_van_Rijn	5	(619)	2	(1618)	2	(506)	2	(786)	21581.27	(434)	0.00094	(157)
Jan_van_Eyck	2	(1505)	1	(2264)	1	(1597)	1	(1812)	45.04	(2131)	0.00009	(2365)
André_Breton	10	(206)	4	(838)	2	(506)	2	(786)	18585.88	(503)	0.00045	(610)
Salvador_Dalí	13	(111)	11	(145)	3	(98)	3	(125)	101356.36	(61)	0.00081	(210)
Jean_Simmons	0	(2840)	3	(1157)	0	(2696)	3	(125)	0.00	(2245)	0.00005	(2873)
Howard_Hughes	8	(318)	9	(234)	3	(98)	3	(125)	33127.93	(289)	0.00031	(1056)
Patrice_Evra	1	(2064)	1	(2264)	1	(1597)	1	(1812)	2454.29	(1588)	0.00011	(2219)
Thierry_Henry	6	(495)	3	(1157)	2	(506)	2	(786)	13053.51	(674)	0.00020	(1484)
Tim_Duncan	0	(2840)	1	(2264)	0	(2696)	0	(2915)	0.00	(2245)	0.00005	(3080)
Arthur_Miller	5	(619)	1	(2264)	2	(506)	1	(1812)	638.25	(1923)	0.00030	(1073)
Tony_Curtis	6	(495)	11	(145)	3	(98)	3	(125)	40920.12	(237)	0.00037	(846)
Jack_Lemmon	4	(813)	7	(365)	3	(98)	3	(125)	13387.69	(664)	0.00031	(1025)
Clark_Gable	5	(619)	2	(1618)	2	(506)	1	(1812)	3267.67	(1425)	0.00032	(1013)
Jane_Russell	2	(1505)	3	(1157)	2	(506)	3	(125)	4013.24	(1345)	0.00022	(1409)
Anna_Politkovskaja	2	(1505)	1	(2264)	1	(1597)	1	(1812)	384.23	(1995)	0.00016	(1780)
Roy_Scheider	0	(2840)	6	(480)	0	(2696)	2	(786)	0.00	(2245)	0.00005	(2861)
Dustin_Hoffman	10	(206)	1	(2264)	3	(98)	1	(1812)	5843.00	(1136)	0.00054	(472)
Robert_Shaw	1	(2064)	1	(2264)	0	(2696)	1	(1812)	0.00	(2245)	0.00005	(2802)
Gregory_Peck	5	(619)	2	(1618)	1	(1597)	1	(1812)	8654.28	(906)	0.00014	(1919)
Gene_Hackman	5	(619)	6	(480)	3	(98)	3	(125)	18843.57	(493)	0.00058	(417)
Hamid_Karzai	2	(1505)	1	(2264)	1	(1597)	1	(1812)	5.99	(2188)	0.00024	(1325)
Jawaharlal_Nehru	4	(813)	3	(1157)	2	(506)	2	(786)	3002.05	(1469)	0.00035	(889)
John_Rawls	3	(1129)	1	(2264)	1	(1597)	1	(1812)	7954.00	(954)	0.00011	(2195)
Karl_Popper	8	(318)	3	(1157)	3	(98)	2	(786)	13252.34	(668)	0.00091	(168)
Jürgen_Habermas	6	(495)	5	(633)	2	(506)	3	(125)	28572.17	(335)	0.00063	(349)
Karl_Jaspers	2	(1505)	3	(1157)	2	(506)	3	(125)	1784.11	(1712)	0.00009	(2363)
Bobby_Charlton	4	(813)	2	(1618)	2	(506)	1	(1812)	15632.88	(579)	0.00102	(132)
Sophia_Loren	7	(391)	4	(838)	2	(506)	2	(786)	14822.42	(599)	0.00045	(599)
Eros_Ramazzotti	4	(813)	4	(838)	2	(506)	3	(125)	2653.56	(1557)	0.00022	(1422)
Laurence_Fishburne	2	(1505)	3	(1157)	2	(506)	2	(786)	1926.69	(1693)	0.00009	(2438)
Henri_de_Toulouse-Lautrec	2	(1505)	13	(101)	1	(1597)	3	(125)	16216.46	(555)	0.00021	(1442)
Vincent_van_Gogh	14	(99)	7	(365)	2	(506)	3	(125)	51065.92	(178)	0.00070	(279)
Paul_Cézanne	12	(134)	8	(283)	2	(506)	3	(125)	15992.37	(567)	0.00066	(315)
Edvard_Munch	2	(1505)	0	(2990)	1	(1597)	0	(2915)	0.00	(2245)	0.00010	(2249)
Egon_Schiele	3	(1129)	1	(2264)	2	(506)	1	(1812)	426.31	(1982)	0.00027	(1202)
Arsène_Wenger	12	(134)	0	(2990)	2	(506)	0	(2915)	0.00	(2245)	0.00048	(541)
Susan_Sontag	2	(1505)	2	(1618)	1	(1597)	2	(786)	2915.90	(1488)	0.00012	(2098)
Leni_Riefenstahl	2	(1505)	4	(838)	1	(1597)	2	(786)	6004.67	(1119)	0.00013	(1987)
Gordon_Banks	1	(2064)	1	(2264)	1	(1597)	1	(1812)	0.00	(2245)	0.00072	(262)
Lindsay_Lohan	6	(495)	5	(633)	2	(506)	2	(786)	17413.04	(528)	0.00018	(1653)
Jamie_Lee_Curtis	3	(1129)	4	(838)	2	(506)	2	(786)	9738.72	(840)	0.00011	(2168)
Aaron_Carter	2	(1505)	3	(1157)	2	(506)	2	(786)	1727.62	(1718)	0.00013	(2051)
Hilary_Duff	3	(1129)	3	(1157)	2	(506)	2	(786)	532.47	(1952)	0.00016	(1795)
Chad_Michael_Murray	3	(1129)	3	(1157)	1	(1597)	2	(786)	8668.42	(905)	0.00014	(1954)
Natasha_Richardson	4	(813)	3	(1157)	2	(506)	1	(1812)	4789.02	(1280)	0.00177	(41)
Robert_Schumann	12	(134)	10	(181)	3	(98)	3	(125)	18838.78	(495)	0.00040	(756)
Franz_Schubert	6	(495)	1	(2264)	3	(98)	1	(1812)	4045.86	(1340)	0.00045	(589)
Johann_Sebastian_Bach	17	(56)	14	(73)	3	(98)	3	(125)	92995.95	(74)	0.00088	(180)
Anton_Bruckner	7	(391)	3	(1157)	3	(98)	3	(125)	4984.58	(1249)	0.00031	(1057)
Ric_Flair	8	(318)	3	(1157)	4	(53)	3	(125)	154.12	(2074)	0.00046	(568)
Triple_H	10	(206)	8	(283)	4	(53)	3	(125)	1314.68	(1797)	0.00077	(234)
Randy_Orton	9	(261)	8	(283)	4	(53)	3	(125)	2712.95	(1547)	0.00064	(332)
André_Previn	3	(1129)	5	(633)	2	(506)	3	(125)	10969.42	(767)	0.00027	(1209)
Mia_Farrow	5	(619)	4	(838)	3	(98)	3	(125)	10476.25	(798)	0.00032	(1006)
Billie_Holiday	4	(813)	2	(1618)	2	(506)	2	(786)	5273.33	(1220)	0.00017	(1711)
Anne-Sophie_Mutter	1	(2064)	4	(838)	1	(1597)	3	(125)	5523.23	(1177)	0.00009	(2338)
Oliver_Kahn	4	(813)	1	(2264)	1	(1597)	1	(1812)	5416.46	(1201)	0.00020	(1537)
Mohammed_el-Baradei	3	(1129)	6	(480)	2	(506)	3	(125)	8825.75	(892)	0.00032	(992)
Condoleezza_Rice	7	(391)	9	(234)	3	(98)	4	(50)	58777.45	(156)	0.00062	(359)
Colin_Powell	7	(391)	7	(365)	3	(98)	4	(50)	8070.67	(950)	0.00074	(249)
Hosni_Moebarak	6	(495)	2	(1618)	3	(98)	1	(1812)	3589.34	(1390)	0.00044	(625)
Wangari_Maathai	2	(1505)	3	(1157)	2	(506)	2	(786)	5539.87	(1172)	0.00015	(1817)
Boris_Johnson	0	(2840)	3	(1157)	0	(2696)	2	(786)	0.00	(2245)	0.00005	(2873)
Witold_Lutosławski	1	(2064)	3	(1157)	0	(2696)	2	(786)	91.92	(2100)	0.00005	(2800)
Béla_Bartók	4	(813)	5	(633)	1	(1597)	3	(125)	5499.31	(1186)	0.00009	(2353)
Ludwig_von_Mises	1	(2064)	2	(1618)	1	(1597)	1	(1812)	5.00	(2191)	0.00010	(2287)
Wassily_Leontief	2	(1505)	2	(1618)	1	(1597)	2	(786)	754.03	(1900)	0.00011	(2139)
David_Hume	5	(619)	3	(1157)	2	(506)	1	(1812)	10828.15	(772)	0.00085	(190)
Gustave_Doré	1	(2064)	1	(2264)	1	(1597)	1	(1812)	101.20	(2097)	0.00015	(1836)
Epicurus	5	(619)	2	(1618)	2	(506)	1	(1812)	2243.66	(1656)	0.00031	(1046)
Mike_Tyson	3	(1129)	1	(2264)	2	(506)	1	(1812)	1157.90	(1825)	0.00028	(1139)
Dr._Dre	7	(391)	6	(480)	3	(98)	4	(50)	13644.36	(652)	0.00072	(267)
Tiberius_Claudius_Nero_(zoon)	0	(2840)	5	(633)	0	(2696)	2	(786)	0.00	(2245)	0.00005	(3080)
Claudius_I	2	(1505)	3	(1157)	1	(1597)	2	(786)	976.69	(1853)	0.00012	(2109)
Horatius	7	(391)	1	(2264)	2	(506)	1	(1812)	7452.96	(985)	0.00064	(328)
Imperator_Caesar_Augustus	2	(1505)	10	(181)	1	(1597)	2	(786)	26723.20	(351)	0.00029	(1098)
Frank_Lampard	2	(1505)	1	(2264)	1	(1597)	1	(1812)	2460.90	(1586)	0.00017	(1730)
Eva_Perón	2	(1505)	8	(283)	1	(1597)	3	(125)	10029.40	(824)	0.00010	(2308)
Ferdinand_II_van_Aragon	10	(206)	1	(2264)	2	(506)	1	(1812)	3599.18	(1388)	0.00081	(212)
Paus_Pius_XII	4	(813)	17	(37)	1	(1597)	3	(125)	12106.84	(723)	0.00011	(2160)
Eleanor_Roosevelt	6	(495)	1	(2264)	2	(506)	1	(1812)	6017.35	(1117)	0.00066	(306)
José_Saramago	2	(1505)	1	(2264)	1	(1597)	1	(1812)	1796.11	(1710)	0.00008	(2538)
Fernando_Pessoa	1	(2064)	12	(123)	1	(1597)	2	(786)	4234.11	(1322)	0.00012	(2119)
Patrice_Lumumba	4	(813)	2	(1618)	2	(506)	2	(786)	10701.59	(782)	0.00030	(1081)
Mobutu_Sese_Seko	4	(813)	3	(1157)	2	(506)	2	(786)	18325.41	(507)	0.00036	(864)
Mohammed_Ali_Jinnah	1	(2064)	1	(2264)	1	(1597)	1	(1812)	349.95	(2010)	0.00006	(2741)
André_Malraux	2	(1505)	3	(1157)	1	(1597)	2	(786)	5623.91	(1160)	0.00010	(2319)
Guillaume_Apollinaire	6	(495)	7	(365)	2	(506)	3	(125)	16476.61	(547)	0.00029	(1130)
Marc_Chagall	2	(1505)	2	(1618)	1	(1597)	1	(1812)	821.46	(1881)	0.00012	(2104)
Édith_Cresson	3	(1129)	2	(1618)	2	(506)	2	(786)	136.42	(2085)	0.00019	(1596)
Michel_Rocard	4	(813)	3	(1157)	2	(506)	2	(786)	3705.34	(1377)	0.00031	(1045)
John_Edwards_(politicus)	0	(2840)	3	(1157)	0	(2696)	3	(125)	0.00	(2245)	0.00005	(2873)
Andrej_Sacharov	2	(1505)	2	(1618)	2	(506)	2	(786)	576.06	(1942)	0.00020	(1496)
Konstantin_Tsjernenko	4	(813)	4	(838)	2	(506)	3	(125)	480.21	(1969)	0.00034	(931)
Edward_Kennedy	3	(1129)	7	(365)	3	(98)	4	(50)	18999.13	(491)	0.00059	(408)
Aung_San_Suu_Kyi	3	(1129)	4	(838)	2	(506)	2	(786)	7677.45	(971)	0.00023	(1351)
Edoeard_Sjevardnadze	2	(1505)	3	(1157)	1	(1597)	2	(786)	5197.00	(1231)	0.00027	(1195)
Deng_Xiaoping	6	(495)	5	(633)	2	(506)	2	(786)	3927.14	(1350)	0.00061	(385)
Joeri_Andropov	4	(813)	5	(633)	3	(98)	3	(125)	10418.06	(805)	0.00043	(631)
Mathias_Rust	1	(2064)	0	(2990)	1	(1597)	0	(2915)	0.00	(2245)	0.00016	(1802)
Andrej_Gromyko	3	(1129)	3	(1157)	2	(506)	3	(125)	1431.43	(1772)	0.00031	(1041)
Juliana_der_Nederlanden	2	(1505)	5	(633)	2	(506)	2	(786)	7293.18	(1008)	0.00014	(1947)
Edvard_Grieg	5	(619)	4	(838)	2	(506)	2	(786)	21677.62	(432)	0.00019	(1602)
Emma_van_Waldeck-Pyrmont	2	(1505)	0	(2990)	2	(506)	0	(2915)	0.00	(2245)	0.00010	(2264)
Wilhelmina_der_Nederlanden	3	(1129)	4	(838)	2	(506)	2	(786)	4925.32	(1259)	0.00014	(1963)
Tommy_Lee_Jones	0	(2840)	1	(2264)	0	(2696)	1	(1812)	0.00	(2245)	0.00005	(3080)
Christiaan_Huygens	11	(167)	10	(181)	2	(506)	3	(125)	34821.73	(278)	0.00062	(364)
Claudius_Ptolemaeus	4	(813)	1	(2264)	2	(506)	1	(1812)	8180.92	(940)	0.00019	(1552)
Isaac_Newton	21	(31)	10	(181)	3	(98)	3	(125)	234993.64	(15)	0.00125	(97)
Nicolaas_Copernicus	1	(2064)	7	(365)	1	(1597)	3	(125)	5314.48	(1214)	0.00011	(2132)
Johannes_Kepler	4	(813)	3	(1157)	2	(506)	2	(786)	2910.92	(1489)	0.00023	(1342)
Paus_Benedictus_XVI	8	(318)	11	(145)	2	(506)	3	(125)	95578.84	(67)	0.00040	(754)
Ludwig_Erhard	4	(813)	4	(838)	3	(98)	3	(125)	1801.34	(1709)	0.00045	(590)
Heinrich_Lübke	8	(318)	4	(838)	3	(98)	3	(125)	5465.83	(1195)	0.00085	(194)
Kurt_Georg_Kiesinger	3	(1129)	4	(838)	3	(98)	3	(125)	274.36	(2029)	0.00038	(811)
Konrad_Adenauer	8	(318)	6	(480)	3	(98)	3	(125)	22242.69	(416)	0.00106	(127)
Henryk_Szeryng	1	(2064)	3	(1157)	1	(1597)	2	(786)	46.41	(2130)	0.00006	(2685)
Nadia_Boulanger	4	(813)	6	(480)	1	(1597)	3	(125)	20213.98	(467)	0.00011	(2155)
Svjatoslav_Richter	2	(1505)	5	(633)	1	(1597)	3	(125)	11953.49	(733)	0.00009	(2441)
